# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.994136655E+00  2.052738525E+03
6.001414821E+00  2.049833252E+03
6.008692987E+00  2.047863770E+03
6.015971153E+00  2.050018799E+03
6.023249319E+00  2.044608032E+03
6.030527485E+00  2.049254395E+03
6.037805651E+00  2.044545776E+03
6.045083817E+00  2.046784790E+03
6.052361983E+00  2.051049316E+03
6.059640149E+00  2.051865479E+03
6.066918315E+00  2.060854980E+03
6.074196481E+00  2.056526611E+03
6.081474647E+00  2.058596924E+03
6.088752813E+00  2.056542969E+03
6.096030979E+00  2.054830078E+03
6.103309145E+00  2.058609131E+03
6.110587311E+00  2.051620850E+03
6.117865477E+00  2.056775146E+03
6.125143643E+00  2.055956543E+03
6.132421809E+00  2.055340332E+03
6.139699975E+00  2.058961182E+03
6.146978141E+00  2.052537842E+03
6.154256307E+00  2.057108887E+03
6.161534473E+00  2.055650635E+03
6.168812638E+00  2.056725830E+03
6.176090804E+00  2.059531006E+03
6.183368970E+00  2.052865234E+03
6.190647136E+00  2.057199707E+03
6.197925302E+00  2.051638916E+03
6.205203468E+00  2.053850342E+03
6.212481634E+00  2.053990723E+03
6.219759800E+00  2.051303711E+03
6.227037966E+00  2.057807617E+03
6.234316132E+00  2.054337646E+03
6.241594298E+00  2.058508789E+03
6.248872464E+00  2.057830566E+03
6.256150630E+00  2.053538330E+03
6.263428796E+00  2.055821289E+03
6.270706962E+00  2.049110596E+03
6.277985128E+00  2.051837891E+03
6.285263294E+00  2.050881348E+03
6.292541460E+00  2.054330322E+03
6.299819626E+00  2.060408203E+03
6.307097792E+00  2.056862549E+03
6.314375958E+00  2.059538818E+03
6.321654124E+00  2.055202637E+03
6.328932290E+00  2.054117676E+03
6.336210456E+00  2.055691406E+03
6.343488621E+00  2.052382080E+03
6.350766787E+00  2.057394043E+03
6.358044953E+00  2.052291748E+03
6.365323119E+00  2.051581299E+03
6.372601285E+00  2.049259033E+03
6.379879451E+00  2.046045410E+03
6.387157617E+00  2.051788574E+03
6.394435783E+00  2.045990845E+03
6.401713949E+00  2.051273926E+03
6.408992115E+00  2.052822510E+03
6.416270281E+00  2.054085938E+03
6.423548447E+00  2.056622070E+03
6.430826613E+00  2.051495117E+03
6.438104779E+00  2.057194824E+03
6.445382945E+00  2.054999023E+03
6.452661111E+00  2.055809570E+03
6.459939277E+00  2.057632324E+03
6.467217443E+00  2.053642090E+03
6.474495609E+00  2.058093018E+03
6.481773775E+00  2.052206543E+03
6.489051941E+00  2.053421875E+03
6.496330107E+00  2.051022217E+03
6.503608273E+00  2.048807617E+03
6.510886439E+00  2.054857666E+03
6.518164605E+00  2.052385986E+03
6.525442770E+00  2.057016602E+03
6.532720936E+00  2.053452637E+03
6.539999102E+00  2.050165039E+03
6.547277268E+00  2.051569336E+03
6.554555434E+00  2.045228271E+03
6.561833600E+00  2.049365967E+03
6.569111766E+00  2.047123779E+03
6.576389932E+00  2.050261719E+03
6.583668098E+00  2.056941162E+03
6.590946264E+00  2.053729980E+03
6.598224430E+00  2.058439697E+03
6.605502596E+00  2.052323975E+03
6.612780762E+00  2.052324707E+03
6.620058928E+00  2.051357910E+03
6.627337094E+00  2.047791016E+03
6.634615260E+00  2.052920898E+03
6.641893426E+00  2.049564209E+03
6.649171592E+00  2.054014404E+03
6.656449758E+00  2.054645020E+03
6.663727924E+00  2.052104248E+03
6.671006090E+00  2.058480713E+03
6.678284256E+00  2.053011719E+03
6.685562422E+00  2.059639404E+03
6.692840588E+00  2.055171143E+03
6.700118754E+00  2.053784180E+03
6.707396919E+00  2.052932617E+03
6.714675085E+00  2.047844727E+03
6.721953251E+00  2.052362061E+03
6.729231417E+00  2.049986328E+03
6.736509583E+00  2.054116943E+03
6.743787749E+00  2.054198242E+03
6.751065915E+00  2.050158203E+03
6.758344081E+00  2.055209961E+03
6.765622247E+00  2.053015137E+03
6.772900413E+00  2.056583740E+03
6.780178579E+00  2.056692627E+03
6.787456745E+00  2.056567139E+03
6.794734911E+00  2.061739746E+03
6.802013077E+00  2.056791504E+03
6.809291243E+00  2.062164551E+03
6.816569409E+00  2.061224609E+03
6.823847575E+00  2.060565430E+03
6.831125741E+00  2.063025146E+03
6.838403907E+00  2.058314941E+03
6.845682073E+00  2.063909912E+03
6.852960239E+00  2.057538330E+03
6.860238405E+00  2.056666260E+03
6.867516571E+00  2.056427246E+03
6.874794737E+00  2.051740234E+03
6.882072902E+00  2.054445557E+03
6.889351068E+00  2.047922729E+03
6.896629234E+00  2.053305664E+03
6.903907400E+00  2.056948975E+03
6.911185566E+00  2.058724854E+03
6.918463732E+00  2.065922607E+03
6.925741898E+00  2.059910645E+03
6.933020064E+00  2.063960938E+03
6.940298230E+00  2.060009521E+03
6.947576396E+00  2.058308350E+03
6.954854562E+00  2.060087158E+03
6.962132728E+00  2.055783936E+03
6.969410894E+00  2.059813232E+03
6.976689060E+00  2.055533447E+03
6.983967226E+00  2.055071045E+03
6.991245392E+00  2.055852295E+03
6.998523558E+00  2.053104248E+03
7.005801724E+00  2.057130615E+03
7.013079890E+00  2.051662598E+03
7.020358056E+00  2.053234131E+03
7.027636222E+00  2.054444580E+03
7.034914388E+00  2.052075684E+03
7.042192554E+00  2.055789062E+03
7.049470720E+00  2.048854004E+03
7.056748886E+00  2.051236816E+03
7.064027051E+00  2.048074951E+03
7.071305217E+00  2.047093750E+03
7.078583383E+00  2.052483398E+03
7.085861549E+00  2.049620117E+03
7.093139715E+00  2.056795654E+03
7.100417881E+00  2.051801025E+03
7.107696047E+00  2.054305420E+03
7.114974213E+00  2.054742676E+03
7.122252379E+00  2.050830078E+03
7.129530545E+00  2.055543945E+03
7.136808711E+00  2.050434082E+03
7.144086877E+00  2.053050781E+03
7.151365043E+00  2.050244629E+03
7.158643209E+00  2.049507812E+03
7.165921375E+00  2.052740234E+03
7.173199541E+00  2.045578247E+03
7.180477707E+00  2.048184326E+03
7.187755873E+00  2.044458618E+03
7.195034039E+00  2.043069580E+03
7.202312205E+00  2.044788330E+03
7.209590371E+00  2.039432617E+03
7.216868537E+00  2.045222046E+03
7.224146703E+00  2.043128052E+03
7.231424869E+00  2.046607910E+03
7.238703035E+00  2.047662598E+03
7.245981200E+00  2.042919556E+03
7.253259366E+00  2.047140503E+03
7.260537532E+00  2.041735229E+03
7.267815698E+00  2.044881958E+03
7.275093864E+00  2.043100342E+03
7.282372030E+00  2.042697998E+03
7.289650196E+00  2.048509033E+03
7.296928362E+00  2.041911133E+03
7.304206528E+00  2.045522583E+03
7.311484694E+00  2.043784058E+03
7.318762860E+00  2.044273804E+03
7.326041026E+00  2.047970093E+03
7.333319192E+00  2.042720337E+03
7.340597358E+00  2.047243896E+03
7.347875524E+00  2.042760620E+03
7.355153690E+00  2.043411987E+03
7.362431856E+00  2.042338745E+03
7.369710022E+00  2.039572998E+03
7.376988188E+00  2.044466675E+03
7.384266354E+00  2.039100220E+03
7.391544520E+00  2.041803223E+03
7.398822686E+00  2.039848633E+03
7.406100852E+00  2.039133179E+03
7.413379018E+00  2.043242065E+03
7.420657183E+00  2.038367310E+03
7.427935349E+00  2.039736572E+03
7.435213515E+00  2.035548340E+03
7.442491681E+00  2.033480591E+03
7.449769847E+00  2.034198120E+03
7.457048013E+00  2.028634155E+03
7.464326179E+00  2.034673462E+03
7.471604345E+00  2.033215454E+03
7.478882511E+00  2.038097290E+03
7.486160677E+00  2.041153931E+03
7.493438843E+00  2.040041748E+03
7.500717009E+00  2.043078003E+03
7.507995175E+00  2.037589844E+03
7.515273341E+00  2.039435913E+03
7.522551507E+00  2.037194458E+03
7.529829673E+00  2.035617920E+03
7.537107839E+00  2.038629517E+03
7.544386005E+00  2.034781372E+03
7.551664171E+00  2.040713623E+03
7.558942337E+00  2.037122192E+03
7.566220503E+00  2.035859985E+03
7.573498669E+00  2.034181519E+03
7.580776835E+00  2.030636353E+03
7.588055001E+00  2.034818359E+03
7.595333167E+00  2.032241577E+03
7.602611332E+00  2.035430664E+03
7.609889498E+00  2.035837280E+03
7.617167664E+00  2.033305664E+03
7.624445830E+00  2.036882202E+03
7.631723996E+00  2.030432861E+03
7.639002162E+00  2.033891724E+03
7.646280328E+00  2.030236938E+03
7.653558494E+00  2.028374268E+03
7.660836660E+00  2.030306763E+03
7.668114826E+00  2.026818237E+03
7.675392992E+00  2.032545044E+03
7.682671158E+00  2.031465698E+03
7.689949324E+00  2.030961060E+03
7.697227490E+00  2.030631226E+03
7.704505656E+00  2.026234619E+03
7.711783822E+00  2.031676147E+03
7.719061988E+00  2.028282349E+03
7.726340154E+00  2.031625488E+03
7.733618320E+00  2.032919922E+03
7.740896486E+00  2.031273804E+03
7.748174652E+00  2.033382812E+03
7.755452818E+00  2.026827148E+03
7.762730984E+00  2.027588623E+03
7.770009150E+00  2.025449463E+03
7.777287316E+00  2.024059082E+03
7.784565481E+00  2.027715210E+03
7.791843647E+00  2.023241821E+03
7.799121813E+00  2.027570435E+03
7.806399979E+00  2.024977295E+03
7.813678145E+00  2.025762329E+03
7.820956311E+00  2.025427246E+03
7.828234477E+00  2.021468994E+03
7.835512643E+00  2.022234131E+03
7.842790809E+00  2.018064209E+03
7.850068975E+00  2.021717773E+03
7.857347141E+00  2.021512329E+03
7.864625307E+00  2.021064331E+03
7.871903473E+00  2.023672852E+03
7.879181639E+00  2.017813354E+03
7.886459805E+00  2.020171265E+03
7.893737971E+00  2.016855225E+03
7.901016137E+00  2.017763306E+03
7.908294303E+00  2.019230591E+03
7.915572469E+00  2.016160767E+03
7.922850635E+00  2.018644043E+03
7.930128801E+00  2.014910278E+03
7.937406967E+00  2.016127441E+03
7.944685133E+00  2.016537476E+03
7.951963299E+00  2.013325195E+03
7.959241465E+00  2.017730591E+03
7.966519630E+00  2.014722534E+03
7.973797796E+00  2.019809937E+03
7.981075962E+00  2.017778931E+03
7.988354128E+00  2.016872314E+03
7.995632294E+00  2.016792603E+03
8.002910460E+00  2.011047974E+03
8.010188626E+00  2.013445801E+03
8.017466792E+00  2.011565186E+03
8.024744958E+00  2.011924438E+03
8.032023124E+00  2.014138428E+03
8.039301290E+00  2.011112305E+03
8.046579456E+00  2.014533936E+03
8.053857622E+00  2.008709717E+03
8.061135788E+00  2.009088623E+03
8.068413954E+00  2.006865845E+03
8.075692120E+00  2.005068115E+03
8.082970286E+00  2.009437378E+03
8.090248452E+00  2.004655273E+03
8.097526618E+00  2.009807617E+03
8.104804784E+00  2.006998657E+03
8.112082950E+00  2.008324585E+03
8.119361116E+00  2.009968384E+03
8.126639282E+00  2.006736694E+03
8.133917448E+00  2.009893799E+03
8.141195613E+00  2.003924072E+03
8.148473779E+00  2.004950684E+03
8.155751945E+00  2.004845947E+03
8.163030111E+00  2.001782349E+03
8.170308277E+00  2.004511597E+03
8.177586443E+00  1.998353760E+03
8.184864609E+00  2.000151367E+03
8.192142775E+00  1.998726562E+03
8.199420941E+00  1.998033691E+03
8.206699107E+00  1.999235352E+03
8.213977273E+00  1.996406006E+03
8.221255439E+00  2.001818481E+03
8.228533605E+00  2.001184082E+03
8.235811771E+00  2.003148804E+03
8.243089937E+00  2.002926270E+03
8.250368103E+00  1.999554077E+03
8.257646269E+00  2.002012817E+03
8.264924435E+00  1.998607056E+03
8.272202601E+00  2.002816162E+03
8.279480767E+00  2.002750122E+03
8.286758933E+00  2.000763794E+03
8.294037099E+00  2.003269043E+03
8.301315265E+00  1.998234985E+03
8.308593431E+00  2.001441040E+03
8.315871597E+00  1.999287598E+03
8.323149762E+00  1.999037598E+03
8.330427928E+00  2.000642334E+03
8.337706094E+00  1.995811523E+03
8.344984260E+00  1.998079224E+03
8.352262426E+00  1.992038086E+03
8.359540592E+00  1.992212402E+03
8.366818758E+00  1.992712280E+03
8.374096924E+00  1.990636841E+03
8.381375090E+00  1.993585693E+03
8.388653256E+00  1.989078125E+03
8.395931422E+00  1.994495728E+03
8.403209588E+00  1.992720215E+03
8.410487754E+00  1.993633423E+03
8.417765920E+00  1.995582642E+03
8.425044086E+00  1.991769165E+03
8.432322252E+00  1.994614746E+03
8.439600418E+00  1.992461304E+03
8.446878584E+00  1.992454224E+03
8.454156750E+00  1.994305664E+03
8.461434916E+00  1.992305542E+03
8.468713082E+00  1.995931030E+03
8.475991248E+00  1.991909180E+03
8.483269414E+00  1.993842407E+03
8.490547580E+00  1.992230347E+03
8.497825746E+00  1.990991455E+03
8.505103911E+00  1.994322144E+03
8.512382077E+00  1.990059570E+03
8.519660243E+00  1.993751221E+03
8.526938409E+00  1.989128418E+03
8.534216575E+00  1.987042358E+03
8.541494741E+00  1.986170044E+03
8.548772907E+00  1.983179688E+03
8.556051073E+00  1.985468750E+03
8.563329239E+00  1.981117065E+03
8.570607405E+00  1.982149292E+03
8.577885571E+00  1.981200806E+03
8.585163737E+00  1.979217896E+03
8.592441903E+00  1.981816650E+03
8.599720069E+00  1.979082397E+03
8.606998235E+00  1.981885010E+03
8.614276401E+00  1.981263062E+03
8.621554567E+00  1.980020752E+03
8.628832733E+00  1.981905884E+03
8.636110899E+00  1.978455688E+03
8.643389065E+00  1.980343018E+03
8.650667231E+00  1.976494995E+03
8.657945397E+00  1.977644531E+03
8.665223563E+00  1.976714478E+03
8.672501729E+00  1.973848022E+03
8.679779894E+00  1.976988892E+03
8.687058060E+00  1.972552002E+03
8.694336226E+00  1.975859619E+03
8.701614392E+00  1.974191528E+03
8.708892558E+00  1.974389771E+03
8.716170724E+00  1.976236572E+03
8.723448890E+00  1.972514893E+03
8.730727056E+00  1.975320801E+03
8.738005222E+00  1.972151245E+03
8.745283388E+00  1.974235474E+03
8.752561554E+00  1.971832520E+03
8.759839720E+00  1.968329712E+03
8.767117886E+00  1.968056396E+03
8.774396052E+00  1.964247681E+03
8.781674218E+00  1.965927246E+03
8.788952384E+00  1.966871582E+03
8.796230550E+00  1.967499390E+03
8.803508716E+00  1.969962524E+03
8.810786882E+00  1.964415527E+03
8.818065048E+00  1.965523682E+03
8.825343214E+00  1.962486084E+03
8.832621380E+00  1.962546509E+03
8.839899546E+00  1.962760498E+03
8.847177712E+00  1.961180908E+03
8.854455878E+00  1.964848877E+03
8.861734043E+00  1.960942749E+03
8.869012209E+00  1.963035645E+03
8.876290375E+00  1.963282227E+03
8.883568541E+00  1.961807739E+03
8.890846707E+00  1.963953613E+03
8.898124873E+00  1.961423706E+03
8.905403039E+00  1.965323364E+03
8.912681205E+00  1.962861572E+03
8.919959371E+00  1.962323120E+03
8.927237537E+00  1.963503784E+03
8.934515703E+00  1.961477539E+03
8.941793869E+00  1.964308594E+03
8.949072035E+00  1.960208130E+03
8.956350201E+00  1.961489624E+03
8.963628367E+00  1.959357788E+03
8.970906533E+00  1.957941772E+03
8.978184699E+00  1.959945923E+03
8.985462865E+00  1.955955566E+03
8.992741031E+00  1.958420044E+03
9.000019197E+00  1.956153076E+03
9.007297363E+00  1.955659912E+03
9.014575529E+00  1.953923462E+03
9.021853695E+00  1.949005127E+03
9.029131861E+00  1.950982544E+03
9.036410027E+00  1.947224976E+03
9.043688192E+00  1.949607788E+03
9.050966358E+00  1.949632080E+03
9.058244524E+00  1.949228394E+03
9.065522690E+00  1.950639160E+03
9.072800856E+00  1.947156372E+03
9.080079022E+00  1.950226196E+03
9.087357188E+00  1.949319214E+03
9.094635354E+00  1.949985962E+03
9.101913520E+00  1.952792358E+03
9.109191686E+00  1.951085571E+03
9.116469852E+00  1.955477051E+03
9.123748018E+00  1.952431030E+03
9.131026184E+00  1.953046387E+03
9.138304350E+00  1.951701416E+03
9.145582516E+00  1.948676880E+03
9.152860682E+00  1.949404419E+03
9.160138848E+00  1.944005737E+03
9.167417014E+00  1.946104004E+03
9.174695180E+00  1.944946899E+03
9.181973346E+00  1.944457764E+03
9.189251512E+00  1.944741821E+03
9.196529678E+00  1.941402710E+03
9.203807844E+00  1.943080811E+03
9.211086010E+00  1.940273438E+03
9.218364175E+00  1.941580933E+03
9.225642341E+00  1.942734741E+03
9.232920507E+00  1.941898315E+03
9.240198673E+00  1.945812744E+03
9.247476839E+00  1.944218750E+03
9.254755005E+00  1.948385986E+03
9.262033171E+00  1.948339844E+03
9.269311337E+00  1.947034790E+03
9.276589503E+00  1.946457520E+03
9.283867669E+00  1.942977051E+03
9.291145835E+00  1.945948975E+03
9.298424001E+00  1.944788208E+03
9.305702167E+00  1.945279785E+03
9.312980333E+00  1.945109131E+03
9.320258499E+00  1.941338745E+03
9.327536665E+00  1.940531860E+03
9.334814831E+00  1.934323486E+03
9.342092997E+00  1.934551270E+03
9.349371163E+00  1.931670654E+03
9.356649329E+00  1.932588135E+03
9.363927495E+00  1.933818970E+03
9.371205661E+00  1.932005249E+03
9.378483827E+00  1.933747559E+03
9.385761993E+00  1.932167236E+03
9.393040159E+00  1.934219238E+03
9.400318324E+00  1.934904297E+03
9.407596490E+00  1.932233765E+03
9.414874656E+00  1.933611816E+03
9.422152822E+00  1.929694824E+03
9.429430988E+00  1.931138062E+03
9.436709154E+00  1.930369019E+03
9.443987320E+00  1.930644531E+03
9.451265486E+00  1.931748169E+03
9.458543652E+00  1.927995117E+03
9.465821818E+00  1.930106934E+03
9.473099984E+00  1.928039429E+03
9.480378150E+00  1.926884888E+03
9.487656316E+00  1.925479980E+03
9.494934482E+00  1.921239746E+03
9.502212648E+00  1.922539551E+03
9.509490814E+00  1.919568237E+03
9.516768980E+00  1.922211548E+03
9.524047146E+00  1.922467529E+03
9.531325312E+00  1.921440552E+03
9.538603478E+00  1.924128540E+03
9.545881644E+00  1.921602051E+03
9.553159810E+00  1.925590698E+03
9.560437976E+00  1.923676270E+03
9.567716142E+00  1.925348633E+03
9.574994308E+00  1.925371094E+03
9.582272473E+00  1.923399414E+03
9.589550639E+00  1.924107666E+03
9.596828805E+00  1.920510254E+03
9.604106971E+00  1.921833618E+03
9.611385137E+00  1.921391602E+03
9.618663303E+00  1.920159424E+03
9.625941469E+00  1.920370239E+03
9.633219635E+00  1.916616699E+03
9.640497801E+00  1.917299561E+03
9.647775967E+00  1.915104004E+03
9.655054133E+00  1.916117676E+03
9.662332299E+00  1.917303955E+03
9.669610465E+00  1.916216431E+03
9.676888631E+00  1.917499268E+03
9.684166797E+00  1.914295654E+03
9.691444963E+00  1.915662109E+03
9.698723129E+00  1.914561523E+03
9.706001295E+00  1.912554199E+03
9.713279461E+00  1.913320801E+03
9.720557627E+00  1.909603882E+03
9.727835793E+00  1.910291016E+03
9.735113959E+00  1.907352295E+03
9.742392125E+00  1.907086060E+03
9.749670291E+00  1.907411621E+03
9.756948456E+00  1.904995605E+03
9.764226622E+00  1.907089233E+03
9.771504788E+00  1.905544556E+03
9.778782954E+00  1.908719116E+03
9.786061120E+00  1.908972412E+03
9.793339286E+00  1.909015869E+03
9.800617452E+00  1.909721680E+03
9.807895618E+00  1.906203735E+03
9.815173784E+00  1.907060303E+03
9.822451950E+00  1.905612793E+03
9.829730116E+00  1.905299561E+03
9.837008282E+00  1.904841064E+03
9.844286448E+00  1.902879395E+03
9.851564614E+00  1.904729004E+03
9.858842780E+00  1.902427002E+03
9.866120946E+00  1.905912720E+03
9.873399112E+00  1.906865967E+03
9.880677278E+00  1.906992188E+03
9.887955444E+00  1.907216675E+03
9.895233610E+00  1.901939331E+03
9.902511776E+00  1.901254517E+03
9.909789942E+00  1.896273438E+03
9.917068108E+00  1.895116943E+03
9.924346274E+00  1.893851196E+03
9.931624440E+00  1.892302124E+03
9.938902605E+00  1.893469482E+03
9.946180771E+00  1.892230835E+03
9.953458937E+00  1.894254272E+03
9.960737103E+00  1.895081055E+03
9.968015269E+00  1.894946167E+03
9.975293435E+00  1.895699341E+03
9.982571601E+00  1.892296631E+03
9.989849767E+00  1.892792358E+03
9.997127933E+00  1.890262573E+03
1.000440610E+01  1.888527100E+03
1.001168427E+01  1.887611328E+03
1.001896243E+01  1.885995850E+03
1.002624060E+01  1.888355103E+03
1.003351876E+01  1.885906250E+03
1.004079693E+01  1.888664429E+03
1.004807509E+01  1.886856079E+03
1.005535326E+01  1.885857056E+03
1.006263143E+01  1.884566895E+03
1.006990959E+01  1.882238647E+03
1.007718776E+01  1.882123169E+03
1.008446592E+01  1.879248413E+03
1.009174409E+01  1.879002197E+03
1.009902226E+01  1.877924805E+03
1.010630042E+01  1.876994507E+03
1.011357859E+01  1.877026489E+03
1.012085675E+01  1.873610352E+03
1.012813492E+01  1.875572876E+03
1.013541309E+01  1.874939697E+03
1.014269125E+01  1.874158081E+03
1.014996942E+01  1.875241821E+03
1.015724758E+01  1.873636353E+03
1.016452575E+01  1.875655518E+03
1.017180392E+01  1.872598022E+03
1.017908208E+01  1.874952881E+03
1.018636025E+01  1.874984619E+03
1.019363841E+01  1.874133911E+03
1.020091658E+01  1.874304443E+03
1.020819475E+01  1.869782227E+03
1.021547291E+01  1.872454102E+03
1.022275108E+01  1.872808838E+03
1.023002924E+01  1.874257446E+03
1.023730741E+01  1.875201294E+03
1.024458558E+01  1.873169434E+03
1.025186374E+01  1.875518188E+03
1.025914191E+01  1.871359375E+03
1.026642007E+01  1.872581299E+03
1.027369824E+01  1.869917236E+03
1.028097641E+01  1.869208984E+03
1.028825457E+01  1.869054443E+03
1.029553274E+01  1.864589478E+03
1.030281090E+01  1.864447754E+03
1.031008907E+01  1.860840576E+03
1.031736724E+01  1.862795776E+03
1.032464540E+01  1.863948242E+03
1.033192357E+01  1.863477661E+03
1.033920173E+01  1.863762695E+03
1.034647990E+01  1.860008423E+03
1.035375807E+01  1.862004517E+03
1.036103623E+01  1.860806396E+03
1.036831440E+01  1.861748901E+03
1.037559256E+01  1.863407959E+03
1.038287073E+01  1.861621460E+03
1.039014889E+01  1.862923340E+03
1.039742706E+01  1.860194580E+03
1.040470523E+01  1.860110107E+03
1.041198339E+01  1.859024170E+03
1.041926156E+01  1.858762573E+03
1.042653972E+01  1.860539551E+03
1.043381789E+01  1.856109009E+03
1.044109606E+01  1.857727661E+03
1.044837422E+01  1.856554077E+03
1.045565239E+01  1.858038452E+03
1.046293055E+01  1.858518311E+03
1.047020872E+01  1.856257935E+03
1.047748689E+01  1.858541748E+03
1.048476505E+01  1.858399292E+03
1.049204322E+01  1.860493408E+03
1.049932138E+01  1.859339844E+03
1.050659955E+01  1.857573608E+03
1.051387772E+01  1.858109009E+03
1.052115588E+01  1.855447021E+03
1.052843405E+01  1.858019897E+03
1.053571221E+01  1.857299927E+03
1.054299038E+01  1.857776855E+03
1.055026855E+01  1.858099976E+03
1.055754671E+01  1.856414429E+03
1.056482488E+01  1.858029541E+03
1.057210304E+01  1.855459473E+03
1.057938121E+01  1.858570679E+03
1.058665938E+01  1.858771851E+03
1.059393754E+01  1.859502197E+03
1.060121571E+01  1.860386597E+03
1.060849387E+01  1.857896484E+03
1.061577204E+01  1.858521484E+03
1.062305021E+01  1.855232544E+03
1.063032837E+01  1.855390503E+03
1.063760654E+01  1.855593750E+03
1.064488470E+01  1.855093872E+03
1.065216287E+01  1.857660889E+03
1.065944104E+01  1.855605469E+03
1.066671920E+01  1.858231445E+03
1.067399737E+01  1.856205078E+03
1.068127553E+01  1.854967041E+03
1.068855370E+01  1.855884644E+03
1.069583187E+01  1.854029297E+03
1.070311003E+01  1.856182861E+03
1.071038820E+01  1.852850952E+03
1.071766636E+01  1.852263184E+03
1.072494453E+01  1.849930786E+03
1.073222270E+01  1.849232666E+03
1.073950086E+01  1.850393311E+03
1.074677903E+01  1.847462036E+03
1.075405719E+01  1.849469849E+03
1.076133536E+01  1.848502563E+03
1.076861352E+01  1.850902466E+03
1.077589169E+01  1.852491943E+03
1.078316986E+01  1.851114258E+03
1.079044802E+01  1.851463257E+03
1.079772619E+01  1.847314331E+03
1.080500435E+01  1.849957275E+03
1.081228252E+01  1.849816772E+03
1.081956069E+01  1.848455322E+03
1.082683885E+01  1.848037964E+03
1.083411702E+01  1.843815552E+03
1.084139518E+01  1.844072266E+03
1.084867335E+01  1.840031006E+03
1.085595152E+01  1.840146973E+03
1.086322968E+01  1.838979126E+03
1.087050785E+01  1.838020386E+03
1.087778601E+01  1.838169800E+03
1.088506418E+01  1.834215332E+03
1.089234235E+01  1.835514404E+03
1.089962051E+01  1.833527832E+03
1.090689868E+01  1.834274658E+03
1.091417684E+01  1.833878662E+03
1.092145501E+01  1.829921631E+03
1.092873318E+01  1.829518311E+03
1.093601134E+01  1.824115356E+03
1.094328951E+01  1.824424438E+03
1.095056767E+01  1.822328857E+03
1.095784584E+01  1.821867920E+03
1.096512401E+01  1.823348755E+03
1.097240217E+01  1.820719238E+03
1.097968034E+01  1.823074219E+03
1.098695850E+01  1.820834473E+03
1.099423667E+01  1.822337524E+03
1.100151484E+01  1.821915894E+03
1.100879300E+01  1.819923584E+03
1.101607117E+01  1.819889160E+03
1.102334933E+01  1.816875000E+03
1.103062750E+01  1.817972168E+03
1.103790567E+01  1.817579346E+03
1.104518383E+01  1.817949219E+03
1.105246200E+01  1.819362305E+03
1.105974016E+01  1.816279785E+03
1.106701833E+01  1.816366943E+03
1.107429650E+01  1.812941406E+03
1.108157466E+01  1.811731812E+03
1.108885283E+01  1.810464966E+03
1.109613099E+01  1.808779907E+03
1.110340916E+01  1.808983276E+03
1.111068732E+01  1.805422119E+03
1.111796549E+01  1.805942017E+03
1.112524366E+01  1.804196167E+03
1.113252182E+01  1.805785522E+03
1.113979999E+01  1.804823608E+03
1.114707815E+01  1.805109497E+03
1.115435632E+01  1.807405762E+03
1.116163449E+01  1.804989258E+03
1.116891265E+01  1.806173584E+03
1.117619082E+01  1.804325928E+03
1.118346898E+01  1.803848633E+03
1.119074715E+01  1.803716064E+03
1.119802532E+01  1.800682739E+03
1.120530348E+01  1.802058350E+03
1.121258165E+01  1.798732422E+03
1.121985981E+01  1.799520264E+03
1.122713798E+01  1.797517578E+03
1.123441615E+01  1.796007324E+03
1.124169431E+01  1.797222290E+03
1.124897248E+01  1.794864380E+03
1.125625064E+01  1.795936646E+03
1.126352881E+01  1.792435791E+03
1.127080698E+01  1.791189087E+03
1.127808514E+01  1.791156128E+03
1.128536331E+01  1.790615723E+03
1.129264147E+01  1.793313843E+03
1.129991964E+01  1.790871338E+03
1.130719781E+01  1.792543823E+03
1.131447597E+01  1.791272217E+03
1.132175414E+01  1.791666504E+03
1.132903230E+01  1.790692505E+03
1.133631047E+01  1.788686523E+03
1.134358864E+01  1.791522095E+03
1.135086680E+01  1.789085693E+03
1.135814497E+01  1.790265381E+03
1.136542313E+01  1.788957275E+03
1.137270130E+01  1.786612183E+03
1.137997947E+01  1.786433838E+03
1.138725763E+01  1.784285278E+03
1.139453580E+01  1.786543091E+03
1.140181396E+01  1.783372070E+03
1.140909213E+01  1.782078613E+03
1.141637030E+01  1.779174805E+03
1.142364846E+01  1.775763306E+03
1.143092663E+01  1.775714478E+03
1.143820479E+01  1.770795776E+03
1.144548296E+01  1.771507080E+03
1.145276113E+01  1.768953125E+03
1.146003929E+01  1.769097534E+03
1.146731746E+01  1.769251465E+03
1.147459562E+01  1.768819336E+03
1.148187379E+01  1.769915649E+03
1.148915195E+01  1.766815308E+03
1.149643012E+01  1.765972656E+03
1.150370829E+01  1.764040405E+03
1.151098645E+01  1.763177246E+03
1.151826462E+01  1.763910767E+03
1.152554278E+01  1.761751343E+03
1.153282095E+01  1.763634399E+03
1.154009912E+01  1.761380249E+03
