@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.23512E+01  1.05390E-02
 -5.21019E+01 -1.24609E-03
 -5.18526E+01 -3.71024E-04
 -5.16033E+01  1.48610E-02
 -5.13540E+01  4.22357E-03
 -5.11047E+01 -5.86372E-05
 -5.08554E+01  5.93520E-03
 -5.06061E+01  3.25447E-03
 -5.03568E+01  8.86149E-03
 -5.01076E+01  1.69904E-02
 -4.98583E+01  7.85562E-04
 -4.96090E+01 -2.44061E-02
 -4.93597E+01 -3.19383E-02
 -4.91104E+01 -1.21657E-02
 -4.88611E+01  1.42485E-02
 -4.86118E+01  2.31622E-02
 -4.83625E+01  1.85307E-02
 -4.81132E+01  1.00943E-02
 -4.78639E+01 -1.11970E-02
 -4.76146E+01 -2.79801E-02
 -4.73653E+01 -2.14864E-02
 -4.71161E+01 -1.40266E-03
 -4.68668E+01 -5.97441E-03
 -4.66175E+01 -1.55312E-02
 -4.63682E+01 -2.86315E-03
 -4.61189E+01  6.79625E-03
 -4.58696E+01  1.30763E-02
 -4.56203E+01  2.28911E-02
 -4.53710E+01  3.61179E-02
 -4.51217E+01  4.60535E-02
 -4.48724E+01  5.14209E-02
 -4.46231E+01  3.95700E-02
 -4.43739E+01  2.18323E-02
 -4.41246E+01  2.89156E-02
 -4.38753E+01  6.60908E-02
 -4.36260E+01  8.19031E-02
 -4.33767E+01  8.03567E-02
 -4.31274E+01  7.81878E-02
 -4.28781E+01  6.68458E-02
 -4.26288E+01  8.67169E-02
 -4.23795E+01  1.04770E-01
 -4.21302E+01  9.17832E-02
 -4.18809E+01  1.01405E-01
 -4.16316E+01  1.40133E-01
 -4.13824E+01  1.52082E-01
 -4.11331E+01  1.32927E-01
 -4.08838E+01  9.83777E-02
 -4.06345E+01  8.97591E-02
 -4.03852E+01  1.08723E-01
 -4.01359E+01  1.49115E-01
 -3.98866E+01  1.85202E-01
 -3.96373E+01  2.06014E-01
 -3.93880E+01  2.28669E-01
 -3.91387E+01  2.48204E-01
 -3.88894E+01  2.71192E-01
 -3.86402E+01  3.23374E-01
 -3.83909E+01  3.85945E-01
 -3.81416E+01  4.25011E-01
 -3.78923E+01  4.30665E-01
 -3.76430E+01  4.60232E-01
 -3.73937E+01  5.66149E-01
 -3.71444E+01  6.60115E-01
 -3.68951E+01  7.23611E-01
 -3.66458E+01  7.47575E-01
 -3.63965E+01  7.16062E-01
 -3.61472E+01  6.47227E-01
 -3.58979E+01  6.14190E-01
 -3.56487E+01  6.34732E-01
 -3.53994E+01  6.10703E-01
 -3.51501E+01  5.89107E-01
 -3.49008E+01  6.40380E-01
 -3.46515E+01  7.06524E-01
 -3.44022E+01  7.24303E-01
 -3.41529E+01  7.42890E-01
 -3.39036E+01  7.59216E-01
 -3.36543E+01  6.90784E-01
 -3.34050E+01  6.11587E-01
 -3.31557E+01  5.71533E-01
 -3.29065E+01  6.07068E-01
 -3.26572E+01  6.90680E-01
 -3.24079E+01  6.96089E-01
 -3.21586E+01  6.48773E-01
 -3.19093E+01  6.11480E-01
 -3.16600E+01  6.42712E-01
 -3.14107E+01  7.58790E-01
 -3.11614E+01  8.80636E-01
 -3.09121E+01  8.88444E-01
 -3.06628E+01  8.96200E-01
 -3.04135E+01  9.82635E-01
 -3.01642E+01  1.08674E+00
 -2.99150E+01  1.12020E+00
 -2.96657E+01  1.09510E+00
 -2.94164E+01  1.11119E+00
 -2.91671E+01  1.17699E+00
 -2.89178E+01  1.26632E+00
 -2.86685E+01  1.27207E+00
 -2.84192E+01  1.24516E+00
 -2.81699E+01  1.26478E+00
 -2.79206E+01  1.31168E+00
 -2.76713E+01  1.32924E+00
 -2.74220E+01  1.29817E+00
 -2.71728E+01  1.28298E+00
 -2.69235E+01  1.35756E+00
 -2.66742E+01  1.38341E+00
 -2.64249E+01  1.35977E+00
 -2.61756E+01  1.31844E+00
 -2.59263E+01  1.26135E+00
 -2.56770E+01  1.30826E+00
 -2.54277E+01  1.39318E+00
 -2.51784E+01  1.33495E+00
 -2.49291E+01  1.27673E+00
 -2.46798E+01  1.39566E+00
 -2.44305E+01  1.55328E+00
 -2.41813E+01  1.63997E+00
 -2.39320E+01  1.67070E+00
 -2.36827E+01  1.68082E+00
 -2.34334E+01  1.68880E+00
 -2.31841E+01  1.70840E+00
 -2.29348E+01  1.78558E+00
 -2.26855E+01  1.89689E+00
 -2.24362E+01  1.96026E+00
 -2.21869E+01  1.99689E+00
 -2.19376E+01  2.03059E+00
 -2.16883E+01  2.05073E+00
 -2.14391E+01  2.01696E+00
 -2.11898E+01  1.95746E+00
 -2.09405E+01  1.97719E+00
 -2.06912E+01  2.08105E+00
 -2.04419E+01  2.07245E+00
 -2.01926E+01  2.00882E+00
 -1.99433E+01  1.97957E+00
 -1.96940E+01  1.99185E+00
 -1.94447E+01  1.99540E+00
 -1.91954E+01  2.12497E+00
 -1.89461E+01  2.33883E+00
 -1.86968E+01  2.40623E+00
 -1.84476E+01  2.29069E+00
 -1.81983E+01  2.13489E+00
 -1.79490E+01  2.10930E+00
 -1.76997E+01  2.00145E+00
 -1.74504E+01  1.81016E+00
 -1.72011E+01  1.89472E+00
 -1.69518E+01  2.12304E+00
 -1.67025E+01  2.14880E+00
 -1.64532E+01  2.02435E+00
 -1.62039E+01  1.94027E+00
 -1.59546E+01  1.97430E+00
 -1.57054E+01  2.04911E+00
 -1.54561E+01  2.05450E+00
 -1.52068E+01  1.98584E+00
 -1.49575E+01  1.98636E+00
 -1.47082E+01  2.03814E+00
 -1.44589E+01  2.06081E+00
 -1.42096E+01  2.04944E+00
 -1.39603E+01  2.01142E+00
 -1.37110E+01  2.01641E+00
 -1.34617E+01  2.00465E+00
 -1.32124E+01  2.10086E+00
 -1.29631E+01  2.16947E+00
 -1.27139E+01  2.11610E+00
 -1.24646E+01  2.15665E+00
 -1.22153E+01  2.20334E+00
 -1.19660E+01  2.20908E+00
 -1.17167E+01  2.23143E+00
 -1.14674E+01  2.24621E+00
 -1.12181E+01  2.19765E+00
 -1.09688E+01  2.14723E+00
 -1.07195E+01  2.12437E+00
 -1.04702E+01  2.12065E+00
 -1.02209E+01  2.10882E+00
 -9.97165E+00  2.05064E+00
 -9.72236E+00  1.97873E+00
 -9.47307E+00  1.93847E+00
 -9.22378E+00  1.91597E+00
 -8.97449E+00  1.91260E+00
 -8.72520E+00  1.95140E+00
 -8.47590E+00  2.01120E+00
 -8.22661E+00  2.06208E+00
 -7.97732E+00  2.18193E+00
 -7.72803E+00  2.18747E+00
 -7.47874E+00  2.10304E+00
 -7.22945E+00  2.06504E+00
 -6.98016E+00  2.10188E+00
 -6.73087E+00  2.12957E+00
 -6.48157E+00  2.12475E+00
 -6.23228E+00  2.18806E+00
 -5.98299E+00  2.33479E+00
 -5.73370E+00  2.51163E+00
 -5.48441E+00  2.58657E+00
 -5.23512E+00  2.52141E+00
 -4.98583E+00  2.36092E+00
 -4.73653E+00  2.13676E+00
 -4.48724E+00  1.97559E+00
 -4.23795E+00  1.85470E+00
 -3.98866E+00  1.81462E+00
 -3.73937E+00  1.94381E+00
 -3.49008E+00  2.17414E+00
 -3.24079E+00  2.27969E+00
 -2.99150E+00  2.24077E+00
 -2.74220E+00  2.19629E+00
 -2.49291E+00  2.16261E+00
 -2.24362E+00  2.15732E+00
 -1.99433E+00  2.26255E+00
 -1.74504E+00  2.50771E+00
 -1.49575E+00  2.79435E+00
 -1.24646E+00  2.92602E+00
 -9.97165E-01  2.73371E+00
 -7.47874E-01  2.33849E+00
 -4.98583E-01  2.08529E+00
 -2.49291E-01  2.13205E+00
  0.00000E+00  2.31962E+00
  2.49291E-01  2.40010E+00
  4.98583E-01  2.28983E+00
  7.47874E-01  2.16437E+00
  9.97165E-01  2.22769E+00
  1.24646E+00  2.50745E+00
  1.49575E+00  2.86647E+00
  1.74504E+00  3.12273E+00
  1.99433E+00  3.17974E+00
  2.24362E+00  3.03830E+00
  2.49291E+00  2.80244E+00
  2.74220E+00  2.59484E+00
  2.99150E+00  2.49091E+00
  3.24079E+00  2.46617E+00
  3.49008E+00  2.52897E+00
  3.73937E+00  2.68377E+00
  3.98866E+00  2.75810E+00
  4.23795E+00  2.83813E+00
  4.48724E+00  2.91500E+00
  4.73653E+00  2.89867E+00
  4.98583E+00  2.90674E+00
  5.23512E+00  2.80282E+00
  5.48441E+00  2.51411E+00
  5.73370E+00  2.41261E+00
  5.98299E+00  2.53319E+00
  6.23228E+00  2.53516E+00
  6.48157E+00  2.50678E+00
  6.73087E+00  2.55082E+00
  6.98016E+00  2.57870E+00
  7.22945E+00  2.67250E+00
  7.47874E+00  2.82284E+00
  7.72803E+00  2.94093E+00
  7.97732E+00  3.00574E+00
  8.22661E+00  2.96124E+00
  8.47590E+00  2.79499E+00
  8.72520E+00  2.76876E+00
  8.97449E+00  2.88096E+00
  9.22378E+00  2.97880E+00
  9.47307E+00  2.98107E+00
  9.72236E+00  2.98774E+00
  9.97165E+00  3.08012E+00
  1.02209E+01  3.10079E+00
  1.04702E+01  3.04856E+00
  1.07195E+01  3.02611E+00
  1.09688E+01  3.06091E+00
  1.12181E+01  2.98337E+00
  1.14674E+01  3.08451E+00
  1.17167E+01  3.25835E+00
  1.19660E+01  3.22519E+00
  1.22153E+01  3.19749E+00
  1.24646E+01  3.27119E+00
  1.27139E+01  3.41662E+00
  1.29631E+01  3.49962E+00
  1.32124E+01  3.41428E+00
  1.34617E+01  3.32830E+00
  1.37110E+01  3.35344E+00
  1.39603E+01  3.47495E+00
  1.42096E+01  3.61889E+00
  1.44589E+01  3.64274E+00
  1.47082E+01  3.64969E+00
  1.49575E+01  3.73691E+00
  1.52068E+01  3.72139E+00
  1.54561E+01  3.88971E+00
  1.57054E+01  4.15650E+00
  1.59546E+01  4.15244E+00
  1.62039E+01  3.95730E+00
  1.64532E+01  3.78939E+00
  1.67025E+01  3.75316E+00
  1.69518E+01  3.82003E+00
  1.72011E+01  3.99181E+00
  1.74504E+01  4.18891E+00
  1.76997E+01  4.19967E+00
  1.79490E+01  4.03285E+00
  1.81983E+01  4.11892E+00
  1.84476E+01  4.31770E+00
  1.86968E+01  4.35063E+00
  1.89461E+01  4.38962E+00
  1.91954E+01  4.54487E+00
  1.94447E+01  4.65012E+00
  1.96940E+01  4.65069E+00
  1.99433E+01  4.85043E+00
  2.01926E+01  4.96321E+00
  2.04419E+01  4.85176E+00
  2.06912E+01  4.66412E+00
  2.09405E+01  4.59865E+00
  2.11898E+01  4.64325E+00
  2.14391E+01  4.66188E+00
  2.16883E+01  4.63870E+00
  2.19376E+01  4.63791E+00
  2.21869E+01  4.62003E+00
  2.24362E+01  4.70692E+00
  2.26855E+01  4.83593E+00
  2.29348E+01  4.91040E+00
  2.31841E+01  4.81780E+00
  2.34334E+01  4.42196E+00
  2.36827E+01  4.02831E+00
  2.39320E+01  4.01195E+00
  2.41813E+01  4.09543E+00
  2.44305E+01  4.09492E+00
  2.46798E+01  4.06991E+00
  2.49291E+01  3.98920E+00
  2.51784E+01  3.91188E+00
  2.54277E+01  3.92918E+00
  2.56770E+01  3.87517E+00
  2.59263E+01  3.72664E+00
  2.61756E+01  3.71918E+00
  2.64249E+01  3.87968E+00
  2.66742E+01  3.89839E+00
  2.69235E+01  3.78151E+00
  2.71728E+01  3.73814E+00
  2.74220E+01  3.75603E+00
  2.76713E+01  3.74781E+00
  2.79206E+01  3.66939E+00
  2.81699E+01  3.56483E+00
  2.84192E+01  3.50867E+00
  2.86685E+01  3.43868E+00
  2.89178E+01  3.27918E+00
  2.91671E+01  3.17072E+00
  2.94164E+01  3.20427E+00
  2.96657E+01  3.18891E+00
  2.99150E+01  2.99464E+00
  3.01642E+01  2.85920E+00
  3.04135E+01  2.92348E+00
  3.06628E+01  3.05718E+00
  3.09121E+01  3.01425E+00
  3.11614E+01  2.82843E+00
  3.14107E+01  2.66160E+00
  3.16600E+01  2.62888E+00
  3.19093E+01  2.71138E+00
  3.21586E+01  2.71034E+00
  3.24079E+01  2.64324E+00
  3.26572E+01  2.58147E+00
  3.29065E+01  2.37746E+00
  3.31557E+01  2.45798E+00
  3.34050E+01  2.67275E+00
  3.36543E+01  2.63769E+00
  3.39036E+01  2.63324E+00
  3.41529E+01  2.70887E+00
  3.44022E+01  2.71806E+00
  3.46515E+01  2.59326E+00
  3.49008E+01  2.51894E+00
  3.51501E+01  2.60810E+00
  3.53994E+01  2.84887E+00
  3.56487E+01  3.03039E+00
  3.58979E+01  2.90067E+00
  3.61472E+01  2.66584E+00
  3.63965E+01  2.60646E+00
  3.66458E+01  2.56861E+00
  3.68951E+01  2.45436E+00
  3.71444E+01  2.18736E+00
  3.73937E+01  1.94607E+00
  3.76430E+01  1.83329E+00
  3.78923E+01  1.74743E+00
  3.81416E+01  1.51872E+00
  3.83909E+01  1.28952E+00
  3.86402E+01  1.08861E+00
  3.88894E+01  8.95999E-01
  3.91387E+01  7.62411E-01
  3.93880E+01  7.18117E-01
  3.96373E+01  7.01931E-01
  3.98866E+01  5.86727E-01
  4.01359E+01  5.22889E-01
  4.03852E+01  5.77915E-01
  4.06345E+01  6.36474E-01
  4.08838E+01  5.92594E-01
  4.11331E+01  4.53892E-01
  4.13824E+01  3.83859E-01
  4.16316E+01  4.07031E-01
  4.18809E+01  3.74416E-01
  4.21302E+01  3.25376E-01
  4.23795E+01  2.79133E-01
  4.26288E+01  2.04899E-01
  4.28781E+01  1.47697E-01
  4.31274E+01  1.35447E-01
  4.33767E+01  1.31903E-01
  4.36260E+01  1.15020E-01
  4.38753E+01  1.02469E-01
  4.41246E+01  7.52082E-02
  4.43739E+01  9.47837E-02
  4.46231E+01  1.26289E-01
  4.48724E+01  1.00988E-01
  4.51217E+01  9.36168E-02
  4.53710E+01  1.11337E-01
  4.56203E+01  1.11903E-01
  4.58696E+01  7.80680E-02
  4.61189E+01  2.06209E-02
  4.63682E+01  8.45304E-03
  4.66175E+01  1.94390E-02
  4.68668E+01  2.74981E-02
  4.71161E+01  2.31173E-02
  4.73653E+01  2.53868E-02
  4.76146E+01  5.35476E-02
  4.78639E+01  4.50005E-02
  4.81132E+01  1.57606E-03
  4.83625E+01 -2.46170E-02
  4.86118E+01 -1.33041E-02
  4.88611E+01 -1.21879E-03
  4.91104E+01 -2.60399E-02
  4.93597E+01 -2.63179E-02
  4.96090E+01 -3.93409E-03
  4.98583E+01 -2.92319E-03
  5.01076E+01 -1.81848E-02
  5.03568E+01 -3.55220E-02
  5.06061E+01 -1.44096E-02
  5.08554E+01  2.84712E-03
  5.11047E+01  9.89752E-03
  5.13540E+01  4.12342E-02
  5.16033E+01  5.63839E-02
  5.18526E+01  1.48698E-02
  5.21019E+01 -3.43257E-02
  5.23512E+01 -2.33418E-02
  5.26005E+01  1.47442E-02
  5.28498E+01  4.76041E-02
  5.30990E+01  4.26566E-02
  5.33483E+01  3.59842E-02
  5.35976E+01  4.71101E-02
  5.38469E+01  3.81105E-02
  5.40962E+01  1.84244E-02
  5.43455E+01  1.27675E-02
  5.45948E+01  2.27611E-02
  5.48441E+01  3.60804E-02
  5.50934E+01  1.16402E-02
  5.53427E+01 -4.10457E-02
  5.55920E+01 -7.35055E-02
  5.58413E+01 -7.35228E-02
  5.60905E+01 -4.75899E-02
  5.63398E+01 -2.96222E-02
  5.65891E+01 -6.59214E-02
  5.68384E+01 -5.53361E-02
  5.70877E+01 -1.39365E-02
  5.73370E+01 -1.25203E-02
  5.75863E+01 -1.94819E-02
  5.78356E+01 -5.81681E-03
  5.80849E+01 -3.62048E-03
  5.83342E+01 -1.23876E-02
  5.85835E+01 -1.31081E-02
  5.88327E+01  7.09682E-03
  5.90820E+01  2.31886E-02
  5.93313E+01  2.36708E-02
  5.95806E+01  2.50439E-02
  5.98299E+01  3.83824E-02
  6.00792E+01  3.19762E-02
  6.03285E+01  1.70375E-02
  6.05778E+01 -1.29972E-02
  6.08271E+01 -5.12915E-02
  6.10764E+01 -5.37060E-02
  6.13257E+01 -5.13070E-02
  6.15750E+01 -3.52744E-02
  6.18242E+01  1.26423E-02
  6.20735E+01  7.20858E-02
  6.23228E+01  9.54972E-02
  6.25721E+01  7.45279E-02
  6.28214E+01  2.35694E-02
  6.30707E+01 -3.52726E-03
  6.33200E+01  1.26381E-02
  6.35693E+01  2.94120E-02
  6.38186E+01  1.92450E-02
  6.40679E+01  7.43991E-03
  6.43172E+01  4.15467E-02
  6.45664E+01  5.71662E-02
  6.48157E+01  2.93845E-02
  6.50650E+01 -4.04108E-03
  6.53143E+01 -8.36549E-03
  6.55636E+01 -1.09518E-03
  6.58129E+01 -1.85130E-02
  6.60622E+01 -1.57117E-02
  6.63115E+01  2.15185E-02
  6.65608E+01  4.57006E-02
  6.68101E+01  3.00930E-02
  6.70594E+01  2.87296E-03
  6.73087E+01 -7.62052E-03
  6.75579E+01  3.09839E-03
  6.78072E+01 -5.40185E-03
  6.80565E+01 -2.98551E-02
  6.83058E+01 -2.80440E-02
  6.85551E+01 -2.00003E-02
  6.88044E+01 -1.82985E-02
  6.90537E+01 -3.38584E-03
  6.93030E+01  2.03292E-02
  6.95523E+01  2.46819E-02
  6.98016E+01  3.01953E-03
  7.00509E+01 -9.35586E-03
  7.03001E+01 -2.02512E-02
  7.05494E+01 -3.42514E-02
  7.07987E+01 -3.57505E-02
  7.10480E+01 -1.31874E-02
  7.12973E+01  2.72112E-02
  7.15466E+01  4.30767E-02
  7.17959E+01  1.31701E-02
  7.20452E+01 -2.29603E-02
  7.22945E+01 -2.33650E-02
  7.25438E+01 -1.52616E-02
  7.27931E+01 -3.25926E-03
  7.30424E+01  4.22083E-03
  7.32916E+01 -4.99926E-03
  7.35409E+01 -1.16096E-02
  7.37902E+01 -2.28584E-02
  7.40395E+01 -3.46173E-02
  7.42888E+01 -3.01628E-02
  7.45381E+01 -1.72163E-02
  7.47874E+01 -4.37830E-03
  7.50367E+01  4.97760E-03
  7.52860E+01  1.75765E-02
  7.55353E+01  1.95529E-02
  7.57846E+01  4.44207E-03
  7.60338E+01  6.45763E-03
  7.62831E+01  2.18035E-02
  7.65324E+01  2.40084E-02
  7.67817E+01  2.64156E-02
  7.70310E+01  2.04395E-02
  7.72803E+01  1.21555E-02
  7.75296E+01  2.10214E-02
  7.77789E+01  2.22006E-02
  7.80282E+01  9.49864E-03
  7.82775E+01  1.02741E-02
  7.85268E+01  7.48321E-03
  7.87761E+01 -9.47536E-04
  7.90253E+01  2.90101E-03
  7.92746E+01  2.13403E-02
  7.95239E+01  2.83462E-02
  7.97732E+01  2.02673E-02
  8.00225E+01  6.64879E-03
  8.02718E+01 -1.13871E-02
  8.05211E+01 -2.50260E-02
  8.07704E+01 -2.69904E-02
  8.10197E+01 -1.49384E-02
  8.12690E+01  1.10472E-03
  8.15183E+01  8.17536E-04
  8.17675E+01 -1.57983E-03
  8.20168E+01 -6.00150E-03
  8.22661E+01 -1.54113E-02
  8.25154E+01 -2.12891E-02
  8.27647E+01 -2.07155E-02
  8.30140E+01 -2.93086E-02
  8.32633E+01 -3.34845E-02
  8.35126E+01 -2.61972E-02
  8.37619E+01 -2.02536E-02
  8.40112E+01 -1.40752E-02
  8.42605E+01 -1.91995E-02
  8.45098E+01 -2.71801E-02
  8.47590E+01 -3.58360E-02
  8.50083E+01 -3.27820E-02
  8.52576E+01 -1.30041E-02
  8.55069E+01  1.88444E-02
  8.57562E+01  2.46314E-02
  8.60055E+01  9.68985E-03
  8.62548E+01  5.13922E-03
  8.65041E+01 -3.96777E-03
  8.67534E+01 -1.11758E-02
  8.70027E+01  1.34834E-02
  8.72520E+01  3.83869E-02
  8.75012E+01  3.74693E-02
  8.77505E+01  6.39242E-03
  8.79998E+01 -1.64950E-02
  8.82491E+01 -1.45886E-02
  8.84984E+01 -1.06475E-03
  8.87477E+01  1.88023E-02
  8.89970E+01  2.56167E-02
  8.92463E+01  1.19499E-02
  8.94956E+01 -1.03366E-02
  8.97449E+01 -9.72768E-03
  8.99942E+01 -7.86225E-03
  9.02435E+01 -1.58644E-02
  9.04927E+01 -1.15847E-02
  9.07420E+01 -1.92648E-02
  9.09913E+01 -3.12027E-02
  9.12406E+01 -2.22565E-02
  9.14899E+01  3.14525E-03
  9.17392E+01  1.22229E-02
  9.19885E+01 -5.97897E-03
  9.22378E+01 -2.20253E-02
  9.24871E+01 -1.91689E-02
  9.27364E+01 -1.20981E-02
  9.29857E+01 -1.76373E-02
  9.32350E+01 -3.22960E-02
  9.34842E+01 -3.79322E-02
  9.37335E+01 -3.43371E-02
  9.39828E+01 -2.84032E-02
  9.42321E+01 -1.89928E-02
  9.44814E+01  2.08498E-03
  9.47307E+01  1.69009E-02
  9.49800E+01  1.00792E-04
  9.52293E+01 -7.89177E-03
  9.54786E+01 -2.64571E-03
  9.57279E+01  1.11556E-02
  9.59772E+01  2.59892E-02
  9.62264E+01  9.48337E-03
  9.64757E+01 -8.83681E-03
  9.67250E+01 -1.06626E-02
  9.69743E+01 -8.74234E-03
  9.72236E+01 -5.44723E-03
  9.74729E+01 -3.10875E-03
  9.77222E+01 -1.12369E-02
  9.79715E+01 -2.61603E-02
  9.82208E+01 -3.30767E-02
  9.84701E+01 -3.47840E-02
  9.87194E+01 -3.35687E-02
  9.89687E+01 -3.24157E-02
  9.92179E+01 -3.09970E-02
  9.94672E+01 -2.20142E-02
  9.97165E+01 -1.54115E-02
  9.99658E+01 -2.19468E-02
  1.00215E+02 -3.70152E-02
  1.00464E+02 -3.33181E-02
