@page size 600,600
  5.40852E+01  1.15334E+01  3.51841E+00
  5.43345E+01  1.25009E+01  3.74477E+00
  5.45838E+01  1.20467E+01  3.73424E+00
  5.48331E+01  1.36578E+01  4.00142E+00
  5.50824E+01  1.41925E+01  3.47488E+00
  5.53317E+01  6.84139E+00  3.09555E+00
  5.55810E+01  6.37953E+00  2.66428E+00
  5.58303E+01  6.09858E+00  3.05462E+00
  5.60796E+01  6.46592E+00  3.15357E+00
  5.63289E+01  1.24048E+01  3.45445E+00
  5.65782E+01  4.26792E+00  2.54706E+00
  5.68274E+01  5.11432E+00  2.37910E+00
  5.70767E+01  1.13658E+01  3.90551E+00
  5.73260E+01  9.17472E+00  2.76249E+00
  5.75753E+01  7.29178E+00  3.03325E+00
  5.78246E+01  9.51887E+00  3.62673E+00
  5.80739E+01  9.50854E+00  2.95373E+00
  5.83232E+01  8.52745E+00  3.36389E+00
  5.85725E+01  6.83810E+00  2.92750E+00
  5.88218E+01  9.56441E+00  3.63769E+00
  5.90711E+01  1.06127E+01  3.31899E+00
  5.93204E+01  9.74411E+00  3.61151E+00
  5.95696E+01  8.34327E+00  3.02537E+00
  5.98189E+01  1.18808E+01  3.63339E+00
  6.00682E+01  9.36866E+00  3.24937E+00
  6.03175E+01  8.82096E+00  3.30135E+00
  6.05668E+01  8.37111E+00  2.81325E+00
  6.08161E+01  2.12781E+00  2.09259E+00
  6.10654E+01  5.24560E+00  2.85322E+00
  6.13147E+01  3.73711E+00  2.01013E+00
  6.15640E+01  4.26528E+00  2.48884E+00
  6.18133E+01  6.04592E+00  3.41350E+00
  6.20626E+01  1.25695E+01  3.73089E+00
  6.23119E+01  1.23510E+01  3.65495E+00
  6.25611E+01  1.18494E+01  3.65399E+00
  6.28104E+01  7.17603E+00  2.66948E+00
  6.30597E+01  4.02414E+00  2.33797E+00
  6.33090E+01  7.20426E+00  3.19653E+00
  6.35583E+01  7.64184E+00  3.31602E+00
  6.38076E+01  8.50339E+00  2.81671E+00
  6.40569E+01  2.34236E+00  2.07183E+00
  6.43062E+01  9.40333E+00  3.72805E+00
  6.45555E+01  9.83081E+00  2.80568E+00
  6.48048E+01  6.52335E+00  3.11669E+00
  6.50541E+01  4.39572E+00  2.30426E+00
  6.53034E+01  3.40737E+00  2.27412E+00
  6.55526E+01  6.20924E+00  3.00497E+00
  6.58019E+01  3.21209E+00  1.79739E+00
  6.60512E+01  1.47927E+00  2.22416E+00
  6.63005E+01  6.66710E+00  3.31935E+00
  6.65498E+01  7.63623E+00  2.87225E+00
  6.67991E+01  6.54613E+00  2.52145E+00
  6.70484E+01  3.34585E+00  2.20595E+00
  6.72977E+01  2.92449E+00  2.51163E+00
  6.75470E+01  4.25523E+00  2.26407E+00
  6.77963E+01  5.07708E+00  2.62598E+00
  6.80456E+01 -3.96108E-01  7.07650E-01
  6.82948E+01  2.99312E+00  2.58015E+00
  6.85441E+01  1.88683E+00  1.77830E+00
  6.87934E+01  2.13808E+00  2.01032E+00
  6.90427E+01  2.61903E+00  2.29839E+00
  6.92920E+01  4.38676E+00  2.73490E+00
  6.95413E+01  5.98604E+00  2.61104E+00
  6.97906E+01  2.07186E+00  1.78314E+00
  7.00399E+01  2.54024E+00  2.22940E+00
  7.02892E+01  1.93861E+00  2.02823E+00
  7.05385E+01  7.32663E-01  1.52103E+00
  7.07878E+01 -2.68447E-01  1.46185E+00
  7.10371E+01  9.00940E-01  2.22233E+00
  7.12863E+01  4.89715E+00  2.32294E+00
  7.15356E+01  5.97407E+00  3.01536E+00
  7.17849E+01  3.77020E+00  1.76695E+00
  7.20342E+01 -7.91966E-01  1.38979E+00
  7.22835E+01  1.34189E+00  2.00897E+00
  7.25328E+01  8.65704E-01  1.45583E+00
  7.27821E+01  1.68157E+00  2.25950E+00
  7.30314E+01  3.32539E+00  2.02460E+00
  7.32807E+01  6.15409E-01  1.80862E+00
  7.35300E+01  2.05593E+00  1.99593E+00
  7.37793E+01  6.37466E-02  1.10262E+00
  7.40285E+01 -5.08396E-01  1.37902E+00
  7.42778E+01 -4.14161E-01  1.42130E+00
  7.45271E+01  3.88544E-01  1.56130E+00
  7.47764E+01  1.65333E+00  2.05881E+00
  7.50257E+01  1.02237E+00  1.76907E+00
  7.52750E+01  2.67932E+00  2.21726E+00
  7.55243E+01  3.06948E+00  2.30867E+00
  7.57736E+01  1.13043E+00  1.58534E+00
  7.60229E+01  1.86128E-01  1.71188E+00
  7.62722E+01  3.80680E+00  2.46270E+00
  7.65215E+01  1.70543E+00  1.77016E+00
  7.67708E+01  2.84155E+00  2.24123E+00
  7.70200E+01  2.54938E+00  2.00742E+00
  7.72693E+01  5.07427E-01  1.78213E+00
  7.75186E+01  2.58349E+00  2.41623E+00
  7.77679E+01  2.78179E+00  1.75096E+00
  7.80172E+01  5.35942E-01  1.77775E+00
  7.82665E+01  1.50351E+00  1.77124E+00
  7.85158E+01  1.80534E+00  2.00930E+00
  7.87651E+01 -2.05097E-02  1.01164E+00
  7.90144E+01  5.11500E-01  1.83856E+00
  7.92637E+01  1.84095E+00  2.47737E+00
  7.95130E+01  3.33057E+00  1.81374E+00
  7.97622E+01  1.19128E+00  2.19290E+00
  8.00115E+01  1.52619E+00  1.44206E+00
  8.02608E+01 -3.10581E-01  1.09535E+00
  8.05101E+01 -8.99739E-01  1.05622E+00
  8.07594E+01 -1.38348E+00  1.00008E+00
  8.10087E+01 -1.03879E+00  1.69258E+00
  8.12580E+01  1.86586E+00  1.79798E+00
  8.15073E+01  3.87594E-02  1.15064E+00
  8.17566E+01  4.25035E-01  1.98398E+00
  8.20059E+01  4.46262E-01  1.13719E+00
  8.22552E+01 -4.22373E-01  1.42289E+00
  8.25045E+01 -1.36020E+00  1.40938E+00
  8.27537E+01 -2.08151E-02  1.02749E+00
  8.30030E+01 -1.38532E+00  1.00878E+00
  8.32523E+01 -2.20963E+00  2.91124E-01
  8.35016E+01 -5.16486E-01  1.46254E+00
  8.37509E+01 -1.33585E+00  1.38629E+00
  8.40002E+01  2.46019E-01  1.43096E+00
  8.42495E+01 -9.06330E-01  1.02485E+00
  8.44988E+01 -9.30256E-01  1.01772E+00
  8.47481E+01 -2.06689E+00  1.02535E+00
  8.49974E+01 -1.76053E+00  2.37748E-01
  8.52467E+01 -1.32371E+00  1.55292E+00
  8.54959E+01  2.20719E+00  2.21152E+00
  8.57452E+01  2.87840E+00  1.98732E+00
  8.59945E+01 -4.87730E-01  1.20408E+00
  8.62438E+01  1.35816E+00  2.16360E+00
  8.64931E+01  3.42692E-01  5.85616E-01
  8.67424E+01 -1.93525E+00  1.37522E+00
  8.69917E+01  1.39980E+00  1.97541E+00
  8.72410E+01  2.69078E+00  2.12630E+00
  8.74903E+01  3.71118E+00  2.49192E+00
  8.77396E+01  3.64220E-01  2.10663E-01
  8.79889E+01 -1.66666E+00  1.08310E+00
  8.82382E+01 -3.69771E-01  1.71862E+00
  8.84874E+01 -5.36125E-01  1.05867E+00
  8.87367E+01  1.92466E+00  2.23828E+00
  8.89860E+01  1.90803E+00  2.03028E+00
  8.92353E+01  1.79801E+00  1.44230E+00
  8.94846E+01 -1.68321E+00  4.64996E-01
  8.97339E+01 -1.42515E-01  1.98449E+00
  8.99832E+01  5.33599E-01  1.05390E+00
  9.02325E+01 -1.82871E+00  0.00000E+00
  9.04818E+01  2.78214E-01  1.96367E+00
  9.07311E+01 -4.83840E-01  5.93485E-01
  9.09804E+01 -2.43132E+00  0.00000E+00
  9.12296E+01 -1.61853E+00  1.11175E+00
  9.14789E+01  6.26048E-01  2.03080E+00
  9.17282E+01  1.93691E+00  2.00088E+00
  9.19775E+01 -2.29963E-01  4.44181E-01
  9.22268E+01 -1.99668E+00  1.37107E+00
  9.24761E+01 -6.46589E-01  1.05278E+00
  9.27254E+01 -6.86956E-01  1.42595E+00
  9.29747E+01  6.82325E-02  1.11002E+00
  9.32240E+01 -2.51231E+00  0.00000E+00
  9.34733E+01 -1.85760E+00  9.48311E-01
  9.37226E+01 -2.15646E+00  4.28661E-01
  9.39719E+01 -1.25760E+00  1.40328E+00
  9.42211E+01 -1.39771E+00  2.90079E-01
  9.44704E+01 -3.45265E-01  1.75024E+00
  9.47197E+01  3.14119E+00  2.24788E+00
  9.49690E+01 -9.72153E-01  4.82871E-01
  9.52183E+01 -5.43269E-01  1.73144E+00
  9.54676E+01  2.17882E-01  1.11764E+00
  9.57169E+01 -5.10395E-01  2.02831E+00
  9.59662E+01  3.68332E+00  2.22674E+00
  9.62155E+01  8.88396E-02  1.07170E+00
  9.64648E+01 -7.90052E-01  1.43566E+00
  9.67141E+01 -5.91353E-01  1.38037E+00
  9.69633E+01 -2.74741E-01  1.02468E+00
  9.72126E+01 -4.74130E-01  1.46031E+00
  9.74619E+01  2.68191E-01  1.82926E+00
  9.77112E+01 -1.92947E-01  9.69993E-01
  9.79605E+01 -1.87519E+00  2.13833E-01
  9.82098E+01 -1.60672E+00  9.90184E-01
  9.84591E+01 -2.25342E+00  9.46729E-01
  9.87084E+01 -1.68388E+00  3.72617E-01
  9.89577E+01 -1.64334E+00  1.01746E+00
  9.92070E+01 -2.15341E+00  3.13747E-01
  9.94563E+01 -1.09173E+00  1.45663E+00
  9.97056E+01 -5.32267E-01  1.44794E+00
  9.99548E+01 -6.74997E-01  1.18703E+00
  1.00204E+02 -2.60494E+00  0.00000E+00
  1.00453E+02 -2.60785E+00  0.00000E+00
