E,DOS
67.9054,0.3707852744482603
68.1551,-0.6630477349972457
68.4047,0.2910518712673716
68.6544,1.8326314266260848
68.904,3.357308974966858
69.1537,4.4940458125787615
69.4033,4.877344292318527
69.653,3.8491119078119134
69.9026,1.797210476925992
70.1523,2.02792432797212
70.4019,3.1709126026243926
70.6516,2.153426838580189
70.9012,-0.11983178494975126
71.1509,-2.8225673354514984
71.4005,-3.045378642313355
71.6502,0.8660252566578686
71.8998,4.092425848551503
72.1495,4.840967633195118
72.3991,5.215971207865633
72.6488,5.7581463406713596
72.8984,4.698726880189248
73.1481,2.3428792827056713
73.3977,-0.39037242736125605
73.6474,0.7365551037965519
73.8971,3.573784863515211
74.1467,2.1040498860582666
74.3964,-1.4807066582109418
74.646,-1.4370943687173166
74.8957,2.2752304578761984
75.1453,4.194680821355177
75.395,2.5791989703784255
75.6446,0.5995966378240164
75.8943,-0.4962379568989287
76.1439,-0.5377440353270259
76.3936,-0.23379251459187567
76.6432,-1.5190102807303123
76.8929,-2.176266051592136
77.1425,-1.8873339759799608
77.3922,-1.9312185071348524
77.6418,-1.3305259776410614
77.8915,0.9019129503886155
78.1411,2.1595913296277947
78.3908,2.0570594687374975
78.6404,2.565638105280685
78.8901,1.7648467070495968
79.1398,0.24782047062880555
79.3894,-0.07445444911452775
79.6391,0.5251228916188729
79.8887,0.8500125228789072
80.1384,0.0731416495694121
80.388,-0.5800152735315041
80.6377,1.021106471816727
80.8873,4.125156666669332
81.137,6.352115081015615
81.3866,5.94672660893208
81.6363,2.2588955645430757
81.8859,-1.4732706717236561
82.1356,-3.6191647755235707
82.3852,-4.682466290995449
82.6349,-3.665698169127973
82.8845,-1.641142660722851
83.1342,-2.0525643940508562
83.3838,-1.9185304168046182
83.6335,0.7614736936655884
83.8831,0.10223229911309646
84.1328,-2.5017451228431153
84.3824,-1.834942193543784
84.6321,-0.41970232503795485
84.8818,-1.3737660125388529
85.1314,-0.10699535500329493
85.3811,1.606687699245543
85.6307,0.04892336913299789
85.8804,1.249739181673714
86.13,4.281622625248186
86.3797,6.438424903370136
86.6293,5.701912111510395
86.879,4.416600714054899
87.1286,2.5737612003036316
87.3783,0.3105324913144022
87.6279,-0.2286674161651945
87.8776,-0.5295786795471745
88.1272,-0.4280370823131182
88.3769,2.870736107289949
88.6265,5.843454669831591
88.8762,4.712518887149607
89.1258,2.119760002269
89.3755,-0.5898256715277377
89.6251,-2.6739869935771017
89.8748,-2.35545820946415
90.1244,-1.009410688168094
90.3741,-0.28795299421629145
90.6238,-0.03283197489801882
90.8734,-0.5730138217602329
91.1231,-0.9802731826053876
91.3727,-0.4696369465569564
91.6224,-0.3737834742532009
91.872,-0.690536563509537
92.1217,-0.29436662900891397
92.3713,2.0320527780803825
92.621,4.068216269589354
92.8706,2.7642691047823584
93.1203,-0.27284835149166475
93.3699,-1.5186170559584433
93.6196,-2.0270614974070957
93.8692,-1.1754310846380067
94.1189,1.188215217740084
94.3685,1.9494462878932897
94.6182,0.23627643337513174
94.8678,-1.289032102055342
95.1175,-1.0520598495267044
95.3671,-0.43896574451372955
95.6168,0.07082080717320034
95.8664,1.818746122782802
96.1161,3.2789690525941966
96.3658,3.5141580340236427
96.6154,3.2037845873768154
96.8651,1.213558411634489
97.1147,-0.8730045871482055
97.3644,0.1887048617006989
97.614,1.8049568731202872
97.8637,1.767355341230711
98.1133,0.47694256044279804
98.363,-2.1535101380196444
98.6126,-4.761404347055932
98.8623,-5.2670623842021875
99.1119,-3.798630625590397
99.3616,-2.634393351915495
99.6112,-1.8817844864757056
99.8609,-0.6810629984816713
100.111,-0.7208860895268745
