# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.289e-01 m
# Distance Sample to Detector: 0.31915368838 m
# Rotations: 0.000819 0.003304 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.156 mm
# Center: x=1286.121, y=1807.483 pix
# Tilt: 0.195 deg  TiltPlanRot: 103.923 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.902236506E+00  6.626640015E+02
5.909522434E+00  6.631859741E+02
5.916808363E+00  6.624234619E+02
5.924094292E+00  6.624491577E+02
5.931380221E+00  6.630659790E+02
5.938666149E+00  6.638890381E+02
5.945952078E+00  6.650858154E+02
5.953238007E+00  6.637566528E+02
5.960523936E+00  6.641956787E+02
5.967809864E+00  6.643718262E+02
5.975095793E+00  6.649499512E+02
5.982381722E+00  6.661226196E+02
5.989667651E+00  6.656281738E+02
5.996953579E+00  6.667902832E+02
6.004239508E+00  6.659972534E+02
6.011525437E+00  6.662987061E+02
6.018811366E+00  6.670707397E+02
6.026097294E+00  6.672628784E+02
6.033383223E+00  6.685228271E+02
6.040669152E+00  6.681175537E+02
6.047955081E+00  6.685822754E+02
6.055241010E+00  6.685892334E+02
6.062526938E+00  6.691471558E+02
6.069812867E+00  6.696584473E+02
6.077098796E+00  6.683289795E+02
6.084384725E+00  6.678691406E+02
6.091670653E+00  6.675302734E+02
6.098956582E+00  6.678624268E+02
6.106242511E+00  6.694741211E+02
6.113528440E+00  6.694411011E+02
6.120814368E+00  6.698506470E+02
6.128100297E+00  6.692132568E+02
6.135386226E+00  6.681128540E+02
6.142672155E+00  6.675601196E+02
6.149958083E+00  6.663057861E+02
6.157244012E+00  6.665116577E+02
6.164529941E+00  6.663878784E+02
6.171815870E+00  6.671851807E+02
6.179101798E+00  6.677946777E+02
6.186387727E+00  6.678319702E+02
6.193673656E+00  6.685473022E+02
6.200959585E+00  6.673530273E+02
6.208245513E+00  6.667724609E+02
6.215531442E+00  6.666640015E+02
6.222817371E+00  6.666608887E+02
6.230103300E+00  6.674805908E+02
6.237389228E+00  6.662890015E+02
6.244675157E+00  6.676076660E+02
6.251961086E+00  6.681504517E+02
6.259247015E+00  6.687441406E+02
6.266532944E+00  6.695622559E+02
6.273818872E+00  6.696050415E+02
6.281104801E+00  6.704607544E+02
6.288390730E+00  6.705349731E+02
6.295676659E+00  6.703680420E+02
6.302962587E+00  6.701613770E+02
6.310248516E+00  6.699473267E+02
6.317534445E+00  6.706244507E+02
6.324820374E+00  6.702770996E+02
6.332106302E+00  6.701257935E+02
6.339392231E+00  6.694017944E+02
6.346678160E+00  6.695590820E+02
6.353964089E+00  6.699039307E+02
6.361250017E+00  6.700686646E+02
6.368535946E+00  6.701314697E+02
6.375821875E+00  6.698722534E+02
6.383107804E+00  6.696234131E+02
6.390393732E+00  6.708249512E+02
6.397679661E+00  6.708317261E+02
6.404965590E+00  6.718657227E+02
6.412251519E+00  6.714879150E+02
6.419537447E+00  6.712010498E+02
6.426823376E+00  6.708039551E+02
6.434109305E+00  6.698955688E+02
6.441395234E+00  6.707352295E+02
6.448681162E+00  6.704309082E+02
6.455967091E+00  6.709711914E+02
6.463253020E+00  6.710700073E+02
6.470538949E+00  6.711048584E+02
6.477824878E+00  6.722341919E+02
6.485110806E+00  6.719047852E+02
6.492396735E+00  6.729927368E+02
6.499682664E+00  6.726510010E+02
6.506968593E+00  6.726882324E+02
6.514254521E+00  6.719132690E+02
6.521540450E+00  6.708612061E+02
6.528826379E+00  6.707109985E+02
6.536112308E+00  6.704619751E+02
6.543398236E+00  6.705156860E+02
6.550684165E+00  6.710366821E+02
6.557970094E+00  6.706484375E+02
6.565256023E+00  6.713670654E+02
6.572541951E+00  6.703040161E+02
6.579827880E+00  6.701895752E+02
6.587113809E+00  6.700429688E+02
6.594399738E+00  6.697393188E+02
6.601685666E+00  6.701731567E+02
6.608971595E+00  6.693024902E+02
6.616257524E+00  6.696239014E+02
6.623543453E+00  6.695095215E+02
6.630829381E+00  6.688996582E+02
6.638115310E+00  6.690269165E+02
6.645401239E+00  6.678529053E+02
6.652687168E+00  6.677764282E+02
6.659973096E+00  6.676886597E+02
6.667259025E+00  6.677081909E+02
6.674544954E+00  6.695354614E+02
6.681830883E+00  6.692588501E+02
6.689116812E+00  6.704108276E+02
6.696402740E+00  6.700371704E+02
6.703688669E+00  6.702105713E+02
6.710974598E+00  6.708704224E+02
6.718260527E+00  6.707277222E+02
6.725546455E+00  6.709652100E+02
6.732832384E+00  6.698736572E+02
6.740118313E+00  6.691683350E+02
6.747404242E+00  6.689615479E+02
6.754690170E+00  6.680568848E+02
6.761976099E+00  6.677014160E+02
6.769262028E+00  6.659450073E+02
6.776547957E+00  6.654609375E+02
6.783833885E+00  6.650855103E+02
6.791119814E+00  6.648267822E+02
6.798405743E+00  6.652730713E+02
6.805691672E+00  6.655198364E+02
6.812977600E+00  6.667982788E+02
6.820263529E+00  6.666090088E+02
6.827549458E+00  6.665913086E+02
6.834835387E+00  6.662926025E+02
6.842121315E+00  6.658923950E+02
6.849407244E+00  6.663406982E+02
6.856693173E+00  6.655313721E+02
6.863979102E+00  6.649498901E+02
6.871265030E+00  6.649987183E+02
6.878550959E+00  6.649782715E+02
6.885836888E+00  6.667353516E+02
6.893122817E+00  6.670488892E+02
6.900408746E+00  6.688770142E+02
6.907694674E+00  6.694953003E+02
6.914980603E+00  6.690056152E+02
6.922266532E+00  6.691312866E+02
6.929552461E+00  6.676677246E+02
6.936838389E+00  6.682528076E+02
6.944124318E+00  6.671773682E+02
6.951410247E+00  6.669113770E+02
6.958696176E+00  6.664224854E+02
6.965982104E+00  6.654623413E+02
6.973268033E+00  6.654672852E+02
6.980553962E+00  6.643314209E+02
6.987839891E+00  6.646152954E+02
6.995125819E+00  6.645178833E+02
7.002411748E+00  6.643360596E+02
7.009697677E+00  6.654572754E+02
7.016983606E+00  6.656807251E+02
7.024269534E+00  6.666542358E+02
7.031555463E+00  6.662001953E+02
7.038841392E+00  6.647333984E+02
7.046127321E+00  6.651732788E+02
7.053413249E+00  6.645255737E+02
7.060699178E+00  6.659203491E+02
7.067985107E+00  6.654279175E+02
7.075271036E+00  6.654885254E+02
7.082556965E+00  6.657829590E+02
7.089842893E+00  6.656520386E+02
7.097128822E+00  6.668466797E+02
7.104414751E+00  6.666935425E+02
7.111700680E+00  6.671982422E+02
7.118986608E+00  6.663673706E+02
7.126272537E+00  6.649581299E+02
7.133558466E+00  6.653510742E+02
7.140844395E+00  6.650745239E+02
7.148130323E+00  6.662468262E+02
7.155416252E+00  6.659537354E+02
7.162702181E+00  6.662000732E+02
7.169988110E+00  6.666418457E+02
7.177274038E+00  6.662711792E+02
7.184559967E+00  6.671470947E+02
7.191845896E+00  6.662244873E+02
7.199131825E+00  6.665953979E+02
7.206417753E+00  6.666354980E+02
7.213703682E+00  6.664624634E+02
7.220989611E+00  6.662269897E+02
7.228275540E+00  6.641321411E+02
7.235561468E+00  6.630313721E+02
7.242847397E+00  6.619338379E+02
7.250133326E+00  6.617722168E+02
7.257419255E+00  6.630691528E+02
7.264705183E+00  6.627086792E+02
7.271991112E+00  6.633129883E+02
7.279277041E+00  6.630236206E+02
7.286562970E+00  6.628370972E+02
7.293848899E+00  6.627838745E+02
7.301134827E+00  6.620518799E+02
7.308420756E+00  6.623663330E+02
7.315706685E+00  6.617728882E+02
7.322992614E+00  6.616249390E+02
7.330278542E+00  6.620765991E+02
7.337564471E+00  6.615732422E+02
7.344850400E+00  6.619359741E+02
7.352136329E+00  6.607749023E+02
7.359422257E+00  6.606259155E+02
7.366708186E+00  6.608538818E+02
7.373994115E+00  6.610583496E+02
7.381280044E+00  6.622214966E+02
7.388565972E+00  6.616392212E+02
7.395851901E+00  6.618618164E+02
7.403137830E+00  6.605549927E+02
7.410423759E+00  6.597871704E+02
7.417709687E+00  6.602470703E+02
7.424995616E+00  6.593872070E+02
7.432281545E+00  6.600777588E+02
7.439567474E+00  6.592700195E+02
7.446853402E+00  6.596810303E+02
7.454139331E+00  6.598649902E+02
7.461425260E+00  6.597925415E+02
7.468711189E+00  6.607471313E+02
7.475997117E+00  6.602553711E+02
7.483283046E+00  6.604634399E+02
7.490568975E+00  6.601253052E+02
7.497854904E+00  6.599463501E+02
7.505140833E+00  6.613317261E+02
7.512426761E+00  6.605592651E+02
7.519712690E+00  6.607720947E+02
7.526998619E+00  6.594356079E+02
7.534284548E+00  6.589877930E+02
7.541570476E+00  6.591384277E+02
7.548856405E+00  6.585860596E+02
7.556142334E+00  6.591297607E+02
7.563428263E+00  6.583978882E+02
7.570714191E+00  6.582331543E+02
7.578000120E+00  6.581082764E+02
7.585286049E+00  6.574730835E+02
7.592571978E+00  6.584756470E+02
7.599857906E+00  6.584873657E+02
7.607143835E+00  6.586438599E+02
7.614429764E+00  6.584485474E+02
7.621715693E+00  6.574924316E+02
7.629001621E+00  6.579121704E+02
7.636287550E+00  6.575439453E+02
7.643573479E+00  6.584456787E+02
7.650859408E+00  6.586774292E+02
7.658145336E+00  6.579268188E+02
7.665431265E+00  6.571313477E+02
7.672717194E+00  6.552449951E+02
7.680003123E+00  6.551882935E+02
7.687289051E+00  6.545375977E+02
7.694574980E+00  6.547546387E+02
7.701860909E+00  6.548937988E+02
7.709146838E+00  6.549067993E+02
7.716432767E+00  6.552788086E+02
7.723718695E+00  6.543651123E+02
7.731004624E+00  6.540119629E+02
7.738290553E+00  6.530656128E+02
7.745576482E+00  6.525172119E+02
7.752862410E+00  6.528784180E+02
7.760148339E+00  6.526900024E+02
7.767434268E+00  6.538183594E+02
7.774720197E+00  6.540311890E+02
7.782006125E+00  6.549438477E+02
7.789292054E+00  6.560782471E+02
7.796577983E+00  6.564497070E+02
7.803863912E+00  6.580035400E+02
7.811149840E+00  6.570263672E+02
7.818435769E+00  6.561857300E+02
7.825721698E+00  6.549472656E+02
7.833007627E+00  6.537346191E+02
7.840293555E+00  6.536684570E+02
7.847579484E+00  6.517963257E+02
7.854865413E+00  6.520897217E+02
7.862151342E+00  6.516463013E+02
7.869437270E+00  6.513648682E+02
7.876723199E+00  6.517343140E+02
7.884009128E+00  6.521945190E+02
7.891295057E+00  6.532117920E+02
7.898580985E+00  6.530658569E+02
7.905866914E+00  6.529167480E+02
7.913152843E+00  6.527756958E+02
7.920438772E+00  6.522636108E+02
7.927724701E+00  6.522496338E+02
7.935010629E+00  6.505002441E+02
7.942296558E+00  6.501617432E+02
7.949582487E+00  6.498411255E+02
7.956868416E+00  6.504077148E+02
7.964154344E+00  6.518687134E+02
7.971440273E+00  6.513547974E+02
7.978726202E+00  6.527331543E+02
7.986012131E+00  6.525651245E+02
7.993298059E+00  6.535766602E+02
8.000583988E+00  6.535064697E+02
8.007869917E+00  6.527948608E+02
8.015155846E+00  6.521977539E+02
8.022441774E+00  6.511950073E+02
8.029727703E+00  6.509074707E+02
8.037013632E+00  6.503257446E+02
8.044299561E+00  6.496334229E+02
8.051585489E+00  6.500232544E+02
8.058871418E+00  6.494851685E+02
8.066157347E+00  6.500797729E+02
8.073443276E+00  6.498231812E+02
8.080729204E+00  6.499845581E+02
8.088015133E+00  6.505360718E+02
8.095301062E+00  6.499006958E+02
8.102586991E+00  6.499821777E+02
8.109872920E+00  6.486379395E+02
8.117158848E+00  6.477142944E+02
8.124444777E+00  6.468513184E+02
8.131730706E+00  6.470373535E+02
8.139016635E+00  6.481325073E+02
8.146302563E+00  6.480537109E+02
8.153588492E+00  6.483093872E+02
8.160874421E+00  6.483488770E+02
8.168160350E+00  6.476961670E+02
8.175446278E+00  6.476654663E+02
8.182732207E+00  6.466907959E+02
8.190018136E+00  6.468901978E+02
8.197304065E+00  6.458724365E+02
8.204589993E+00  6.451176147E+02
8.211875922E+00  6.446928101E+02
8.219161851E+00  6.442697754E+02
8.226447780E+00  6.449581909E+02
8.233733708E+00  6.450851440E+02
8.241019637E+00  6.452283325E+02
8.248305566E+00  6.456946411E+02
8.255591495E+00  6.456785278E+02
8.262877423E+00  6.464902954E+02
8.270163352E+00  6.448999023E+02
8.277449281E+00  6.448453979E+02
8.284735210E+00  6.436503906E+02
8.292021138E+00  6.433404541E+02
8.299307067E+00  6.431299438E+02
8.306592996E+00  6.424874878E+02
8.313878925E+00  6.433283081E+02
8.321164854E+00  6.429233398E+02
8.328450782E+00  6.429162598E+02
8.335736711E+00  6.422022705E+02
8.343022640E+00  6.410554199E+02
8.350308569E+00  6.413268433E+02
8.357594497E+00  6.408950806E+02
8.364880426E+00  6.423344727E+02
8.372166355E+00  6.431211548E+02
8.379452284E+00  6.429376221E+02
8.386738212E+00  6.433220825E+02
8.394024141E+00  6.424806519E+02
8.401310070E+00  6.425120850E+02
8.408595999E+00  6.413103638E+02
8.415881927E+00  6.410559082E+02
8.423167856E+00  6.408986816E+02
8.430453785E+00  6.404545288E+02
8.437739714E+00  6.410668335E+02
8.445025642E+00  6.405929565E+02
8.452311571E+00  6.411842041E+02
8.459597500E+00  6.412659912E+02
8.466883429E+00  6.406387939E+02
8.474169357E+00  6.400946045E+02
8.481455286E+00  6.383773193E+02
8.488741215E+00  6.376002197E+02
8.496027144E+00  6.372098389E+02
8.503313072E+00  6.373125000E+02
8.510599001E+00  6.370090942E+02
8.517884930E+00  6.360959473E+02
8.525170859E+00  6.361467285E+02
8.532456788E+00  6.353312988E+02
8.539742716E+00  6.351892700E+02
8.547028645E+00  6.345204468E+02
8.554314574E+00  6.339784546E+02
8.561600503E+00  6.340842285E+02
8.568886431E+00  6.333361206E+02
8.576172360E+00  6.338150635E+02
8.583458289E+00  6.334360962E+02
8.590744218E+00  6.334508057E+02
8.598030146E+00  6.332387695E+02
8.605316075E+00  6.323900757E+02
8.612602004E+00  6.322880249E+02
8.619887933E+00  6.315136108E+02
8.627173861E+00  6.322536011E+02
8.634459790E+00  6.328381348E+02
8.641745719E+00  6.324228516E+02
8.649031648E+00  6.327505493E+02
8.656317576E+00  6.319010010E+02
8.663603505E+00  6.325147705E+02
8.670889434E+00  6.317576904E+02
8.678175363E+00  6.316273804E+02
8.685461291E+00  6.320100708E+02
8.692747220E+00  6.312691040E+02
8.700033149E+00  6.316034546E+02
8.707319078E+00  6.306853638E+02
8.714605006E+00  6.306881104E+02
8.721890935E+00  6.303699951E+02
8.729176864E+00  6.301184692E+02
8.736462793E+00  6.308878174E+02
8.743748722E+00  6.299110107E+02
8.751034650E+00  6.301975098E+02
8.758320579E+00  6.292006226E+02
8.765606508E+00  6.287313232E+02
8.772892437E+00  6.283395386E+02
8.780178365E+00  6.268057861E+02
8.787464294E+00  6.266571655E+02
8.794750223E+00  6.256718140E+02
8.802036152E+00  6.258331299E+02
8.809322080E+00  6.266699219E+02
8.816608009E+00  6.268786011E+02
8.823893938E+00  6.273791504E+02
8.831179867E+00  6.260935059E+02
8.838465795E+00  6.263837280E+02
8.845751724E+00  6.264143677E+02
8.853037653E+00  6.260360718E+02
8.860323582E+00  6.260168457E+02
8.867609510E+00  6.244583130E+02
8.874895439E+00  6.243641357E+02
8.882181368E+00  6.242156372E+02
8.889467297E+00  6.241409912E+02
8.896753225E+00  6.245335693E+02
8.904039154E+00  6.236290894E+02
8.911325083E+00  6.238824463E+02
8.918611012E+00  6.228654175E+02
8.925896940E+00  6.229762573E+02
8.933182869E+00  6.233354492E+02
8.940468798E+00  6.233901978E+02
8.947754727E+00  6.238015137E+02
8.955040656E+00  6.229504395E+02
8.962326584E+00  6.234859619E+02
8.969612513E+00  6.232420044E+02
8.976898442E+00  6.237863770E+02
8.984184371E+00  6.239934082E+02
8.991470299E+00  6.236198730E+02
8.998756228E+00  6.238130493E+02
9.006042157E+00  6.229182739E+02
9.013328086E+00  6.228971558E+02
9.020614014E+00  6.224975586E+02
9.027899943E+00  6.216364136E+02
9.035185872E+00  6.218371582E+02
9.042471801E+00  6.212290649E+02
9.049757729E+00  6.218423462E+02
9.057043658E+00  6.209890747E+02
9.064329587E+00  6.211137695E+02
9.071615516E+00  6.207991943E+02
9.078901444E+00  6.208608398E+02
9.086187373E+00  6.208883667E+02
9.093473302E+00  6.203839111E+02
9.100759231E+00  6.196213989E+02
9.108045159E+00  6.191326294E+02
9.115331088E+00  6.183161011E+02
9.122617017E+00  6.184126587E+02
9.129902946E+00  6.181634521E+02
9.137188875E+00  6.185981445E+02
9.144474803E+00  6.183226318E+02
9.151760732E+00  6.176605225E+02
9.159046661E+00  6.173258057E+02
9.166332590E+00  6.163338623E+02
9.173618518E+00  6.167026367E+02
9.180904447E+00  6.159999390E+02
9.188190376E+00  6.160175171E+02
9.195476305E+00  6.150984497E+02
9.202762233E+00  6.146390381E+02
9.210048162E+00  6.144204712E+02
9.217334091E+00  6.144902344E+02
9.224620020E+00  6.149802246E+02
9.231905948E+00  6.148419800E+02
9.239191877E+00  6.143895264E+02
9.246477806E+00  6.139370728E+02
9.253763735E+00  6.126747437E+02
9.261049663E+00  6.117133179E+02
9.268335592E+00  6.105869751E+02
9.275621521E+00  6.103458252E+02
9.282907450E+00  6.107636108E+02
9.290193378E+00  6.113939209E+02
9.297479307E+00  6.123258667E+02
9.304765236E+00  6.116859741E+02
9.312051165E+00  6.115429688E+02
9.319337093E+00  6.109869995E+02
9.326623022E+00  6.109898071E+02
9.333908951E+00  6.111721802E+02
9.341194880E+00  6.110516968E+02
9.348480809E+00  6.109783325E+02
9.355766737E+00  6.097727051E+02
9.363052666E+00  6.089053955E+02
9.370338595E+00  6.080266724E+02
9.377624524E+00  6.076583252E+02
9.384910452E+00  6.079591675E+02
9.392196381E+00  6.081051636E+02
9.399482310E+00  6.091864014E+02
9.406768239E+00  6.093289795E+02
9.414054167E+00  6.092160645E+02
9.421340096E+00  6.088173828E+02
9.428626025E+00  6.076942139E+02
9.435911954E+00  6.074005127E+02
9.443197882E+00  6.072445679E+02
9.450483811E+00  6.076721802E+02
9.457769740E+00  6.079863892E+02
9.465055669E+00  6.073540649E+02
9.472341597E+00  6.072708130E+02
9.479627526E+00  6.063043213E+02
9.486913455E+00  6.063977051E+02
9.494199384E+00  6.062446289E+02
9.501485312E+00  6.068306885E+02
9.508771241E+00  6.077229614E+02
9.516057170E+00  6.074141235E+02
9.523343099E+00  6.071911621E+02
9.530629027E+00  6.070057373E+02
9.537914956E+00  6.062954712E+02
9.545200885E+00  6.055980835E+02
9.552486814E+00  6.043699951E+02
9.559772743E+00  6.040283203E+02
9.567058671E+00  6.031401367E+02
9.574344600E+00  6.033827515E+02
9.581630529E+00  6.031874390E+02
9.588916458E+00  6.032780151E+02
9.596202386E+00  6.027822876E+02
9.603488315E+00  6.021289062E+02
9.610774244E+00  6.018657837E+02
9.618060173E+00  6.012930908E+02
9.625346101E+00  6.009368896E+02
9.632632030E+00  6.007675781E+02
9.639917959E+00  6.008204346E+02
9.647203888E+00  6.012137451E+02
9.654489816E+00  6.009513550E+02
9.661775745E+00  6.009336548E+02
9.669061674E+00  6.008074951E+02
9.676347603E+00  6.006472778E+02
9.683633531E+00  6.004989624E+02
9.690919460E+00  5.996831665E+02
9.698205389E+00  5.999686890E+02
9.705491318E+00  5.995270386E+02
9.712777246E+00  5.990129395E+02
9.720063175E+00  5.982151489E+02
9.727349104E+00  5.976469116E+02
9.734635033E+00  5.981479492E+02
9.741920961E+00  5.979990845E+02
9.749206890E+00  5.982688599E+02
9.756492819E+00  5.982955322E+02
9.763778748E+00  5.980072632E+02
9.771064677E+00  5.981323853E+02
9.778350605E+00  5.973066406E+02
9.785636534E+00  5.972742920E+02
9.792922463E+00  5.962824707E+02
9.800208392E+00  5.956861572E+02
9.807494320E+00  5.953676758E+02
9.814780249E+00  5.946193848E+02
9.822066178E+00  5.947994995E+02
9.829352107E+00  5.946109619E+02
9.836638035E+00  5.950062256E+02
9.843923964E+00  5.946309814E+02
9.851209893E+00  5.943405762E+02
9.858495822E+00  5.943878174E+02
9.865781750E+00  5.936572876E+02
9.873067679E+00  5.935812988E+02
9.880353608E+00  5.927625732E+02
9.887639537E+00  5.925714722E+02
9.894925465E+00  5.920356445E+02
9.902211394E+00  5.912182007E+02
9.909497323E+00  5.908771973E+02
9.916783252E+00  5.902927246E+02
9.924069180E+00  5.909271851E+02
9.931355109E+00  5.910554810E+02
9.938641038E+00  5.910861206E+02
9.945926967E+00  5.910775757E+02
9.953212895E+00  5.905124512E+02
9.960498824E+00  5.907337036E+02
9.967784753E+00  5.904517212E+02
9.975070682E+00  5.906889038E+02
9.982356611E+00  5.909458618E+02
9.989642539E+00  5.904713745E+02
9.996928468E+00  5.902934570E+02
1.000421440E+01  5.893561401E+02
1.001150033E+01  5.892200928E+02
1.001878625E+01  5.884105835E+02
1.002607218E+01  5.884945679E+02
1.003335811E+01  5.890592651E+02
1.004064404E+01  5.888744507E+02
1.004792997E+01  5.889624634E+02
1.005521590E+01  5.885957642E+02
1.006250183E+01  5.884492798E+02
1.006978776E+01  5.878163452E+02
1.007707368E+01  5.870646362E+02
1.008435961E+01  5.871604004E+02
1.009164554E+01  5.868496704E+02
1.009893147E+01  5.873508911E+02
1.010621740E+01  5.874327393E+02
1.011350333E+01  5.873992310E+02
1.012078926E+01  5.873713989E+02
1.012807519E+01  5.867955322E+02
1.013536111E+01  5.871151733E+02
1.014264704E+01  5.864154053E+02
1.014993297E+01  5.860555420E+02
1.015721890E+01  5.854840088E+02
1.016450483E+01  5.853698730E+02
1.017179076E+01  5.858021240E+02
1.017907669E+01  5.851725464E+02
1.018636262E+01  5.851641235E+02
1.019364854E+01  5.846472778E+02
1.020093447E+01  5.842553711E+02
1.020822040E+01  5.845455322E+02
1.021550633E+01  5.845056152E+02
1.022279226E+01  5.845531006E+02
1.023007819E+01  5.832237549E+02
1.023736412E+01  5.825683594E+02
1.024465005E+01  5.822755127E+02
1.025193597E+01  5.827481689E+02
1.025922190E+01  5.831497192E+02
1.026650783E+01  5.827380371E+02
1.027379376E+01  5.824299316E+02
1.028107969E+01  5.818035889E+02
1.028836562E+01  5.817711792E+02
1.029565155E+01  5.819993896E+02
1.030293748E+01  5.820383911E+02
1.031022340E+01  5.821427002E+02
1.031750933E+01  5.812183228E+02
1.032479526E+01  5.807395020E+02
1.033208119E+01  5.797923584E+02
1.033936712E+01  5.796777954E+02
1.034665305E+01  5.793594971E+02
1.035393898E+01  5.792262573E+02
1.036122491E+01  5.792479248E+02
1.036851083E+01  5.791660156E+02
1.037579676E+01  5.789765625E+02
1.038308269E+01  5.788765869E+02
1.039036862E+01  5.787316895E+02
1.039765455E+01  5.798923950E+02
1.040494048E+01  5.791532593E+02
1.041222641E+01  5.787786255E+02
1.041951234E+01  5.780578613E+02
1.042679826E+01  5.779933472E+02
1.043408419E+01  5.780941772E+02
1.044137012E+01  5.774386597E+02
1.044865605E+01  5.773474121E+02
1.045594198E+01  5.762922974E+02
1.046322791E+01  5.758433228E+02
1.047051384E+01  5.758657837E+02
1.047779977E+01  5.755484009E+02
1.048508569E+01  5.757832642E+02
1.049237162E+01  5.750357056E+02
1.049965755E+01  5.752364502E+02
1.050694348E+01  5.746456299E+02
1.051422941E+01  5.748750000E+02
1.052151534E+01  5.754277344E+02
1.052880127E+01  5.754358521E+02
1.053608720E+01  5.749745483E+02
1.054337312E+01  5.732756958E+02
1.055065905E+01  5.722946167E+02
1.055794498E+01  5.715118408E+02
1.056523091E+01  5.714078979E+02
1.057251684E+01  5.719055176E+02
1.057980277E+01  5.719895630E+02
1.058708870E+01  5.723526611E+02
1.059437463E+01  5.716534424E+02
1.060166056E+01  5.717647095E+02
1.060894648E+01  5.710671387E+02
1.061623241E+01  5.710051270E+02
1.062351834E+01  5.707272339E+02
1.063080427E+01  5.708430786E+02
1.063809020E+01  5.708515625E+02
1.064537613E+01  5.701714478E+02
1.065266206E+01  5.696829834E+02
1.065994799E+01  5.687224731E+02
1.066723391E+01  5.680845947E+02
1.067451984E+01  5.671170044E+02
1.068180577E+01  5.668260498E+02
1.068909170E+01  5.666423950E+02
1.069637763E+01  5.669463501E+02
1.070366356E+01  5.664864502E+02
1.071094949E+01  5.668983765E+02
1.071823542E+01  5.663281860E+02
1.072552134E+01  5.669275513E+02
1.073280727E+01  5.666753540E+02
1.074009320E+01  5.665518188E+02
1.074737913E+01  5.659643555E+02
1.075466506E+01  5.652194214E+02
1.076195099E+01  5.652251587E+02
1.076923692E+01  5.645166626E+02
1.077652285E+01  5.647685547E+02
1.078380877E+01  5.643543091E+02
1.079109470E+01  5.645504150E+02
1.079838063E+01  5.650194702E+02
1.080566656E+01  5.651428833E+02
1.081295249E+01  5.656064453E+02
1.082023842E+01  5.650389404E+02
1.082752435E+01  5.647030640E+02
1.083481028E+01  5.639550171E+02
1.084209620E+01  5.633171387E+02
1.084938213E+01  5.632719116E+02
1.085666806E+01  5.624081421E+02
1.086395399E+01  5.623833008E+02
1.087123992E+01  5.621362915E+02
1.087852585E+01  5.616486816E+02
1.088581178E+01  5.611979370E+02
1.089309771E+01  5.608022461E+02
1.090038363E+01  5.610213013E+02
1.090766956E+01  5.605341187E+02
1.091495549E+01  5.603612061E+02
1.092224142E+01  5.597283325E+02
1.092952735E+01  5.591325073E+02
1.093681328E+01  5.583402710E+02
1.094409921E+01  5.577295532E+02
1.095138514E+01  5.575507202E+02
1.095867106E+01  5.573886719E+02
1.096595699E+01  5.570856934E+02
1.097324292E+01  5.565238647E+02
1.098052885E+01  5.562175293E+02
1.098781478E+01  5.562583618E+02
1.099510071E+01  5.559079590E+02
1.100238664E+01  5.563690796E+02
1.100967257E+01  5.565159302E+02
1.101695849E+01  5.566892090E+02
1.102424442E+01  5.571470947E+02
1.103153035E+01  5.574096069E+02
1.103881628E+01  5.568703003E+02
1.104610221E+01  5.563319092E+02
1.105338814E+01  5.561479492E+02
1.106067407E+01  5.559428711E+02
1.106796000E+01  5.552702026E+02
1.107524592E+01  5.547604370E+02
1.108253185E+01  5.538240967E+02
1.108981778E+01  5.533583374E+02
1.109710371E+01  5.525656738E+02
1.110438964E+01  5.526798096E+02
1.111167557E+01  5.528355713E+02
1.111896150E+01  5.530764771E+02
1.112624743E+01  5.533046265E+02
1.113353335E+01  5.528708496E+02
1.114081928E+01  5.524423218E+02
1.114810521E+01  5.524674683E+02
1.115539114E+01  5.521834106E+02
1.116267707E+01  5.529525146E+02
1.116996300E+01  5.524337769E+02
1.117724893E+01  5.527229614E+02
1.118453486E+01  5.518334351E+02
1.119182078E+01  5.514110718E+02
1.119910671E+01  5.507696533E+02
1.120639264E+01  5.502163086E+02
1.121367857E+01  5.502594604E+02
1.122096450E+01  5.495444946E+02
1.122825043E+01  5.494793091E+02
1.123553636E+01  5.489965210E+02
1.124282229E+01  5.489594727E+02
1.125010821E+01  5.487998657E+02
1.125739414E+01  5.483470459E+02
1.126468007E+01  5.484136963E+02
1.127196600E+01  5.475641479E+02
1.127925193E+01  5.478817139E+02
1.128653786E+01  5.476721191E+02
1.129382379E+01  5.481957397E+02
1.130110972E+01  5.481121216E+02
1.130839564E+01  5.478229980E+02
1.131568157E+01  5.477894287E+02
1.132296750E+01  5.468412476E+02
1.133025343E+01  5.465875854E+02
1.133753936E+01  5.458789673E+02
1.134482529E+01  5.462770996E+02
1.135211122E+01  5.465031738E+02
1.135939715E+01  5.465493164E+02
1.136668307E+01  5.467102661E+02
1.137396900E+01  5.462014771E+02
1.138125493E+01  5.455676270E+02
1.138854086E+01  5.454267578E+02
1.139582679E+01  5.444991455E+02
1.140311272E+01  5.443898926E+02
1.141039865E+01  5.434533081E+02
1.141768458E+01  5.436083984E+02
1.142497050E+01  5.428371582E+02
1.143225643E+01  5.426044312E+02
1.143954236E+01  5.423375854E+02
1.144682829E+01  5.421135254E+02
1.145411422E+01  5.416729736E+02
