2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
23.83219206,391.0107422,393.6145013970652,-2.6037591970652443,367.5537679513829,14.961846953023866,11.09888649265848
23.83947865,391.16656489999997,393.48211950764994,-2.315554607649972,367.6327934557902,15.417957262263448,10.431368789596291
23.84676523,391.3155212,393.40206106291885,-2.086539862918869,367.71190917096357,15.876069893645269,9.814081998310042
23.85405181,391.5255127,393.3702279809291,-1.8447152809291083,367.7911152052941,16.335964715534917,9.243148060100078
23.8613384,391.9928589,393.382728165336,-1.3898692653360172,367.8704116676693,16.797434758438644,8.714881739228048
23.86862498,392.4260864,393.43588359330647,-1.0097971933064969,367.94979834043835,17.260262531980032,8.225822720888077
23.87591156,393.1574707,393.5262114080842,-0.36874070808420356,368.02927533236476,17.72419051184814,7.772745563871256
23.88319814,393.3166809,393.6503789190525,-0.3336980190525196,368.1088426434485,18.188870452527574,7.35266582307645
23.89048473,393.9473267,393.8051328198865,0.14219388011349565,368.18850038307255,18.65379803508523,6.962834401728719
23.89777131,394.4579773,393.98720035268974,0.47077694731024167,368.2682483325946,19.11822166627542,6.600730353819709
23.90505789,395.1212769,394.1931648558661,0.9281120441339112,368.34808660127413,19.58103288002445,6.2640453745675195
23.91234448,395.4078369,394.4193123944512,0.9885245055488099,368.4280152988658,20.040625486085936,5.950671609499481
23.91963106,395.8561707,394.6614547772261,1.1947159227739235,368.5080342059839,20.4947324331884,5.658688138053803
23.92691764,396.0953369,394.9147426671478,1.1805942328522292,368.58814343225924,20.940255531685025,5.386343703203507
23.93420422,396.1538391,395.17348183893546,0.9803572610645688,368.6683429776918,21.373094707523983,5.132044153719713
23.94149081,396.202179,395.43098796136564,0.7711910386343561,368.7486329525324,21.788016971944945,4.894338036888307
23.94877739,396.2605896,395.6795181877315,0.5810714122684999,368.8290131364035,22.178599995941628,4.671905055386393
23.95606397,396.76986689999995,395.9103356001089,0.8595312998910458,368.9094836394319,22.537309770411888,4.463542190265113
23.96335055,397.07037349999996,396.11394835875967,0.9564251412402882,368.99004446161774,22.855749863413756,4.268154033728174
23.97063714,397.17773439999996,396.2805601454304,0.8971742545695633,369.0706957137071,23.125122296270828,4.084742135452469
23.97792372,397.0744324,396.40072121374214,0.6737111862578331,369.1514371743313,23.336887232030833,3.9123968073800284
23.9852103,396.7773438,396.46612130573965,0.31122249426033477,369.23226895411284,23.48356508254207,3.7502872690847666
23.99249689,396.9395142,396.4703998826997,0.4691143173002956,369.31319116417,23.559553815062685,3.5976549034670455
23.99978347,397.0741577,396.4098208902603,0.6643368097397229,369.39420358239005,23.561810324733507,3.453806983136739
24.00707005,396.963623,396.2836601425258,0.6799628574742087,369.47530631976736,23.490244582282692,3.3181092404757497
24.01435663,396.7088623,396.09421154717126,0.6146507528287657,369.55649937630193,23.347731022415662,3.189981148453674
24.02164322,396.50006099999996,395.8464091486161,0.65365185138387,369.63778286360804,23.139735760859523,3.068890524148529
24.0289298,396.0576477,395.54715603225304,0.510491667746976,369.71915655858123,22.873649811585103,2.954349662086711
24.03621638,395.3641052,395.20450301707103,0.1596021829289498,369.80062057271164,22.55797217901479,2.8459102653446213
24.04350297,394.5110474,394.8268408670114,-0.3157934670114173,369.88217501798533,22.201505535774547,2.7431603132515106
24.05078955,394.4337463,394.422227088196,0.011519211803999951,369.96381967055436,21.81268627606159,2.64572114158005
24.05807613,394.4253235,393.9979071870769,0.4274163129230715,370.04555464228054,21.39910892613721,2.5532436186591587
24.06536271,394.1081238,393.56005062431615,0.5480731756838395,370.1273799331641,20.96726466006801,2.4654060310840205
24.0726493,393.65777589999993,393.11366376443664,0.5441121355632959,370.2092956556866,20.522456704152034,2.3819114045979815
24.07993588,393.0604858,392.6626381249541,0.3978476750458526,370.29130158500885,20.068850770191965,2.3024857697532872
24.08722246,392.1990967,392.2098735717336,-0.010776871733639837,370.37339783348807,19.609600238395085,2.2268754998504905
24.09450904,391.77398680000005,391.75744601610495,0.0165407838950955,370.4555844011247,19.147015625485455,2.154845989494741
24.10179563,390.8635559,391.30677892039404,-0.4432230203940435,370.5378614008963,18.682737689389537,2.0861798301082035
24.10908221,390.3228455,390.85880666977835,-0.535961169778318,370.62022860697147,18.217902342641782,2.0206757201651135
24.11636879,389.8095703,390.41410993067143,-0.604539630671411,370.7026861322039,17.753277223019836,1.9581465754476748
24.12365538,389.6363525,389.97303128128056,-0.3366787812805683,370.7852340899431,17.289378562529727,1.8984186288077134
24.13094196,389.19525150000004,389.5357659784733,-0.340514478473267,370.8678722536141,16.826563157567605,1.8413305672915719
24.13822854,389.15158080000003,389.1024251740683,0.04915562593174627,370.9506007364423,16.36509238752825,1.7867320500977397
24.14551512,388.8857727,388.67308659412157,0.21268610587844705,371.0334195384279,15.9051839163325,1.7344831393611766
24.15280171,388.361908,388.2478266318425,0.11408136815754233,371.11632877341594,15.44704452899707,1.684453329429454
24.16008829,387.8626404,387.8267443058114,0.035896094188558436,371.19932821384015,14.990895020174209,1.6365210717970478
24.16737487,387.4749756,387.4099705738639,0.0650050261360775,371.2824179734214,14.536979917774643,1.590572682667869
24.17466146,387.2826843,386.9976764342812,0.2850078657188533,371.36559816637714,14.085576327897176,1.5465019400068865
24.18194804,386.8850403,386.59007626602397,0.29496403397604354,371.44886856439706,13.636998016280636,1.5042096853462827
24.18923462,386.4858398,386.187422868522,0.29841693147801607,371.53222928157425,13.191590644533184,1.4636029424145685
24.1965212,386.20025630000004,385.7900060080383,0.410250291961745,371.61568031790875,12.749731003245403,1.4245946868841464
24.20380779,386.23767089999996,385.39814623427094,0.8395246657290159,371.69922178811345,12.311821146613243,1.3871032995442247
24.21109437,385.5807495,385.01219117395186,0.5685583260481621,371.7828534628864,11.878285339436012,1.3510523716294176
24.21838095,384.8318787,384.6325061089021,0.1993725910979265,371.86657545681663,11.449560621304256,1.316370030781184
24.22566753,384.1322937,384.2594698982342,-0.1271761982342241,371.9503877699042,11.026093315096846,1.282988813233212
24.23295412,383.96698,383.89346787021526,0.07351212978471722,372.03429051735776,10.60833209320019,1.2508452596573352
24.2402407,383.8854065,383.53488806353573,0.35051843646425596,372.1182834688839,10.196724788379962,1.219879806271906
24.24752728,383.61688230000004,383.18411285868217,0.4327694413178733,372.20236673956714,9.79170985991804,1.190036259196973
24.25481387,383.0024414,382.84151564072846,0.1609257592715494,372.2865404449885,9.393713502540873,1.161261693199115
24.26210045,382.28482060000005,382.50745776269224,-0.22263716269219458,372.37080435411036,9.003147067123589,1.1335063414582662
24.26938703,381.5293274,382.18228183090076,-0.6529544309007633,372.45515858238963,8.620400094413085,1.1067231540980562
24.27667361,380.8892212,381.86631021033907,-0.977089010339057,372.5396031298261,8.245839311954994,1.0808677685579822
24.2839602,380.45846560000007,381.55984124344144,-1.1013756434413722,372.62413811249627,7.879804869885303,1.0558982610598686
24.29124678,379.8154602,381.26314850732996,-1.4476883073299405,372.70876329837114,7.522610088028387,1.0317751209304424
24.29853336,379.70370479999997,380.97647633572655,-1.2727715357265765,372.7934788034035,7.174536636752496,1.0084608955705407
24.30581995,379.47729489999995,380.7000396225392,-1.2227447225392325,372.8782847440413,6.835834718723567,0.9859201597743057
24.31310653,379.1049805,380.4340237858059,-1.3290432858058807,372.9631808875122,6.5067234231268705,0.9641194751668155
24.32039311,379.0932617,380.17858175879616,-1.0853200587961283,373.0481673501403,6.1873873230655825,0.9430270855902817
24.32767969,379.0402527,379.93383514145836,-0.8935824414583635,373.1332441319256,5.8779780782191695,0.9226129313135653
24.33496628,378.84594730000003,379.6998734431124,-0.8539261431123464,373.2184113498123,5.578613605095432,0.9028484882046474
24.34225286,378.8535461,379.4767555894339,-0.6232094894338616,373.30366877003627,5.289380039512831,0.883706779884752
24.34953944,378.91937260000003,379.2645084996444,-0.34513589964439007,373.38901650941756,5.010329863974039,0.8651621262528375
24.35682602,378.9129028,379.0631291281293,-0.1502263281292926,373.474454567956,4.741484389985338,0.8471901701879222
24.36411261,378.5450439,378.8725848355163,-0.3275409355163106,373.55998306309164,4.482834022958753,0.8297677494659437
24.37139919,378.10702510000004,378.6928155583152,-0.5857904583151594,373.6456017600686,4.234340878348295,0.8128729198983345
24.37868577,377.6123962,378.5237335379014,-0.9113373379014433,373.7313107762029,3.995938016693672,0.7964847450048561
24.38597236,377.2742615,378.3652256035587,-1.0909641035586901,373.8171102293063,3.767532065819819,0.7805833084325865
24.39325894,377.26766969999994,378.2171553029173,-0.9494856029173775,373.9029998838791,3.5490057010526828,0.7651497179855342
24.40054552,377.43823239999995,378.07936322966503,-0.6411308296650873,373.98897985760925,3.3402174518105254,0.750165920245251
24.4078321,377.6920471,377.9516696083078,-0.259622508307757,374.0750501504965,3.141004720247574,0.7356147375636892
24.41511869,377.9230347,377.8338756625491,0.08915903745094056,374.1612108808488,2.9511850025587125,0.7214797791416022
24.42240527,377.6918945,377.7257660255899,-0.03387152558991602,374.2474618121747,2.770558739966643,0.7077454734485258
24.42969185,377.7924805,377.6271095599236,0.16537094007640007,374.33380306265803,2.598909587172847,0.6943969100927012
24.43697844,377.6108704,377.5376616860978,0.07320871390220418,374.4202347509779,2.4360070738622275,0.6814198612577064
24.44426502,377.63284300000004,377.4571664597087,0.17567654029136293,374.5067566398995,2.2816090237618707,0.6688007960472844
24.4515516,377.71374510000004,377.3853575710313,0.328387528968733,374.5933688479785,2.1354619838254854,0.6565267392272988
24.45883818,377.8017273,377.3219605407889,0.47976675921108836,374.6800713752149,1.9973038549385187,0.6445853106355217
24.46612477,377.77108760000004,377.2666941597608,0.5043934402392551,374.76686434078374,1.8668651579380982,0.6329646610389319
24.47341135,377.74325560000005,377.2192723574827,0.5239832425173745,374.85374750645855,1.7438713440564486,0.6216535069676604
24.48069793,377.622406,377.1794052541162,0.44300074588380767,374.94072099129056,1.628043254582704,0.6106410082429569
24.48798451,377.47906489999997,377.1468009042762,0.3322639957237925,375.02778479528,1.5190993020194694,0.5999168069766743
24.4952711,377.57873539999997,377.1211665330178,0.4575688669821716,375.11493903809776,1.4167565213908975,0.5894709735291446
24.50255768,377.3500977,377.1022099288755,0.24788777112451044,375.2021834805258,1.3207324072211113,0.5792940411285769
24.50984426,377.1980591,377.0896404064082,0.10841869359182965,375.28951824211094,1.230745265463798,0.5693768988334331
24.51713085,376.9239807,377.0831700333287,-0.15918933332869756,375.37694344289633,1.1465157741189402,0.5597108163134613
24.52441743,376.83639530000005,377.0825146079256,-0.2461193079255395,375.46445884292,1.0677683016620692,0.5502874633435206
24.53170401,376.9754639,377.0873945045581,-0.111930604558097,375.552064562101,0.9942311298672716,0.5410988125898624
24.53899059,376.9704285,377.09753552389566,-0.12710702389563266,375.63976060043944,0.9256377470977537,0.5321371763584561
24.54627718,377.30187989999996,377.112669620809,0.18921027919094513,375.7275470784738,0.8617273767412535,0.5233951655939618
24.55356376,377.51312260000003,377.1325354432444,0.3805871567556096,375.81542375525055,0.8022459652713735,0.5148657227224833
24.56085034,377.56469730000003,377.15687900088534,0.4078182991146946,375.9033907511847,0.7469462140461649,0.5065420356544643
24.56813693,377.080719,377.18545409176033,-0.10473509176034668,375.9914481871866,0.6955883427869372,0.4984175617867659
24.57542351,376.878479,377.21802253944554,-0.33954353944551485,376.0795958215592,0.647940670247438,0.4904860476388635
24.58271009,376.87438960000003,377.2543547365004,-0.3799651365003456,376.1678337750892,0.6037795113122189,0.48274145009894553
24.58999667,377.2619934,377.2942297299573,-0.03223632995729986,376.25616204777657,0.5628897121274534,0.47517797005325507
24.59728326,377.4331055,377.33743548976315,0.09567001023685862,376.3445807610274,0.5250647082935765,0.4677900204422063
24.60456984,377.4568176,377.3837687757546,0.07304882424540438,376.4330896721531,0.4901068471042108,0.46057225649734007
24.61185642,377.2278748,377.4330355454055,-0.20516074540552154,376.52168890243604,0.457827137602363,0.45351950536709895
24.619143,376.9855652,377.48505071991315,-0.4994855199131507,376.6103784518765,0.42804547018618044,0.4466267978504919
24.62642959,376.68075560000005,377.53963826901963,-0.8588826690195788,376.6991584423763,0.4005904862346563,0.4398893404086711
24.63371617,376.694458,377.59663081571244,-0.9021728157124471,376.7880286302552,0.3752996416693756,0.43330254378786415
24.64100275,376.9618835,377.65586995527764,-0.6939864552776385,376.87698913729116,0.35201885817031736,0.42686195981615416
24.64828934,377.0955505,377.7172058793865,-0.6216553793864819,376.96604008575866,0.33060249092603594,0.42056330270180875
24.65557592,376.84875489999996,377.78049691461797,-0.9317420146180098,377.0551812312334,0.3109132162979248,0.41440246708666545
24.6628625,377.3393555,377.84560980685757,-0.5062543068575565,377.1444126958653,0.2928216414313391,0.4083754695609303
24.67014908,377.24288939999997,377.9124191443053,-0.6695297443053505,377.2337344796547,0.2762061875235334,0.40247847712711454
24.67743567,377.2078552,377.9808072739289,-0.7729520739289342,377.32314670537096,0.2609527839244703,0.3967077846334743
24.68472225,377.22695919999995,378.05066364786796,-0.8237044478680104,377.4126491275987,0.2469546796899748,0.3910598405792874
24.69200883,377.7540588,378.1218850992597,-0.3678262992597183,377.5022418689837,0.23411203609439163,0.3855311941816423
24.69929542,377.83880619999996,378.1943752730689,-0.3555690730689207,377.59192505266776,0.22233170569176858,0.3801185147093306
24.706582,378.2390747,378.2680440174011,-0.02896931740110631,377.68169843249143,0.2115269767939777,0.3748186081156802
24.71386858,378.5259705,378.342807675598,0.18316282440201803,377.77156213147225,0.20161717633176135,0.3696283677939851
24.72115516,378.8422546,378.41858838398934,0.4236662160106448,377.86151614961034,0.19252743439503886,0.36454479998394923
24.72844175,378.6493835,378.49531397169966,0.15406952830034015,377.9515606105433,0.18418835590745017,0.3595650052489191
24.73572833,378.486908,378.57291723641066,-0.08600923641063218,378.0416952671201,0.1765357676742177,0.3546862016163602
24.74301491,378.1114807,378.6513362791567,-0.539855579156665,378.131920242854,0.16951035658991634,0.3499056797127661
24.75030149,378.2160034,378.73051379322936,-0.5145103932293864,378.22223553774506,0.16305742893387487,0.34522082655043757
24.75758808,378.27243039999996,378.81039699508295,-0.5379665950829917,378.31264127592715,0.15712661029121355,0.34062910886461384
24.76487466,378.8360291,378.89093690924886,-0.05490780924884575,378.4031372092569,0.1516716051598499,0.33612809483212813
24.77216124,379.3965454,378.9720887597459,0.4244566402541068,378.4937234617439,0.1466498849429241,0.33171541305900965
24.77944783,379.71932979999997,379.05381138829364,0.66551841170633,378.58440015789347,0.1420224614331741,0.32738876896702007
24.78673441,379.640625,379.13606666771074,0.5045583322892639,378.67516704881905,0.13775365975754653,0.32314595913412075
24.79402099,379.47662349999996,379.2188199392885,0.2578035607114657,378.7660242589018,0.13381084751221559,0.3189848328745011
24.80130757,379.2801514,379.30203934024667,-0.021887940246642756,378.856971788142,0.13016423867479995,0.3149033134298741
24.80859416,379.5639343,379.385695817094,0.17823848290601063,378.94800976154045,0.1267866715804212,0.3108993839731766
24.81588074,379.4326477,379.46976246347435,-0.03711476347433518,379.0391379292191,0.12365342721994815,0.3069711070352773
24.82316732,379.29968260000004,379.5542150179075,-0.2545324179074555,379.1303564160552,0.12074201265326734,0.303116589199068
24.83045391,379.002533,379.6390313416154,-0.6364983416153791,379.2216653474213,0.11803199839397695,0.2993339958001026
24.83774049,379.424469,379.72419089764344,-0.29972189764345103,379.3130644726957,0.1155048610472791,0.2956215639004484
24.84502707,379.9783936,379.80967529061394,0.16871830938606536,379.4045539171275,0.11314380439411996,0.29197756909233563
24.85231365,380.3622742,379.8954676531991,0.4668065468009104,379.49613368071664,0.11093362809008109,0.28840034439237355
24.85960024,380.5153503,379.98155274219,0.5337975578100327,379.58780388933167,0.10886058451656623,0.28488826834177045
24.86688682,380.19473270000003,380.0679163367008,0.12681636329921275,379.67956429135927,0.1069122629503748,0.28143978239115275
24.8741734,380.3772583,380.1545458274244,0.22271247257560844,379.771415012544,0.10507745462625417,0.2780533602540804
24.88145998,380.3564758,380.2414296336102,0.1150461663897886,379.8633560528863,0.1033460551091711,0.27472752561474056
24.88874657,380.09381099999996,380.3285573382723,-0.23474633827231628,379.9553875387502,0.1017089582923783,0.2714608412297168
24.89603315,380.02960210000003,380.4159191150224,-0.3863170150223709,380.047509217531,0.10015797223817087,0.26825192525321095
24.90331973,380.3540955,380.50350635847536,-0.14941085847533486,380.13972121546897,0.0986857201293789,0.2650994228770272
24.91060632,380.1982727,380.5913112469341,-0.3930385469340649,380.23202365930047,0.09728556891014195,0.2620020187234942
24.9178929,380.1525269,380.6793263061244,-0.5267994061243826,380.324416295677,0.09595156254652976,0.25895844790087114
24.92517948,380.38500980000003,380.76754506506046,-0.3825352650604259,380.4168992512108,0.09467834464350168,0.2559674692061569
24.93246606,380.66940310000007,380.8559615129551,-0.18655841295503706,380.50947252590197,0.0934611060946835,0.25302788095847517
24.93975265,380.561676,380.94457028533236,-0.3828942853323838,380.60213624698235,0.09229552676512885,0.2501385115848986
24.94703923,380.5610352,381.03336612637446,-0.47233092637446816,380.6948901601121,0.09117773199734579,0.2472982342650107
24.95432581,380.9031677,381.122344572231,-0.21917687223100302,380.7877343923989,0.09010423779362497,0.24450594203847997
24.9616124,381.4612732,381.21150154528794,0.24977165471204898,380.8806690714471,0.08907191490346256,0.24176055893739287
24.96889898,381.47290039999996,381.300832947869,0.172067452130932,380.9736939421724,0.08807795572268345,0.23906104997390173
24.97618556,381.4136353,381.390335361926,0.02329993807398978,381.06680913205525,0.08711983231471694,0.23640639755604434
24.98347214,380.96862789999994,381.4800055287141,-0.5113776287141718,381.16001464109524,0.08619527194014061,0.2337956156787295
24.99075873,381.10702510000004,381.5698405663477,-0.46281546634764936,381.2533105973923,0.0853022272331631,0.23122774172217525
24.99804531,381.0230103,381.6598374511262,-0.6368271511261696,381.34669674487077,0.08443885663867244,0.22870184961673445
25.00533189,381.0332642,381.7499937345152,-0.7167295345151956,381.4401732115066,0.08360349514820628,0.2262170278604054
25.01261847,380.8852539,381.84030702977213,-0.955053129772125,381.5337399972998,0.08279463960807748,0.22377239286428846
25.01990506,381.1558838,381.93077524104,-0.7748914410399834,381.62739723084576,0.08201092884771928,0.22136708134652852
25.02719164,381.21899410000003,382.0213960500642,-0.8024019500641657,381.7211446550774,0.08125113225407851,0.2190002627327126
25.03447822,381.3145142,382.11216764641597,-0.7976534464159499,381.8149823984662,0.08051412932017506,0.2166711186296014
25.04176481,381.5045776,382.2030883427838,-0.6985107427838102,381.9089105899799,0.07979890053856432,0.2143788522653664
25.04905139,381.5587463,382.29415618793684,-0.7354098879368394,382.00292897180725,0.07910451910526504,0.21212269702433886
25.05633797,381.5427551,382.3853697048869,-0.8426146048868759,382.097037672792,0.07843013516738312,0.2099018969275054
25.06362455,381.8679504,382.47672738259723,-0.6087769825972487,382.1912366929339,0.07777497102058753,0.20771571864276772
25.07091114,382.0504761,382.5682279179658,-0.5177518179658023,382.2855261616967,0.07713831148625007,0.20556344478289024
25.07819772,382.431366,382.6598697058745,-0.22850370587445923,382.37990582027714,0.07651950050233283,0.20344438509499355
25.0854843,382.83178710000004,382.75165158599117,0.08013551400887309,382.474375798015,0.07591792979492884,0.20135785818124424
25.09277089,382.782135,382.84357246099137,-0.06143746099138525,382.56893622474524,0.07533303622358642,0.19930320002250973
25.10005747,382.92422489999996,382.93563091196614,-0.01140601196618718,382.66358684092154,0.07476429932743316,0.1972797717171576
25.10734405,382.8996887,383.02782595062894,-0.12813725062892445,382.7583277762551,0.07421123231152202,0.19528694206229524
25.11463063,382.75689700000004,383.1201565107126,-0.3632595107125667,382.85315903074604,0.0736733815749434,0.1933240983916357
25.12191722,382.3650208,383.21262169728,-0.8476008972799605,382.9480807347252,0.07315032192152299,0.19139064063327532
25.1292038,382.4191284,383.3052202756167,-0.886091875616728,383.0430926276547,0.07264165653007142,0.18948599143195863
25.13649038,382.89978030000003,383.39795142964437,-0.49817112964433363,383.13819483974146,0.07214701010889217,0.1876095797940159
25.14377696,383.23742680000004,383.49081425185386,-0.2533874518538255,383.2333873709854,0.0716660295486387,0.1857608513198333
25.15106355,383.5040894,383.5838079954447,-0.07971859544471727,383.3286703522135,0.07119838058874291,0.18393926264242727
25.15835013,383.5142212,383.67693156151984,-0.16271036151982798,383.424043521896,0.07074374862673068,0.18214429099711163
25.16563671,383.684845,383.77018426291323,-0.08533926291323723,383.5195070107359,0.07030183333370331,0.18037541884363054
25.1729233,383.4734497,383.863565440396,-0.3901157403959701,383.6150609499316,0.06987234930395378,0.17863214116040582
25.18020988,383.0971985,383.9570740758644,-0.8598755758644074,383.7107050772099,0.06945502654828956,0.17691397210617926
25.18749646,383.33581539999994,384.0507095598693,-0.7148941598693455,383.8064395236455,0.06904960590016938,0.17522043032362755
25.19478304,383.7359619,384.1444711779039,-0.4085092779038746,383.9022642892385,0.06865584045332246,0.17355104821208664
25.20206963,384.2664795,384.23835836625415,0.028121133745855786,383.9981795056831,0.06827349361634208,0.17190536695471761
25.20935621,384.6005249,384.33237019538274,0.26815470461724544,384.0941849097146,0.06790234045820914,0.17028294520990772
25.21664279,384.44165039999996,384.4265061420686,0.015144257931353877,384.1902806329034,0.06754216390394482,0.16868334526125195
25.22392938,384.4499207,384.52076570275074,-0.07084500275072969,384.2864668073157,0.06719275579116377,0.1671061396438669
25.23121596,384.40567020000003,384.6151480038766,-0.20947780387655257,384.38274316894285,0.06685391771751044,0.1655509172162259
25.23850254,384.5070496,384.70965257732433,-0.2026029773243181,384.47910984972737,0.06652545769493193,0.16401726990205506
25.24578912,384.4970703,384.80427884244557,-0.30720854244555085,384.57556684966937,0.06620719166074138,0.1625048011154497
25.25307571,384.6311035,384.89902636481855,-0.26792286481855854,384.67211430133057,0.06589894219464354,0.16101312129331677
25.26036229,384.9545288,384.9938943353734,-0.039365535373406146,384.7687519397109,0.06560053985369045,0.1595418558087763
25.26764887,385.13311769999996,385.08888235002166,0.044235349978293925,384.8654798972485,0.06531182032298116,0.158090632450171
25.27493545,385.178894,385.1839898891877,-0.00509588918771442,384.9622981739435,0.06503262583793333,0.15665908940629636
25.28222204,385.1293945,385.27921657804154,-0.14982207804155223,385.0592069028537,0.0647628041318443,0.15524687105598467
25.28950862,385.28845210000003,385.3745616631313,-0.08610956313128781,385.15620581798714,0.06450220966733879,0.1538536354768331
25.2967952,385.3063965,385.47002479608204,-0.1636282960820381,385.25329505227785,0.06425070119725733,0.1524790426069201
25.30408179,385.2652893,385.56560564185725,-0.3003163418572399,385.35047473915574,0.06400814273108991,0.15112275997040384
25.31136837,385.3388977,385.66130348412577,-0.32240578412574905,385.4477446118849,0.06377440429204531,0.1497844679488075
25.31865495,385.41375730000004,385.75711801194154,-0.3433607119415001,385.54510480377144,0.06354935974803011,0.1484638484220927
25.32594153,385.9728394,385.8530487948636,0.1197906051364157,385.64255531481535,0.06333288799530151,0.14716059205292878
25.33322812,386.0400391,385.94909554561184,0.09094355438816137,385.740096278942,0.06312487219058975,0.14587439447921094
25.3405147,385.7030334,386.04525759234303,-0.34222419234305335,385.8377274284245,0.0629252007419413,0.14460496317658839
25.34780128,385.624176,386.14153466922824,-0.5173586692282583,385.935448897064,0.06273376546542617,0.1433520066987673
25.35508787,385.6043091,386.23792652143857,-0.6336174214385437,386.0332608191584,0.06255046236975154,0.14211523991044747
25.36237445,385.8657532,386.3344325072995,-0.46867930729951013,386.1311629262367,0.062375192244647854,0.14089438881813915
25.36966103,386.24148560000003,386.43105239174724,-0.18956679174721103,386.22915535247216,0.062207859042916785,0.13968918023217336
25.37694761,386.7127075,386.52778581708736,0.18492168291265898,386.32723809786467,0.062048370795001216,0.13849934842767603
25.3842342,386.7165222,386.62463256794877,0.09188963205122036,386.42541129720826,0.06189663905187674,0.1373246316886504
25.39152078,386.9124756,386.7215920392494,0.1908835607505921,386.52367468103944,0.0617525796155149,0.1361647785944587
25.39880736,386.84613039999994,386.8186640334407,0.027466366559224298,386.6220283840279,0.06161611120270238,0.1350195382101275
25.40609394,386.6780701,386.91584822880213,-0.23777812880211968,386.72047240617394,0.061487156206081,0.13388866642208955
25.41338053,386.3132935,387.01314444567026,-0.6998509456702777,386.8190068827662,0.061365640240776065,0.1327719226633146
25.42066711,386.35391239999996,387.1105521119761,-0.7566397119761632,386.91763154335035,0.06125149272711363,0.13166907589862675
25.42795369,385.977417,387.2080710642194,-1.2306540642193795,387.016346523092,0.06114464581983331,0.13057989530754796
25.43524028,386.1739807,387.3057011473867,-1.1317204473866695,387.11515195765196,0.061045034886740596,0.12950415484797206
25.44252686,386.36184689999993,387.40344181212816,-1.0415949121282324,387.2140475758322,0.06095259881040581,0.12844163748558932
25.44981344,386.8504028,387.50129291850214,-0.6508901185021614,387.31303351316967,0.06086727910799983,0.12739212622448284
25.45710002,387.24575810000005,387.5992542000171,-0.3534961000170824,387.4121097696643,0.060789020430992366,0.12635540992181526
25.46438661,387.51593019999996,387.6973255320494,-0.18139533204941927,387.51127648147315,0.060717770276536596,0.12533128029972093
25.47167319,387.64392089999996,387.79550639317165,-0.15158549317169445,387.61053337640647,0.060653479317876374,0.12431953744729636
25.47895977,387.79135130000003,387.8937966725547,-0.10244537255465502,387.70988059049705,0.060596100769417786,0.12331998128820783
25.48624636,388.30139160000004,387.9921962667261,0.30919533327391946,387.8093182602736,0.06054559067709925,0.12233241577541853
25.49353294,388.73443599999996,388.09070467363085,0.6437313263691067,387.90884611280273,0.060501908040558154,0.12135665278753535
25.50081952,388.77404789999997,388.1893218027512,0.5847260972487902,388.0084642844889,0.06046501435669577,0.12039250390555058
25.5081061,388.59481810000005,388.2880474349618,0.30677066503824335,388.1081727753326,0.06043487386812537,0.11943978576105281
25.51539269,388.05221560000007,388.38688149308535,-0.3346658930852868,388.207971722358,0.06041145342576722,0.11849831730154288
25.52267927,387.90875239999997,388.48582349907383,-0.5770710990738621,388.3078608516404,0.06039472257463667,0.11756792485878481
25.52996585,387.97860719999994,388.58487338772426,-0.6062661877243158,388.4078403000798,0.06038465332973082,0.11664843431473286
25.53725243,388.13781739999996,388.6840309641661,-0.5462135641661234,388.50791006767645,0.06038122028461575,0.11573967620503584
25.54453902,388.0892639,388.7832961756234,-0.6940322756233854,388.60807029195075,0.06038440055654601,0.11484148311609513
25.5518256,388.4284363,388.88266856624665,-0.45423226624666313,388.7083206979861,0.06039417373497895,0.11395369452556564
25.55911218,389.0115662,388.9821480943967,0.029418105603326694,388.8086614231787,0.06041052188489171,0.11307614933309683
25.56639877,389.4068909,389.08173472452404,0.32515617547596776,388.9090926054207,0.060433429553383114,0.11220868954995811
25.57368535,389.0164185,389.18142801640516,-0.1650095164051777,389.0096139690519,0.060462883615799386,0.1113511637375083
25.58097193,388.947998,389.2812279450842,-0.3332299450842129,389.1102256518401,0.06049887344737097,0.11050341979670182
25.58825851,389.1932068,389.38113435425464,-0.18792755425465657,389.2109276537858,0.06054139079132317,0.10966530967754144
25.5955451,389.80783080000003,389.48114723010764,0.32668356989239555,389.3117201132767,0.060590429844350924,0.10883668698660963
25.60283168,390.0675659,389.5812661520882,0.48629974791180075,389.41260275366096,0.06064598696708285,0.10801741146010356
25.61011826,389.7139587,389.6814911163607,0.03246758363928848,389.5135757132024,0.060708061078338475,0.10720734207996686
25.61740485,389.5659485,389.7818221246297,-0.21587362462969395,389.6146391306611,0.06077665348574104,0.10640634048286843
25.62469143,389.868927,389.88225877034137,-0.013331770341380889,389.71579272864096,0.06085176755712318,0.105614274143287
25.63197801,389.78866580000005,389.9828010647812,-0.19413526478115273,389.81703664577833,0.06093340928117967,0.10483100972168741
25.63926459,389.6716919,390.08344888638936,-0.41175698638937774,389.91837088207296,0.06102158689750106,0.1040564174189202
25.64655118,389.626709,390.1842022566723,-0.5574932566722737,390.01979557678044,0.06111631112012515,0.10329036877168919
25.65383776,390.0307617,390.28506078691714,-0.2542990869171149,390.1213104515135,0.061217594609721065,0.10253274079387042
