# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.258249146E+03
5.950917930E+00  1.257136108E+03
5.958204513E+00  1.255959961E+03
5.965491096E+00  1.255364136E+03
5.972777678E+00  1.254306396E+03
5.980064261E+00  1.255093384E+03
5.987350844E+00  1.254103638E+03
5.994637427E+00  1.254177124E+03
6.001924010E+00  1.252792847E+03
6.009210592E+00  1.251626831E+03
6.016497175E+00  1.252343384E+03
6.023783758E+00  1.251438354E+03
6.031070341E+00  1.251230103E+03
6.038356923E+00  1.250264282E+03
6.045643506E+00  1.248824585E+03
6.052930089E+00  1.249255127E+03
6.060216672E+00  1.249444336E+03
6.067503255E+00  1.250624268E+03
6.074789837E+00  1.250826050E+03
6.082076420E+00  1.250437744E+03
6.089363003E+00  1.251345093E+03
6.096649586E+00  1.250127319E+03
6.103936168E+00  1.250131592E+03
6.111222751E+00  1.249208984E+03
6.118509334E+00  1.247860718E+03
6.125795917E+00  1.246860718E+03
6.133082500E+00  1.245492554E+03
6.140369082E+00  1.245228882E+03
6.147655665E+00  1.244826782E+03
6.154942248E+00  1.244235840E+03
6.162228831E+00  1.243942627E+03
6.169515413E+00  1.242390625E+03
6.176801996E+00  1.243129761E+03
6.184088579E+00  1.241868164E+03
6.191375162E+00  1.242542603E+03
6.198661745E+00  1.242775269E+03
6.205948327E+00  1.243121216E+03
6.213234910E+00  1.244095215E+03
6.220521493E+00  1.242840332E+03
6.227808076E+00  1.242622314E+03
6.235094658E+00  1.241932617E+03
6.242381241E+00  1.241270752E+03
6.249667824E+00  1.241468506E+03
6.256954407E+00  1.239942383E+03
6.264240990E+00  1.239587769E+03
6.271527572E+00  1.238521729E+03
6.278814155E+00  1.237234985E+03
6.286100738E+00  1.237594360E+03
6.293387321E+00  1.236274902E+03
6.300673903E+00  1.236395874E+03
6.307960486E+00  1.234576294E+03
6.315247069E+00  1.233391357E+03
6.322533652E+00  1.233218872E+03
6.329820235E+00  1.232517334E+03
6.337106817E+00  1.233003662E+03
6.344393400E+00  1.232141602E+03
6.351679983E+00  1.231437988E+03
6.358966566E+00  1.230601074E+03
6.366253148E+00  1.228862427E+03
6.373539731E+00  1.228369385E+03
6.380826314E+00  1.226074219E+03
6.388112897E+00  1.225566650E+03
6.395399480E+00  1.225927246E+03
6.402686062E+00  1.225559814E+03
6.409972645E+00  1.225136963E+03
6.417259228E+00  1.223359253E+03
6.424545811E+00  1.223046753E+03
6.431832393E+00  1.223180054E+03
6.439118976E+00  1.222411133E+03
6.446405559E+00  1.222084229E+03
6.453692142E+00  1.221418823E+03
6.460978725E+00  1.220671387E+03
6.468265307E+00  1.219120972E+03
6.475551890E+00  1.217962158E+03
6.482838473E+00  1.218168213E+03
6.490125056E+00  1.217825073E+03
6.497411638E+00  1.217704224E+03
6.504698221E+00  1.217364868E+03
6.511984804E+00  1.217088379E+03
6.519271387E+00  1.216450684E+03
6.526557970E+00  1.214447388E+03
6.533844552E+00  1.214933594E+03
6.541131135E+00  1.214425659E+03
6.548417718E+00  1.215335815E+03
6.555704301E+00  1.215141846E+03
6.562990883E+00  1.215514282E+03
6.570277466E+00  1.215548462E+03
6.577564049E+00  1.213968018E+03
6.584850632E+00  1.213364868E+03
6.592137215E+00  1.213441528E+03
6.599423797E+00  1.212233398E+03
6.606710380E+00  1.210120117E+03
6.613996963E+00  1.207457642E+03
6.621283546E+00  1.206838501E+03
6.628570128E+00  1.206236206E+03
6.635856711E+00  1.205889771E+03
6.643143294E+00  1.205405151E+03
6.650429877E+00  1.205078979E+03
6.657716460E+00  1.205807617E+03
6.665003042E+00  1.205944336E+03
6.672289625E+00  1.206697021E+03
6.679576208E+00  1.206847046E+03
6.686862791E+00  1.205939697E+03
6.694149373E+00  1.205070312E+03
6.701435956E+00  1.204697754E+03
6.708722539E+00  1.204188354E+03
6.716009122E+00  1.203572754E+03
6.723295704E+00  1.202280884E+03
6.730582287E+00  1.200978516E+03
6.737868870E+00  1.197800415E+03
6.745155453E+00  1.196167358E+03
6.752442036E+00  1.195252563E+03
6.759728618E+00  1.194341431E+03
6.767015201E+00  1.194131226E+03
6.774301784E+00  1.192685913E+03
6.781588367E+00  1.192782104E+03
6.788874949E+00  1.191290649E+03
6.796161532E+00  1.191263916E+03
6.803448115E+00  1.191443481E+03
6.810734698E+00  1.192216431E+03
6.818021281E+00  1.192382080E+03
6.825307863E+00  1.192073120E+03
6.832594446E+00  1.190016357E+03
6.839881029E+00  1.188123901E+03
6.847167612E+00  1.185431396E+03
6.854454194E+00  1.185131104E+03
6.861740777E+00  1.184419922E+03
6.869027360E+00  1.184553711E+03
6.876313943E+00  1.183007812E+03
6.883600526E+00  1.181905640E+03
6.890887108E+00  1.183063354E+03
6.898173691E+00  1.182377808E+03
6.905460274E+00  1.183141602E+03
6.912746857E+00  1.181744995E+03
6.920033439E+00  1.180408569E+03
6.927320022E+00  1.179903931E+03
6.934606605E+00  1.178415527E+03
6.941893188E+00  1.177216064E+03
6.949179771E+00  1.176506958E+03
6.956466353E+00  1.175725342E+03
6.963752936E+00  1.174845947E+03
6.971039519E+00  1.172618896E+03
6.978326102E+00  1.172514404E+03
6.985612684E+00  1.171273315E+03
6.992899267E+00  1.171117798E+03
7.000185850E+00  1.170359131E+03
7.007472433E+00  1.169153320E+03
7.014759016E+00  1.167733032E+03
7.022045598E+00  1.165679932E+03
7.029332181E+00  1.164891235E+03
7.036618764E+00  1.163466187E+03
7.043905347E+00  1.161803101E+03
7.051191929E+00  1.161407104E+03
7.058478512E+00  1.161757812E+03
7.065765095E+00  1.161706909E+03
7.073051678E+00  1.160799561E+03
7.080338261E+00  1.159088989E+03
7.087624843E+00  1.158861938E+03
7.094911426E+00  1.157881348E+03
7.102198009E+00  1.157147217E+03
7.109484592E+00  1.155907959E+03
7.116771174E+00  1.154541504E+03
7.124057757E+00  1.153778809E+03
7.131344340E+00  1.152932007E+03
7.138630923E+00  1.153289551E+03
7.145917506E+00  1.152627441E+03
7.153204088E+00  1.152817139E+03
7.160490671E+00  1.151527710E+03
7.167777254E+00  1.149987305E+03
7.175063837E+00  1.148974854E+03
7.182350419E+00  1.147329224E+03
7.189637002E+00  1.146755249E+03
7.196923585E+00  1.145297607E+03
7.204210168E+00  1.144093994E+03
7.211496751E+00  1.143244507E+03
7.218783333E+00  1.141482056E+03
7.226069916E+00  1.140960693E+03
7.233356499E+00  1.139427490E+03
7.240643082E+00  1.139135620E+03
7.247929664E+00  1.138333374E+03
7.255216247E+00  1.137129395E+03
7.262502830E+00  1.136184937E+03
7.269789413E+00  1.134893066E+03
7.277075996E+00  1.133805298E+03
7.284362578E+00  1.133758057E+03
7.291649161E+00  1.133041260E+03
7.298935744E+00  1.132861206E+03
7.306222327E+00  1.129821411E+03
7.313508909E+00  1.128123657E+03
7.320795492E+00  1.126468872E+03
7.328082075E+00  1.125079956E+03
7.335368658E+00  1.125020386E+03
7.342655241E+00  1.123081665E+03
7.349941823E+00  1.122279785E+03
7.357228406E+00  1.121147461E+03
7.364514989E+00  1.121093384E+03
7.371801572E+00  1.120797119E+03
7.379088154E+00  1.118814087E+03
7.386374737E+00  1.118103027E+03
7.393661320E+00  1.117622314E+03
7.400947903E+00  1.117446777E+03
7.408234486E+00  1.117202148E+03
7.415521068E+00  1.116458618E+03
7.422807651E+00  1.115795166E+03
7.430094234E+00  1.113843140E+03
7.437380817E+00  1.112874756E+03
7.444667399E+00  1.111811279E+03
7.451953982E+00  1.110512207E+03
7.459240565E+00  1.110159424E+03
7.466527148E+00  1.108280029E+03
7.473813731E+00  1.107521973E+03
7.481100313E+00  1.105977173E+03
7.488386896E+00  1.104822876E+03
7.495673479E+00  1.104301880E+03
7.502960062E+00  1.101998901E+03
7.510246644E+00  1.100782104E+03
7.517533227E+00  1.100506226E+03
7.524819810E+00  1.100445435E+03
7.532106393E+00  1.100807495E+03
7.539392976E+00  1.098698853E+03
7.546679558E+00  1.097408447E+03
7.553966141E+00  1.095218750E+03
7.561252724E+00  1.094449585E+03
7.568539307E+00  1.093564453E+03
7.575825889E+00  1.092186768E+03
7.583112472E+00  1.090444824E+03
7.590399055E+00  1.087767334E+03
7.597685638E+00  1.086461304E+03
7.604972221E+00  1.085943604E+03
7.612258803E+00  1.085397339E+03
7.619545386E+00  1.086532837E+03
7.626831969E+00  1.084719116E+03
7.634118552E+00  1.082935425E+03
7.641405134E+00  1.080371948E+03
7.648691717E+00  1.078902832E+03
7.655978300E+00  1.078060669E+03
7.663264883E+00  1.076520386E+03
7.670551466E+00  1.075264771E+03
7.677838048E+00  1.073483398E+03
7.685124631E+00  1.071484863E+03
7.692411214E+00  1.069718140E+03
7.699697797E+00  1.068347168E+03
7.706984379E+00  1.068921143E+03
7.714270962E+00  1.067836792E+03
7.721557545E+00  1.066789917E+03
7.728844128E+00  1.065350586E+03
7.736130710E+00  1.063998413E+03
7.743417293E+00  1.063272095E+03
7.750703876E+00  1.060828735E+03
7.757990459E+00  1.061088989E+03
7.765277042E+00  1.059677979E+03
7.772563624E+00  1.058890503E+03
7.779850207E+00  1.057049561E+03
7.787136790E+00  1.056300293E+03
7.794423373E+00  1.055369995E+03
7.801709955E+00  1.052479736E+03
7.808996538E+00  1.050843140E+03
7.816283121E+00  1.050249146E+03
7.823569704E+00  1.048929077E+03
7.830856287E+00  1.047566528E+03
7.838142869E+00  1.045261475E+03
7.845429452E+00  1.043382812E+03
7.852716035E+00  1.041036743E+03
7.860002618E+00  1.039813721E+03
7.867289200E+00  1.039572754E+03
7.874575783E+00  1.037677490E+03
7.881862366E+00  1.036176270E+03
7.889148949E+00  1.035302734E+03
7.896435532E+00  1.034345825E+03
7.903722114E+00  1.034152344E+03
7.911008697E+00  1.032753662E+03
7.918295280E+00  1.033027100E+03
7.925581863E+00  1.030398315E+03
7.932868445E+00  1.029217041E+03
7.940155028E+00  1.028527466E+03
7.947441611E+00  1.028098145E+03
7.954728194E+00  1.028366089E+03
7.962014777E+00  1.027200928E+03
7.969301359E+00  1.026579224E+03
7.976587942E+00  1.026043945E+03
7.983874525E+00  1.025149902E+03
7.991161108E+00  1.025088623E+03
7.998447690E+00  1.024399048E+03
8.005734273E+00  1.024715576E+03
8.013020856E+00  1.023363953E+03
8.020307439E+00  1.023143433E+03
8.027594022E+00  1.023035767E+03
8.034880604E+00  1.022079712E+03
8.042167187E+00  1.021478577E+03
8.049453770E+00  1.020756775E+03
8.056740353E+00  1.020488342E+03
8.064026935E+00  1.020505615E+03
8.071313518E+00  1.018897095E+03
8.078600101E+00  1.019135071E+03
8.085886684E+00  1.018649475E+03
8.093173267E+00  1.019430420E+03
8.100459849E+00  1.019503113E+03
8.107746432E+00  1.018834412E+03
8.115033015E+00  1.018922302E+03
8.122319598E+00  1.018553589E+03
8.129606180E+00  1.020032166E+03
8.136892763E+00  1.020637939E+03
8.144179346E+00  1.020863403E+03
8.151465929E+00  1.020496155E+03
8.158752512E+00  1.018875671E+03
8.166039094E+00  1.018573547E+03
8.173325677E+00  1.018237732E+03
8.180612260E+00  1.018644958E+03
8.187898843E+00  1.017447449E+03
8.195185425E+00  1.016081421E+03
8.202472008E+00  1.016721008E+03
8.209758591E+00  1.016426514E+03
8.217045174E+00  1.015898804E+03
8.224331757E+00  1.015081360E+03
8.231618339E+00  1.014708130E+03
8.238904922E+00  1.014357971E+03
8.246191505E+00  1.012782227E+03
8.253478088E+00  1.012666992E+03
8.260764670E+00  1.012558716E+03
8.268051253E+00  1.012926086E+03
8.275337836E+00  1.013399597E+03
8.282624419E+00  1.012577271E+03
8.289911002E+00  1.013056396E+03
8.297197584E+00  1.012893799E+03
8.304484167E+00  1.013037537E+03
8.311770750E+00  1.012903503E+03
8.319057333E+00  1.011672546E+03
8.326343915E+00  1.010968567E+03
8.333630498E+00  1.008727539E+03
8.340917081E+00  1.007711487E+03
8.348203664E+00  1.005681396E+03
8.355490247E+00  1.004445862E+03
8.362776829E+00  1.004172485E+03
8.370063412E+00  1.003269226E+03
8.377349995E+00  1.004200317E+03
8.384636578E+00  1.003208862E+03
8.391923160E+00  1.003251587E+03
8.399209743E+00  1.003212036E+03
8.406496326E+00  1.001656616E+03
8.413782909E+00  1.001193970E+03
8.421069492E+00  9.999248657E+02
8.428356074E+00  1.000562500E+03
8.435642657E+00  1.000551147E+03
8.442929240E+00  9.994863281E+02
8.450215823E+00  9.986478882E+02
8.457502405E+00  9.979940186E+02
8.464788988E+00  9.977513428E+02
8.472075571E+00  9.972106934E+02
8.479362154E+00  9.952506104E+02
8.486648737E+00  9.947595825E+02
8.493935319E+00  9.931239014E+02
8.501221902E+00  9.935865479E+02
8.508508485E+00  9.926244507E+02
8.515795068E+00  9.923502808E+02
8.523081650E+00  9.921469727E+02
8.530368233E+00  9.915981445E+02
8.537654816E+00  9.914739380E+02
8.544941399E+00  9.901870728E+02
8.552227982E+00  9.896525879E+02
8.559514564E+00  9.885423584E+02
8.566801147E+00  9.872711182E+02
8.574087730E+00  9.864923096E+02
8.581374313E+00  9.846168823E+02
8.588660895E+00  9.848108521E+02
8.595947478E+00  9.843427124E+02
8.603234061E+00  9.840890503E+02
8.610520644E+00  9.841215210E+02
8.617807227E+00  9.827605591E+02
8.625093809E+00  9.831288452E+02
8.632380392E+00  9.823587036E+02
8.639666975E+00  9.816010742E+02
8.646953558E+00  9.805869141E+02
8.654240140E+00  9.796625366E+02
8.661526723E+00  9.796766968E+02
8.668813306E+00  9.787447510E+02
8.676099889E+00  9.781467285E+02
8.683386472E+00  9.777374268E+02
8.690673054E+00  9.771402588E+02
8.697959637E+00  9.771279907E+02
8.705246220E+00  9.756355591E+02
8.712532803E+00  9.748659668E+02
8.719819385E+00  9.730245361E+02
8.727105968E+00  9.719881592E+02
8.734392551E+00  9.712024536E+02
8.741679134E+00  9.704882812E+02
8.748965716E+00  9.698526001E+02
8.756252299E+00  9.686481934E+02
8.763538882E+00  9.677573242E+02
8.770825465E+00  9.662677002E+02
8.778112048E+00  9.650600586E+02
8.785398630E+00  9.643076782E+02
8.792685213E+00  9.634663696E+02
8.799971796E+00  9.626601562E+02
8.807258379E+00  9.619741211E+02
8.814544961E+00  9.610515137E+02
8.821831544E+00  9.607446289E+02
8.829118127E+00  9.591055298E+02
8.836404710E+00  9.589669800E+02
8.843691293E+00  9.583234253E+02
8.850977875E+00  9.573255005E+02
8.858264458E+00  9.570542603E+02
8.865551041E+00  9.553344116E+02
8.872837624E+00  9.543551025E+02
8.880124206E+00  9.525657349E+02
8.887410789E+00  9.530118408E+02
8.894697372E+00  9.524139404E+02
8.901983955E+00  9.528390503E+02
8.909270538E+00  9.527351685E+02
8.916557120E+00  9.521460571E+02
8.923843703E+00  9.515432129E+02
8.931130286E+00  9.498284302E+02
8.938416869E+00  9.484824219E+02
8.945703451E+00  9.474342651E+02
8.952990034E+00  9.467382202E+02
8.960276617E+00  9.464868164E+02
8.967563200E+00  9.452788086E+02
8.974849783E+00  9.449650269E+02
8.982136365E+00  9.432065430E+02
8.989422948E+00  9.415441895E+02
8.996709531E+00  9.398630371E+02
9.003996114E+00  9.388068237E+02
9.011282696E+00  9.387114258E+02
9.018569279E+00  9.382784424E+02
9.025855862E+00  9.371304321E+02
9.033142445E+00  9.363284302E+02
9.040429028E+00  9.346797485E+02
9.047715610E+00  9.337573242E+02
9.055002193E+00  9.328745117E+02
9.062288776E+00  9.315848999E+02
9.069575359E+00  9.313902588E+02
9.076861941E+00  9.306945190E+02
9.084148524E+00  9.311513672E+02
9.091435107E+00  9.303616333E+02
9.098721690E+00  9.295205688E+02
9.106008273E+00  9.284341431E+02
9.113294855E+00  9.276692505E+02
9.120581438E+00  9.271477661E+02
9.127868021E+00  9.260524902E+02
9.135154604E+00  9.259049072E+02
9.142441186E+00  9.256319580E+02
9.149727769E+00  9.246555176E+02
9.157014352E+00  9.241349487E+02
9.164300935E+00  9.233299561E+02
9.171587518E+00  9.222308960E+02
9.178874100E+00  9.201300049E+02
9.186160683E+00  9.181494141E+02
9.193447266E+00  9.174226685E+02
9.200733849E+00  9.167562256E+02
9.208020431E+00  9.166777954E+02
9.215307014E+00  9.156339111E+02
9.222593597E+00  9.158505249E+02
9.229880180E+00  9.150242310E+02
9.237166763E+00  9.143045654E+02
9.244453345E+00  9.129968872E+02
9.251739928E+00  9.121329956E+02
9.259026511E+00  9.113923340E+02
9.266313094E+00  9.110004272E+02
9.273599676E+00  9.106329956E+02
9.280886259E+00  9.102175903E+02
9.288172842E+00  9.093052368E+02
9.295459425E+00  9.078695679E+02
9.302746008E+00  9.068700562E+02
9.310032590E+00  9.054318237E+02
9.317319173E+00  9.038496094E+02
9.324605756E+00  9.027503052E+02
9.331892339E+00  9.020103149E+02
9.339178921E+00  9.010667114E+02
9.346465504E+00  9.012842407E+02
9.353752087E+00  9.004805298E+02
9.361038670E+00  8.992964478E+02
9.368325253E+00  8.980588989E+02
9.375611835E+00  8.972286987E+02
9.382898418E+00  8.967097778E+02
9.390185001E+00  8.962315063E+02
9.397471584E+00  8.959667358E+02
9.404758166E+00  8.954479370E+02
9.412044749E+00  8.939824829E+02
9.419331332E+00  8.934819336E+02
9.426617915E+00  8.924160156E+02
9.433904498E+00  8.917045898E+02
9.441191080E+00  8.904938965E+02
9.448477663E+00  8.889111938E+02
9.455764246E+00  8.874390869E+02
9.463050829E+00  8.856607666E+02
9.470337411E+00  8.855507202E+02
9.477623994E+00  8.838600464E+02
9.484910577E+00  8.830346069E+02
9.492197160E+00  8.810668945E+02
9.499483743E+00  8.804956055E+02
9.506770325E+00  8.803309937E+02
9.514056908E+00  8.801513062E+02
9.521343491E+00  8.799468384E+02
9.528630074E+00  8.794900513E+02
9.535916656E+00  8.783637085E+02
9.543203239E+00  8.772466431E+02
9.550489822E+00  8.743456421E+02
9.557776405E+00  8.722678223E+02
9.565062988E+00  8.706749878E+02
9.572349570E+00  8.708895874E+02
9.579636153E+00  8.708742065E+02
9.586922736E+00  8.707504272E+02
9.594209319E+00  8.709528809E+02
9.601495901E+00  8.707605591E+02
9.608782484E+00  8.700993652E+02
9.616069067E+00  8.694003296E+02
9.623355650E+00  8.685354004E+02
9.630642233E+00  8.684534302E+02
9.637928815E+00  8.668754883E+02
9.645215398E+00  8.665294800E+02
9.652501981E+00  8.650598145E+02
9.659788564E+00  8.633959961E+02
9.667075146E+00  8.617741699E+02
9.674361729E+00  8.605687866E+02
9.681648312E+00  8.600579834E+02
9.688934895E+00  8.594953613E+02
9.696221477E+00  8.586970215E+02
9.703508060E+00  8.575388794E+02
9.710794643E+00  8.573558350E+02
9.718081226E+00  8.570126343E+02
9.725367809E+00  8.568935547E+02
9.732654391E+00  8.566721802E+02
9.739940974E+00  8.561662598E+02
9.747227557E+00  8.548062744E+02
9.754514140E+00  8.545873413E+02
9.761800722E+00  8.536328125E+02
9.769087305E+00  8.532322998E+02
9.776373888E+00  8.519715576E+02
9.783660471E+00  8.513496094E+02
9.790947054E+00  8.507719116E+02
9.798233636E+00  8.503522949E+02
9.805520219E+00  8.498369751E+02
9.812806802E+00  8.490423584E+02
9.820093385E+00  8.477477417E+02
9.827379967E+00  8.462377319E+02
9.834666550E+00  8.448300171E+02
9.841953133E+00  8.436824951E+02
9.849239716E+00  8.420679932E+02
9.856526299E+00  8.408804321E+02
9.863812881E+00  8.399136353E+02
9.871099464E+00  8.392282104E+02
9.878386047E+00  8.389104004E+02
9.885672630E+00  8.387404175E+02
9.892959212E+00  8.384316406E+02
9.900245795E+00  8.371409302E+02
9.907532378E+00  8.373212280E+02
9.914818961E+00  8.366068115E+02
9.922105544E+00  8.361175537E+02
9.929392126E+00  8.355176392E+02
9.936678709E+00  8.350246582E+02
9.943965292E+00  8.347438354E+02
9.951251875E+00  8.345703735E+02
9.958538457E+00  8.341495972E+02
9.965825040E+00  8.334316406E+02
9.973111623E+00  8.329461670E+02
9.980398206E+00  8.323424072E+02
9.987684789E+00  8.311645508E+02
9.994971371E+00  8.303651733E+02
1.000225795E+01  8.290216064E+02
1.000954454E+01  8.284140625E+02
1.001683112E+01  8.279617920E+02
1.002411770E+01  8.273154907E+02
1.003140429E+01  8.266585083E+02
1.003869087E+01  8.248186646E+02
1.004597745E+01  8.225515747E+02
1.005326403E+01  8.214213867E+02
1.006055062E+01  8.206041260E+02
1.006783720E+01  8.211586304E+02
1.007512378E+01  8.201112061E+02
1.008241036E+01  8.196643677E+02
1.008969695E+01  8.182998047E+02
1.009698353E+01  8.165579834E+02
1.010427011E+01  8.154956055E+02
1.011155670E+01  8.146790771E+02
1.011884328E+01  8.136540527E+02
1.012612986E+01  8.125401611E+02
1.013341644E+01  8.121718750E+02
1.014070303E+01  8.122783203E+02
1.014798961E+01  8.117359009E+02
1.015527619E+01  8.109871216E+02
1.016256278E+01  8.091519775E+02
1.016984936E+01  8.077348633E+02
1.017713594E+01  8.068954468E+02
1.018442252E+01  8.057528687E+02
1.019170911E+01  8.059691772E+02
1.019899569E+01  8.054821167E+02
1.020628227E+01  8.043605347E+02
1.021356885E+01  8.027148438E+02
1.022085544E+01  8.014881592E+02
1.022814202E+01  8.006544189E+02
1.023542860E+01  8.000006104E+02
1.024271519E+01  7.994151001E+02
1.025000177E+01  7.990901489E+02
1.025728835E+01  7.981970825E+02
1.026457493E+01  7.975695190E+02
1.027186152E+01  7.965157471E+02
1.027914810E+01  7.960577393E+02
1.028643468E+01  7.945897217E+02
1.029372127E+01  7.943348999E+02
1.030100785E+01  7.931727295E+02
1.030829443E+01  7.928566895E+02
1.031558101E+01  7.920795288E+02
1.032286760E+01  7.903875122E+02
1.033015418E+01  7.889262695E+02
1.033744076E+01  7.874979248E+02
1.034472734E+01  7.872604370E+02
1.035201393E+01  7.864085693E+02
1.035930051E+01  7.853772583E+02
1.036658709E+01  7.838902588E+02
1.037387368E+01  7.822996216E+02
1.038116026E+01  7.822380371E+02
1.038844684E+01  7.817228394E+02
1.039573342E+01  7.807360229E+02
1.040302001E+01  7.793815918E+02
1.041030659E+01  7.780689087E+02
1.041759317E+01  7.773859863E+02
1.042487976E+01  7.766588745E+02
1.043216634E+01  7.754411011E+02
1.043945292E+01  7.739862671E+02
1.044673950E+01  7.733890991E+02
1.045402609E+01  7.731039429E+02
1.046131267E+01  7.722130737E+02
1.046859925E+01  7.710818481E+02
1.047588583E+01  7.703829346E+02
1.048317242E+01  7.694494019E+02
1.049045900E+01  7.687193604E+02
1.049774558E+01  7.677076416E+02
1.050503217E+01  7.672238159E+02
1.051231875E+01  7.669337158E+02
1.051960533E+01  7.665004272E+02
1.052689191E+01  7.659583130E+02
1.053417850E+01  7.643931885E+02
1.054146508E+01  7.630046387E+02
1.054875166E+01  7.621126099E+02
1.055603825E+01  7.614901733E+02
1.056332483E+01  7.602716675E+02
1.057061141E+01  7.590435181E+02
1.057789799E+01  7.589038696E+02
1.058518458E+01  7.577265015E+02
1.059247116E+01  7.577007446E+02
1.059975774E+01  7.561303711E+02
1.060704432E+01  7.555631714E+02
1.061433091E+01  7.547761841E+02
1.062161749E+01  7.541055908E+02
1.062890407E+01  7.530269775E+02
1.063619066E+01  7.519136353E+02
1.064347724E+01  7.510358887E+02
1.065076382E+01  7.502194214E+02
1.065805040E+01  7.490191040E+02
1.066533699E+01  7.481362305E+02
1.067262357E+01  7.471145630E+02
1.067991015E+01  7.475144653E+02
1.068719674E+01  7.469384766E+02
1.069448332E+01  7.471197510E+02
1.070176990E+01  7.464253540E+02
1.070905648E+01  7.453947144E+02
1.071634307E+01  7.446456909E+02
1.072362965E+01  7.436529541E+02
1.073091623E+01  7.433500366E+02
1.073820281E+01  7.424194336E+02
1.074548940E+01  7.414636230E+02
1.075277598E+01  7.400855103E+02
1.076006256E+01  7.390525513E+02
1.076734915E+01  7.380598145E+02
1.077463573E+01  7.360845947E+02
1.078192231E+01  7.346643677E+02
1.078920889E+01  7.334502563E+02
1.079649548E+01  7.325308228E+02
1.080378206E+01  7.316911011E+02
1.081106864E+01  7.300119019E+02
1.081835523E+01  7.297641602E+02
1.082564181E+01  7.288862915E+02
1.083292839E+01  7.291165161E+02
1.084021497E+01  7.284900513E+02
1.084750156E+01  7.280239868E+02
1.085478814E+01  7.273588867E+02
1.086207472E+01  7.264672852E+02
1.086936130E+01  7.257238770E+02
1.087664789E+01  7.245983887E+02
1.088393447E+01  7.233442383E+02
1.089122105E+01  7.225906372E+02
1.089850764E+01  7.214809570E+02
1.090579422E+01  7.210575562E+02
1.091308080E+01  7.208081665E+02
1.092036738E+01  7.204897461E+02
1.092765397E+01  7.198106079E+02
1.093494055E+01  7.189832764E+02
1.094222713E+01  7.184740601E+02
1.094951372E+01  7.172064209E+02
1.095680030E+01  7.165241699E+02
1.096408688E+01  7.151677856E+02
1.097137346E+01  7.143718872E+02
1.097866005E+01  7.134713745E+02
1.098594663E+01  7.136144409E+02
1.099323321E+01  7.131848145E+02
1.100051979E+01  7.125438232E+02
1.100780638E+01  7.115202637E+02
1.101509296E+01  7.105574341E+02
1.102237954E+01  7.098802490E+02
1.102966613E+01  7.090853271E+02
1.103695271E+01  7.078754883E+02
1.104423929E+01  7.073504639E+02
1.105152587E+01  7.063774414E+02
1.105881246E+01  7.054722290E+02
1.106609904E+01  7.048242798E+02
1.107338562E+01  7.041265259E+02
1.108067221E+01  7.027548218E+02
1.108795879E+01  7.005176392E+02
1.109524537E+01  6.996851807E+02
1.110253195E+01  6.983414917E+02
1.110981854E+01  6.982294312E+02
1.111710512E+01  6.978127441E+02
1.112439170E+01  6.976250610E+02
1.113167828E+01  6.969879761E+02
1.113896487E+01  6.964976196E+02
1.114625145E+01  6.953531494E+02
1.115353803E+01  6.947711182E+02
1.116082462E+01  6.937506714E+02
1.116811120E+01  6.928224487E+02
1.117539778E+01  6.913969727E+02
1.118268436E+01  6.907805786E+02
1.118997095E+01  6.903283081E+02
1.119725753E+01  6.897616577E+02
1.120454411E+01  6.892163086E+02
1.121183070E+01  6.884279175E+02
1.121911728E+01  6.877504272E+02
1.122640386E+01  6.866780396E+02
1.123369044E+01  6.855285034E+02
1.124097703E+01  6.854396973E+02
1.124826361E+01  6.849085693E+02
1.125555019E+01  6.845457153E+02
1.126283677E+01  6.831362305E+02
1.127012336E+01  6.824630127E+02
1.127740994E+01  6.812346191E+02
1.128469652E+01  6.803563843E+02
1.129198311E+01  6.791021118E+02
1.129926969E+01  6.785676880E+02
1.130655627E+01  6.786886597E+02
1.131384285E+01  6.779689941E+02
1.132112944E+01  6.774804688E+02
1.132841602E+01  6.759112549E+02
1.133570260E+01  6.744057617E+02
1.134298919E+01  6.730632935E+02
1.135027577E+01  6.729642334E+02
1.135756235E+01  6.735449219E+02
1.136484893E+01  6.735910034E+02
1.137213552E+01  6.730473633E+02
1.137942210E+01  6.718477173E+02
1.138670868E+01  6.703601074E+02
1.139399526E+01  6.692239380E+02
1.140128185E+01  6.680576782E+02
1.140856843E+01  6.670031738E+02
1.141585501E+01  6.655324097E+02
1.142314160E+01  6.643312378E+02
1.143042818E+01  6.635955811E+02
1.143771476E+01  6.631839600E+02
1.144500134E+01  6.627140503E+02
1.145228793E+01  6.621951294E+02
1.145957451E+01  6.615543213E+02
1.146686109E+01  6.607567749E+02
1.147414768E+01  6.597636108E+02
1.148143426E+01  6.591614380E+02
1.148872084E+01  6.583438721E+02
1.149600742E+01  6.572163086E+02
