Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
3.5,17.0,1,54,0.758623916282742,2.8355469932058193,0.24225279354823023,4316.141286138282,17.313606360780756
3.5,17.25,1,55,0.7837099232769765,2.859181621390184,0.23940686493248947,4311.582896358943,17.377211875879425
3.5,17.5,1,56,0.815809813276276,2.88988388735035,0.2357597635039634,4306.36483332383,17.48204912046504
3.5,17.75,1,57,0.8606463511060747,2.9333736238333477,0.23068853492994226,4300.59309375445,17.714412647555235
3.5,18.0,1,58,0.925395973850253,2.9968245452788245,0.22348471139954917,4293.770699228474,18.10925552604642
3.5,18.25,1,59,0.9750771004746511,3.045252539071142,0.21813824418642005,4287.655649887196,18.32957932242621
3.5,18.5,1,60,1.0068378992661302,3.0758034165075094,0.21483140779450183,4282.571730320156,18.378868932062556
3.5,18.75,1,61,1.0567030935778905,3.124499703747382,0.20966382760551397,4276.49934252022,18.567923956789883
3.5,19.0,1,62,1.1294190080497482,3.196085674716415,0.2022920492504249,4269.802407230108,18.954423211535584
3.5,19.25,1,63,1.2164659226010968,3.2820396930929,0.19378231325845469,4262.514444351966,19.418026384291924
3.5,19.5,1,64,1.2980181982971852,3.3625343273294432,0.18613795927643736,4255.285382688663,19.790469153454854
3.5,19.75,1,65,1.3648301775731388,3.428322241065202,0.18011475192292858,4248.803044382446,20.038297777648634
3.5,20.0,1,66,1.4330317680029478,3.495531768002948,0.17416260859748506,4242.062111042968,20.25752176633194
3.5,20.25,1,67,1.5062150062491706,3.5677534677876324,0.16798564764819082,4235.330752215326,20.504323994670536
3.5,20.5,1,68,1.59324648418338,3.6538525447894408,0.16090739394146691,4227.903507672423,20.802447002625346
3.5,20.75,1,69,1.6900605736816674,3.749762066218981,0.15337321209374694,4220.342274737747,21.147583404904225
3.5,21.0,1,70,1.8258451462279015,3.884668675639666,0.14336888743937157,4211.685892880841,21.69746694041471
3.5,21.25,1,71,2.0143477814959416,4.0723187959886955,0.13052905961137046,4201.398350523976,22.47646653510277
3.5,21.5,1,72,2.2396514805869265,4.296794337729784,0.11667101191613852,4189.634993625582,23.3343065798727
3.5,21.75,1,73,2.4541646470502543,4.510502675219268,0.1048471883826749,4178.590400255613,24.07722700440886
3.5,22.0,1,74,2.6756132551520513,4.731168810707606,0.09389441193446732,4167.630019405091,24.7943607442949
3.5,22.25,1,75,2.9095047566066916,4.9642992771546375,0.08356340127176856,4156.359368981266,25.49520903002632
3.5,22.5,1,76,3.1478071763528535,5.201861230406908,0.07420449024537595,4145.073026658857,26.152442272720762
3.5,22.75,1,77,3.4009900435435836,5.454323376876917,0.06540466528445663,4133.8005893805985,26.826475765043952
3.5,23.0,1,78,3.7191169003563,5.7717484793036675,0.055805980403275536,4120.842911455583,27.651261706851336
3.5,23.25,1,79,4.101869100014127,6.153817151962179,0.04610155603948866,4106.298072095206,28.590798684329307
3.5,23.5,1,80,4.529643787208778,6.580925838490829,0.0372366078633911,4090.7952603755743,29.562731107831485
3.5,23.75,1,81,4.9481335707124865,6.998766482104892,0.030216013673333375,4076.019754456101,30.434813254444734
3.5,24.0,1,82,5.364764411297367,7.414764411297367,0.024541684337404678,4061.2119240224,31.206888775914724
3.5,24.25,1,83,5.735498184039116,7.784880900088499,0.02039551102695598,4047.6914358125264,31.80965125667196
3.5,24.5,1,84,6.073777147603619,8.122557635408496,0.017226974862615207,4034.8396284869023,32.277911635068506
3.5,24.75,1,85,6.401839661541407,8.450032432625745,0.014625097542513692,4022.19325005825,32.675587601707605
3.5,25.0,1,86,6.832719423304161,8.880338470923208,0.011793942397563217,4007.6725827626674,33.25766720743208
3.75,4.5,1,3,0.10538280998135699,6.105382809981357,0.047231633717895585,4454.974463293977,32.95812500971741
3.75,4.75,1,4,0.1329540056516559,4.132954005651656,0.12663111785579892,4475.068340464079,32.93983866044833
3.75,5.0,1,5,0.1336395261676261,3.4669728595009595,0.1766673965406436,4489.83713880638,29.59418499942696
3.75,5.25,1,6,0.11315751436044404,3.113157514360444,0.21085622894033662,4495.5991272459905,24.925611141129707
3.75,5.5,1,7,0.09536565897323672,2.895365658973237,0.23511445767205136,4493.294832748935,21.08457304610895
3.75,5.75,1,8,0.08177148324841195,2.7484381499150783,0.2530371216932542,4493.647362222263,18.219743644451352
3.75,6.0,1,9,0.08249063137572658,2.653919202804298,0.26528260125109104,4500.190210988005,17.161929357433692
3.75,6.25,1,10,0.07874875492759568,2.5787487549275956,0.2754430525774293,4504.300012946971,15.934959767375707
3.75,6.5,1,11,0.07288404269760422,2.5173284871420485,0.28403317235615577,4501.838210585696,14.595836372597082
3.75,6.75,1,12,0.08804359286379423,2.4880435928637943,0.28822271076220535,4493.705373219835,15.265924759134277
3.75,7.0,1,13,0.15802360893942655,2.52165997257579,0.2834186952216458,4478.158736799506,19.41950631528505
3.75,7.25,1,14,0.3377713016839085,2.671104635017242,0.26301286871960877,4453.627146051931,26.918370388265217
3.75,7.5,1,15,0.5155943027052563,2.823286610397564,0.24374241069509214,4429.540104838944,31.62698534200932
3.75,7.75,1,16,0.571886721696434,2.8576010074107194,0.23959614463592008,4414.764425141312,31.90092005975439
3.75,8.0,1,17,0.5690238737666709,2.8356905404333377,0.24223540681375588,4406.412106216914,30.612392921444826
3.75,8.25,1,18,0.5479689620506771,2.7979689620506774,0.24684751503574584,4401.898653240254,29.14724364533395
3.75,8.5,1,19,0.5177151279933299,2.7530092456403885,0.2524594536360576,4402.465545642822,27.453993976218374
3.75,8.75,1,20,0.5474732304526324,2.7696954526748545,0.2503619204158294,4411.510889889612,27.48980956295117
3.75,9.0,1,21,0.6064194002475786,2.8169457160370523,0.2445164094465329,4421.81021131822,28.280624893023685
3.75,9.25,1,22,0.5900515405383084,2.7900515405383084,0.24782664972546936,4425.66955289157,27.29012959177827
3.75,9.5,1,23,0.5710517824805508,2.761527972956741,0.25138642384837573,4422.131986495044,26.062141439362815
3.75,9.75,1,24,0.5713571032000231,2.7531752850182047,0.2524384954007399,4416.0577051588425,25.360012133396754
3.75,10.0,1,25,0.5677864258206388,2.7416994692988994,0.2538911277774577,4410.737950542074,24.61758876373518
3.75,10.25,1,26,0.555698308749773,2.7223649754164394,0.2563574581103717,4407.074659828752,23.770665049063588
3.75,10.5,1,27,0.5423161224151163,2.7023161224151164,0.2589402183238195,4403.905058985995,22.917534729549075
3.75,10.75,1,28,0.5362825057146527,2.6901286595608065,0.26052294793686953,4399.61475873085,22.211545898238466
3.75,11.0,1,29,0.5394113570397415,2.68755950518789,0.26085782481388686,4394.6472120199605,21.79210865545733
3.75,11.25,1,30,0.5461514851080984,2.6890086279652414,0.26066888576332914,4389.51405246197,21.47667212218177
3.75,11.5,1,31,0.5625819164563276,2.700512950939086,0.25917378040395794,4383.215521431524,21.298925686183175
3.75,11.75,1,32,0.5744929854618024,2.7078263187951355,0.25822779444650396,4377.584070449091,21.064113398248445
3.75,12.0,1,33,0.5591083353389794,2.6881405934034954,0.26078204511911796,4376.0506281061635,20.39160933151745
3.75,12.25,1,34,0.5506935917218161,2.6756935917218163,0.26241008318958714,4378.690208068516,19.897879105001
3.75,12.5,1,35,0.5418064433674279,2.663018564579549,0.26407839153255047,4380.958344559292,19.45047575001519
3.75,12.75,1,36,0.5281651386925654,2.645812197516095,0.26636010733821874,4379.739294455688,18.8838707419656
3.75,13.0,1,37,0.5391224842239721,2.6534081985096862,0.2653503901850939,4374.999140483377,18.731503717279757
3.75,13.25,1,38,0.5535606337387521,2.6646717448498634,0.2638601971302952,4370.18216872525,18.662770076718058
3.75,13.5,1,39,0.5597706043771704,2.6678787124852787,0.2634374406062634,4365.997393035401,18.433402362251723
3.75,13.75,1,40,0.5597684316502183,2.665031589544955,0.26381272705479536,4362.66399399476,18.129418422014027
3.75,14.0,1,41,0.559729694749729,2.6622937973138314,0.26417410656116597,4359.475200357938,17.845367486521997
3.75,14.25,1,42,0.5606824427224099,2.66068244272241,0.26438703140377495,4356.3005163295165,17.594375124303955
3.75,14.5,1,43,0.5591662334038822,2.6567272090136385,0.2649104049988066,4353.40799892636,17.300628887645548
3.75,14.75,1,44,0.547007328533516,2.642245423771611,0.26683555428384326,4352.6770560514315,16.874822573960433
3.75,15.0,1,45,0.5374552669725351,2.630478522786489,0.2684100953825377,4353.948859306054,16.52049230769073
3.75,15.25,1,46,0.5255810585248423,2.616490149433933,0.27029398615754363,4354.142221789986,16.142802662378582
3.75,15.5,1,47,0.5316134984936783,2.6205023873825675,0.26975228780061794,4350.809660001975,16.00716037104064
3.75,15.75,1,48,0.5724453801326997,2.65940190187183,0.2645563648046125,4344.786634940628,16.353465445988537
3.75,16.0,1,49,0.6287602576584147,2.7138666406371383,0.25744908146417,4337.770852330007,16.861104069541316
3.75,16.25,1,50,0.6823222232220582,2.7656555565553917,0.25086814959740455,4330.945461576416,17.28422784708473
3.75,16.5,1,51,0.7216994195716837,2.8033320726329083,0.24618646649093343,4324.867458495325,17.490824360641003
3.75,16.75,1,52,0.7477278033665752,2.8277278033665754,0.24320175766305435,4319.748973035519,17.53289724703455
3.75,17.0,1,53,0.7705234062417984,2.848954778790818,0.24063418833148847,4315.259997480319,17.571057489830007
3.75,17.25,1,54,0.7954616818390983,2.8723847587621756,0.23783160936952924,4310.661386806389,17.6265302945388
3.75,17.5,1,55,0.8274595624805985,2.902931260593806,0.23422674658673065,4305.399728937928,17.723259005443854
3.75,17.75,1,56,0.8723386807264003,2.946412754800474,0.22918943796047797,4299.579349129524,17.949485409698262
3.75,18.0,1,57,0.9373304392399716,3.0100577119672445,0.22201088739698718,4292.699872748152,18.339999144087784
3.75,18.25,1,58,0.9870039576984188,3.0584325291269905,0.2167054405116945,4286.540057238152,18.55380045184032
3.75,18.5,1,59,1.0185251287068733,3.0887005673033645,0.21345050846550356,4281.42532233959,18.594964737906842
3.75,18.75,1,60,1.0683138916553252,3.137279408896705,0.20832837786424796,4275.3145111003005,18.77741110094151
3.75,19.0,1,61,1.1412130809634073,3.2090096911328985,0.20098905089490604,4268.57199736215,19.160326688497598
3.75,19.25,1,62,1.2285407819936227,3.2952074486602894,0.1925106649733215,4261.235751553977,19.62111732731948
3.75,19.5,1,63,1.310224314122116,3.375798084613919,0.18490759922851654,4253.963650486945,19.98936705222943
3.75,19.75,1,64,1.376980517189779,3.441496646222037,0.17893219869950633,4247.447086885221,20.231957337414926
3.75,20.0,1,65,1.4450647250302566,3.50855678852232,0.1730320581785551,4240.674245531744,20.445335080536672
3.75,20.25,1,66,1.518163108129249,3.580663108129249,0.16690482251995,4233.911739441478,20.68700917748015
3.75,20.5,1,67,1.605161676325556,3.6667001378640176,0.15987707041881663,4226.451642402898,20.98026773448046
3.75,20.75,1,68,1.7020094792814875,3.7626155398875483,0.152390683430542,4218.857296075916,21.321390945833233
3.75,21.0,1,69,1.8381508817696068,3.8978523743069204,0.14242692936794937,4210.160280814952,21.86958260219776
3.75,21.25,1,70,2.027392489417884,4.086216018829648,0.12962520779132572,4199.823493343238,22.648968695704816
3.75,21.5,1,71,2.253552937081037,4.3115239515737915,0.115814908826571,4188.007621031155,23.50705548184909
3.75,21.75,1,72,2.4687531457542016,4.525896002897058,0.10404331236933408,4176.917309804271,24.24935216062152
3.75,22.0,1,73,2.6908643779765047,4.747202406145519,0.09314468863240638,4165.913945773587,24.965731287112437
3.75,22.25,1,74,2.925388543165552,4.980944098721107,0.08287083821445278,4154.602129287472,25.66546630048476
3.75,22.5,1,75,3.1642421209381784,5.219036641486124,0.07356997235938113,4143.277690427769,26.321117765906056
3.75,22.75,1,76,3.41804362312474,5.472097677178795,0.06482597944625056,4131.968206340317,26.994014552625018
3.75,23.0,1,77,3.7371076532211696,5.790440986554503,0.055286833375564885,4118.96890689992,27.81854368024804
3.75,23.25,1,78,4.121063803512057,6.173695382459425,0.04564561692991055,4104.37952379915,28.758304474073697
3.75,23.5,1,79,4.550149365554967,6.6020974175030185,0.036844507975585056,4088.83255137968,29.73034373417536
3.75,23.75,1,80,4.96978245601329,7.021064507295341,0.029881005929219363,4074.0182001350363,30.60195391771452
3.75,24.0,1,81,5.387304492895788,7.437937404288193,0.0242589731765262,4059.176455498219,31.372418321089917
3.75,24.25,1,82,5.758522633479687,7.8085226334796864,0.020155837773553825,4045.629447861384,31.972514051247053
3.75,24.5,1,83,6.096920152858131,8.146302868907515,0.01702365495032519,4032.7572842156555,32.437078657533355
3.75,24.75,1,84,6.4248981823484295,8.473678670153307,0.014453201453659642,4020.094558382837,32.83055140233341
3.75,25.0,1,85,6.856203851324042,8.904396622408381,0.011652922043867774,4005.552987955783,33.40975963194486
4.0,4.75,1,3,0.07237448610948202,6.0723744861094815,0.04801762043430858,4503.280466192897,28.589062531142698
4.0,5.0,1,4,0.06461120142969565,4.064611201429695,0.13103306268525666,4515.132230272439,23.34023119515006
4.0,5.25,1,5,0.04907660380084341,3.3824099371341765,0.1842973176692674,4517.171356510499,18.200679623655624
4.0,5.5,1,6,0.04647326180202845,3.0464732618020283,0.21800514165429685,4510.563754143015,16.044427472718695
4.0,5.75,1,7,0.039680613718894774,2.839680613718895,0.24175262004975762,4508.38554168794,13.669992110935723
4.0,6.0,1,8,0.04052411732201451,2.707190783988681,0.25830986386098814,4513.81106280596,12.832492155654974
4.0,6.25,1,9,0.03823307847027499,2.6096616498988467,0.2712184145536558,4516.944198947571,11.766634685919707
4.0,6.5,1,10,0.038823134034129986,2.53882313403413,0.2809969209962716,4512.898234014909,11.224760204523484
4.0,6.75,1,11,0.0651400224154711,2.5095844668599154,0.2851350836089943,4502.813854909926,13.764719056975347
4.0,7.0,1,12,0.15266219039426396,2.5526621903942637,0.2790592664417869,4484.919484742072,19.911767069759087
4.0,7.25,1,13,0.35763757812036295,2.721273941756727,0.2564973435696972,4457.721619288029,28.767166705651338
4.0,7.5,1,14,0.553064390427571,2.8863977237609046,0.23617107042231533,4431.515057770512,33.892401570236345
4.0,7.75,1,15,0.6122853218156773,2.9199776295079847,0.23223887236415114,4415.6143390589905,34.05424502753426
4.0,8.0,1,16,0.606902311193049,2.8926165969073345,0.23543785199726833,4406.699738305677,32.53856968522066
4.0,8.25,1,17,0.5822167660448794,2.848883432711546,0.24064277263753986,4401.917452040356,30.86851905985333
4.0,8.5,1,18,0.5481672369634718,2.798167236963472,0.24682304441398484,4402.5126472378715,28.97580260465438
4.0,8.75,1,19,0.5776922781475909,2.81298639579465,0.24500094828415603,4412.000633013674,28.924889515842064
4.0,9.0,1,20,0.6375683519144084,2.859790574136631,0.23933398229461372,4422.760432564824,29.67042311270918
4.0,9.25,1,21,0.6185221796572938,2.8290484954467674,0.24304121335866885,4426.750060227575,28.560022565911126
4.0,9.5,1,22,0.5975310271645828,2.797531027164583,0.2469015725231347,4422.998581098412,27.21527755091988
4.0,9.75,1,23,0.5969903102903688,2.787466500766559,0.2481471776982556,4416.634337541927,26.433163969577482
4.0,10.0,1,24,0.5923436597064528,2.7741618415246343,0.24980343740363017,4411.083376724605,25.613155451109456
4.0,10.25,1,25,0.5788078102997795,2.7527208537780403,0.2524958598868119,4407.272025493168,24.690256413209752
4.0,10.5,1,26,0.5640010415236923,2.7306677081903588,0.2552954303341665,4403.984846766906,23.765606100857816
4.0,10.75,1,27,0.5569036466943289,2.716903646694329,0.2570584409237427,4399.551957197858,22.996906274036434
4.0,11.0,1,28,0.5593275387954412,2.713173692641595,0.2575382963310709,4394.433978640557,22.530385772839963
4.0,11.25,1,29,0.5654755490907044,2.7136236972388526,0.25748035614099385,4389.158075164982,22.17384752839729
4.0,11.5,1,30,0.581575783480923,2.7244329263380656,0.2560925277788232,4382.698620490708,21.95845579743737
4.0,11.75,1,31,0.5929739547876943,2.730904989270453,0.2552651437430844,4376.937777261651,21.68674454263904
4.0,12.0,1,32,0.5764121615734931,2.7097454949068265,0.25798012099051587,4375.389135437704,20.971480413213303
4.0,12.25,1,33,0.5673333474085267,2.6963656054730425,0.25971177962987,4378.117398160521,20.447611132025216
4.0,12.5,1,34,0.5577770683781491,2.682777068378149,0.261482339223234,4380.45755932924,19.973473228653233
4.0,12.75,1,35,0.543212265627594,2.6644243868397153,0.26389283311510636,4379.226828977573,19.374548428734446
4.0,13.0,1,36,0.5538254315791888,2.6714724904027185,0.26296449781801523,4374.398363475686,19.198714489650932
4.0,13.25,1,37,0.5679875050134018,2.682273219299116,0.26154822133944694,4369.496529961981,19.109820221899284
4.0,13.5,1,38,0.5737133786322811,2.6848244897433924,0.2612147939271084,4365.248284914679,18.857080141449014
4.0,13.75,1,39,0.573118528232991,2.6812266363410995,0.26168512311166503,4361.872013485026,18.530146451764388
4.0,14.0,1,40,0.5725078704740785,2.677771028368815,0.26213765454071625,4358.645400594563,18.22497279332274
4.0,14.25,1,41,0.5729257747015688,2.6754898772656714,0.26243681291456383,4355.435026307221,17.95468380545682
4.0,14.5,1,42,0.5708468565738067,2.670846856573807,0.2630467704282952,4352.515792562626,17.64159567504772
4.0,14.75,1,43,0.5580628896693964,2.6556238652791526,0.2650565889356596,4351.796636640942,17.197303266959914
4.0,15.0,1,44,0.5481311275733914,2.643369222811487,0.26668566163023766,4353.112740963194,16.82962021280516
4.0,15.25,1,45,0.5357595927153461,2.6287828485293,0.26863775992468075,4353.329513702676,16.43744184865992
4.0,15.5,1,46,0.5414495317779181,2.632358622687009,0.2681578950447538,4349.964500134642,16.288521817737298
4.0,15.75,1,47,0.5824700351814985,2.6713589240703874,0.26297943019874037,4343.870678645394,16.62857068710969
4.0,16.0,1,48,0.6391498706506437,2.726106392389774,0.25587833632618395,4336.7753267043845,17.13197864097473
4.0,16.25,1,49,0.692953377826551,2.7780597608052746,0.24931705471019497,4329.878845038479,17.549414590407075
4.0,16.5,1,50,0.7322888529095436,2.815622186242877,0.24467827537575434,4323.746442146204,17.746975612436806
4.0,16.75,1,51,0.758068543319564,2.8397011963807888,0.24175013210633953,4318.5897189133875,17.778351702729722
4.0,17.0,1,52,0.7806001598355047,2.8606001598355046,0.23923712121561233,4314.068569972427,17.807240905372918
4.0,17.25,1,53,0.8052862186199358,2.8837175911689554,0.2364877674639952,4309.438554134079,17.853939434668167
4.0,17.5,1,54,0.8370651164629842,2.913988193386061,0.23293540474817137,4304.142925753207,17.941943955441573
4.0,17.75,1,55,0.8818644975407659,2.9573361956539737,0.227941081515766,4298.2830237562575,18.161562778904386
4.0,18.0,1,56,0.9469597411083501,3.0210338151824243,0.22079581742256243,4291.355885422392,18.547406013093514
4.0,18.25,1,57,0.9965038916635829,3.0692311643908554,0.21553853209526733,4285.1603403507515,18.754357843506742
4.0,18.5,1,58,1.0276884581898997,3.0991170296184714,0.2123416988515402,4280.023095272247,18.78711536124969
4.0,18.75,1,59,1.0772882262239534,3.147463664820445,0.20727023948053916,4273.882394197748,18.962764523059917
4.0,19.0,1,60,1.1502556033243614,3.219221120565741,0.1999654734108024,4267.101999469394,19.342107917445368
4.0,19.25,1,61,1.2377430030718097,3.305539613241301,0.19151870351967348,4259.725214014209,19.800182509856107
4.0,19.5,1,62,1.3194392127720895,3.3861058794387566,0.18395705603644372,4252.417885771021,20.16430387803883
4.0,19.75,1,63,1.3860379707473418,3.4516117412391454,0.17802952518497273,4245.874236209431,20.401706536157892
4.0,20.0,1,64,1.453900359183729,3.518416488215987,0.17218113529742446,4239.076895914901,20.609298231948788
4.0,20.25,1,65,1.526815178142224,3.590307241634287,0.1661019336720036,4232.290126558125,20.845966151387543
4.0,20.5,1,66,1.613673475810155,3.676173475810155,0.15912157633507523,4224.804363586359,21.13453297084422
4.0,20.75,1,67,1.710451545349129,3.7719900068875907,0.15167806412531143,4217.183646220349,21.471878963194047
4.0,21.0,1,68,1.846837876617306,3.9074439372233662,0.14174551620126416,4208.452669934045,22.018768423805675
4.0,21.25,1,69,2.0366906249002064,4.09639211743752,0.12896734338556212,4198.073709841519,22.799082354218154
4.0,21.5,1,70,2.2635622198036436,4.3223857492154085,0.1151876346478607,4186.213062261479,23.657982455633327
4.0,21.75,1,71,2.479320429370437,4.537291443863191,0.10345218828640662,4175.0840035980955,24.400154475856098
4.0,22.0,1,72,2.7019730826545203,4.759115939797377,0.09259149669458591,4164.044214601334,25.116264437129562
4.0,22.25,1,73,2.937009412853436,4.9933474410224505,0.08235849087482698,4152.697704406542,25.815358502515718
4.0,22.5,1,74,3.1762982196820904,5.231853775237646,0.07310000179881422,4141.341415264858,26.46987750260937
4.0,22.75,1,75,3.430610858092967,5.4854053786409125,0.06439606892189291,4130.000719253736,27.142096541829055
4.0,23.0,1,76,3.7504927880167673,5.804546842070822,0.0548982711949958,4116.96605515949,27.966900970642453
4.0,23.25,1,77,4.135524340913446,6.18885767424678,0.04530087925298292,4102.338727746973,28.907463636775997
4.0,23.5,1,78,4.5657903323300335,6.618421911277402,0.03654499800504802,4086.7542592571194,29.88019326352842
4.0,23.75,1,79,4.986451951132088,7.03840000308014,0.02962312414475021,4071.907107117771,30.751858203028053
4.0,24.0,1,80,5.404753124459158,7.456035175741209,0.02404044670207657,4057.037351483438,31.521190390416837
4.0,24.25,1,81,5.776359083309858,7.826991994702263,0.019970561847943068,4043.4690905975044,32.1190248728009
4.0,24.5,1,82,6.114785973729061,8.164785973729062,0.016867054680233067,4030.5815235412488,32.58024998934286
4.0,24.75,1,83,6.442595118653872,8.491977834703256,0.014321563830787178,4017.907209608296,32.96985599364245
4.0,25.0,1,84,6.874239202411324,8.923019690216202,0.011544919082158753,4003.349731861776,33.54660666047323
4.25,5.0,1,3,0.012136020270309196,6.01213602027031,0.049485874679764924,4538.225172932855,11.852974524140633
4.25,5.25,1,4,0.009305883767433888,4.009305883767434,0.13470703875487794,4534.945515819855,8.959542711309883
4.25,5.5,1,5,0.0258519590181159,3.359185292351449,0.18644991165657704,4523.021427512906,13.20264539506169
4.25,5.75,1,6,0.024499785808139662,3.0244997858081395,0.22041351287359226,4518.253329351861,11.66262914633807
4.25,6.0,1,7,0.024594559837843852,2.824594559837844,0.243583061431146,4522.9393451104925,10.72377868646379
4.25,6.25,1,8,0.022535941321876276,2.689202607988543,0.26064360471108655,4525.361624246938,9.611976886952997
4.25,6.5,1,9,0.02765804602472301,2.5990866174532945,0.2726562843504876,4519.867260640827,10.0121442305923
4.25,6.75,1,10,0.06266293062060556,2.5626629306206055,0.2776673497755714,4507.942123505799,14.18135720874488
4.25,7.0,1,11,0.16439569829177172,2.6088401427362164,0.271329841371668,4487.814124232347,21.58571611152298
4.25,7.25,1,12,0.39008604750950066,2.7900860475095004,0.24782237388882467,4458.084000843603,31.23067765476345
4.25,7.5,1,13,0.5977969126397836,2.9614332762761473,0.22747461297466198,4429.958037294997,36.478143615137355
4.25,7.75,1,14,0.6556504330133422,2.9889837663466756,0.22436257817341435,4413.1698807181,36.36675116703748
4.25,8.0,1,15,0.644974095078534,2.9526664027708414,0.2284739221576675,4403.928777389386,34.52812195222009
4.25,8.25,1,16,0.6150618595998479,2.9007761453141336,0.23447927543973163,4399.061205901995,32.59845704106737
4.25,8.5,1,17,0.5769799585433859,2.8436466252100523,0.241273698224495,4399.880010015665,30.489444929196072
4.25,8.75,1,18,0.6082955807349023,2.8582955807349024,0.23951295053753602,4409.982768785801,30.398918132185365
4.25,9.0,1,19,0.6712502332657935,2.9065443509128523,0.2338039873732355,4421.341988047502,31.144773097817076
4.25,9.25,1,20,0.6498346660213915,2.872056888243614,0.23787060155208586,4425.575208081623,29.9165321156719
4.25,9.5,1,21,0.6258745237240573,2.836400839513531,0.24214939229534327,4421.741147680158,28.426745319727
4.25,9.75,1,22,0.6232837284591884,2.8232837284591885,0.24374276192064875,4415.200397872734,27.533150184454534
4.25,10.0,1,23,0.6165712245344456,2.8070474150106364,0.2457295575097673,4409.523888692517,26.610846770998364
4.25,10.25,1,24,0.6009112693891041,2.7827294512072855,0.24873561702910812,4405.657806119224,25.595331001168965
4.25,10.5,1,25,0.584137523963962,2.758050567442223,0.25182389031852903,4402.3430452108205,24.586056902011133
4.25,10.75,1,26,0.5753498000572064,2.742016466723873,0.25385088954953106,4397.8578099733795,23.74070789268561
4.25,11.0,1,27,0.5764277973941956,2.736427797394196,0.2545612258864141,4392.66300536602,23.214145697300122
4.25,11.25,1,28,0.5813797022135452,2.735225856059699,0.25471425569479794,4387.311424729444,22.805242651122573
4.25,11.5,1,29,0.5964655132744302,2.7446136614225782,0.25352145340597815,4380.762863898245,22.54089649309434
4.25,11.75,1,30,0.6067856709239485,2.7496428137810915,0.252884755246817,4374.937035554437,22.223676800086526
4.25,12.0,1,31,0.5889549995095636,2.726886033992322,0.2557786090672315,4373.427318926024,21.463914542535782
4.25,12.25,1,32,0.5796285185568075,2.712961851890141,0.25756557632891064,4376.290515365805,20.917845807379344
4.25,12.5,1,33,0.5697502161511031,2.6987824742156192,0.25939812454270045,4378.741027267762,20.423420168920103
4.25,12.75,1,34,0.554205071992238,2.679205071992238,0.26194976349377896,4377.541687401847,19.791181008763555
4.25,13.0,1,35,0.5640968960908085,2.6853090173029295,0.2611515187087564,4372.670927159307,19.58708886211817
4.25,13.25,1,36,0.5776253984105809,2.6952724572341102,0.25985377016777794,4367.725268326748,19.474047180095827
4.25,13.5,1,37,0.5825812944907333,2.6968670087764477,0.25964667761868204,4363.455506746977,19.194897956323167
4.25,13.75,1,38,0.5811977201200668,2.692308831231178,0.26023911029338676,4360.073780653629,18.843064476009733
4.25,14.0,1,39,0.5798444804444659,2.687952588552574,0.2608065604161064,4356.843671369355,18.515254855763683
4.25,14.25,1,40,0.5795696466818604,2.684832804576597,0.26121370795064475,4353.629341163392,18.224452423101535
4.25,14.5,1,41,0.5768020285350455,2.679366131099148,0.2619286696456477,4350.714985989033,17.891224190351405
4.25,14.75,1,42,0.5634488365835347,2.6634488365835347,0.26402158487398125,4350.034572718362,17.429545730645454
4.25,15.0,1,43,0.5533627840264904,2.6509237596362465,0.26568021841442824,4351.417670217464,17.05230125954128
4.25,15.25,1,44,0.5406180043476415,2.635856099585737,0.26768936680925853,4351.679437274798,16.64761770235297
4.25,15.5,1,45,0.5458216682805301,2.638844924094484,0.2672896273013367,4348.307982277393,16.4848108037648
4.25,15.75,1,46,0.5867183331706375,2.6776274240797284,0.26215647726222563,4342.171998389415,16.818225491897998
4.25,16.0,1,47,0.6434031854900282,2.732292074378917,0.2550881678805261,4335.026406272883,17.31748527354004
4.25,16.25,1,48,0.697115284902808,2.7840718066419385,0.24856872723807225,4328.086766725907,17.72944580964279
4.25,16.5,1,49,0.7361330053590122,2.8212393883377356,0.24399203585287393,4321.926863728113,17.918088217919852
4.25,16.75,1,50,0.7614573658205008,2.8447906991538345,0.24113572021678903,4316.756334635483,17.93895377030674
4.25,17.0,1,51,0.783567691316819,2.8652003443780436,0.23868748611014948,4312.2229760347755,17.958978727462895
4.25,17.25,1,52,0.8078454421520547,2.887845442152055,0.23600017767986478,4307.580933824669,17.997430716222876
4.25,17.5,1,53,0.8392179460321183,2.917649318581138,0.23250939194910758,4302.272386451677,18.077354903577266
4.25,17.75,1,54,0.8837303711165829,2.96065344803966,0.22756332583187666,4296.392918143325,18.291322399925633
4.25,18.0,1,55,0.9486765981341164,3.024148296247324,0.22045225280208153,4289.438722404535,18.673825575917185
4.25,18.25,1,56,0.997884239972101,3.071958314046175,0.21524482946677467,4283.226965307464,18.874982075646553
4.25,18.5,1,57,1.0285860837227907,3.1013133564500635,0.21210864095746157,4278.084928173237,18.90018840156179
4.25,18.75,1,58,1.077808582372603,3.1492371538011743,0.20708652520351284,4271.932558110439,19.07017341807978
4.25,19.0,1,59,1.1506388491158617,3.2208142877123533,0.19980624762619686,4265.130775490308,19.447503573179638
4.25,19.25,1,60,1.238062735790538,3.3070282530319175,0.19137620537700026,4257.729993551072,19.904573959794202
4.25,19.5,1,61,1.3195580243265657,3.387354634496057,0.18384223323453686,4250.403987503023,20.266078828824643
