E,DOS
59.8914,0.3634712310247466
60.1389,1.13493094179553
60.3864,1.2687317684461836
60.6339,0.2044519683644175
60.8814,-2.699155667155996
61.1289,-3.4405718050061673
61.3764,0.5619996518803321
61.6238,4.676519382326339
61.8713,3.324452967217609
62.1188,-0.7669539448195826
62.3663,-1.1625958603097302
62.6138,-0.6627270467733855
62.8613,-3.5429626880915124
63.1088,-4.29356864844415
63.3562,-1.839229364566485
63.6037,0.20883727632574015
63.8512,-1.2342060623556481
64.0987,-1.8950996675586091
64.3462,-4.017568378778158
64.5937,-5.139055086022637
64.8411,0.05978558937231367
65.0886,4.808001538068668
65.3361,2.874374104131798
65.5836,0.4021728806576964
65.8311,0.5771741436192476
66.0786,0.2333710853411249
66.3261,-2.349006542486239
66.5735,-1.5927632029893086
66.821,2.474044153439264
67.0685,2.1666038701751624
67.316,0.5488428794497214
67.5635,1.6508332270978447
67.811,1.1299877100093099
68.0585,-3.598710024844742
68.3059,-7.836880762854762
68.5534,-7.896373938604447
68.8009,-5.0586630606542
69.0484,-2.0582346811429955
69.2959,-1.6022007862536043
69.5434,-1.012768178500327
69.7909,3.2533953053749394
70.0383,7.167595738472576
70.2858,6.570767547785574
70.5333,3.2661314370457877
70.7808,-0.16127959574311757
71.0283,-2.394280211204394
71.2758,-0.9359202244107953
71.5233,1.9108647768745102
71.7707,2.1933742731683505
72.0182,-0.5649189378544033
72.2657,-4.59558238006056
72.5132,-5.203991045404055
72.7607,0.2516372432590116
73.0082,3.8466046726077154
73.2556,1.3000314175077508
73.5031,-1.4409735294232178
73.7506,-1.3466731171738902
73.9981,1.1954574572517107
74.2456,-0.320027741340604
74.4931,-3.205304551146721
74.7406,-0.1155266051971452
74.988,1.883837876952417
75.2355,-2.3946919956120407
75.483,-7.206560138288495
75.7305,-4.847971758289722
75.978,-0.0686741246683599
76.2255,-1.820774569024185
76.473,-4.219276119632085
76.7204,-3.9837416487152737
76.9679,-4.944648135297356
77.2154,-2.9928925252208196
77.4629,1.469666080709773
77.7104,0.7330291857040694
77.9579,-3.43953072947215
78.2054,-3.8941318281851247
78.4528,-1.563719951597535
78.7003,-2.211535075711057
78.9478,-3.645911198053497
79.1953,-0.39333585917359043
79.4428,4.8483623970193594
79.6903,3.0179301006085066
79.9378,-0.8210156508497365
80.1852,2.5524097642760566
80.4327,4.442821771212219
80.6802,-0.3569883457376371
80.9277,-4.196462341334063
81.1752,-3.872979636479001
81.4227,-4.424579444233135
81.6701,-6.278333225185638
81.9176,-5.0623388179051085
82.1651,-1.8620530564912714
82.4126,-2.6181658234160126
82.6601,-4.56053839717546
82.9076,-2.174227576356632
83.1551,1.0250739964125253
83.4025,2.8633267096321284
83.65,3.507916810010699
83.8975,3.526188234933647
84.145,5.2291704386916535
84.3925,7.6315223208086485
84.64,8.501301764827483
84.8875,6.819383225418815
85.1349,4.285550113017384
85.3824,4.834481184047321
85.6299,8.045171618043275
85.8774,8.197816948925128
86.1249,3.911259321365522
86.3724,0.27396179171064244
86.6199,-0.5863091532426821
86.8673,-1.937342110273976
87.1148,-3.4384918988454443
87.3623,-3.1564829641474716
87.6098,0.4117438285885786
87.8573,8.56392349861164
88.1048,12.096159918609727
88.3523,6.873867246841414
88.5997,0.6980388396190219
88.8472,-2.7027267872391825
89.0947,-0.8865773947054119
89.3422,1.8200777062638938
