# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.945016810E+00  1.391702881E+03
5.952303110E+00  1.392086304E+03
5.959589410E+00  1.391431641E+03
5.966875709E+00  1.390787842E+03
5.974162009E+00  1.389547974E+03
5.981448309E+00  1.389087280E+03
5.988734609E+00  1.389046021E+03
5.996020909E+00  1.389285767E+03
6.003307209E+00  1.388162231E+03
6.010593508E+00  1.387463135E+03
6.017879808E+00  1.385542725E+03
6.025166108E+00  1.385862061E+03
6.032452408E+00  1.387033691E+03
6.039738708E+00  1.388670654E+03
6.047025008E+00  1.388747192E+03
6.054311307E+00  1.390353027E+03
6.061597607E+00  1.390432861E+03
6.068883907E+00  1.390716919E+03
6.076170207E+00  1.388597168E+03
6.083456507E+00  1.388542725E+03
6.090742807E+00  1.388447144E+03
6.098029106E+00  1.387686035E+03
6.105315406E+00  1.385033203E+03
6.112601706E+00  1.382350586E+03
6.119888006E+00  1.380726318E+03
6.127174306E+00  1.380171997E+03
6.134460606E+00  1.379948853E+03
6.141746905E+00  1.380750488E+03
6.149033205E+00  1.380452148E+03
6.156319505E+00  1.380078247E+03
6.163605805E+00  1.378795776E+03
6.170892105E+00  1.378128418E+03
6.178178404E+00  1.376998291E+03
6.185464704E+00  1.377677612E+03
6.192751004E+00  1.376718872E+03
6.200037304E+00  1.375629517E+03
6.207323604E+00  1.374280518E+03
6.214609904E+00  1.373385254E+03
6.221896203E+00  1.373060791E+03
6.229182503E+00  1.372322266E+03
6.236468803E+00  1.372492676E+03
6.243755103E+00  1.372287109E+03
6.251041403E+00  1.372952393E+03
6.258327703E+00  1.374505005E+03
6.265614002E+00  1.374762085E+03
6.272900302E+00  1.374843872E+03
6.280186602E+00  1.372869141E+03
6.287472902E+00  1.371831665E+03
6.294759202E+00  1.369909790E+03
6.302045502E+00  1.367755127E+03
6.309331801E+00  1.366361572E+03
6.316618101E+00  1.364725220E+03
6.323904401E+00  1.364928833E+03
6.331190701E+00  1.364892700E+03
6.338477001E+00  1.364228516E+03
6.345763301E+00  1.362067627E+03
6.353049600E+00  1.359513794E+03
6.360335900E+00  1.358482422E+03
6.367622200E+00  1.357300781E+03
6.374908500E+00  1.357369873E+03
6.382194800E+00  1.357762329E+03
6.389481099E+00  1.357353516E+03
6.396767399E+00  1.359452393E+03
6.404053699E+00  1.357571411E+03
6.411339999E+00  1.355859497E+03
6.418626299E+00  1.352885620E+03
6.425912599E+00  1.350674805E+03
6.433198898E+00  1.349716064E+03
6.440485198E+00  1.349782593E+03
6.447771498E+00  1.348820068E+03
6.455057798E+00  1.349084106E+03
6.462344098E+00  1.347362305E+03
6.469630398E+00  1.345555420E+03
6.476916697E+00  1.343657593E+03
6.484202997E+00  1.342178467E+03
6.491489297E+00  1.341669067E+03
6.498775597E+00  1.341312256E+03
6.506061897E+00  1.341300903E+03
6.513348197E+00  1.339851440E+03
6.520634496E+00  1.337460815E+03
6.527920796E+00  1.336480591E+03
6.535207096E+00  1.335503784E+03
6.542493396E+00  1.335843628E+03
6.549779696E+00  1.336876465E+03
6.557065996E+00  1.337305664E+03
6.564352295E+00  1.337088379E+03
6.571638595E+00  1.335025879E+03
6.578924895E+00  1.333297363E+03
6.586211195E+00  1.332040649E+03
6.593497495E+00  1.331289062E+03
6.600783794E+00  1.331377075E+03
6.608070094E+00  1.330434326E+03
6.615356394E+00  1.330374512E+03
6.622642694E+00  1.329323853E+03
6.629928994E+00  1.328022095E+03
6.637215294E+00  1.326661133E+03
6.644501593E+00  1.325539795E+03
6.651787893E+00  1.325930054E+03
6.659074193E+00  1.324893066E+03
6.666360493E+00  1.323946167E+03
6.673646793E+00  1.322424683E+03
6.680933093E+00  1.322643799E+03
6.688219392E+00  1.320652344E+03
6.695505692E+00  1.319330444E+03
6.702791992E+00  1.318506470E+03
6.710078292E+00  1.317334839E+03
6.717364592E+00  1.315334595E+03
6.724650892E+00  1.313224487E+03
6.731937191E+00  1.312968750E+03
6.739223491E+00  1.313024780E+03
6.746509791E+00  1.313361816E+03
6.753796091E+00  1.312631348E+03
6.761082391E+00  1.311391968E+03
6.768368691E+00  1.310486328E+03
6.775654990E+00  1.310252197E+03
6.782941290E+00  1.309699463E+03
6.790227590E+00  1.308885376E+03
6.797513890E+00  1.307878052E+03
6.804800190E+00  1.306932007E+03
6.812086489E+00  1.305552002E+03
6.819372789E+00  1.304841675E+03
6.826659089E+00  1.303320190E+03
6.833945389E+00  1.301735107E+03
6.841231689E+00  1.299471069E+03
6.848517989E+00  1.297419678E+03
6.855804288E+00  1.296792236E+03
6.863090588E+00  1.296414795E+03
6.870376888E+00  1.294744507E+03
6.877663188E+00  1.294370361E+03
6.884949488E+00  1.291865967E+03
6.892235788E+00  1.290911377E+03
6.899522087E+00  1.289475098E+03
6.906808387E+00  1.289827393E+03
6.914094687E+00  1.289878418E+03
6.921380987E+00  1.290183105E+03
6.928667287E+00  1.288667725E+03
6.935953587E+00  1.288070801E+03
6.943239886E+00  1.286322632E+03
6.950526186E+00  1.285834229E+03
6.957812486E+00  1.284298218E+03
6.965098786E+00  1.283312988E+03
6.972385086E+00  1.281539795E+03
6.979671385E+00  1.281151001E+03
6.986957685E+00  1.279199829E+03
6.994243985E+00  1.278734375E+03
7.001530285E+00  1.277155273E+03
7.008816585E+00  1.276484863E+03
7.016102885E+00  1.274932129E+03
7.023389184E+00  1.272683105E+03
7.030675484E+00  1.271033691E+03
7.037961784E+00  1.269788940E+03
7.045248084E+00  1.268053467E+03
7.052534384E+00  1.267181396E+03
7.059820684E+00  1.267526123E+03
7.067106983E+00  1.268292847E+03
7.074393283E+00  1.267939575E+03
7.081679583E+00  1.266917969E+03
7.088965883E+00  1.265828491E+03
7.096252183E+00  1.265875977E+03
7.103538483E+00  1.265131836E+03
7.110824782E+00  1.265246216E+03
7.118111082E+00  1.263041382E+03
7.125397382E+00  1.260907593E+03
7.132683682E+00  1.259522339E+03
7.139969982E+00  1.258703857E+03
7.147256282E+00  1.257580811E+03
7.154542581E+00  1.256695068E+03
7.161828881E+00  1.256807495E+03
7.169115181E+00  1.256180786E+03
7.176401481E+00  1.254988037E+03
7.183687781E+00  1.253695435E+03
7.190974080E+00  1.251543091E+03
7.198260380E+00  1.250719604E+03
7.205546680E+00  1.249215210E+03
7.212832980E+00  1.249916138E+03
7.220119280E+00  1.248681885E+03
7.227405580E+00  1.248902710E+03
7.234691879E+00  1.248049316E+03
7.241978179E+00  1.247161377E+03
7.249264479E+00  1.246188232E+03
7.256550779E+00  1.244196655E+03
7.263837079E+00  1.242844604E+03
7.271123379E+00  1.241178101E+03
7.278409678E+00  1.240325928E+03
7.285695978E+00  1.238424561E+03
7.292982278E+00  1.237308472E+03
7.300268578E+00  1.234675293E+03
7.307554878E+00  1.232265015E+03
7.314841178E+00  1.230184692E+03
7.322127477E+00  1.228440674E+03
7.329413777E+00  1.227623657E+03
7.336700077E+00  1.226529907E+03
7.343986377E+00  1.225697632E+03
7.351272677E+00  1.224990112E+03
7.358558977E+00  1.223401855E+03
7.365845276E+00  1.222919067E+03
7.373131576E+00  1.222503296E+03
7.380417876E+00  1.221565796E+03
7.387704176E+00  1.221237061E+03
7.394990476E+00  1.221219971E+03
7.402276775E+00  1.220618042E+03
7.409563075E+00  1.218621216E+03
7.416849375E+00  1.218021362E+03
7.424135675E+00  1.217214233E+03
7.431421975E+00  1.216198364E+03
7.438708275E+00  1.213628296E+03
7.445994574E+00  1.212241821E+03
7.453280874E+00  1.211318237E+03
7.460567174E+00  1.210183472E+03
7.467853474E+00  1.209557129E+03
7.475139774E+00  1.208333374E+03
7.482426074E+00  1.208202026E+03
7.489712373E+00  1.206570190E+03
7.496998673E+00  1.206705933E+03
7.504284973E+00  1.205757935E+03
7.511571273E+00  1.205180542E+03
7.518857573E+00  1.204752930E+03
7.526143873E+00  1.204864502E+03
7.533430172E+00  1.203406250E+03
7.540716472E+00  1.201978516E+03
7.548002772E+00  1.200802124E+03
7.555289072E+00  1.199990845E+03
7.562575372E+00  1.198568115E+03
7.569861672E+00  1.195855469E+03
7.577147971E+00  1.193915771E+03
7.584434271E+00  1.190783813E+03
7.591720571E+00  1.188660400E+03
7.599006871E+00  1.187244751E+03
7.606293171E+00  1.186732178E+03
7.613579470E+00  1.186679321E+03
7.620865770E+00  1.186471558E+03
7.628152070E+00  1.184524292E+03
7.635438370E+00  1.181195557E+03
7.642724670E+00  1.179465942E+03
7.650010970E+00  1.177998779E+03
7.657297269E+00  1.177932983E+03
7.664583569E+00  1.177142700E+03
7.671869869E+00  1.175843384E+03
7.679156169E+00  1.174662476E+03
7.686442469E+00  1.173120117E+03
7.693728769E+00  1.171435669E+03
7.701015068E+00  1.170197998E+03
7.708301368E+00  1.168625366E+03
7.715587668E+00  1.167765381E+03
7.722873968E+00  1.165831909E+03
7.730160268E+00  1.164817871E+03
7.737446568E+00  1.162245117E+03
7.744732867E+00  1.161358765E+03
7.752019167E+00  1.159773682E+03
7.759305467E+00  1.159690430E+03
7.766591767E+00  1.158368164E+03
7.773878067E+00  1.156231445E+03
7.781164367E+00  1.153045776E+03
7.788450666E+00  1.151871948E+03
7.795736966E+00  1.151440918E+03
7.803023266E+00  1.151929077E+03
7.810309566E+00  1.152248169E+03
7.817595866E+00  1.152408325E+03
7.824882165E+00  1.150982910E+03
7.832168465E+00  1.148617432E+03
7.839454765E+00  1.145899536E+03
7.846741065E+00  1.143526855E+03
7.854027365E+00  1.141558594E+03
7.861313665E+00  1.140771606E+03
7.868599964E+00  1.139598633E+03
7.875886264E+00  1.137767212E+03
7.883172564E+00  1.134127197E+03
7.890458864E+00  1.131767944E+03
7.897745164E+00  1.131305908E+03
7.905031464E+00  1.131562012E+03
7.912317763E+00  1.131508423E+03
7.919604063E+00  1.130234741E+03
7.926890363E+00  1.128501587E+03
7.934176663E+00  1.128083252E+03
7.941462963E+00  1.127016968E+03
7.948749263E+00  1.126168823E+03
7.956035562E+00  1.124655762E+03
7.963321862E+00  1.124265503E+03
7.970608162E+00  1.124041016E+03
7.977894462E+00  1.124400024E+03
7.985180762E+00  1.123870605E+03
7.992467062E+00  1.124535278E+03
7.999753361E+00  1.124101318E+03
8.007039661E+00  1.122374634E+03
8.014325961E+00  1.120775879E+03
8.021612261E+00  1.118942993E+03
8.028898561E+00  1.118118652E+03
8.036184860E+00  1.118619385E+03
8.043471160E+00  1.118989624E+03
8.050757460E+00  1.118928101E+03
8.058043760E+00  1.118296387E+03
8.065330060E+00  1.117553955E+03
8.072616360E+00  1.117457642E+03
8.079902659E+00  1.117662231E+03
8.087188959E+00  1.117304810E+03
8.094475259E+00  1.117040039E+03
8.101761559E+00  1.115983643E+03
8.109047859E+00  1.116037109E+03
8.116334159E+00  1.115322510E+03
8.123620458E+00  1.114859497E+03
8.130906758E+00  1.114451172E+03
8.138193058E+00  1.113394775E+03
8.145479358E+00  1.112890381E+03
8.152765658E+00  1.112451538E+03
8.160051958E+00  1.112169434E+03
8.167338257E+00  1.110749146E+03
8.174624557E+00  1.110310425E+03
8.181910857E+00  1.110459106E+03
8.189197157E+00  1.110064453E+03
8.196483457E+00  1.109293823E+03
8.203769756E+00  1.108571899E+03
8.211056056E+00  1.107126465E+03
8.218342356E+00  1.108776489E+03
8.225628656E+00  1.108403076E+03
8.232914956E+00  1.108611816E+03
8.240201256E+00  1.107724243E+03
8.247487555E+00  1.108980469E+03
8.254773855E+00  1.109157837E+03
8.262060155E+00  1.108650757E+03
8.269346455E+00  1.107819824E+03
8.276632755E+00  1.106949463E+03
8.283919055E+00  1.107036011E+03
8.291205354E+00  1.105912842E+03
8.298491654E+00  1.105691528E+03
8.305777954E+00  1.104157715E+03
8.313064254E+00  1.103562744E+03
8.320350554E+00  1.103842651E+03
8.327636854E+00  1.104483032E+03
8.334923153E+00  1.104670166E+03
8.342209453E+00  1.103874146E+03
8.349495753E+00  1.102119751E+03
8.356782053E+00  1.100542358E+03
8.364068353E+00  1.099618164E+03
8.371354653E+00  1.099262817E+03
8.378640952E+00  1.099347046E+03
8.385927252E+00  1.099281738E+03
8.393213552E+00  1.098283691E+03
8.400499852E+00  1.097187012E+03
8.407786152E+00  1.095699585E+03
8.415072451E+00  1.094862061E+03
8.422358751E+00  1.094077637E+03
8.429645051E+00  1.093722046E+03
8.436931351E+00  1.093168945E+03
8.444217651E+00  1.092047729E+03
8.451503951E+00  1.091019897E+03
8.458790250E+00  1.090149048E+03
8.466076550E+00  1.089387573E+03
8.473362850E+00  1.088757568E+03
8.480649150E+00  1.087666260E+03
8.487935450E+00  1.086850708E+03
8.495221750E+00  1.085521729E+03
8.502508049E+00  1.085240479E+03
8.509794349E+00  1.084660034E+03
8.517080649E+00  1.083506226E+03
8.524366949E+00  1.082380859E+03
8.531653249E+00  1.080439941E+03
8.538939549E+00  1.079740112E+03
8.546225848E+00  1.079733276E+03
8.553512148E+00  1.080247437E+03
8.560798448E+00  1.080230103E+03
8.568084748E+00  1.079669189E+03
8.575371048E+00  1.078749512E+03
8.582657348E+00  1.077192383E+03
8.589943647E+00  1.076036743E+03
8.597229947E+00  1.074889893E+03
8.604516247E+00  1.074640259E+03
8.611802547E+00  1.074170410E+03
8.619088847E+00  1.074264648E+03
8.626375146E+00  1.074923462E+03
8.633661446E+00  1.074197021E+03
8.640947746E+00  1.072832642E+03
8.648234046E+00  1.072135742E+03
8.655520346E+00  1.071521729E+03
8.662806646E+00  1.070537354E+03
8.670092945E+00  1.068472778E+03
8.677379245E+00  1.067660767E+03
8.684665545E+00  1.066102539E+03
8.691951845E+00  1.064981323E+03
8.699238145E+00  1.063531494E+03
8.706524445E+00  1.063467651E+03
8.713810744E+00  1.063345093E+03
8.721097044E+00  1.063106445E+03
8.728383344E+00  1.062488037E+03
8.735669644E+00  1.061799927E+03
8.742955944E+00  1.061796021E+03
8.750242244E+00  1.060945435E+03
8.757528543E+00  1.060348022E+03
8.764814843E+00  1.060052368E+03
8.772101143E+00  1.059153687E+03
8.779387443E+00  1.057095581E+03
8.786673743E+00  1.055591431E+03
8.793960043E+00  1.054103638E+03
8.801246342E+00  1.052946045E+03
8.808532642E+00  1.051356812E+03
8.815818942E+00  1.051231934E+03
8.823105242E+00  1.051387817E+03
8.830391542E+00  1.050984741E+03
8.837677841E+00  1.050229492E+03
8.844964141E+00  1.048702637E+03
8.852250441E+00  1.047515381E+03
8.859536741E+00  1.046120361E+03
8.866823041E+00  1.045030273E+03
8.874109341E+00  1.043741089E+03
8.881395640E+00  1.043204590E+03
8.888681940E+00  1.043429810E+03
8.895968240E+00  1.043468994E+03
8.903254540E+00  1.042863403E+03
8.910540840E+00  1.041701782E+03
8.917827140E+00  1.040217773E+03
8.925113439E+00  1.039320557E+03
8.932399739E+00  1.038734619E+03
8.939686039E+00  1.038826416E+03
8.946972339E+00  1.037996216E+03
8.954258639E+00  1.036486694E+03
8.961544939E+00  1.036061523E+03
8.968831238E+00  1.035744263E+03
8.976117538E+00  1.036144287E+03
8.983403838E+00  1.035341187E+03
8.990690138E+00  1.034215210E+03
8.997976438E+00  1.032620728E+03
9.005262738E+00  1.031191040E+03
9.012549037E+00  1.030313965E+03
9.019835337E+00  1.029609619E+03
9.027121637E+00  1.029431519E+03
9.034407937E+00  1.028465088E+03
9.041694237E+00  1.027447876E+03
9.048980536E+00  1.026213013E+03
9.056266836E+00  1.025289062E+03
9.063553136E+00  1.024949341E+03
9.070839436E+00  1.024600098E+03
9.078125736E+00  1.025028687E+03
9.085412036E+00  1.025971924E+03
9.092698335E+00  1.025968018E+03
9.099984635E+00  1.024870605E+03
9.107270935E+00  1.022339722E+03
9.114557235E+00  1.020230835E+03
9.121843535E+00  1.019136353E+03
9.129129835E+00  1.018394287E+03
9.136416134E+00  1.017514343E+03
9.143702434E+00  1.015957275E+03
9.150988734E+00  1.014503967E+03
9.158275034E+00  1.014225281E+03
9.165561334E+00  1.013852295E+03
9.172847634E+00  1.013691833E+03
9.180133933E+00  1.012458130E+03
9.187420233E+00  1.010981262E+03
9.194706533E+00  1.009211853E+03
9.201992833E+00  1.007990967E+03
9.209279133E+00  1.007110046E+03
9.216565433E+00  1.006567627E+03
9.223851732E+00  1.006357483E+03
9.231138032E+00  1.007062256E+03
9.238424332E+00  1.006258850E+03
9.245710632E+00  1.005510437E+03
9.252996932E+00  1.003703247E+03
9.260283231E+00  1.001468140E+03
9.267569531E+00  9.999227295E+02
9.274855831E+00  9.986212769E+02
9.282142131E+00  9.978735962E+02
9.289428431E+00  9.984549561E+02
9.296714731E+00  9.987399292E+02
9.304001030E+00  9.986035767E+02
9.311287330E+00  9.976771851E+02
9.318573630E+00  9.974960327E+02
9.325859930E+00  9.965181274E+02
9.333146230E+00  9.956884766E+02
9.340432530E+00  9.931631470E+02
9.347718829E+00  9.918479004E+02
9.355005129E+00  9.904471436E+02
9.362291429E+00  9.897499390E+02
9.369577729E+00  9.891016846E+02
9.376864029E+00  9.875930786E+02
9.384150329E+00  9.875568848E+02
9.391436628E+00  9.870491943E+02
9.398722928E+00  9.869503174E+02
9.406009228E+00  9.856992188E+02
9.413295528E+00  9.839528809E+02
9.420581828E+00  9.822591553E+02
9.427868127E+00  9.799840088E+02
9.435154427E+00  9.786677856E+02
9.442440727E+00  9.772068481E+02
9.449727027E+00  9.770817261E+02
9.457013327E+00  9.774349976E+02
9.464299627E+00  9.778242798E+02
9.471585926E+00  9.782051392E+02
9.478872226E+00  9.778299561E+02
9.486158526E+00  9.766430054E+02
9.493444826E+00  9.757323608E+02
9.500731126E+00  9.744920044E+02
9.508017426E+00  9.735641479E+02
9.515303725E+00  9.727288818E+02
9.522590025E+00  9.719218750E+02
9.529876325E+00  9.705963135E+02
9.537162625E+00  9.704151001E+02
9.544448925E+00  9.700050049E+02
9.551735225E+00  9.695298462E+02
9.559021524E+00  9.686407471E+02
9.566307824E+00  9.675680542E+02
9.573594124E+00  9.664897461E+02
9.580880424E+00  9.663261719E+02
9.588166724E+00  9.663149414E+02
9.595453024E+00  9.656898193E+02
9.602739323E+00  9.652337646E+02
9.610025623E+00  9.649097290E+02
9.617311923E+00  9.642150269E+02
9.624598223E+00  9.637398682E+02
9.631884523E+00  9.613933716E+02
9.639170822E+00  9.596232910E+02
9.646457122E+00  9.572292480E+02
9.653743422E+00  9.563543701E+02
9.661029722E+00  9.553441772E+02
9.668316022E+00  9.553762817E+02
9.675602322E+00  9.554195557E+02
9.682888621E+00  9.559191284E+02
9.690174921E+00  9.556280518E+02
9.697461221E+00  9.546732178E+02
9.704747521E+00  9.533459473E+02
9.712033821E+00  9.519674683E+02
9.719320121E+00  9.500812988E+02
9.726606420E+00  9.486003418E+02
9.733892720E+00  9.473790894E+02
9.741179020E+00  9.471586304E+02
9.748465320E+00  9.475090332E+02
9.755751620E+00  9.467478638E+02
9.763037920E+00  9.457097778E+02
9.770324219E+00  9.452462769E+02
9.777610519E+00  9.452369385E+02
9.784896819E+00  9.445418701E+02
9.792183119E+00  9.439238281E+02
9.799469419E+00  9.422133789E+02
9.806755719E+00  9.412183838E+02
9.814042018E+00  9.405174561E+02
9.821328318E+00  9.390006104E+02
9.828614618E+00  9.377078857E+02
9.835900918E+00  9.358428955E+02
9.843187218E+00  9.352991333E+02
9.850473517E+00  9.347456665E+02
9.857759817E+00  9.339196777E+02
9.865046117E+00  9.324915161E+02
9.872332417E+00  9.307230225E+02
9.879618717E+00  9.293798828E+02
9.886905017E+00  9.288609009E+02
9.894191316E+00  9.277952881E+02
9.901477616E+00  9.270797729E+02
9.908763916E+00  9.261644287E+02
9.916050216E+00  9.250844116E+02
9.923336516E+00  9.243706055E+02
9.930622816E+00  9.241609497E+02
9.937909115E+00  9.242333984E+02
9.945195415E+00  9.229553223E+02
9.952481715E+00  9.221732788E+02
9.959768015E+00  9.215889893E+02
9.967054315E+00  9.212517090E+02
9.974340615E+00  9.199127808E+02
9.981626914E+00  9.187108765E+02
9.988913214E+00  9.178956299E+02
9.996199514E+00  9.169387817E+02
1.000348581E+01  9.163569946E+02
1.001077211E+01  9.149826660E+02
1.001805841E+01  9.141376343E+02
1.002534471E+01  9.133826904E+02
1.003263101E+01  9.127921753E+02
1.003991731E+01  9.119500732E+02
1.004720361E+01  9.111428223E+02
1.005448991E+01  9.097957153E+02
1.006177621E+01  9.089298096E+02
1.006906251E+01  9.067289429E+02
1.007634881E+01  9.057982178E+02
1.008363511E+01  9.045601807E+02
1.009092141E+01  9.046732178E+02
1.009820771E+01  9.046115723E+02
1.010549401E+01  9.046144409E+02
1.011278031E+01  9.043060303E+02
1.012006661E+01  9.023983765E+02
1.012735291E+01  9.006945190E+02
1.013463921E+01  8.988007812E+02
1.014192551E+01  8.977701416E+02
1.014921181E+01  8.972661743E+02
1.015649811E+01  8.963693848E+02
1.016378441E+01  8.954594116E+02
1.017107071E+01  8.945073853E+02
1.017835701E+01  8.936609497E+02
1.018564331E+01  8.931201172E+02
1.019292961E+01  8.925706177E+02
1.020021591E+01  8.919077759E+02
1.020750221E+01  8.912825317E+02
1.021478851E+01  8.906387939E+02
1.022207481E+01  8.895861816E+02
1.022936111E+01  8.890219727E+02
1.023664741E+01  8.884351196E+02
1.024393371E+01  8.870736084E+02
1.025122001E+01  8.855883179E+02
1.025850631E+01  8.842292480E+02
1.026579261E+01  8.834696655E+02
1.027307891E+01  8.818818970E+02
1.028036521E+01  8.808888550E+02
1.028765151E+01  8.798310547E+02
1.029493781E+01  8.790625000E+02
1.030222411E+01  8.779962769E+02
1.030951041E+01  8.771674805E+02
1.031679671E+01  8.757936401E+02
1.032408301E+01  8.747626953E+02
1.033136931E+01  8.741411743E+02
1.033865561E+01  8.740100708E+02
1.034594191E+01  8.738388672E+02
1.035322821E+01  8.729345703E+02
1.036051451E+01  8.725744019E+02
1.036780081E+01  8.712753296E+02
1.037508711E+01  8.707449341E+02
1.038237340E+01  8.698773804E+02
1.038965970E+01  8.692985229E+02
1.039694600E+01  8.684837646E+02
1.040423230E+01  8.675668945E+02
1.041151860E+01  8.666475220E+02
1.041880490E+01  8.651671753E+02
1.042609120E+01  8.635878296E+02
1.043337750E+01  8.621577759E+02
1.044066380E+01  8.617171021E+02
1.044795010E+01  8.614191895E+02
1.045523640E+01  8.610777588E+02
1.046252270E+01  8.597493896E+02
1.046980900E+01  8.588255615E+02
1.047709530E+01  8.579697876E+02
1.048438160E+01  8.572521362E+02
1.049166790E+01  8.564979248E+02
1.049895420E+01  8.556619263E+02
1.050624050E+01  8.549390869E+02
1.051352680E+01  8.542283325E+02
1.052081310E+01  8.530874634E+02
1.052809940E+01  8.525722656E+02
1.053538570E+01  8.523288574E+02
1.054267200E+01  8.518085938E+02
1.054995830E+01  8.509493408E+02
1.055724460E+01  8.508426514E+02
1.056453090E+01  8.506693726E+02
1.057181720E+01  8.496164551E+02
1.057910350E+01  8.478343506E+02
1.058638980E+01  8.464391479E+02
1.059367610E+01  8.451102295E+02
1.060096240E+01  8.448332520E+02
1.060824870E+01  8.437409058E+02
1.061553500E+01  8.439760132E+02
1.062282130E+01  8.442017822E+02
1.063010760E+01  8.444414673E+02
1.063739390E+01  8.437176514E+02
1.064468020E+01  8.436148071E+02
1.065196650E+01  8.429363403E+02
1.065925280E+01  8.427313232E+02
1.066653910E+01  8.423748169E+02
1.067382540E+01  8.415131226E+02
1.068111170E+01  8.395182495E+02
1.068839800E+01  8.376820068E+02
1.069568430E+01  8.364528198E+02
1.070297060E+01  8.355659180E+02
1.071025690E+01  8.344229736E+02
1.071754320E+01  8.339746094E+02
1.072482950E+01  8.330185547E+02
1.073211580E+01  8.315496216E+02
1.073940210E+01  8.304393311E+02
1.074668840E+01  8.298923340E+02
1.075397470E+01  8.297339478E+02
1.076126100E+01  8.292886353E+02
1.076854730E+01  8.283114014E+02
1.077583360E+01  8.277901611E+02
1.078311990E+01  8.279194946E+02
1.079040620E+01  8.271792603E+02
1.079769250E+01  8.261283569E+02
1.080497879E+01  8.257391357E+02
1.081226509E+01  8.251339722E+02
1.081955139E+01  8.243451538E+02
1.082683769E+01  8.223950195E+02
1.083412399E+01  8.213218384E+02
1.084141029E+01  8.196878052E+02
1.084869659E+01  8.190229492E+02
1.085598289E+01  8.181796875E+02
1.086326919E+01  8.177140503E+02
1.087055549E+01  8.172142944E+02
1.087784179E+01  8.159570923E+02
1.088512809E+01  8.151270142E+02
1.089241439E+01  8.143706055E+02
1.089970069E+01  8.142729492E+02
1.090698699E+01  8.136917114E+02
1.091427329E+01  8.130647583E+02
1.092155959E+01  8.125902100E+02
1.092884589E+01  8.108573608E+02
1.093613219E+01  8.098967285E+02
1.094341849E+01  8.090149536E+02
1.095070479E+01  8.079552612E+02
1.095799109E+01  8.068949585E+02
1.096527739E+01  8.068489380E+02
1.097256369E+01  8.063616943E+02
1.097984999E+01  8.061112671E+02
1.098713629E+01  8.051327515E+02
1.099442259E+01  8.041061401E+02
1.100170889E+01  8.041635132E+02
1.100899519E+01  8.035449829E+02
1.101628149E+01  8.038936157E+02
1.102356779E+01  8.030985107E+02
1.103085409E+01  8.025483398E+02
1.103814039E+01  8.012962646E+02
1.104542669E+01  7.995896606E+02
1.105271299E+01  7.993671265E+02
1.105999929E+01  7.983515625E+02
1.106728559E+01  7.977367554E+02
1.107457189E+01  7.962073364E+02
1.108185819E+01  7.956219482E+02
1.108914449E+01  7.953102417E+02
1.109643079E+01  7.947473145E+02
1.110371709E+01  7.947923584E+02
1.111100339E+01  7.939739990E+02
1.111828969E+01  7.931904297E+02
1.112557599E+01  7.920295410E+02
1.113286229E+01  7.918422852E+02
1.114014859E+01  7.913193970E+02
1.114743489E+01  7.907124023E+02
1.115472119E+01  7.902047729E+02
1.116200749E+01  7.898983765E+02
1.116929379E+01  7.895814819E+02
1.117658009E+01  7.891517944E+02
1.118386639E+01  7.887056274E+02
1.119115269E+01  7.881962891E+02
1.119843899E+01  7.879190674E+02
1.120572529E+01  7.872653198E+02
1.121301159E+01  7.865144653E+02
1.122029789E+01  7.859236450E+02
1.122758418E+01  7.848713379E+02
1.123487048E+01  7.838982544E+02
1.124215678E+01  7.824207764E+02
1.124944308E+01  7.818278198E+02
1.125672938E+01  7.814216919E+02
1.126401568E+01  7.809238892E+02
1.127130198E+01  7.807830200E+02
1.127858828E+01  7.800477905E+02
1.128587458E+01  7.792956543E+02
1.129316088E+01  7.782562256E+02
1.130044718E+01  7.773840332E+02
1.130773348E+01  7.765457764E+02
1.131501978E+01  7.754557495E+02
1.132230608E+01  7.749008789E+02
1.132959238E+01  7.744457397E+02
1.133687868E+01  7.739987793E+02
1.134416498E+01  7.736962891E+02
1.135145128E+01  7.729910278E+02
1.135873758E+01  7.728344727E+02
1.136602388E+01  7.721704712E+02
1.137331018E+01  7.724509277E+02
1.138059648E+01  7.722509766E+02
1.138788278E+01  7.720173340E+02
1.139516908E+01  7.706749878E+02
1.140245538E+01  7.698062744E+02
1.140974168E+01  7.689719849E+02
1.141702798E+01  7.679373779E+02
1.142431428E+01  7.675535278E+02
1.143160058E+01  7.671702881E+02
1.143888688E+01  7.664104614E+02
1.144617318E+01  7.645559692E+02
1.145345948E+01  7.633905640E+02
1.146074578E+01  7.626233521E+02
1.146803208E+01  7.622207031E+02
1.147531838E+01  7.625399170E+02
1.148260468E+01  7.616816406E+02
1.148989098E+01  7.608394775E+02
1.149717728E+01  7.595266724E+02
