2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
23.76730619,476.1040955,475.91950220379437,0.18459329620566223,464.893305021164,0.08059254318355878,10.945604639446817
23.77459249,475.69348139999994,476.0866471713424,-0.393165771342467,464.91569340138244,0.08191296332837425,11.089040806631612
23.78187879,475.52941889999994,476.23341152857813,-0.7039926285781917,464.93817659181923,0.0832703968712153,11.211964539887699
23.78916509,475.2129517,476.35907682918196,-1.1461251291819394,464.96075428240533,0.08466682509766894,11.313655721678934
23.79645139,474.8063049,476.46304516937437,-1.6567402693743816,464.98342616307013,0.08610444687927954,11.39351455942496
23.80373769,474.27029419999997,476.54484511319515,-2.274550913195185,465.0061919237437,0.08758571212432907,11.451067477327145
23.81102399,474.0334778,476.6041364086505,-2.57065860865049,465.0290512543554,0.0891133605051614,11.48597179378994
23.81831029,474.13790889999996,476.64071343085635,-2.5028045308563946,465.0520038448374,0.09069046621462423,11.498019119804365
23.82559659,473.8658752,476.65450730585536,-2.7886321058553563,465.0750493851199,0.09232048959231942,11.487137431143136
23.83288289,473.61264040000003,476.6455866872271,-3.0329462872270483,465.0981875651328,0.09400733655607124,11.453391785538225
23.84016919,473.6559143,476.6141571765308,-2.9582428765307895,465.12141807480566,0.09575542687524206,11.396983674849917
23.84745549,474.27783200000005,476.5605593977538,-2.2827273977537743,465.14474060407133,0.097569772429829,11.318249021252655
23.85474179,474.54092410000004,476.4852657548868,-1.9443416548867845,465.16815484285667,0.09945606671212838,11.217654845318032
23.86202809,474.63522340000003,476.38887592027163,-1.7536525202716007,465.1916604810949,0.10142078694536849,11.095794652231376
23.86931439,474.43457029999996,476.2721111189411,-1.837540818941136,465.21525720871455,0.10347131031499573,10.95338259991153
23.87660069,474.44226069999996,476.1358072907802,-1.6935465907802154,465.23894471564677,0.10561604593197806,10.791246529201448
23.88388699,474.17575070000004,475.9809072273765,-1.8051565273764822,465.2627226918221,0.10786458427175409,10.610319951282687
23.89117328,474.2759705,475.80845204213017,-1.5324815421301423,465.28659079435056,0.11022786262764588,10.411633385151983
23.89845958,474.30191039999994,475.6195706278943,-1.3176602278943506,465.3105487786793,0.11271836834664571,10.196303480868368
23.90574588,474.48303219999997,475.41547084649164,-0.9324386464916756,465.33459630204266,0.11535033292851492,9.96552421152046
23.91303218,475.1105652,475.1974278483251,-0.08686264832510915,465.3587330543703,0.11813998398350929,9.720554809971278
23.92031848,476.265625,474.96677316175874,1.2988518382412622,465.38295872559297,0.12110580914391475,9.462708627021842
23.92760478,476.9713745,474.7248833243505,2.24649117564951,465.4072730056414,0.12426885340948454,9.193341465299635
23.93489108,477.65695189999997,474.4731684273358,3.1837834726641745,465.431675584445,0.12765304916984285,8.913839793720983
23.94217738,478.1950989,474.2130607178631,3.9820381821369324,465.4561661519351,0.13128558132749607,8.625608984600483
23.94946368,477.9450378,473.94600339923477,3.999034400765254,465.4807443980401,0.13519728992957966,8.330061711265111
23.95674998,477.3041077,473.6734397631284,3.630667936871589,465.50541001269266,0.13942311266061205,8.028606637775136
23.96403628,476.61312869999995,473.3968027794945,3.216325920505426,465.5301626858236,0.14400256944579168,7.722637524225118
23.97132258,475.7585754,473.1175052599145,2.6410701400855032,465.5550021073591,0.1489802912578838,7.413522861297524
23.97860888,474.9284973,472.8369306987407,2.0915666012593306,465.57992796723534,0.15440659500331125,7.102596136502009
23.98589518,473.90777589999993,472.5564248835469,1.351351016453009,465.60493995537786,0.16033810607766333,6.7911468220913855
23.99318148,472.86163330000005,472.27728835282187,0.584344947178181,465.6300377617199,0.16683842982000174,6.480412161281959
24.00046778,472.17944339999997,472.00076976421695,0.17867363578301365,465.65522107619086,0.17397887265236128,6.171569815373714
24.00775408,471.6266174,471.728060221829,-0.10144282182903908,465.6804895887201,0.18183921315890467,5.865731419950047
24.01504038,471.2597961,471.4602885957725,-0.20049249577249384,465.7058429892388,0.1905085227323467,5.563937083801362
24.02232668,470.35626219999995,471.1985178521885,-0.8422556521885554,465.7312809676787,0.20008603468830075,5.267150849821544
24.02961298,469.6237793000001,470.9437423970041,-1.3199630970040062,465.7568032139661,0.21068205991683447,4.976257123121123
24.03689928,469.34042360000007,470.69688642243875,-1.3564628224386865,465.7824094180369,0.22241894620230074,4.69205805819955
24.04418558,469.8623352,470.458803231555,-0.5964680315549913,465.8080992698167,0.23543207729572713,4.415271884442606
24.05147188,469.7829285,470.2302755035266,-0.44734700352660184,465.8338724592388,0.24987090666999612,4.146532137617793
24.05875818,469.76907350000005,470.01201645045296,-0.24294295045291392,465.85972867623263,0.26590001962936544,3.88638775459098
24.06604448,469.4946899,469.8046718061091,-0.30998190610910115,465.88566761072775,0.28370021608721807,3.6353039792941786
24.07333078,469.4772949,469.60882257765724,-0.13152767765723183,465.91168895265514,0.3034696048777012,3.3936640201244086
24.08061708,469.5998230000001,469.4249884833913,0.1748345166087688,465.9377923919451,0.32542469893922066,3.1617713925069713
24.08790338,469.1859131,469.25363199297414,-0.06771889297414191,465.9639776185295,0.3498014991161316,2.9398528753285116
24.09518968,468.8043823,469.0951628813702,-0.2907805813701998,465.9902443223359,0.3768565526866436,2.7280620063476517
24.10247598,468.30157469999995,468.94994320383717,-0.6483685038372187,466.01659219329645,0.40686797106303735,2.5264830394776774
24.10976228,467.95465089999993,468.8182925967515,-0.8636416967515856,466.04302092134003,0.4401363894498955,2.335135285961593
24.11704858,467.87304689999996,468.7004938078603,-0.8274469078603488,466.0695301963999,0.4769858496171233,2.153977761843298
24.12433488,467.9778137,468.59679835946633,-0.6189846594663209,466.09611970840183,0.5177645853805461,1.9829140656839368
24.13162118,468.0912476,468.5074322492725,-0.416184649272509,466.12278914728086,0.5628456889202615,1.8217974130713785
24.13890748,468.16922,468.4326015957056,-0.26338159570559583,466.14953820296546,0.6126276347475288,1.6704357579926177
24.14619378,468.48132319999996,468.37249813784325,0.10882506215671128,466.1763665653841,0.6675346369960188,1.5285969354631255
24.15348008,468.29330439999995,468.3273045040675,-0.03400010406755882,466.20327392447075,0.7280168148108214,1.3960137647859192
24.16076638,468.12323,468.2971991684526,-0.17396916845262922,466.230259970152,0.7945501399850831,1.272389058315532
24.16805268,467.8125305,468.2823610195489,-0.469830519548907,466.2573243923621,0.8676361406996044,1.1574004864871983
24.17533898,467.5794983,468.28297347234013,-0.70347517234012,466.2844668810276,0.9478013353032158,1.0507052560093402
24.18262528,467.6259766,468.2992280610408,-0.6732514610408202,466.31168712608155,1.0355963705831228,0.9519445643761428
24.18991158,467.75314330000003,468.33132745753693,-0.5781841575368958,466.3389848174527,1.1315948399579785,0.8607478001262953
24.19719788,467.8069153,468.37948786804253,-0.5725725680425171,466.3663596450731,1.2363917585309865,0.7767364644384761
24.20448418,467.7960205,468.4439407684986,-0.6479202684985808,466.39381129887124,1.3506016740042484,0.699527795623099
24.21177048,468.01239010000006,468.524933947652,-0.5125438476519548,466.4213394687788,1.4748563951157285,0.6287380837574693
24.21905678,468.30484010000004,468.622731835319,-0.31789173531893766,466.44894384472445,1.6098023225466704,0.5639856680478597
24.22634308,468.68457029999996,468.7376151022519,-0.0530448022519181,466.47662411664055,1.7560973711800327,0.504893614431299
24.23362938,468.8487244,468.8698795270506,-0.021155127050633382,466.5043799744567,1.9144074771883564,0.4510920754055539
24.24091568,468.9677124,469.01983413486306,-0.05212173486307847,466.53221110810296,2.085402688688762,0.40222033807135565
24.24820198,469.071106,469.18779862199773,-0.11669262199774266,466.5601172075096,2.2697528446246182,0.3579285698634723
24.25548828,469.2287291999999,469.374100090135,-0.14537089013509785,466.58809796260766,2.468122853094951,0.31787927443238306
24.26277458,469.41867069999995,469.5790691234709,-0.16039842347095146,466.61615306332646,2.681167587526509,0.281748472617951
24.27006088,470.190155,469.8030352518682,0.38711974813179495,466.644282199597,2.909526426828184,0.24922662544302027
24.27734718,470.74478150000004,470.0463218528457,0.6984596471543227,466.67248506135047,3.1538174739262055,0.22001931756903245
24.28463348,470.8824768,470.30924055503255,0.5732362449674611,466.7007613385149,3.414631495794642,0.19384772072301043
24.29191978,471.1580505,470.5920852154641,0.5659652845358778,466.72911072102397,3.6925256371801893,0.17044885725995196
24.29920608,471.3391113,470.8951255527053,0.4439857472947324,466.75753289880413,3.9880169696002365,0.1495756843009174
24.30649238,471.6890869,471.2186005273802,0.47048637261980275,466.78602756178884,4.3015759467657855,0.13099701882557183
24.31377867,472.00100710000004,471.56271108438426,0.43829601561577647,466.81459436065074,4.633619378683091,0.11449734505041612
24.32106497,472.3375853999999,471.92761525714275,0.40997014285716205,466.84323306373585,4.984505800226242,0.09987639318066029
24.32835127,472.37274169999995,472.31341859782077,0.05932310217917802,466.8719433218132,5.35452643573924,0.08694884026831232
24.33563757,472.465271,472.7201695049014,-0.254898504901405,466.90072482481764,5.743900981040993,0.07554369904274667
24.34292387,472.43438719999995,473.14785257048436,-0.713465370484414,466.92957726267787,6.152771550981745,0.06550375682477536
24.35021017,472.9317932,473.59638286595083,-0.6645896659508139,466.9585003253221,6.581197602054261,0.056684938574424804
24.35749647,473.3777466,474.06560085653774,-0.6878542565377188,466.98749370268456,7.029151521864707,0.04895563198848836
24.36478277,474.2268982,474.555268099362,-0.32836989936203054,467.016557084693,7.496515027468285,0.04219598720076955
24.37206907,474.6736755,475.06506388459,-0.3913883845900159,467.045690161279,7.983076521020801,0.03629720229019666
24.37935537,475.040741,475.5945829834976,-0.5538419834975912,467.07489262237027,8.488529556657975,0.03116080446938896
24.38664167,475.5252075,476.1433346701817,-0.6181271701816513,467.1041641579018,9.012472576750847,0.026697935529045074
24.39392797,476.46395870000003,476.7107431850512,-0.24678448505113693,467.1335044577995,9.554410078383428,0.022828648868210358
24.40121427,476.9463501,477.2961498077769,-0.3497997077768673,467.16291321199674,10.113755371519213,0.019481224260909046
24.40850057,477.881012,477.8988167039378,-0.01780470393782707,467.1923901104217,10.68983508811031,0.016591505405822174
24.41578687,478.7460938,478.51793270241,0.22816109758997527,467.2219348430067,11.281895595117868,0.014102264285424252
24.42307317,479.71334840000003,479.1526211472874,0.5607272527126383,467.25154709967956,11.889111452178797,0.011962595429059272
24.43035947,480.43292239999994,479.8019499462868,0.6309724537131274,467.28122657037216,12.510596033581221,0.010127342333433308
24.43764577,481.08273319999995,480.46494390245425,0.6177892975456984,467.31097294501774,13.145414399892037,0.00855655754448111
24.44493207,481.47274780000004,481.140599361203,0.3321484387970486,467.34078591354046,13.792598450417296,0.007214997245208738
24.45221837,481.68884280000003,481.8279011202526,-0.13905832025255904,467.3706651658763,14.451164303753945,0.00607165062234775
24.45950467,481.7325745,482.52584142121736,-0.7932669212173664,467.400610391951,15.120131725469967,0.005099303796446988
24.46679097,482.0866699,483.23344064753354,-1.1467707475335374,467.43062128169913,15.798545228143794,0.004274137690630856
24.47407727,482.75503539999994,483.94976906296677,-1.1947336629668257,467.460697525049,16.485496179040688,0.003575358877101504
24.48136357,484.0411682,484.6739684955182,-0.632800295518166,467.4908388119313,17.1801448214153,0.002984862171563801
24.48864987,485.4545593,485.4052722430291,0.04928705697091118,467.52104483227413,17.881740487217165,0.0024869235378352154
24.49593617,486.83190920000004,486.14302057014544,0.6888886298546026,467.551315276012,18.58963737242188,0.002067921711553225
24.50322247,487.4616089,486.8866678805779,0.5749410194221127,467.5816498330714,19.30330196065967,0.0017160868468006647
24.51050877,487.92572019999994,487.63577586735016,0.2899443326497817,467.6120481933863,20.022306399537506,0.0014212744263992804
24.51779507,488.4222717,488.38998455305716,0.032287146942849176,467.6425100468832,20.746299743524308,0.001174762649666218
24.52508137,489.26745610000006,489.148950070885,0.11850602911505348,467.6730350834955,21.47494591587455,0.0009690715149698161
24.53236767,490.0865173,489.91223439722336,0.17428290277666747,467.7036229931516,22.20781360222847,0.0007978018432520138
24.53965397,490.7485962,490.6791284665254,0.06946773347459612,467.73427346578205,22.944199508205372,0.0006554925380073632
24.54694027,491.56506349999995,491.4483872826804,0.11667621731953659,467.7649861913194,23.682863596918338,0.00053749444269959
24.55422657,492.19970700000005,492.2178560275815,-0.01814902758144399,467.7957608596919,24.421655308655257,0.000439859234361596
24.56151287,493.11288449999995,492.9839736619932,0.12891083800673186,467.82659716083026,25.1570172592842,0.00035924187875077906
24.56879917,493.90902710000006,493.7411609501439,0.16786614985613824,467.85749478466505,25.883373350213933,0.0002928152649346633
24.57608547,494.69125369999995,494.4811401600265,0.21011353997346305,467.8884534211261,26.59244854316737,0.0002381957330085754
24.58337177,495.477356,495.192298627445,0.2850573725550021,467.9194727601448,27.272632488994528,0.00019337830564260792
24.59065807,496.31555180000004,495.8592931098536,0.4562586901464556,467.95055249165216,27.908583937670873,0.00015668053053149653
24.59794437,496.9370422,496.463171138999,0.4738710610010344,467.9816923055755,28.481352139488322,0.00012669393513441837
24.60523067,497.1322021000001,496.9823056758565,0.1498964241436056,468.0128918918472,28.969311541823124,0.00010224218619487635
24.61251697,497.18377689999994,497.3943281983295,-0.21055129832956254,468.04415094039723,29.35009491279875,8.234513355381285e-05
24.61980327,497.1850586,497.6789574929286,-0.49389889292859834,468.0754691411569,29.603422163771626,6.618800007524294e-05
24.62708957,497.48336789999996,497.8212099554954,-0.3378420554954573,468.1068461840532,29.71431067638557,5.309505666278437e-05
24.63437587,497.4398193,497.8141323135492,-0.3743130135491697,468.13828175902086,29.675808047335213,4.250719310171644e-05
24.64166217,497.2889404,497.66016822598584,-0.3712278259858408,468.16977555598874,29.490358707135396,3.3962861704040375e-05
24.64894847,497.3347168000001,497.37067081836483,-0.03595401836474821,468.2013272648867,29.169316471546672,2.7081931474378895e-05
24.65623477,497.44165039999996,496.9637382448361,0.47791215516383545,468.2329365756452,28.730780117145017,2.1552045857806833e-05
24.66352107,497.0483093,496.46111648717556,0.587192812824469,468.26460317819306,28.196496191855235,1.7117127259150797e-05
24.67080737,495.7280579,495.88509492826324,-0.15703702826323251,468.2963267624639,27.58875459808267,1.3567716675104777e-05
24.67809367,494.7893982,495.2561008187106,-0.4667026187105989,468.3281070183855,26.92798306744785,1.0732877234982829e-05
24.68537997,494.51229860000007,494.5912886932342,-0.07899009323415385,468.35994363589,26.231336583917756,8.47342650945997e-06
24.69266627,494.1947632,493.9040576197506,0.29070558024943693,468.39183630490584,25.51221463855031,6.676294441045281e-06
24.69995257,493.3998413,493.20423340215746,0.1956078978425353,468.4237847153647,24.780443436960752,5.249832003570722e-06
24.70723887,492.76919560000005,492.4986180071567,0.27057759284332406,468.45578855719555,24.04282533004065,4.119920536963387e-06
24.71452517,491.83923339999996,491.7916674253697,0.04756597463023127,468.4878475203309,23.303816678285393,3.2267534470785517e-06
24.72181147,491.2485046,491.08614610781365,0.16235849218634257,468.51996129469876,22.566182290933998,2.522180915048108e-06
24.72909776,490.8844299,490.38368323474015,0.5007466652598396,468.5521295260455,21.831551741169264,1.967525390866808e-06
24.73638406,490.4778748,489.6852013989733,0.7926734010267182,468.5843519925984,21.100847874589874,1.5317850202510838e-06
24.74367036,489.45599369999996,488.99123776628954,0.46475593371042123,468.616628340176,20.374608235944045,1.1901694546920596e-06
24.75095666,488.907074,488.3021569856442,0.6049170143558058,468.6489582587092,19.653197804037905,9.228971214274753e-07
24.75824296,488.0232239,487.618292120011,0.4049317799889991,468.68134143812813,18.93694996766404,7.142188237935372e-07
24.76552926,487.0870666999999,486.94002796518765,0.14703873481226992,468.7137775683641,18.22624984520001,5.51623554464946e-07
24.77281556,486.2425842,486.2678443785194,-0.025260178519374676,468.7462663393451,17.521577613979595,4.251946799889623e-07
24.78010186,485.8695068,485.6023324782536,0.2671743217464382,468.77880744100366,16.823524710160612,3.2708931031977843e-07
24.78738816,484.9446716,484.9441932044848,0.0004783955151879127,468.811400563269,16.132792390097528,2.511183155650229e-07
24.79467446,484.00329589999996,484.29422501745296,-0.290929117453004,468.8440453960725,15.450179428972092,1.9240835982425712e-07
24.80196076,482.9963074,483.6533054440232,-0.6569980440232257,468.87674162934354,14.776563667549093,1.4713059620561644e-07
24.80924706,482.63522340000003,483.02236967177896,-0.38714627177893135,468.90948895301267,14.112880606482872,1.1228340175272607e-07
24.81653336,482.10171510000004,482.40238831312524,-0.3006732131252079,468.94228705701244,13.460101170594028,8.551880779435827e-08
24.82381966,481.3217163,481.7943457095325,-0.47262940953248744,468.97513563126836,12.819210013259944,6.500417090137933e-08
24.83110596,480.1491089,481.199219628701,-1.0501107287009859,469.0080343657148,12.19118521367394,4.9312193191646787e-08
24.83839226,479.40600589999997,480.61796285596773,-1.2119569559677643,469.040982950281,11.576979868353071,3.733369051384799e-08
24.84567856,478.90356449999996,480.05148694535575,-1.147922445355789,469.0739810748969,10.977505842250276,2.820856780542547e-08
24.85296486,478.327179,479.50064823863494,-1.1734692386349366,469.10702842949286,10.393619787870762,2.1271330734720963e-08
24.86025116,478.1725464,478.9662361575374,-0.793689757537436,469.1401247040003,9.826111437528938,1.6008173881767815e-08
24.86753746,478.2040405,478.4489637071026,-0.24492320710260174,469.17326958834883,9.275694106730535,1.2023265438957247e-08
24.87482376,478.6088257,477.94946008518025,0.6593656148197624,469.2064627724685,8.74299730369939,9.012319647309423e-09
24.88211006,478.4450073,477.46826526625546,0.9767420337445287,469.2397039462885,8.228561313225049,6.741930137058482e-09
24.88939636,477.9634399,477.00582641169035,0.9576134883096756,469.2729927997425,7.732833606914407,5.0334460529663774e-09
24.89668266,476.98818969999996,476.5624959495566,0.4256937504433722,469.3063290227583,7.256166923047885,3.750421660179387e-09
24.90396896,476.0695496,476.1385311632793,-0.06898156327929428,469.33971230526595,6.798818855224501,2.7888701089745868e-09
24.91125526,475.3625488,475.73409512762265,-0.37154632762263873,469.37314233719826,6.360952788354669,2.069712327172623e-09
24.91854156,474.98657230000003,475.3492588323349,-0.3626865323348625,469.40661880848256,5.94264002231942,1.5329401334854755e-09
24.92582786,474.8039246,474.9840043373398,-0.18007973733978133,469.4401414090521,5.543862927154603,1.1331148001938435e-09
24.93311416,474.48037719999996,474.63822880818805,-0.15785160818808208,469.4737098288342,5.16451897851793,8.359034913516589e-10
24.94040046,474.0216675,474.3117492865692,-0.29008178656920336,469.5073237577626,4.804425528191174,6.154203822377854e-10
24.94768676,473.42202760000004,474.00430805746436,-0.5822804574643214,469.5409828857637,4.463325171248468,4.521901745797968e-10
24.95497306,472.8540649,473.7155784822637,-0.861513582263683,469.5746869027721,4.140891579160017,3.3159187223517663e-10
24.96225936,472.96499630000005,473.44517117530563,-0.480174875305579,469.60843549871424,3.8367356763487335,2.4267226385011194e-10
24.96954566,473.20959469999997,473.1926404101773,0.01695428982264957,469.6422283635234,3.5504120464767106,1.7724333610314628e-10
24.97683196,473.26940920000004,472.9574906511491,0.31191854885094017,469.67606518712864,3.2814254638912717,1.2919722909572535e-10
24.98411826,473.0439148,472.7391831146517,0.30473168534825845,469.709945659461,3.029237455096728,9.39874771920706e-11
24.99140456,472.76208499999996,472.53714227524955,0.2249427247504059,469.7438694704492,2.7932728047320987,6.823705810866032e-11
24.99869086,472.68362429999996,472.3507622402819,0.3328620597180816,469.7778363100265,2.57292593020596,4.944291947598032e-11
25.00597716,473.0661926,472.1794129269315,0.8867796730685313,469.81184586811924,2.3675670587764803,3.5753735922669583e-11
25.01326346,472.8526306,472.02244598503205,0.8301846149679477,469.84589783465935,2.176548150346909,2.580312218314451e-11
25.02054976,472.34274289999996,471.87920041808667,0.4635424819132936,469.8799918995801,1.9992085184879922,1.8584744678700462e-11
25.02783606,472.0931702,471.7490078639265,0.3441623360734525,469.91412775280924,1.8348801111039394,1.3359015342945418e-11
25.03512236,471.8153381,471.63119750493365,0.18414059506636704,469.94830508427685,1.6828924206472293,9.583536641683733e-12
25.04240866,471.19210819999995,471.5251005857128,-0.33299238571282785,469.9825235839139,1.5425770017919942,6.861367421659229e-12
25.04969496,470.9751892,471.4300545235853,-0.4548653235852953,470.0167829416505,1.4132715819298833,4.9026292730602636e-12
25.05698126,471.22161869999996,471.34540660414007,-0.12378790414010155,470.05108284741755,1.2943237567190327,3.496076614083255e-12
25.06426756,471.56652829999996,471.27051726029845,0.29601103970151144,470.0854229911456,1.1850942691503272,2.4880914455750956e-12
25.07155386,471.87228389999996,471.2047629389438,0.667520961056141,470.1198030627629,1.0849598761791144,1.7671981337885714e-12
25.07884016,471.8889771000001,471.14753856409385,0.7414385359062408,470.1542227522027,0.993315811889897,1.2526728357393446e-12
25.08612646,471.8211975,471.09825960981,0.7229378901899963,470.18868174939325,0.9095778604158348,8.861833475471283e-13
25.09341276,471.8356628,471.0563637997011,0.77929900029892,470.22317974426596,0.8331840554345369,6.256666686909381e-13
25.10069906,471.13330080000003,471.0213124527721,0.11198834722790707,470.25771642675045,0.7635960260212603,4.4085519534311346e-13
25.10798536,470.6648254,470.99259149776816,-0.3277660977681762,470.29229148677587,0.7003000109919584,3.100147922145695e-13
25.11527166,470.59115599999996,470.96971217991654,-0.3785561799165862,470.3269046142773,0.6428075656390629,2.1757168702763397e-13
25.12255796,470.81002810000007,470.9522114851748,-0.1421833851747465,470.36155549917976,0.590655985994929,1.5238978326621682e-13
25.12984426,470.6316223,470.9396523079091,-0.3080300079091103,470.3962438314161,0.5434084764929216,1.0652286363327288e-13
25.13713056,470.90148930000004,470.93162338809805,-0.030134088098009215,470.43096930091724,0.5006540871807147,7.431274845878209e-14
25.14441686,471.12756349999995,470.9277390441356,0.19982445586435915,470.4657315976119,0.46200744652364356,5.173891588298251e-14
25.15170315,470.9127502,470.92763872449416,-0.014888524494153899,470.50053036364716,0.4271083608469411,3.595050968281961e-14
25.15898945,470.3068237,470.9309864123307,-0.6241627123307012,470.5353653844718,0.395621027858882,2.4930217783380647e-14
25.16627575,470.0058899,470.93746989525647,-0.9315799952564703,470.5702363022824,0.3672335929740154,1.725363484093874e-14
25.17356205,470.10668949999996,470.94679992203396,-0.8401104220340017,470.6051428070091,0.3416571150248396,1.1917046711358312e-14
25.18084835,470.44949339999994,470.9587092804991,-0.5092158804991413,470.64008458858143,0.3186246919176424,8.21467130134312e-15
25.18813465,470.77014160000004,470.97295180582955,-0.2028102058295076,470.67506133693223,0.2978904688973115,5.651259480723244e-15
25.19542095,471.2361755,470.98930133981094,0.2468741601890656,470.7100727419888,0.2792285978220941,3.880018678080238e-15
25.20270725,471.11743160000003,471.0075506574937,0.1098809425063223,470.7451184936822,0.26243216381152346,2.6586177093628905e-15
25.20999355,470.8356323,471.0275103759117,-0.19187807591168848,470.780198281946,0.24731209396567524,1.818073680648699e-15
25.21727985,471.32861330000003,471.04900785790556,0.27960544209446425,470.815311796704,0.23369606120155817,1.240796545545341e-15
25.22456615,471.80068969999996,471.0718861225289,0.7288035774710693,470.8504587278935,0.22142739463537608,8.451293436126078e-16
25.23185245,472.053009,471.09600277181954,0.9570062281804326,470.88563876544094,0.2103640063785838,5.744857966090565e-16
25.23913875,472.2350464,471.12122894240633,1.1138174575936546,470.9208515992791,0.20037734312722116,3.897345610029443e-16
25.24642505,472.41040039999996,471.14744828885455,1.2629521111454096,470.9560969193335,0.1913513695210314,2.638712373799567e-16
25.25371135,472.3979797,471.1745560044824,1.2234236955176243,470.99137441554103,0.18318158894133008,1.7829891347888318e-16
25.26099765,472.186554,471.2024578840377,0.9840961159623021,471.02668377782675,0.17577410621095216,1.2023719861534915e-16
25.26828395,472.028717,471.23106943168455,0.7976475683154263,471.0620246961239,0.16904473556065314,8.09212366411371e-17
25.27557025,472.16455080000003,471.2603150165969,0.9042357834031236,471.09739686036164,0.1629181562352682,5.435251973321252e-17
25.28285655,471.8673706,471.2901270777013,0.5772435222987156,471.1327999604714,0.1573271172298876,3.643429439243642e-17
25.29014285,471.3271484,471.32044537825095,0.006703021749046911,471.1682336863819,0.1522116918690552,2.4374434764401562e-17
25.29742915,470.8665161,471.35121631029153,-0.4847002102915212,471.2036977280245,0.14751858226704456,1.627392285561122e-17
25.30471545,470.7348022,471.3823922484598,-0.6475900484597901,471.2391917753298,0.14320047312995893,1.084384901420878e-17
25.31200175,470.95040889999996,471.4139309521027,-0.46352205210274633,471.2747155182278,0.13921543387486895,7.211210622487665e-18
25.31928805,471.1146851,471.4457950142891,-0.3311099142891294,471.3102686466477,0.13552636764139248,4.785930728692214e-18
25.32657435,471.00732419999997,471.4779513559713,-0.47062715597132865,471.3458508505214,0.1321005054498823,3.169991850324769e-18
25.33386065,471.54995729999996,471.51037076329067,0.039586536709293796,471.3814618197798,0.1289089435108231,2.0954793839992767e-18
25.34114695,471.81576540000003,471.543027465856,0.27273793414400416,471.4171012443512,0.12592622150482105,1.3824268131202241e-18
25.34843325,472.4687805,471.5758987536935,0.8928817463065002,471.45276881416885,0.12312993952460331,9.10194934679363e-19
25.35571955,472.53344730000003,471.60896463045174,0.924482669548297,471.48846421915914,0.12050041129259367,5.980812527184627e-19
25.36300585,472.51232910000004,471.6422075004882,0.8701215995118332,471.5241871492549,0.1180203512333465,3.9221073276338577e-19
25.37029215,472.2871399,471.6756118873694,0.611528012630572,471.5599372943866,0.11567459298282645,2.5669196103272877e-19
25.37757845,472.2909546,471.7091641814356,0.5817904185644238,471.59571434448526,0.11344983695036198,1.6766351675359505e-19
25.38486475,472.09948729999996,471.74285241408626,0.3566348859137065,471.63151798947774,0.11133442460850265,1.0929451927543037e-19
25.39215105,472.08728030000003,471.7766660565632,0.31061424343681665,471.6673479192973,0.10931813726592231,7.110361913569293e-20
25.39943735,472.08523560000003,471.8105958410489,0.2746397589511389,471.70320382387445,0.10739201717442477,4.616560577653395e-20
25.40672365,472.13824460000006,471.8446336020658,0.2936109979342518,471.739085393137,0.10554820892886412,2.991430245273519e-20
25.41400995,472.4778748,471.87877213625535,0.5991026637446453,471.7749923170204,0.10377981923495491,1.934517807343272e-20
25.42129625,472.85543820000004,471.9130050786897,0.9424331213103301,471.81092428544844,0.10208079324126405,1.2485331940547265e-20
25.42858255,472.7480164,471.9473267941126,0.8006896058873849,471.84688098835704,0.10044580575557963,8.041942523702324e-21
25.43586885,472.57394410000006,471.9817322814627,0.5922118185373506,471.88286211567265,0.0988701657900453,5.16958103245779e-21
25.44315515,472.396759,472.0162170903306,0.3805419096693754,471.9188673573285,0.09734973300207705,3.316524737762665e-21
25.45044145,472.2636108,472.0507772479701,0.21283355202990606,471.9548964032524,0.095880844717648,2.1234627520473885e-21
25.45772775,472.0559387,472.08540919571544,-0.02947049571542948,471.9909489433767,0.09446025233878004,1.3568741477785855e-21
25.46501405,471.8676453,472.1201097336763,-0.2524644336763231,472.0270246676291,0.09308506604719516,8.653025942001649e-22
25.47230035,472.2196655,472.1548759727655,0.06478952723449538,472.06312326594525,0.09175270682029171,5.507188792899077e-22
25.47958665,472.50311280000005,472.18970529312276,0.31340750687729724,472.0992444282492,0.09046086487353565,3.4980454844412714e-22
25.48687295,472.54376219999995,472.2245953082094,0.31916689179053037,472.13538784447474,0.0892074637346949,2.217453281628245e-22
25.49415925,472.5934753,472.25954383379184,0.3339314662081847,472.17155320455186,0.08799062923999039,1.4028688154321355e-22
25.50144555,472.42816160000007,472.29454886123085,0.13361273876921587,472.20774019841065,0.08680866282022343,8.857542144806038e-23
25.50873185,472.0217896000001,472.3296085344989,-0.3078189344988118,472.24394851598254,0.08566001851633852,5.581398356359381e-23
25.51601815,471.90405269999997,472.3647211304243,-0.4606684304243345,472.2801778471953,0.08454328322897225,3.509995085860028e-23
25.52330445,471.83233640000003,472.3998850417482,-0.5675486417481466,472.3164278819827,0.08345715976551395,2.2029457496578636e-23
25.53059075,472.08407589999996,472.43509876257207,-0.35102286257210835,472.3526983102706,0.082400452301428,1.3798601654787633e-23
25.53787705,471.9474182,472.47036087591414,-0.5229426759141234,472.38898882199373,0.08137205392038475,8.625824458957265e-24
25.54516335,472.0069885,472.50567004302076,-0.4986815430207798,472.42529910708026,0.08037093594048529,5.381469333113148e-24
