# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.289e-01 m
# Distance Sample to Detector: 0.31915368838 m
# Rotations: 0.000819 0.003304 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.156 mm
# Center: x=1286.121, y=1807.483 pix
# Tilt: 0.195 deg  TiltPlanRot: 103.923 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.902236506E+00  1.220111572E+03
5.909522434E+00  1.219940308E+03
5.916808363E+00  1.217260742E+03
5.924094292E+00  1.216750000E+03
5.931380221E+00  1.216662842E+03
5.938666149E+00  1.217534058E+03
5.945952078E+00  1.220523071E+03
5.953238007E+00  1.219746948E+03
5.960523936E+00  1.221967529E+03
5.967809864E+00  1.221870972E+03
5.975095793E+00  1.222998291E+03
5.982381722E+00  1.224398926E+03
5.989667651E+00  1.222780029E+03
5.996953579E+00  1.224123291E+03
6.004239508E+00  1.223525391E+03
6.011525437E+00  1.224625977E+03
6.018811366E+00  1.225572266E+03
6.026097294E+00  1.224588379E+03
6.033383223E+00  1.225708130E+03
6.040669152E+00  1.224604370E+03
6.047955081E+00  1.226031494E+03
6.055241010E+00  1.225983643E+03
6.062526938E+00  1.225264404E+03
6.069812867E+00  1.227173828E+03
6.077098796E+00  1.225204956E+03
6.084384725E+00  1.228364990E+03
6.091670653E+00  1.227335815E+03
6.098956582E+00  1.227548096E+03
6.106242511E+00  1.226976440E+03
6.113528440E+00  1.224762207E+03
6.120814368E+00  1.224808472E+03
6.128100297E+00  1.224644287E+03
6.135386226E+00  1.225729004E+03
6.142672155E+00  1.227673218E+03
6.149958083E+00  1.227770508E+03
6.157244012E+00  1.228961548E+03
6.164529941E+00  1.227186523E+03
6.171815870E+00  1.226417603E+03
6.179101798E+00  1.226236572E+03
6.186387727E+00  1.226602783E+03
6.193673656E+00  1.228848145E+03
6.200959585E+00  1.229051758E+03
6.208245513E+00  1.230494629E+03
6.215531442E+00  1.231171265E+03
6.222817371E+00  1.230914062E+03
6.230103300E+00  1.232446533E+03
6.237389228E+00  1.230788086E+03
6.244675157E+00  1.231607178E+03
6.251961086E+00  1.230991211E+03
6.259247015E+00  1.231185181E+03
6.266532944E+00  1.231701904E+03
6.273818872E+00  1.230501709E+03
6.281104801E+00  1.231551270E+03
6.288390730E+00  1.230752930E+03
6.295676659E+00  1.231003296E+03
6.302962587E+00  1.231165649E+03
6.310248516E+00  1.230050171E+03
6.317534445E+00  1.231772095E+03
6.324820374E+00  1.230912231E+03
6.332106302E+00  1.232950439E+03
6.339392231E+00  1.232607788E+03
6.346678160E+00  1.233054565E+03
6.353964089E+00  1.233525146E+03
6.361250017E+00  1.232665039E+03
6.368535946E+00  1.233445923E+03
6.375821875E+00  1.232325806E+03
6.383107804E+00  1.232159302E+03
6.390393732E+00  1.234085938E+03
6.397679661E+00  1.233514771E+03
6.404965590E+00  1.234140747E+03
6.412251519E+00  1.231732056E+03
6.419537447E+00  1.230633301E+03
6.426823376E+00  1.229925781E+03
6.434109305E+00  1.229154541E+03
6.441395234E+00  1.230999023E+03
6.448681162E+00  1.230478027E+03
6.455967091E+00  1.231675781E+03
6.463253020E+00  1.230812500E+03
6.470538949E+00  1.230498291E+03
6.477824878E+00  1.231982910E+03
6.485110806E+00  1.232083374E+03
6.492396735E+00  1.234080322E+03
6.499682664E+00  1.234538818E+03
6.506968593E+00  1.234159058E+03
6.514254521E+00  1.234529297E+03
6.521540450E+00  1.231354614E+03
6.528826379E+00  1.232831177E+03
6.536112308E+00  1.232562622E+03
6.543398236E+00  1.233659180E+03
6.550684165E+00  1.233792480E+03
6.557970094E+00  1.233381714E+03
6.565256023E+00  1.234912109E+03
6.572541951E+00  1.234594849E+03
6.579827880E+00  1.235662231E+03
6.587113809E+00  1.235244995E+03
6.594399738E+00  1.235027832E+03
6.601685666E+00  1.235668335E+03
6.608971595E+00  1.233691528E+03
6.616257524E+00  1.234227661E+03
6.623543453E+00  1.233271240E+03
6.630829381E+00  1.233473389E+03
6.638115310E+00  1.233224121E+03
6.645401239E+00  1.231727051E+03
6.652687168E+00  1.232835083E+03
6.659973096E+00  1.232081299E+03
6.667259025E+00  1.231732788E+03
6.674544954E+00  1.232122803E+03
6.681830883E+00  1.231115967E+03
6.689116812E+00  1.231615601E+03
6.696402740E+00  1.229716187E+03
6.703688669E+00  1.229620239E+03
6.710974598E+00  1.229299927E+03
6.718260527E+00  1.228757935E+03
6.725546455E+00  1.229670776E+03
6.732832384E+00  1.229675903E+03
6.740118313E+00  1.230358154E+03
6.747404242E+00  1.230693970E+03
6.754690170E+00  1.230694702E+03
6.761976099E+00  1.232114502E+03
6.769262028E+00  1.230576660E+03
6.776547957E+00  1.231706665E+03
6.783833885E+00  1.231504272E+03
6.791119814E+00  1.232895630E+03
6.798405743E+00  1.233779297E+03
6.805691672E+00  1.233083496E+03
6.812977600E+00  1.232911743E+03
6.820263529E+00  1.231738281E+03
6.827549458E+00  1.231093018E+03
6.834835387E+00  1.229326904E+03
6.842121315E+00  1.227278442E+03
6.849407244E+00  1.227464844E+03
6.856693173E+00  1.226470825E+03
6.863979102E+00  1.227699707E+03
6.871265030E+00  1.227767578E+03
6.878550959E+00  1.227583496E+03
6.885836888E+00  1.228361938E+03
6.893122817E+00  1.228036621E+03
6.900408746E+00  1.230451172E+03
6.907694674E+00  1.230723389E+03
6.914980603E+00  1.231819458E+03
6.922266532E+00  1.232345337E+03
6.929552461E+00  1.229630737E+03
6.936838389E+00  1.228980103E+03
6.944124318E+00  1.226209106E+03
6.951410247E+00  1.226291870E+03
6.958696176E+00  1.226456665E+03
6.965982104E+00  1.226332886E+03
6.973268033E+00  1.228373047E+03
6.980553962E+00  1.226910645E+03
6.987839891E+00  1.228712158E+03
6.995125819E+00  1.229238403E+03
7.002411748E+00  1.230298096E+03
7.009697677E+00  1.231170898E+03
7.016983606E+00  1.228366333E+03
7.024269534E+00  1.228407227E+03
7.031555463E+00  1.226876343E+03
7.038841392E+00  1.226983032E+03
7.046127321E+00  1.227681885E+03
7.053413249E+00  1.227323853E+03
7.060699178E+00  1.228482544E+03
7.067985107E+00  1.226920776E+03
7.075271036E+00  1.226978149E+03
7.082556965E+00  1.226092896E+03
7.089842893E+00  1.224524048E+03
7.097128822E+00  1.225291748E+03
7.104414751E+00  1.224279785E+03
7.111700680E+00  1.226565796E+03
7.118986608E+00  1.226403198E+03
7.126272537E+00  1.226998901E+03
7.133558466E+00  1.227505615E+03
7.140844395E+00  1.226954468E+03
7.148130323E+00  1.227357910E+03
7.155416252E+00  1.225641479E+03
7.162702181E+00  1.224848145E+03
7.169988110E+00  1.223991699E+03
7.177274038E+00  1.222901245E+03
7.184559967E+00  1.222871460E+03
7.191845896E+00  1.221677856E+03
7.199131825E+00  1.222217651E+03
7.206417753E+00  1.222556152E+03
7.213703682E+00  1.222822388E+03
7.220989611E+00  1.224305908E+03
7.228275540E+00  1.223950073E+03
7.235561468E+00  1.225297607E+03
7.242847397E+00  1.224535034E+03
7.250133326E+00  1.224166382E+03
7.257419255E+00  1.223091675E+03
7.264705183E+00  1.221624390E+03
7.271991112E+00  1.221517578E+03
7.279277041E+00  1.220702026E+03
7.286562970E+00  1.220396362E+03
7.293848899E+00  1.220387939E+03
7.301134827E+00  1.219219849E+03
7.308420756E+00  1.220437134E+03
7.315706685E+00  1.220018188E+03
7.322992614E+00  1.221239868E+03
7.330278542E+00  1.221817871E+03
7.337564471E+00  1.221844238E+03
7.344850400E+00  1.222109375E+03
7.352136329E+00  1.220428589E+03
7.359422257E+00  1.221186768E+03
7.366708186E+00  1.221316284E+03
7.373994115E+00  1.221776611E+03
7.381280044E+00  1.221567139E+03
7.388565972E+00  1.218632446E+03
7.395851901E+00  1.219331421E+03
7.403137830E+00  1.218408325E+03
7.410423759E+00  1.219923950E+03
7.417709687E+00  1.219101074E+03
7.424995616E+00  1.216829712E+03
7.432281545E+00  1.216829590E+03
7.439567474E+00  1.215030396E+03
7.446853402E+00  1.216806885E+03
7.454139331E+00  1.217649292E+03
7.461425260E+00  1.218574463E+03
7.468711189E+00  1.219563110E+03
7.475997117E+00  1.217437500E+03
7.483283046E+00  1.218450928E+03
7.490568975E+00  1.217247437E+03
7.497854904E+00  1.217207520E+03
7.505140833E+00  1.217114502E+03
7.512426761E+00  1.215608032E+03
7.519712690E+00  1.215395386E+03
7.526998619E+00  1.214071777E+03
7.534284548E+00  1.214239136E+03
7.541570476E+00  1.214763062E+03
7.548856405E+00  1.214738159E+03
7.556142334E+00  1.216466431E+03
7.563428263E+00  1.215164551E+03
7.570714191E+00  1.214808594E+03
7.578000120E+00  1.213133545E+03
7.585286049E+00  1.210812256E+03
7.592571978E+00  1.211274902E+03
7.599857906E+00  1.210236572E+03
7.607143835E+00  1.212413086E+03
7.614429764E+00  1.212263184E+03
7.621715693E+00  1.213161987E+03
7.629001621E+00  1.213593140E+03
7.636287550E+00  1.212336060E+03
7.643573479E+00  1.212502075E+03
7.650859408E+00  1.210994141E+03
7.658145336E+00  1.210845581E+03
7.665431265E+00  1.210881592E+03
7.672717194E+00  1.211183716E+03
7.680003123E+00  1.213021851E+03
7.687289051E+00  1.212335815E+03
7.694574980E+00  1.212462769E+03
7.701860909E+00  1.211741089E+03
7.709146838E+00  1.211071411E+03
7.716432767E+00  1.211185181E+03
7.723718695E+00  1.209557739E+03
7.731004624E+00  1.210336182E+03
7.738290553E+00  1.209923462E+03
7.745576482E+00  1.210308838E+03
7.752862410E+00  1.210595581E+03
7.760148339E+00  1.210052490E+03
7.767434268E+00  1.211092163E+03
7.774720197E+00  1.209929688E+03
7.782006125E+00  1.209677002E+03
7.789292054E+00  1.209898560E+03
7.796577983E+00  1.209759888E+03
7.803863912E+00  1.210867798E+03
7.811149840E+00  1.208294800E+03
7.818435769E+00  1.208844849E+03
7.825721698E+00  1.207560059E+03
7.833007627E+00  1.207678955E+03
7.840293555E+00  1.207735718E+03
7.847579484E+00  1.206244751E+03
7.854865413E+00  1.206883423E+03
7.862151342E+00  1.205518799E+03
7.869437270E+00  1.204474609E+03
7.876723199E+00  1.203848877E+03
7.884009128E+00  1.203844238E+03
7.891295057E+00  1.205411865E+03
7.898580985E+00  1.204532837E+03
7.905866914E+00  1.205080811E+03
7.913152843E+00  1.205907471E+03
7.920438772E+00  1.207372803E+03
7.927724701E+00  1.208239746E+03
7.935010629E+00  1.204367554E+03
7.942296558E+00  1.203010254E+03
7.949582487E+00  1.201018311E+03
7.956868416E+00  1.201662720E+03
7.964154344E+00  1.203177124E+03
7.971440273E+00  1.202614624E+03
7.978726202E+00  1.203467407E+03
7.986012131E+00  1.201559326E+03
7.993298059E+00  1.201392090E+03
8.000583988E+00  1.200720093E+03
8.007869917E+00  1.199261597E+03
8.015155846E+00  1.199402832E+03
8.022441774E+00  1.198320679E+03
8.029727703E+00  1.199941284E+03
8.037013632E+00  1.199668823E+03
8.044299561E+00  1.199753906E+03
8.051585489E+00  1.200166870E+03
8.058871418E+00  1.199556763E+03
8.066157347E+00  1.199161621E+03
8.073443276E+00  1.197137451E+03
8.080729204E+00  1.197277710E+03
8.088015133E+00  1.197610107E+03
8.095301062E+00  1.197078979E+03
8.102586991E+00  1.197321533E+03
8.109872920E+00  1.196338989E+03
8.117158848E+00  1.195487793E+03
8.124444777E+00  1.194648315E+03
8.131730706E+00  1.193905640E+03
8.139016635E+00  1.195037598E+03
8.146302563E+00  1.194440063E+03
8.153588492E+00  1.194784546E+03
8.160874421E+00  1.194062012E+03
8.168160350E+00  1.193620605E+03
8.175446278E+00  1.194395996E+03
8.182732207E+00  1.193093872E+03
8.190018136E+00  1.194256836E+03
8.197304065E+00  1.193690430E+03
8.204589993E+00  1.194092529E+03
8.211875922E+00  1.194773315E+03
8.219161851E+00  1.193816162E+03
8.226447780E+00  1.193590454E+03
8.233733708E+00  1.191589600E+03
8.241019637E+00  1.191280029E+03
8.248305566E+00  1.191261597E+03
8.255591495E+00  1.190183838E+03
8.262877423E+00  1.190728394E+03
8.270163352E+00  1.188766846E+03
8.277449281E+00  1.188996460E+03
8.284735210E+00  1.187218262E+03
8.292021138E+00  1.186262207E+03
8.299307067E+00  1.186151489E+03
8.306592996E+00  1.185232178E+03
8.313878925E+00  1.184999146E+03
8.321164854E+00  1.183780518E+03
8.328450782E+00  1.183440308E+03
8.335736711E+00  1.183479370E+03
8.343022640E+00  1.182990723E+03
8.350308569E+00  1.183687744E+03
8.357594497E+00  1.182087280E+03
8.364880426E+00  1.181525757E+03
8.372166355E+00  1.180014282E+03
8.379452284E+00  1.179904785E+03
8.386738212E+00  1.180063599E+03
8.394024141E+00  1.178567261E+03
8.401310070E+00  1.178038818E+03
8.408595999E+00  1.175632568E+03
8.415881927E+00  1.174520020E+03
8.423167856E+00  1.173494873E+03
8.430453785E+00  1.173043701E+03
8.437739714E+00  1.174505615E+03
8.445025642E+00  1.174972656E+03
8.452311571E+00  1.175361694E+03
8.459597500E+00  1.175330322E+03
8.466883429E+00  1.174817993E+03
8.474169357E+00  1.175205444E+03
8.481455286E+00  1.173779541E+03
8.488741215E+00  1.174359741E+03
8.496027144E+00  1.173417114E+03
8.503313072E+00  1.172366577E+03
8.510599001E+00  1.171480957E+03
8.517884930E+00  1.170838501E+03
8.525170859E+00  1.173091187E+03
8.532456788E+00  1.173152588E+03
8.539742716E+00  1.172764893E+03
8.547028645E+00  1.171162354E+03
8.554314574E+00  1.169311890E+03
8.561600503E+00  1.168452637E+03
8.568886431E+00  1.166893677E+03
8.576172360E+00  1.167293823E+03
8.583458289E+00  1.166966553E+03
8.590744218E+00  1.166533447E+03
8.598030146E+00  1.166309082E+03
8.605316075E+00  1.165208862E+03
8.612602004E+00  1.165173950E+03
8.619887933E+00  1.164720337E+03
8.627173861E+00  1.164644775E+03
8.634459790E+00  1.164822632E+03
8.641745719E+00  1.164054321E+03
8.649031648E+00  1.164210938E+03
8.656317576E+00  1.163598267E+03
8.663603505E+00  1.163437500E+03
8.670889434E+00  1.163059937E+03
8.678175363E+00  1.161845337E+03
8.685461291E+00  1.161695557E+03
8.692747220E+00  1.160589478E+03
8.700033149E+00  1.161434326E+03
8.707319078E+00  1.160987549E+03
8.714605006E+00  1.161337524E+03
8.721890935E+00  1.161314087E+03
8.729176864E+00  1.159410889E+03
8.736462793E+00  1.158976440E+03
8.743748722E+00  1.156695435E+03
8.751034650E+00  1.157228271E+03
8.758320579E+00  1.157184448E+03
8.765606508E+00  1.157576172E+03
8.772892437E+00  1.157850586E+03
8.780178365E+00  1.157139282E+03
8.787464294E+00  1.157012695E+03
8.794750223E+00  1.156356567E+03
8.802036152E+00  1.155875854E+03
8.809322080E+00  1.156588013E+03
8.816608009E+00  1.155447021E+03
8.823893938E+00  1.156015747E+03
8.831179867E+00  1.153841309E+03
8.838465795E+00  1.153647217E+03
8.845751724E+00  1.153489746E+03
8.853037653E+00  1.153247070E+03
8.860323582E+00  1.154360840E+03
8.867609510E+00  1.152918823E+03
8.874895439E+00  1.153333374E+03
8.882181368E+00  1.152902344E+03
8.889467297E+00  1.151882080E+03
8.896753225E+00  1.151291016E+03
8.904039154E+00  1.149537964E+03
8.911325083E+00  1.149664429E+03
8.918611012E+00  1.148742676E+03
8.925896940E+00  1.148654297E+03
8.933182869E+00  1.148908936E+03
8.940468798E+00  1.148796875E+03
8.947754727E+00  1.149293091E+03
8.955040656E+00  1.148398926E+03
8.962326584E+00  1.149225464E+03
8.969612513E+00  1.148700684E+03
8.976898442E+00  1.147781860E+03
8.984184371E+00  1.147054077E+03
8.991470299E+00  1.146120972E+03
8.998756228E+00  1.145928955E+03
9.006042157E+00  1.144562500E+03
9.013328086E+00  1.143687012E+03
9.020614014E+00  1.143491089E+03
9.027899943E+00  1.143769165E+03
9.035185872E+00  1.144774170E+03
9.042471801E+00  1.144302246E+03
9.049757729E+00  1.144881470E+03
9.057043658E+00  1.144216919E+03
9.064329587E+00  1.143398682E+03
9.071615516E+00  1.143345947E+03
9.078901444E+00  1.142233643E+03
9.086187373E+00  1.142260010E+03
9.093473302E+00  1.141872314E+03
9.100759231E+00  1.142057861E+03
9.108045159E+00  1.141807007E+03
9.115331088E+00  1.139819580E+03
9.122617017E+00  1.138627686E+03
9.129902946E+00  1.136143311E+03
9.137188875E+00  1.136092651E+03
9.144474803E+00  1.136142334E+03
9.151760732E+00  1.135836182E+03
9.159046661E+00  1.136388062E+03
9.166332590E+00  1.135013672E+03
9.173618518E+00  1.135729980E+03
9.180904447E+00  1.134811523E+03
9.188190376E+00  1.135102661E+03
9.195476305E+00  1.135382568E+03
9.202762233E+00  1.134831421E+03
9.210048162E+00  1.134716797E+03
9.217334091E+00  1.133561646E+03
9.224620020E+00  1.132701904E+03
9.231905948E+00  1.131542969E+03
9.239191877E+00  1.130078613E+03
9.246477806E+00  1.129828491E+03
9.253763735E+00  1.129031250E+03
9.261049663E+00  1.129791016E+03
9.268335592E+00  1.129210083E+03
9.275621521E+00  1.128708374E+03
9.282907450E+00  1.127938965E+03
9.290193378E+00  1.126987793E+03
9.297479307E+00  1.126853394E+03
9.304765236E+00  1.125817993E+03
9.312051165E+00  1.125485840E+03
9.319337093E+00  1.124741577E+03
9.326623022E+00  1.124059448E+03
9.333908951E+00  1.124411133E+03
9.341194880E+00  1.123667603E+03
9.348480809E+00  1.124333374E+03
9.355766737E+00  1.123731812E+03
9.363052666E+00  1.123622803E+03
9.370338595E+00  1.122975220E+03
9.377624524E+00  1.122044312E+03
9.384910452E+00  1.121797607E+03
9.392196381E+00  1.120120483E+03
9.399482310E+00  1.119523438E+03
9.406768239E+00  1.118403687E+03
9.414054167E+00  1.118697998E+03
9.421340096E+00  1.119133545E+03
9.428626025E+00  1.118531250E+03
9.435911954E+00  1.118636963E+03
9.443197882E+00  1.116633545E+03
9.450483811E+00  1.116526245E+03
9.457769740E+00  1.116297363E+03
9.465055669E+00  1.115977661E+03
9.472341597E+00  1.115583618E+03
9.479627526E+00  1.114282593E+03
9.486913455E+00  1.114529663E+03
9.494199384E+00  1.113900879E+03
9.501485312E+00  1.113676392E+03
9.508771241E+00  1.113655396E+03
9.516057170E+00  1.113283203E+03
9.523343099E+00  1.113871460E+03
9.530629027E+00  1.112957031E+03
9.537914956E+00  1.112640015E+03
9.545200885E+00  1.112270752E+03
9.552486814E+00  1.111349121E+03
9.559772743E+00  1.110885010E+03
9.567058671E+00  1.109350708E+03
9.574344600E+00  1.109025146E+03
9.581630529E+00  1.108433960E+03
9.588916458E+00  1.109042603E+03
9.596202386E+00  1.109377686E+03
9.603488315E+00  1.108003052E+03
9.610774244E+00  1.106989014E+03
9.618060173E+00  1.105611694E+03
9.625346101E+00  1.105706909E+03
9.632632030E+00  1.105847534E+03
9.639917959E+00  1.105259888E+03
9.647203888E+00  1.106252075E+03
9.654489816E+00  1.105671875E+03
9.661775745E+00  1.105442993E+03
9.669061674E+00  1.104407227E+03
9.676347603E+00  1.103297607E+03
9.683633531E+00  1.102578613E+03
9.690919460E+00  1.101262329E+03
9.698205389E+00  1.101262573E+03
9.705491318E+00  1.100639282E+03
9.712777246E+00  1.100107300E+03
9.720063175E+00  1.099904297E+03
9.727349104E+00  1.099502197E+03
9.734635033E+00  1.100260986E+03
9.741920961E+00  1.099273682E+03
9.749206890E+00  1.099530151E+03
9.756492819E+00  1.098600098E+03
9.763778748E+00  1.097683838E+03
9.771064677E+00  1.097677734E+03
9.778350605E+00  1.095916748E+03
9.785636534E+00  1.096117065E+03
9.792922463E+00  1.095135132E+03
9.800208392E+00  1.095429688E+03
9.807494320E+00  1.095212646E+03
9.814780249E+00  1.095117065E+03
9.822066178E+00  1.095366943E+03
9.829352107E+00  1.094730591E+03
9.836638035E+00  1.094631104E+03
9.843923964E+00  1.093813721E+03
9.851209893E+00  1.093342773E+03
9.858495822E+00  1.092900146E+03
9.865781750E+00  1.091878906E+03
9.873067679E+00  1.092393433E+03
9.880353608E+00  1.091572632E+03
9.887639537E+00  1.091609985E+03
9.894925465E+00  1.090399780E+03
9.902211394E+00  1.089894043E+03
9.909497323E+00  1.090331055E+03
9.916783252E+00  1.090159058E+03
9.924069180E+00  1.090164917E+03
9.931355109E+00  1.089331543E+03
9.938641038E+00  1.089260010E+03
9.945926967E+00  1.089874268E+03
9.953212895E+00  1.089213135E+03
9.960498824E+00  1.090146851E+03
9.967784753E+00  1.089523926E+03
9.975070682E+00  1.090303833E+03
9.982356611E+00  1.089846436E+03
9.989642539E+00  1.089201416E+03
9.996928468E+00  1.089493286E+03
1.000421440E+01  1.088107422E+03
1.001150033E+01  1.088774048E+03
1.001878625E+01  1.087550537E+03
1.002607218E+01  1.087570679E+03
1.003335811E+01  1.087359009E+03
1.004064404E+01  1.086707031E+03
1.004792997E+01  1.086351929E+03
1.005521590E+01  1.085464600E+03
1.006250183E+01  1.085522339E+03
1.006978776E+01  1.085311890E+03
1.007707368E+01  1.084621826E+03
1.008435961E+01  1.084524414E+03
1.009164554E+01  1.083349731E+03
1.009893147E+01  1.084124634E+03
1.010621740E+01  1.083713989E+03
1.011350333E+01  1.083715698E+03
1.012078926E+01  1.083363525E+03
1.012807519E+01  1.081738525E+03
1.013536111E+01  1.082021973E+03
1.014264704E+01  1.080488525E+03
1.014993297E+01  1.080420288E+03
1.015721890E+01  1.079484131E+03
1.016450483E+01  1.078897461E+03
1.017179076E+01  1.078965454E+03
1.017907669E+01  1.077397705E+03
1.018636262E+01  1.077772095E+03
1.019364854E+01  1.077256104E+03
1.020093447E+01  1.077760010E+03
1.020822040E+01  1.076903809E+03
1.021550633E+01  1.076452515E+03
1.022279226E+01  1.076615356E+03
1.023007819E+01  1.075799805E+03
1.023736412E+01  1.075466553E+03
1.024465005E+01  1.074506470E+03
1.025193597E+01  1.074320923E+03
1.025922190E+01  1.073882935E+03
1.026650783E+01  1.072803345E+03
1.027379376E+01  1.072707031E+03
1.028107969E+01  1.071981689E+03
1.028836562E+01  1.072100342E+03
1.029565155E+01  1.072035400E+03
1.030293748E+01  1.070963135E+03
1.031022340E+01  1.070649170E+03
1.031750933E+01  1.068664429E+03
1.032479526E+01  1.068508667E+03
1.033208119E+01  1.067616089E+03
1.033936712E+01  1.066844604E+03
1.034665305E+01  1.066309814E+03
1.035393898E+01  1.065653687E+03
1.036122491E+01  1.065967773E+03
1.036851083E+01  1.065383057E+03
1.037579676E+01  1.066009888E+03
1.038308269E+01  1.066016113E+03
1.039036862E+01  1.065819214E+03
1.039765455E+01  1.065198730E+03
1.040494048E+01  1.064022705E+03
1.041222641E+01  1.064213135E+03
1.041951234E+01  1.063853394E+03
1.042679826E+01  1.063601196E+03
1.043408419E+01  1.063399902E+03
1.044137012E+01  1.062802612E+03
1.044865605E+01  1.062791138E+03
1.045594198E+01  1.061343262E+03
1.046322791E+01  1.061380615E+03
1.047051384E+01  1.060693115E+03
1.047779977E+01  1.060677124E+03
1.048508569E+01  1.060525879E+03
1.049237162E+01  1.059666382E+03
1.049965755E+01  1.059816284E+03
1.050694348E+01  1.058526611E+03
1.051422941E+01  1.058151001E+03
1.052151534E+01  1.057391968E+03
1.052880127E+01  1.057329468E+03
1.053608720E+01  1.057114136E+03
1.054337312E+01  1.055163818E+03
1.055065905E+01  1.053678101E+03
1.055794498E+01  1.051194824E+03
1.056523091E+01  1.050149048E+03
1.057251684E+01  1.050113281E+03
1.057980277E+01  1.050666260E+03
1.058708870E+01  1.052037476E+03
1.059437463E+01  1.052181763E+03
1.060166056E+01  1.053065918E+03
1.060894648E+01  1.052386353E+03
1.061623241E+01  1.052603760E+03
1.062351834E+01  1.052917969E+03
1.063080427E+01  1.052260742E+03
1.063809020E+01  1.051819336E+03
1.064537613E+01  1.049572510E+03
1.065266206E+01  1.048564941E+03
1.065994799E+01  1.047730103E+03
1.066723391E+01  1.046995728E+03
1.067451984E+01  1.046799316E+03
1.068180577E+01  1.045275391E+03
1.068909170E+01  1.045501099E+03
1.069637763E+01  1.045752563E+03
1.070366356E+01  1.046070801E+03
1.071094949E+01  1.045600464E+03
1.071823542E+01  1.043843262E+03
1.072552134E+01  1.043837769E+03
1.073280727E+01  1.042889893E+03
1.074009320E+01  1.042883423E+03
1.074737913E+01  1.041802490E+03
1.075466506E+01  1.040441895E+03
1.076195099E+01  1.039367676E+03
1.076923692E+01  1.037450073E+03
1.077652285E+01  1.037650513E+03
1.078380877E+01  1.037018555E+03
1.079109470E+01  1.037195679E+03
1.079838063E+01  1.036752075E+03
1.080566656E+01  1.036311035E+03
1.081295249E+01  1.036629272E+03
1.082023842E+01  1.036183838E+03
1.082752435E+01  1.036161377E+03
1.083481028E+01  1.035706543E+03
1.084209620E+01  1.034987183E+03
1.084938213E+01  1.034638428E+03
1.085666806E+01  1.033538452E+03
1.086395399E+01  1.033648315E+03
1.087123992E+01  1.033091187E+03
1.087852585E+01  1.032767090E+03
1.088581178E+01  1.032774292E+03
1.089309771E+01  1.032288330E+03
1.090038363E+01  1.032478516E+03
1.090766956E+01  1.031673462E+03
1.091495549E+01  1.031767212E+03
1.092224142E+01  1.031325684E+03
1.092952735E+01  1.030967651E+03
1.093681328E+01  1.031092041E+03
1.094409921E+01  1.030104980E+03
1.095138514E+01  1.029425293E+03
1.095867106E+01  1.027224243E+03
1.096595699E+01  1.026561279E+03
1.097324292E+01  1.025179565E+03
1.098052885E+01  1.024787354E+03
1.098781478E+01  1.024948608E+03
1.099510071E+01  1.024789307E+03
1.100238664E+01  1.025893066E+03
1.100967257E+01  1.025564087E+03
1.101695849E+01  1.025443726E+03
1.102424442E+01  1.024559448E+03
1.103153035E+01  1.024175415E+03
1.103881628E+01  1.024499756E+03
1.104610221E+01  1.023045105E+03
1.105338814E+01  1.022988892E+03
1.106067407E+01  1.022181213E+03
1.106796000E+01  1.022201599E+03
1.107524592E+01  1.021547913E+03
1.108253185E+01  1.021038635E+03
1.108981778E+01  1.021146606E+03
1.109710371E+01  1.020213135E+03
1.110438964E+01  1.019874695E+03
1.111167557E+01  1.019482178E+03
1.111896150E+01  1.018553528E+03
1.112624743E+01  1.018074463E+03
1.113353335E+01  1.016696655E+03
1.114081928E+01  1.017210449E+03
1.114810521E+01  1.017189270E+03
1.115539114E+01  1.017219849E+03
1.116267707E+01  1.016562744E+03
1.116996300E+01  1.015757507E+03
1.117724893E+01  1.015802063E+03
1.118453486E+01  1.015210266E+03
1.119182078E+01  1.015125488E+03
1.119910671E+01  1.013945496E+03
1.120639264E+01  1.013158264E+03
1.121367857E+01  1.012338806E+03
1.122096450E+01  1.011812378E+03
1.122825043E+01  1.011977722E+03
1.123553636E+01  1.011635010E+03
1.124282229E+01  1.011378174E+03
1.125010821E+01  1.010734436E+03
1.125739414E+01  1.010580994E+03
1.126468007E+01  1.010589172E+03
1.127196600E+01  1.009422241E+03
1.127925193E+01  1.009278809E+03
1.128653786E+01  1.008678833E+03
1.129382379E+01  1.008811829E+03
1.130110972E+01  1.008270325E+03
1.130839564E+01  1.007650513E+03
1.131568157E+01  1.007460938E+03
1.132296750E+01  1.006907532E+03
1.133025343E+01  1.007155396E+03
1.133753936E+01  1.006370728E+03
1.134482529E+01  1.005877441E+03
1.135211122E+01  1.005889160E+03
1.135939715E+01  1.005364868E+03
1.136668307E+01  1.004169617E+03
1.137396900E+01  1.003180298E+03
1.138125493E+01  1.003373169E+03
1.138854086E+01  1.004061951E+03
1.139582679E+01  1.003656128E+03
1.140311272E+01  1.003216431E+03
1.141039865E+01  1.002509094E+03
1.141768458E+01  1.002923645E+03
1.142497050E+01  1.002873596E+03
1.143225643E+01  1.002099609E+03
1.143954236E+01  1.001518127E+03
1.144682829E+01  1.000334534E+03
1.145411422E+01  9.999537354E+02
