# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.787e-01, 1.298e-01 m
# Distance Sample to Detector: 0.319445396072 m
# Rotations: 0.001024 0.002573 -0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.447 mm
# Center: x=1294.637, y=1795.549 pix
# Tilt: 0.159 deg  TiltPlanRot: 111.694 deg
# 
# Wavelength: 8.60225e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.516920670E+00  6.249498291E+02
5.524291306E+00  6.241001587E+02
5.531661941E+00  6.237694702E+02
5.539032577E+00  6.236743774E+02
5.546403212E+00  6.240916748E+02
5.553773848E+00  6.240923462E+02
5.561144483E+00  6.235875244E+02
5.568515119E+00  6.233619385E+02
5.575885754E+00  6.229052124E+02
5.583256390E+00  6.227536621E+02
5.590627025E+00  6.223587646E+02
5.597997661E+00  6.223399048E+02
5.605368296E+00  6.222778320E+02
5.612738932E+00  6.221106567E+02
5.620109567E+00  6.220548096E+02
5.627480203E+00  6.218458862E+02
5.634850838E+00  6.215125732E+02
5.642221474E+00  6.215474243E+02
5.649592109E+00  6.211951904E+02
5.656962745E+00  6.219946899E+02
5.664333380E+00  6.216563110E+02
5.671704016E+00  6.216798096E+02
5.679074651E+00  6.204435425E+02
5.686445287E+00  6.196299438E+02
5.693815922E+00  6.191991577E+02
5.701186558E+00  6.185942383E+02
5.708557193E+00  6.190730591E+02
5.715927829E+00  6.182725830E+02
5.723298464E+00  6.179573364E+02
5.730669100E+00  6.177655029E+02
5.738039735E+00  6.175142212E+02
5.745410371E+00  6.172192383E+02
5.752781006E+00  6.168895874E+02
5.760151642E+00  6.171685791E+02
5.767522277E+00  6.177233276E+02
5.774892913E+00  6.175933838E+02
5.782263548E+00  6.175153809E+02
5.789634184E+00  6.167160645E+02
5.797004819E+00  6.168598633E+02
5.804375455E+00  6.168771362E+02
5.811746090E+00  6.172457275E+02
5.819116726E+00  6.176921997E+02
5.826487361E+00  6.177532959E+02
5.833857997E+00  6.178122559E+02
5.841228632E+00  6.175357056E+02
5.848599268E+00  6.178439941E+02
5.855969903E+00  6.177416992E+02
5.863340539E+00  6.174049072E+02
5.870711174E+00  6.172481689E+02
5.878081810E+00  6.168400269E+02
5.885452445E+00  6.164541626E+02
5.892823081E+00  6.159968262E+02
5.900193716E+00  6.158536377E+02
5.907564352E+00  6.165682983E+02
5.914934987E+00  6.169925537E+02
5.922305623E+00  6.173245850E+02
5.929676258E+00  6.165776978E+02
5.937046894E+00  6.165800171E+02
5.944417529E+00  6.165576782E+02
5.951788165E+00  6.170509033E+02
5.959158800E+00  6.175092163E+02
5.966529436E+00  6.175736084E+02
5.973900071E+00  6.171801758E+02
5.981270707E+00  6.165637207E+02
5.988641342E+00  6.163432007E+02
5.996011978E+00  6.166388550E+02
6.003382613E+00  6.160430908E+02
6.010753249E+00  6.162100830E+02
6.018123884E+00  6.160480347E+02
6.025494520E+00  6.166323242E+02
6.032865155E+00  6.164541016E+02
6.040235790E+00  6.163782959E+02
6.047606426E+00  6.167300415E+02
6.054977061E+00  6.164596558E+02
6.062347697E+00  6.168092651E+02
6.069718332E+00  6.165709229E+02
6.077088968E+00  6.164617920E+02
6.084459603E+00  6.163285522E+02
6.091830239E+00  6.163251343E+02
6.099200874E+00  6.162511597E+02
6.106571510E+00  6.154694214E+02
6.113942145E+00  6.155386353E+02
6.121312781E+00  6.152697144E+02
6.128683416E+00  6.154640503E+02
6.136054052E+00  6.159402466E+02
6.143424687E+00  6.161791382E+02
6.150795323E+00  6.162077026E+02
6.158165958E+00  6.157823486E+02
6.165536594E+00  6.146763306E+02
6.172907229E+00  6.142568359E+02
6.180277865E+00  6.132225952E+02
6.187648500E+00  6.134392090E+02
6.195019136E+00  6.126331787E+02
6.202389771E+00  6.127092285E+02
6.209760407E+00  6.126417236E+02
6.217131042E+00  6.126035767E+02
6.224501678E+00  6.131194458E+02
6.231872313E+00  6.128459473E+02
6.239242949E+00  6.128175049E+02
6.246613584E+00  6.119484863E+02
6.253984220E+00  6.116647949E+02
6.261354855E+00  6.114791260E+02
6.268725491E+00  6.111213379E+02
6.276096126E+00  6.109559937E+02
6.283466762E+00  6.103972168E+02
6.290837397E+00  6.095435181E+02
6.298208033E+00  6.092130737E+02
6.305578668E+00  6.087601318E+02
6.312949304E+00  6.084483032E+02
6.320319939E+00  6.076679077E+02
6.327690575E+00  6.074205933E+02
6.335061210E+00  6.073316650E+02
6.342431846E+00  6.068889771E+02
6.349802481E+00  6.065360718E+02
6.357173117E+00  6.053227539E+02
6.364543752E+00  6.048548584E+02
6.371914388E+00  6.042162476E+02
6.379285023E+00  6.036252441E+02
6.386655659E+00  6.030264893E+02
6.394026294E+00  6.024276733E+02
6.401396930E+00  6.026037598E+02
6.408767565E+00  6.024007568E+02
6.416138201E+00  6.022408447E+02
6.423508836E+00  6.017302246E+02
6.430879472E+00  6.010210571E+02
6.438250107E+00  6.003031006E+02
6.445620743E+00  5.992710571E+02
6.452991378E+00  5.986641235E+02
6.460362014E+00  5.978734131E+02
6.467732649E+00  5.973399658E+02
6.475103285E+00  5.967326660E+02
6.482473920E+00  5.961094360E+02
6.489844556E+00  5.955374146E+02
6.497215191E+00  5.951378174E+02
6.504585827E+00  5.952195435E+02
6.511956462E+00  5.955433960E+02
6.519327098E+00  5.954782715E+02
6.526697733E+00  5.950371094E+02
6.534068369E+00  5.940729980E+02
6.541439004E+00  5.934442139E+02
6.548809640E+00  5.929248657E+02
6.556180275E+00  5.922008057E+02
6.563550911E+00  5.921767578E+02
6.570921546E+00  5.917052002E+02
6.578292182E+00  5.919362793E+02
6.585662817E+00  5.913067017E+02
6.593033453E+00  5.910043945E+02
6.600404088E+00  5.904323120E+02
6.607774724E+00  5.901171265E+02
6.615145359E+00  5.900053711E+02
6.622515995E+00  5.895531616E+02
6.629886630E+00  5.894705811E+02
6.637257266E+00  5.888554688E+02
6.644627901E+00  5.887587891E+02
6.651998537E+00  5.889682617E+02
6.659369172E+00  5.879841309E+02
6.666739808E+00  5.874259644E+02
6.674110443E+00  5.865969849E+02
6.681481079E+00  5.869415283E+02
6.688851714E+00  5.867354736E+02
6.696222350E+00  5.860912476E+02
6.703592985E+00  5.857788696E+02
6.710963621E+00  5.847446289E+02
6.718334256E+00  5.848789062E+02
6.725704892E+00  5.844245605E+02
6.733075527E+00  5.849018555E+02
6.740446163E+00  5.846667480E+02
6.747816798E+00  5.842109375E+02
6.755187434E+00  5.837924805E+02
6.762558069E+00  5.835497437E+02
6.769928705E+00  5.836004028E+02
6.777299340E+00  5.835620117E+02
6.784669976E+00  5.834673462E+02
6.792040611E+00  5.837298584E+02
6.799411247E+00  5.830369873E+02
6.806781882E+00  5.823967896E+02
6.814152518E+00  5.813745117E+02
6.821523153E+00  5.804766235E+02
6.828893789E+00  5.800626221E+02
6.836264424E+00  5.798858643E+02
6.843635060E+00  5.802528076E+02
6.851005695E+00  5.797886353E+02
6.858376331E+00  5.793997803E+02
6.865746966E+00  5.792086182E+02
6.873117602E+00  5.786576538E+02
6.880488237E+00  5.788319702E+02
6.887858873E+00  5.780543823E+02
6.895229508E+00  5.777471313E+02
6.902600144E+00  5.768507080E+02
6.909970779E+00  5.770728149E+02
6.917341415E+00  5.768081665E+02
6.924712050E+00  5.762687988E+02
6.932082686E+00  5.756031494E+02
6.939453321E+00  5.754759521E+02
6.946823957E+00  5.752556763E+02
6.954194592E+00  5.756018677E+02
6.961565228E+00  5.756304321E+02
6.968935863E+00  5.758026123E+02
6.976306499E+00  5.750614624E+02
6.983677134E+00  5.750023804E+02
6.991047770E+00  5.743159790E+02
6.998418405E+00  5.735834351E+02
7.005789041E+00  5.732756348E+02
7.013159676E+00  5.728990479E+02
7.020530312E+00  5.730152588E+02
7.027900947E+00  5.721083374E+02
7.035271583E+00  5.718270264E+02
7.042642218E+00  5.710324097E+02
7.050012854E+00  5.703619995E+02
7.057383489E+00  5.702080078E+02
7.064754125E+00  5.700695190E+02
7.072124760E+00  5.701478271E+02
7.079495396E+00  5.698599243E+02
7.086866031E+00  5.696229248E+02
7.094236667E+00  5.693066406E+02
7.101607302E+00  5.689458008E+02
7.108977938E+00  5.686978149E+02
7.116348573E+00  5.683352051E+02
7.123719209E+00  5.683806152E+02
7.131089844E+00  5.679953003E+02
7.138460480E+00  5.671486206E+02
7.145831115E+00  5.661937256E+02
7.153201751E+00  5.654348145E+02
7.160572386E+00  5.650207520E+02
7.167943022E+00  5.649555664E+02
7.175313657E+00  5.649478149E+02
7.182684293E+00  5.647676392E+02
7.190054928E+00  5.642399902E+02
7.197425564E+00  5.637999268E+02
7.204796199E+00  5.630504761E+02
7.212166835E+00  5.627027588E+02
7.219537470E+00  5.625555420E+02
7.226908106E+00  5.623538818E+02
7.234278741E+00  5.619821777E+02
7.241649377E+00  5.612373047E+02
7.249020012E+00  5.607861328E+02
7.256390648E+00  5.607203369E+02
7.263761283E+00  5.607532349E+02
7.271131919E+00  5.605939941E+02
7.278502554E+00  5.602255859E+02
7.285873190E+00  5.604443970E+02
7.293243825E+00  5.601552124E+02
7.300614461E+00  5.599092407E+02
7.307985096E+00  5.592019653E+02
7.315355732E+00  5.587954712E+02
7.322726367E+00  5.589661255E+02
7.330097003E+00  5.587752075E+02
7.337467638E+00  5.585272827E+02
7.344838274E+00  5.577354126E+02
7.352208909E+00  5.572795410E+02
7.359579545E+00  5.575469360E+02
7.366950180E+00  5.570698242E+02
7.374320816E+00  5.575859375E+02
7.381691451E+00  5.573787231E+02
7.389062087E+00  5.573779907E+02
7.396432722E+00  5.567080688E+02
7.403803358E+00  5.557463379E+02
7.411173993E+00  5.552341309E+02
7.418544628E+00  5.549951782E+02
7.425915264E+00  5.549341431E+02
7.433285899E+00  5.548595581E+02
7.440656535E+00  5.547522583E+02
7.448027170E+00  5.547072754E+02
7.455397806E+00  5.541206055E+02
7.462768441E+00  5.540554199E+02
7.470139077E+00  5.532691040E+02
7.477509712E+00  5.534398193E+02
7.484880348E+00  5.533184814E+02
7.492250983E+00  5.533905029E+02
7.499621619E+00  5.530834961E+02
7.506992254E+00  5.528512573E+02
7.514362890E+00  5.525607300E+02
7.521733525E+00  5.518909912E+02
7.529104161E+00  5.516743774E+02
7.536474796E+00  5.515413208E+02
7.543845432E+00  5.517767944E+02
7.551216067E+00  5.518869629E+02
7.558586703E+00  5.515974731E+02
7.565957338E+00  5.510214844E+02
7.573327974E+00  5.504801025E+02
7.580698609E+00  5.503718262E+02
7.588069245E+00  5.503421631E+02
7.595439880E+00  5.497983398E+02
7.602810516E+00  5.496416626E+02
7.610181151E+00  5.495879517E+02
7.617551787E+00  5.496321411E+02
7.624922422E+00  5.493555298E+02
7.632293058E+00  5.491413574E+02
7.639663693E+00  5.486390991E+02
7.647034329E+00  5.475832520E+02
7.654404964E+00  5.473206177E+02
7.661775600E+00  5.469855957E+02
7.669146235E+00  5.469351807E+02
7.676516871E+00  5.466444702E+02
7.683887506E+00  5.465488892E+02
7.691258142E+00  5.465177002E+02
7.698628777E+00  5.458647461E+02
7.705999413E+00  5.454122314E+02
7.713370048E+00  5.448941040E+02
7.720740684E+00  5.443483887E+02
7.728111319E+00  5.440435181E+02
7.735481955E+00  5.433369141E+02
7.742852590E+00  5.429135742E+02
7.750223226E+00  5.428554077E+02
7.757593861E+00  5.428161621E+02
7.764964497E+00  5.439329834E+02
7.772335132E+00  5.441389771E+02
7.779705768E+00  5.444556885E+02
7.787076403E+00  5.436810913E+02
7.794447039E+00  5.438189697E+02
7.801817674E+00  5.433472290E+02
7.809188310E+00  5.428469238E+02
7.816558945E+00  5.427249146E+02
7.823929581E+00  5.422819824E+02
7.831300216E+00  5.425322266E+02
7.838670852E+00  5.424117432E+02
7.846041487E+00  5.425335083E+02
7.853412123E+00  5.430451660E+02
7.860782758E+00  5.424764404E+02
7.868153394E+00  5.418657837E+02
7.875524029E+00  5.407172241E+02
7.882894665E+00  5.401982422E+02
7.890265300E+00  5.399296875E+02
7.897635936E+00  5.400064087E+02
7.905006571E+00  5.396756592E+02
7.912377207E+00  5.392229004E+02
7.919747842E+00  5.387626953E+02
7.927118478E+00  5.382493896E+02
7.934489113E+00  5.379885864E+02
7.941859749E+00  5.379678345E+02
7.949230384E+00  5.378854370E+02
7.956601020E+00  5.377351074E+02
7.963971655E+00  5.371112671E+02
7.971342291E+00  5.369188843E+02
7.978712926E+00  5.361322632E+02
7.986083562E+00  5.357769775E+02
7.993454197E+00  5.356540527E+02
8.000824833E+00  5.351647339E+02
8.008195468E+00  5.347748413E+02
8.015566104E+00  5.343483276E+02
8.022936739E+00  5.343273315E+02
8.030307375E+00  5.348483276E+02
8.037678010E+00  5.353115234E+02
8.045048646E+00  5.356432495E+02
8.052419281E+00  5.352034302E+02
8.059789917E+00  5.348966675E+02
8.067160552E+00  5.342196045E+02
8.074531188E+00  5.335993042E+02
8.081901823E+00  5.332157593E+02
8.089272459E+00  5.330533447E+02
8.096643094E+00  5.328280029E+02
8.104013730E+00  5.324710083E+02
8.111384365E+00  5.323152466E+02
8.118755001E+00  5.319097900E+02
8.126125636E+00  5.315976562E+02
8.133496272E+00  5.315260010E+02
8.140866907E+00  5.309279175E+02
8.148237543E+00  5.304836426E+02
8.155608178E+00  5.299796143E+02
8.162978814E+00  5.295798340E+02
8.170349449E+00  5.290684814E+02
8.177720085E+00  5.285145874E+02
8.185090720E+00  5.283331299E+02
8.192461356E+00  5.278801270E+02
8.199831991E+00  5.274055176E+02
8.207202627E+00  5.270238647E+02
8.214573262E+00  5.269026489E+02
8.221943898E+00  5.271594849E+02
8.229314533E+00  5.268432007E+02
8.236685169E+00  5.269710083E+02
8.244055804E+00  5.261469727E+02
8.251426440E+00  5.259582520E+02
8.258797075E+00  5.259813232E+02
8.266167711E+00  5.257160034E+02
8.273538346E+00  5.255741577E+02
8.280908982E+00  5.251619263E+02
8.288279617E+00  5.249415894E+02
8.295650253E+00  5.243368530E+02
8.303020888E+00  5.234212036E+02
8.310391524E+00  5.228159180E+02
8.317762159E+00  5.218040161E+02
8.325132795E+00  5.221710205E+02
8.332503430E+00  5.218350830E+02
8.339874066E+00  5.214654541E+02
8.347244701E+00  5.210074463E+02
8.354615337E+00  5.205850830E+02
8.361985972E+00  5.202479858E+02
8.369356608E+00  5.192895508E+02
8.376727243E+00  5.189610596E+02
8.384097879E+00  5.183621826E+02
8.391468514E+00  5.182538452E+02
8.398839150E+00  5.180014648E+02
8.406209785E+00  5.174953613E+02
8.413580421E+00  5.170883789E+02
8.420951056E+00  5.163092041E+02
8.428321692E+00  5.159959106E+02
8.435692327E+00  5.161069946E+02
8.443062963E+00  5.161939087E+02
8.450433598E+00  5.161236572E+02
8.457804234E+00  5.152155151E+02
8.465174869E+00  5.146454468E+02
8.472545505E+00  5.140876465E+02
8.479916140E+00  5.140805664E+02
8.487286776E+00  5.138254395E+02
8.494657411E+00  5.130598755E+02
8.502028047E+00  5.123543091E+02
8.509398682E+00  5.113975830E+02
8.516769318E+00  5.112357788E+02
8.524139953E+00  5.107811584E+02
8.531510589E+00  5.106338196E+02
8.538881224E+00  5.100460205E+02
8.546251860E+00  5.095097656E+02
8.553622495E+00  5.092406921E+02
8.560993131E+00  5.087692261E+02
8.568363766E+00  5.083833313E+02
8.575734402E+00  5.074844971E+02
8.583105037E+00  5.064314880E+02
8.590475673E+00  5.059020386E+02
8.597846308E+00  5.053647766E+02
8.605216944E+00  5.054963379E+02
8.612587579E+00  5.054483643E+02
8.619958215E+00  5.054801636E+02
8.627328850E+00  5.052105408E+02
8.634699486E+00  5.048597412E+02
8.642070121E+00  5.041712952E+02
8.649440757E+00  5.033197021E+02
8.656811392E+00  5.028403015E+02
8.664182028E+00  5.026981201E+02
8.671552663E+00  5.023527832E+02
8.678923299E+00  5.021311951E+02
8.686293934E+00  5.017321472E+02
8.693664570E+00  5.013974609E+02
8.701035205E+00  5.005117188E+02
8.708405841E+00  4.997781677E+02
8.715776476E+00  4.993995056E+02
8.723147112E+00  4.992983398E+02
8.730517747E+00  4.993919373E+02
8.737888383E+00  4.992276306E+02
8.745259018E+00  4.993863220E+02
8.752629654E+00  4.994180298E+02
8.760000289E+00  4.994225464E+02
8.767370925E+00  4.986990662E+02
8.774741560E+00  4.976942749E+02
8.782112196E+00  4.970162354E+02
8.789482831E+00  4.969069519E+02
8.796853466E+00  4.966799622E+02
8.804224102E+00  4.962450256E+02
8.811594737E+00  4.961944885E+02
8.818965373E+00  4.962219238E+02
8.826336008E+00  4.962513123E+02
8.833706644E+00  4.960216675E+02
8.841077279E+00  4.955235291E+02
8.848447915E+00  4.950920410E+02
8.855818550E+00  4.946295166E+02
8.863189186E+00  4.939719238E+02
8.870559821E+00  4.937045593E+02
8.877930457E+00  4.933619080E+02
8.885301092E+00  4.932551880E+02
8.892671728E+00  4.929329834E+02
8.900042363E+00  4.926969299E+02
8.907412999E+00  4.923960266E+02
8.914783634E+00  4.916862488E+02
8.922154270E+00  4.915839539E+02
8.929524905E+00  4.916146851E+02
8.936895541E+00  4.919061584E+02
8.944266176E+00  4.919371643E+02
8.951636812E+00  4.914275513E+02
8.959007447E+00  4.910777588E+02
8.966378083E+00  4.903934937E+02
8.973748718E+00  4.897043457E+02
8.981119354E+00  4.888827209E+02
8.988489989E+00  4.884469604E+02
8.995860625E+00  4.884282837E+02
9.003231260E+00  4.882005920E+02
9.010601896E+00  4.881113281E+02
9.017972531E+00  4.877378845E+02
9.025343167E+00  4.878540039E+02
9.032713802E+00  4.874541321E+02
9.040084438E+00  4.873534241E+02
9.047455073E+00  4.866989746E+02
9.054825709E+00  4.861140442E+02
9.062196344E+00  4.857042542E+02
9.069566980E+00  4.851163635E+02
9.076937615E+00  4.850463867E+02
9.084308251E+00  4.847917480E+02
9.091678886E+00  4.848630371E+02
9.099049522E+00  4.849733887E+02
9.106420157E+00  4.851642456E+02
9.113790793E+00  4.852513733E+02
9.121161428E+00  4.844072266E+02
9.128532064E+00  4.837689514E+02
9.135902699E+00  4.834293518E+02
9.143273335E+00  4.831278381E+02
9.150643970E+00  4.831828003E+02
9.158014606E+00  4.828225708E+02
9.165385241E+00  4.824255371E+02
9.172755877E+00  4.819912415E+02
9.180126512E+00  4.817647400E+02
9.187497148E+00  4.815883484E+02
9.194867783E+00  4.811279907E+02
9.202238419E+00  4.807087097E+02
9.209609054E+00  4.802944031E+02
9.216979690E+00  4.799727173E+02
9.224350325E+00  4.794029541E+02
9.231720961E+00  4.790865784E+02
9.239091596E+00  4.786776733E+02
9.246462232E+00  4.777675476E+02
9.253832867E+00  4.774779663E+02
9.261203503E+00  4.768889465E+02
9.268574138E+00  4.766488342E+02
9.275944774E+00  4.763664246E+02
9.283315409E+00  4.765114441E+02
9.290686045E+00  4.764292908E+02
9.298056680E+00  4.759357605E+02
9.305427316E+00  4.754922791E+02
9.312797951E+00  4.749943848E+02
9.320168587E+00  4.746068726E+02
9.327539222E+00  4.742178650E+02
9.334909858E+00  4.737506409E+02
9.342280493E+00  4.734306030E+02
9.349651129E+00  4.727305603E+02
9.357021764E+00  4.725374451E+02
9.364392400E+00  4.719782410E+02
9.371763035E+00  4.717841187E+02
9.379133671E+00  4.710903015E+02
9.386504306E+00  4.704197388E+02
9.393874942E+00  4.698815918E+02
9.401245577E+00  4.694564514E+02
9.408616213E+00  4.690194397E+02
9.415986848E+00  4.685318298E+02
9.423357484E+00  4.681127014E+02
9.430728119E+00  4.678599243E+02
9.438098755E+00  4.672356873E+02
9.445469390E+00  4.671132202E+02
9.452840026E+00  4.667778015E+02
9.460210661E+00  4.663122559E+02
9.467581297E+00  4.658227234E+02
9.474951932E+00  4.650264587E+02
9.482322568E+00  4.648759460E+02
9.489693203E+00  4.646248474E+02
9.497063839E+00  4.646392212E+02
9.504434474E+00  4.647465820E+02
9.511805110E+00  4.646045532E+02
9.519175745E+00  4.642896729E+02
9.526546381E+00  4.635727844E+02
9.533917016E+00  4.631427002E+02
9.541287652E+00  4.625628357E+02
9.548658287E+00  4.619951782E+02
9.556028923E+00  4.614692383E+02
9.563399558E+00  4.613181152E+02
9.570770194E+00  4.612312927E+02
9.578140829E+00  4.610968323E+02
9.585511465E+00  4.610772705E+02
9.592882100E+00  4.607849731E+02
9.600252736E+00  4.608160095E+02
9.607623371E+00  4.605758362E+02
9.614994007E+00  4.605060425E+02
9.622364642E+00  4.601806641E+02
9.629735278E+00  4.594153442E+02
9.637105913E+00  4.589619751E+02
9.644476549E+00  4.586571960E+02
9.651847184E+00  4.586410522E+02
9.659217820E+00  4.583833618E+02
9.666588455E+00  4.579450073E+02
9.673959091E+00  4.571987305E+02
9.681329726E+00  4.565372925E+02
9.688700362E+00  4.559983826E+02
9.696070997E+00  4.554121399E+02
9.703441633E+00  4.547590942E+02
9.710812268E+00  4.547463684E+02
9.718182904E+00  4.547755432E+02
9.725553539E+00  4.548524475E+02
9.732924175E+00  4.545140076E+02
9.740294810E+00  4.541397400E+02
9.747665446E+00  4.538634338E+02
9.755036081E+00  4.533719177E+02
9.762406717E+00  4.529606018E+02
9.769777352E+00  4.526699524E+02
9.777147988E+00  4.527355652E+02
9.784518623E+00  4.522998657E+02
9.791889259E+00  4.522492676E+02
9.799259894E+00  4.519942322E+02
9.806630530E+00  4.522301331E+02
9.814001165E+00  4.521773071E+02
9.821371801E+00  4.519761353E+02
9.828742436E+00  4.516587524E+02
9.836113072E+00  4.513147583E+02
9.843483707E+00  4.507304382E+02
9.850854343E+00  4.504891052E+02
9.858224978E+00  4.503332825E+02
9.865595614E+00  4.501461182E+02
9.872966249E+00  4.497021179E+02
9.880336885E+00  4.496549377E+02
9.887707520E+00  4.493656616E+02
9.895078156E+00  4.487363586E+02
9.902448791E+00  4.482585754E+02
9.909819427E+00  4.476470947E+02
9.917190062E+00  4.473095398E+02
9.924560698E+00  4.466309509E+02
9.931931333E+00  4.464167786E+02
9.939301969E+00  4.463954163E+02
9.946672604E+00  4.464448242E+02
9.954043240E+00  4.461536865E+02
9.961413875E+00  4.457250366E+02
9.968784511E+00  4.450404358E+02
9.976155146E+00  4.448961792E+02
9.983525782E+00  4.445455322E+02
9.990896417E+00  4.446810608E+02
9.998267053E+00  4.444306946E+02
1.000563769E+01  4.444792786E+02
1.001300832E+01  4.436278992E+02
1.002037896E+01  4.432437744E+02
1.002774959E+01  4.426725159E+02
1.003512023E+01  4.424734802E+02
1.004249087E+01  4.422465820E+02
1.004986150E+01  4.418739014E+02
1.005723214E+01  4.413265686E+02
1.006460277E+01  4.407787781E+02
1.007197341E+01  4.407367554E+02
1.007934404E+01  4.407761230E+02
1.008671468E+01  4.406200867E+02
1.009408531E+01  4.402533264E+02
1.010145595E+01  4.393970337E+02
1.010882659E+01  4.392029724E+02
1.011619722E+01  4.391098328E+02
1.012356786E+01  4.391365662E+02
1.013093849E+01  4.385608215E+02
1.013830913E+01  4.382801208E+02
1.014567976E+01  4.382660828E+02
1.015305040E+01  4.381379700E+02
1.016042103E+01  4.382226868E+02
1.016779167E+01  4.379810486E+02
1.017516230E+01  4.377959290E+02
1.018253294E+01  4.377819824E+02
1.018990358E+01  4.374182129E+02
1.019727421E+01  4.372998047E+02
1.020464485E+01  4.366719360E+02
1.021201548E+01  4.365461731E+02
1.021938612E+01  4.360944214E+02
1.022675675E+01  4.358591309E+02
1.023412739E+01  4.353585815E+02
1.024149802E+01  4.347302551E+02
1.024886866E+01  4.342609863E+02
1.025623929E+01  4.337908325E+02
1.026360993E+01  4.340250549E+02
1.027098057E+01  4.340576172E+02
1.027835120E+01  4.342356873E+02
1.028572184E+01  4.341792603E+02
1.029309247E+01  4.338279419E+02
1.030046311E+01  4.335135803E+02
1.030783374E+01  4.330497437E+02
1.031520438E+01  4.324137268E+02
1.032257501E+01  4.317876587E+02
1.032994565E+01  4.315856934E+02
1.033731629E+01  4.314849243E+02
1.034468692E+01  4.311184387E+02
1.035205756E+01  4.309413147E+02
1.035942819E+01  4.306067200E+02
1.036679883E+01  4.304579773E+02
1.037416946E+01  4.302823486E+02
1.038154010E+01  4.301174011E+02
1.038891073E+01  4.301581116E+02
1.039628137E+01  4.301562195E+02
1.040365200E+01  4.298107300E+02
1.041102264E+01  4.296524353E+02
1.041839328E+01  4.289463806E+02
1.042576391E+01  4.285125122E+02
1.043313455E+01  4.277368164E+02
1.044050518E+01  4.277692261E+02
1.044787582E+01  4.272616882E+02
1.045524645E+01  4.270866089E+02
1.046261709E+01  4.265681152E+02
1.046998772E+01  4.260469971E+02
1.047735836E+01  4.258390503E+02
1.048472900E+01  4.258510437E+02
1.049209963E+01  4.260433350E+02
1.049947027E+01  4.259773865E+02
1.050684090E+01  4.257227173E+02
1.051421154E+01  4.253847046E+02
1.052158217E+01  4.247802734E+02
1.052895281E+01  4.244346313E+02
1.053632344E+01  4.239201355E+02
1.054369408E+01  4.237439880E+02
1.055106471E+01  4.231934204E+02
1.055843535E+01  4.231933289E+02
1.056580599E+01  4.230704346E+02
1.057317662E+01  4.227720337E+02
1.058054726E+01  4.224579163E+02
1.058791789E+01  4.222379456E+02
1.059528853E+01  4.222632141E+02
1.060265916E+01  4.217224121E+02
1.061002980E+01  4.213943787E+02
1.061740043E+01  4.212352600E+02
1.062477107E+01  4.210443420E+02
1.063214171E+01  4.206508484E+02
1.063951234E+01  4.205498657E+02
1.064688298E+01  4.203780823E+02
1.065425361E+01  4.201816101E+02
1.066162425E+01  4.197942505E+02
1.066899488E+01  4.194234314E+02
1.067636552E+01  4.186781921E+02
1.068373615E+01  4.185769958E+02
1.069110679E+01  4.182912598E+02
1.069847742E+01  4.183529358E+02
1.070584806E+01  4.180227966E+02
1.071321870E+01  4.176430969E+02
1.072058933E+01  4.173647461E+02
1.072795997E+01  4.168670349E+02
1.073533060E+01  4.165901489E+02
1.074270124E+01  4.161055908E+02
1.075007187E+01  4.158548584E+02
1.075744251E+01  4.155616150E+02
1.076481314E+01  4.154516602E+02
1.077218378E+01  4.153851318E+02
1.077955442E+01  4.151738281E+02
1.078692505E+01  4.151513367E+02
1.079429569E+01  4.149313660E+02
1.080166632E+01  4.145141602E+02
1.080903696E+01  4.141691895E+02
1.081640759E+01  4.136560059E+02
1.082377823E+01  4.135019531E+02
1.083114886E+01  4.131392517E+02
1.083851950E+01  4.129685364E+02
1.084589013E+01  4.125293274E+02
1.085326077E+01  4.126838379E+02
1.086063141E+01  4.124448853E+02
1.086800204E+01  4.121333008E+02
1.087537268E+01  4.119426880E+02
1.088274331E+01  4.116433716E+02
1.089011395E+01  4.113934021E+02
1.089748458E+01  4.107262573E+02
1.090485522E+01  4.103105164E+02
1.091222585E+01  4.095716248E+02
1.091959649E+01  4.093337097E+02
1.092696713E+01  4.091064453E+02
1.093433776E+01  4.091496887E+02
1.094170840E+01  4.091100464E+02
1.094907903E+01  4.092185364E+02
1.095644967E+01  4.089691162E+02
1.096382030E+01  4.084323730E+02
1.097119094E+01  4.078278198E+02
1.097856157E+01  4.076470032E+02
1.098593221E+01  4.072993164E+02
1.099330284E+01  4.072300720E+02
1.100067348E+01  4.068454285E+02
1.100804412E+01  4.067668152E+02
1.101541475E+01  4.065956726E+02
1.102278539E+01  4.061993408E+02
1.103015602E+01  4.060727844E+02
1.103752666E+01  4.056303406E+02
1.104489729E+01  4.053041992E+02
1.105226793E+01  4.047013245E+02
1.105963856E+01  4.047062988E+02
1.106700920E+01  4.043455811E+02
1.107437984E+01  4.041152954E+02
1.108175047E+01  4.041404419E+02
1.108912111E+01  4.039087830E+02
1.109649174E+01  4.035426636E+02
1.110386238E+01  4.029185181E+02
1.111123301E+01  4.027572327E+02
1.111860365E+01  4.026436157E+02
1.112597428E+01  4.023871765E+02
1.113334492E+01  4.020203857E+02
