Bin Midpoint,Prob
5393.5,0.3033
5394.5,0.569
5395.5,0.2276
5396.5,0.3259
5397.5,0.2548
5398.5,0.4731
5399.5,0.2461
5400.5,0.2492
5401.5,0.3232
5402.5,0.1275
5403.5,0.3139
5404.5,0.5704
5405.5,0.1158
5406.5,0.5056
5407.5,0.4927
5408.5,0.6408
5409.5,0.4034
5410.5,0.6061
5411.5,0.3302
5412.5,0.7475
5413.5,0.6923
5414.5,0.0814
5415.5,0.2497
5416.5,0.3363
5417.5,0.0973
5418.5,0.633
5419.5,0.3353
5420.5,0.4437
5421.5,0.418
5422.5,0.7477
5423.5,0.1585
5424.5,0.0949
5425.5,0.0847
5426.5,0.5048
5427.5,0.1778
5428.5,0.08
5429.5,0.4719
5430.5,0.1244
5431.5,0.3255
5432.5,0.494
5433.5,0.6305
5434.5,0.8364
5435.5,0.4875
5436.5,0.846
5437.5,0.4144
5438.5,0.0812
5439.5,0.6062
5440.5,0.1539
5441.5,0.402
5442.5,0.7723
5443.5,0.2768
5444.5,0.2623
5445.5,0.2534
5446.5,0.2555
5447.5,0.6002
5448.5,0.2454
5449.5,0.2527
5450.5,0.3122
5451.5,0.4485
5452.5,0.3625
5453.5,0.9216
5454.5,0.7933
5455.5,0.6196
5456.5,0.1383
5457.5,0.416
5458.5,0.2795
5459.5,0.22
5460.5,0.2979
5461.5,0.0868
5462.5,0.4602
5463.5,1.2672
5464.5,0.4313
5465.5,0.4689
5466.5,0.4319
5467.5,0.0819
5468.5,0.6416
5469.5,0.4626
5470.5,0.2863
5471.5,0.3585
5472.5,0.4358
5473.5,0.435
5474.5,1.0477
5475.5,0.8966
5476.5,0.4171
5477.5,0.3602
5478.5,0.3343
5479.5,0.3439
5480.5,0.5545
5481.5,0.1785
5482.5,0.5502
5483.5,0.179
5484.5,0.3536
5485.5,0.175
5486.5,0.3616
5487.5,0.4551
5488.5,0.6044
5489.5,0.5698
5490.5,0.8628
5491.5,0.4925
5492.5,0.2341
5493.5,0.46
5494.5,0.0478
5495.5,0.96
5496.5,1.1021
5497.5,0.3719
5498.5,0.3774
5499.5,0.4263
5500.5,0.2413
5501.5,0.7125
5502.5,0.3308
5503.5,0.3182
5504.5,0.3327
5505.5,0.5173
5506.5,0.4603
5507.5,0.3358
5508.5,0.418
5509.5,0.4118
5510.5,0.2744
5511.5,0.4263
5512.5,0.3364
5513.5,0.7143
5514.5,0.9284
5515.5,0.6336
5516.5,1.0909
5517.5,1.1014
5518.5,0.82
5519.5,0.466
5520.5,0.3892
5521.5,0.7595
5522.5,0.3994
5523.5,0.5535
5524.5,0.2594
5525.5,0.8354
5526.5,1.0798
5527.5,0.6995
5528.5,0.6089
5529.5,0.5545
5530.5,0.485
5531.5,0.5086
5532.5,0.6697
5533.5,0.6869
5534.5,1.4355
5535.5,1.0464
5536.5,0.2819
5537.5,0.6041
5538.5,0.6456
5539.5,1.1604
5540.5,0.6949
5541.5,1.3917
5542.5,0.9948
5543.5,0.9541
5544.5,1.2163
5545.5,1.2269
5546.5,1.1134
5547.5,1.1002
5548.5,0.3405
5549.5,0.6198
5550.5,0.9888
5551.5,1.6126
5552.5,1.996
5553.5,0.9747
5554.5,0.61
5555.5,1.1454
5556.5,0.992
5557.5,1.0363
5558.5,1.5822
5559.5,0.8371
5560.5,1.3728
5561.5,0.6172
5562.5,1.2454
5563.5,0.5909
5564.5,0.9525
5565.5,0.4656
5566.5,1.1303
5567.5,2.3322
5568.5,1.8603
5569.5,1.0571
5570.5,1.0602
5571.5,0.7968
5572.5,1.034
5573.5,1.2533
5574.5,0.9418
5575.5,0.6632
5576.5,0.3926
5577.5,1.3162
5578.5,1.4372
5579.5,1.0937
5580.5,1.0568
5581.5,1.8211
5582.5,1.008
5583.5,1.2624
5584.5,1.8924
5585.5,1.5693
5586.5,0.8355
5587.5,1.2101
5588.5,0.7693
5589.5,1.3124
5590.5,1.4347
5591.5,1.8783
5592.5,1.3306
5593.5,2.0467
5594.5,2.6101
5595.5,1.9631
5596.5,1.9973
5597.5,1.3958
5598.5,1.7752
5599.5,3.0657
5600.5,2.7966
5601.5,3.23
5602.5,2.7674
5603.5,2.9796
5604.5,4.0441
5605.5,2.6207
5606.5,2.6122
5607.5,2.4021
5608.5,2.4081
5609.5,1.6477
5610.5,2.0668
5611.5,1.6745
5612.5,1.674
5613.5,1.4794
5614.5,1.7969
5615.5,2.246
5616.5,2.2393
5617.5,3.437
5618.5,3.1022
5619.5,3.7626
5620.5,3.2131
5621.5,3.507
5622.5,3.6188
5623.5,2.5456
5624.5,4.1801
5625.5,4.4467
5626.5,3.37
5627.5,3.0322
5628.5,4.2054
5629.5,5.8475
5630.5,6.193
5631.5,5.2215
5632.5,5.6853
5633.5,7.8456
5634.5,7.7606
5635.5,5.8874
5636.5,4.9492
5637.5,5.6868
5638.5,6.8924
5639.5,5.1604
5640.5,5.2914
5641.5,4.9002
5642.5,6.0628
5643.5,4.8832
5644.5,3.5863
5645.5,5.4219
5646.5,5.0627
5647.5,4.0847
5648.5,4.2848
5649.5,3.8338
5650.5,5.0863
5651.5,5.97
5652.5,4.3359
5653.5,4.4898
5654.5,5.0554
5655.5,3.8769
5656.5,3.9623
5657.5,5.0929
5658.5,3.9707
5659.5,4.3478
5660.5,4.6242
5661.5,3.9001
5662.5,3.5235
5663.5,4.5082
5664.5,6.0721
5665.5,3.9918
5666.5,3.8085
5667.5,5.0897
5668.5,4.9267
5669.5,5.3955
5670.5,5.3805
5671.5,6.571
5672.5,5.1248
5673.5,4.03
5674.5,5.735
5675.5,5.1146
5676.5,5.474
5677.5,5.2783
5678.5,5.1105
5679.5,5.4121
5680.5,5.1764
5681.5,6.5627
5682.5,5.5877
5683.5,4.4976
5684.5,4.5086
5685.5,5.4776
5686.5,4.7098
5687.5,4.6027
5688.5,6.1726
5689.5,6.4496
5690.5,6.4414
5691.5,5.6111
5692.5,5.8481
5693.5,5.6373
5694.5,5.0901
5695.5,4.1509
5696.5,3.185
5697.5,4.8934
5698.5,5.9072
5699.5,3.6458
5700.5,4.3242
5701.5,3.5977
5702.5,4.6115
5703.5,4.6358
5704.5,4.7809
5705.5,5.9009
5706.5,5.6452
5707.5,4.5521
5708.5,6.1126
5709.5,4.9792
5710.5,6.9531
5711.5,6.0744
5712.5,6.3222
5713.5,6.4254
5714.5,4.4388
5715.5,5.2451
5716.5,4.0259
5717.5,3.195
5718.5,3.8814
5719.5,3.7691
5720.5,3.2888
5721.5,3.8374
5722.5,4.1835
5723.5,3.1329
5724.5,3.8578
5725.5,2.4759
5726.5,3.2084
5727.5,5.2673
5728.5,3.044
5729.5,4.022
5730.5,2.9148
5731.5,3.2518
5732.5,2.8024
5733.5,3.0913
5734.5,3.9365
5735.5,2.9856
5736.5,4.6098
5737.5,3.7452
5738.5,2.9834
5739.5,3.7462
5740.5,2.9479
5741.5,3.5179
5742.5,3.4381
5743.5,3.6327
5744.5,3.2633
5745.5,4.1872
5746.5,3.2069
5747.5,2.9226
5748.5,3.3866
5749.5,3.7644
5750.5,2.4631
5751.5,2.1621
5752.5,3.6415
5753.5,2.9919
5754.5,2.7241
5755.5,2.2452
5756.5,2.4642
5757.5,2.1796
5758.5,1.826
5759.5,1.8157
5760.5,1.9392
5761.5,2.4576
5762.5,2.5708
5763.5,2.3654
5764.5,2.6761
5765.5,2.051
5766.5,1.9455
5767.5,2.3008
5768.5,2.8028
5769.5,2.5874
5770.5,1.9864
5771.5,2.0377
5772.5,2.8675
5773.5,2.2991
5774.5,2.7085
5775.5,1.7587
5776.5,2.0995
5777.5,1.6182
5778.5,2.5498
5779.5,2.032
5780.5,1.8675
5781.5,2.4444
5782.5,1.685
5783.5,2.2557
5784.5,0.9233
5785.5,1.7348
5786.5,1.8001
5787.5,1.9041
5788.5,1.3288
5789.5,1.6844
5790.5,1.4627
5791.5,0.6284
5792.5,1.3689
5793.5,2.1683
5794.5,1.0734
5795.5,1.1467
5796.5,1.5232
5797.5,1.1705
5798.5,1.0054
5799.5,1.2449
5800.5,1.38
5801.5,0.7279
5802.5,1.8067
5803.5,1.3184
5804.5,0.7654
5805.5,0.9836
5806.5,0.908
5807.5,0.984
5808.5,1.3051
5809.5,0.7393
5810.5,0.9053
5811.5,0.7927
5812.5,1.1799
5813.5,1.4885
5814.5,1.2109
5815.5,0.7111
5816.5,0.9149
5817.5,0.4659
5818.5,1.2118
5819.5,0.8002
5820.5,0.8616
5821.5,0.4712
5822.5,1.1906
5823.5,1.2631
5824.5,1.0106
5825.5,0.6863
5826.5,0.5578
5827.5,0.5536
5828.5,0.6021
5829.5,0.3013
5830.5,0.7654
5831.5,0.5638
5832.5,0.8203
5833.5,0.716
5834.5,0.5125
5835.5,0.4775
5836.5,0.5854
5837.5,0.2601
5838.5,0.6173
5839.5,0.4494
5840.5,0.3247
5841.5,0.6748
5842.5,0.5634
5843.5,0.4684
5844.5,0.5143
5845.5,0.4136
5846.5,0.462
5847.5,0.4821
5848.5,0.1942
5849.5,0.5998
5850.5,0.404
5851.5,0.1256
5852.5,0.2075
5853.5,0.2723
5854.5,0.2917
5855.5,0.5832
5856.5,0.2529
5857.5,0.4798
5858.5,0.5087
5859.5,0.6448
5860.5,0.5844
5861.5,0.527
5863.5,0.546
5864.5,0.4484
5865.5,0.2003
5866.5,0.253
5867.5,0.1782
5868.5,0.374
5869.5,0.1756
5870.5,0.2919
5871.5,0.7206
5872.5,0.1011
5874.5,0.1966
5875.5,0.482
5876.5,0.3038
5877.5,0.2183
5878.5,0.3596
5879.5,0.473
5880.5,0.3449
5881.5,0.3042
5882.5,0.2552
5883.5,0.0898
5884.5,0.232
5885.5,0.2889
5886.5,0.0933
5887.5,0.5345
5888.5,0.1645
5889.5,0.2789
5890.5,0.0966
5891.5,0.1438
5892.5,0.0062
5893.5,0.2923
5894.5,0.4171
5895.5,0.178
5896.5,0.2623
5898.5,0.0912
5900.5,0.4001
5901.5,0.1445
5902.5,0.1629
5903.5,0.2002
5904.5,0.0976
5905.5,0.5744
5906.5,0.1908
5907.5,0.1846
5908.5,0.1844
5909.5,0.2149
5910.5,0.2817
5911.5,0.0172
5912.5,0.1234
5913.5,0.1887
5914.5,0.0865
5915.5,0.1919
5916.5,0.3821
5918.5,0.0292
5919.5,0.2586
5920.5,0.2554
5921.5,0.17
5922.5,0.1128
5923.5,0.3453
5924.5,0.2731
5925.5,0.0885
5926.5,0.3269
5927.5,0.18
5928.5,0.1923
5929.5,0.0641
5930.5,0.2608
5931.5,0.0919
5932.5,0.098
5933.5,0.0849
5935.5,0.2821
5936.5,0.0971
5937.5,0.1471
5938.5,0.0765
5939.5,0.2245
5940.5,0.0812
5941.5,0.258
5942.5,0.1706
5943.5,0.3363
5944.5,0.0705
5945.5,0.2255
5946.5,0.2591
5947.5,0.0836
5948.5,0.1892
5949.5,0.152
5950.5,0.3823
5951.5,0.1546
5952.5,0.0904
5954.5,0.1021
5955.5,0.3075
5957.5,0.1976
5958.5,0.1942
5959.5,0.117
5960.5,0.1644
5961.5,0.1199
5962.5,0.0591
5963.5,0.1624
5964.5,0.2145
5965.5,0.0992
5966.5,0.1792
5967.5,0.2206
5968.5,0.2843
5969.5,0.2381
5970.5,0.269
5971.5,0.0801
5972.5,0.0829
5973.5,0.1716
5975.5,0.158
5977.5,0.0067
5978.5,0.0676
5979.5,0.202
5980.5,0.1919
5981.5,0.0835
5982.5,0.095
5983.5,0.0067
5984.5,0.0745
5985.5,0.1742
5986.5,0.1524
5987.5,0.0856
5988.5,0.1155
5989.5,0.2216
5990.5,0.1573
5991.5,0.1666
5992.5,0.0955
5994.5,0.095
5995.5,0.0876
5996.5,0.1468
5997.5,0.0183
5998.5,0.1777
5999.5,0.1233
6001.5,0.0003
6002.5,0.1796
6003.5,0.0003
6004.5,0.1903
6005.5,0.181
6006.5,0.0999
6007.5,0.0633
6009.5,0.1218
6011.5,0.0747
6012.5,0.1015
6013.5,0.0777
6014.5,0.1821
6015.5,0.247
6019.5,0.1471
6020.5,0.1385
6021.5,0.0981
6022.5,0.1768
6024.5,0.0644
6025.5,0.0742
6026.5,0.3516
6027.5,0.1295
6029.5,0.2944
6030.5,0.2079
6031.5,0.0894
6032.5,0.1347
6034.5,0.0884
6036.5,0.096
6038.5,0.062
6039.5,0.0527
6040.5,0.1678
6041.5,0.0557
6042.5,0.0558
6043.5,0.0901
6044.5,0.0987
6045.5,0.1353
6046.5,0.1943
6047.5,0.0686
6048.5,0.1014
6049.5,0.2712
6050.5,0.0466
6051.5,0.0003
6052.5,0.079
6053.5,0.0856
6054.5,0.0737
6055.5,0.0929
6058.5,0.0758
6059.5,0.1985
6060.5,0.2828
6061.5,0.0916
6062.5,0.1804
6063.5,0.0813
6064.5,0.1742
6065.5,0.0957
6066.5,0.0979
6067.5,0.1698
6068.5,0.0378
6069.5,0.1513
6070.5,0.0063
6072.5,0.2476
6073.5,0.1304
6075.5,0.0176
6076.5,0.0003
6080.5,0.1768
6081.5,0.1949
6082.5,0.1386
6083.5,0.0815
6084.5,0.173
6087.5,0.1524
6088.5,0.0599
6089.5,0.0882
6091.5,0.067
6092.5,0.0774
6093.5,0.0881
6095.5,0.2719
6096.5,0.0982
6098.5,0.0861
6099.5,0.0554
6101.5,0.076
6104.5,0.186
6106.5,0.2127
6108.5,0.1882
6112.5,0.1786
6113.5,0.0389
6114.5,0.2571
6115.5,0.0557
6116.5,0.0685
6118.5,0.0892
6120.5,0.167
6121.5,0.0976
6123.5,0.1588
6124.5,0.1738
6125.5,0.0812
6126.5,0.0976
6127.5,0.1878
6129.5,0.0848
6130.5,0.1681
6132.5,0.0997
6133.5,0.0636
6134.5,0.1745
6136.5,0.0478
6137.5,0.04
6138.5,0.0792
6140.5,0.0464
6142.5,0.1334
6143.5,0.1895
6144.5,0.1556
6149.5,0.093
6151.5,0.017
6152.5,0.0968
6153.5,0.0791
6155.5,0.0403
6156.5,0.1003
6159.5,0.0816
6161.5,0.1107
6162.5,0.0866
6164.5,0.1011
6167.5,0.0983
6168.5,0.085
6171.5,0.0972
6172.5,0.0172
6173.5,0.0475
6175.5,0.0817
6178.5,0.1951
6179.5,0.0784
6181.5,0.0287
6182.5,0.0892
6189.5,0.054
6191.5,0.0617
6193.5,0.0149
6197.5,0.0879
6199.5,0.1001
6200.5,0.1599
6201.5,0.0551
6202.5,0.1679
6204.5,0.0616
6205.5,0.0806
6206.5,0.139
6208.5,0.2161
6211.5,0.0616
6212.5,0.0823
6213.5,0.1273
6214.5,0.0858
6217.5,0.1932
6218.5,0.0925
6219.5,0.0919
6220.5,0.0925
6222.5,0.1402
6224.5,0.2806
6225.5,0.0477
6226.5,0.1747
6227.5,0.0632
6228.5,0.0735
6229.5,0.0938
6231.5,0.2597
6232.5,0.0886
6233.5,0.123
6234.5,0.22
6237.5,0.0539
6238.5,0.0998
6240.5,0.0953
6241.5,0.271
6242.5,0.1553
6244.5,0.0773
6245.5,0.0986
6247.5,0.0063
6249.5,0.0923
6250.5,0.0966
6251.5,0.161
6252.5,0.0734
6258.5,0.0794
6259.5,0.0887
6260.5,0.0063
6261.5,0.3397
6262.5,0.0977
6263.5,0.164
6265.5,0.0794
6266.5,0.0538
6267.5,0.0887
6268.5,0.1771
6269.5,0.0867
6270.5,0.1276
6271.5,0.038
6272.5,0.0413
6273.5,0.3824
6276.5,0.0003
6277.5,0.1482
6278.5,0.2575
6279.5,0.1874
6280.5,0.1519
6281.5,0.116
6283.5,0.2514
6284.5,0.1388
6285.5,0.0951
6288.5,0.0003
6289.5,0.1308
6292.5,0.1528
6293.5,0.1675
6294.5,0.1909
6295.5,0.0173
6296.5,0.1769
6297.5,0.0867
6299.5,0.0674
6300.5,0.0481
6302.5,0.0938
6304.5,0.0868
6305.5,0.1092
6307.5,0.1734
6308.5,0.0953
6309.5,0.0694
6311.5,0.2657
6315.5,0.0805
6322.5,0.0604
6323.5,0.0958
6327.5,0.0061
6330.5,0.048
6336.5,0.0492
6338.5,0.0896
6340.5,0.0809
6341.5,0.1779
6346.5,0.0765
6349.5,0.1772
6351.5,0.1693
6355.5,0.1211
6356.5,0.0898
6358.5,0.0374
6360.5,0.0545
6361.5,0.0756
6362.5,0.2248
6363.5,0.0858
6364.5,0.0916
6365.5,0.0654
6367.5,0.0821
6368.5,0.1454
6369.5,0.133
6370.5,0.1454
6371.5,0.1829
6372.5,0.2178
6373.5,0.0903
6374.5,0.0814
6381.5,0.0857
6386.5,0.0879
6387.5,0.0279
6388.5,0.0715
6390.5,0.098
6393.5,0.0899
6394.5,0.2235
6395.5,0.0291
6396.5,0.1254
6397.5,0.4907
6401.5,0.03
6402.5,0.0182
6403.5,0.0811
6404.5,0.0812
6411.5,0.0175
6412.5,0.0837
6413.5,0.1071
6414.5,0.0882
6416.5,0.1461
6420.5,0.0166
6421.5,0.0544
6424.5,0.0794
6426.5,0.0806
6428.5,0.0402
6429.5,0.0773
6430.5,0.071
6437.5,0.06
6438.5,0.0837
6439.5,0.0777
6440.5,0.0063
6444.5,0.0745
6445.5,0.0297
6446.5,0.0469
6450.5,0.0751
6451.5,0.1622
6452.5,0.0783
6455.5,0.0403
6456.5,0.165
6459.5,0.0602
6460.5,0.0279
6461.5,0.059
6467.5,0.0998
6473.5,0.0838
6481.5,0.0812
6482.5,0.2387
6484.5,0.0784
6485.5,0.0716
6488.5,0.0754
6504.5,0.0162
6505.5,0.0761
6511.5,0.0813
6516.5,0.0518
6518.5,0.0639
6522.5,0.0792
6524.5,0.0181
6525.5,0.0785
6529.5,0.0792
6530.5,0.0288
6531.5,0.0394
6532.5,0.0753
6533.5,0.0466
6536.5,0.1381
6538.5,0.0718
6539.5,0.0392
6540.5,0.029
6541.5,0.1539
6549.5,0.0678
6552.5,0.1121
6555.5,0.0589
6561.5,0.1069
6565.5,0.0174
6566.5,0.0721
6567.5,0.0972
6569.5,0.0589
6574.5,0.0272
6577.5,0.0731
6581.5,0.029
6582.5,0.0419
6583.5,0.0758
6584.5,0.0532
6590.5,0.0676
6591.5,0.0065
6592.5,0.0183
6594.5,0.0483
6597.5,0.0755
6598.5,0.072
6603.5,0.0527
6611.5,0.0003
6612.5,0.1038
6614.5,0.068
6616.5,0.0174
6618.5,0.0065
6619.5,0.0299
6622.5,0.0468
6623.5,0.072
6626.5,0.0683
6627.5,0.072
6635.5,0.038
6636.5,0.0746
6639.5,0.0636
6645.5,0.0161
6646.5,0.0003
6647.5,0.0394
6650.5,0.0129
6651.5,0.0681
6653.5,0.0541
6658.5,0.0692
6661.5,0.0681
6662.5,0.0734
6663.5,0.0789
6671.5,0.0525
6672.5,0.0644
6673.5,0.0066
6677.5,0.0541
6679.5,0.0637
6682.5,0.0637
6689.5,0.0394
6693.5,0.0637
6694.5,0.0281
6696.5,0.0067
6713.5,0.0181
6718.5,0.0795
6720.5,0.1348
6724.5,0.0587
6725.5,0.0641
6732.5,0.0065
6734.5,0.0865
6735.5,0.0693
6738.5,0.0176
6745.5,0.0169
6747.5,0.018
6755.5,0.0292
6760.5,0.0061
6765.5,0.0129
6767.5,0.0633
6777.5,0.053
6782.5,0.0687
6786.5,0.0872
6792.5,0.0531
6794.5,0.0003
6796.5,0.0385
6800.5,0.0652
6802.5,0.0577
6805.5,0.0638
6810.5,0.0063
6831.5,0.073
6833.5,0.0003
6837.5,0.0273
6847.5,0.0456
6856.5,0.0768
6858.5,0.0466
6859.5,0.0753
6865.5,0.0595
6869.5,0.0066
6878.5,0.064
6883.5,0.073
6903.5,0.0655
6906.5,0.017
6919.5,0.0447
6928.5,0.0584
6941.5,0.0606
6964.5,0.0003
6965.5,0.037
6980.5,0.0265
6988.5,0.0168
6992.5,0.0472
6997.5,0.0067
7000.5,0.017
7003.5,0.0063
7015.5,0.0541
7039.5,0.0459
7047.5,0.0003
7050.5,0.0228
7064.5,0.0003
7072.5,0.0457
7077.5,0.0611
7082.5,0.0003
7091.5,0.0003
7099.5,0.0341
7148.5,0.0595
7156.5,0.0555
7166.5,0.0351
7167.5,0.0478
7178.5,0.0282
7182.5,0.0372
7194.5,0.0003
7205.5,0.0244
7216.5,0.0269
7234.5,0.0372
7250.5,0.0067
7262.5,0.015
7273.5,0.0321
7276.5,0.0531
7278.5,0.0063
7280.5,0.037
7287.5,0.0531
7310.5,0.0175
7325.5,0.0562
7342.5,0.0405
7343.5,0.0061
7363.5,0.0065
7391.5,0.0066
7395.5,0.0003
7477.5,0.05
7485.5,0.0256
7491.5,0.0457
7508.5,0.0275
7534.5,0.0003
7538.5,0.0181
7584.5,0.0059
7630.5,0.0003
7638.5,0.0275
7640.5,0.0505
7805.5,0.0003
7920.5,0.0435
7978.5,0.0067
7983.5,0.0003
7996.5,0.0438
8017.5,0.0002
8106.5,0.0003
8112.5,0.0267
8127.5,0.0003
8132.5,0.0165
8137.5,0.0003
8172.5,0.0058
8219.5,0.0066
8304.5,0.0064
8399.5,0.0178
8418.5,0.0168
8433.5,0.0171
8450.5,0.0065
8464.5,0.0359
8469.5,0.0062
8478.5,0.0003
8482.5,0.0359
8674.5,0.0003
8832.5,0.0262
8868.5,0.0165
8928.5,0.0161
9094.5,0.0154
9099.5,0.0059
9237.5,0.0061
9291.5,0.0272
9335.5,0.0067
9537.5,0.0054
9568.5,0.0003
9788.5,0.0003
9895.5,0.0065
10101.5,0.0003
10198.5,0.0166
10311.5,0.0003
10447.5,0.0003
10591.5,0.0003
10656.5,0.0064
10893.5,0.0003
11296.5,0.0062
12308.5,0.0003
13351.5,0.0003
