Bin Midpoint,Prob
5422.5,1.7058
5423.5,1.3254
5424.5,1.0709
5425.5,0.8912
5426.5,0.7949
5427.5,1.4115
5428.5,1.1549
5429.5,0.7869
5430.5,1.3983
5431.5,0.7815
5432.5,1.1229
5433.5,0.8527
5434.5,0.8733
5435.5,0.5299
5436.5,1.1696
5437.5,1.2513
5438.5,0.7465
5439.5,0.8146
5440.5,0.9345
5441.5,1.3518
5442.5,1.3439
5443.5,0.6092
5444.5,1.1663
5445.5,1.1837
5446.5,0.4993
5447.5,1.371
5448.5,0.9914
5449.5,0.5613
5450.5,0.823
5451.5,1.0237
5452.5,1.3115
5453.5,0.9039
5454.5,0.7635
5455.5,0.5894
5456.5,0.7518
5457.5,1.0109
5458.5,1.1189
5459.5,0.7099
5460.5,0.3951
5461.5,0.5848
5462.5,0.5866
5463.5,0.2865
5464.5,0.6732
5465.5,0.597
5466.5,0.2098
5467.5,0.3065
5468.5,0.7864
5469.5,0.9195
5470.5,0.5707
5471.5,0.6008
5472.5,0.5878
5473.5,0.667
5474.5,0.8683
5475.5,0.9032
5476.5,0.5917
5477.5,0.9452
5478.5,0.6982
5479.5,0.6832
5480.5,0.5754
5481.5,0.5358
5482.5,0.7795
5483.5,0.5981
5484.5,0.4404
5485.5,1.0192
5486.5,0.8691
5487.5,0.8352
5488.5,0.314
5489.5,0.839
5490.5,0.841
5491.5,1.1493
5492.5,0.8857
5493.5,1.0242
5494.5,0.6479
5495.5,0.4943
5496.5,0.3275
5497.5,0.6682
5498.5,0.2871
5499.5,0.8591
5500.5,1.1362
5501.5,0.4062
5502.5,0.4184
5503.5,0.8509
5504.5,0.3628
5505.5,0.6173
5506.5,0.6425
5507.5,0.2047
5508.5,0.1907
5509.5,0.4759
5510.5,0.3028
5511.5,0.4578
5512.5,0.65
5513.5,0.7161
5514.5,0.4708
5515.5,0.5218
5516.5,0.6802
5517.5,0.2836
5518.5,0.3839
5519.5,0.2463
5520.5,0.3442
5521.5,0.5964
5522.5,0.4584
5523.5,0.3712
5524.5,0.4125
5525.5,0.254
5526.5,0.4988
5527.5,0.1002
5528.5,0.3703
5529.5,0.4883
5530.5,0.2975
5531.5,0.3828
5532.5,0.3032
5533.5,0.4846
5534.5,0.4456
5535.5,0.2828
5536.5,0.6448
5537.5,0.2527
5538.5,0.0816
5539.5,0.5277
5540.5,0.3317
5541.5,0.5611
5542.5,0.4785
5543.5,0.6358
5544.5,0.4969
5545.5,0.578
5546.5,0.2507
5547.5,0.3003
5548.5,0.4727
5549.5,0.2535
5550.5,0.3542
5551.5,0.286
5552.5,0.4408
5553.5,0.2482
5554.5,0.2035
5555.5,0.1489
5556.5,0.2501
5557.5,0.5862
5558.5,0.2932
5559.5,0.4509
5560.5,0.4802
5561.5,0.3852
5562.5,0.0548
5563.5,0.3251
5564.5,0.1539
5565.5,0.1495
5566.5,0.2418
5567.5,0.2426
5568.5,0.4163
5569.5,0.2786
5570.5,0.4516
5571.5,0.1686
5572.5,0.4568
5573.5,0.1733
5574.5,0.3985
5575.5,0.0989
5576.5,0.417
5577.5,0.197
5579.5,0.1954
5580.5,0.4119
5581.5,0.2693
5582.5,0.4455
5583.5,0.2655
5584.5,0.235
5585.5,0.3504
5586.5,0.5306
5587.5,0.4252
5588.5,0.1843
5589.5,0.3494
5590.5,0.2737
5591.5,0.2843
5592.5,0.4696
5593.5,0.5821
5594.5,0.091
5595.5,0.3102
5596.5,0.4292
5597.5,0.3566
5598.5,0.5454
5599.5,0.3435
5600.5,0.1121
5601.5,0.2702
5602.5,0.5518
5603.5,0.5952
5604.5,0.463
5605.5,0.3747
5606.5,0.3804
5607.5,0.3036
5608.5,0.386
5609.5,0.5687
5610.5,0.1012
5611.5,0.6694
5612.5,0.4966
5613.5,0.3606
5614.5,0.3111
5615.5,0.3004
5616.5,0.2802
5617.5,0.3127
5618.5,0.3302
5620.5,0.0563
5621.5,0.3445
5622.5,0.0908
5623.5,0.3338
5624.5,0.2969
5625.5,0.1696
5626.5,0.7886
5627.5,0.5615
5628.5,0.5658
5629.5,0.5067
5630.5,0.2464
5631.5,0.6218
5632.5,0.4867
5633.5,0.6713
5634.5,0.7213
5635.5,0.2839
5636.5,0.285
5637.5,0.3839
5638.5,0.5505
5639.5,0.4757
5640.5,0.3604
5641.5,0.6549
5642.5,0.4762
5643.5,0.2796
5644.5,0.6872
5645.5,0.1315
5646.5,0.0388
5647.5,0.9001
5648.5,0.2515
5649.5,0.4333
5650.5,0.5831
5651.5,0.1037
5652.5,0.5367
5654.5,0.1972
5655.5,0.1865
5656.5,0.2663
5657.5,0.1446
5658.5,0.4936
5659.5,0.4228
5660.5,0.1991
5662.5,0.0948
5663.5,0.0286
5664.5,0.1887
5666.5,0.133
5667.5,0.2752
5668.5,0.39
5669.5,0.1702
5670.5,0.1937
5673.5,0.1001
5674.5,0.0828
5675.5,0.2547
5676.5,0.397
5679.5,0.0726
5682.5,0.1851
5683.5,0.0672
5685.5,0.163
5686.5,0.1586
5687.5,0.0569
5688.5,0.2291
5689.5,0.1044
5692.5,0.05
5693.5,0.159
5694.5,0.1277
5695.5,0.0896
5696.5,0.0853
5697.5,0.1496
5699.5,0.0546
5700.5,0.133
5701.5,0.0182
5702.5,0.1259
5703.5,0.0768
5704.5,0.1535
5706.5,0.0617
5707.5,0.0801
5708.5,0.1926
5710.5,0.0003
5711.5,0.2496
5712.5,0.1296
5714.5,0.0481
5715.5,0.1671
5717.5,0.0563
5718.5,0.1464
5720.5,0.0581
5721.5,0.1275
5724.5,0.2185
5725.5,0.0171
5726.5,0.0476
5727.5,0.1091
5728.5,0.2356
5730.5,0.0063
5731.5,0.035
5733.5,0.0441
5735.5,0.1163
5739.5,0.1478
5740.5,0.088
5741.5,0.0552
5742.5,0.0516
5743.5,0.0805
5744.5,0.0772
5746.5,0.0828
5747.5,0.1466
5748.5,0.0518
5753.5,0.0473
5754.5,0.0286
5756.5,0.0182
5758.5,0.0623
5759.5,0.0557
5761.5,0.0483
5762.5,0.0387
5766.5,0.0182
5768.5,0.0507
5772.5,0.0477
5773.5,0.0427
5774.5,0.0003
5775.5,0.0613
5777.5,0.0711
5778.5,0.1098
5780.5,0.0978
5784.5,0.0606
5785.5,0.1416
5794.5,0.0726
5798.5,0.0449
5800.5,0.0727
5801.5,0.0524
5802.5,0.0065
5805.5,0.0823
5807.5,0.0548
5810.5,0.0443
5811.5,0.0541
5815.5,0.0394
5817.5,0.079
5818.5,0.074
5823.5,0.0679
5826.5,0.0395
5832.5,0.0161
5835.5,0.0403
5836.5,0.0446
5841.5,0.0181
5842.5,0.0493
5846.5,0.0733
5848.5,0.0065
5850.5,0.0178
5853.5,0.0404
5858.5,0.0552
5859.5,0.0671
5861.5,0.0446
5863.5,0.1153
5864.5,0.0475
5866.5,0.0495
5867.5,0.0587
5868.5,0.0003
5871.5,0.0703
5873.5,0.03
5874.5,0.1203
5876.5,0.072
5877.5,0.039
5878.5,0.0254
5881.5,0.0671
5882.5,0.0896
5886.5,0.0065
5890.5,0.0719
5892.5,0.0067
5895.5,0.0067
5896.5,0.0761
5898.5,0.1156
5900.5,0.1377
5901.5,0.0683
5902.5,0.0633
5904.5,0.0364
5905.5,0.052
5908.5,0.0672
5910.5,0.0616
5912.5,0.0163
5913.5,0.0554
5915.5,0.0571
5918.5,0.0616
5920.5,0.0387
5921.5,0.0056
5922.5,0.0292
5923.5,0.0404
5926.5,0.0494
5927.5,0.0292
5929.5,0.0494
5930.5,0.0971
5931.5,0.0787
5932.5,0.0591
5933.5,0.0551
5943.5,0.0182
5944.5,0.0299
5946.5,0.0635
5954.5,0.0175
5956.5,0.0003
5962.5,0.0871
5963.5,0.0552
5967.5,0.0657
5968.5,0.018
5976.5,0.0284
5980.5,0.03
5982.5,0.0176
5984.5,0.0351
5987.5,0.0349
5988.5,0.0295
5989.5,0.0003
5992.5,0.0003
5994.5,0.0066
6001.5,0.0476
6002.5,0.055
6003.5,0.0476
6012.5,0.0067
6020.5,0.0387
6028.5,0.0003
6036.5,0.0662
6042.5,0.0181
6050.5,0.0067
6059.5,0.0183
6061.5,0.0003
6070.5,0.0175
6073.5,0.0267
6077.5,0.0067
6081.5,0.0573
6089.5,0.0291
6101.5,0.0003
6106.5,0.0556
6109.5,0.0389
6110.5,0.0177
6121.5,0.0271
6143.5,0.0183
6156.5,0.0171
6161.5,0.0003
6163.5,0.0286
6172.5,0.0067
6174.5,0.0067
6175.5,0.0392
6191.5,0.0065
6208.5,0.0003
6212.5,0.0003
6226.5,0.0003
6236.5,0.0003
6237.5,0.0003
6248.5,0.0288
6251.5,0.0003
6264.5,0.0067
6267.5,0.0067
6270.5,0.0067
6292.5,0.0003
6293.5,0.0003
6302.5,0.0155
6323.5,0.0284
6324.5,0.033
6352.5,0.0443
6385.5,0.0292
6433.5,0.0063
6436.5,0.0066
6451.5,0.0156
6463.5,0.0067
6466.5,0.0063
6522.5,0.0003
6536.5,0.0067
6539.5,0.0003
6544.5,0.0173
6569.5,0.0177
6571.5,0.0174
6578.5,0.0177
6750.5,0.0065
6770.5,0.0003
6775.5,0.0003
6854.5,0.0003
6956.5,0.0066
6982.5,0.0171
7034.5,0.0067
7155.5,0.0003
7192.5,0.0003
7248.5,0.0003
7255.5,0.0062
7467.5,0.0064
7507.5,0.0003
8250.5,0.0003
