# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.994136655E+00  1.440638550E+03
6.001414821E+00  1.438550415E+03
6.008692987E+00  1.436204834E+03
6.015971153E+00  1.438871460E+03
6.023249319E+00  1.434142334E+03
6.030527485E+00  1.438531860E+03
6.037805651E+00  1.437203369E+03
6.045083817E+00  1.439261230E+03
6.052361983E+00  1.442473999E+03
6.059640149E+00  1.440704834E+03
6.066918315E+00  1.445056030E+03
6.074196481E+00  1.443026367E+03
6.081474647E+00  1.445454956E+03
6.088752813E+00  1.445455322E+03
6.096030979E+00  1.444074829E+03
6.103309145E+00  1.447812622E+03
6.110587311E+00  1.443565796E+03
6.117865477E+00  1.447812744E+03
6.125143643E+00  1.446181641E+03
6.132421809E+00  1.445054199E+03
6.139699975E+00  1.444603638E+03
6.146978141E+00  1.440899170E+03
6.154256307E+00  1.444756714E+03
6.161534473E+00  1.443303711E+03
6.168812638E+00  1.442138062E+03
6.176090804E+00  1.443405884E+03
6.183368970E+00  1.439575562E+03
6.190647136E+00  1.443048462E+03
6.197925302E+00  1.439184448E+03
6.205203468E+00  1.440202881E+03
6.212481634E+00  1.440071655E+03
6.219759800E+00  1.437536011E+03
6.227037966E+00  1.439968872E+03
6.234316132E+00  1.435427490E+03
6.241594298E+00  1.437470947E+03
6.248872464E+00  1.439165771E+03
6.256150630E+00  1.439686646E+03
6.263428796E+00  1.444203247E+03
6.270706962E+00  1.440499268E+03
6.277985128E+00  1.443754517E+03
6.285263294E+00  1.441748535E+03
6.292541460E+00  1.440804321E+03
6.299819626E+00  1.443133301E+03
6.307097792E+00  1.440002197E+03
6.314375958E+00  1.440715698E+03
6.321654124E+00  1.438259644E+03
6.328932290E+00  1.437555908E+03
6.336210456E+00  1.440501465E+03
6.343488621E+00  1.439380737E+03
6.350766787E+00  1.444692383E+03
6.358044953E+00  1.441130371E+03
6.365323119E+00  1.442442261E+03
6.372601285E+00  1.441384277E+03
6.379879451E+00  1.438603149E+03
6.387157617E+00  1.442460571E+03
6.394435783E+00  1.437477783E+03
6.401713949E+00  1.441306885E+03
6.408992115E+00  1.442342651E+03
6.416270281E+00  1.442929810E+03
6.423548447E+00  1.444008667E+03
6.430826613E+00  1.440292969E+03
6.438104779E+00  1.442724365E+03
6.445382945E+00  1.441105347E+03
6.452661111E+00  1.440968994E+03
6.459939277E+00  1.442203613E+03
6.467217443E+00  1.438692261E+03
6.474495609E+00  1.441442627E+03
6.481773775E+00  1.436367188E+03
6.489051941E+00  1.437000610E+03
6.496330107E+00  1.438770874E+03
6.503608273E+00  1.438989502E+03
6.510886439E+00  1.443882080E+03
6.518164605E+00  1.440493408E+03
6.525442770E+00  1.444042847E+03
6.532720936E+00  1.443480591E+03
6.539999102E+00  1.443409424E+03
6.547277268E+00  1.446001465E+03
6.554555434E+00  1.442620239E+03
6.561833600E+00  1.444133911E+03
6.569111766E+00  1.440643188E+03
6.576389932E+00  1.438716187E+03
6.583668098E+00  1.442325684E+03
6.590946264E+00  1.439313232E+03
6.598224430E+00  1.442859131E+03
6.605502596E+00  1.439039795E+03
6.612780762E+00  1.439479126E+03
6.620058928E+00  1.440509033E+03
6.627337094E+00  1.438024536E+03
6.634615260E+00  1.441758179E+03
6.641893426E+00  1.439083008E+03
6.649171592E+00  1.442449219E+03
6.656449758E+00  1.441020264E+03
6.663727924E+00  1.437968872E+03
6.671006090E+00  1.439805420E+03
6.678284256E+00  1.435623779E+03
6.685562422E+00  1.439726685E+03
6.692840588E+00  1.440765259E+03
6.700118754E+00  1.445187134E+03
6.707396919E+00  1.448727783E+03
6.714675085E+00  1.445952026E+03
6.721953251E+00  1.447339600E+03
6.729231417E+00  1.443338135E+03
6.736509583E+00  1.444546387E+03
6.743787749E+00  1.445447021E+03
6.751065915E+00  1.443196899E+03
6.758344081E+00  1.445807129E+03
6.765622247E+00  1.442397095E+03
6.772900413E+00  1.445039795E+03
6.780178579E+00  1.442349365E+03
6.787456745E+00  1.439623413E+03
6.794734911E+00  1.442184570E+03
6.802013077E+00  1.440455322E+03
6.809291243E+00  1.444185547E+03
6.816569409E+00  1.441354858E+03
6.823847575E+00  1.439661133E+03
6.831125741E+00  1.440592285E+03
6.838403907E+00  1.437970093E+03
6.845682073E+00  1.443298828E+03
6.852960239E+00  1.443283081E+03
6.860238405E+00  1.446469238E+03
6.867516571E+00  1.448198608E+03
6.874794737E+00  1.446151489E+03
6.882072902E+00  1.448903442E+03
6.889351068E+00  1.445236084E+03
6.896629234E+00  1.445930054E+03
6.903907400E+00  1.445726196E+03
6.911185566E+00  1.442867432E+03
6.918463732E+00  1.446369873E+03
6.925741898E+00  1.442275757E+03
6.933020064E+00  1.445933350E+03
6.940298230E+00  1.442995483E+03
6.947576396E+00  1.443003784E+03
6.954854562E+00  1.445003784E+03
6.962132728E+00  1.443589600E+03
6.969410894E+00  1.446615845E+03
6.976689060E+00  1.445395508E+03
6.983967226E+00  1.445646362E+03
6.991245392E+00  1.445816040E+03
6.998523558E+00  1.441483154E+03
7.005801724E+00  1.444276123E+03
7.013079890E+00  1.440753540E+03
7.020358056E+00  1.441898071E+03
7.027636222E+00  1.441135620E+03
7.034914388E+00  1.440445923E+03
7.042192554E+00  1.444150635E+03
7.049470720E+00  1.441100952E+03
7.056748886E+00  1.443913208E+03
7.064027051E+00  1.444222168E+03
7.071305217E+00  1.442720337E+03
7.078583383E+00  1.443970581E+03
7.085861549E+00  1.437410400E+03
7.093139715E+00  1.437997437E+03
7.100417881E+00  1.433489746E+03
7.107696047E+00  1.433144897E+03
7.114974213E+00  1.433774536E+03
7.122252379E+00  1.429716553E+03
7.129530545E+00  1.431180420E+03
7.136808711E+00  1.427876343E+03
7.144086877E+00  1.431739624E+03
7.151365043E+00  1.433771606E+03
7.158643209E+00  1.433607300E+03
7.165921375E+00  1.437100830E+03
7.173199541E+00  1.433040405E+03
7.180477707E+00  1.435150635E+03
7.187755873E+00  1.433362183E+03
7.195034039E+00  1.433169678E+03
7.202312205E+00  1.437127686E+03
7.209590371E+00  1.433968018E+03
7.216868537E+00  1.437837402E+03
7.224146703E+00  1.436537720E+03
7.231424869E+00  1.437228882E+03
7.238703035E+00  1.437500854E+03
7.245981200E+00  1.434458496E+03
7.253259366E+00  1.436333130E+03
7.260537532E+00  1.432102661E+03
7.267815698E+00  1.432772949E+03
7.275093864E+00  1.432384155E+03
7.282372030E+00  1.429432373E+03
7.289650196E+00  1.432555176E+03
7.296928362E+00  1.425876709E+03
7.304206528E+00  1.428345093E+03
7.311484694E+00  1.426335815E+03
7.318762860E+00  1.427576050E+03
7.326041026E+00  1.430161987E+03
7.333319192E+00  1.428628296E+03
7.340597358E+00  1.432230469E+03
7.347875524E+00  1.430549072E+03
7.355153690E+00  1.430563843E+03
7.362431856E+00  1.431616333E+03
7.369710022E+00  1.428445801E+03
7.376988188E+00  1.432542603E+03
7.384266354E+00  1.428742310E+03
7.391544520E+00  1.431506958E+03
7.398822686E+00  1.431004272E+03
7.406100852E+00  1.429199097E+03
7.413379018E+00  1.432285767E+03
7.420657183E+00  1.426032837E+03
7.427935349E+00  1.428492188E+03
7.435213515E+00  1.424610229E+03
7.442491681E+00  1.423970459E+03
7.449769847E+00  1.424239990E+03
7.457048013E+00  1.421189819E+03
7.464326179E+00  1.425672607E+03
7.471604345E+00  1.424874634E+03
7.478882511E+00  1.427103149E+03
7.486160677E+00  1.427319824E+03
7.493438843E+00  1.426015137E+03
7.500717009E+00  1.430314331E+03
7.507995175E+00  1.426609497E+03
7.515273341E+00  1.426871582E+03
7.522551507E+00  1.424697021E+03
7.529829673E+00  1.421973022E+03
7.537107839E+00  1.422531860E+03
7.544386005E+00  1.418457397E+03
7.551664171E+00  1.423119629E+03
7.558942337E+00  1.423143433E+03
7.566220503E+00  1.426133667E+03
7.573498669E+00  1.427351685E+03
7.580776835E+00  1.425338745E+03
7.588055001E+00  1.427597168E+03
7.595333167E+00  1.424564941E+03
7.602611332E+00  1.425251953E+03
7.609889498E+00  1.425406860E+03
7.617167664E+00  1.424347778E+03
7.624445830E+00  1.427399902E+03
7.631723996E+00  1.423461670E+03
7.639002162E+00  1.426659546E+03
7.646280328E+00  1.425502808E+03
7.653558494E+00  1.424308105E+03
7.660836660E+00  1.425252197E+03
7.668114826E+00  1.420238647E+03
7.675392992E+00  1.421890137E+03
7.682671158E+00  1.419962769E+03
7.689949324E+00  1.421309204E+03
7.697227490E+00  1.422782715E+03
7.704505656E+00  1.421334961E+03
7.711783822E+00  1.423433960E+03
7.719061988E+00  1.419537842E+03
7.726340154E+00  1.421115601E+03
7.733618320E+00  1.422152466E+03
7.740896486E+00  1.423152588E+03
7.748174652E+00  1.427690186E+03
7.755452818E+00  1.424858643E+03
7.762730984E+00  1.426644775E+03
7.770009150E+00  1.423537842E+03
7.777287316E+00  1.423867554E+03
7.784565481E+00  1.423674072E+03
7.791843647E+00  1.419567139E+03
7.799121813E+00  1.420837524E+03
7.806399979E+00  1.418247925E+03
7.813678145E+00  1.418154541E+03
7.820956311E+00  1.418780762E+03
7.828234477E+00  1.416673218E+03
7.835512643E+00  1.419776367E+03
7.842790809E+00  1.418086304E+03
7.850068975E+00  1.420132324E+03
7.857347141E+00  1.419375732E+03
7.864625307E+00  1.418192871E+03
7.871903473E+00  1.418672729E+03
7.879181639E+00  1.413686035E+03
7.886459805E+00  1.414524780E+03
7.893737971E+00  1.412205933E+03
7.901016137E+00  1.410605591E+03
7.908294303E+00  1.411574707E+03
7.915572469E+00  1.408958740E+03
7.922850635E+00  1.412673584E+03
7.930128801E+00  1.411387207E+03
7.937406967E+00  1.411370361E+03
7.944685133E+00  1.411202271E+03
7.951963299E+00  1.411121826E+03
7.959241465E+00  1.415573975E+03
7.966519630E+00  1.413725220E+03
7.973797796E+00  1.414885010E+03
7.981075962E+00  1.415115723E+03
7.988354128E+00  1.414751099E+03
7.995632294E+00  1.417371704E+03
8.002910460E+00  1.413768555E+03
8.010188626E+00  1.414416382E+03
8.017466792E+00  1.410820557E+03
8.024744958E+00  1.411422607E+03
8.032023124E+00  1.411978516E+03
8.039301290E+00  1.408320435E+03
8.046579456E+00  1.409745850E+03
8.053857622E+00  1.405727051E+03
8.061135788E+00  1.407649536E+03
8.068413954E+00  1.406627197E+03
8.075692120E+00  1.405437744E+03
8.082970286E+00  1.406067993E+03
8.090248452E+00  1.402252808E+03
8.097526618E+00  1.404229614E+03
8.104804784E+00  1.403515137E+03
8.112082950E+00  1.404819092E+03
8.119361116E+00  1.406528809E+03
8.126639282E+00  1.404002441E+03
8.133917448E+00  1.405436035E+03
8.141195613E+00  1.401997559E+03
8.148473779E+00  1.402028931E+03
8.155751945E+00  1.403109741E+03
8.163030111E+00  1.404416870E+03
8.170308277E+00  1.407148804E+03
8.177586443E+00  1.403861328E+03
8.184864609E+00  1.405894775E+03
8.192142775E+00  1.406278931E+03
8.199420941E+00  1.406127197E+03
8.206699107E+00  1.406333130E+03
8.213977273E+00  1.401089844E+03
8.221255439E+00  1.403236328E+03
8.228533605E+00  1.401665161E+03
8.235811771E+00  1.400969604E+03
8.243089937E+00  1.400414551E+03
8.250368103E+00  1.398741943E+03
8.257646269E+00  1.401551392E+03
8.264924435E+00  1.399155640E+03
8.272202601E+00  1.399608032E+03
8.279480767E+00  1.398113525E+03
8.286758933E+00  1.396906494E+03
8.294037099E+00  1.399054443E+03
8.301315265E+00  1.395010742E+03
8.308593431E+00  1.397269043E+03
8.315871597E+00  1.394438721E+03
8.323149762E+00  1.394726318E+03
8.330427928E+00  1.395950562E+03
8.337706094E+00  1.395550415E+03
8.344984260E+00  1.398414307E+03
8.352262426E+00  1.396059692E+03
8.359540592E+00  1.396143188E+03
8.366818758E+00  1.394430542E+03
8.374096924E+00  1.392441406E+03
8.381375090E+00  1.394415649E+03
8.388653256E+00  1.391562012E+03
8.395931422E+00  1.392337524E+03
8.403209588E+00  1.390860107E+03
8.410487754E+00  1.389029541E+03
8.417765920E+00  1.391527466E+03
8.425044086E+00  1.388385620E+03
8.432322252E+00  1.392237549E+03
8.439600418E+00  1.390595093E+03
8.446878584E+00  1.391631348E+03
8.454156750E+00  1.392795044E+03
8.461434916E+00  1.391821045E+03
8.468713082E+00  1.394730835E+03
8.475991248E+00  1.391670898E+03
8.483269414E+00  1.392105103E+03
8.490547580E+00  1.387997437E+03
8.497825746E+00  1.386268311E+03
8.505103911E+00  1.388821899E+03
8.512382077E+00  1.388375488E+03
8.519660243E+00  1.391650146E+03
8.526938409E+00  1.392368530E+03
8.534216575E+00  1.391810425E+03
8.541494741E+00  1.393267090E+03
8.548772907E+00  1.389803833E+03
8.556051073E+00  1.391611450E+03
8.563329239E+00  1.387316650E+03
8.570607405E+00  1.387833862E+03
8.577885571E+00  1.386759399E+03
8.585163737E+00  1.385680298E+03
8.592441903E+00  1.386675293E+03
8.599720069E+00  1.383089478E+03
8.606998235E+00  1.384455078E+03
8.614276401E+00  1.382765625E+03
8.621554567E+00  1.383412354E+03
8.628832733E+00  1.384609253E+03
8.636110899E+00  1.382591675E+03
8.643389065E+00  1.384066040E+03
8.650667231E+00  1.382171753E+03
8.657945397E+00  1.384885620E+03
8.665223563E+00  1.384864136E+03
8.672501729E+00  1.384970947E+03
8.679779894E+00  1.386266846E+03
8.687058060E+00  1.383158569E+03
8.694336226E+00  1.383979858E+03
8.701614392E+00  1.382817017E+03
8.708892558E+00  1.381804077E+03
8.716170724E+00  1.381808960E+03
8.723448890E+00  1.379009888E+03
8.730727056E+00  1.382055664E+03
8.738005222E+00  1.379648804E+03
8.745283388E+00  1.379476196E+03
8.752561554E+00  1.381047852E+03
8.759839720E+00  1.380339355E+03
8.767117886E+00  1.383585083E+03
8.774396052E+00  1.379252197E+03
8.781674218E+00  1.380147339E+03
8.788952384E+00  1.379073486E+03
8.796230550E+00  1.376667358E+03
8.803508716E+00  1.377805908E+03
8.810786882E+00  1.374732666E+03
8.818065048E+00  1.377023193E+03
8.825343214E+00  1.374669800E+03
8.832621380E+00  1.375493774E+03
8.839899546E+00  1.377061279E+03
8.847177712E+00  1.375665527E+03
8.854455878E+00  1.376741211E+03
8.861734043E+00  1.372754028E+03
8.869012209E+00  1.373014160E+03
8.876290375E+00  1.372324829E+03
8.883568541E+00  1.370849609E+03
8.890846707E+00  1.371062134E+03
8.898124873E+00  1.367774780E+03
8.905403039E+00  1.369311157E+03
8.912681205E+00  1.368696289E+03
8.919959371E+00  1.368880981E+03
8.927237537E+00  1.369915649E+03
8.934515703E+00  1.368287720E+03
8.941793869E+00  1.369684082E+03
8.949072035E+00  1.367031250E+03
8.956350201E+00  1.367324585E+03
8.963628367E+00  1.367731323E+03
8.970906533E+00  1.367118286E+03
8.978184699E+00  1.370111084E+03
8.985462865E+00  1.368515991E+03
8.992741031E+00  1.371099487E+03
9.000019197E+00  1.369898804E+03
9.007297363E+00  1.369713379E+03
9.014575529E+00  1.371093262E+03
9.021853695E+00  1.367695923E+03
9.029131861E+00  1.368485840E+03
9.036410027E+00  1.364793579E+03
9.043688192E+00  1.365873535E+03
9.050966358E+00  1.364578491E+03
9.058244524E+00  1.363428223E+03
9.065522690E+00  1.364729004E+03
9.072800856E+00  1.362437378E+03
9.080079022E+00  1.365243530E+03
9.087357188E+00  1.365569092E+03
9.094635354E+00  1.365522461E+03
9.101913520E+00  1.366561035E+03
9.109191686E+00  1.363764160E+03
9.116469852E+00  1.365505005E+03
9.123748018E+00  1.362828125E+03
9.131026184E+00  1.362438354E+03
9.138304350E+00  1.361661377E+03
9.145582516E+00  1.359116699E+03
9.152860682E+00  1.360109985E+03
9.160138848E+00  1.356758057E+03
9.167417014E+00  1.358990112E+03
9.174695180E+00  1.359267212E+03
9.181973346E+00  1.361398193E+03
9.189251512E+00  1.363019897E+03
9.196529678E+00  1.361345581E+03
9.203807844E+00  1.362730713E+03
9.211086010E+00  1.360965942E+03
9.218364175E+00  1.359747559E+03
9.225642341E+00  1.358412720E+03
9.232920507E+00  1.353839844E+03
9.240198673E+00  1.354315552E+03
9.247476839E+00  1.349890015E+03
9.254755005E+00  1.352128418E+03
9.262033171E+00  1.350819824E+03
9.269311337E+00  1.351403931E+03
9.276589503E+00  1.353276245E+03
9.283867669E+00  1.352385986E+03
9.291145835E+00  1.354568970E+03
9.298424001E+00  1.352348145E+03
9.305702167E+00  1.352482422E+03
9.312980333E+00  1.353087158E+03
9.320258499E+00  1.353050171E+03
9.327536665E+00  1.354576294E+03
9.334814831E+00  1.352966064E+03
9.342092997E+00  1.353124146E+03
9.349371163E+00  1.351116333E+03
9.356649329E+00  1.349101196E+03
9.363927495E+00  1.348500854E+03
9.371205661E+00  1.345082397E+03
9.378483827E+00  1.349084473E+03
9.385761993E+00  1.349739868E+03
9.393040159E+00  1.352026123E+03
9.400318324E+00  1.350324829E+03
9.407596490E+00  1.347586792E+03
9.414874656E+00  1.348343140E+03
9.422152822E+00  1.345797974E+03
9.429430988E+00  1.347304810E+03
9.436709154E+00  1.347811890E+03
9.443987320E+00  1.349509766E+03
9.451265486E+00  1.349704590E+03
9.458543652E+00  1.345856812E+03
9.465821818E+00  1.346856689E+03
9.473099984E+00  1.345423218E+03
9.480378150E+00  1.345793945E+03
9.487656316E+00  1.346711914E+03
9.494934482E+00  1.346722656E+03
9.502212648E+00  1.349348877E+03
9.509490814E+00  1.349141968E+03
9.516768980E+00  1.349412231E+03
9.524047146E+00  1.348754150E+03
9.531325312E+00  1.346224976E+03
9.538603478E+00  1.346989014E+03
9.545881644E+00  1.343978638E+03
9.553159810E+00  1.344657227E+03
9.560437976E+00  1.342303223E+03
9.567716142E+00  1.340923462E+03
9.574994308E+00  1.341563354E+03
9.582272473E+00  1.339643433E+03
9.589550639E+00  1.341178955E+03
9.596828805E+00  1.338880493E+03
9.604106971E+00  1.339429810E+03
9.611385137E+00  1.337891968E+03
9.618663303E+00  1.338419434E+03
9.625941469E+00  1.340723633E+03
9.633219635E+00  1.338810303E+03
9.640497801E+00  1.340974854E+03
9.647775967E+00  1.338835083E+03
9.655054133E+00  1.338029053E+03
9.662332299E+00  1.336835571E+03
9.669610465E+00  1.336105591E+03
9.676888631E+00  1.337510376E+03
9.684166797E+00  1.334481689E+03
9.691444963E+00  1.334591675E+03
9.698723129E+00  1.334047363E+03
9.706001295E+00  1.333614136E+03
9.713279461E+00  1.335090088E+03
9.720557627E+00  1.332375122E+03
9.727835793E+00  1.333488159E+03
9.735113959E+00  1.333015747E+03
9.742392125E+00  1.334336548E+03
9.749670291E+00  1.334509888E+03
9.756948456E+00  1.331630249E+03
9.764226622E+00  1.333197144E+03
9.771504788E+00  1.330032349E+03
9.778782954E+00  1.332041382E+03
9.786061120E+00  1.330858521E+03
9.793339286E+00  1.330387939E+03
9.800617452E+00  1.329666016E+03
9.807895618E+00  1.327879150E+03
9.815173784E+00  1.330571289E+03
9.822451950E+00  1.332915283E+03
9.829730116E+00  1.334573975E+03
9.837008282E+00  1.334940430E+03
9.844286448E+00  1.332758667E+03
9.851564614E+00  1.332997803E+03
9.858842780E+00  1.330406250E+03
9.866120946E+00  1.330683350E+03
9.873399112E+00  1.329752197E+03
9.880677278E+00  1.329098022E+03
9.887955444E+00  1.330258423E+03
9.895233610E+00  1.327243652E+03
9.902511776E+00  1.327473022E+03
9.909789942E+00  1.326426636E+03
9.917068108E+00  1.327027100E+03
9.924346274E+00  1.326500366E+03
9.931624440E+00  1.324568970E+03
9.938902605E+00  1.325640381E+03
9.946180771E+00  1.324060669E+03
9.953458937E+00  1.323766602E+03
9.960737103E+00  1.321548340E+03
9.968015269E+00  1.320842285E+03
9.975293435E+00  1.323720093E+03
9.982571601E+00  1.322302124E+03
9.989849767E+00  1.324185425E+03
9.997127933E+00  1.321690674E+03
1.000440610E+01  1.323201172E+03
1.001168427E+01  1.324059814E+03
1.001896243E+01  1.323049438E+03
1.002624060E+01  1.322955811E+03
1.003351876E+01  1.318847290E+03
1.004079693E+01  1.318545532E+03
1.004807509E+01  1.316513184E+03
1.005535326E+01  1.315961914E+03
1.006263143E+01  1.316957520E+03
1.006990959E+01  1.316312012E+03
1.007718776E+01  1.317053101E+03
1.008446592E+01  1.314206177E+03
1.009174409E+01  1.314345459E+03
1.009902226E+01  1.315021362E+03
1.010630042E+01  1.314490845E+03
1.011357859E+01  1.314697998E+03
1.012085675E+01  1.311025879E+03
1.012813492E+01  1.310922241E+03
1.013541309E+01  1.308997192E+03
1.014269125E+01  1.308241333E+03
1.014996942E+01  1.308076904E+03
1.015724758E+01  1.307713745E+03
1.016452575E+01  1.310286621E+03
1.017180392E+01  1.308360718E+03
1.017908208E+01  1.309162964E+03
1.018636025E+01  1.307414429E+03
1.019363841E+01  1.306879517E+03
1.020091658E+01  1.307654419E+03
1.020819475E+01  1.305173096E+03
1.021547291E+01  1.306142578E+03
1.022275108E+01  1.305184692E+03
1.023002924E+01  1.305115479E+03
1.023730741E+01  1.306606201E+03
1.024458558E+01  1.306002319E+03
1.025186374E+01  1.308397949E+03
1.025914191E+01  1.306111084E+03
1.026642007E+01  1.307011475E+03
1.027369824E+01  1.305261719E+03
1.028097641E+01  1.303448242E+03
1.028825457E+01  1.303337036E+03
1.029553274E+01  1.299870605E+03
1.030281090E+01  1.299693481E+03
1.031008907E+01  1.298528442E+03
1.031736724E+01  1.300011108E+03
1.032464540E+01  1.299290649E+03
1.033192357E+01  1.298132324E+03
1.033920173E+01  1.300273926E+03
1.034647990E+01  1.299553833E+03
1.035375807E+01  1.300177002E+03
1.036103623E+01  1.298851929E+03
1.036831440E+01  1.298341797E+03
1.037559256E+01  1.299970825E+03
1.038287073E+01  1.298376709E+03
1.039014889E+01  1.299885376E+03
1.039742706E+01  1.298631714E+03
1.040470523E+01  1.299525513E+03
1.041198339E+01  1.299159424E+03
1.041926156E+01  1.297425415E+03
1.042653972E+01  1.298729614E+03
1.043381789E+01  1.296657837E+03
1.044109606E+01  1.297486084E+03
1.044837422E+01  1.296493164E+03
1.045565239E+01  1.296962769E+03
1.046293055E+01  1.297194702E+03
1.047020872E+01  1.295321533E+03
1.047748689E+01  1.295993042E+03
1.048476505E+01  1.293870361E+03
1.049204322E+01  1.294466553E+03
1.049932138E+01  1.294606079E+03
1.050659955E+01  1.293733643E+03
1.051387772E+01  1.295526611E+03
1.052115588E+01  1.294821289E+03
1.052843405E+01  1.297686035E+03
1.053571221E+01  1.296289917E+03
1.054299038E+01  1.296567749E+03
1.055026855E+01  1.296250610E+03
1.055754671E+01  1.295898315E+03
1.056482488E+01  1.297540771E+03
1.057210304E+01  1.296441772E+03
1.057938121E+01  1.297296021E+03
1.058665938E+01  1.296302734E+03
1.059393754E+01  1.295523438E+03
1.060121571E+01  1.297919434E+03
1.060849387E+01  1.296440552E+03
1.061577204E+01  1.298550781E+03
1.062305021E+01  1.296585449E+03
1.063032837E+01  1.296282959E+03
1.063760654E+01  1.296558472E+03
1.064488470E+01  1.295753052E+03
1.065216287E+01  1.298996582E+03
1.065944104E+01  1.295557495E+03
1.066671920E+01  1.297018433E+03
1.067399737E+01  1.294816040E+03
1.068127553E+01  1.294435669E+03
1.068855370E+01  1.295242554E+03
1.069583187E+01  1.294441528E+03
1.070311003E+01  1.295545288E+03
1.071038820E+01  1.292000488E+03
1.071766636E+01  1.291279419E+03
1.072494453E+01  1.290817993E+03
1.073222270E+01  1.289464844E+03
1.073950086E+01  1.290468384E+03
1.074677903E+01  1.287810669E+03
1.075405719E+01  1.289979736E+03
1.076133536E+01  1.288985474E+03
1.076861352E+01  1.291293701E+03
1.077589169E+01  1.292195923E+03
1.078316986E+01  1.291830811E+03
1.079044802E+01  1.292732910E+03
1.079772619E+01  1.289683716E+03
1.080500435E+01  1.289291016E+03
1.081228252E+01  1.287573120E+03
1.081956069E+01  1.287843628E+03
1.082683885E+01  1.288821411E+03
1.083411702E+01  1.286650513E+03
1.084139518E+01  1.288285522E+03
1.084867335E+01  1.287149780E+03
1.085595152E+01  1.287326416E+03
1.086322968E+01  1.285780884E+03
1.087050785E+01  1.283898560E+03
1.087778601E+01  1.285092896E+03
1.088506418E+01  1.281526611E+03
1.089234235E+01  1.283340576E+03
1.089962051E+01  1.282023926E+03
1.090689868E+01  1.281946777E+03
1.091417684E+01  1.280776855E+03
1.092145501E+01  1.278943604E+03
1.092873318E+01  1.279442139E+03
1.093601134E+01  1.275590820E+03
1.094328951E+01  1.274949463E+03
1.095056767E+01  1.273273071E+03
1.095784584E+01  1.272796753E+03
1.096512401E+01  1.273109863E+03
1.097240217E+01  1.270985229E+03
1.097968034E+01  1.272977539E+03
1.098695850E+01  1.270763062E+03
1.099423667E+01  1.270044678E+03
1.100151484E+01  1.268204346E+03
1.100879300E+01  1.267564941E+03
1.101607117E+01  1.268225342E+03
1.102334933E+01  1.265430664E+03
1.103062750E+01  1.266479492E+03
1.103790567E+01  1.266444458E+03
1.104518383E+01  1.266971802E+03
1.105246200E+01  1.268064331E+03
1.105974016E+01  1.266697754E+03
1.106701833E+01  1.268101074E+03
1.107429650E+01  1.264878662E+03
1.108157466E+01  1.265746338E+03
1.108885283E+01  1.265009521E+03
1.109613099E+01  1.265101440E+03
1.110340916E+01  1.266430908E+03
1.111068732E+01  1.265026123E+03
1.111796549E+01  1.266015625E+03
1.112524366E+01  1.262984619E+03
1.113252182E+01  1.261814331E+03
1.113979999E+01  1.260188232E+03
1.114707815E+01  1.258713135E+03
1.115435632E+01  1.258792847E+03
1.116163449E+01  1.254986328E+03
1.116891265E+01  1.256278809E+03
1.117619082E+01  1.255710205E+03
1.118346898E+01  1.254866455E+03
1.119074715E+01  1.255043823E+03
1.119802532E+01  1.252604858E+03
1.120530348E+01  1.253729858E+03
1.121258165E+01  1.251798340E+03
1.121985981E+01  1.253058960E+03
1.122713798E+01  1.252056763E+03
1.123441615E+01  1.251547974E+03
1.124169431E+01  1.253528442E+03
1.124897248E+01  1.252145996E+03
1.125625064E+01  1.254036377E+03
1.126352881E+01  1.251926270E+03
1.127080698E+01  1.251291870E+03
1.127808514E+01  1.250718872E+03
1.128536331E+01  1.248931274E+03
1.129264147E+01  1.249931885E+03
1.129991964E+01  1.246974609E+03
1.130719781E+01  1.247631226E+03
1.131447597E+01  1.245335327E+03
1.132175414E+01  1.244774292E+03
1.132903230E+01  1.245820801E+03
1.133631047E+01  1.244536499E+03
1.134358864E+01  1.246328857E+03
1.135086680E+01  1.244688232E+03
1.135814497E+01  1.244825195E+03
1.136542313E+01  1.243924683E+03
1.137270130E+01  1.242869385E+03
1.137997947E+01  1.243556030E+03
1.138725763E+01  1.241938721E+03
1.139453580E+01  1.242883179E+03
1.140181396E+01  1.241100342E+03
1.140909213E+01  1.240938477E+03
1.141637030E+01  1.239333374E+03
1.142364846E+01  1.236702515E+03
1.143092663E+01  1.236596802E+03
1.143820479E+01  1.234255127E+03
1.144548296E+01  1.235640259E+03
1.145276113E+01  1.235491699E+03
1.146003929E+01  1.235899170E+03
1.146731746E+01  1.236471069E+03
1.147459562E+01  1.236251465E+03
1.148187379E+01  1.238198853E+03
1.148915195E+01  1.236910767E+03
1.149643012E+01  1.237014038E+03
1.150370829E+01  1.235238770E+03
1.151098645E+01  1.232944458E+03
1.151826462E+01  1.232589111E+03
1.152554278E+01  1.230233154E+03
1.153282095E+01  1.230709351E+03
1.154009912E+01  1.228668945E+03
