@page size 600,600
@view 0.12,0.1,0.97,0.93
 -6.14337E+01  5.90682E-03
 -6.11860E+01 -6.98989E-03
 -6.09383E+01 -5.97627E-03
 -6.06906E+01  3.69849E-04
 -6.04428E+01  4.83546E-03
 -6.01951E+01  1.50478E-03
 -5.99474E+01 -6.46569E-03
 -5.96997E+01 -1.93736E-02
 -5.94520E+01 -3.23368E-02
 -5.92043E+01 -2.49550E-02
 -5.89565E+01 -7.91722E-03
 -5.87088E+01 -6.51250E-03
 -5.84611E+01 -5.80464E-03
 -5.82134E+01  4.90851E-03
 -5.79657E+01  1.50061E-02
 -5.77180E+01  1.60299E-02
 -5.74702E+01  6.93592E-03
 -5.72225E+01 -3.71207E-03
 -5.69748E+01 -7.75274E-03
 -5.67271E+01 -6.79773E-03
 -5.64794E+01 -5.68824E-03
 -5.62317E+01  7.32134E-03
 -5.59839E+01  2.31395E-02
 -5.57362E+01  1.85361E-02
 -5.54885E+01  3.61493E-03
 -5.52408E+01 -2.94170E-03
 -5.49931E+01  3.68373E-05
 -5.47454E+01  6.03711E-03
 -5.44976E+01  8.81517E-03
 -5.42499E+01  1.27856E-02
 -5.40022E+01  2.26429E-02
 -5.37545E+01  2.60767E-02
 -5.35068E+01  2.40264E-02
 -5.32591E+01  2.99475E-02
 -5.30113E+01  2.70187E-02
 -5.27636E+01  1.33283E-02
 -5.25159E+01  3.53459E-03
 -5.22682E+01 -5.20230E-03
 -5.20205E+01 -7.73534E-03
 -5.17728E+01  7.62897E-04
 -5.15251E+01  9.21578E-03
 -5.12773E+01  4.65449E-03
 -5.10296E+01  2.94393E-04
 -5.07819E+01  7.55740E-03
 -5.05342E+01  2.33497E-02
 -5.02865E+01  5.17413E-02
 -5.00388E+01  6.74086E-02
 -4.97910E+01  4.99842E-02
 -4.95433E+01  3.14305E-02
 -4.92956E+01  2.75115E-02
 -4.90479E+01  3.85530E-02
 -4.88002E+01  6.01177E-02
 -4.85525E+01  7.34366E-02
 -4.83047E+01  8.33519E-02
 -4.80570E+01  8.21763E-02
 -4.78093E+01  6.35340E-02
 -4.75616E+01  5.84410E-02
 -4.73139E+01  9.00777E-02
 -4.70662E+01  1.29243E-01
 -4.68184E+01  1.53537E-01
 -4.65707E+01  1.71348E-01
 -4.63230E+01  1.90933E-01
 -4.60753E+01  2.18946E-01
 -4.58276E+01  2.40460E-01
 -4.55799E+01  2.55323E-01
 -4.53321E+01  2.76998E-01
 -4.50844E+01  2.91340E-01
 -4.48367E+01  2.90559E-01
 -4.45890E+01  2.98594E-01
 -4.43413E+01  3.21918E-01
 -4.40936E+01  3.36818E-01
 -4.38458E+01  3.28196E-01
 -4.35981E+01  3.28680E-01
 -4.33504E+01  3.45841E-01
 -4.31027E+01  3.79737E-01
 -4.28550E+01  4.03762E-01
 -4.26073E+01  3.67310E-01
 -4.23595E+01  3.08472E-01
 -4.21118E+01  2.81448E-01
 -4.18641E+01  3.02778E-01
 -4.16164E+01  3.54381E-01
 -4.13687E+01  3.53687E-01
 -4.11210E+01  3.00521E-01
 -4.08732E+01  2.77004E-01
 -4.06255E+01  2.94020E-01
 -4.03778E+01  3.17700E-01
 -4.01301E+01  3.54670E-01
 -3.98824E+01  3.89859E-01
 -3.96347E+01  3.77330E-01
 -3.93869E+01  3.31826E-01
 -3.91392E+01  3.15639E-01
 -3.88915E+01  3.45922E-01
 -3.86438E+01  4.11075E-01
 -3.83961E+01  4.40272E-01
 -3.81484E+01  4.23817E-01
 -3.79006E+01  3.93631E-01
 -3.76529E+01  3.90059E-01
 -3.74052E+01  4.41040E-01
 -3.71575E+01  5.13832E-01
 -3.69098E+01  5.63088E-01
 -3.66621E+01  5.87675E-01
 -3.64143E+01  5.94366E-01
 -3.61666E+01  5.59628E-01
 -3.59189E+01  5.24487E-01
 -3.56712E+01  5.75182E-01
 -3.54235E+01  6.68824E-01
 -3.51758E+01  7.16278E-01
 -3.49280E+01  7.26590E-01
 -3.46803E+01  7.22131E-01
 -3.44326E+01  6.86983E-01
 -3.41849E+01  6.97805E-01
 -3.39372E+01  7.92331E-01
 -3.36895E+01  8.42579E-01
 -3.34417E+01  7.95327E-01
 -3.31940E+01  7.32857E-01
 -3.29463E+01  7.27905E-01
 -3.26986E+01  7.55515E-01
 -3.24509E+01  7.87268E-01
 -3.22032E+01  8.19449E-01
 -3.19554E+01  8.31007E-01
 -3.17077E+01  8.08227E-01
 -3.14600E+01  7.66613E-01
 -3.12123E+01  7.63802E-01
 -3.09646E+01  7.95081E-01
 -3.07169E+01  8.12996E-01
 -3.04691E+01  8.04957E-01
 -3.02214E+01  8.26895E-01
 -2.99737E+01  8.97275E-01
 -2.97260E+01  9.53949E-01
 -2.94783E+01  9.47382E-01
 -2.92306E+01  9.15494E-01
 -2.89828E+01  9.39900E-01
 -2.87351E+01  1.04577E+00
 -2.84874E+01  1.18012E+00
 -2.82397E+01  1.24523E+00
 -2.79920E+01  1.21076E+00
 -2.77443E+01  1.16349E+00
 -2.74965E+01  1.17998E+00
 -2.72488E+01  1.23571E+00
 -2.70011E+01  1.30521E+00
 -2.67534E+01  1.41016E+00
 -2.65057E+01  1.52920E+00
 -2.62580E+01  1.55602E+00
 -2.60102E+01  1.51240E+00
 -2.57625E+01  1.52488E+00
 -2.55148E+01  1.63878E+00
 -2.52671E+01  1.77732E+00
 -2.50194E+01  1.81514E+00
 -2.47717E+01  1.71908E+00
 -2.45239E+01  1.57664E+00
 -2.42762E+01  1.51003E+00
 -2.40285E+01  1.52941E+00
 -2.37808E+01  1.58144E+00
 -2.35331E+01  1.58741E+00
 -2.32854E+01  1.48642E+00
 -2.30376E+01  1.34987E+00
 -2.27899E+01  1.28681E+00
 -2.25422E+01  1.28158E+00
 -2.22945E+01  1.30460E+00
 -2.20468E+01  1.33469E+00
 -2.17991E+01  1.29049E+00
 -2.15513E+01  1.16211E+00
 -2.13036E+01  1.06283E+00
 -2.10559E+01  1.11754E+00
 -2.08082E+01  1.24009E+00
 -2.05605E+01  1.28373E+00
 -2.03128E+01  1.18936E+00
 -2.00650E+01  1.01730E+00
 -1.98173E+01  9.18708E-01
 -1.95696E+01  8.63926E-01
 -1.93219E+01  7.87029E-01
 -1.90742E+01  7.43467E-01
 -1.88265E+01  7.49455E-01
 -1.85787E+01  7.73968E-01
 -1.83310E+01  8.42779E-01
 -1.80833E+01  9.13613E-01
 -1.78356E+01  9.24716E-01
 -1.75879E+01  8.96887E-01
 -1.73402E+01  8.46894E-01
 -1.70924E+01  7.92756E-01
 -1.68447E+01  7.42899E-01
 -1.65970E+01  7.26485E-01
 -1.63493E+01  7.47310E-01
 -1.61016E+01  7.76287E-01
 -1.58539E+01  7.96246E-01
 -1.56061E+01  7.93808E-01
 -1.53584E+01  7.83161E-01
 -1.51107E+01  7.89848E-01
 -1.48630E+01  7.90138E-01
 -1.46153E+01  7.43698E-01
 -1.43676E+01  7.06038E-01
 -1.41198E+01  6.88666E-01
 -1.38721E+01  6.85907E-01
 -1.36244E+01  7.03973E-01
 -1.33767E+01  7.05040E-01
 -1.31290E+01  7.01370E-01
 -1.28813E+01  7.09194E-01
 -1.26335E+01  7.35025E-01
 -1.23858E+01  7.58044E-01
 -1.21381E+01  7.50201E-01
 -1.18904E+01  7.28751E-01
 -1.16427E+01  7.02901E-01
 -1.13950E+01  6.92860E-01
 -1.11472E+01  7.06843E-01
 -1.08995E+01  7.00599E-01
 -1.06518E+01  6.68194E-01
 -1.04041E+01  6.92788E-01
 -1.01564E+01  7.40847E-01
 -9.90866E+00  7.48973E-01
 -9.66095E+00  7.30442E-01
 -9.41323E+00  7.27154E-01
 -9.16551E+00  7.47194E-01
 -8.91780E+00  7.81162E-01
 -8.67008E+00  7.76796E-01
 -8.42236E+00  7.37277E-01
 -8.17465E+00  7.07265E-01
 -7.92693E+00  6.92945E-01
 -7.67921E+00  6.67878E-01
 -7.43150E+00  6.63143E-01
 -7.18378E+00  7.10667E-01
 -6.93606E+00  7.59183E-01
 -6.68835E+00  7.74587E-01
 -6.44063E+00  8.29777E-01
 -6.19291E+00  9.06786E-01
 -5.94520E+00  9.25638E-01
 -5.69748E+00  9.26740E-01
 -5.44976E+00  9.36971E-01
 -5.20205E+00  9.22294E-01
 -4.95433E+00  8.27709E-01
 -4.70662E+00  6.99266E-01
 -4.45890E+00  6.56668E-01
 -4.21118E+00  7.10383E-01
 -3.96347E+00  7.71106E-01
 -3.71575E+00  8.07342E-01
 -3.46803E+00  8.59571E-01
 -3.22032E+00  9.08505E-01
 -2.97260E+00  9.49796E-01
 -2.72488E+00  9.73418E-01
 -2.47717E+00  9.74359E-01
 -2.22945E+00  9.60845E-01
 -1.98173E+00  9.36993E-01
 -1.73402E+00  9.11429E-01
 -1.48630E+00  9.12324E-01
 -1.23858E+00  9.32314E-01
 -9.90866E-01  9.46310E-01
 -7.43150E-01  9.63608E-01
 -4.95433E-01  9.84158E-01
 -2.47717E-01  9.81634E-01
  0.00000E+00  9.61542E-01
  2.47717E-01  9.49141E-01
  4.95433E-01  9.54356E-01
  7.43150E-01  9.69795E-01
  9.90866E-01  9.64578E-01
  1.23858E+00  9.44981E-01
  1.48630E+00  9.48584E-01
  1.73402E+00  9.64842E-01
  1.98173E+00  9.77496E-01
  2.22945E+00  1.00131E+00
  2.47717E+00  1.04102E+00
  2.72488E+00  1.06614E+00
  2.97260E+00  1.07242E+00
  3.22032E+00  1.09162E+00
  3.46803E+00  1.11260E+00
  3.71575E+00  1.11350E+00
  3.96347E+00  1.12924E+00
  4.21118E+00  1.12374E+00
  4.45890E+00  1.06105E+00
  4.70662E+00  1.02727E+00
  4.95433E+00  1.01374E+00
  5.20205E+00  1.02637E+00
  5.44976E+00  1.07684E+00
  5.69748E+00  1.09686E+00
  5.94520E+00  1.07041E+00
  6.19291E+00  1.04239E+00
  6.44063E+00  1.07252E+00
  6.68835E+00  1.10358E+00
  6.93606E+00  1.11847E+00
  7.18378E+00  1.10010E+00
  7.43150E+00  1.02779E+00
  7.67921E+00  1.02379E+00
  7.92693E+00  1.09926E+00
  8.17465E+00  1.12629E+00
  8.42236E+00  1.07726E+00
  8.67008E+00  1.01084E+00
  8.91780E+00  1.02168E+00
  9.16551E+00  1.10089E+00
  9.41323E+00  1.17194E+00
  9.66095E+00  1.11684E+00
  9.90866E+00  9.88929E-01
  1.01564E+01  9.16457E-01
  1.04041E+01  9.62422E-01
  1.06518E+01  1.06006E+00
  1.08995E+01  1.12209E+00
  1.11472E+01  1.15017E+00
  1.13950E+01  1.15000E+00
  1.16427E+01  1.11273E+00
  1.18904E+01  1.10369E+00
  1.21381E+01  1.13073E+00
  1.23858E+01  1.16034E+00
  1.26335E+01  1.22608E+00
  1.28813E+01  1.32104E+00
  1.31290E+01  1.36633E+00
  1.33767E+01  1.34928E+00
  1.36244E+01  1.33317E+00
  1.38721E+01  1.35440E+00
  1.41198E+01  1.33490E+00
  1.43676E+01  1.25309E+00
  1.46153E+01  1.21816E+00
  1.48630E+01  1.28220E+00
  1.51107E+01  1.38721E+00
  1.53584E+01  1.49999E+00
  1.56061E+01  1.57293E+00
  1.58539E+01  1.58038E+00
  1.61016E+01  1.58282E+00
  1.63493E+01  1.58490E+00
  1.65970E+01  1.51550E+00
  1.68447E+01  1.50521E+00
  1.70924E+01  1.64703E+00
  1.73402E+01  1.78980E+00
  1.75879E+01  1.80526E+00
  1.78356E+01  1.78096E+00
  1.80833E+01  1.77774E+00
  1.83310E+01  1.76413E+00
  1.85787E+01  1.76556E+00
  1.88265E+01  1.84831E+00
  1.90742E+01  1.96326E+00
  1.93219E+01  2.06561E+00
  1.95696E+01  2.15716E+00
  1.98173E+01  2.18161E+00
  2.00650E+01  2.17517E+00
  2.03128E+01  2.23904E+00
  2.05605E+01  2.41784E+00
  2.08082E+01  2.63560E+00
  2.10559E+01  2.80690E+00
  2.13036E+01  2.93259E+00
  2.15513E+01  3.04472E+00
  2.17991E+01  3.11376E+00
  2.20468E+01  3.15875E+00
  2.22945E+01  3.14766E+00
  2.25422E+01  3.08436E+00
  2.27899E+01  3.08719E+00
  2.30376E+01  3.24408E+00
  2.32854E+01  3.47355E+00
  2.35331E+01  3.67443E+00
  2.37808E+01  3.82794E+00
  2.40285E+01  3.84370E+00
  2.42762E+01  3.76710E+00
  2.45239E+01  3.73000E+00
  2.47717E+01  3.92250E+00
  2.50194E+01  4.23630E+00
  2.52671E+01  4.37121E+00
  2.55148E+01  4.31402E+00
  2.57625E+01  4.27802E+00
  2.60102E+01  4.29294E+00
  2.62580E+01  4.22634E+00
  2.65057E+01  4.05057E+00
  2.67534E+01  3.79958E+00
  2.70011E+01  3.63028E+00
  2.72488E+01  3.65725E+00
  2.74965E+01  3.74927E+00
  2.77443E+01  3.76614E+00
  2.79920E+01  3.66309E+00
  2.82397E+01  3.49132E+00
  2.84874E+01  3.33147E+00
  2.87351E+01  3.23494E+00
  2.89828E+01  3.13356E+00
  2.92306E+01  2.99817E+00
  2.94783E+01  2.90429E+00
  2.97260E+01  2.91014E+00
  2.99737E+01  2.91444E+00
  3.02214E+01  2.89129E+00
  3.04691E+01  2.90476E+00
  3.07169E+01  2.90898E+00
  3.09646E+01  2.79874E+00
  3.12123E+01  2.63844E+00
  3.14600E+01  2.57472E+00
  3.17077E+01  2.58320E+00
  3.19554E+01  2.58743E+00
  3.22032E+01  2.61046E+00
  3.24509E+01  2.60305E+00
  3.26986E+01  2.52543E+00
  3.29463E+01  2.46912E+00
  3.31940E+01  2.51962E+00
  3.34417E+01  2.57494E+00
  3.36895E+01  2.52720E+00
  3.39372E+01  2.46023E+00
  3.41849E+01  2.48828E+00
  3.44326E+01  2.50133E+00
  3.46803E+01  2.48140E+00
  3.49280E+01  2.48597E+00
  3.51758E+01  2.42279E+00
  3.54235E+01  2.29264E+00
  3.56712E+01  2.12515E+00
  3.59189E+01  2.00856E+00
  3.61666E+01  1.98994E+00
  3.64143E+01  2.01727E+00
  3.66621E+01  2.03525E+00
  3.69098E+01  2.00567E+00
  3.71575E+01  1.93637E+00
  3.74052E+01  1.86169E+00
  3.76529E+01  1.84591E+00
  3.79006E+01  1.88436E+00
  3.81484E+01  1.83282E+00
  3.83961E+01  1.72892E+00
  3.86438E+01  1.73240E+00
  3.88915E+01  1.75466E+00
  3.91392E+01  1.69926E+00
  3.93869E+01  1.69310E+00
  3.96347E+01  1.73946E+00
  3.98824E+01  1.72958E+00
  4.01301E+01  1.68567E+00
  4.03778E+01  1.68566E+00
  4.06255E+01  1.70824E+00
  4.08732E+01  1.70827E+00
  4.11210E+01  1.70035E+00
  4.13687E+01  1.72132E+00
  4.16164E+01  1.79594E+00
  4.18641E+01  1.92519E+00
  4.21118E+01  2.05305E+00
  4.23595E+01  2.07613E+00
  4.26073E+01  2.05717E+00
  4.28550E+01  2.11516E+00
  4.31027E+01  2.16306E+00
  4.33504E+01  2.14526E+00
  4.35981E+01  2.14451E+00
  4.38458E+01  2.11699E+00
  4.40936E+01  2.01940E+00
  4.43413E+01  1.89908E+00
  4.45890E+01  1.72139E+00
  4.48367E+01  1.54719E+00
  4.50844E+01  1.45909E+00
  4.53321E+01  1.43066E+00
  4.55799E+01  1.38717E+00
  4.58276E+01  1.30120E+00
  4.60753E+01  1.12101E+00
  4.63230E+01  9.23975E-01
  4.65707E+01  7.67078E-01
  4.68184E+01  6.58267E-01
  4.70662E+01  5.58733E-01
  4.73139E+01  4.70922E-01
  4.75616E+01  4.16190E-01
  4.78093E+01  4.00045E-01
  4.80570E+01  3.78073E-01
  4.83047E+01  3.21146E-01
  4.85525E+01  2.46211E-01
  4.88002E+01  1.85214E-01
  4.90479E+01  1.61513E-01
  4.92956E+01  1.47366E-01
  4.95433E+01  1.19414E-01
  4.97910E+01  1.14273E-01
  5.00388E+01  1.29758E-01
  5.02865E+01  1.41783E-01
  5.05342E+01  1.36163E-01
  5.07819E+01  1.11267E-01
  5.10296E+01  9.04448E-02
  5.12773E+01  6.53644E-02
  5.15251E+01  3.28922E-02
  5.17728E+01  9.51152E-03
  5.20205E+01  8.22002E-03
  5.22682E+01  3.37945E-02
  5.25159E+01  7.61849E-02
  5.27636E+01  1.11186E-01
  5.30113E+01  1.09236E-01
  5.32591E+01  6.72139E-02
  5.35068E+01  3.60609E-02
  5.37545E+01  1.81490E-02
  5.40022E+01 -4.67065E-03
  5.42499E+01 -1.80791E-02
  5.44976E+01  4.67582E-03
  5.47454E+01  4.13650E-02
  5.49931E+01  4.13881E-02
  5.52408E+01  2.04630E-02
  5.54885E+01  1.14094E-02
  5.57362E+01  4.47140E-03
  5.59839E+01  5.09375E-03
  5.62317E+01  1.71399E-02
  5.64794E+01  2.06738E-02
  5.67271E+01  9.95827E-03
  5.69748E+01  1.41289E-04
  5.72225E+01 -3.37985E-03
  5.74702E+01  2.31985E-02
  5.77180E+01  5.61709E-02
  5.79657E+01  4.56805E-02
  5.82134E+01  2.89113E-02
  5.84611E+01  2.71327E-02
  5.87088E+01  1.98830E-02
  5.89565E+01 -3.39113E-04
  5.92043E+01 -1.20549E-02
  5.94520E+01 -7.67867E-03
  5.96997E+01 -8.82847E-03
  5.99474E+01 -6.60554E-03
  6.01951E+01  3.31094E-03
  6.04428E+01  9.19215E-03
  6.06906E+01  2.07541E-04
  6.09383E+01  1.02071E-05
  6.11860E+01  3.38284E-02
  6.14337E+01  4.92487E-02
  6.16814E+01  7.35560E-03
  6.19291E+01 -4.64762E-02
  6.21769E+01 -4.81245E-02
  6.24246E+01 -1.51840E-02
  6.26723E+01 -4.60260E-03
  6.29200E+01 -2.64179E-02
  6.31677E+01 -2.67744E-02
  6.34154E+01  1.20722E-02
  6.36632E+01  5.29613E-02
  6.39109E+01  5.98996E-02
  6.41586E+01  2.83200E-02
  6.44063E+01 -3.56848E-03
  6.46540E+01  1.08670E-02
  6.49017E+01  3.66337E-02
  6.51495E+01  3.01373E-02
  6.53972E+01 -8.41738E-03
  6.56449E+01 -3.75240E-02
  6.58926E+01 -2.24073E-02
  6.61403E+01 -6.08746E-03
  6.63880E+01 -1.36621E-02
  6.66358E+01 -6.70782E-03
  6.68835E+01  1.68270E-02
  6.71312E+01  2.87019E-02
  6.73789E+01  2.57323E-02
  6.76266E+01  2.79970E-02
  6.78743E+01  1.89731E-02
  6.81221E+01 -9.03522E-03
  6.83698E+01 -2.21700E-02
  6.86175E+01 -1.41574E-02
  6.88652E+01 -1.46776E-02
  6.91129E+01 -1.54018E-02
  6.93606E+01  1.04462E-02
  6.96084E+01  3.92758E-02
  6.98561E+01  3.59126E-02
  7.01038E+01  6.48135E-03
  7.03515E+01 -1.21258E-02
  7.05992E+01 -1.74968E-02
  7.08469E+01 -3.39556E-02
  7.10947E+01 -5.26912E-02
  7.13424E+01 -3.87016E-02
  7.15901E+01  5.60679E-04
  7.18378E+01  8.56384E-03
  7.20855E+01 -8.59936E-03
  7.23332E+01 -1.35313E-02
  7.25810E+01 -2.04766E-02
  7.28287E+01 -2.80388E-02
  7.30764E+01 -1.53086E-02
  7.33241E+01  1.19157E-03
  7.35718E+01  1.27873E-02
  7.38195E+01  1.32538E-02
  7.40673E+01 -9.69922E-03
  7.43150E+01 -2.29817E-02
  7.45627E+01 -8.54088E-03
  7.48104E+01  5.16838E-03
  7.50581E+01 -1.84004E-03
  7.53058E+01 -8.13889E-03
  7.55536E+01  7.95755E-03
  7.58013E+01  2.16642E-02
  7.60490E+01  2.26436E-02
  7.62967E+01  1.60464E-02
  7.65444E+01 -9.54775E-03
  7.67921E+01 -4.08718E-02
  7.70399E+01 -5.02193E-02
  7.72876E+01 -4.34671E-02
  7.75353E+01 -2.63696E-02
  7.77830E+01 -2.00261E-02
  7.80307E+01 -3.27050E-02
  7.82784E+01 -3.86273E-02
  7.85262E+01 -2.96547E-02
  7.87739E+01 -3.19828E-02
  7.90216E+01 -3.88438E-02
  7.92693E+01 -3.46420E-02
  7.95170E+01 -3.40293E-02
  7.97647E+01 -3.81253E-02
  8.00125E+01 -4.06334E-02
  8.02602E+01 -3.08932E-02
  8.05079E+01 -2.72249E-02
  8.07556E+01 -3.63751E-02
  8.10033E+01 -4.04069E-02
  8.12510E+01 -3.60680E-02
  8.14988E+01 -3.62955E-02
  8.17465E+01 -5.21828E-02
  8.19942E+01 -5.44833E-02
  8.22419E+01 -3.82010E-02
  8.24896E+01 -1.08884E-02
  8.27373E+01  1.66657E-02
  8.29851E+01  7.31327E-03
  8.32328E+01 -4.08425E-02
  8.34805E+01 -7.76052E-02
  8.37282E+01 -6.80978E-02
