@page size 600,600
 -3.76529E+01  3.82267E-01  8.62708E-02
 -3.74052E+01  4.53309E-01  9.89321E-02
 -3.71575E+01  5.57685E-01  1.03453E-01
 -3.69098E+01  5.90399E-01  1.03821E-01
 -3.66621E+01  5.99410E-01  1.05398E-01
 -3.64143E+01  6.70537E-01  1.06741E-01
 -3.61666E+01  5.92238E-01  9.66410E-02
 -3.59189E+01  4.53805E-01  9.76321E-02
 -3.56712E+01  6.01508E-01  1.14154E-01
 -3.54235E+01  7.57610E-01  1.12134E-01
 -3.51758E+01  7.38706E-01  1.12288E-01
 -3.49280E+01  6.87390E-01  1.11722E-01
 -3.46803E+01  8.36993E-01  1.27030E-01
 -3.44326E+01  7.19650E-01  1.00399E-01
 -3.41849E+01  5.94945E-01  1.12971E-01
 -3.39372E+01  8.55600E-01  1.27307E-01
 -3.36895E+01  9.58049E-01  1.29042E-01
 -3.34417E+01  8.28534E-01  1.12867E-01
 -3.31940E+01  6.88274E-01  1.09318E-01
 -3.29463E+01  7.41516E-01  1.19655E-01
 -3.26986E+01  8.15547E-01  1.19510E-01
 -3.24509E+01  8.02360E-01  1.20267E-01
 -3.22032E+01  8.47091E-01  1.25190E-01
 -3.19554E+01  8.59558E-01  1.22716E-01
 -3.17077E+01  8.74471E-01  1.21101E-01
 -3.14600E+01  7.65795E-01  1.10732E-01
 -3.12123E+01  7.68045E-01  1.21353E-01
 -3.09646E+01  8.26230E-01  1.25639E-01
 -3.07169E+01  8.69834E-01  1.20167E-01
 -3.04691E+01  8.17768E-01  1.17437E-01
 -3.02214E+01  8.27580E-01  1.26745E-01
 -2.99737E+01  9.26376E-01  1.29355E-01
 -2.97260E+01  1.02317E+00  1.32834E-01
 -2.94783E+01  9.86449E-01  1.31387E-01
 -2.92306E+01  9.19647E-01  1.23030E-01
 -2.89828E+01  9.46825E-01  1.33606E-01
 -2.87351E+01  1.04000E+00  1.44707E-01
 -2.84874E+01  1.23118E+00  1.46942E-01
 -2.82397E+01  1.35962E+00  1.50291E-01
 -2.79920E+01  1.24975E+00  1.42235E-01
 -2.77443E+01  1.12618E+00  1.43239E-01
 -2.74965E+01  1.19747E+00  1.45824E-01
 -2.72488E+01  1.29390E+00  1.50017E-01
 -2.70011E+01  1.34019E+00  1.53092E-01
 -2.67534E+01  1.36890E+00  1.60536E-01
 -2.65057E+01  1.63026E+00  1.71427E-01
 -2.62580E+01  1.65862E+00  1.62750E-01
 -2.60102E+01  1.50253E+00  1.56863E-01
 -2.57625E+01  1.49112E+00  1.64085E-01
 -2.55148E+01  1.65930E+00  1.75256E-01
 -2.52671E+01  1.87906E+00  1.82131E-01
 -2.50194E+01  1.90584E+00  1.74297E-01
 -2.47717E+01  1.78467E+00  1.67574E-01
 -2.45239E+01  1.54062E+00  1.60798E-01
 -2.42762E+01  1.53652E+00  1.63327E-01
 -2.40285E+01  1.56436E+00  1.63342E-01
 -2.37808E+01  1.58255E+00  1.70327E-01
 -2.35331E+01  1.73662E+00  1.65455E-01
 -2.32854E+01  1.54275E+00  1.57244E-01
 -2.30376E+01  1.28195E+00  1.49544E-01
 -2.27899E+01  1.36222E+00  1.54149E-01
 -2.25422E+01  1.33065E+00  1.44683E-01
 -2.22945E+01  1.27231E+00  1.51349E-01
 -2.20468E+01  1.43221E+00  1.60435E-01
 -2.17991E+01  1.39370E+00  1.50157E-01
 -2.15513E+01  1.21848E+00  1.40119E-01
 -2.13036E+01  9.66238E-01  1.32127E-01
 -2.10559E+01  1.14250E+00  1.47486E-01
 -2.08082E+01  1.34949E+00  1.49725E-01
 -2.05605E+01  1.37866E+00  1.57606E-01
 -2.03128E+01  1.29978E+00  1.35248E-01
 -2.00650E+01  9.40194E-01  1.31439E-01
 -1.98173E+01  9.86716E-01  1.27413E-01
 -1.95696E+01  9.90923E-01  1.27103E-01
 -1.93219E+01  7.35122E-01  1.09931E-01
 -1.90742E+01  7.53216E-01  1.22815E-01
 -1.88265E+01  8.82883E-01  1.18640E-01
 -1.85787E+01  7.52083E-01  1.15468E-01
 -1.83310E+01  8.64402E-01  1.31842E-01
 -1.80833E+01  1.02962E+00  1.36463E-01
 -1.78356E+01  9.69869E-01  1.25032E-01
 -1.75879E+01  9.65785E-01  1.30674E-01
 -1.73402E+01  8.95017E-01  1.25936E-01
 -1.70924E+01  8.42042E-01  1.16743E-01
 -1.68447E+01  7.75364E-01  1.15705E-01
 -1.65970E+01  7.56107E-01  1.16100E-01
 -1.63493E+01  8.23645E-01  1.20692E-01
 -1.61016E+01  8.21509E-01  1.22679E-01
 -1.58539E+01  8.38094E-01  1.21240E-01
 -1.56061E+01  8.65456E-01  1.26503E-01
 -1.53584E+01  8.49455E-01  1.17769E-01
 -1.51107E+01  8.24142E-01  1.23816E-01
 -1.48630E+01  8.78160E-01  1.21041E-01
 -1.46153E+01  7.56719E-01  1.16672E-01
 -1.43676E+01  8.15386E-01  1.19026E-01
 -1.41198E+01  7.36982E-01  1.07679E-01
 -1.38721E+01  6.66178E-01  1.13509E-01
 -1.36244E+01  8.16838E-01  1.22176E-01
 -1.33767E+01  7.84386E-01  1.12758E-01
 -1.31290E+01  7.51696E-01  1.14930E-01
 -1.28813E+01  7.29150E-01  1.19768E-01
 -1.26335E+01  7.89811E-01  1.19963E-01
 -1.23858E+01  8.96820E-01  1.20633E-01
 -1.21381E+01  7.80772E-01  1.15903E-01
 -1.18904E+01  7.86399E-01  1.21213E-01
 -1.16427E+01  7.67942E-01  1.15578E-01
 -1.13950E+01  7.48229E-01  1.15473E-01
 -1.11472E+01  7.82326E-01  1.23569E-01
 -1.08995E+01  8.08103E-01  1.10244E-01
 -1.06518E+01  6.55940E-01  1.10555E-01
 -1.04041E+01  7.76871E-01  1.19748E-01
 -1.01564E+01  8.40516E-01  1.24454E-01
 -9.90866E+00  8.30784E-01  1.15669E-01
 -9.66095E+00  7.63226E-01  1.19971E-01
 -9.41323E+00  8.22232E-01  1.20778E-01
 -9.16551E+00  7.86771E-01  1.19616E-01
 -8.91780E+00  8.84801E-01  1.25121E-01
 -8.67008E+00  8.80330E-01  1.21461E-01
 -8.42236E+00  7.82685E-01  1.17676E-01
 -8.17465E+00  7.65373E-01  1.16835E-01
 -7.92693E+00  8.08207E-01  1.15768E-01
 -7.67921E+00  7.46357E-01  1.13357E-01
 -7.43150E+00  6.73738E-01  1.11334E-01
 -7.18378E+00  7.69402E-01  1.23868E-01
 -6.93606E+00  9.55657E-01  1.24161E-01
 -6.68835E+00  7.87055E-01  1.19641E-01
 -6.44063E+00  8.25212E-01  1.31910E-01
 -6.19291E+00  1.10307E+00  1.34198E-01
 -5.94520E+00  1.01620E+00  1.34817E-01
 -5.69748E+00  9.79612E-01  1.26386E-01
 -5.44976E+00  9.93456E-01  1.38454E-01
 -5.20205E+00  1.07704E+00  1.39806E-01
 -4.95433E+00  9.74675E-01  1.20410E-01
 -4.70662E+00  6.92443E-01  1.15573E-01
 -4.45890E+00  6.88205E-01  1.27778E-01
 -4.21118E+00  8.34305E-01  1.33905E-01
 -3.96347E+00  8.90814E-01  1.32332E-01
 -3.71575E+00  8.48887E-01  1.36602E-01
 -3.46803E+00  9.68136E-01  1.42212E-01
 -3.22032E+00  1.00446E+00  1.49085E-01
 -2.97260E+00  1.05278E+00  1.59256E-01
 -2.72488E+00  1.07585E+00  1.69435E-01
 -2.47717E+00  1.07646E+00  1.90771E-01
 -2.22945E+00  1.05642E+00  2.09986E-01
 -1.98173E+00  1.03042E+00  2.47113E-01
 -1.73402E+00  1.01061E+00  3.03296E-01
 -1.48630E+00  1.00465E+00  4.10059E-01
 -1.23858E+00  1.01705E+00  5.71298E-01
 -9.90866E-01  1.04730E+00  7.92681E-01
 -7.43150E-01  1.07929E+00  1.02746E+00
 -4.95433E-01  1.08924E+00  1.26363E+00
 -2.47717E-01  1.07995E+00  1.37689E+00
  0.00000E+00  1.06185E+00  1.37482E+00
  2.47717E-01  1.05347E+00  1.24306E+00
  4.95433E-01  1.05804E+00  1.01314E+00
  7.43150E-01  1.06807E+00  7.56925E-01
  9.90866E-01  1.06877E+00  5.22693E-01
  1.23858E+00  1.05823E+00  3.70637E-01
  1.48630E+00  1.04788E+00  2.83078E-01
  1.73402E+00  1.05479E+00  2.27431E-01
  1.98173E+00  1.07915E+00  1.91901E-01
  2.22945E+00  1.11184E+00  1.76048E-01
  2.47717E+00  1.14455E+00  1.57705E-01
  2.72488E+00  1.17391E+00  1.53660E-01
  2.97260E+00  1.17271E+00  1.47801E-01
  3.22032E+00  1.18998E+00  1.47543E-01
  3.46803E+00  1.26143E+00  1.50892E-01
  3.71575E+00  1.15633E+00  1.42483E-01
  3.96347E+00  1.23512E+00  1.51099E-01
  4.21118E+00  1.34674E+00  1.49883E-01
  4.45890E+00  1.05864E+00  1.37555E-01
  4.70662E+00  1.12911E+00  1.46491E-01
  4.95433E+00  1.16006E+00  1.38307E-01
  5.20205E+00  1.07824E+00  1.37959E-01
  5.44976E+00  1.18450E+00  1.47829E-01
  5.69748E+00  1.21491E+00  1.43543E-01
  5.94520E+00  1.24087E+00  1.37211E-01
  6.19291E+00  1.03718E+00  1.42873E-01
  6.44063E+00  1.21494E+00  1.43802E-01
  6.68835E+00  1.20802E+00  1.45116E-01
  6.93606E+00  1.19872E+00  1.50698E-01
  7.18378E+00  1.31233E+00  1.42535E-01
  7.43150E+00  1.04023E+00  1.28653E-01
  7.67921E+00  1.05296E+00  1.44215E-01
  7.92693E+00  1.30505E+00  1.47389E-01
  8.17465E+00  1.20953E+00  1.44119E-01
  8.42236E+00  1.21247E+00  1.40088E-01
  8.67008E+00  1.06268E+00  1.37951E-01
  8.91780E+00  1.10931E+00  1.43910E-01
  9.16551E+00  1.15867E+00  1.42653E-01
  9.41323E+00  1.38183E+00  1.52818E-01
  9.66095E+00  1.23907E+00  1.41971E-01
  9.90866E+00  1.06177E+00  1.29006E-01
  1.01564E+01  9.37281E-01  1.30186E-01
  1.04041E+01  1.06879E+00  1.39940E-01
  1.06518E+01  1.19840E+00  1.50089E-01
  1.08995E+01  1.20065E+00  1.43874E-01
  1.11472E+01  1.23446E+00  1.45939E-01
  1.13950E+01  1.34922E+00  1.50216E-01
  1.16427E+01  1.16486E+00  1.37997E-01
  1.18904E+01  1.12899E+00  1.43576E-01
  1.21381E+01  1.28903E+00  1.50115E-01
  1.23858E+01  1.26206E+00  1.47675E-01
  1.26335E+01  1.26320E+00  1.51097E-01
  1.28813E+01  1.44355E+00  1.54682E-01
  1.31290E+01  1.50793E+00  1.62311E-01
  1.33767E+01  1.47974E+00  1.60746E-01
  1.36244E+01  1.35406E+00  1.49659E-01
  1.38721E+01  1.46738E+00  1.61625E-01
  1.41198E+01  1.52060E+00  1.55065E-01
  1.43676E+01  1.30664E+00  1.46579E-01
  1.46153E+01  1.23041E+00  1.50228E-01
  1.48630E+01  1.42134E+00  1.59811E-01
  1.51107E+01  1.45977E+00  1.62044E-01
  1.53584E+01  1.58460E+00  1.65516E-01
  1.56061E+01  1.74928E+00  1.74119E-01
  1.58539E+01  1.67958E+00  1.63573E-01
  1.61016E+01  1.59608E+00  1.71831E-01
  1.63493E+01  1.80855E+00  1.72104E-01
  1.65970E+01  1.58086E+00  1.59921E-01
  1.68447E+01  1.47260E+00  1.66942E-01
  1.70924E+01  1.77832E+00  1.78685E-01
  1.73402E+01  1.96509E+00  1.80299E-01
  1.75879E+01  1.89283E+00  1.77868E-01
  1.78356E+01  1.87164E+00  1.84276E-01
  1.80833E+01  1.89161E+00  1.75372E-01
  1.83310E+01  1.86235E+00  1.74662E-01
  1.85787E+01  1.77486E+00  1.73116E-01
  1.88265E+01  1.98500E+00  1.88212E-01
  1.90742E+01  2.09856E+00  1.89087E-01
  1.93219E+01  2.06366E+00  1.92960E-01
  1.95696E+01  2.33906E+00  1.95252E-01
  1.98173E+01  2.32493E+00  1.99966E-01
  2.00650E+01  2.22912E+00  1.92263E-01
  2.03128E+01  2.22676E+00  1.99974E-01
  2.05605E+01  2.52837E+00  2.14154E-01
  2.08082E+01  2.79904E+00  2.16350E-01
  2.10559E+01  2.88307E+00  2.21727E-01
  2.13036E+01  2.98502E+00  2.32197E-01
  2.15513E+01  3.25318E+00  2.29465E-01
  2.17991E+01  3.15001E+00  2.31891E-01
  2.20468E+01  3.25680E+00  2.32233E-01
  2.22945E+01  3.32943E+00  2.36893E-01
  2.25422E+01  3.15027E+00  2.23518E-01
  2.27899E+01  3.04351E+00  2.33740E-01
  2.30376E+01  3.33494E+00  2.43478E-01
  2.32854E+01  3.64137E+00  2.45935E-01
  2.35331E+01  3.70525E+00  2.56977E-01
  2.37808E+01  4.01848E+00  2.57112E-01
  2.40285E+01  3.93021E+00  2.55587E-01
  2.42762E+01  3.95172E+00  2.51442E-01
  2.45239E+01  3.65922E+00  2.46172E-01
  2.47717E+01  3.85810E+00  2.68678E-01
  2.50194E+01  4.51920E+00  2.76015E-01
  2.52671E+01  4.60616E+00  2.72466E-01
  2.55148E+01  4.27604E+00  2.67387E-01
  2.57625E+01  4.33736E+00  2.73346E-01
  2.60102E+01  4.50172E+00  2.69469E-01
  2.62580E+01  4.29761E+00  2.65101E-01
  2.65057E+01  4.21269E+00  2.63840E-01
  2.67534E+01  3.87471E+00  2.41967E-01
  2.70011E+01  3.55071E+00  2.51489E-01
  2.72488E+01  3.79738E+00  2.52220E-01
  2.74965E+01  3.86483E+00  2.53890E-01
  2.77443E+01  3.88537E+00  2.53760E-01
  2.79920E+01  3.78954E+00  2.47961E-01
  2.82397E+01  3.60553E+00  2.43688E-01
  2.84874E+01  3.36235E+00  2.37331E-01
  2.87351E+01  3.33305E+00  2.27174E-01
  2.89828E+01  3.24263E+00  2.37256E-01
  2.92306E+01  3.11227E+00  2.23914E-01
  2.94783E+01  2.89240E+00  2.22088E-01
  2.97260E+01  3.04019E+00  2.22008E-01
  2.99737E+01  3.03668E+00  2.27435E-01
  3.02214E+01  2.93038E+00  2.20886E-01
  3.04691E+01  2.98937E+00  2.28383E-01
  3.07169E+01  3.10245E+00  2.23654E-01
  3.09646E+01  2.91832E+00  2.16539E-01
  3.12123E+01  2.62208E+00  2.07503E-01
  3.14600E+01  2.64603E+00  2.17777E-01
  3.17077E+01  2.77699E+00  2.09401E-01
  3.19554E+01  2.58529E+00  2.07369E-01
  3.22032E+01  2.69389E+00  2.13158E-01
  3.24509E+01  2.78709E+00  2.18416E-01
  3.26986E+01  2.63791E+00  2.06032E-01
  3.29463E+01  2.46197E+00  2.04390E-01
  3.31940E+01  2.56607E+00  2.10793E-01
  3.34417E+01  2.78200E+00  2.17115E-01
  3.36895E+01  2.70370E+00  2.04931E-01
  3.39372E+01  2.35592E+00  2.05492E-01
  3.41849E+01  2.65732E+00  2.13186E-01
  3.44326E+01  2.65341E+00  2.07711E-01
  3.46803E+01  2.48763E+00  2.10998E-01
  3.49280E+01  2.69105E+00  2.04589E-01
  3.51758E+01  2.47431E+00  2.06882E-01
  3.54235E+01  2.43516E+00  1.98973E-01
  3.56712E+01  2.21752E+00  1.85961E-01
  3.59189E+01  2.03887E+00  1.88203E-01
  3.61666E+01  2.08642E+00  1.86021E-01
  3.64143E+01  2.08509E+00  1.86005E-01
  3.66621E+01  2.17661E+00  1.97074E-01
  3.69098E+01  2.13505E+00  1.85124E-01
  3.71575E+01  2.03145E+00  1.86200E-01
  3.74052E+01  1.94169E+00  1.77006E-01
  3.76529E+01  1.84437E+00  1.86081E-01
  3.79006E+01  2.10003E+00  1.85240E-01
  3.81484E+01  2.02588E+00  1.74617E-01
  3.83961E+01  1.63997E+00  1.70355E-01
  3.86438E+01  1.82006E+00  1.79768E-01
  3.88915E+01  2.04183E+00  1.79260E-01
  3.91392E+01  1.70091E+00  1.70874E-01
  3.93869E+01  1.71219E+00  1.76451E-01
  3.96347E+01  1.91641E+00  1.86292E-01
  3.98824E+01  1.88331E+00  1.76122E-01
  4.01301E+01  1.74195E+00  1.66231E-01
  4.03778E+01  1.76453E+00  1.74389E-01
  4.06255E+01  1.81028E+00  1.76753E-01
  4.08732E+01  1.85939E+00  1.77256E-01
  4.11210E+01  1.80507E+00  1.75240E-01
  4.13687E+01  1.76231E+00  1.76939E-01
  4.16164E+01  1.88771E+00  1.79299E-01
  4.18641E+01  2.02979E+00  1.92528E-01
  4.21118E+01  2.23980E+00  1.91619E-01
  4.23595E+01  2.22003E+00  1.89015E-01
  4.26073E+01  2.03631E+00  1.96335E-01
  4.28550E+01  2.27957E+00  1.95402E-01
  4.31027E+01  2.37561E+00  1.94515E-01
  4.33504E+01  2.14395E+00  1.91295E-01
  4.35981E+01  2.28331E+00  2.01386E-01
  4.38458E+01  2.32918E+00  1.93754E-01
  4.40936E+01  2.05030E+00  1.85114E-01
  4.43413E+01  2.09744E+00  1.79892E-01
  4.45890E+01  1.84376E+00  1.76948E-01
  4.48367E+01  1.57393E+00  1.58405E-01
  4.50844E+01  1.56082E+00  1.68181E-01
  4.53321E+01  1.62317E+00  1.57784E-01
  4.55799E+01  1.43308E+00  1.64144E-01
  4.58276E+01  1.51138E+00  1.52160E-01
  4.60753E+01  1.23223E+00  1.38545E-01
  4.63230E+01  1.05026E+00  1.28188E-01
  4.65707E+01  8.47769E-01  1.16983E-01
  4.68184E+01  7.74017E-01  1.15058E-01
  4.70662E+01  6.74192E-01  1.04306E-01
  4.73139E+01  6.20575E-01  1.02377E-01
  4.75616E+01  5.06171E-01  9.52981E-02
  4.78093E+01  5.02718E-01  9.64821E-02
  4.80570E+01  5.30135E-01  9.61136E-02
  4.83047E+01  4.94828E-01  9.27918E-02
  4.85525E+01  3.50385E-01  7.52412E-02
  4.88002E+01  2.51001E-01  7.58448E-02
  4.90479E+01  3.27792E-01  7.81284E-02
  4.92956E+01  3.12550E-01  7.27339E-02
  4.95433E+01  1.83799E-01  6.72016E-02
  4.97910E+01  2.52949E-01  7.39896E-02
  5.00388E+01  2.87583E-01  7.23211E-02
  5.02865E+01  2.47115E-01  7.07827E-02
  5.05342E+01  2.94659E-01  7.63492E-02
  5.07819E+01  2.41586E-01  6.64265E-02
  5.10296E+01  2.15933E-01  6.76615E-02
  5.12773E+01  1.93352E-01  5.95287E-02
  5.15251E+01  1.76333E-01  6.04848E-02
  5.17728E+01  1.36150E-01  5.76668E-02
  5.20205E+01  1.24473E-01  5.05020E-02
  5.22682E+01  1.41125E-01  6.56549E-02
  5.25159E+01  2.24916E-01  7.11715E-02
  5.27636E+01  2.60813E-01  7.11159E-02
  5.30113E+01  2.72986E-01  6.88433E-02
  5.32591E+01  1.60061E-01  5.85056E-02
  5.35068E+01  1.68345E-01  5.91070E-02
  5.37545E+01  1.67599E-01  6.03992E-02
  5.40022E+01  1.27759E-01  5.00268E-02
  5.42499E+01  7.28104E-02  4.74609E-02
  5.44976E+01  1.23708E-01  6.09770E-02
  5.47454E+01  2.17211E-01  6.62498E-02
  5.49931E+01  1.77464E-01  5.60262E-02
  5.52408E+01  1.07813E-01  6.01428E-02
  5.54885E+01  1.67052E-01  4.97549E-02
  5.57362E+01  1.35644E-01  6.01580E-02
  5.59839E+01  1.07497E-01  5.77125E-02
  5.62317E+01  1.58068E-01  6.04742E-02
  5.64794E+01  1.55433E-01  5.75132E-02
  5.67271E+01  1.34210E-01  4.86637E-02
  5.69748E+01  1.34796E-01  5.24177E-02
  5.72225E+01  8.47647E-02  5.26580E-02
  5.74702E+01  1.59194E-01  7.02230E-02
  5.77180E+01  2.16507E-01  6.08756E-02
  5.79657E+01  1.41507E-01  5.73208E-02
  5.82134E+01  1.68519E-01  6.06507E-02
  5.84611E+01  1.43701E-01  5.74489E-02
  5.87088E+01  1.47115E-01  5.38393E-02
  5.89565E+01  1.33063E-01  5.14400E-02
  5.92043E+01  8.05673E-02  5.06345E-02
  5.94520E+01  1.37968E-01  5.50210E-02
  5.96997E+01  9.90328E-02  4.85745E-02
  5.99474E+01  1.06304E-01  6.02629E-02
  6.01951E+01  1.40629E-01  5.45883E-02
  6.04428E+01  1.22475E-01  5.74732E-02
  6.06906E+01  1.24832E-01  4.49485E-02
