@page size 600,600
 -3.44114E+01  4.07478E+01  6.24968E+00
 -3.41621E+01  3.43401E+01  6.57260E+00
 -3.39129E+01  3.77677E+01  6.42336E+00
 -3.36636E+01  3.64068E+01  6.43786E+00
 -3.34144E+01  3.22176E+01  5.61355E+00
 -3.31651E+01  3.52788E+01  6.72296E+00
 -3.29159E+01  4.02759E+01  6.97832E+00
 -3.26666E+01  4.74993E+01  6.90909E+00
 -3.24174E+01  4.38822E+01  7.00184E+00
 -3.21681E+01  4.24757E+01  6.63796E+00
 -3.19189E+01  3.88492E+01  7.25892E+00
 -3.16696E+01  4.65206E+01  7.36941E+00
 -3.14204E+01  4.85712E+01  7.21485E+00
 -3.11711E+01  4.37212E+01  7.13274E+00
 -3.09219E+01  4.53928E+01  7.32115E+00
 -3.06726E+01  5.08413E+01  7.65327E+00
 -3.04234E+01  4.94476E+01  7.25340E+00
 -3.01741E+01  5.07241E+01  8.08029E+00
 -2.99249E+01  5.71112E+01  7.19183E+00
 -2.96756E+01  4.89251E+01  7.38249E+00
 -2.94264E+01  5.60313E+01  8.13441E+00
 -2.91771E+01  4.89595E+01  6.77334E+00
 -2.89279E+01  4.59252E+01  7.95852E+00
 -2.86786E+01  6.55706E+01  8.21760E+00
 -2.84294E+01  5.89792E+01  8.37265E+00
 -2.81801E+01  5.71394E+01  7.65112E+00
 -2.79309E+01  5.20415E+01  7.76218E+00
 -2.76816E+01  5.03823E+01  7.44731E+00
 -2.74324E+01  4.11759E+01  7.30436E+00
 -2.71831E+01  4.59749E+01  6.88807E+00
 -2.69339E+01  4.45798E+01  7.27420E+00
 -2.66846E+01  5.60355E+01  7.30176E+00
 -2.64354E+01  4.52893E+01  7.75026E+00
 -2.61861E+01  3.90605E+01  6.38421E+00
 -2.59369E+01  5.25044E+01  7.73088E+00
 -2.56876E+01  4.74747E+01  7.96562E+00
 -2.54384E+01  4.05143E+01  6.61647E+00
 -2.51891E+01  3.52452E+01  6.54730E+00
 -2.49399E+01  3.89298E+01  6.21644E+00
 -2.46906E+01  2.67459E+01  6.25821E+00
 -2.44414E+01  4.03430E+01  6.84396E+00
 -2.41921E+01  4.04046E+01  6.95966E+00
 -2.39429E+01  3.26652E+01  5.38884E+00
 -2.36936E+01  2.52319E+01  6.28839E+00
 -2.34444E+01  3.47116E+01  6.38227E+00
 -2.31951E+01  3.98115E+01  6.58305E+00
 -2.29459E+01  2.61662E+01  6.28082E+00
 -2.26966E+01  2.97437E+01  5.70758E+00
 -2.24474E+01  2.80608E+01  6.21381E+00
 -2.21981E+01  3.40634E+01  6.96513E+00
 -2.19489E+01  2.84894E+01  5.17255E+00
 -2.16996E+01  2.22238E+01  5.70670E+00
 -2.14504E+01  2.15011E+01  5.79160E+00
 -2.12011E+01  3.41196E+01  6.63023E+00
 -2.09519E+01  3.01856E+01  6.45669E+00
 -2.07026E+01  2.53122E+01  5.31919E+00
 -2.04534E+01  2.30943E+01  6.50083E+00
 -2.02041E+01  2.90388E+01  5.75100E+00
 -1.99549E+01  2.90809E+01  5.95496E+00
 -1.97056E+01  2.69731E+01  5.94640E+00
 -1.94564E+01  3.46218E+01  7.53838E+00
 -1.92071E+01  3.23497E+01  6.07329E+00
 -1.89579E+01  2.80941E+01  5.86317E+00
 -1.87086E+01  2.78475E+01  5.70436E+00
 -1.84594E+01  2.52350E+01  6.22344E+00
 -1.82101E+01  3.28066E+01  6.75946E+00
 -1.79609E+01  3.42288E+01  6.89632E+00
 -1.77116E+01  2.37042E+01  5.39510E+00
 -1.74624E+01  2.40547E+01  5.33960E+00
 -1.72131E+01  2.27540E+01  6.26620E+00
 -1.69639E+01  3.01191E+01  6.82559E+00
 -1.67146E+01  1.96875E+01  5.16006E+00
 -1.64654E+01  2.59289E+01  5.75904E+00
 -1.62161E+01  2.29229E+01  5.30769E+00
 -1.59669E+01  2.33854E+01  5.87408E+00
 -1.57176E+01  2.84222E+01  6.80271E+00
 -1.54684E+01  2.87674E+01  5.74955E+00
 -1.52191E+01  2.60492E+01  6.67002E+00
 -1.49699E+01  3.54670E+01  6.44486E+00
 -1.47206E+01  3.00333E+01  6.32697E+00
 -1.44714E+01  3.46601E+01  6.56277E+00
 -1.42221E+01  3.52760E+01  7.20783E+00
 -1.39729E+01  3.43462E+01  6.68436E+00
 -1.37236E+01  2.74281E+01  5.49931E+00
 -1.34744E+01  2.04836E+01  6.06022E+00
 -1.32251E+01  2.92496E+01  5.89709E+00
 -1.29759E+01  2.39209E+01  6.01670E+00
 -1.27266E+01  2.72125E+01  7.02405E+00
 -1.24774E+01  3.11042E+01  5.46984E+00
 -1.22281E+01  2.62368E+01  5.71941E+00
 -1.19789E+01  1.75240E+01  5.35968E+00
 -1.17296E+01  2.92060E+01  6.36537E+00
 -1.14804E+01  1.83298E+01  5.73145E+00
 -1.12311E+01  3.13018E+01  6.74850E+00
 -1.09819E+01  3.18144E+01  6.47223E+00
 -1.07326E+01  2.50927E+01  6.44972E+00
 -1.04834E+01  2.76938E+01  6.03268E+00
 -1.02341E+01  2.93894E+01  6.32333E+00
 -9.98488E+00  2.65536E+01  5.91198E+00
 -9.73563E+00  2.65536E+01  6.10093E+00
 -9.48638E+00  3.35534E+01  7.21030E+00
 -9.23713E+00  2.20023E+01  6.39205E+00
 -8.98788E+00  3.15044E+01  6.38516E+00
 -8.73863E+00  3.36324E+01  6.35164E+00
 -8.48938E+00  2.47322E+01  6.09442E+00
 -8.24013E+00  2.90887E+01  7.04033E+00
 -7.99088E+00  3.52172E+01  6.67426E+00
 -7.74163E+00  3.21418E+01  7.21855E+00
 -7.49238E+00  3.84879E+01  6.69138E+00
 -7.24313E+00  2.66801E+01  6.55314E+00
 -6.99388E+00  2.56590E+01  5.46148E+00
 -6.74463E+00  2.98758E+01  6.86288E+00
 -6.49538E+00  4.20950E+01  7.64698E+00
 -6.24613E+00  3.53246E+01  6.57599E+00
 -5.99688E+00  1.78623E+01  5.74351E+00
 -5.74763E+00  2.00373E+01  6.12687E+00
 -5.49838E+00  4.51676E+01  8.37178E+00
 -5.24913E+00  3.33511E+01  6.05226E+00
 -4.99988E+00  3.19222E+01  7.74229E+00
 -4.75063E+00  2.60661E+01  5.92354E+00
 -4.50138E+00  2.44874E+01  6.27117E+00
 -4.25213E+00  2.24503E+01  6.43211E+00
 -4.00289E+00  3.44117E+01  7.39599E+00
 -3.75364E+00  3.24268E+01  6.93598E+00
 -3.50439E+00  3.48412E+01  7.67255E+00
 -3.25514E+00  3.73132E+01  7.20573E+00
 -3.00589E+00  3.20261E+01  7.40928E+00
 -2.75664E+00  3.05877E+01  7.75164E+00
 -2.50739E+00  2.96115E+01  8.02218E+00
 -2.25814E+00  2.98082E+01  8.59972E+00
 -2.00889E+00  3.14057E+01  1.14585E+01
 -1.75964E+00  3.37269E+01  1.40030E+01
 -1.51039E+00  3.60964E+01  1.82654E+01
 -1.26114E+00  3.66868E+01  2.47317E+01
 -1.01189E+00  3.46312E+01  3.78821E+01
 -7.62638E-01  3.17969E+01  5.56999E+01
 -5.13388E-01  3.02966E+01  7.04523E+01
 -2.64138E-01  3.18157E+01  7.98931E+01
 -1.48884E-02  3.47955E+01  8.24819E+01
  2.34361E-01  3.72608E+01  7.41416E+01
  4.83611E-01  3.68248E+01  5.96583E+01
  7.32861E-01  3.44145E+01  4.31191E+01
  9.82111E-01  3.34432E+01  2.95494E+01
  1.23136E+00  3.50747E+01  2.10939E+01
  1.48061E+00  3.85489E+01  1.79195E+01
  1.72986E+00  4.11644E+01  1.46466E+01
  1.97911E+00  4.20767E+01  1.33107E+01
  2.22836E+00  4.06494E+01  1.05299E+01
  2.47761E+00  3.81549E+01  9.44073E+00
  2.72686E+00  3.62677E+01  8.03424E+00
  2.97611E+00  3.63012E+01  8.53901E+00
  3.22536E+00  4.70440E+01  8.40159E+00
  3.47461E+00  4.45571E+01  7.54812E+00
  3.72386E+00  4.47056E+01  7.90846E+00
  3.97311E+00  4.42367E+01  7.48297E+00
  4.22236E+00  3.94802E+01  6.43234E+00
  4.47161E+00  3.45437E+01  6.60262E+00
  4.72086E+00  3.07466E+01  6.73890E+00
  4.97011E+00  4.30631E+01  7.25785E+00
  5.21936E+00  3.75584E+01  6.24886E+00
  5.46861E+00  2.98962E+01  5.94877E+00
  5.71786E+00  3.27731E+01  6.39264E+00
  5.96711E+00  3.74522E+01  6.93919E+00
  6.21636E+00  4.35118E+01  6.88784E+00
  6.46561E+00  3.96930E+01  7.02644E+00
  6.71486E+00  4.23328E+01  7.36783E+00
  6.96411E+00  5.09499E+01  7.54107E+00
  7.21336E+00  3.46147E+01  6.39683E+00
  7.46261E+00  4.81581E+01  6.83392E+00
  7.71185E+00  4.52805E+01  6.68945E+00
  7.96110E+00  4.24106E+01  6.68242E+00
  8.21035E+00  3.89496E+01  6.56823E+00
  8.45960E+00  4.03506E+01  6.51334E+00
  8.70885E+00  4.15041E+01  6.59483E+00
  8.95810E+00  4.68442E+01  7.67006E+00
  9.20735E+00  4.71330E+01  6.85418E+00
  9.45660E+00  4.44373E+01  6.71799E+00
  9.70585E+00  4.67798E+01  7.58219E+00
  9.95510E+00  4.59989E+01  6.21648E+00
  1.02044E+01  3.87635E+01  6.56689E+00
  1.04536E+01  4.03227E+01  6.70385E+00
  1.07029E+01  4.04716E+01  6.56258E+00
  1.09521E+01  4.60709E+01  7.10147E+00
  1.12014E+01  4.63288E+01  6.81694E+00
  1.14506E+01  4.00422E+01  6.87042E+00
  1.16999E+01  4.88816E+01  7.24179E+00
  1.19491E+01  5.43469E+01  7.67022E+00
  1.21984E+01  5.26610E+01  8.01429E+00
  1.24476E+01  5.50310E+01  7.45458E+00
  1.26969E+01  5.80290E+01  8.07839E+00
  1.29461E+01  4.70754E+01  7.14285E+00
  1.31954E+01  5.13283E+01  7.34363E+00
  1.34446E+01  5.11621E+01  6.81121E+00
  1.36938E+01  5.42280E+01  8.27442E+00
  1.39431E+01  6.99097E+01  8.47396E+00
  1.41923E+01  6.48205E+01  8.35314E+00
  1.44416E+01  4.67194E+01  7.01525E+00
  1.46908E+01  4.81854E+01  6.95178E+00
  1.49401E+01  4.59251E+01  7.61488E+00
  1.51893E+01  5.74757E+01  8.23885E+00
  1.54386E+01  5.54247E+01  6.92809E+00
  1.56878E+01  5.75592E+01  8.38423E+00
  1.59371E+01  4.94412E+01  6.84476E+00
  1.61863E+01  4.97251E+01  7.56181E+00
  1.64356E+01  4.89885E+01  6.75025E+00
  1.66848E+01  4.86704E+01  7.38864E+00
  1.69341E+01  6.48365E+01  8.21578E+00
  1.71833E+01  5.22847E+01  7.12851E+00
  1.74326E+01  4.97365E+01  7.52754E+00
  1.76818E+01  5.03227E+01  6.98609E+00
  1.79311E+01  4.92679E+01  7.71209E+00
  1.81803E+01  6.82897E+01  8.44483E+00
  1.84296E+01  5.55283E+01  7.69160E+00
  1.86788E+01  5.49762E+01  7.24998E+00
  1.89281E+01  4.98034E+01  7.40714E+00
  1.91773E+01  6.02413E+01  8.10198E+00
  1.94266E+01  6.62880E+01  8.69821E+00
  1.96758E+01  6.82914E+01  8.20726E+00
  1.99251E+01  5.85727E+01  8.04614E+00
  2.01743E+01  6.47564E+01  7.90402E+00
  2.04236E+01  6.19592E+01  8.82449E+00
  2.06728E+01  6.90401E+01  8.22631E+00
  2.09221E+01  6.77391E+01  8.07318E+00
  2.11713E+01  7.01725E+01  8.80853E+00
  2.14206E+01  6.71081E+01  8.12480E+00
  2.16698E+01  7.49903E+01  9.09095E+00
  2.19191E+01  8.11837E+01  8.69046E+00
  2.21683E+01  6.36874E+01  8.11638E+00
  2.24176E+01  7.74277E+01  9.06562E+00
  2.26668E+01  8.61144E+01  9.62658E+00
  2.29161E+01  8.29205E+01  9.33742E+00
  2.31653E+01  7.42767E+01  8.89243E+00
  2.34146E+01  8.30956E+01  9.54358E+00
  2.36638E+01  7.90677E+01  8.68403E+00
  2.39131E+01  8.58229E+01  9.47527E+00
  2.41623E+01  8.50041E+01  9.69659E+00
  2.44116E+01  7.99193E+01  8.91106E+00
  2.46608E+01  9.10292E+01  1.03798E+01
  2.49101E+01  9.72846E+01  9.92258E+00
  2.51593E+01  1.08540E+02  1.08114E+01
  2.54086E+01  1.04802E+02  1.01903E+01
  2.56578E+01  1.09197E+02  1.09172E+01
  2.59071E+01  1.21653E+02  1.12085E+01
  2.61563E+01  1.32549E+02  1.14308E+01
  2.64056E+01  1.26472E+02  1.10993E+01
  2.66548E+01  1.27266E+02  1.12901E+01
  2.69041E+01  1.49827E+02  1.26500E+01
  2.71533E+01  1.47031E+02  1.22240E+01
  2.74026E+01  1.41040E+02  1.23816E+01
  2.76518E+01  1.49377E+02  1.20886E+01
  2.79011E+01  1.42669E+02  1.19975E+01
  2.81503E+01  1.56461E+02  1.28168E+01
  2.83996E+01  1.64609E+02  1.28547E+01
  2.86488E+01  1.85797E+02  1.41528E+01
  2.88981E+01  1.78773E+02  1.29170E+01
  2.91473E+01  1.64826E+02  1.34566E+01
  2.93966E+01  1.83304E+02  1.34370E+01
  2.96458E+01  1.82372E+02  1.34297E+01
  2.98951E+01  1.75031E+02  1.34963E+01
  3.01443E+01  1.85820E+02  1.39095E+01
  3.03936E+01  1.82089E+02  1.34439E+01
  3.06428E+01  1.78908E+02  1.29317E+01
  3.08921E+01  1.49309E+02  1.21790E+01
  3.11413E+01  1.45899E+02  1.22072E+01
  3.13906E+01  1.57547E+02  1.28182E+01
  3.16398E+01  1.58024E+02  1.25236E+01
  3.18891E+01  1.61967E+02  1.24942E+01
  3.21383E+01  1.41493E+02  1.16179E+01
  3.23876E+01  1.34991E+02  1.16765E+01
  3.26368E+01  1.42917E+02  1.20924E+01
  3.28861E+01  1.31442E+02  1.14338E+01
  3.31353E+01  1.32337E+02  1.19712E+01
  3.33846E+01  1.28288E+02  1.10066E+01
  3.36338E+01  1.27015E+02  1.13532E+01
  3.38831E+01  1.25690E+02  1.11242E+01
  3.41323E+01  1.23538E+02  1.13441E+01
  3.43816E+01  1.13354E+02  1.05989E+01
  3.46308E+01  1.24646E+02  1.12828E+01
  3.48801E+01  1.20123E+02  1.08687E+01
  3.51293E+01  1.14956E+02  1.06399E+01
  3.53786E+01  1.04990E+02  1.03098E+01
  3.56278E+01  1.07214E+02  1.05229E+01
  3.58771E+01  1.00414E+02  9.81610E+00
  3.61263E+01  1.04015E+02  1.05040E+01
  3.63756E+01  1.12389E+02  1.09649E+01
  3.66248E+01  1.03574E+02  9.02692E+00
  3.68741E+01  7.80043E+01  9.59829E+00
  3.71233E+01  8.87158E+01  9.35223E+00
  3.73726E+01  9.72234E+01  9.58407E+00
  3.76218E+01  8.06038E+01  9.35335E+00
  3.78711E+01  8.92531E+01  9.13560E+00
  3.81203E+01  8.23874E+01  9.28281E+00
  3.83696E+01  9.37136E+01  9.72353E+00
  3.86188E+01  9.00025E+01  9.40042E+00
  3.88681E+01  8.95883E+01  9.76406E+00
  3.91173E+01  8.91792E+01  9.87118E+00
  3.93666E+01  9.43281E+01  9.65636E+00
  3.96158E+01  9.71541E+01  1.00122E+01
  3.98651E+01  8.95085E+01  9.00086E+00
  4.01143E+01  7.33109E+01  8.21086E+00
  4.03636E+01  7.63975E+01  9.38640E+00
  4.06128E+01  9.17935E+01  9.32239E+00
  4.08621E+01  8.87400E+01  9.66216E+00
  4.11113E+01  8.33342E+01  8.93328E+00
  4.13606E+01  7.48624E+01  8.46225E+00
  4.16098E+01  7.42413E+01  8.51631E+00
  4.18591E+01  9.39243E+01  1.02698E+01
  4.21083E+01  8.56401E+01  9.08732E+00
  4.23576E+01  7.54553E+01  8.40010E+00
  4.26068E+01  7.44573E+01  8.51853E+00
  4.28561E+01  7.37878E+01  8.76740E+00
  4.31053E+01  7.27585E+01  8.54675E+00
  4.33546E+01  7.56717E+01  9.08492E+00
  4.36038E+01  7.89391E+01  8.56474E+00
  4.38531E+01  7.87714E+01  9.44596E+00
  4.41023E+01  7.56798E+01  7.98866E+00
  4.43516E+01  6.02663E+01  7.39759E+00
  4.46008E+01  5.75066E+01  8.15706E+00
  4.48501E+01  6.47690E+01  8.20097E+00
  4.50993E+01  7.52351E+01  8.44869E+00
  4.53486E+01  7.92303E+01  8.61236E+00
  4.55978E+01  6.38078E+01  7.51591E+00
  4.58471E+01  5.97767E+01  8.20664E+00
  4.60963E+01  5.81173E+01  7.18877E+00
  4.63456E+01  5.67790E+01  7.89712E+00
  4.65948E+01  5.67764E+01  7.35575E+00
  4.68441E+01  5.80251E+01  7.50444E+00
  4.70933E+01  4.70992E+01  6.82044E+00
  4.73426E+01  5.77503E+01  8.18015E+00
  4.75918E+01  4.81546E+01  6.25386E+00
  4.78411E+01  5.15783E+01  7.41938E+00
  4.80903E+01  4.95289E+01  7.43990E+00
  4.83396E+01  5.01441E+01  7.16946E+00
  4.85888E+01  5.07326E+01  7.29626E+00
  4.88381E+01  6.34797E+01  8.35880E+00
  4.90873E+01  6.84690E+01  7.40769E+00
  4.93366E+01  4.68884E+01  7.41950E+00
  4.95858E+01  6.69039E+01  8.38084E+00
  4.98351E+01  6.77412E+01  7.68826E+00
  5.00843E+01  4.79040E+01  6.64037E+00
  5.03336E+01  4.76643E+01  7.20218E+00
  5.05828E+01  5.18071E+01  7.26706E+00
  5.08321E+01  5.34168E+01  6.91236E+00
  5.10813E+01  5.06137E+01  7.78412E+00
  5.13306E+01  5.88120E+01  7.52191E+00
  5.15798E+01  6.05212E+01  7.74473E+00
  5.18291E+01  6.64171E+01  8.54858E+00
  5.20783E+01  6.98112E+01  8.31845E+00
  5.23276E+01  7.63653E+01  9.24900E+00
  5.25768E+01  8.21748E+01  8.87446E+00
  5.28261E+01  6.84007E+01  8.18989E+00
  5.30753E+01  6.68693E+01  8.63819E+00
  5.33246E+01  7.79199E+01  9.30775E+00
  5.35738E+01  1.10174E+02  1.04327E+01
  5.38231E+01  8.36791E+01  8.73635E+00
  5.40723E+01  6.90223E+01  8.77136E+00
  5.43216E+01  8.62530E+01  9.41207E+00
  5.45708E+01  1.01397E+02  9.60588E+00
  5.48201E+01  6.54098E+01  7.98287E+00
  5.50693E+01  8.69575E+01  9.66445E+00
  5.53186E+01  8.34651E+01  8.78130E+00
  5.55678E+01  6.91722E+01  8.38028E+00
  5.58171E+01  6.38447E+01  7.66948E+00
  5.60663E+01  5.39364E+01  7.34114E+00
  5.63156E+01  4.60544E+01  6.62506E+00
  5.65648E+01  5.67162E+01  7.76498E+00
  5.68141E+01  3.99524E+01  5.67548E+00
  5.70633E+01  3.24771E+01  6.02928E+00
  5.73126E+01  3.95662E+01  5.88979E+00
  5.75618E+01  3.09019E+01  5.51435E+00
  5.78111E+01  2.50513E+01  5.84840E+00
  5.80603E+01  2.77162E+01  4.72696E+00
  5.83096E+01  2.27163E+01  4.59039E+00
  5.85588E+01  1.66582E+01  4.10730E+00
  5.88081E+01  1.04729E+01  3.18506E+00
  5.90573E+01  1.43624E+01  4.36606E+00
  5.93066E+01  1.58939E+01  4.14648E+00
  5.95558E+01  1.16902E+01  3.76080E+00
  5.98051E+01  1.24151E+01  3.79724E+00
  6.00543E+01  8.54636E+00  2.54438E+00
  6.03036E+01  5.32578E+00  3.06056E+00
