@page size 600,600
 -3.43965E+01  7.00427E-01  1.08859E-01
 -3.41472E+01  5.95771E-01  1.13970E-01
 -3.38980E+01  6.53136E-01  1.11547E-01
 -3.36487E+01  6.23775E-01  1.10980E-01
 -3.33995E+01  5.57708E-01  9.87269E-02
 -3.31502E+01  6.13828E-01  1.17003E-01
 -3.29010E+01  7.05586E-01  1.21096E-01
 -3.26517E+01  8.19232E-01  1.20063E-01
 -3.24025E+01  7.56912E-01  1.21208E-01
 -3.21532E+01  7.28108E-01  1.15930E-01
 -3.19040E+01  6.77924E-01  1.26155E-01
 -3.16547E+01  8.09113E-01  1.27800E-01
 -3.14055E+01  8.34480E-01  1.25190E-01
 -3.11562E+01  7.54805E-01  1.24047E-01
 -3.09070E+01  7.90835E-01  1.27472E-01
 -3.06577E+01  8.78200E-01  1.32483E-01
 -3.04085E+01  8.53971E-01  1.26847E-01
 -3.01592E+01  8.85491E-01  1.39428E-01
 -2.99100E+01  9.78356E-01  1.25075E-01
 -2.96607E+01  8.52576E-01  1.29003E-01
 -2.94115E+01  9.63480E-01  1.39942E-01
 -2.91622E+01  8.36491E-01  1.18938E-01
 -2.89130E+01  8.14811E-01  1.38460E-01
 -2.86637E+01  1.13159E+00  1.42848E-01
 -2.84145E+01  1.01700E+00  1.44660E-01
 -2.81652E+01  9.82162E-01  1.32966E-01
 -2.79160E+01  8.98653E-01  1.34458E-01
 -2.76667E+01  8.59624E-01  1.29164E-01
 -2.74175E+01  7.14650E-01  1.26409E-01
 -2.71682E+01  7.91471E-01  1.20012E-01
 -2.69190E+01  7.84513E-01  1.26334E-01
 -2.66697E+01  9.61591E-01  1.27262E-01
 -2.64205E+01  7.70379E-01  1.33273E-01
 -2.61712E+01  6.88621E-01  1.12385E-01
 -2.59220E+01  9.07128E-01  1.34482E-01
 -2.56727E+01  8.13320E-01  1.37024E-01
 -2.54235E+01  6.92135E-01  1.14813E-01
 -2.51742E+01  6.14580E-01  1.13349E-01
 -2.49250E+01  6.57792E-01  1.07982E-01
 -2.46757E+01  4.73281E-01  1.09298E-01
 -2.44265E+01  7.02438E-01  1.18956E-01
 -2.41772E+01  6.92092E-01  1.19390E-01
 -2.39280E+01  5.52660E-01  9.45744E-02
 -2.36787E+01  4.42797E-01  1.09286E-01
 -2.34295E+01  6.10753E-01  1.11030E-01
 -2.31802E+01  6.74297E-01  1.13998E-01
 -2.29310E+01  4.52988E-01  1.08488E-01
 -2.26817E+01  5.11698E-01  9.96502E-02
 -2.24325E+01  4.92081E-01  1.08716E-01
 -2.21832E+01  5.85898E-01  1.19308E-01
 -2.19340E+01  4.84702E-01  9.03941E-02
 -2.16847E+01  3.78738E-01  9.91767E-02
 -2.14355E+01  3.85381E-01  1.01491E-01
 -2.11862E+01  5.89830E-01  1.14946E-01
 -2.09370E+01  5.16213E-01  1.11029E-01
 -2.06877E+01  4.32525E-01  9.37113E-02
 -2.04385E+01  4.04699E-01  1.12142E-01
 -2.01892E+01  5.03838E-01  1.00072E-01
 -1.99400E+01  4.98547E-01  1.03390E-01
 -1.96907E+01  4.74078E-01  1.05106E-01
 -1.94415E+01  5.98869E-01  1.29513E-01
 -1.91922E+01  5.54175E-01  1.05239E-01
 -1.89430E+01  4.84862E-01  1.01642E-01
 -1.86937E+01  4.76660E-01  9.96087E-02
 -1.84445E+01  4.42943E-01  1.08639E-01
 -1.81952E+01  5.72815E-01  1.17511E-01
 -1.79460E+01  5.80930E-01  1.18348E-01
 -1.76967E+01  4.07774E-01  9.36203E-02
 -1.74475E+01  4.12663E-01  9.37525E-02
 -1.71982E+01  4.03048E-01  1.09407E-01
 -1.69490E+01  5.10015E-01  1.16989E-01
 -1.66997E+01  3.44875E-01  9.02514E-02
 -1.64505E+01  4.46397E-01  9.95461E-02
 -1.62012E+01  3.94673E-01  9.27766E-02
 -1.59520E+01  4.09369E-01  1.03028E-01
 -1.57027E+01  4.93424E-01  1.17106E-01
 -1.54535E+01  4.92144E-01  1.00858E-01
 -1.52042E+01  4.60557E-01  1.15585E-01
 -1.49550E+01  6.08485E-01  1.11784E-01
 -1.47057E+01  5.22337E-01  1.10107E-01
 -1.44565E+01  6.00972E-01  1.14652E-01
 -1.42072E+01  6.10499E-01  1.24629E-01
 -1.39580E+01  5.87880E-01  1.14938E-01
 -1.37087E+01  4.63030E-01  9.60965E-02
 -1.34595E+01  3.62650E-01  1.05059E-01
 -1.32102E+01  5.01312E-01  1.02519E-01
 -1.29610E+01  4.14555E-01  1.05597E-01
 -1.27117E+01  4.76277E-01  1.20520E-01
 -1.24625E+01  5.35570E-01  9.52397E-02
 -1.22132E+01  4.40408E-01  9.89467E-02
 -1.19640E+01  3.15430E-01  9.41966E-02
 -1.17147E+01  4.93191E-01  1.09898E-01
 -1.14655E+01  3.27398E-01  1.00660E-01
 -1.12162E+01  5.46257E-01  1.16896E-01
 -1.09670E+01  5.42363E-01  1.12357E-01
 -1.07177E+01  4.34288E-01  1.11570E-01
 -1.04685E+01  4.81667E-01  1.05056E-01
 -1.02192E+01  5.05385E-01  1.09381E-01
 -9.96999E+00  4.56506E-01  1.02851E-01
 -9.72074E+00  4.68922E-01  1.07181E-01
 -9.47149E+00  5.67331E-01  1.24393E-01
 -9.22224E+00  3.86729E-01  1.10981E-01
 -8.97299E+00  5.51114E-01  1.10834E-01
 -8.72374E+00  5.71499E-01  1.10025E-01
 -8.47449E+00  4.28267E-01  1.06872E-01
 -8.22524E+00  5.10833E-01  1.21874E-01
 -7.97599E+00  6.05387E-01  1.16474E-01
 -7.72674E+00  5.64136E-01  1.24811E-01
 -7.47749E+00  6.54737E-01  1.16044E-01
 -7.22824E+00  4.56136E-01  1.12742E-01
 -6.97899E+00  4.44572E-01  9.64562E-02
 -6.72974E+00  5.31587E-01  1.20020E-01
 -6.48049E+00  7.27690E-01  1.31741E-01
 -6.23124E+00  5.90275E-01  1.13370E-01
 -5.98199E+00  3.00602E-01  1.00137E-01
 -5.73275E+00  3.75616E-01  1.09104E-01
 -5.48350E+00  7.74823E-01  1.43276E-01
 -5.23425E+00  5.73444E-01  1.07067E-01
 -4.98500E+00  5.45663E-01  1.32758E-01
 -4.73575E+00  4.47912E-01  1.03224E-01
 -4.48650E+00  4.17797E-01  1.09058E-01
 -4.23725E+00  4.00316E-01  1.12753E-01
 -3.98800E+00  5.94963E-01  1.27957E-01
 -3.73875E+00  5.61803E-01  1.21234E-01
 -3.48950E+00  6.06538E-01  1.32752E-01
 -3.24025E+00  6.40329E-01  1.25330E-01
 -2.99100E+00  5.50937E-01  1.29014E-01
 -2.74175E+00  5.27205E-01  1.34880E-01
 -2.49250E+00  5.11318E-01  1.39912E-01
 -2.24325E+00  5.16271E-01  1.52740E-01
 -1.99400E+00  5.44954E-01  2.01870E-01
 -1.74475E+00  5.85727E-01  2.48182E-01
 -1.49550E+00  6.25493E-01  3.24948E-01
 -1.24625E+00  6.32721E-01  4.46359E-01
 -9.96999E-01  5.95427E-01  6.80208E-01
 -7.47749E-01  5.46901E-01  9.84318E-01
 -4.98500E-01  5.24059E-01  1.23370E+00
 -2.49250E-01  5.52677E-01  1.38995E+00
  0.00000E+00  6.04701E-01  1.42393E+00
  2.49250E-01  6.44665E-01  1.27373E+00
  4.98500E-01  6.34040E-01  1.02099E+00
  7.47749E-01  5.92760E-01  7.36742E-01
  9.96999E-01  5.78563E-01  5.05509E-01
  1.24625E+00  6.09500E-01  3.63206E-01
  1.49550E+00  6.69515E-01  3.08045E-01
  1.74475E+00  7.13316E-01  2.52990E-01
  1.99400E+00  7.26512E-01  2.28522E-01
  2.24325E+00  7.00030E-01  1.81761E-01
  2.49250E+00  6.56822E-01  1.62568E-01
  2.74175E+00  6.23739E-01  1.40041E-01
  2.99100E+00  6.39050E-01  1.48125E-01
  3.24025E+00  8.13006E-01  1.45038E-01
  3.48950E+00  7.69688E-01  1.31444E-01
  3.73875E+00  7.73297E-01  1.36888E-01
  3.98800E+00  7.60662E-01  1.28913E-01
  4.23725E+00  6.76958E-01  1.11866E-01
  4.48650E+00  5.88869E-01  1.14787E-01
  4.73575E+00  5.44483E-01  1.17568E-01
  4.98500E+00  7.43372E-01  1.25044E-01
  5.23425E+00  6.39132E-01  1.08198E-01
  5.48350E+00  5.16634E-01  1.03768E-01
  5.73275E+00  5.70434E-01  1.11588E-01
  5.98199E+00  6.55557E-01  1.20435E-01
  6.23124E+00  7.48848E-01  1.19742E-01
  6.48049E+00  6.85673E-01  1.22365E-01
  6.72974E+00  7.45085E-01  1.28113E-01
  6.97899E+00  8.62446E-01  1.29838E-01
  7.22824E+00  6.08917E-01  1.11539E-01
  7.47749E+00  8.33269E-01  1.18512E-01
  7.72674E+00  7.79705E-01  1.16145E-01
  7.97599E+00  7.28320E-01  1.15912E-01
  8.22524E+00  6.73444E-01  1.13990E-01
  8.47449E+00  6.97564E-01  1.13179E-01
  8.72374E+00  7.22985E-01  1.15709E-01
  8.97299E+00  8.11798E-01  1.32375E-01
  9.22224E+00  8.11259E-01  1.18872E-01
  9.47149E+00  7.69908E-01  1.17598E-01
  9.72074E+00  8.09955E-01  1.30358E-01
  9.96999E+00  7.86904E-01  1.08313E-01
  1.02192E+01  6.69719E-01  1.14167E-01
  1.04685E+01  6.96020E-01  1.16257E-01
  1.07177E+01  7.05173E-01  1.14529E-01
  1.09670E+01  7.99336E-01  1.23017E-01
  1.12162E+01  7.92072E-01  1.18421E-01
  1.14655E+01  6.98273E-01  1.19689E-01
  1.17147E+01  8.52956E-01  1.26199E-01
  1.19640E+01  9.38221E-01  1.33546E-01
  1.22132E+01  9.11384E-01  1.38594E-01
  1.24625E+01  9.57360E-01  1.30110E-01
  1.27117E+01  9.91232E-01  1.39352E-01
  1.29610E+01  8.15319E-01  1.24236E-01
  1.32102E+01  8.87160E-01  1.26978E-01
  1.34595E+01  8.83490E-01  1.19935E-01
  1.37087E+01  9.55322E-01  1.43882E-01
  1.39580E+01  1.21111E+00  1.47013E-01
  1.42072E+01  1.09994E+00  1.43757E-01
  1.44565E+01  8.05063E-01  1.21743E-01
  1.47057E+01  8.27948E-01  1.21425E-01
  1.49550E+01  8.05539E-01  1.32893E-01
  1.52042E+01  9.93449E-01  1.41798E-01
  1.54535E+01  9.61511E-01  1.21953E-01
  1.57027E+01  9.86792E-01  1.44122E-01
  1.59520E+01  8.52933E-01  1.19629E-01
  1.62012E+01  8.58723E-01  1.30500E-01
  1.64505E+01  8.42177E-01  1.17899E-01
  1.66997E+01  8.60766E-01  1.29195E-01
  1.69490E+01  1.11207E+00  1.41597E-01
  1.71982E+01  8.97753E-01  1.24200E-01
  1.74475E+01  8.59776E-01  1.30162E-01
  1.76967E+01  8.64102E-01  1.22092E-01
  1.79460E+01  8.73913E-01  1.34702E-01
  1.81952E+01  1.17174E+00  1.45883E-01
  1.84445E+01  9.57215E-01  1.33107E-01
  1.86937E+01  9.42079E-01  1.26049E-01
  1.89430E+01  8.68742E-01  1.29366E-01
  1.91922E+01  1.04936E+00  1.41318E-01
  1.94415E+01  1.15147E+00  1.50535E-01
  1.96907E+01  1.16915E+00  1.42341E-01
  1.99400E+01  1.01694E+00  1.39563E-01
  2.01892E+01  1.11600E+00  1.38248E-01
  2.04385E+01  1.07771E+00  1.52623E-01
  2.06877E+01  1.19292E+00  1.42680E-01
  2.09370E+01  1.17359E+00  1.40974E-01
  2.11862E+01  1.20822E+00  1.52263E-01
  2.14355E+01  1.16564E+00  1.42132E-01
  2.16847E+01  1.30852E+00  1.57444E-01
  2.19340E+01  1.38311E+00  1.50320E-01
  2.21832E+01  1.10846E+00  1.41967E-01
  2.24325E+01  1.35116E+00  1.58009E-01
  2.26817E+01  1.48912E+00  1.66855E-01
  2.29310E+01  1.42117E+00  1.61679E-01
  2.31802E+01  1.29162E+00  1.55102E-01
  2.34295E+01  1.43238E+00  1.64856E-01
  2.36787E+01  1.37262E+00  1.51640E-01
  2.39280E+01  1.48520E+00  1.64756E-01
  2.41772E+01  1.46088E+00  1.67583E-01
  2.44265E+01  1.38986E+00  1.56367E-01
  2.46757E+01  1.57957E+00  1.79765E-01
  2.49250E+01  1.69529E+00  1.73251E-01
  2.51742E+01  1.87357E+00  1.87097E-01
  2.54235E+01  1.81177E+00  1.77718E-01
  2.56727E+01  1.89840E+00  1.89866E-01
  2.59220E+01  2.11812E+00  1.94851E-01
  2.61712E+01  2.28685E+00  1.98139E-01
  2.64205E+01  2.17954E+00  1.92922E-01
  2.66697E+01  2.22354E+00  1.97525E-01
  2.69190E+01  2.59331E+00  2.19213E-01
  2.71682E+01  2.53207E+00  2.12415E-01
  2.74175E+01  2.44621E+00  2.14687E-01
  2.76667E+01  2.57325E+00  2.09806E-01
  2.79160E+01  2.47621E+00  2.09195E-01
  2.81652E+01  2.71053E+00  2.22583E-01
  2.84145E+01  2.87029E+00  2.24612E-01
  2.86637E+01  3.21217E+00  2.44513E-01
  2.89130E+01  3.06892E+00  2.24854E-01
  2.91622E+01  2.86439E+00  2.33633E-01
  2.94115E+01  3.17312E+00  2.33305E-01
  2.96607E+01  3.14128E+00  2.33255E-01
  2.99100E+01  3.03510E+00  2.34777E-01
  3.01592E+01  3.21084E+00  2.41042E-01
  3.04085E+01  3.14981E+00  2.32911E-01
  3.06577E+01  3.06135E+00  2.23780E-01
  3.09070E+01  2.56679E+00  2.11499E-01
  3.11562E+01  2.53247E+00  2.12608E-01
  3.14055E+01  2.72505E+00  2.22266E-01
  3.16547E+01  2.74009E+00  2.17423E-01
  3.19040E+01  2.78048E+00  2.16064E-01
  3.21532E+01  2.43165E+00  2.01788E-01
  3.24025E+01  2.34227E+00  2.03183E-01
  3.26517E+01  2.45972E+00  2.09300E-01
  3.29010E+01  2.27067E+00  1.99100E-01
  3.31502E+01  2.28336E+00  2.06899E-01
  3.33995E+01  2.21506E+00  1.91477E-01
  3.36487E+01  2.19389E+00  1.96896E-01
  3.38980E+01  2.17208E+00  1.93385E-01
  3.41472E+01  2.12118E+00  1.96224E-01
  3.43965E+01  1.96924E+00  1.84764E-01
  3.46457E+01  2.15342E+00  1.95486E-01
  3.48950E+01  2.07192E+00  1.88483E-01
  3.51442E+01  1.97457E+00  1.84408E-01
  3.53935E+01  1.81594E+00  1.79237E-01
  3.56427E+01  1.84550E+00  1.82004E-01
  3.58920E+01  1.73536E+00  1.71178E-01
  3.61412E+01  1.80922E+00  1.82874E-01
  3.63905E+01  1.94142E+00  1.88547E-01
  3.66397E+01  1.75880E+00  1.57349E-01
  3.68890E+01  1.35084E+00  1.66407E-01
  3.71382E+01  1.54858E+00  1.62630E-01
  3.73875E+01  1.66300E+00  1.66176E-01
  3.76367E+01  1.39954E+00  1.62183E-01
  3.78860E+01  1.53471E+00  1.58779E-01
  3.81352E+01  1.43473E+00  1.61649E-01
  3.83845E+01  1.61855E+00  1.68504E-01
  3.86337E+01  1.55417E+00  1.63608E-01
  3.88830E+01  1.54647E+00  1.69650E-01
  3.91322E+01  1.54570E+00  1.71177E-01
  3.93815E+01  1.63618E+00  1.68043E-01
  3.96307E+01  1.67572E+00  1.72848E-01
  3.98800E+01  1.52754E+00  1.55501E-01
  4.01292E+01  1.26246E+00  1.43870E-01
  4.03785E+01  1.33767E+00  1.62914E-01
  4.06277E+01  1.58825E+00  1.62227E-01
  4.08770E+01  1.52932E+00  1.67039E-01
  4.11262E+01  1.43025E+00  1.54636E-01
  4.13755E+01  1.28628E+00  1.46990E-01
  4.16247E+01  1.30520E+00  1.49865E-01
  4.18740E+01  1.62187E+00  1.77160E-01
  4.21232E+01  1.46773E+00  1.57100E-01
  4.23725E+01  1.30066E+00  1.45978E-01
  4.26217E+01  1.28607E+00  1.48173E-01
  4.28710E+01  1.27325E+00  1.52006E-01
  4.31202E+01  1.25936E+00  1.48976E-01
  4.33695E+01  1.31186E+00  1.57221E-01
  4.36187E+01  1.36558E+00  1.49671E-01
  4.38680E+01  1.36182E+00  1.62614E-01
  4.41172E+01  1.29189E+00  1.38119E-01
  4.43665E+01  1.03316E+00  1.29273E-01
  4.46157E+01  9.98103E-01  1.41680E-01
  4.48650E+01  1.13092E+00  1.42658E-01
  4.51142E+01  1.31060E+00  1.46870E-01
  4.53635E+01  1.35527E+00  1.48472E-01
  4.56127E+01  1.09521E+00  1.31249E-01
  4.58620E+01  1.03068E+00  1.41502E-01
  4.61112E+01  1.00258E+00  1.25590E-01
  4.63605E+01  9.80610E-01  1.36578E-01
  4.66097E+01  9.85136E-01  1.27877E-01
  4.68590E+01  9.89216E-01  1.29624E-01
  4.71082E+01  8.24630E-01  1.19967E-01
  4.73575E+01  9.89875E-01  1.40262E-01
  4.76067E+01  8.33899E-01  1.09902E-01
  4.78560E+01  8.89930E-01  1.28847E-01
  4.81052E+01  8.55942E-01  1.28907E-01
  4.83545E+01  8.64241E-01  1.24619E-01
  4.86037E+01  8.88839E-01  1.27865E-01
  4.88530E+01  1.11052E+00  1.44204E-01
  4.91022E+01  1.15734E+00  1.28635E-01
  4.93515E+01  8.25535E-01  1.29886E-01
  4.96007E+01  1.16675E+00  1.44830E-01
  4.98500E+01  1.15047E+00  1.32478E-01
  5.00992E+01  8.21799E-01  1.15906E-01
  5.03485E+01  8.27551E-01  1.25122E-01
  5.05977E+01  8.98664E-01  1.25822E-01
  5.08470E+01  9.18643E-01  1.20980E-01
  5.10962E+01  8.82061E-01  1.34892E-01
  5.13455E+01  1.01870E+00  1.30841E-01
  5.15947E+01  1.05159E+00  1.35349E-01
  5.18440E+01  1.15115E+00  1.48197E-01
  5.20932E+01  1.21264E+00  1.45453E-01
  5.23425E+01  1.33066E+00  1.60214E-01
  5.25917E+01  1.40769E+00  1.53407E-01
  5.28410E+01  1.17448E+00  1.42682E-01
  5.30902E+01  1.15883E+00  1.50709E-01
  5.33395E+01  1.38900E+00  1.62847E-01
  5.35887E+01  1.88803E+00  1.79524E-01
  5.38380E+01  1.42038E+00  1.51730E-01
  5.40872E+01  1.20338E+00  1.52988E-01
  5.43365E+01  1.51915E+00  1.63629E-01
  5.45857E+01  1.71361E+00  1.65243E-01
  5.48350E+01  1.14475E+00  1.40525E-01
  5.50842E+01  1.50787E+00  1.66932E-01
  5.53335E+01  1.42811E+00  1.52067E-01
  5.55827E+01  1.18885E+00  1.44803E-01
  5.58320E+01  1.09374E+00  1.32835E-01
  5.60812E+01  9.18988E-01  1.26759E-01
  5.63305E+01  8.09062E-01  1.16311E-01
  5.65797E+01  9.67252E-01  1.32938E-01
  5.68290E+01  6.76943E-01  9.89236E-02
  5.70782E+01  5.68868E-01  1.04546E-01
  5.73275E+01  6.77970E-01  1.01889E-01
  5.75767E+01  5.25251E-01  9.61045E-02
  5.78260E+01  4.35475E-01  1.00491E-01
  5.80752E+01  4.75939E-01  8.19367E-02
  5.83245E+01  3.86612E-01  7.92290E-02
  5.85737E+01  2.79084E-01  7.04627E-02
  5.88229E+01  1.83132E-01  5.67371E-02
  5.90722E+01  2.51753E-01  7.55876E-02
  5.93214E+01  2.70531E-01  7.16148E-02
  5.95707E+01  2.02695E-01  6.53385E-02
  5.98199E+01  2.11518E-01  6.48391E-02
  6.00692E+01  1.42401E-01  4.47650E-02
  6.03184E+01  9.53250E-02  5.32959E-02
