@page size 600,600
@view 0.12,0.1,0.97,0.93
 -5.50842E+01  1.54966E-01
 -5.48350E+01  1.46275E-01
 -5.45857E+01  1.50810E-01
 -5.43365E+01  1.63145E-01
 -5.40872E+01  1.78260E-01
 -5.38380E+01  1.83359E-01
 -5.35887E+01  1.78153E-01
 -5.33395E+01  1.56228E-01
 -5.30902E+01  1.28617E-01
 -5.28410E+01  1.41207E-01
 -5.25917E+01  1.77779E-01
 -5.23425E+01  1.90595E-01
 -5.20932E+01  1.79394E-01
 -5.18440E+01  1.63331E-01
 -5.15947E+01  1.34170E-01
 -5.13455E+01  1.10559E-01
 -5.10962E+01  1.07504E-01
 -5.08470E+01  9.99592E-02
 -5.05977E+01  8.87681E-02
 -5.03485E+01  9.02758E-02
 -5.00992E+01  9.96305E-02
 -4.98500E+01  1.05433E-01
 -4.96007E+01  1.17037E-01
 -4.93515E+01  1.47489E-01
 -4.91022E+01  1.70976E-01
 -4.88530E+01  1.47233E-01
 -4.86037E+01  1.18791E-01
 -4.83545E+01  1.05543E-01
 -4.81052E+01  1.01416E-01
 -4.78560E+01  1.05340E-01
 -4.76067E+01  1.04692E-01
 -4.73575E+01  1.01886E-01
 -4.71082E+01  1.16985E-01
 -4.68590E+01  1.51969E-01
 -4.66097E+01  1.83609E-01
 -4.63605E+01  1.96751E-01
 -4.61112E+01  2.01765E-01
 -4.58620E+01  1.99113E-01
 -4.56127E+01  1.96392E-01
 -4.53635E+01  1.94030E-01
 -4.51142E+01  2.08623E-01
 -4.48650E+01  2.40251E-01
 -4.46157E+01  2.63027E-01
 -4.43665E+01  2.79143E-01
 -4.41172E+01  2.88321E-01
 -4.38680E+01  2.74899E-01
 -4.36187E+01  2.41897E-01
 -4.33695E+01  2.33870E-01
 -4.31202E+01  2.81435E-01
 -4.28710E+01  3.27331E-01
 -4.26217E+01  3.28542E-01
 -4.23725E+01  3.02975E-01
 -4.21232E+01  2.66687E-01
 -4.18740E+01  2.59971E-01
 -4.16247E+01  3.01849E-01
 -4.13755E+01  3.47438E-01
 -4.11262E+01  3.46568E-01
 -4.08770E+01  3.32277E-01
 -4.06277E+01  3.32326E-01
 -4.03785E+01  3.29846E-01
 -4.01292E+01  3.11448E-01
 -3.98800E+01  3.06546E-01
 -3.96307E+01  3.32951E-01
 -3.93815E+01  3.47688E-01
 -3.91322E+01  3.47056E-01
 -3.88830E+01  3.33979E-01
 -3.86337E+01  3.26371E-01
 -3.83845E+01  3.38122E-01
 -3.81352E+01  3.63103E-01
 -3.78860E+01  3.50325E-01
 -3.76367E+01  3.17852E-01
 -3.73875E+01  2.95426E-01
 -3.71382E+01  3.11793E-01
 -3.68890E+01  3.79169E-01
 -3.66397E+01  4.35473E-01
 -3.63905E+01  4.33651E-01
 -3.61412E+01  3.99104E-01
 -3.58920E+01  4.12195E-01
 -3.56427E+01  4.71134E-01
 -3.53935E+01  4.58340E-01
 -3.51442E+01  4.42435E-01
 -3.48950E+01  4.79840E-01
 -3.46457E+01  5.28126E-01
 -3.43965E+01  5.95659E-01
 -3.41472E+01  6.29657E-01
 -3.38980E+01  6.25601E-01
 -3.36487E+01  5.90162E-01
 -3.33995E+01  5.77548E-01
 -3.31502E+01  6.28519E-01
 -3.29010E+01  7.00322E-01
 -3.26517E+01  7.46298E-01
 -3.24025E+01  7.44771E-01
 -3.21532E+01  7.23672E-01
 -3.19040E+01  7.21143E-01
 -3.16547E+01  7.59263E-01
 -3.14055E+01  7.84471E-01
 -3.11562E+01  7.85413E-01
 -3.09070E+01  7.96528E-01
 -3.06577E+01  8.24952E-01
 -3.04085E+01  8.56168E-01
 -3.01592E+01  8.90270E-01
 -2.99100E+01  9.10622E-01
 -2.96607E+01  8.93350E-01
 -2.94115E+01  8.80154E-01
 -2.91622E+01  8.66673E-01
 -2.89130E+01  8.97476E-01
 -2.86637E+01  9.86763E-01
 -2.84145E+01  1.01390E+00
 -2.81652E+01  9.65591E-01
 -2.79160E+01  8.89946E-01
 -2.76667E+01  8.15239E-01
 -2.74175E+01  7.60668E-01
 -2.71682E+01  7.67136E-01
 -2.69190E+01  8.13473E-01
 -2.66697E+01  8.35686E-01
 -2.64205E+01  7.86038E-01
 -2.61712E+01  7.66172E-01
 -2.59220E+01  7.96816E-01
 -2.56727E+01  7.77266E-01
 -2.54235E+01  7.03265E-01
 -2.51742E+01  6.23040E-01
 -2.49250E+01  5.77729E-01
 -2.46757E+01  5.81380E-01
 -2.44265E+01  6.23967E-01
 -2.41772E+01  6.13925E-01
 -2.39280E+01  5.52018E-01
 -2.36787E+01  5.19913E-01
 -2.34295E+01  5.55604E-01
 -2.31802E+01  5.65857E-01
 -2.29310E+01  5.12807E-01
 -2.26817E+01  4.88001E-01
 -2.24325E+01  5.01324E-01
 -2.21832E+01  5.03764E-01
 -2.19340E+01  4.56658E-01
 -2.16847E+01  4.10186E-01
 -2.14355E+01  4.29250E-01
 -2.11862E+01  4.77862E-01
 -2.09370E+01  4.80815E-01
 -2.06877E+01  4.48628E-01
 -2.04385E+01  4.27857E-01
 -2.01892E+01  4.40101E-01
 -1.99400E+01  4.70830E-01
 -1.96907E+01  5.07137E-01
 -1.94415E+01  5.30678E-01
 -1.91922E+01  5.18222E-01
 -1.89430E+01  4.77284E-01
 -1.86937E+01  4.55835E-01
 -1.84445E+01  4.76724E-01
 -1.81952E+01  5.10135E-01
 -1.79460E+01  4.96593E-01
 -1.76967E+01  4.41174E-01
 -1.74475E+01  4.02517E-01
 -1.71982E+01  3.99428E-01
 -1.69490E+01  4.12468E-01
 -1.66997E+01  3.98869E-01
 -1.64505E+01  3.87056E-01
 -1.62012E+01  3.84726E-01
 -1.59520E+01  4.08390E-01
 -1.57027E+01  4.43366E-01
 -1.54535E+01  4.64830E-01
 -1.52042E+01  4.85951E-01
 -1.49550E+01  5.15370E-01
 -1.47057E+01  5.41564E-01
 -1.44565E+01  5.67281E-01
 -1.42072E+01  5.63811E-01
 -1.39580E+01  5.26290E-01
 -1.37087E+01  4.57992E-01
 -1.34595E+01  4.05028E-01
 -1.32102E+01  4.09698E-01
 -1.29610E+01  4.31107E-01
 -1.27117E+01  4.51922E-01
 -1.24625E+01  4.55028E-01
 -1.22132E+01  4.14525E-01
 -1.19640E+01  3.69806E-01
 -1.17147E+01  3.73961E-01
 -1.14655E+01  4.05761E-01
 -1.12162E+01  4.61231E-01
 -1.09670E+01  4.75790E-01
 -1.07177E+01  4.53700E-01
 -1.04685E+01  4.45623E-01
 -1.02192E+01  4.51684E-01
 -9.96999E+00  4.57136E-01
 -9.72074E+00  4.56509E-01
 -9.47149E+00  4.53667E-01
 -9.22224E+00  4.59437E-01
 -8.97299E+00  4.89739E-01
 -8.72374E+00  4.82801E-01
 -8.47449E+00  4.61274E-01
 -8.22524E+00  4.89811E-01
 -7.97599E+00  5.38157E-01
 -7.72674E+00  5.63456E-01
 -7.47749E+00  5.38585E-01
 -7.22824E+00  4.70368E-01
 -6.97899E+00  4.58828E-01
 -6.72974E+00  5.31280E-01
 -6.48049E+00  5.80643E-01
 -6.23124E+00  5.03772E-01
 -5.98199E+00  4.01392E-01
 -5.73275E+00  4.32133E-01
 -5.48350E+00  5.53915E-01
 -5.23425E+00  5.79489E-01
 -4.98500E+00  5.07236E-01
 -4.73575E+00  4.22488E-01
 -4.48650E+00  3.90259E-01
 -4.23725E+00  4.24941E-01
 -3.98800E+00  4.98137E-01
 -3.73875E+00  5.42332E-01
 -3.48950E+00  5.62900E-01
 -3.24025E+00  5.62731E-01
 -2.99100E+00  5.34664E-01
 -2.74175E+00  4.93482E-01
 -2.49250E+00  4.73802E-01
 -2.24325E+00  4.87940E-01
 -1.99400E+00  5.12147E-01
 -1.74475E+00  5.41287E-01
 -1.49550E+00  5.73702E-01
 -1.24625E+00  5.79079E-01
 -9.96999E-01  5.50245E-01
 -7.47749E-01  5.14484E-01
 -4.98500E-01  4.98584E-01
 -2.49250E-01  5.19296E-01
  0.00000E+00  5.59435E-01
  2.49250E-01  5.86282E-01
  4.98500E-01  5.79734E-01
  7.47749E-01  5.59124E-01
  9.96999E-01  5.54303E-01
  1.24625E+00  5.75288E-01
  1.49550E+00  6.19477E-01
  1.74475E+00  6.62050E-01
  1.99400E+00  6.71120E-01
  2.24325E+00  6.49605E-01
  2.49250E+00  6.19398E-01
  2.74175E+00  6.02348E-01
  2.99100E+00  6.35689E-01
  3.24025E+00  7.08367E-01
  3.48950E+00  7.42795E-01
  3.73875E+00  7.24427E-01
  3.98800E+00  6.87237E-01
  4.23725E+00  6.34370E-01
  4.48650E+00  5.75887E-01
  4.73575E+00  5.66372E-01
  4.98500E+00  6.04869E-01
  5.23425E+00  5.92487E-01
  5.48350E+00  5.36938E-01
  5.73275E+00  5.41220E-01
  5.98199E+00  6.03954E-01
  6.23124E+00  6.59812E-01
  6.48049E+00  6.93227E-01
  6.72974E+00  7.13790E-01
  6.97899E+00  7.08184E-01
  7.22824E+00  6.97638E-01
  7.47749E+00  7.29480E-01
  7.72674E+00  7.30018E-01
  7.97599E+00  6.82853E-01
  8.22524E+00  6.49359E-01
  8.47449E+00  6.70399E-01
  8.72374E+00  7.03720E-01
  8.97299E+00  7.30191E-01
  9.22224E+00  7.55875E-01
  9.47149E+00  7.62162E-01
  9.72074E+00  7.46474E-01
  9.96999E+00  7.10059E-01
  1.02192E+01  6.71899E-01
  1.04685E+01  6.62129E-01
  1.07177E+01  6.82497E-01
  1.09670E+01  7.20363E-01
  1.12162E+01  7.31491E-01
  1.14655E+01  7.35346E-01
  1.17147E+01  7.88322E-01
  1.19640E+01  8.55848E-01
  1.22132E+01  8.96481E-01
  1.24625E+01  9.09097E-01
  1.27117E+01  8.89114E-01
  1.29610E+01  8.42223E-01
  1.32102E+01  8.25999E-01
  1.34595E+01  8.72533E-01
  1.37087E+01  9.69866E-01
  1.39580E+01  1.04495E+00
  1.42072E+01  9.99082E-01
  1.44565E+01  8.66081E-01
  1.47057E+01  7.85995E-01
  1.49550E+01  8.11304E-01
  1.52042E+01  8.94191E-01
  1.54535E+01  9.30200E-01
  1.57027E+01  9.06330E-01
  1.59520E+01  8.45721E-01
  1.62012E+01  8.06741E-01
  1.64505E+01  8.23941E-01
  1.66997E+01  8.84349E-01
  1.69490E+01  9.33410E-01
  1.71982E+01  8.96161E-01
  1.74475E+01  8.39278E-01
  1.76967E+01  8.34921E-01
  1.79460E+01  9.04794E-01
  1.81952E+01  9.85841E-01
  1.84445E+01  9.61580E-01
  1.86937E+01  8.97504E-01
  1.89430E+01  8.97592E-01
  1.91922E+01  9.90623E-01
  1.94415E+01  1.07390E+00
  1.96907E+01  1.08170E+00
  1.99400E+01  1.04515E+00
  2.01892E+01  1.03982E+00
  2.04385E+01  1.07413E+00
  2.06877E+01  1.12156E+00
  2.09370E+01  1.13522E+00
  2.11862E+01  1.14705E+00
  2.14355E+01  1.18395E+00
  2.16847E+01  1.23844E+00
  2.19340E+01  1.23871E+00
  2.21832E+01  1.21609E+00
  2.24325E+01  1.28889E+00
  2.26817E+01  1.37394E+00
  2.29310E+01  1.36313E+00
  2.31802E+01  1.32111E+00
  2.34295E+01  1.34226E+00
  2.36787E+01  1.37763E+00
  2.39280E+01  1.39796E+00
  2.41772E+01  1.40392E+00
  2.44265E+01  1.43018E+00
  2.46757E+01  1.52317E+00
  2.49250E+01  1.65741E+00
  2.51742E+01  1.76448E+00
  2.54235E+01  1.81223E+00
  2.56727E+01  1.89908E+00
  2.59220E+01  2.05475E+00
  2.61712E+01  2.16124E+00
  2.64205E+01  2.18609E+00
  2.66697E+01  2.27339E+00
  2.69190E+01  2.42154E+00
  2.71682E+01  2.47826E+00
  2.74175E+01  2.46936E+00
  2.76667E+01  2.47010E+00
  2.79160E+01  2.51915E+00
  2.81652E+01  2.67181E+00
  2.84145E+01  2.87097E+00
  2.86637E+01  3.01023E+00
  2.89130E+01  3.00936E+00
  2.91622E+01  2.98545E+00
  2.94115E+01  3.03213E+00
  2.96607E+01  3.05923E+00
  2.99100E+01  3.07830E+00
  3.01592E+01  3.11568E+00
  3.04085E+01  3.07567E+00
  3.06577E+01  2.89835E+00
  3.09070E+01  2.66246E+00
  3.11562E+01  2.57573E+00
  3.14055E+01  2.63535E+00
  3.16547E+01  2.68023E+00
  3.19040E+01  2.62664E+00
  3.21532E+01  2.48026E+00
  3.24025E+01  2.35624E+00
  3.26517E+01  2.31939E+00
  3.29010E+01  2.28834E+00
  3.31502E+01  2.23676E+00
  3.33995E+01  2.17268E+00
  3.36487E+01  2.14521E+00
  3.38980E+01  2.12665E+00
  3.41472E+01  2.06076E+00
  3.43965E+01  2.01307E+00
  3.46457E+01  2.03442E+00
  3.48950E+01  2.01604E+00
  3.51442E+01  1.92940E+00
  3.53935E+01  1.82130E+00
  3.56427E+01  1.75515E+00
  3.58920E+01  1.75243E+00
  3.61412E+01  1.79697E+00
  3.63905E+01  1.78472E+00
  3.66397E+01  1.64501E+00
  3.68890E+01  1.49622E+00
  3.71382E+01  1.48816E+00
  3.73875E+01  1.50530E+00
  3.76367E+01  1.46174E+00
  3.78860E+01  1.43857E+00
  3.81352E+01  1.46197E+00
  3.83845E+01  1.51558E+00
  3.86337E+01  1.51518E+00
  3.88830E+01  1.50162E+00
  3.91322E+01  1.53337E+00
  3.93815E+01  1.58013E+00
  3.96307E+01  1.56236E+00
  3.98800E+01  1.44653E+00
  4.01292E+01  1.32694E+00
  4.03785E+01  1.34895E+00
  4.06277E+01  1.45086E+00
  4.08770E+01  1.46120E+00
  4.11262E+01  1.37019E+00
  4.13755E+01  1.29873E+00
  4.16247E+01  1.35067E+00
  4.18740E+01  1.42988E+00
  4.21232E+01  1.40219E+00
  4.23725E+01  1.31464E+00
  4.26217E+01  1.24394E+00
  4.28710E+01  1.21680E+00
  4.31202E+01  1.23312E+00
  4.33695E+01  1.27253E+00
  4.36187E+01  1.30049E+00
  4.38680E+01  1.28178E+00
  4.41172E+01  1.18822E+00
  4.43665E+01  1.05848E+00
  4.46157E+01  1.01099E+00
  4.48650E+01  1.09231E+00
  4.51142E+01  1.21125E+00
  4.53635E+01  1.22438E+00
  4.56127E+01  1.10018E+00
  4.58620E+01  9.88325E-01
  4.61112E+01  9.57145E-01
  4.63605E+01  9.51309E-01
  4.66097E+01  9.26005E-01
  4.68590E+01  8.92013E-01
  4.71082E+01  8.68438E-01
  4.73575E+01  8.55847E-01
  4.76067E+01  8.34412E-01
  4.78560E+01  8.23936E-01
  4.81052E+01  8.10481E-01
  4.83545E+01  8.27175E-01
  4.86037E+01  9.01722E-01
  4.88530E+01  9.86618E-01
  4.91022E+01  1.00527E+00
  4.93515E+01  9.75408E-01
  4.96007E+01  1.00561E+00
  4.98500E+01  9.88649E-01
  5.00992E+01  8.83060E-01
  5.03485E+01  8.05618E-01
  5.05977E+01  8.11788E-01
  5.08470E+01  8.55790E-01
  5.10962E+01  8.89315E-01
  5.13455E+01  9.36108E-01
  5.15947E+01  1.00289E+00
  5.18440E+01  1.08943E+00
  5.20932E+01  1.18238E+00
  5.23425E+01  1.25842E+00
  5.25917E+01  1.24840E+00
  5.28410E+01  1.17721E+00
  5.30902E+01  1.21366E+00
  5.33395E+01  1.39245E+00
  5.35887E+01  1.52135E+00
  5.38380E+01  1.43601E+00
  5.40872E+01  1.34631E+00
  5.43365E+01  1.38871E+00
  5.45857E+01  1.42379E+00
  5.48350E+01  1.36326E+00
  5.50842E+01  1.34132E+00
  5.53335E+01  1.29360E+00
  5.55827E+01  1.16306E+00
  5.58320E+01  1.01283E+00
  5.60812E+01  8.95790E-01
  5.63305E+01  8.19323E-01
  5.65797E+01  7.56561E-01
  5.68290E+01  6.67818E-01
  5.70782E+01  5.94666E-01
  5.73275E+01  5.27979E-01
  5.75767E+01  4.59326E-01
  5.78260E+01  4.21927E-01
  5.80752E+01  3.84084E-01
  5.83245E+01  3.04186E-01
  5.85737E+01  2.15856E-01
  5.88229E+01  1.71049E-01
  5.90722E+01  1.77032E-01
  5.93214E+01  1.76667E-01
  5.95707E+01  1.50918E-01
  5.98199E+01  1.28516E-01
  6.00692E+01  8.95665E-02
  6.03184E+01  5.83773E-02
  6.05677E+01  8.82655E-02
  6.08169E+01  1.22647E-01
  6.10662E+01  1.00271E-01
  6.13154E+01  3.89785E-02
  6.15647E+01  6.02822E-03
  6.18139E+01  1.48204E-03
  6.20632E+01 -1.15110E-03
  6.23124E+01  2.13963E-02
  6.25617E+01  3.30616E-02
  6.28109E+01  9.76050E-03
  6.30602E+01 -3.81955E-03
  6.33094E+01  9.67496E-03
  6.35587E+01  2.41616E-02
  6.38079E+01  3.42160E-02
  6.40572E+01  5.46754E-02
  6.43064E+01  6.51053E-02
  6.45557E+01  7.01023E-02
  6.48049E+01  6.46337E-02
  6.50542E+01  3.47919E-02
  6.53034E+01 -4.80494E-03
  6.55527E+01 -2.27779E-02
  6.58019E+01 -8.33588E-03
  6.60512E+01  2.15623E-02
  6.63004E+01  3.75405E-02
  6.65497E+01  3.26087E-02
  6.67989E+01  3.39430E-02
  6.70482E+01  4.07309E-02
  6.72974E+01  5.10268E-02
  6.75467E+01  5.57973E-02
  6.77959E+01  3.53717E-02
  6.80452E+01  4.96227E-03
  6.82944E+01 -6.27920E-03
  6.85437E+01  9.57273E-03
  6.87929E+01  2.68482E-02
  6.90422E+01  1.85626E-02
  6.92914E+01  3.55406E-03
  6.95407E+01 -7.20152E-03
  6.97899E+01 -3.31677E-03
  7.00392E+01  9.45491E-03
  7.02884E+01  9.20913E-03
  7.05377E+01  1.53990E-03
  7.07869E+01 -5.96675E-03
  7.10362E+01 -1.02548E-02
  7.12854E+01 -1.24136E-02
  7.15347E+01 -1.64614E-02
  7.17839E+01 -8.21345E-03
  7.20332E+01  1.63422E-03
  7.22824E+01 -6.18735E-03
  7.25317E+01 -1.58122E-02
  7.27809E+01 -9.46929E-03
  7.30302E+01  1.47833E-02
  7.32794E+01  4.35267E-02
  7.35287E+01  4.38191E-02
  7.37779E+01  3.29118E-02
  7.40272E+01  1.13989E-02
  7.42764E+01 -3.50094E-03
  7.45257E+01  3.34182E-03
  7.47749E+01  1.56224E-02
  7.50242E+01  2.52230E-02
  7.52734E+01  9.29253E-03
  7.55227E+01 -8.65317E-03
  7.57719E+01 -1.70363E-02
  7.60212E+01 -1.83703E-02
  7.62704E+01 -1.87348E-03
  7.65197E+01  3.37360E-02
  7.67689E+01  6.16705E-02
  7.70182E+01  5.31488E-02
  7.72674E+01  3.14282E-02
  7.75167E+01  2.48719E-02
  7.77659E+01  2.58144E-02
  7.80152E+01  1.43618E-02
  7.82644E+01 -9.28610E-03
  7.85137E+01 -6.68521E-03
  7.87629E+01 -5.60703E-04
  7.90122E+01 -1.20721E-02
  7.92614E+01 -2.14901E-02
  7.95107E+01 -2.01520E-02
  7.97599E+01 -8.56004E-03
  8.00092E+01  1.02103E-02
  8.02584E+01  2.54226E-02
  8.05077E+01  2.51538E-02
  8.07569E+01 -3.02532E-03
  8.10062E+01 -1.87346E-02
  8.12554E+01 -8.28916E-03
  8.15047E+01 -9.42708E-03
  8.17539E+01 -2.73671E-02
  8.20032E+01 -2.61002E-02
  8.22524E+01 -7.93330E-03
  8.25017E+01  1.90364E-03
  8.27509E+01  1.00169E-02
  8.30002E+01  1.72119E-02
  8.32494E+01 -6.82503E-04
  8.34987E+01 -2.04364E-02
  8.37479E+01  5.49795E-04
  8.39972E+01  3.50216E-02
  8.42464E+01  3.62857E-02
  8.44957E+01  1.12493E-02
  8.47449E+01  1.64053E-03
  8.49942E+01 -7.08128E-03
  8.52434E+01 -1.69747E-02
  8.54927E+01 -1.62868E-02
  8.57419E+01 -1.10652E-02
  8.59912E+01  7.84154E-03
  8.62404E+01  2.70274E-02
  8.64897E+01  3.71681E-02
  8.67389E+01  2.57271E-02
  8.69882E+01  2.36963E-02
  8.72374E+01  3.16449E-02
  8.74867E+01  2.60744E-02
  8.77359E+01  1.16224E-02
  8.79852E+01 -6.90343E-03
  8.82344E+01 -1.16891E-02
  8.84837E+01 -7.48113E-03
  8.87329E+01 -3.58818E-03
  8.89822E+01 -2.23504E-03
  8.92314E+01 -1.05201E-02
  8.94807E+01  2.63793E-03
  8.97299E+01  2.11212E-02
  8.99792E+01  8.34350E-03
  9.02284E+01 -1.22151E-02
  9.04777E+01 -2.28893E-02
  9.07269E+01 -2.42181E-02
  9.09762E+01 -1.80075E-02
  9.12254E+01 -8.36980E-03
  9.14747E+01 -7.53111E-04
  9.17239E+01 -3.47986E-03
  9.19732E+01 -3.09001E-03
  9.22224E+01 -8.87766E-03
  9.24717E+01 -1.65419E-02
  9.27209E+01 -4.47334E-04
  9.29702E+01  2.22576E-02
  9.32194E+01  2.07920E-02
  9.34687E+01 -3.84724E-04
  9.37179E+01 -1.46666E-02
  9.39672E+01 -8.81980E-03
  9.42164E+01 -2.24435E-03
  9.44657E+01 -8.00446E-03
  9.47149E+01 -1.49237E-02
  9.49642E+01 -1.70923E-02
  9.52134E+01 -5.83460E-03
  9.54627E+01  1.00829E-02
  9.57119E+01  6.20736E-03
  9.59612E+01 -1.05639E-02
  9.62104E+01 -2.03967E-02
  9.64597E+01 -1.32248E-02
  9.67089E+01  7.61311E-03
  9.69582E+01  1.22591E-02
  9.72074E+01  6.46028E-03
  9.74567E+01 -4.94449E-03
  9.77059E+01 -2.62436E-02
  9.79552E+01 -4.51891E-02
  9.82044E+01 -4.71428E-02
  9.84537E+01 -3.06020E-02
  9.87029E+01 -1.23489E-03
  9.89522E+01  2.53562E-02
  9.92014E+01  4.78106E-02
  9.94507E+01  6.43703E-02
  9.96999E+01  5.67529E-02
  9.99492E+01  6.13984E-02
  1.00198E+02  4.31171E-02
  1.00448E+02  2.01915E-02
  1.00697E+02  1.40115E-02
  1.00946E+02 -8.43094E-03
