@page size 600,600
@view 0.12,0.1,0.97,0.93
  3.83383E+01  1.68910E+00
  3.85873E+01  1.65156E+00
  3.88362E+01  1.76495E+00
  3.90852E+01  1.97198E+00
  3.93341E+01  2.01795E+00
  3.95831E+01  1.86546E+00
  3.98320E+01  1.76899E+00
  4.00810E+01  1.76197E+00
  4.03299E+01  1.72966E+00
  4.05789E+01  1.70420E+00
  4.08278E+01  1.66170E+00
  4.10768E+01  1.48847E+00
  4.13257E+01  1.25704E+00
  4.15747E+01  1.12725E+00
  4.18236E+01  1.12064E+00
  4.20726E+01  1.18378E+00
  4.23215E+01  1.22456E+00
  4.25705E+01  1.20928E+00
  4.28194E+01  1.25192E+00
  4.30684E+01  1.41439E+00
  4.33173E+01  1.50098E+00
  4.35663E+01  1.40700E+00
  4.38152E+01  1.28731E+00
  4.40642E+01  1.24602E+00
  4.43131E+01  1.25444E+00
  4.45621E+01  1.30465E+00
  4.48110E+01  1.32905E+00
  4.50600E+01  1.26470E+00
  4.53089E+01  1.19018E+00
  4.55579E+01  1.26319E+00
  4.58068E+01  1.44009E+00
  4.60558E+01  1.49430E+00
  4.63047E+01  1.39500E+00
  4.65537E+01  1.33334E+00
  4.68026E+01  1.40723E+00
  4.70516E+01  1.52637E+00
  4.73005E+01  1.61227E+00
  4.75495E+01  1.67815E+00
  4.77984E+01  1.69640E+00
  4.80474E+01  1.63925E+00
  4.82963E+01  1.63100E+00
  4.85453E+01  1.73066E+00
  4.87942E+01  1.76558E+00
  4.90432E+01  1.68701E+00
  4.92921E+01  1.65300E+00
  4.95411E+01  1.62313E+00
  4.97900E+01  1.46138E+00
  5.00390E+01  1.24291E+00
  5.02879E+01  1.08180E+00
  5.05369E+01  1.00010E+00
  5.07858E+01  9.73196E-01
  5.10348E+01  9.77733E-01
  5.12837E+01  9.72986E-01
  5.15327E+01  9.15819E-01
  5.17816E+01  7.98425E-01
  5.20306E+01  7.00127E-01
  5.22795E+01  6.38098E-01
  5.25285E+01  5.39471E-01
  5.27774E+01  3.83479E-01
  5.30264E+01  2.42032E-01
  5.32753E+01  1.61961E-01
  5.35243E+01  1.40815E-01
  5.37732E+01  1.63391E-01
  5.40222E+01  1.80341E-01
  5.42711E+01  1.53827E-01
  5.45201E+01  1.52250E-01
  5.47690E+01  2.00304E-01
  5.50180E+01  2.04181E-01
  5.52669E+01  1.31059E-01
  5.55159E+01  5.99501E-02
  5.57648E+01  3.94546E-02
  5.60138E+01  6.05448E-02
  5.62627E+01  9.15891E-02
  5.65117E+01  1.03746E-01
  5.67606E+01  8.97219E-02
  5.70096E+01  6.26150E-02
  5.72585E+01  2.30572E-02
  5.75075E+01 -1.14094E-02
  5.77564E+01 -2.32176E-02
  5.80054E+01 -1.60025E-02
  5.82543E+01  1.37840E-02
  5.85033E+01  6.02616E-02
  5.87522E+01  8.07407E-02
  5.90012E+01  6.37347E-02
  5.92501E+01  5.14062E-02
  5.94991E+01  4.47174E-02
  5.97480E+01  1.20194E-02
  5.99970E+01 -1.11901E-02
  6.02459E+01  2.34070E-02
  6.04949E+01  6.48190E-02
  6.07438E+01  3.81511E-02
  6.09928E+01 -3.16783E-02
  6.12417E+01 -7.46495E-02
  6.14907E+01 -7.19078E-02
  6.17396E+01 -5.09565E-02
  6.19886E+01 -2.37234E-02
  6.22375E+01  1.57812E-02
  6.24865E+01  5.89364E-02
  6.27354E+01  6.61221E-02
  6.29844E+01  2.92818E-02
  6.32333E+01 -9.88223E-03
  6.34823E+01 -2.12856E-02
  6.37312E+01 -9.00682E-03
  6.39802E+01  4.99841E-03
  6.42291E+01 -4.91280E-04
  6.44781E+01 -1.99338E-02
  6.47270E+01 -3.38013E-02
  6.49760E+01 -1.99218E-02
  6.52249E+01  3.35812E-02
  6.54739E+01  9.07370E-02
  6.57228E+01  9.89539E-02
  6.59718E+01  7.18007E-02
  6.62207E+01  4.35683E-02
  6.64697E+01  1.41479E-02
  6.67186E+01 -8.55518E-03
  6.69676E+01  2.37063E-04
  6.72165E+01  2.54949E-02
  6.74655E+01  2.44124E-02
  6.77144E+01  4.93935E-03
  6.79634E+01  1.16051E-03
  6.82123E+01  4.49750E-03
  6.84613E+01 -1.33022E-02
  6.87102E+01 -4.06807E-02
  6.89592E+01 -5.57653E-02
  6.92081E+01 -4.38350E-02
  6.94571E+01 -1.28814E-02
  6.97060E+01  1.04649E-02
  6.99550E+01  8.02687E-03
  7.02039E+01 -5.75650E-03
  7.04529E+01 -2.10259E-02
  7.07018E+01 -2.91634E-02
  7.09508E+01 -1.77549E-02
  7.11997E+01  6.78404E-03
  7.14487E+01  2.99608E-02
  7.16976E+01  3.80781E-02
  7.19466E+01  2.81592E-02
  7.21955E+01  2.41359E-02
  7.24445E+01  3.52556E-02
  7.26934E+01  2.98283E-02
  7.29424E+01 -1.62343E-03
  7.31913E+01 -2.60344E-02
  7.34403E+01 -2.89009E-02
  7.36892E+01 -2.68180E-02
  7.39382E+01 -2.59488E-02
  7.41871E+01 -1.54550E-02
  7.44361E+01 -7.37840E-03
  7.46850E+01 -2.20682E-02
  7.49340E+01 -3.28268E-02
  7.51829E+01 -1.41690E-02
  7.54319E+01  1.19477E-02
  7.56808E+01  1.79449E-02
  7.59298E+01  6.25922E-03
  7.61787E+01 -2.62603E-02
  7.64277E+01 -7.51101E-02
  7.66766E+01 -9.82178E-02
  7.69256E+01 -5.41665E-02
  7.71745E+01  1.62552E-02
  7.74235E+01  3.24151E-02
  7.76724E+01  2.83932E-03
  7.79214E+01 -1.91378E-03
  7.81703E+01  1.62711E-02
  7.84193E+01 -3.44926E-03
  7.86682E+01 -3.86404E-02
  7.89172E+01 -3.57572E-02
  7.91661E+01 -2.56697E-02
  7.94151E+01 -2.88846E-02
  7.96640E+01 -5.89903E-04
  7.99130E+01  6.33523E-02
  8.01619E+01  9.51267E-02
  8.04109E+01  4.93667E-02
  8.06598E+01 -1.38022E-02
  8.09088E+01 -1.77738E-02
  8.11577E+01  1.68749E-02
  8.14067E+01  3.34983E-02
  8.16556E+01  2.81698E-02
  8.19046E+01  8.11440E-03
  8.21535E+01 -1.72635E-02
  8.24025E+01 -2.34971E-02
  8.26514E+01 -4.34115E-03
  8.29004E+01  1.06745E-02
  8.31493E+01 -1.06484E-02
  8.33983E+01 -5.92223E-02
  8.36472E+01 -9.88135E-02
  8.38962E+01 -1.04910E-01
  8.41451E+01 -7.36285E-02
