@page size 600,600
 -5.67606E+01  2.02967E-02  5.55294E-02
 -5.65117E+01 -5.82204E-02  2.80347E-02
 -5.62627E+01 -2.57594E-02  6.29229E-02
 -5.60138E+01  6.58984E-02  9.51204E-02
 -5.57648E+01  5.94601E-02  6.26308E-02
 -5.55159E+01 -1.62497E-02  5.63218E-02
 -5.52669E+01 -4.99013E-02  4.71958E-02
 -5.50180E+01 -5.63645E-02  4.39600E-02
 -5.47690E+01  2.14848E-02  6.84706E-02
 -5.45201E+01  1.50488E-01  1.12814E-01
 -5.42711E+01  1.78461E-01  1.00567E-01
 -5.40222E+01  1.01421E-01  8.26097E-02
 -5.37732E+01  4.26483E-02  7.88450E-02
 -5.35243E+01  3.20342E-02  6.73497E-02
 -5.32753E+01  1.32306E-01  1.01629E-01
 -5.30264E+01  8.94635E-02  7.34398E-02
 -5.27774E+01 -5.02692E-03  4.91417E-02
 -5.25285E+01 -5.67981E-02  5.76394E-02
 -5.22795E+01  1.99282E-02  6.95358E-02
 -5.20306E+01 -1.09897E-02  6.60325E-02
 -5.17816E+01  1.42539E-01  1.11994E-01
 -5.15327E+01  3.04645E-01  1.29005E-01
 -5.12837E+01  2.17678E-01  1.02567E-01
 -5.10348E+01  1.07098E-01  8.09283E-02
 -5.07858E+01  7.08808E-02  7.94088E-02
 -5.05369E+01  6.98235E-02  8.63984E-02
 -5.02879E+01  1.55749E-01  1.14316E-01
 -5.00390E+01  3.65672E-01  1.37512E-01
 -4.97900E+01  3.06905E-01  1.24179E-01
 -4.95411E+01  2.51263E-01  1.16110E-01
 -4.92921E+01  2.57930E-01  1.20336E-01
 -4.90432E+01  2.12339E-01  1.14692E-01
 -4.87942E+01  1.49744E-01  8.64699E-02
 -4.85453E+01  1.02829E-01  8.64284E-02
 -4.82963E+01  2.08025E-01  1.32801E-01
 -4.80474E+01  3.40365E-01  1.27898E-01
 -4.77984E+01  3.27891E-01  1.38388E-01
 -4.75495E+01  3.50139E-01  1.32916E-01
 -4.73005E+01  4.80569E-01  1.58320E-01
 -4.70516E+01  3.77693E-01  1.11150E-01
 -4.68026E+01  1.92287E-01  1.10950E-01
 -4.65537E+01  2.29311E-01  1.21195E-01
 -4.63047E+01  1.65602E-01  8.35177E-02
 -4.60558E+01  4.87185E-02  7.88922E-02
 -4.58068E+01  6.49235E-02  9.12081E-02
 -4.55579E+01  1.96236E-01  1.18067E-01
 -4.53089E+01  2.60076E-01  1.22481E-01
 -4.50600E+01  3.15935E-01  1.37868E-01
 -4.48110E+01  3.94198E-01  1.33511E-01
 -4.45621E+01  3.03189E-01  1.16373E-01
 -4.43131E+01  1.91791E-01  1.24401E-01
 -4.40642E+01  3.24941E-01  1.46614E-01
 -4.38152E+01  4.40956E-01  1.33074E-01
 -4.35663E+01  3.76524E-01  1.35411E-01
 -4.33173E+01  2.76063E-01  1.14247E-01
 -4.30684E+01  1.57320E-01  1.06779E-01
 -4.28194E+01  2.02457E-01  1.08522E-01
 -4.25705E+01  2.58385E-01  1.12841E-01
 -4.23215E+01  1.76035E-01  9.58845E-02
 -4.20726E+01  1.58161E-01  1.12469E-01
 -4.18236E+01  2.17014E-01  1.27219E-01
 -4.15747E+01  3.99607E-01  1.44817E-01
 -4.13257E+01  4.01986E-01  1.39006E-01
 -4.10768E+01  3.12575E-01  1.17777E-01
 -4.08278E+01  3.06876E-01  1.34793E-01
 -4.05789E+01  2.50952E-01  1.02690E-01
 -4.03299E+01  1.79960E-01  1.18903E-01
 -4.00810E+01  3.58243E-01  1.45766E-01
 -3.98320E+01  4.21758E-01  1.60566E-01
 -3.95831E+01  5.24455E-01  1.32542E-01
 -3.93341E+01  3.95008E-01  1.53499E-01
 -3.90852E+01  3.88663E-01  1.33666E-01
 -3.88362E+01  3.39295E-01  1.54021E-01
 -3.85873E+01  5.16160E-01  1.46947E-01
 -3.83383E+01  4.86271E-01  1.55304E-01
 -3.80894E+01  5.24686E-01  1.65208E-01
 -3.78404E+01  4.56854E-01  1.37799E-01
 -3.75915E+01  2.86476E-01  1.18915E-01
 -3.73425E+01  3.93293E-01  1.54655E-01
 -3.70936E+01  4.88297E-01  1.68049E-01
 -3.68446E+01  6.40771E-01  1.81094E-01
 -3.65957E+01  7.51305E-01  1.77565E-01
 -3.63467E+01  6.26719E-01  1.58547E-01
 -3.60978E+01  4.25446E-01  1.48061E-01
 -3.58488E+01  4.43370E-01  1.57269E-01
 -3.55999E+01  6.03231E-01  1.69056E-01
 -3.53509E+01  5.67176E-01  1.77582E-01
 -3.51020E+01  5.73548E-01  1.72306E-01
 -3.48530E+01  6.52358E-01  1.57766E-01
 -3.46041E+01  5.04443E-01  1.56333E-01
 -3.43551E+01  5.58093E-01  1.80587E-01
 -3.41062E+01  7.88903E-01  1.83476E-01
 -3.38572E+01  6.07141E-01  1.59007E-01
 -3.36083E+01  4.14717E-01  1.50096E-01
 -3.33593E+01  5.79375E-01  1.73711E-01
 -3.31104E+01  6.28099E-01  1.73972E-01
 -3.28614E+01  7.42676E-01  1.78249E-01
 -3.26125E+01  5.98048E-01  1.59092E-01
 -3.23635E+01  4.93979E-01  1.76732E-01
 -3.21146E+01  6.26981E-01  1.78721E-01
 -3.18656E+01  6.97843E-01  1.78674E-01
 -3.16167E+01  8.97484E-01  2.00934E-01
 -3.13677E+01  8.47794E-01  1.92411E-01
 -3.11188E+01  7.15226E-01  1.94897E-01
 -3.08698E+01  8.64909E-01  2.18750E-01
 -3.06209E+01  1.25600E+00  2.39873E-01
 -3.03719E+01  1.30712E+00  2.24352E-01
 -3.01230E+01  1.02497E+00  2.00315E-01
 -2.98740E+01  9.46635E-01  2.18013E-01
 -2.96251E+01  9.50813E-01  2.18337E-01
 -2.93761E+01  1.13452E+00  2.42384E-01
 -2.91272E+01  1.48221E+00  2.58122E-01
 -2.88782E+01  1.40516E+00  2.31307E-01
 -2.86293E+01  1.09473E+00  2.12318E-01
 -2.83803E+01  1.09504E+00  2.34375E-01
 -2.81314E+01  1.30585E+00  2.44309E-01
 -2.78824E+01  1.24997E+00  2.29227E-01
 -2.76335E+01  1.09288E+00  2.09671E-01
 -2.73845E+01  9.29228E-01  2.23365E-01
 -2.71356E+01  1.33528E+00  2.38832E-01
 -2.68866E+01  1.32663E+00  2.37712E-01
 -2.66377E+01  1.02670E+00  2.09105E-01
 -2.63887E+01  1.12493E+00  2.37795E-01
 -2.61398E+01  1.28668E+00  2.52219E-01
 -2.58908E+01  1.40167E+00  2.35043E-01
 -2.56419E+01  1.27217E+00  2.40710E-01
 -2.53929E+01  1.12272E+00  2.20842E-01
 -2.51440E+01  8.97167E-01  1.96319E-01
 -2.48950E+01  9.88206E-01  2.29276E-01
 -2.46461E+01  1.33841E+00  2.40933E-01
 -2.43971E+01  1.03868E+00  1.87188E-01
 -2.41482E+01  8.17827E-01  2.15277E-01
 -2.38992E+01  1.06538E+00  2.18528E-01
 -2.36503E+01  1.06210E+00  2.22333E-01
 -2.34013E+01  1.06547E+00  2.25377E-01
 -2.31524E+01  1.00579E+00  1.98026E-01
 -2.29034E+01  9.33891E-01  2.08128E-01
 -2.26545E+01  7.11276E-01  1.72158E-01
 -2.24055E+01  7.11852E-01  2.01860E-01
 -2.21566E+01  9.33074E-01  1.82564E-01
 -2.19076E+01  5.70368E-01  1.48079E-01
 -2.16587E+01  3.87741E-01  1.63402E-01
 -2.14097E+01  5.98317E-01  1.74009E-01
 -2.11608E+01  6.16633E-01  1.81166E-01
 -2.09118E+01  6.86481E-01  1.71386E-01
 -2.06629E+01  6.07265E-01  1.75581E-01
 -2.04139E+01  7.74672E-01  1.92699E-01
 -2.01650E+01  6.51060E-01  1.68439E-01
 -1.99160E+01  5.89163E-01  1.77396E-01
 -1.96671E+01  7.25859E-01  1.81838E-01
 -1.94181E+01  6.05588E-01  1.65988E-01
 -1.91692E+01  4.98611E-01  1.74792E-01
 -1.89202E+01  8.06133E-01  1.93858E-01
 -1.86713E+01  7.21501E-01  1.59546E-01
 -1.84223E+01  4.74058E-01  1.68979E-01
 -1.81734E+01  6.80985E-01  1.97583E-01
 -1.79244E+01  7.69146E-01  1.82875E-01
 -1.76755E+01  6.99241E-01  1.81410E-01
 -1.74265E+01  7.33699E-01  1.81736E-01
 -1.71776E+01  6.79713E-01  1.75723E-01
 -1.69286E+01  6.55841E-01  1.76954E-01
 -1.66797E+01  5.94363E-01  1.64196E-01
 -1.64307E+01  3.73631E-01  1.48994E-01
 -1.61818E+01  4.85701E-01  1.63960E-01
 -1.59328E+01  5.05143E-01  1.44769E-01
 -1.56839E+01  3.34347E-01  1.54591E-01
 -1.54349E+01  6.96119E-01  2.07273E-01
 -1.51860E+01  9.75965E-01  1.93348E-01
 -1.49370E+01  8.88212E-01  2.07329E-01
 -1.46881E+01  7.34968E-01  1.75254E-01
 -1.44391E+01  5.07644E-01  1.55160E-01
 -1.41902E+01  6.08885E-01  1.80059E-01
 -1.39412E+01  4.92467E-01  1.37052E-01
 -1.36923E+01  4.14409E-01  1.66508E-01
 -1.34433E+01  6.78997E-01  1.76420E-01
 -1.31944E+01  6.39188E-01  1.61490E-01
 -1.29454E+01  2.95526E-01  1.31443E-01
 -1.26965E+01  3.52705E-01  1.68486E-01
 -1.24475E+01  6.95293E-01  1.83070E-01
 -1.21986E+01  6.64742E-01  1.65565E-01
 -1.19496E+01  4.91991E-01  1.54029E-01
 -1.17007E+01  5.91210E-01  1.98101E-01
 -1.14517E+01  9.16887E-01  1.91967E-01
 -1.12028E+01  7.87927E-01  1.75246E-01
 -1.09538E+01  4.31321E-01  1.48431E-01
 -1.07049E+01  3.39162E-01  1.54414E-01
 -1.04559E+01  5.88687E-01  1.90939E-01
 -1.02070E+01  7.88918E-01  1.90932E-01
 -9.95800E+00  9.04510E-01  2.12958E-01
 -9.70905E+00  9.03098E-01  1.97770E-01
 -9.46010E+00  7.27281E-01  1.83241E-01
 -9.21115E+00  6.92825E-01  1.86615E-01
 -8.96220E+00  7.03403E-01  1.82964E-01
 -8.71325E+00  7.40704E-01  2.13954E-01
 -8.46430E+00  9.87605E-01  1.82597E-01
 -8.21535E+00  5.89363E-01  1.71465E-01
 -7.96640E+00  6.83470E-01  2.05778E-01
 -7.71745E+00  8.44855E-01  1.75969E-01
 -7.46850E+00  6.09087E-01  1.73406E-01
 -7.21955E+00  5.42349E-01  1.59338E-01
 -6.97060E+00  5.68535E-01  1.81009E-01
 -6.72165E+00  7.14467E-01  1.95172E-01
 -6.47270E+00  7.66447E-01  1.91019E-01
 -6.22375E+00  7.31043E-01  1.94455E-01
 -5.97480E+00  8.76959E-01  2.16308E-01
 -5.72585E+00  8.95915E-01  1.82853E-01
 -5.47690E+00  5.78202E-01  1.68485E-01
 -5.22795E+00  5.77859E-01  1.98318E-01
 -4.97900E+00  7.70745E-01  1.90883E-01
 -4.73005E+00  6.58767E-01  1.94962E-01
 -4.48110E+00  5.99741E-01  1.69702E-01
 -4.23215E+00  3.72172E-01  1.82671E-01
 -3.98320E+00  6.49760E-01  2.10999E-01
 -3.73425E+00  9.34500E-01  2.29780E-01
 -3.48530E+00  8.23481E-01  2.07986E-01
 -3.23635E+00  6.38043E-01  2.52178E-01
 -2.98740E+00  7.68672E-01  2.75005E-01
 -2.73845E+00  8.76884E-01  3.01909E-01
 -2.48950E+00  9.48296E-01  3.56975E-01
 -2.24055E+00  1.02252E+00  4.26395E-01
 -1.99160E+00  1.06082E+00  4.82099E-01
 -1.74265E+00  1.03421E+00  5.56362E-01
 -1.49370E+00  9.24697E-01  7.21814E-01
 -1.24475E+00  7.63875E-01  9.76952E-01
 -9.95800E-01  6.52899E-01  1.33697E+00
 -7.46850E-01  6.70964E-01  1.76138E+00
 -4.97900E-01  7.78603E-01  2.12805E+00
 -2.48950E-01  8.64685E-01  2.30923E+00
  0.00000E+00  8.72713E-01  2.26426E+00
  2.48950E-01  8.18182E-01  2.00403E+00
  4.97900E-01  7.48962E-01  1.60643E+00
  7.46850E-01  7.15435E-01  1.13117E+00
  9.95800E-01  7.34074E-01  7.58231E-01
  1.24475E+00  7.69727E-01  4.68431E-01
  1.49370E+00  7.83980E-01  3.02406E-01
  1.74265E+00  7.73205E-01  2.54425E-01
  1.99160E+00  7.63559E-01  2.43265E-01
  2.24055E+00  7.76909E-01  1.96030E-01
  2.48950E+00  8.13589E-01  2.01579E-01
  2.73845E+00  8.55944E-01  2.29368E-01
  2.98740E+00  8.87691E-01  2.39328E-01
  3.23635E+00  9.31045E-01  2.09978E-01
  3.48530E+00  8.54036E-01  2.09471E-01
  3.73425E+00  8.34645E-01  2.23324E-01
  3.98320E+00  1.03408E+00  2.03019E-01
  4.23215E+00  8.60331E-01  2.08491E-01
  4.48110E+00  9.43802E-01  2.13119E-01
  4.73005E+00  1.11290E+00  2.18573E-01
  4.97900E+00  9.73952E-01  2.15580E-01
  5.22795E+00  1.06206E+00  2.26140E-01
  5.47690E+00  8.87655E-01  1.98063E-01
  5.72585E+00  6.05513E-01  1.73895E-01
  5.97480E+00  7.86297E-01  2.07121E-01
  6.22375E+00  9.06606E-01  2.17892E-01
  6.47270E+00  1.10168E+00  2.33856E-01
  6.72165E+00  1.03731E+00  1.99847E-01
  6.97060E+00  7.56925E-01  1.90660E-01
  7.21955E+00  9.25530E-01  2.43504E-01
  7.46850E+00  1.20593E+00  2.46341E-01
  7.71745E+00  1.21721E+00  2.15296E-01
  7.96640E+00  8.65620E-01  1.83472E-01
  8.21535E+00  6.76936E-01  2.01802E-01
  8.46430E+00  8.32621E-01  2.07540E-01
  8.71325E+00  8.72140E-01  2.14500E-01
  8.96220E+00  8.55545E-01  1.91550E-01
  9.21115E+00  7.82683E-01  2.02350E-01
  9.46010E+00  9.42368E-01  2.21192E-01
  9.70905E+00  1.10255E+00  2.12872E-01
  9.95800E+00  7.31691E-01  1.67926E-01
  1.02070E+01  6.09602E-01  2.11854E-01
  1.04559E+01  9.23787E-01  2.16748E-01
  1.07049E+01  1.02231E+00  2.33899E-01
  1.09538E+01  1.24174E+00  2.40807E-01
  1.12028E+01  1.12686E+00  2.21714E-01
  1.14517E+01  8.90301E-01  2.25168E-01
  1.17007E+01  1.23432E+00  2.43954E-01
  1.19496E+01  1.33433E+00  2.43594E-01
  1.21986E+01  1.34040E+00  2.46546E-01
  1.24475E+01  1.09408E+00  2.19007E-01
  1.26965E+01  8.47035E-01  2.11735E-01
  1.29454E+01  1.06235E+00  2.36897E-01
  1.31944E+01  1.21272E+00  2.35856E-01
  1.34433E+01  1.15571E+00  2.58548E-01
  1.36923E+01  1.47444E+00  2.65573E-01
  1.39412E+01  1.40174E+00  2.31632E-01
  1.41902E+01  9.89448E-01  1.87350E-01
  1.44391E+01  8.26360E-01  2.15568E-01
  1.46881E+01  9.14578E-01  2.13880E-01
  1.49370E+01  7.68442E-01  1.74462E-01
  1.51860E+01  7.28020E-01  2.17329E-01
  1.54349E+01  9.35940E-01  2.23197E-01
  1.56839E+01  1.08152E+00  2.26069E-01
  1.59328E+01  1.17766E+00  2.35531E-01
  1.61818E+01  1.42663E+00  2.62214E-01
  1.64307E+01  1.28313E+00  2.55752E-01
  1.66797E+01  1.20127E+00  2.36884E-01
  1.69286E+01  1.21682E+00  2.33842E-01
  1.71776E+01  1.06566E+00  2.18379E-01
  1.74265E+01  8.92905E-01  2.23735E-01
  1.76755E+01  1.10222E+00  2.48856E-01
  1.79244E+01  1.28006E+00  2.30814E-01
  1.81734E+01  1.16487E+00  2.56729E-01
  1.84223E+01  1.36080E+00  2.57773E-01
  1.86713E+01  1.58909E+00  2.73370E-01
  1.89202E+01  1.61215E+00  2.63538E-01
  1.91692E+01  1.40101E+00  2.57234E-01
  1.94181E+01  1.26309E+00  2.50328E-01
  1.96671E+01  1.44824E+00  2.84508E-01
  1.99160E+01  1.74142E+00  2.85925E-01
  2.01650E+01  1.71398E+00  2.84467E-01
  2.04139E+01  1.70000E+00  2.84433E-01
  2.06629E+01  1.59197E+00  2.79265E-01
  2.09118E+01  1.66728E+00  2.84812E-01
  2.11608E+01  2.12615E+00  3.21521E-01
  2.14097E+01  2.08426E+00  3.07767E-01
  2.16587E+01  1.71656E+00  2.87837E-01
  2.19076E+01  1.69495E+00  2.78318E-01
  2.21566E+01  1.57400E+00  2.67723E-01
  2.24055E+01  1.70473E+00  2.92764E-01
  2.26545E+01  1.86706E+00  3.15844E-01
  2.29034E+01  2.12059E+00  3.13023E-01
  2.31524E+01  2.39756E+00  3.43311E-01
  2.34013E+01  2.54758E+00  3.37228E-01
  2.36503E+01  2.27900E+00  3.16180E-01
  2.38992E+01  1.84068E+00  3.09714E-01
  2.41482E+01  2.42305E+00  3.46705E-01
  2.43971E+01  2.48052E+00  3.27618E-01
  2.46461E+01  2.43964E+00  3.46451E-01
  2.48950E+01  2.54492E+00  3.63652E-01
  2.51440E+01  2.96674E+00  3.68994E-01
  2.53929E+01  3.02925E+00  3.66478E-01
  2.56419E+01  2.91319E+00  3.73781E-01
  2.58908E+01  2.83247E+00  3.81912E-01
  2.61398E+01  3.50183E+00  4.09593E-01
  2.63887E+01  3.27221E+00  3.68928E-01
  2.66377E+01  3.11605E+00  3.88078E-01
  2.68866E+01  3.23025E+00  4.07497E-01
  2.71356E+01  3.57739E+00  4.08017E-01
  2.73845E+01  3.78204E+00  4.24763E-01
  2.76335E+01  3.60652E+00  4.06566E-01
  2.78824E+01  3.50628E+00  4.03271E-01
  2.81314E+01  3.39921E+00  3.85304E-01
  2.83803E+01  3.02533E+00  3.78018E-01
  2.86293E+01  3.12743E+00  3.94532E-01
  2.88782E+01  3.35758E+00  4.15207E-01
  2.91272E+01  3.49850E+00  3.98484E-01
  2.93761E+01  3.38698E+00  3.98411E-01
  2.96251E+01  3.56886E+00  3.99235E-01
  2.98740E+01  3.18596E+00  3.74641E-01
  3.01230E+01  2.85836E+00  3.83182E-01
  3.03719E+01  3.06603E+00  3.73145E-01
  3.06209E+01  2.94234E+00  3.70081E-01
  3.08698E+01  2.96015E+00  3.77851E-01
  3.11188E+01  2.87054E+00  3.57236E-01
  3.13677E+01  2.50531E+00  3.38060E-01
  3.16167E+01  2.42226E+00  3.46638E-01
  3.18656E+01  2.35952E+00  3.27980E-01
  3.21146E+01  2.15765E+00  3.23882E-01
  3.23635E+01  2.27427E+00  3.24956E-01
  3.26125E+01  2.16129E+00  3.39805E-01
  3.28614E+01  2.38582E+00  3.36480E-01
  3.31104E+01  2.48296E+00  3.37260E-01
  3.33593E+01  2.21673E+00  3.27151E-01
  3.36083E+01  2.09164E+00  3.08984E-01
  3.38572E+01  1.95901E+00  3.13849E-01
  3.41062E+01  1.89383E+00  3.11252E-01
  3.43551E+01  2.19387E+00  3.42658E-01
  3.46041E+01  2.26601E+00  3.32053E-01
  3.48530E+01  2.55358E+00  3.17070E-01
  3.51020E+01  2.11031E+00  3.26371E-01
  3.53509E+01  1.92323E+00  3.23914E-01
  3.55999E+01  2.04282E+00  3.01346E-01
  3.58488E+01  1.90589E+00  2.94864E-01
  3.60978E+01  2.11434E+00  3.24248E-01
  3.63467E+01  2.02354E+00  3.20704E-01
  3.65957E+01  2.03490E+00  3.00466E-01
  3.68446E+01  1.72716E+00  2.77697E-01
  3.70936E+01  1.56187E+00  2.97846E-01
  3.73425E+01  2.06436E+00  3.28686E-01
  3.75915E+01  2.15418E+00  3.07479E-01
  3.78404E+01  2.11548E+00  3.07697E-01
  3.80894E+01  1.77758E+00  2.98791E-01
  3.83383E+01  1.74240E+00  2.98923E-01
  3.85873E+01  1.72785E+00  2.90722E-01
  3.88362E+01  1.66790E+00  3.13067E-01
  3.90852E+01  2.14428E+00  3.20879E-01
  3.93341E+01  2.32611E+00  3.04296E-01
  3.95831E+01  1.68115E+00  2.90605E-01
  3.98320E+01  1.85302E+00  3.17260E-01
  4.00810E+01  1.98827E+00  3.06720E-01
  4.03299E+01  1.65659E+00  2.79555E-01
  4.05789E+01  1.74835E+00  3.01848E-01
  4.08278E+01  1.85628E+00  2.97223E-01
  4.10768E+01  1.61259E+00  2.46725E-01
  4.13257E+01  1.22488E+00  2.52883E-01
  4.15747E+01  1.16543E+00  2.46136E-01
  4.18236E+01  1.11994E+00  2.50175E-01
  4.20726E+01  1.30959E+00  2.57257E-01
  4.23215E+01  1.32446E+00  2.51945E-01
  4.25705E+01  1.29590E+00  2.56835E-01
  4.28194E+01  1.13362E+00  2.48553E-01
  4.30684E+01  1.56462E+00  2.96284E-01
  4.33173E+01  1.77550E+00  2.83893E-01
  4.35663E+01  1.38002E+00  2.46948E-01
  4.38152E+01  1.25807E+00  2.63986E-01
  4.40642E+01  1.43831E+00  2.68794E-01
  4.43131E+01  1.21662E+00  2.52136E-01
  4.45621E+01  1.42374E+00  2.65479E-01
  4.48110E+01  1.40788E+00  2.64584E-01
  4.50600E+01  1.37854E+00  2.63597E-01
  4.53089E+01  1.21881E+00  2.48827E-01
  4.55579E+01  1.18672E+00  2.57903E-01
  4.58068E+01  1.65806E+00  2.89759E-01
  4.60558E+01  1.63937E+00  2.68759E-01
  4.63047E+01  1.42019E+00  2.75385E-01
  4.65537E+01  1.33258E+00  2.64882E-01
  4.68026E+01  1.49645E+00  2.70027E-01
  4.70516E+01  1.62094E+00  2.91199E-01
  4.73005E+01  1.67845E+00  2.95546E-01
  4.75495E+01  1.75188E+00  2.86865E-01
  4.77984E+01  1.84691E+00  2.98874E-01
  4.80474E+01  1.73065E+00  3.01266E-01
  4.82963E+01  1.56235E+00  2.81625E-01
  4.85453E+01  1.82136E+00  3.15807E-01
  4.87942E+01  2.08155E+00  3.14453E-01
  4.90432E+01  1.57605E+00  2.77163E-01
  4.92921E+01  1.70439E+00  3.14399E-01
  4.95411E+01  1.88781E+00  2.88756E-01
  4.97900E+01  1.50366E+00  2.56497E-01
  5.00390E+01  1.28525E+00  2.50997E-01
  5.02879E+01  1.13161E+00  2.31834E-01
  5.05369E+01  1.09563E+00  2.45723E-01
  5.07858E+01  1.00750E+00  2.36037E-01
  5.10348E+01  1.08523E+00  2.33337E-01
  5.12837E+01  1.03948E+00  2.36753E-01
  5.15327E+01  1.10359E+00  2.25594E-01
  5.17816E+01  8.33798E-01  1.94255E-01
  5.20306E+01  7.17703E-01  2.09730E-01
  5.22795E+01  7.85589E-01  2.02505E-01
  5.25285E+01  6.83462E-01  1.82621E-01
  5.27774E+01  4.23291E-01  1.33281E-01
  5.30264E+01  2.97628E-01  1.34433E-01
  5.32753E+01  2.33472E-01  1.17764E-01
  5.35243E+01  2.38447E-01  1.27264E-01
  5.37732E+01  2.14893E-01  1.34167E-01
  5.40222E+01  3.13992E-01  1.34031E-01
  5.42711E+01  2.26100E-01  1.07145E-01
  5.45201E+01  2.17226E-01  1.31370E-01
  5.47690E+01  3.03034E-01  1.45368E-01
  5.50180E+01  3.47448E-01  1.26396E-01
  5.52669E+01  1.88968E-01  1.08821E-01
  5.55159E+01  1.59400E-01  9.84130E-02
  5.57648E+01  9.83285E-02  1.08281E-01
  5.60138E+01  1.30908E-01  1.16288E-01
  5.62627E+01  2.10757E-01  1.08200E-01
  5.65117E+01  2.13484E-01  1.16170E-01
  5.67606E+01  1.55589E-01  1.09124E-01
  5.70096E+01  1.83763E-01  1.16567E-01
  5.72585E+01  1.09267E-01  8.89036E-02
  5.75075E+01  5.73501E-02  7.75029E-02
  5.77564E+01  5.75027E-02  7.75097E-02
  5.80054E+01  7.39170E-02  1.00781E-01
  5.82543E+01  1.16720E-01  9.85694E-02
  5.85033E+01  1.07812E-01  1.01855E-01
  5.87522E+01  2.15724E-01  1.26024E-01
  5.90012E+01  1.74649E-01  9.77419E-02
  5.92501E+01  1.02962E-01  8.94017E-02
  5.94991E+01  1.39393E-01  1.04302E-01
  5.97480E+01  1.23281E-01  9.57225E-02
  5.99970E+01  5.30694E-02  8.45934E-02
  6.02459E+01  8.51088E-02  9.08657E-02
  6.04949E+01  1.75817E-01  1.18690E-01
  6.07438E+01  1.69065E-01  1.05698E-01
  6.09928E+01  4.58901E-02  6.54267E-02
  6.12417E+01 -8.59995E-03  6.70727E-02
  6.14907E+01 -2.08829E-02  4.78409E-02
  6.17396E+01  3.78321E-02  9.17134E-02
  6.19886E+01  9.94616E-02  8.95151E-02
  6.22375E+01  5.98099E-02  8.09236E-02
  6.24865E+01  1.65137E-01  1.22820E-01
  6.27354E+01  1.80014E-01  1.05486E-01
  6.29844E+01  1.02125E-01  9.28323E-02
  6.32333E+01  8.32939E-02  7.67883E-02
  6.34823E+01  2.46439E-02  6.70887E-02
  6.37312E+01  8.64309E-02  1.01054E-01
  6.39802E+01  1.02939E-01  9.77118E-02
  6.42291E+01  7.75923E-02  8.18753E-02
  6.44781E+01  6.83168E-02  8.68273E-02
  6.47270E+01  5.49555E-02  7.75254E-02
  6.49760E+01  4.72000E-03  7.52944E-02
  6.52249E+01  1.15603E-01  1.08209E-01
  6.54739E+01  2.39770E-01  1.16879E-01
  6.57228E+01  1.67845E-01  1.12716E-01
  6.59718E+01  1.32592E-01  1.02764E-01
  6.62207E+01  1.36322E-01  1.01104E-01
  6.64697E+01  1.16873E-01  8.89543E-02
  6.67186E+01  3.67079E-02  8.43143E-02
  6.69676E+01  5.24171E-02  8.69097E-02
  6.72165E+01  1.41675E-01  1.03410E-01
  6.74655E+01  1.14768E-01  9.34433E-02
  6.77144E+01  5.67023E-02  8.85165E-02
  6.79634E+01  8.96973E-02  1.00941E-01
  6.82123E+01  8.11766E-02  7.57345E-02
  6.84613E+01  6.50974E-02  8.03071E-02
  6.87102E+01  4.83509E-02  6.96859E-02
  6.89592E+01  1.58999E-03  7.04361E-02
  6.92081E+01  1.27016E-02  8.18213E-02
  6.94571E+01  6.48032E-02  7.93028E-02
  6.97060E+01  1.16428E-01  9.52172E-02
