Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,17.75,1,71,0.11431604025985871,2.172287054752612,0.33751560679730713,4531.310945452916,12.983123086563051
0.0,18.0,1,72,0.1186356089696522,2.1757784661125092,0.33692691787375045,4527.571176362853,13.076302629102496
0.0,18.25,1,73,0.12367104300817983,2.180009071177194,0.3362149687704966,4523.800413382752,13.213360568230986
0.0,18.5,1,74,0.13512742651319298,2.1906829820687483,0.33442538417632794,4518.265197730634,13.654808501169368
0.0,18.75,1,75,0.16174810962343225,2.2165426301713778,0.3301291573824575,4510.228474509293,14.772376976504145
0.0,19.0,1,76,0.19590883033783915,2.249962884391893,0.32465849225112864,4500.543787702014,16.048836308397792
0.0,19.25,1,77,0.20938336478228972,2.262716698115623,0.3225947623841543,4494.322854587245,16.390189555135294
0.0,19.5,1,78,0.21428762219537453,2.266919201142743,0.3219176213224145,4490.27773479275,16.39991403784229
0.0,19.75,1,79,0.22637517318375566,2.2783232251318077,0.3200872664961517,4485.100401661554,16.699835862064894
0.0,20.0,1,80,0.2612441072552094,2.3125261585372607,0.3146598454708988,4475.844188752015,17.729442749031055
0.0,20.25,1,81,0.3091990172904516,2.3598319286828566,0.30730456205732504,4464.438912374933,19.03201713376056
0.0,20.5,1,82,0.34718286120236175,2.397182861202362,0.30161876379740493,4454.559291955597,19.917485361218347
0.0,20.75,1,83,0.3794246940140616,2.4288074100634445,0.29688699374334,4445.516891303935,20.57121390717165
0.0,21.0,1,84,0.4279428075609905,2.4767232953658684,0.2898587198375377,4434.273686726202,21.564108616851698
0.0,21.25,1,85,0.486536390433399,2.5347291615177365,0.2815727069440554,4422.665408972221,22.724979362933674
0.0,21.5,1,86,0.533430927280175,2.5810499748992224,0.2751263073106892,4412.132296864249,23.515265643409766
0.0,21.75,1,87,0.555051273627798,2.6021100971572095,0.27224441038113495,4404.831501521021,23.72794951868355
0.0,22.0,1,88,0.5740375372190835,2.6205491651260604,0.26974597867273725,4397.838698238651,23.8653475674948
0.0,22.25,1,90,0.6417274055082077,2.6871819509627533,0.26090707344920744,4379.288961995775,24.613684112839707
0.0,22.5,1,91,0.699747953421632,2.744691773646351,0.2535115520370841,4367.822424666251,25.395234798740066
0.0,22.75,1,92,0.8491094794398091,2.8935539238842534,0.23532753672462534,4347.011725769209,27.510818089171355
0.0,23.0,1,93,1.077483787935101,3.121439831891145,0.20998484533385528,4320.700960002139,30.4348821590404
0.0,23.25,1,94,1.3272168910342304,3.3706951519037958,0.18537998713139403,4292.5845095608365,33.13303165199847
0.0,23.5,1,95,1.519924434172669,3.562935186860841,0.1683908365517263,4268.125046438105,34.79113351043671
0.0,23.75,1,96,1.65090329441638,3.6934564859057413,0.15775245060343768,4248.958362782842,35.65523398307501
0.0,24.0,1,97,1.7683271142210149,3.81043237737891,0.14879047232762288,4232.26183644392,36.380966210089156
0.0,24.25,1,98,1.9693587416500995,4.011025408316766,0.13459127249768593,4208.022213760031,37.67810288492038
0.0,24.5,1,99,2.1833581323542086,4.22459524575627,0.12095972707496726,4183.765768053246,38.960330036245885
0.0,24.75,1,100,2.3908499585379435,4.431666285068555,0.10906261168563171,4160.763566836611,40.08108781451944
0.0,25.0,1,101,2.632605493418899,4.673009533822939,0.09666491486583821,4135.6833905430585,41.31107487654065
0.0,25.25,1,102,2.9290624918321413,4.969062491832141,0.08336462286206513,4107.046183198232,42.72053700776884
0.0,25.5,1,103,3.2577284732611473,5.297332433657187,0.0707455093308591,4076.825219579278,44.13852767329374
0.0,25.75,1,104,3.6208398948548326,5.660055581129342,0.059011213691709585,4045.1781348591194,45.56498143346781
0.0,26.0,1,105,3.950190161160012,5.989025112616323,0.05006102307017162,4016.709793240302,46.69566578820659
0.0,26.25,1,106,4.28813539372406,6.326596932185598,0.04228603175200526,3986.194396245293,47.60011496285805
0.0,26.5,1,107,4.536548271434232,6.57464350952947,0.037353758071102354,3962.050996696559,48.06939258285486
0.0,26.75,1,108,4.797791133981761,6.835526983038365,0.03278567845152741,3937.981590950678,48.56106933360931
0.0,27.0,1,109,5.109992526000822,7.147375703570915,0.028052210293223818,3911.257323514835,49.1617221175049
0.25,1.0,1,3,0.000875208891037235,6.000875208891037,0.04976528609177487,4815.401460175076,39.0371353909268
0.25,1.25,1,4,0.0031953020959234343,4.003195302095923,0.13511923730847986,4720.3310030408,43.33310392808076
0.25,1.5,1,5,0.014347631657021378,3.3476809649903547,0.18752549255967385,4580.477836868655,50.60959814505442
0.25,1.75,1,6,0.02297385283066864,3.0229738528306687,0.2205817451672195,4505.377609009758,42.976658541559026
0.25,2.0,1,7,0.026302498199997675,2.826302498199998,0.24337513779647535,4468.7378505807965,35.94985515119064
0.25,2.25,1,8,0.025966870273386674,2.692633536940053,0.2601968631605584,4448.385615791473,28.75524003166987
0.25,2.5,1,9,0.022787120938129825,2.594215692366701,0.2733211378024269,4446.260054763022,23.04231456186687
0.25,2.75,1,10,0.021846370003081716,2.5218463700030815,0.2833922821946772,4453.4495193135535,20.74067049575463
0.25,3.0,1,11,0.02559283444221147,2.4700372788866556,0.2908293414203026,4464.925290248678,21.145231806010155
0.25,3.25,1,12,0.03196843193008441,2.4319684319300845,0.2964181312225404,4479.3035564328975,22.123839636575713
0.25,3.5,1,13,0.031837343849436116,2.3954737074857997,0.30187663038068346,4486.724895594696,20.730848601361394
0.25,3.75,1,14,0.030809067475129095,2.3641424008084626,0.30664296139181885,4491.621341370267,19.388010506081372
0.25,4.0,1,15,0.04383554429777365,2.351527851990081,0.3085831549294746,4506.4919796009335,22.121408325064056
0.25,4.25,1,16,0.07469864625218219,2.3604129319664677,0.3072153025431585,4525.051915117475,27.984310037582777
0.25,4.5,1,17,0.08537056239523273,2.3520372290618994,0.30850457234500583,4537.765706783368,28.961742849138243
0.25,4.75,1,18,0.0803545521021295,2.3303545521021296,0.31186737051595964,4538.035395402704,27.02032201868788
0.25,5.0,1,19,0.0772809136921553,2.312575031339214,0.3146521564106905,4533.781592666758,25.422438527298887
0.25,5.25,1,20,0.07395565793201549,2.2961778801542376,0.3172424597901199,4536.438554357426,24.113620194148126
0.25,5.5,1,21,0.07914264793618889,2.2896689637256626,0.3182765939798064,4545.752611880356,24.158040617405767
0.25,5.75,1,22,0.08321433707681332,2.2832143370768136,0.3193054315700493,4555.315377601712,23.820548487708102
0.25,6.0,1,23,0.0795630149366351,2.270039205412826,0.3214158206526676,4556.388927918333,22.599550584611837
0.25,6.25,1,24,0.07832791297891166,2.2601460947970935,0.32300966054504643,4551.94973329411,21.740223320502345
0.25,6.5,1,25,0.07846216666468529,2.252375210142946,0.32426713729690565,4546.836805510057,21.17298337876253
0.25,6.75,1,26,0.07532368009144026,2.2419903467581066,0.3259552511725936,4546.837695332824,20.119787004007872
0.25,7.0,1,27,0.07969420309291561,2.239694203092916,0.326329686113128,4553.776353606775,20.198724001220803
0.25,7.25,1,28,0.07862671432815801,2.2324728681743116,0.3275100838211822,4556.585607250277,19.75666859777999
0.25,7.5,1,29,0.07944432350460058,2.2275924716527484,0.32831024924219215,4552.002163724955,19.44080841785572
0.25,7.75,1,30,0.0863173415916592,2.229174484448802,0.3280506564178317,4543.340608833574,19.682785351946862
0.25,8.0,1,31,0.08358685928379381,2.2215178937665523,0.3293089382178606,4544.393704257,18.817621637825223
0.25,8.25,1,32,0.08561772725912435,2.218951060592458,0.3297318500994439,4549.139568799641,18.696181743293096
0.25,8.5,1,33,0.08353422354480154,2.2125664816093176,0.3307861315099633,4550.844980216474,18.116767761948864
0.25,8.75,1,34,0.0810190757782957,2.2060190757782956,0.33187080150805326,4551.124241482685,17.50743747934819
0.25,9.0,1,35,0.08043750658847329,2.2016496278005944,0.3325966401992038,4554.173664926036,17.09085428949886
0.25,9.25,1,36,0.07937730580776026,2.19702436463129,0.3333667037877576,4556.508677078586,16.68110526656918
0.25,9.5,1,37,0.0782779643907861,2.1925636786765006,0.3341110556458571,4554.2803083253075,16.267742223774924
0.25,9.75,1,38,0.08112854079230948,2.192239651903421,0.33416519049462934,4549.148768713697,16.206487075018423
0.25,10.0,1,39,0.07903954818851672,2.1871476562966246,0.3350170583022263,4548.590149220164,15.548872108701996
0.25,10.25,1,40,0.08242046196878516,2.1876836198635217,0.33492729186187936,4552.555103080012,15.68327480554009
0.25,10.5,1,41,0.08873588929548575,2.1912999918595886,0.3343222282210336,4557.069514424063,16.10634572934973
0.25,10.75,1,42,0.08957169198363035,2.1895716919836303,0.33461125761819743,4559.743833328006,16.02029036136443
0.25,11.0,1,43,0.08749392382866725,2.1850548994384233,0.3353677963958,4559.3426141886985,15.63927774351502
0.25,11.25,1,44,0.09028180145304242,2.1855198966911376,0.33528983290736675,4554.868634335105,15.609806484000686
0.25,11.5,1,45,0.0958344765455532,2.188857732359507,0.33473072840511653,4549.274360748126,15.80154499115395
0.25,11.75,1,46,0.1003431992518274,2.1912522901609184,0.33433020218522075,4544.47368282331,15.927791536458523
0.25,12.0,1,47,0.10706610173857135,2.1959549906274605,0.3335449982927735,4538.913272989213,16.205246927761873
0.25,12.25,1,48,0.11183101801975864,2.198787539758889,0.33307294135519305,4534.141671635755,16.328053323864452
0.25,12.5,1,49,0.10951416100427518,2.1946205439829987,0.33376762155610556,4533.942218796184,15.939773191899334
0.25,12.75,1,50,0.11542059875976686,2.1987539320931004,0.33307853830426615,4538.095469259818,16.2107610327216
0.25,13.0,1,51,0.11892964818198476,2.200562301243209,0.33277750994076005,4541.257626382312,16.330638315324137
0.25,13.25,1,52,0.1166381530903683,2.1966381530903685,0.3334310850379339,4540.937381694151,15.9923110277058
0.25,13.5,1,53,0.12001905321877342,2.1984504257677933,0.3331290878612964,4537.019473353892,16.027093732497246
0.25,13.75,1,54,0.12444703094720347,2.2013701078702805,0.3326431271424805,4532.824570237189,16.12980541232384
0.25,14.0,1,55,0.123991231144111,2.1994629292573187,0.3329604833610976,4530.504152163648,15.891208341936707
0.25,14.25,1,56,0.12321896736703326,2.197293041441107,0.3333219228444887,4532.695205249914,15.610925458548566
0.25,14.5,1,57,0.12580696663958219,2.1985342393668548,0.33311512777990676,4535.762838570613,15.633439337968339
0.25,14.75,1,58,0.12582956411821875,2.1972581355467904,0.33332774034516094,4538.007547391006,15.474487844619466
0.25,15.0,1,59,0.12376928988812183,2.193944728484613,0.3338804232790738,4538.652531474006,15.080106661919642
0.25,15.25,1,60,0.12171735663935007,2.1906828738807294,0.33442540226673834,4538.979871182247,14.792510437079088
0.25,15.5,1,61,0.12097411769115918,2.1887707278606507,0.3347452902614893,4540.560665811138,14.613775678916062
0.25,15.75,1,62,0.12109403922578359,2.1877607058924506,0.3349143830031993,4542.506868482245,14.498236982803036
0.25,16.0,1,63,0.11920537347302552,2.1847791439648288,0.3354140393364245,4542.859090282788,14.255536427556043
0.25,16.25,1,64,0.11844790631455879,2.1829640353468167,0.3357185839676182,4541.418050409597,14.08858234799196
0.25,16.5,1,65,0.1182007649636212,2.1816928284556845,0.33593203568446595,4539.650368278461,13.945438756869565
0.25,16.75,1,66,0.11787483209922456,2.1803748320992247,0.3361534872440639,4537.829625862863,13.780823813837797
0.25,17.0,1,67,0.11781790839749662,2.1793563699359577,0.33632471064040564,4535.83269613291,13.62726583770645
0.25,17.25,1,68,0.11700196074210473,2.1776080213481652,0.3366188456007292,4534.305387181545,13.41992425280876
0.25,17.5,1,69,0.11564448967456176,2.1753459822118755,0.33699978348560283,4533.409977550598,13.200384915218416
0.25,17.75,1,70,0.11596971985505206,2.1747932492668167,0.3370929317979503,4531.3050259968495,13.077424213747053
0.25,18.0,1,71,0.12032692859940029,2.178297943092154,0.33650274529640345,4527.564981168146,13.1699041897722
0.25,18.25,1,72,0.12540899107442108,2.182551848217278,0.3357877805375864,4523.793940854923,13.30659367117012
0.25,18.5,1,73,0.13699961560528878,2.193337643774303,0.3339817855121833,4518.258291400082,13.74979718769554
0.25,18.75,1,74,0.16395814992733027,2.2195137054828855,0.3296391021757571,4510.2208977431665,14.873717572047969
0.25,19.0,1,75,0.1985490704588256,2.2533435910067707,0.32411016825616334,4500.53543712845,16.157425040743597
0.25,19.25,1,76,0.21216696937138912,2.266221023425443,0.3220300187946325,4494.3140997473365,16.4995819018285
0.25,19.5,1,77,0.2170983873853498,2.270431720718683,0.3213527465276846,4490.26878453962,16.507907419768305
0.25,19.75,1,78,0.22930543073956464,2.281937009686933,0.3195094254916122,4485.091132708142,16.80835819671614
0.25,20.0,1,79,0.2645819658242311,2.316530017772283,0.3140305487208807,4475.834290177144,17.843161121379833
0.25,20.25,1,80,0.3130991480719168,2.364381199353968,0.30660635063092656,4464.428258842227,19.152524582379325
0.25,20.5,1,81,0.35150669973452264,2.4021396111269273,0.30087216496313907,4454.548043808966,20.04199803238635
0.25,20.75,1,82,0.38409092465118844,2.4340909246511884,0.29610372542009383,4445.505147048945,20.698198370516895
0.25,21.0,1,83,0.4331408124132515,2.482523528462634,0.2890193135438165,4434.2613158597605,21.695572852984856
0.25,21.25,1,84,0.4923744077192497,2.541154895524128,0.28066950299893506,4422.652388080177,22.861834316562586
0.25,21.5,1,85,0.5397545361034397,2.587947307187777,0.2741791227297274,4412.118751836032,23.655168242350616
0.25,21.75,1,86,0.56155255188423,2.6091715995032776,0.2712848780416068,4404.817686087529,23.867426175276478
0.25,22.0,1,87,0.5806817314967311,2.6277405550261426,0.26877779610714825,4397.824656646989,24.00396930769971
0.25,22.25,1,89,0.6489835352391731,2.694960546733426,0.25989429888780796,4379.274271367276,24.75333588766498
0.25,22.5,1,90,0.7075703480487665,2.7530248935033117,0.2524574784183225,4367.8072802938,25.537679506741345
0.25,22.75,1,91,0.8584965665829236,2.9034403868076426,0.23416712868697698,4346.995670451661,27.663405464683294
0.25,23.0,1,92,1.0892663344721885,3.1337107789166327,0.2087004331449164,4320.683757155922,30.60183522363588
0.25,23.25,1,93,1.3415729729350492,3.385529016891093,0.18401012265711525,4292.566189653141,33.31279121065553
0.25,23.5,1,94,1.5361861360291236,3.579664396898689,0.16698818819311884,4268.105930171792,34.977811579431865
0.25,23.75,1,95,1.668375305947503,3.711386058635675,0.15634455376150458,4248.93875705105,35.844460601436
0.25,24.0,1,96,1.7868420779946195,3.8293952694839812,0.14738639037341136,4232.241830725136,36.571970223082246
0.25,24.25,1,97,1.9897609585467375,4.031866221704632,0.13319605867344664,4208.001621322194,37.87380589866297
0.25,24.5,1,98,2.2057414475566453,4.247408114223313,0.11958784690783926,4183.744625485265,39.16056090566171
0.25,24.75,1,99,2.4151074501289,4.456344563530962,0.10772514152001487,4160.741958427552,40.284933352187025
0.25,25.0,1,100,2.659043158865682,4.699859485396294,0.09537586283094769,4135.66130870656,41.519010009556524
0.25,25.25,1,101,2.958180218438845,4.998584258842885,0.08214312474982562,4107.023603706702,42.933369632679664
0.25,25.5,1,102,3.2897896513784985,5.329789651378499,0.06960667398226042,4076.802175357816,44.35619951206728
0.25,25.75,1,103,3.6561220068259908,5.69572596722203,0.05796806731354733,4045.1546616185883,45.787436888659194
0.25,26.0,1,104,3.988304077012669,6.027519763287179,0.049106695857141024,4016.686002494981,46.92138328047112
0.25,26.25,1,105,4.329106331095238,6.3679412825515485,0.041420860788570574,3986.170398628714,47.82793130184109
0.25,26.5,1,106,4.579473538873631,6.6179350773351695,0.03655389476053856,3962.0269296940887,48.29721014954087
0.25,26.75,1,107,4.842754128144622,6.88084936623986,0.0320510708883721,3937.9574715267067,48.78899709854874
0.25,27.0,1,108,5.157428052888272,7.195163901944876,0.02738987249258056,3911.2331506131095,49.39026364697483
0.5,1.25,1,3,0.00475287457138693,6.004752874571387,0.04966889299604493,4722.010472173924,54.40892459340012
0.5,1.5,1,4,0.018722595516049528,4.018722595516049,0.13407428087124176,4578.525490646924,58.315620968818735
0.5,1.75,1,5,0.027871171084780485,3.3612045044181134,0.18626176569348554,4503.921768074917,47.520191731407245
0.5,2.0,1,6,0.030597596109177498,3.0305975961091773,0.21974251640103717,4467.676864678294,38.86605660006651
0.5,2.25,1,7,0.02933862075555095,2.829338620755551,0.24300595971218805,4447.636681465864,30.61207811297234
0.5,2.5,1,8,0.025209283462476674,2.6918759501291434,0.26029544268590205,4445.707720059991,24.263228455861295
0.5,2.75,1,9,0.023890391233832006,2.595318962662404,0.2731704058345124,4452.996543414597,21.70982076698339
0.5,3.0,1,10,0.027883389795376017,2.527883389795376,0.2825381495388467,4464.54278540397,22.08976326313837
0.5,3.25,1,11,0.03472855181964329,2.4791729962640874,0.28950390359714173,4478.989601137315,23.076132792935642
0.5,3.5,1,12,0.034361877733794906,2.434361877733795,0.29606361302871226,4486.457787738821,21.551082915269546
0.5,3.75,1,13,0.03305352987756122,2.396689893513925,0.30169311711286323,4491.38569931143,20.093599676655
0.5,4.0,1,14,0.0469519663227111,2.3802852996560446,0.30417787005085223,4506.292369731162,22.90654760143957
0.5,4.25,1,15,0.07984202750993193,2.38753433520224,0.3030773675548846,4524.88319677323,28.94629530374932
0.5,4.5,1,16,0.09090876629172408,2.3766230520060097,0.30473536766355114,4537.619616783261,29.900517660258494
0.5,4.75,1,17,0.0852336285993223,2.351900295265989,0.3085256954191867,4537.900543040704,27.840724354935208
0.5,5.0,1,18,0.08168466332385495,2.331684663323855,0.31166003032537376,4533.654055865701,26.147248908012255
0.5,5.25,1,19,0.07793448900367557,2.3132286066507346,0.3145493487691661,4536.3206675658985,24.76314228086479
0.5,5.5,1,20,0.08319933243745598,2.305421554659678,0.31577959992548404,4545.648658523011,24.77823315942458
0.5,5.75,1,21,0.08728481738040397,2.297811133169878,0.3169834969404044,4555.225531708038,24.404191605142355
0.5,6.0,1,22,0.08326713551659906,2.283267135516599,0.3192970022670123,4556.305011113043,23.12677365812725
0.5,6.25,1,23,0.08180216487571741,2.272278355351908,0.3210561729089229,4551.86827898925,22.223585187465453
0.5,6.5,1,24,0.0817850929261323,2.2636032747443138,0.32245179158670345,4546.756870731789,21.622618590395966
0.5,6.75,1,25,0.07837738462260284,2.2522904281008636,0.3242808836033037,4546.762510479067,20.528878238391403
0.5,7.0,1,26,0.08280816263549835,2.249474829302165,0.3247377275333145,4553.708151501117,20.59463243297079
0.5,7.25,1,27,0.08158269963365491,2.241582699633655,0.32602169530422354,4556.520814387817,20.129424032071487
0.5,7.5,1,28,0.08231660498452913,2.236162758830683,0.3269064026726952,4551.937975731391,19.793652565247164
0.5,7.75,1,29,0.08932390330069936,2.2374720514488473,0.3266924646372833,4543.276314636067,20.026962929614207
0.5,8.0,1,30,0.0863966303586149,2.2292537732157576,0.3280376513096,4544.333448843204,19.13518144661311
0.5,8.25,1,31,0.08840596382942408,2.2263369983121826,0.32851640632428164,4549.08336378561,19.001903208710125
0.5,8.5,1,32,0.08616681380893103,2.219500147142264,0.32964133686294644,4550.791534051772,18.40350551976642
0.5,8.75,1,33,0.08349103725205395,2.21252329531657,0.3307932743004368,4551.072882498597,17.775747183811987
0.5,9.0,1,34,0.08281941948372917,2.2078194194837293,0.33157219517246994,4554.12543299606,17.34508299541822
0.5,9.25,1,35,0.0816597896149092,2.2028719108270303,0.3323934386839866,4556.4629040114305,16.922088727312474
0.5,9.5,1,36,0.08046214894164706,2.1981092077651767,0.33318592753082493,4554.235440522363,16.495820684687516
0.5,9.75,1,37,0.08332738312803073,2.197613097413745,0.33326858627616557,4549.104205776085,16.427199104108624
0.5,10.0,1,38,0.08112208756761073,2.192233198678722,0.3341662687178993,4548.547881656351,15.754698399288717
0.5,10.25,1,39,0.08454001328768741,2.192648121395796,0.3340969493206106,4552.515003542822,15.885931819057312
0.5,10.5,1,40,0.09096608794175196,2.1962292458364887,0.33349926320200335,4557.031501799555,16.3097822284711
0.5,10.75,1,41,0.09176875243964497,2.1943328550037475,0.3338156356424799,4559.707313818874,16.217810816340968
0.5,11.0,1,42,0.0895864706234397,2.1895864706234396,0.3346087850777064,4559.306877180839,15.827317775774763
0.5,11.25,1,43,0.09238813473981236,2.1899491103495685,0.3345481193587321,4554.832970282477,15.79289924637095
0.5,11.5,1,44,0.09801744946090638,2.1932555446990016,0.33399549559145664,4549.238531359925,15.982501734510857
0.5,11.75,1,45,0.10257597926972935,2.195599235083683,0.33360433381097293,4544.437747501522,16.10598219607468
0.5,12.0,1,46,0.1093950840008048,2.2003041749098955,0.33282046203169197,4538.8770993400585,16.38248476788185
