@page size 600,600
 -2.46125E+01  2.07486E+01  4.26652E+00
 -2.43652E+01  1.22835E+01  3.99871E+00
 -2.41178E+01  1.93098E+01  5.00385E+00
 -2.38705E+01  2.14873E+01  4.36335E+00
 -2.36232E+01  1.42932E+01  3.92791E+00
 -2.33759E+01  8.76728E+00  3.66163E+00
 -2.31286E+01  1.45222E+01  4.37816E+00
 -2.28813E+01  1.81530E+01  4.67220E+00
 -2.26339E+01  1.42825E+01  3.99262E+00
 -2.23866E+01  1.66001E+01  4.52518E+00
 -2.21393E+01  1.25295E+01  3.84712E+00
 -2.18920E+01  1.19342E+01  3.73005E+00
 -2.16447E+01  9.42224E+00  3.65332E+00
 -2.13974E+01  1.72188E+01  4.56111E+00
 -2.11500E+01  8.67991E+00  3.13146E+00
 -2.09027E+01  1.10042E+01  3.79064E+00
 -2.06554E+01  1.39680E+01  4.33130E+00
 -2.04081E+01  1.70153E+01  4.41181E+00
 -2.01608E+01  1.24311E+01  3.59217E+00
 -1.99135E+01  9.41530E+00  3.82455E+00
 -1.96661E+01  7.19773E+00  2.86268E+00
 -1.94188E+01  9.68094E+00  3.79537E+00
 -1.91715E+01  1.54792E+01  4.33854E+00
 -1.89242E+01  1.04696E+01  3.64367E+00
 -1.86769E+01  1.88657E+01  5.04999E+00
 -1.84296E+01  2.47545E+01  5.11445E+00
 -1.81822E+01  1.54372E+01  3.93820E+00
 -1.79349E+01  1.39947E+01  4.19104E+00
 -1.76876E+01  1.87795E+01  4.66605E+00
 -1.74403E+01  8.90846E+00  2.97384E+00
 -1.71930E+01  6.41276E+00  3.58520E+00
 -1.69457E+01  1.51991E+01  4.25225E+00
 -1.66983E+01  1.15508E+01  3.75900E+00
 -1.64510E+01  1.16380E+01  4.07454E+00
 -1.62037E+01  1.84910E+01  4.57830E+00
 -1.59564E+01  1.09559E+01  3.71511E+00
 -1.57091E+01  1.38168E+01  3.97025E+00
 -1.54618E+01  1.35608E+01  4.19936E+00
 -1.52144E+01  1.51207E+01  4.12038E+00
 -1.49671E+01  2.02668E+01  4.86897E+00
 -1.47198E+01  1.43242E+01  3.90181E+00
 -1.44725E+01  1.22749E+01  4.37956E+00
 -1.42252E+01  1.18488E+01  3.49858E+00
 -1.39779E+01  7.06007E+00  3.29221E+00
 -1.37305E+01  1.70676E+01  4.60710E+00
 -1.34832E+01  1.95248E+01  5.16058E+00
 -1.32359E+01  1.83849E+01  4.04900E+00
 -1.29886E+01  1.40701E+01  4.28195E+00
 -1.27413E+01  1.78642E+01  4.45805E+00
 -1.24940E+01  1.12581E+01  3.71751E+00
 -1.22466E+01  7.02960E+00  3.31380E+00
 -1.19993E+01  1.19498E+01  4.08919E+00
 -1.17520E+01  1.18755E+01  3.71946E+00
 -1.15047E+01  1.15555E+01  3.78537E+00
 -1.12574E+01  7.76028E+00  3.24705E+00
 -1.10101E+01  1.34805E+01  4.42949E+00
 -1.07627E+01  2.00706E+01  4.92243E+00
 -1.05154E+01  2.09489E+01  4.68379E+00
 -1.02681E+01  1.31411E+01  3.94270E+00
 -1.00208E+01  1.33817E+01  3.99959E+00
 -9.77348E+00  1.49757E+01  4.24503E+00
 -9.52616E+00  1.34308E+01  4.05169E+00
 -9.27884E+00  1.41638E+01  4.44912E+00
 -9.03152E+00  2.05722E+01  5.20142E+00
 -8.78421E+00  1.84314E+01  4.14179E+00
 -8.53689E+00  1.44054E+01  4.27090E+00
 -8.28957E+00  8.62283E+00  3.59604E+00
 -8.04226E+00  1.46122E+01  4.11598E+00
 -7.79494E+00  1.45562E+01  4.16164E+00
 -7.54762E+00  1.89903E+01  4.91662E+00
 -7.30031E+00  1.69532E+01  4.54411E+00
 -7.05299E+00  2.10592E+01  5.09588E+00
 -6.80567E+00  1.97253E+01  4.83167E+00
 -6.55836E+00  1.62975E+01  3.95382E+00
 -6.31104E+00  1.48673E+01  4.41390E+00
 -6.06372E+00  1.92790E+01  4.80797E+00
 -5.81641E+00  1.93059E+01  4.42797E+00
 -5.56909E+00  1.69481E+01  5.16362E+00
 -5.32177E+00  1.34553E+01  3.97570E+00
 -5.07446E+00  1.54250E+01  4.94684E+00
 -4.82714E+00  1.72422E+01  4.51726E+00
 -4.57982E+00  1.59235E+01  4.34544E+00
 -4.33251E+00  1.27304E+01  4.14062E+00
 -4.08519E+00  1.01856E+01  4.51228E+00
 -3.83787E+00  1.70877E+01  4.96178E+00
 -3.59056E+00  1.40788E+01  4.93702E+00
 -3.34324E+00  1.29179E+01  4.79812E+00
 -3.09592E+00  1.06702E+01  4.78446E+00
 -2.84861E+00  1.25189E+01  5.57192E+00
 -2.60129E+00  1.26282E+01  6.63951E+00
 -2.35397E+00  1.29634E+01  6.39935E+00
 -2.10666E+00  1.37094E+01  9.36495E+00
 -1.85934E+00  1.51194E+01  1.07558E+01
 -1.61202E+00  1.69563E+01  1.44523E+01
 -1.36470E+00  1.82203E+01  2.10094E+01
 -1.11739E+00  1.78560E+01  3.09879E+01
 -8.70071E-01  1.55672E+01  4.27840E+01
 -6.22754E-01  1.32664E+01  5.63244E+01
 -3.75438E-01  1.31945E+01  6.77037E+01
 -1.28121E-01  1.58213E+01  7.19616E+01
  1.19196E-01  1.91343E+01  6.97922E+01
  3.66513E-01  2.06495E+01  5.99608E+01
  6.13829E-01  1.92220E+01  4.62032E+01
  8.61146E-01  1.64578E+01  3.43604E+01
  1.10846E+00  1.48641E+01  2.26359E+01
  1.35578E+00  1.49655E+01  1.55521E+01
  1.60310E+00  1.60785E+01  1.03098E+01
  1.85041E+00  1.70351E+01  7.50197E+00
  2.09773E+00  1.72599E+01  6.42483E+00
  2.34505E+00  1.69231E+01  5.70738E+00
  2.59236E+00  1.65703E+01  3.96890E+00
  2.83968E+00  1.63477E+01  4.78879E+00
  3.08700E+00  1.63887E+01  5.17661E+00
  3.33431E+00  1.93250E+01  4.84842E+00
  3.58163E+00  1.30073E+01  4.36954E+00
  3.82895E+00  1.77612E+01  4.72123E+00
  4.07626E+00  1.75735E+01  4.70219E+00
  4.32358E+00  1.82149E+01  5.27210E+00
  4.57090E+00  2.05706E+01  4.73077E+00
  4.81821E+00  2.06164E+01  4.68019E+00
  5.06553E+00  1.69138E+01  4.70444E+00
  5.31285E+00  1.54270E+01  3.85184E+00
  5.56016E+00  1.25879E+01  4.38553E+00
  5.80748E+00  1.64571E+01  3.89943E+00
  6.05480E+00  1.55092E+01  4.79862E+00
  6.30212E+00  1.48544E+01  4.09441E+00
  6.54943E+00  1.48003E+01  4.92303E+00
  6.79675E+00  2.64229E+01  5.18698E+00
  7.04407E+00  1.58466E+01  4.31754E+00
  7.29138E+00  1.91491E+01  4.56815E+00
  7.53870E+00  1.79800E+01  4.98964E+00
  7.78602E+00  1.82421E+01  4.46113E+00
  8.03333E+00  2.10551E+01  5.00790E+00
  8.28065E+00  1.57918E+01  4.57210E+00
  8.52797E+00  1.57786E+01  4.43482E+00
  8.77528E+00  1.57657E+01  4.79836E+00
  9.02260E+00  2.27674E+01  5.62548E+00
  9.26992E+00  2.75701E+01  4.90980E+00
  9.51723E+00  1.94528E+01  5.02390E+00
  9.76455E+00  1.95296E+01  4.60989E+00
  1.00119E+01  1.52986E+01  4.62774E+00
  1.02592E+01  2.23228E+01  5.35228E+00
  1.05065E+01  2.08925E+01  4.38742E+00
  1.07538E+01  2.13543E+01  5.48975E+00
  1.10011E+01  2.29773E+01  5.23269E+00
  1.12485E+01  2.54557E+01  5.02512E+00
  1.14958E+01  2.10065E+01  5.39978E+00
  1.17431E+01  2.79768E+01  5.95557E+00
  1.19904E+01  3.20848E+01  5.78909E+00
  1.22377E+01  2.26296E+01  5.15305E+00
  1.24850E+01  2.55222E+01  5.64595E+00
  1.27324E+01  2.48267E+01  5.42630E+00
  1.29797E+01  3.12662E+01  5.80247E+00
  1.32270E+01  2.82989E+01  5.77518E+00
  1.34743E+01  1.83027E+01  5.07217E+00
  1.37216E+01  2.85615E+01  5.44272E+00
  1.39689E+01  2.20764E+01  5.34684E+00
  1.42163E+01  3.23359E+01  6.18247E+00
  1.44636E+01  3.03869E+01  5.85305E+00
  1.47109E+01  2.39462E+01  4.79318E+00
  1.49582E+01  2.54795E+01  5.48407E+00
  1.52055E+01  2.26034E+01  5.25247E+00
  1.54528E+01  2.40899E+01  5.48647E+00
  1.57002E+01  2.41455E+01  4.90661E+00
  1.59475E+01  2.49323E+01  5.78985E+00
  1.61948E+01  2.02493E+01  4.90886E+00
  1.64421E+01  2.08655E+01  5.09744E+00
  1.66894E+01  2.77327E+01  6.03583E+00
  1.69367E+01  3.34390E+01  6.08675E+00
  1.71841E+01  3.28042E+01  6.02128E+00
  1.74314E+01  2.48205E+01  5.19951E+00
  1.76787E+01  2.26092E+01  5.29757E+00
  1.79260E+01  2.67615E+01  5.88625E+00
  1.81733E+01  2.80290E+01  5.69513E+00
  1.84206E+01  3.19446E+01  5.96114E+00
  1.86680E+01  2.54637E+01  5.23249E+00
  1.89153E+01  2.51809E+01  5.57735E+00
  1.91626E+01  2.48191E+01  5.73450E+00
  1.94099E+01  2.90437E+01  5.64962E+00
  1.96572E+01  3.09468E+01  6.14730E+00
  1.99045E+01  2.22054E+01  4.54937E+00
  2.01519E+01  2.26871E+01  5.71250E+00
  2.03992E+01  2.41463E+01  5.53333E+00
  2.06465E+01  3.18624E+01  6.11684E+00
  2.08938E+01  3.84418E+01  6.55502E+00
  2.11411E+01  3.12413E+01  6.05394E+00
  2.13884E+01  2.41421E+01  5.29394E+00
  2.16358E+01  3.03667E+01  6.24250E+00
  2.18831E+01  3.38485E+01  6.23748E+00
  2.21304E+01  3.22714E+01  6.32069E+00
  2.23777E+01  3.62524E+01  6.18159E+00
  2.26250E+01  3.57094E+01  6.49773E+00
  2.28723E+01  3.30041E+01  6.28697E+00
  2.31197E+01  4.33607E+01  7.11048E+00
  2.33670E+01  3.76535E+01  6.32704E+00
  2.36143E+01  3.63567E+01  6.41297E+00
  2.38616E+01  3.22553E+01  6.26836E+00
  2.41089E+01  3.81853E+01  6.81525E+00
  2.43562E+01  3.74050E+01  6.30951E+00
  2.46036E+01  3.67144E+01  6.74771E+00
  2.48509E+01  3.43654E+01  5.79615E+00
  2.50982E+01  2.69243E+01  6.27532E+00
  2.53455E+01  3.50534E+01  6.35988E+00
  2.55928E+01  3.89355E+01  7.11471E+00
  2.58401E+01  5.14967E+01  7.79007E+00
  2.60875E+01  4.92404E+01  6.93557E+00
  2.63348E+01  5.26297E+01  8.18309E+00
  2.65821E+01  5.56326E+01  7.74333E+00
  2.68294E+01  4.71172E+01  7.48816E+00
  2.70767E+01  5.21804E+01  7.61625E+00
  2.73240E+01  5.56087E+01  8.08347E+00
  2.75714E+01  5.60322E+01  8.19919E+00
  2.78187E+01  5.91783E+01  7.69511E+00
  2.80660E+01  4.54383E+01  7.37281E+00
  2.83133E+01  5.55029E+01  8.45391E+00
  2.85606E+01  6.57326E+01  7.89422E+00
  2.88079E+01  5.57037E+01  8.47811E+00
  2.90553E+01  6.57410E+01  8.81127E+00
  2.93026E+01  6.24112E+01  8.12893E+00
  2.95499E+01  5.32670E+01  7.62797E+00
  2.97972E+01  5.88876E+01  8.29179E+00
  3.00445E+01  6.47203E+01  8.61864E+00
  3.02918E+01  6.61801E+01  8.73426E+00
  3.05392E+01  7.21789E+01  9.43980E+00
  3.07865E+01  7.29342E+01  9.12563E+00
  3.10338E+01  7.26862E+01  8.86832E+00
  3.12811E+01  7.34937E+01  9.27700E+00
  3.15284E+01  8.03578E+01  9.74618E+00
  3.17757E+01  8.83697E+01  9.68323E+00
  3.20231E+01  8.73490E+01  1.02568E+01
  3.22704E+01  9.94490E+01  1.07084E+01
  3.25177E+01  1.02644E+02  1.04235E+01
  3.27650E+01  9.51789E+01  1.06214E+01
  3.30123E+01  9.98334E+01  1.07658E+01
  3.32596E+01  1.05361E+02  1.07601E+01
  3.35070E+01  1.07360E+02  1.07554E+01
  3.37543E+01  1.01208E+02  1.05835E+01
  3.40016E+01  9.40651E+01  9.69088E+00
  3.42489E+01  7.20510E+01  9.44522E+00
  3.44962E+01  8.60910E+01  1.02334E+01
  3.47435E+01  1.00920E+02  1.07737E+01
  3.49909E+01  1.12048E+02  1.11529E+01
  3.52382E+01  1.00990E+02  1.00069E+01
  3.54855E+01  8.51615E+01  1.00486E+01
  3.57328E+01  8.78851E+01  9.53249E+00
  3.59801E+01  7.13396E+01  9.07111E+00
  3.62274E+01  7.30088E+01  9.56749E+00
  3.64748E+01  8.29812E+01  9.72520E+00
  3.67221E+01  9.08014E+01  1.01343E+01
  3.69694E+01  8.20901E+01  9.47907E+00
  3.72167E+01  7.96912E+01  9.42890E+00
  3.74640E+01  8.02863E+01  9.86712E+00
  3.77113E+01  7.97386E+01  8.96653E+00
  3.79587E+01  6.67388E+01  8.96156E+00
  3.82060E+01  6.71638E+01  8.27026E+00
  3.84533E+01  6.06145E+01  8.75453E+00
  3.87006E+01  6.09325E+01  7.67791E+00
  3.89479E+01  4.93196E+01  7.70494E+00
  3.91952E+01  5.34937E+01  8.28974E+00
  3.94426E+01  5.72130E+01  8.12464E+00
  3.96899E+01  4.94447E+01  6.73718E+00
  3.99372E+01  5.05157E+01  8.72539E+00
  4.01845E+01  6.49898E+01  8.71285E+00
  4.04318E+01  5.88415E+01  7.69661E+00
  4.06791E+01  4.74009E+01  7.16010E+00
  4.09265E+01  4.56005E+01  8.01303E+00
  4.11738E+01  5.55439E+01  7.66051E+00
  4.14211E+01  5.46410E+01  8.06003E+00
  4.16684E+01  4.33601E+01  6.12790E+00
  4.19157E+01  3.21373E+01  6.78459E+00
  4.21630E+01  4.05075E+01  6.92257E+00
  4.24104E+01  3.95880E+01  7.08371E+00
  4.26577E+01  3.74763E+01  6.87099E+00
  4.29050E+01  4.83042E+01  7.88098E+00
  4.31523E+01  5.20733E+01  7.82805E+00
  4.33996E+01  5.24237E+01  7.84879E+00
  4.36469E+01  4.60851E+01  6.90312E+00
  4.38943E+01  4.05078E+01  7.63858E+00
  4.41416E+01  5.29562E+01  7.93814E+00
  4.43889E+01  5.58767E+01  7.88277E+00
  4.46362E+01  4.68810E+01  7.66313E+00
  4.48835E+01  4.52562E+01  7.81651E+00
  4.51308E+01  5.46200E+01  8.04202E+00
  4.53782E+01  5.80662E+01  7.93163E+00
  4.56255E+01  5.01427E+01  7.67177E+00
  4.58728E+01  4.89409E+01  7.36259E+00
  4.61201E+01  4.52142E+01  7.20761E+00
  4.63674E+01  3.95520E+01  6.75652E+00
  4.66147E+01  2.82103E+01  5.93758E+00
  4.68621E+01  4.25133E+01  7.78431E+00
  4.71094E+01  4.87509E+01  7.04318E+00
  4.73567E+01  3.30925E+01  6.63419E+00
  4.76040E+01  3.73726E+01  6.60685E+00
  4.78513E+01  3.33496E+01  6.42589E+00
  4.80986E+01  3.94124E+01  7.08374E+00
  4.83460E+01  4.14581E+01  7.14216E+00
  4.85933E+01  4.07636E+01  6.94850E+00
  4.88406E+01  3.62678E+01  7.11152E+00
  4.90879E+01  4.19649E+01  6.89174E+00
  4.93352E+01  3.52952E+01  6.46347E+00
  4.95826E+01  4.16011E+01  7.72625E+00
  4.98299E+01  4.71170E+01  7.29349E+00
  5.00772E+01  4.58174E+01  7.05520E+00
  5.03245E+01  4.02207E+01  6.72381E+00
  5.05718E+01  3.05169E+01  6.13798E+00
  5.08191E+01  2.49576E+01  5.71428E+00
  5.10665E+01  3.05569E+01  6.50231E+00
  5.13138E+01  3.93981E+01  7.03069E+00
  5.15611E+01  4.18732E+01  7.25029E+00
  5.18084E+01  3.68156E+01  6.69716E+00
  5.20557E+01  2.80163E+01  5.34135E+00
  5.23030E+01  3.64739E+01  7.18132E+00
  5.25504E+01  3.20151E+01  6.17725E+00
  5.27977E+01  2.71237E+01  5.58790E+00
  5.30450E+01  3.08355E+01  6.67424E+00
  5.32923E+01  3.30026E+01  5.66366E+00
  5.35396E+01  1.87290E+01  5.13023E+00
  5.37869E+01  2.94333E+01  6.41994E+00
  5.40343E+01  3.05922E+01  6.14744E+00
  5.42816E+01  2.63489E+01  5.80587E+00
  5.45289E+01  2.32247E+01  5.33475E+00
  5.47762E+01  2.57561E+01  5.64826E+00
  5.50235E+01  2.40967E+01  5.84314E+00
  5.52708E+01  2.68017E+01  6.18116E+00
  5.55182E+01  2.90003E+01  5.65428E+00
  5.57655E+01  2.90865E+01  6.36770E+00
  5.60128E+01  2.93097E+01  5.74994E+00
  5.62601E+01  2.70769E+01  6.20517E+00
  5.65074E+01  2.43542E+01  5.13818E+00
  5.67547E+01  1.52748E+01  5.14226E+00
  5.70021E+01  2.77408E+01  6.24224E+00
  5.72494E+01  3.21586E+01  6.44872E+00
  5.74967E+01  2.67690E+01  5.56602E+00
  5.77440E+01  3.33455E+01  6.85389E+00
  5.79913E+01  3.39106E+01  6.33001E+00
  5.82386E+01  3.56698E+01  7.09621E+00
  5.84860E+01  3.60855E+01  6.44149E+00
  5.87333E+01  3.10180E+01  6.02725E+00
  5.89806E+01  2.75597E+01  6.49563E+00
  5.92279E+01  4.07096E+01  7.53554E+00
  5.94752E+01  3.93424E+01  6.00786E+00
  5.97225E+01  2.48910E+01  6.46603E+00
  5.99699E+01  4.55539E+01  7.68035E+00
  6.02172E+01  4.73702E+01  7.26815E+00
  6.04645E+01  3.63402E+01  6.98240E+00
  6.07118E+01  4.23042E+01  7.36595E+00
  6.09591E+01  4.44700E+01  7.31633E+00
  6.12064E+01  4.30357E+01  7.41494E+00
  6.14538E+01  4.07375E+01  7.06523E+00
  6.17011E+01  3.92882E+01  7.26021E+00
  6.19484E+01  4.04109E+01  7.33953E+00
  6.21957E+01  3.86765E+01  6.77260E+00
  6.24430E+01  4.14010E+01  6.85461E+00
  6.26903E+01  3.08359E+01  6.53843E+00
  6.29377E+01  3.20424E+01  5.86568E+00
