@page size 600,600
 -5.72892E+01  5.01263E-02  4.68071E-02
 -5.70401E+01  6.13008E-02  4.75238E-02
 -5.67910E+01  2.76266E-02  3.54792E-02
 -5.65419E+01 -1.46839E-02  3.36868E-02
 -5.62928E+01 -6.72001E-03  3.40711E-02
 -5.60437E+01  1.31190E-02  3.73541E-02
 -5.57947E+01  8.07270E-03  3.95962E-02
 -5.55456E+01 -1.06240E-02  2.86087E-02
 -5.52965E+01 -1.31466E-02  2.79564E-02
 -5.50474E+01 -1.17060E-02  3.35300E-02
 -5.47983E+01 -1.99307E-02  3.29088E-02
 -5.45492E+01 -5.61842E-03  3.78006E-02
 -5.43002E+01  2.66674E-02  4.39959E-02
 -5.40511E+01  3.20479E-02  4.43249E-02
 -5.38020E+01  2.33598E-02  4.12633E-02
 -5.35529E+01  4.49124E-02  4.90992E-02
 -5.33038E+01  7.38650E-02  4.79523E-02
 -5.30547E+01  3.73946E-02  4.27866E-02
 -5.28057E+01  8.93459E-03  3.91188E-02
 -5.25566E+01 -5.37491E-03  2.63140E-02
 -5.23075E+01 -2.67915E-02  2.96995E-02
 -5.20584E+01  4.39193E-03  4.42642E-02
 -5.18093E+01  6.22141E-02  4.53895E-02
 -5.15602E+01  4.42523E-02  3.70032E-02
 -5.13112E+01 -2.27302E-02  3.05348E-02
 -5.10621E+01 -1.73760E-02  4.12414E-02
 -5.08130E+01  2.35616E-02  4.19938E-02
 -5.05639E+01  1.62259E-02  3.39248E-02
 -5.03148E+01  2.92089E-02  4.69278E-02
 -5.00657E+01  3.94663E-02  4.39485E-02
 -4.98167E+01  8.42812E-03  4.48583E-02
 -4.95676E+01  4.69606E-02  4.94294E-02
 -4.93185E+01  4.61973E-02  4.46661E-02
 -4.90694E+01  4.95865E-02  4.91712E-02
 -4.88203E+01  3.97702E-02  4.29343E-02
 -4.85712E+01  8.94997E-03  4.23955E-02
 -4.83222E+01  4.92282E-02  4.23689E-02
 -4.80731E+01  2.70514E-02  4.13957E-02
 -4.78240E+01  4.07723E-02  5.01961E-02
 -4.75749E+01  7.88289E-02  4.72409E-02
 -4.73258E+01  6.02210E-02  4.42098E-02
 -4.70767E+01  3.64556E-02  4.61938E-02
 -4.68277E+01  3.43474E-02  4.89725E-02
 -4.65786E+01  4.00732E-02  5.22002E-02
 -4.63295E+01  6.27281E-02  5.09292E-02
 -4.60804E+01  7.92639E-02  4.41092E-02
 -4.58313E+01  4.03621E-02  5.13044E-02
 -4.55822E+01  6.20494E-02  5.00064E-02
 -4.53332E+01  6.70516E-02  4.37086E-02
 -4.50841E+01  3.23385E-02  4.30935E-02
 -4.48350E+01  4.04754E-02  5.35180E-02
 -4.45859E+01  1.21119E-01  6.22829E-02
 -4.43368E+01  1.45675E-01  5.72093E-02
 -4.40877E+01  1.24868E-01  6.23341E-02
 -4.38387E+01  9.43235E-02  6.11713E-02
 -4.35896E+01  5.20533E-02  4.80588E-02
 -4.33405E+01  3.25487E-02  4.25081E-02
 -4.30914E+01  4.87182E-02  4.42677E-02
 -4.28423E+01  6.85502E-02  4.47874E-02
 -4.25932E+01  4.63201E-02  4.65881E-02
 -4.23442E+01  6.21760E-02  5.79942E-02
 -4.20951E+01  8.58987E-02  5.64409E-02
 -4.18460E+01  5.23177E-02  4.50725E-02
 -4.15969E+01  3.24187E-02  4.37616E-02
 -4.13478E+01  7.86314E-02  5.24540E-02
 -4.10987E+01  9.64736E-02  5.49867E-02
 -4.08497E+01  6.16725E-02  5.01162E-02
 -4.06006E+01  4.63984E-02  4.87492E-02
 -4.03515E+01  7.55268E-02  5.23736E-02
 -4.01024E+01  7.28567E-02  5.55225E-02
 -3.98533E+01  7.21901E-02  5.15968E-02
 -3.96042E+01  7.23972E-02  5.04725E-02
 -3.93552E+01  5.88981E-02  4.95711E-02
 -3.91061E+01  5.78137E-02  4.81829E-02
 -3.88570E+01  1.18097E-01  6.15042E-02
 -3.86079E+01  1.51246E-01  6.96282E-02
 -3.83588E+01  1.38261E-01  6.95108E-02
 -3.81097E+01  3.07524E-01  8.72024E-02
 -3.78607E+01  3.19938E-01  8.70102E-02
 -3.76116E+01  3.51215E-01  9.33529E-02
 -3.73625E+01  4.20847E-01  1.04174E-01
 -3.71134E+01  4.95706E-01  1.10037E-01
 -3.68643E+01  6.74770E-01  1.24696E-01
 -3.66152E+01  6.79955E-01  1.22305E-01
 -3.63662E+01  7.21451E-01  1.32372E-01
 -3.61171E+01  9.21911E-01  1.48538E-01
 -3.58680E+01  1.13665E+00  1.51477E-01
 -3.56189E+01  1.16796E+00  1.55098E-01
 -3.53698E+01  1.05334E+00  1.47937E-01
 -3.51207E+01  1.16129E+00  1.54406E-01
 -3.48717E+01  1.14265E+00  1.49800E-01
 -3.46226E+01  9.09101E-01  1.38682E-01
 -3.43735E+01  9.06401E-01  1.35710E-01
 -3.41244E+01  1.00108E+00  1.45009E-01
 -3.38753E+01  1.06743E+00  1.56640E-01
 -3.36262E+01  1.21518E+00  1.55905E-01
 -3.33772E+01  1.10817E+00  1.43124E-01
 -3.31281E+01  8.83409E-01  1.28996E-01
 -3.28790E+01  8.06883E-01  1.33532E-01
 -3.26299E+01  9.28122E-01  1.41709E-01
 -3.23808E+01  8.96263E-01  1.29741E-01
 -3.21317E+01  7.60000E-01  1.27330E-01
 -3.18827E+01  9.15686E-01  1.46641E-01
 -3.16336E+01  1.00163E+00  1.44713E-01
 -3.13845E+01  9.14415E-01  1.34155E-01
 -3.11354E+01  7.50645E-01  1.27780E-01
 -3.08863E+01  9.05150E-01  1.46022E-01
 -3.06372E+01  1.10259E+00  1.48922E-01
 -3.03882E+01  1.05123E+00  1.42107E-01
 -3.01391E+01  9.64773E-01  1.45545E-01
 -2.98900E+01  9.84997E-01  1.45636E-01
 -2.96409E+01  9.86598E-01  1.41813E-01
 -2.93918E+01  9.91221E-01  1.41604E-01
 -2.91427E+01  1.02063E+00  1.48078E-01
 -2.88937E+01  1.17588E+00  1.60052E-01
 -2.86446E+01  1.33608E+00  1.65885E-01
 -2.83955E+01  1.26554E+00  1.59893E-01
 -2.81464E+01  1.26571E+00  1.64863E-01
 -2.78973E+01  1.25579E+00  1.69835E-01
 -2.76482E+01  1.42786E+00  1.77444E-01
 -2.73992E+01  1.72680E+00  1.84121E-01
 -2.71501E+01  1.57635E+00  1.73511E-01
 -2.69010E+01  1.38135E+00  1.69171E-01
 -2.66519E+01  1.48276E+00  1.79532E-01
 -2.64028E+01  1.70569E+00  1.90858E-01
 -2.61537E+01  1.77315E+00  1.90568E-01
 -2.59047E+01  1.87956E+00  1.95955E-01
 -2.56556E+01  1.93598E+00  1.99326E-01
 -2.54065E+01  1.77139E+00  1.90065E-01
 -2.51574E+01  1.83318E+00  1.89683E-01
 -2.49083E+01  1.69062E+00  1.86932E-01
 -2.46592E+01  1.74438E+00  1.93433E-01
 -2.44102E+01  1.99531E+00  1.97000E-01
 -2.41611E+01  1.94771E+00  1.97274E-01
 -2.39120E+01  2.04707E+00  2.03744E-01
 -2.36629E+01  2.07983E+00  2.00328E-01
 -2.34138E+01  1.96503E+00  1.98859E-01
 -2.31647E+01  1.85780E+00  2.00649E-01
 -2.29157E+01  2.02241E+00  2.09441E-01
 -2.26666E+01  2.33191E+00  2.19497E-01
 -2.24175E+01  2.35639E+00  2.19419E-01
 -2.21684E+01  2.47067E+00  2.22953E-01
 -2.19193E+01  2.63430E+00  2.32407E-01
 -2.16702E+01  2.61053E+00  2.34229E-01
 -2.14212E+01  2.65452E+00  2.35270E-01
 -2.11721E+01  2.72288E+00  2.33955E-01
 -2.09230E+01  2.67182E+00  2.35464E-01
 -2.06739E+01  2.81741E+00  2.38256E-01
 -2.04248E+01  2.89907E+00  2.35352E-01
 -2.01757E+01  2.70510E+00  2.29595E-01
 -1.99267E+01  2.59400E+00  2.30520E-01
 -1.96776E+01  2.59333E+00  2.29709E-01
 -1.94285E+01  2.47300E+00  2.28148E-01
 -1.91794E+01  2.44449E+00  2.21317E-01
 -1.89303E+01  2.38380E+00  2.14046E-01
 -1.86812E+01  2.41190E+00  2.24780E-01
 -1.84322E+01  2.63149E+00  2.31979E-01
 -1.81831E+01  2.65040E+00  2.25593E-01
 -1.79340E+01  2.41155E+00  2.13791E-01
 -1.76849E+01  2.20660E+00  2.15202E-01
 -1.74358E+01  2.39601E+00  2.21232E-01
 -1.71867E+01  2.51544E+00  2.25624E-01
 -1.69377E+01  2.52498E+00  2.22754E-01
 -1.66886E+01  2.37169E+00  2.18107E-01
 -1.64395E+01  2.33999E+00  2.27261E-01
 -1.61904E+01  2.62338E+00  2.26578E-01
 -1.59413E+01  2.52930E+00  2.21847E-01
 -1.56922E+01  2.30710E+00  2.10311E-01
 -1.54432E+01  2.21830E+00  2.08355E-01
 -1.51941E+01  2.32348E+00  2.18419E-01
 -1.49450E+01  2.28442E+00  2.04295E-01
 -1.46959E+01  1.95935E+00  2.02906E-01
 -1.44468E+01  2.17216E+00  2.12986E-01
 -1.41977E+01  2.17340E+00  2.06334E-01
 -1.39487E+01  2.02990E+00  2.06392E-01
 -1.36996E+01  2.20822E+00  2.07749E-01
 -1.34505E+01  2.17417E+00  2.07984E-01
 -1.32014E+01  2.15321E+00  2.09816E-01
 -1.29523E+01  2.18967E+00  2.14363E-01
 -1.27032E+01  2.28190E+00  2.13977E-01
 -1.24542E+01  2.23891E+00  2.07730E-01
 -1.22051E+01  2.10354E+00  2.07244E-01
 -1.19560E+01  2.06896E+00  2.04993E-01
 -1.17069E+01  2.10285E+00  2.07037E-01
 -1.14578E+01  2.10795E+00  2.01677E-01
 -1.12087E+01  1.99558E+00  2.02215E-01
 -1.09597E+01  2.17073E+00  2.13521E-01
 -1.07106E+01  2.22659E+00  2.12793E-01
 -1.04615E+01  2.19875E+00  2.09919E-01
 -1.02124E+01  2.16761E+00  2.04083E-01
 -9.96333E+00  2.07784E+00  2.15013E-01
 -9.71425E+00  2.24311E+00  2.14030E-01
 -9.46517E+00  2.21524E+00  2.04562E-01
 -9.21608E+00  2.12368E+00  2.08063E-01
 -8.96700E+00  1.99278E+00  2.03857E-01
 -8.71792E+00  2.02587E+00  2.09350E-01
 -8.46883E+00  2.28231E+00  2.15027E-01
 -8.21975E+00  2.45022E+00  2.22445E-01
 -7.97067E+00  2.36936E+00  2.19761E-01
 -7.72158E+00  2.26000E+00  2.13976E-01
 -7.47250E+00  2.26977E+00  2.18521E-01
 -7.22342E+00  2.27269E+00  2.15968E-01
 -6.97433E+00  2.35236E+00  2.21145E-01
 -6.72525E+00  2.50013E+00  2.25765E-01
 -6.47617E+00  2.46951E+00  2.25306E-01
 -6.22708E+00  2.57511E+00  2.28366E-01
 -5.97800E+00  2.62416E+00  2.29295E-01
 -5.72892E+00  2.40101E+00  2.22498E-01
 -5.47983E+00  2.46641E+00  2.24310E-01
 -5.23075E+00  2.48061E+00  2.22664E-01
 -4.98167E+00  2.38191E+00  2.23027E-01
 -4.73258E+00  2.41063E+00  2.30755E-01
 -4.48350E+00  2.59987E+00  2.29620E-01
 -4.23442E+00  2.55873E+00  2.33421E-01
 -3.98533E+00  2.59117E+00  2.45919E-01
 -3.73625E+00  2.88747E+00  2.54088E-01
 -3.48717E+00  2.80958E+00  2.47628E-01
 -3.23808E+00  2.43106E+00  2.49411E-01
 -2.98900E+00  2.47080E+00  2.58487E-01
 -2.73992E+00  2.65835E+00  2.75810E-01
 -2.49083E+00  2.65985E+00  2.99803E-01
 -2.24175E+00  2.74217E+00  3.32309E-01
 -1.99267E+00  2.88811E+00  4.08046E-01
 -1.74358E+00  3.03016E+00  4.95737E-01
 -1.49450E+00  3.05771E+00  6.01223E-01
 -1.24542E+00  2.90927E+00  8.00060E-01
 -9.96333E-01  2.64892E+00  1.15656E+00
 -7.47250E-01  2.44815E+00  1.65782E+00
 -4.98167E-01  2.46350E+00  2.17456E+00
 -2.49083E-01  2.67674E+00  2.52133E+00
  0.00000E+00  2.87819E+00  2.52778E+00
  2.49083E-01  2.89831E+00  2.18774E+00
  4.98167E-01  2.78972E+00  1.67156E+00
  7.47250E-01  2.72050E+00  1.19647E+00
  9.96333E-01  2.75194E+00  8.78868E-01
  1.24542E+00  2.81858E+00  6.90466E-01
  1.49450E+00  2.87525E+00  5.86199E-01
  1.74358E+00  2.93267E+00  5.07270E-01
  1.99267E+00  2.99026E+00  4.27712E-01
  2.24175E+00  3.02500E+00  3.62665E-01
  2.49083E+00  3.03226E+00  3.33249E-01
  2.73992E+00  3.02300E+00  3.17042E-01
  2.98900E+00  3.01278E+00  2.86916E-01
  3.23808E+00  2.83307E+00  2.67022E-01
  3.48717E+00  2.64841E+00  2.66119E-01
  3.73625E+00  2.87205E+00  2.60280E-01
  3.98533E+00  2.92784E+00  2.57844E-01
  4.23442E+00  3.11273E+00  2.63943E-01
  4.48350E+00  3.13930E+00  2.51862E-01
  4.73258E+00  2.89212E+00  2.48071E-01
  4.98167E+00  3.03718E+00  2.53016E-01
  5.23075E+00  3.15529E+00  2.50959E-01
  5.47983E+00  2.86790E+00  2.38802E-01
  5.72892E+00  2.74329E+00  2.44756E-01
  5.97800E+00  2.99646E+00  2.47685E-01
  6.22708E+00  2.88142E+00  2.34459E-01
  6.47617E+00  2.70418E+00  2.37322E-01
  6.72525E+00  2.85736E+00  2.41992E-01
  6.97433E+00  2.88565E+00  2.41158E-01
  7.22342E+00  3.02257E+00  2.49590E-01
  7.47250E+00  3.22234E+00  2.58574E-01
  7.72158E+00  3.39508E+00  2.57816E-01
  7.97067E+00  3.22235E+00  2.49603E-01
  8.21975E+00  3.01921E+00  2.48761E-01
  8.46883E+00  3.18929E+00  2.53388E-01
  8.71792E+00  3.22070E+00  2.51991E-01
  8.96700E+00  2.95628E+00  2.46342E-01
  9.21608E+00  2.89142E+00  2.50282E-01
  9.46517E+00  3.17016E+00  2.51619E-01
  9.71425E+00  3.29749E+00  2.53659E-01
  9.96333E+00  3.38258E+00  2.52857E-01
  1.02124E+01  3.06159E+00  2.50906E-01
  1.04615E+01  3.12751E+00  2.56548E-01
  1.07106E+01  3.45941E+00  2.60316E-01
  1.09597E+01  3.31784E+00  2.59953E-01
  1.12087E+01  3.22017E+00  2.49233E-01
  1.14578E+01  3.28466E+00  2.64380E-01
  1.17069E+01  3.82450E+00  2.74328E-01
  1.19560E+01  3.64911E+00  2.57692E-01
  1.22051E+01  3.13138E+00  2.54989E-01
  1.24542E+01  3.30088E+00  2.63192E-01
  1.27032E+01  3.70875E+00  2.76826E-01
  1.29523E+01  3.99429E+00  2.80365E-01
  1.32014E+01  3.87431E+00  2.77584E-01
  1.34505E+01  3.79895E+00  2.75582E-01
  1.36996E+01  3.86998E+00  2.66241E-01
  1.39487E+01  3.38065E+00  2.58759E-01
  1.41977E+01  3.40970E+00  2.67677E-01
  1.44468E+01  3.70848E+00  2.68157E-01
  1.46959E+01  3.56907E+00  2.69917E-01
  1.49450E+01  3.56875E+00  2.69783E-01
  1.51941E+01  3.59602E+00  2.75469E-01
  1.54432E+01  4.03662E+00  2.90618E-01
  1.56922E+01  4.49529E+00  3.05424E-01
  1.59413E+01  4.90318E+00  3.10022E-01
  1.61904E+01  4.75371E+00  2.98294E-01
  1.64395E+01  4.41409E+00  2.99004E-01
  1.66886E+01  4.60160E+00  3.03980E-01
  1.69377E+01  4.81825E+00  3.03828E-01
  1.71867E+01  4.63285E+00  3.01512E-01
  1.74358E+01  4.50718E+00  3.06159E-01
  1.76849E+01  4.78122E+00  3.14460E-01
  1.79340E+01  5.25026E+00  3.28875E-01
  1.81831E+01  5.48358E+00  3.28920E-01
  1.84322E+01  5.39240E+00  3.21508E-01
  1.86812E+01  5.13290E+00  3.22413E-01
  1.89303E+01  5.30477E+00  3.30012E-01
  1.91794E+01  5.56291E+00  3.33426E-01
  1.94285E+01  5.67712E+00  3.37556E-01
  1.96776E+01  5.84061E+00  3.39235E-01
  1.99267E+01  5.84580E+00  3.48641E-01
  2.01757E+01  6.20211E+00  3.48993E-01
  2.04248E+01  6.06859E+00  3.40056E-01
  2.06739E+01  5.70440E+00  3.30574E-01
  2.09230E+01  5.68245E+00  3.33868E-01
  2.11721E+01  5.92144E+00  3.41822E-01
  2.14212E+01  5.75199E+00  3.39829E-01
  2.16702E+01  5.68332E+00  3.30971E-01
  2.19193E+01  5.73129E+00  3.31082E-01
  2.21684E+01  5.49430E+00  3.24293E-01
  2.24175E+01  5.19456E+00  3.22850E-01
  2.26666E+01  5.29212E+00  3.25119E-01
  2.29157E+01  5.42717E+00  3.19092E-01
  2.31647E+01  5.08199E+00  3.12890E-01
  2.34138E+01  4.83764E+00  3.07123E-01
  2.36629E+01  4.82878E+00  3.13787E-01
  2.39120E+01  5.20418E+00  3.16890E-01
  2.41611E+01  5.02398E+00  3.02260E-01
  2.44102E+01  4.41720E+00  3.00435E-01
  2.46592E+01  4.72816E+00  3.07450E-01
  2.49083E+01  4.90258E+00  3.11396E-01
  2.51574E+01  4.96662E+00  3.16695E-01
  2.54065E+01  5.17267E+00  3.11359E-01
  2.56556E+01  4.83191E+00  3.06537E-01
  2.59047E+01  4.71989E+00  3.07223E-01
  2.61537E+01  4.77311E+00  3.09830E-01
  2.64028E+01  4.69992E+00  3.06818E-01
  2.66519E+01  4.80943E+00  3.05467E-01
  2.69010E+01  4.69939E+00  2.93661E-01
  2.71501E+01  4.37530E+00  2.88059E-01
  2.73992E+01  4.18042E+00  2.91060E-01
  2.76482E+01  4.22148E+00  2.95075E-01
  2.78973E+01  4.57416E+00  3.03513E-01
  2.81464E+01  4.57656E+00  2.92367E-01
  2.83955E+01  4.06786E+00  2.75468E-01
  2.86446E+01  3.87384E+00  2.76578E-01
  2.88937E+01  3.90195E+00  2.66600E-01
  2.91427E+01  3.29645E+00  2.53107E-01
  2.93918E+01  3.28504E+00  2.58041E-01
  2.96409E+01  3.48216E+00  2.64529E-01
  2.98900E+01  3.33338E+00  2.61062E-01
  3.01391E+01  3.29747E+00  2.48719E-01
  3.03882E+01  3.05004E+00  2.44070E-01
  3.06372E+01  3.04072E+00  2.43243E-01
  3.08863E+01  3.00945E+00  2.48281E-01
  3.11354E+01  3.12958E+00  2.49795E-01
  3.13845E+01  3.08707E+00  2.39626E-01
  3.16336E+01  2.83184E+00  2.43473E-01
  3.18827E+01  2.99857E+00  2.48984E-01
  3.21317E+01  3.24405E+00  2.54312E-01
  3.23808E+01  3.29066E+00  2.47955E-01
  3.26299E+01  3.00098E+00  2.42983E-01
  3.28790E+01  3.03879E+00  2.55320E-01
  3.31281E+01  3.46246E+00  2.67432E-01
  3.33772E+01  3.60247E+00  2.69438E-01
  3.36262E+01  3.91135E+00  2.83280E-01
  3.38753E+01  3.95666E+00  2.81178E-01
  3.41244E+01  3.78956E+00  2.74304E-01
  3.43735E+01  3.91602E+00  2.75584E-01
  3.46226E+01  3.87669E+00  2.74246E-01
  3.48717E+01  4.17406E+00  2.91182E-01
  3.51207E+01  4.16300E+00  2.82634E-01
  3.53698E+01  3.76039E+00  2.74639E-01
  3.56189E+01  3.92897E+00  2.72314E-01
  3.58680E+01  3.64880E+00  2.54501E-01
  3.61171E+01  2.91902E+00  2.38021E-01
  3.63662E+01  2.61613E+00  2.24590E-01
  3.66152E+01  2.37458E+00  2.08660E-01
  3.68643E+01  2.10016E+00  2.01332E-01
  3.71134E+01  1.85767E+00  1.82940E-01
  3.73625E+01  1.39359E+00  1.66886E-01
  3.76116E+01  1.22349E+00  1.57273E-01
  3.78607E+01  1.12680E+00  1.43490E-01
  3.81097E+01  8.94591E-01  1.32845E-01
  3.83588E+01  6.55337E-01  1.13235E-01
  3.86079E+01  4.97858E-01  9.78421E-02
  3.88570E+01  4.06365E-01  1.02506E-01
  3.91061E+01  4.33837E-01  9.37377E-02
  3.93552E+01  4.30081E-01  8.68708E-02
  3.96042E+01  3.42133E-01  8.91086E-02
  3.98533E+01  3.33262E-01  8.81772E-02
  4.01024E+01  3.76481E-01  9.57526E-02
  4.03515E+01  3.95257E-01  9.23459E-02
  4.06006E+01  3.99445E-01  9.34695E-02
  4.08497E+01  3.72392E-01  9.17988E-02
  4.10987E+01  3.21393E-01  9.19533E-02
  4.13478E+01  4.23833E-01  1.00433E-01
  4.15969E+01  4.29897E-01  9.12083E-02
  4.18460E+01  3.24210E-01  8.53698E-02
  4.20951E+01  3.18127E-01  8.55542E-02
  4.23442E+01  3.06916E-01  8.79901E-02
  4.25932E+01  3.77495E-01  9.48474E-02
  4.28423E+01  3.75662E-01  9.02037E-02
  4.30914E+01  3.11231E-01  8.63403E-02
  4.33405E+01  4.05324E-01  9.44985E-02
  4.35896E+01  4.45788E-01  9.85012E-02
  4.38387E+01  3.46179E-01  8.75880E-02
  4.40877E+01  2.70101E-01  8.40439E-02
  4.43368E+01  2.85507E-01  8.53507E-02
  4.45859E+01  3.77528E-01  9.16546E-02
  4.48350E+01  3.51942E-01  8.74000E-02
  4.50841E+01  2.93548E-01  8.06288E-02
  4.53332E+01  3.12972E-01  8.66182E-02
  4.55822E+01  3.81399E-01  9.27404E-02
  4.58313E+01  3.29445E-01  8.36695E-02
  4.60804E+01  1.66836E-01  7.32395E-02
  4.63295E+01  3.28168E-01  8.84886E-02
  4.65786E+01  4.27132E-01  9.35384E-02
  4.68277E+01  3.28240E-01  8.84758E-02
  4.70767E+01  3.18779E-01  8.82618E-02
  4.73258E+01  3.02896E-01  8.72633E-02
  4.75749E+01  3.26327E-01  8.67445E-02
  4.78240E+01  3.06347E-01  8.48304E-02
  4.80731E+01  2.84178E-01  8.29220E-02
  4.83222E+01  2.67778E-01  7.64245E-02
  4.85712E+01  2.52384E-01  8.14396E-02
  4.88203E+01  2.90959E-01  8.36494E-02
  4.90694E+01  2.33133E-01  7.63642E-02
  4.93185E+01  2.18510E-01  7.65394E-02
  4.95676E+01  2.21389E-01  7.66719E-02
  4.98167E+01  3.05076E-01  8.76377E-02
