@page size 600,600
  5.41885E+01  1.89504E+01  4.44839E+00
  5.44378E+01  1.21964E+01  3.69839E+00
  5.46870E+01  1.00306E+01  2.93927E+00
  5.49363E+01  1.17140E+01  3.97319E+00
  5.51856E+01  1.42054E+01  4.07718E+00
  5.54348E+01  1.49548E+01  4.38504E+00
  5.56841E+01  1.29612E+01  3.23200E+00
  5.59333E+01  1.51902E+01  4.62817E+00
  5.61826E+01  1.05496E+01  3.20675E+00
  5.64319E+01  1.03961E+01  2.96686E+00
  5.66811E+01  1.05216E+01  3.90306E+00
  5.69304E+01  1.52432E+01  3.98260E+00
  5.71797E+01  1.19994E+01  3.74404E+00
  5.74289E+01  1.01700E+01  3.33227E+00
  5.76782E+01  8.99613E+00  3.01951E+00
  5.79275E+01  9.98080E+00  3.55353E+00
  5.81767E+01  1.50699E+01  4.45352E+00
  5.84260E+01  1.18823E+01  2.75643E+00
  5.86753E+01  6.81826E+00  3.11418E+00
  5.89245E+01  7.92831E+00  3.07720E+00
  5.91738E+01  5.65629E+00  2.65406E+00
  5.94231E+01  5.23412E+00  2.99775E+00
  5.96723E+01  1.10204E+01  3.74115E+00
  5.99216E+01  9.23074E+00  3.57200E+00
  6.01708E+01  1.21778E+01  3.76241E+00
  6.04201E+01  9.77248E+00  3.30580E+00
  6.06694E+01  9.54415E+00  3.01660E+00
  6.09186E+01  7.15915E+00  3.09530E+00
  6.11679E+01  3.07437E+00  1.59340E+00
  6.14172E+01  5.34949E+00  3.58767E+00
  6.16664E+01  8.67822E+00  2.82372E+00
  6.19157E+01  5.57588E+00  2.84523E+00
  6.21650E+01  1.04216E+01  3.87949E+00
  6.24142E+01  9.91267E+00  2.84748E+00
  6.26635E+01  9.14170E+00  3.55663E+00
  6.29128E+01  7.76362E+00  3.09432E+00
  6.31620E+01  4.74896E+00  2.83376E+00
  6.34113E+01  5.75552E+00  2.58333E+00
  6.36606E+01  4.90822E+00  2.28131E+00
  6.39098E+01  2.01005E+00  1.90515E+00
  6.41591E+01  3.02301E+00  2.70036E+00
  6.44083E+01  3.30978E+00  1.95143E+00
  6.46576E+01  3.24139E+00  2.04403E+00
  6.49069E+01  4.11963E+00  2.95211E+00
  6.51561E+01  5.73805E+00  2.46699E+00
  6.54054E+01  3.78587E+00  2.51007E+00
  6.56547E+01  4.56456E+00  2.07459E+00
  6.59039E+01  4.18024E+00  2.59493E+00
  6.61532E+01  6.72358E+00  3.11467E+00
  6.64025E+01  9.79302E+00  3.23436E+00
  6.66517E+01  3.44718E+00  1.46607E+00
  6.69010E+01  1.55562E+00  2.25457E+00
  6.71503E+01  7.43117E+00  3.03057E+00
  6.73995E+01  5.23801E+00  2.76570E+00
  6.76488E+01  4.80154E+00  2.41969E+00
  6.78980E+01  4.09459E+00  2.08132E+00
  6.81473E+01  1.29048E+00  1.66507E+00
  6.83966E+01  1.15256E+00  1.62202E+00
  6.86458E+01  2.21801E+00  2.11779E+00
  6.88951E+01  4.49596E+00  2.24902E+00
  6.91444E+01  3.31060E+00  2.32470E+00
  6.93936E+01  6.09364E+00  2.91120E+00
  6.96429E+01  2.26633E+00  1.33386E+00
  6.98922E+01  2.58625E+00  1.81916E+00
  7.01414E+01 -4.06573E-01  7.69338E-02
  7.03907E+01 -3.28019E-01  1.86006E+00
  7.06400E+01  2.46763E+00  2.18241E+00
  7.08892E+01  5.91937E+00  2.64768E+00
  7.11385E+01  1.68361E+00  1.01555E+00
  7.13878E+01 -4.27459E-02  1.70892E+00
  7.16370E+01  1.75888E+00  1.55225E+00
  7.18863E+01  1.86429E-02  1.34644E+00
  7.21355E+01  8.14328E-01  1.95018E+00
  7.23848E+01  5.17663E-01  6.30878E-01
  7.26341E+01  2.14198E+00  1.82618E+00
  7.28833E+01  7.25472E-01  1.37256E+00
  7.31326E+01 -3.24352E-01  1.34286E+00
  7.33819E+01  2.54787E+00  1.88723E+00
  7.36311E+01  2.34722E+00  2.51756E+00
  7.38804E+01  2.19136E+00  9.63756E-01
  7.41297E+01  8.12902E-01  2.10927E+00
  7.43789E+01  2.44092E+00  1.88703E+00
  7.46282E+01  2.27986E+00  1.60762E+00
  7.48775E+01  1.34116E+00  1.58259E+00
  7.51267E+01 -1.68786E-01  2.20904E-01
  7.53760E+01 -5.06990E-02  1.94896E+00
  7.56253E+01  2.03817E+00  1.30702E+00
  7.58745E+01  8.74331E-01  1.59044E+00
  7.61238E+01  3.06254E-01  1.36765E+00
  7.63730E+01 -2.43593E-01  1.03604E+00
  7.66223E+01  1.31295E+00  2.05512E+00
  7.68716E+01  1.79040E+00  1.67561E+00
  7.71208E+01  1.26981E+00  1.03358E+00
  7.73701E+01  5.38022E-01  1.85365E+00
  7.76194E+01  1.16282E+00  9.50127E-01
  7.78686E+01 -2.35115E-01  1.03266E+00
  7.81179E+01 -3.92722E-01  1.63972E+00
  7.83672E+01  1.37929E+00  1.30016E+00
  7.86164E+01  2.58676E-02  1.31228E+00
  7.88657E+01  7.57831E-01  9.03180E-01
  7.91150E+01 -8.21773E-01  3.55441E-01
  7.93642E+01  1.00089E+00  1.57582E+00
  7.96135E+01 -3.23909E-02  1.34645E+00
  7.98628E+01  1.97599E+00  2.32563E+00
  8.01120E+01  1.38906E+00  2.30638E-01
  8.03613E+01 -5.21072E-02  1.29848E+00
  8.06105E+01  2.71401E-01  1.29804E+00
  8.08598E+01  3.57217E-01  9.36202E-01
  8.11091E+01 -2.22136E-01  1.64513E+00
  8.13583E+01  2.18784E+00  1.32176E+00
  8.16076E+01  4.09592E-01  1.59009E+00
  8.18569E+01  1.90873E+00  2.08309E+00
  8.21061E+01  1.31175E+00  1.43870E+00
  8.23554E+01  2.11337E-01  9.11234E-01
  8.26047E+01 -8.03034E-01  6.00067E-01
  8.28539E+01  1.08899E+00  1.76824E+00
  8.31032E+01  3.56265E-01  1.01456E+00
  8.33525E+01  1.10562E+00  1.53998E+00
  8.36017E+01  6.82043E-01  9.53625E-01
  8.38510E+01  2.02730E-01  1.64727E+00
  8.41002E+01 -2.55060E-01  2.61133E-01
  8.43495E+01 -3.13213E-01  1.33508E+00
  8.45988E+01  1.62661E+00  1.34441E+00
  8.48480E+01 -2.28242E-01  1.64265E+00
  8.50973E+01  6.78727E-01  9.23933E-01
  8.53466E+01 -1.03319E-01  1.31061E+00
  8.55958E+01  1.63765E+00  1.30323E+00
  8.58451E+01 -1.22188E+00  0.00000E+00
  8.60944E+01 -1.08797E+00  9.06683E-01
  8.63436E+01  7.72266E-01  1.66154E+00
  8.65929E+01  8.77209E-02  1.29562E+00
  8.68422E+01  1.19135E+00  9.91062E-01
  8.70914E+01 -1.16419E+00  3.26924E-01
  8.73407E+01 -1.66591E-01  1.86104E+00
  8.75900E+01  2.17408E+00  1.65925E+00
  8.78392E+01  6.07787E-01  9.49172E-01
  8.80885E+01  2.53287E-02  1.64582E+00
  8.83377E+01  1.23471E+00  1.29306E+00
  8.85870E+01 -7.96023E-01  2.29533E-01
  8.88363E+01 -1.24538E+00  0.00000E+00
  8.90855E+01 -1.24526E+00  0.00000E+00
  8.93348E+01 -1.18460E+00  3.75300E-01
  8.95841E+01  9.57817E-02  1.65106E+00
  8.98333E+01  6.42237E-01  9.00086E-01
  9.00826E+01 -1.24423E+00  0.00000E+00
  9.03319E+01 -1.24463E+00  0.00000E+00
