@page size 600,600
  6.25508E+01  2.24057E-01  5.77789E-02
  6.28000E+01  2.03771E-01  5.37971E-02
  6.30492E+01  1.61795E-01  4.60257E-02
  6.32984E+01  9.47416E-02  4.45059E-02
  6.35476E+01  5.70257E-02  3.90964E-02
  6.37968E+01  1.39664E-01  4.86112E-02
  6.40460E+01  1.22029E-01  4.58306E-02
  6.42952E+01  9.26650E-02  3.76224E-02
  6.45444E+01  5.30461E-02  4.14082E-02
  6.47936E+01  1.10652E-01  4.55244E-02
  6.50429E+01  1.06940E-01  4.54001E-02
  6.52921E+01  1.26825E-01  4.12084E-02
  6.55413E+01  7.39323E-02  3.44787E-02
  6.57905E+01  4.38918E-02  3.55863E-02
  6.60397E+01  3.96659E-02  4.07725E-02
  6.62889E+01  7.51411E-02  4.07266E-02
  6.65381E+01  9.94102E-02  3.56450E-02
  6.67873E+01  6.02078E-02  3.67758E-02
  6.70365E+01  9.62872E-02  4.51478E-02
  6.72857E+01  2.68138E-02  3.07755E-02
  6.75349E+01  2.86980E-02  3.11850E-02
  6.77841E+01  5.41581E-02  3.09812E-02
  6.80333E+01  4.56019E-02  3.82020E-02
  6.82825E+01  5.23034E-02  3.36325E-02
  6.85317E+01  5.19602E-02  3.62159E-02
  6.87809E+01  6.59793E-02  3.73007E-02
  6.90302E+01  6.56744E-02  4.33823E-02
  6.92794E+01  1.02575E-01  4.22449E-02
  6.95286E+01  1.10146E-01  4.14052E-02
  6.97778E+01  4.14507E-02  3.11532E-02
  7.00270E+01  8.76702E-03  2.78486E-02
  7.02762E+01  4.03334E-02  4.14285E-02
  7.05254E+01  5.74990E-02  3.07514E-02
  7.07746E+01  4.51365E-02  3.68918E-02
  7.10238E+01  7.41016E-02  3.94352E-02
  7.12730E+01  6.02718E-02  3.23724E-02
  7.15222E+01  2.23135E-02  2.82577E-02
  7.17714E+01  2.06639E-02  3.08987E-02
  7.20206E+01  3.04157E-02  3.34375E-02
  7.22698E+01  7.70560E-02  4.48483E-02
  7.25190E+01  9.88285E-02  3.74514E-02
  7.27682E+01  6.58856E-02  3.76715E-02
  7.30175E+01  4.00396E-02  4.15505E-02
  7.32667E+01  1.22596E-01  4.39235E-02
  7.35159E+01  8.44798E-02  3.68321E-02
  7.37651E+01  2.62693E-02  3.00888E-02
  7.40143E+01  2.16186E-02  3.41003E-02
  7.42635E+01  6.78851E-02  3.41668E-02
  7.45127E+01  4.82694E-03  2.04228E-02
  7.47619E+01  5.10027E-03  2.96268E-02
  7.50111E+01  1.33642E-02  2.48114E-02
  7.52603E+01 -8.57804E-03  2.74587E-02
  7.55095E+01  2.68637E-02  3.59242E-02
  7.57587E+01  5.89203E-02  3.28898E-02
  7.60079E+01  5.00497E-02  3.64163E-02
  7.62571E+01  7.59245E-02  4.12083E-02
  7.65063E+01  6.62486E-02  3.58099E-02
  7.67555E+01  3.09472E-02  3.15572E-02
  7.70048E+01  5.78847E-02  4.08698E-02
  7.72540E+01  9.80051E-02  4.02083E-02
  7.75032E+01  1.49186E-01  4.74600E-02
  7.77524E+01  6.15727E-02  3.45602E-02
  7.80016E+01  4.15268E-02  3.53002E-02
  7.82508E+01  2.56201E-02  3.07765E-02
  7.85000E+01  3.74919E-02  3.34733E-02
  7.87492E+01  7.35828E-02  4.08465E-02
  7.89984E+01  6.81515E-02  3.84148E-02
  7.92476E+01  6.15186E-02  3.58792E-02
  7.94968E+01  3.70818E-02  3.22597E-02
  7.97460E+01  2.36108E-02  3.30450E-02
  7.99952E+01  7.00606E-02  3.84319E-02
  8.02444E+01  5.01343E-02  3.46340E-02
  8.04936E+01  8.50238E-02  4.28467E-02
  8.07429E+01  9.12551E-02  3.86458E-02
  8.09921E+01  3.13388E-02  2.92671E-02
  8.12413E+01  4.53584E-03  2.57037E-02
  8.14905E+01  3.83367E-02  3.67293E-02
  8.17397E+01  4.30332E-02  3.33613E-02
  8.19889E+01  4.83516E-02  3.77814E-02
  8.22381E+01  2.43500E-02  2.86085E-02
  8.24873E+01  2.11690E-02  2.60493E-02
  8.27365E+01  2.90182E-02  3.37457E-02
  8.29857E+01  2.45294E-02  3.61067E-02
  8.32349E+01  7.70549E-02  3.70635E-02
  8.34841E+01  7.39629E-02  4.32571E-02
  8.37333E+01  6.44250E-02  2.78124E-02
  8.39825E+01 -1.58766E-02  2.37941E-02
  8.42317E+01  1.39421E-02  3.13401E-02
  8.44809E+01  7.12648E-02  3.80946E-02
  8.47302E+01  6.05636E-02  3.48037E-02
  8.49794E+01  1.81139E-02  3.14434E-02
  8.52286E+01  1.05502E-02  2.45992E-02
  8.54778E+01  3.88607E-02  3.57161E-02
  8.57270E+01  3.06270E-02  3.14065E-02
  8.59762E+01  1.82995E-02  3.04931E-02
  8.62254E+01  5.64158E-02  3.91907E-02
  8.64746E+01  5.41935E-02  3.33809E-02
  8.67238E+01  7.32904E-03  2.28241E-02
  8.69730E+01 -1.20866E-02  2.47764E-02
  8.72222E+01  2.99619E-02  3.31657E-02
  8.74714E+01  6.22552E-02  3.83594E-02
  8.77206E+01  2.72658E-02  2.87599E-02
  8.79698E+01  3.27343E-02  3.23725E-02
  8.82190E+01  2.99630E-02  3.09982E-02
  8.84682E+01  3.93973E-03  2.71880E-02
  8.87175E+01  2.34001E-02  2.94731E-02
  8.89667E+01  3.09181E-02  3.43685E-02
  8.92159E+01  1.01648E-01  4.24606E-02
  8.94651E+01  6.03082E-02  3.41052E-02
  8.97143E+01  1.49248E-02  2.96903E-02
  8.99635E+01  2.17879E-02  3.02905E-02
  9.02127E+01  6.10762E-03  2.58394E-02
  9.04619E+01  2.70864E-02  3.43121E-02
  9.07111E+01  5.55835E-02  3.42944E-02
  9.09603E+01  6.79669E-03  2.60043E-02
  9.12095E+01  5.25336E-03  2.88393E-02
  9.14587E+01  4.98772E-02  3.31695E-02
  9.17079E+01  3.90651E-02  3.69227E-02
  9.19571E+01  6.45855E-02  4.01418E-02
  9.22063E+01  7.46892E-02  3.03510E-02
  9.24555E+01  2.17366E-02  3.13529E-02
  9.27048E+01  1.72946E-02  2.85484E-02
  9.29540E+01  1.25603E-02  2.85398E-02
  9.32032E+01  3.71439E-02  3.27905E-02
  9.34524E+01  1.63615E-02  2.54797E-02
  9.37016E+01 -1.74917E-02  2.15616E-02
  9.39508E+01 -2.15481E-02  2.16971E-02
  9.42000E+01  1.42329E-02  2.97341E-02
  9.44492E+01  2.68880E-02  2.93335E-02
  9.46984E+01  1.35884E-02  2.76885E-02
  9.49476E+01  2.50298E-02  3.24600E-02
  9.51968E+01  2.89607E-02  2.78378E-02
  9.54460E+01 -1.97384E-02  1.64684E-02
  9.56952E+01  1.66071E-02  3.31757E-02
  9.59444E+01  3.78854E-02  3.45517E-02
  9.61936E+01  3.17097E-02  2.92760E-02
  9.64429E+01  2.69657E-02  3.31333E-02
  9.66921E+01  2.80190E-02  2.36900E-02
  9.69413E+01 -3.77267E-02  1.61077E-02
  9.71905E+01 -2.61694E-02  2.59921E-02
  9.74397E+01  1.94604E-02  3.42131E-02
  9.76889E+01  5.79212E-02  3.67779E-02
  9.79381E+01  6.27810E-02  3.18024E-02
  9.81873E+01  6.66315E-03  2.86066E-02
  9.84365E+01  6.66473E-03  3.29107E-02
  9.86857E+01  2.95553E-02  2.99368E-02
  9.89349E+01 -3.34974E-03  2.42867E-02
  9.91841E+01  1.23482E-02  2.81783E-02
  9.94333E+01 -5.07614E-03  2.97701E-02
  9.96825E+01 -3.18497E-02  3.02489E-02
  9.99317E+01  1.55348E-02  4.09072E-02
  1.00181E+02 -1.58462E-02  2.70368E-02
  1.00430E+02 -3.98619E-02  0.00000E+00
  1.00679E+02 -5.60145E-02  0.00000E+00
  1.00929E+02 -5.60294E-02  0.00000E+00
