# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.401368408E+03
5.950917930E+00  1.400009521E+03
5.958204513E+00  1.398713135E+03
5.965491096E+00  1.398634888E+03
5.972777678E+00  1.397423706E+03
5.980064261E+00  1.398685425E+03
5.987350844E+00  1.398188721E+03
5.994637427E+00  1.397895874E+03
6.001924010E+00  1.397200562E+03
6.009210592E+00  1.395742432E+03
6.016497175E+00  1.395839478E+03
6.023783758E+00  1.394574097E+03
6.031070341E+00  1.394060547E+03
6.038356923E+00  1.392788696E+03
6.045643506E+00  1.391223511E+03
6.052930089E+00  1.392325073E+03
6.060216672E+00  1.392307373E+03
6.067503255E+00  1.392705688E+03
6.074789837E+00  1.393066040E+03
6.082076420E+00  1.392827026E+03
6.089363003E+00  1.394374146E+03
6.096649586E+00  1.393093262E+03
6.103936168E+00  1.394034546E+03
6.111222751E+00  1.393263672E+03
6.118509334E+00  1.392289673E+03
6.125795917E+00  1.390875366E+03
6.133082500E+00  1.388112183E+03
6.140369082E+00  1.388651245E+03
6.147655665E+00  1.388563965E+03
6.154942248E+00  1.388543213E+03
6.162228831E+00  1.387715820E+03
6.169515413E+00  1.386036499E+03
6.176801996E+00  1.386044678E+03
6.184088579E+00  1.384028442E+03
6.191375162E+00  1.384290283E+03
6.198661745E+00  1.382471558E+03
6.205948327E+00  1.382637329E+03
6.213234910E+00  1.382318359E+03
6.220521493E+00  1.381855713E+03
6.227808076E+00  1.381490356E+03
6.235094658E+00  1.381241333E+03
6.242381241E+00  1.382122559E+03
6.249667824E+00  1.383012573E+03
6.256954407E+00  1.381519287E+03
6.264240990E+00  1.380500488E+03
6.271527572E+00  1.379005005E+03
6.278814155E+00  1.377010376E+03
6.286100738E+00  1.376152588E+03
6.293387321E+00  1.374381470E+03
6.300673903E+00  1.375695557E+03
6.307960486E+00  1.374560913E+03
6.315247069E+00  1.373740601E+03
6.322533652E+00  1.372284180E+03
6.329820235E+00  1.369643677E+03
6.337106817E+00  1.368090332E+03
6.344393400E+00  1.366849121E+03
6.351679983E+00  1.368424927E+03
6.358966566E+00  1.369481079E+03
6.366253148E+00  1.370514526E+03
6.373539731E+00  1.370410645E+03
6.380826314E+00  1.369702881E+03
6.388112897E+00  1.368727417E+03
6.395399480E+00  1.367692383E+03
6.402686062E+00  1.366807861E+03
6.409972645E+00  1.366668945E+03
6.417259228E+00  1.364965942E+03
6.424545811E+00  1.364042358E+03
6.431832393E+00  1.364279419E+03
6.439118976E+00  1.365331543E+03
6.446405559E+00  1.365368164E+03
6.453692142E+00  1.363406250E+03
6.460978725E+00  1.362214966E+03
6.468265307E+00  1.361038574E+03
6.475551890E+00  1.360268799E+03
6.482838473E+00  1.360113281E+03
6.490125056E+00  1.358426880E+03
6.497411638E+00  1.357322266E+03
6.504698221E+00  1.356014648E+03
6.511984804E+00  1.355557495E+03
6.519271387E+00  1.355477661E+03
6.526557970E+00  1.353895752E+03
6.533844552E+00  1.353926636E+03
6.541131135E+00  1.352699829E+03
6.548417718E+00  1.352230225E+03
6.555704301E+00  1.351656860E+03
6.562990883E+00  1.351409546E+03
6.570277466E+00  1.352597534E+03
6.577564049E+00  1.351287842E+03
6.584850632E+00  1.351684814E+03
6.592137215E+00  1.351817871E+03
6.599423797E+00  1.352417847E+03
6.606710380E+00  1.352390747E+03
6.613996963E+00  1.349931030E+03
6.621283546E+00  1.349749268E+03
6.628570128E+00  1.347639771E+03
6.635856711E+00  1.346730591E+03
6.643143294E+00  1.346052002E+03
6.650429877E+00  1.344728149E+03
6.657716460E+00  1.345391479E+03
6.665003042E+00  1.344884888E+03
6.672289625E+00  1.345141602E+03
6.679576208E+00  1.344990112E+03
6.686862791E+00  1.344204346E+03
6.694149373E+00  1.344093384E+03
6.701435956E+00  1.343066284E+03
6.708722539E+00  1.341771362E+03
6.716009122E+00  1.340667725E+03
6.723295704E+00  1.339256470E+03
6.730582287E+00  1.338701172E+03
6.737868870E+00  1.336815918E+03
6.745155453E+00  1.336571899E+03
6.752442036E+00  1.336912476E+03
6.759728618E+00  1.335837646E+03
6.767015201E+00  1.336367798E+03
6.774301784E+00  1.335472656E+03
6.781588367E+00  1.335484375E+03
6.788874949E+00  1.334316162E+03
6.796161532E+00  1.333394775E+03
6.803448115E+00  1.332414185E+03
6.810734698E+00  1.330464600E+03
6.818021281E+00  1.329494019E+03
6.825307863E+00  1.328343262E+03
6.832594446E+00  1.327719116E+03
6.839881029E+00  1.327207642E+03
6.847167612E+00  1.325304199E+03
6.854454194E+00  1.325444092E+03
6.861740777E+00  1.324117920E+03
6.869027360E+00  1.322476929E+03
6.876313943E+00  1.320723511E+03
6.883600526E+00  1.319207397E+03
6.890887108E+00  1.319541382E+03
6.898173691E+00  1.318022583E+03
6.905460274E+00  1.317571411E+03
6.912746857E+00  1.316994507E+03
6.920033439E+00  1.316178711E+03
6.927320022E+00  1.317771729E+03
6.934606605E+00  1.317034790E+03
6.941893188E+00  1.317255127E+03
6.949179771E+00  1.315970581E+03
6.956466353E+00  1.314373047E+03
6.963752936E+00  1.313762207E+03
6.971039519E+00  1.311217407E+03
6.978326102E+00  1.310617065E+03
6.985612684E+00  1.307916870E+03
6.992899267E+00  1.306498047E+03
7.000185850E+00  1.304753906E+03
7.007472433E+00  1.303564819E+03
7.014759016E+00  1.303260010E+03
7.022045598E+00  1.301449463E+03
7.029332181E+00  1.301703857E+03
7.036618764E+00  1.300446777E+03
7.043905347E+00  1.298932739E+03
7.051191929E+00  1.298178589E+03
7.058478512E+00  1.296440918E+03
7.065765095E+00  1.296390137E+03
7.073051678E+00  1.296440186E+03
7.080338261E+00  1.295946045E+03
7.087624843E+00  1.295647583E+03
7.094911426E+00  1.293917236E+03
7.102198009E+00  1.293238159E+03
7.109484592E+00  1.291493896E+03
7.116771174E+00  1.289539185E+03
7.124057757E+00  1.287697632E+03
7.131344340E+00  1.286616455E+03
7.138630923E+00  1.285947021E+03
7.145917506E+00  1.283797241E+03
7.153204088E+00  1.284182983E+03
7.160490671E+00  1.284714966E+03
7.167777254E+00  1.284056152E+03
7.175063837E+00  1.283233276E+03
7.182350419E+00  1.281754028E+03
7.189637002E+00  1.281205078E+03
7.196923585E+00  1.279169312E+03
7.204210168E+00  1.277044800E+03
7.211496751E+00  1.274499634E+03
7.218783333E+00  1.271506714E+03
7.226069916E+00  1.269633301E+03
7.233356499E+00  1.269749756E+03
7.240643082E+00  1.268571533E+03
7.247929664E+00  1.269255005E+03
7.255216247E+00  1.267803101E+03
7.262502830E+00  1.267811523E+03
7.269789413E+00  1.266031128E+03
7.277075996E+00  1.265080811E+03
7.284362578E+00  1.264353394E+03
7.291649161E+00  1.262575684E+03
7.298935744E+00  1.261518066E+03
7.306222327E+00  1.258661743E+03
7.313508909E+00  1.257414673E+03
7.320795492E+00  1.256348389E+03
7.328082075E+00  1.256326782E+03
7.335368658E+00  1.255358887E+03
7.342655241E+00  1.254409912E+03
7.349941823E+00  1.252626343E+03
7.357228406E+00  1.251957275E+03
7.364514989E+00  1.250575195E+03
7.371801572E+00  1.251809082E+03
7.379088154E+00  1.250847290E+03
7.386374737E+00  1.251252197E+03
7.393661320E+00  1.249886230E+03
7.400947903E+00  1.247848633E+03
7.408234486E+00  1.246005127E+03
7.415521068E+00  1.244269653E+03
7.422807651E+00  1.245480957E+03
7.430094234E+00  1.245090576E+03
7.437380817E+00  1.244590454E+03
7.444667399E+00  1.242235474E+03
7.451953982E+00  1.240222168E+03
7.459240565E+00  1.238597656E+03
7.466527148E+00  1.236390137E+03
7.473813731E+00  1.235046021E+03
7.481100313E+00  1.234420898E+03
7.488386896E+00  1.234096924E+03
7.495673479E+00  1.233575806E+03
7.502960062E+00  1.231548462E+03
7.510246644E+00  1.230723267E+03
7.517533227E+00  1.229194336E+03
7.524819810E+00  1.228343872E+03
7.532106393E+00  1.227606689E+03
7.539392976E+00  1.226573608E+03
7.546679558E+00  1.225405518E+03
7.553966141E+00  1.223150391E+03
7.561252724E+00  1.221863647E+03
7.568539307E+00  1.220731812E+03
7.575825889E+00  1.218480835E+03
7.583112472E+00  1.217858521E+03
7.590399055E+00  1.216639038E+03
7.597685638E+00  1.216349487E+03
7.604972221E+00  1.215114502E+03
7.612258803E+00  1.212358154E+03
7.619545386E+00  1.212016602E+03
7.626831969E+00  1.208969116E+03
7.634118552E+00  1.207758179E+03
7.641405134E+00  1.204963501E+03
7.648691717E+00  1.203872314E+03
7.655978300E+00  1.203017334E+03
7.663264883E+00  1.202079712E+03
7.670551466E+00  1.201528442E+03
7.677838048E+00  1.200416870E+03
7.685124631E+00  1.198528076E+03
7.692411214E+00  1.196338745E+03
7.699697797E+00  1.194388794E+03
7.706984379E+00  1.193417603E+03
7.714270962E+00  1.192289307E+03
7.721557545E+00  1.191818848E+03
7.728844128E+00  1.190201294E+03
7.736130710E+00  1.186758789E+03
7.743417293E+00  1.184772339E+03
7.750703876E+00  1.182920166E+03
7.757990459E+00  1.182230103E+03
7.765277042E+00  1.181446533E+03
7.772563624E+00  1.180760620E+03
7.779850207E+00  1.179107788E+03
7.787136790E+00  1.177204712E+03
7.794423373E+00  1.175860107E+03
7.801709955E+00  1.174415771E+03
7.808996538E+00  1.172533813E+03
7.816283121E+00  1.170257202E+03
7.823569704E+00  1.166708740E+03
7.830856287E+00  1.167197876E+03
7.838142869E+00  1.165620728E+03
7.845429452E+00  1.165673706E+03
7.852716035E+00  1.163991699E+03
7.860002618E+00  1.162925171E+03
7.867289200E+00  1.161755981E+03
7.874575783E+00  1.159531006E+03
7.881862366E+00  1.158634644E+03
7.889148949E+00  1.156639038E+03
7.896435532E+00  1.155819458E+03
7.903722114E+00  1.156903076E+03
7.911008697E+00  1.156192017E+03
7.918295280E+00  1.156926025E+03
7.925581863E+00  1.154851807E+03
7.932868445E+00  1.153752319E+03
7.940155028E+00  1.152833740E+03
7.947441611E+00  1.151939453E+03
7.954728194E+00  1.153089111E+03
7.962014777E+00  1.151213623E+03
7.969301359E+00  1.151054810E+03
7.976587942E+00  1.149644897E+03
7.983874525E+00  1.148179443E+03
7.991161108E+00  1.147371704E+03
7.998447690E+00  1.145222046E+03
8.005734273E+00  1.144649536E+03
8.013020856E+00  1.144090210E+03
8.020307439E+00  1.142866333E+03
8.027594022E+00  1.142900757E+03
8.034880604E+00  1.142057617E+03
8.042167187E+00  1.143399902E+03
8.049453770E+00  1.141497559E+03
8.056740353E+00  1.140948364E+03
8.064026935E+00  1.139382568E+03
8.071313518E+00  1.139341675E+03
8.078600101E+00  1.140089111E+03
8.085886684E+00  1.140347778E+03
8.093173267E+00  1.140976929E+03
8.100459849E+00  1.141681641E+03
8.107746432E+00  1.141645142E+03
8.115033015E+00  1.142370728E+03
8.122319598E+00  1.140401001E+03
8.129606180E+00  1.140048340E+03
8.136892763E+00  1.139293701E+03
8.144179346E+00  1.138982788E+03
8.151465929E+00  1.139145142E+03
8.158752512E+00  1.138056763E+03
8.166039094E+00  1.138888794E+03
8.173325677E+00  1.138718994E+03
8.180612260E+00  1.138876587E+03
8.187898843E+00  1.138395020E+03
8.195185425E+00  1.136830200E+03
8.202472008E+00  1.136617920E+03
8.209758591E+00  1.135253052E+03
8.217045174E+00  1.135028687E+03
8.224331757E+00  1.134252808E+03
8.231618339E+00  1.133600952E+03
8.238904922E+00  1.133733276E+03
8.246191505E+00  1.133352905E+03
8.253478088E+00  1.133547363E+03
8.260764670E+00  1.133541382E+03
8.268051253E+00  1.133147949E+03
8.275337836E+00  1.132932129E+03
8.282624419E+00  1.132602905E+03
8.289911002E+00  1.132993286E+03
8.297197584E+00  1.132628296E+03
8.304484167E+00  1.130358765E+03
8.311770750E+00  1.128546265E+03
8.319057333E+00  1.126031982E+03
8.326343915E+00  1.125520630E+03
8.333630498E+00  1.125064819E+03
8.340917081E+00  1.125632568E+03
8.348203664E+00  1.125780518E+03
8.355490247E+00  1.125515015E+03
8.362776829E+00  1.125251221E+03
8.370063412E+00  1.123320068E+03
8.377349995E+00  1.122045288E+03
8.384636578E+00  1.121191162E+03
8.391923160E+00  1.120372437E+03
8.399209743E+00  1.119456177E+03
8.406496326E+00  1.118695312E+03
8.413782909E+00  1.118378906E+03
8.421069492E+00  1.117493042E+03
8.428356074E+00  1.118063965E+03
8.435642657E+00  1.118372803E+03
8.442929240E+00  1.117526245E+03
8.450215823E+00  1.117511841E+03
8.457502405E+00  1.116019409E+03
8.464788988E+00  1.115984497E+03
8.472075571E+00  1.114555298E+03
8.479362154E+00  1.112807251E+03
8.486648737E+00  1.113202026E+03
8.493935319E+00  1.112490601E+03
8.501221902E+00  1.113927124E+03
8.508508485E+00  1.113470703E+03
8.515795068E+00  1.112186035E+03
8.523081650E+00  1.111507446E+03
8.530368233E+00  1.109774048E+03
8.537654816E+00  1.109444824E+03
8.544941399E+00  1.107716309E+03
8.552227982E+00  1.106742554E+03
8.559514564E+00  1.104986206E+03
8.566801147E+00  1.103254883E+03
8.574087730E+00  1.103284302E+03
8.581374313E+00  1.103078735E+03
8.588660895E+00  1.103600952E+03
8.595947478E+00  1.101709351E+03
8.603234061E+00  1.100386719E+03
8.610520644E+00  1.099019409E+03
8.617807227E+00  1.098146973E+03
8.625093809E+00  1.097127686E+03
8.632380392E+00  1.096856689E+03
8.639666975E+00  1.095907227E+03
8.646953558E+00  1.094511963E+03
8.654240140E+00  1.092227173E+03
8.661526723E+00  1.091550293E+03
8.668813306E+00  1.090494995E+03
8.676099889E+00  1.091770386E+03
8.683386472E+00  1.091833740E+03
8.690673054E+00  1.091986084E+03
8.697959637E+00  1.090951538E+03
8.705246220E+00  1.088257935E+03
8.712532803E+00  1.085763672E+03
8.719819385E+00  1.083554077E+03
8.727105968E+00  1.082701538E+03
8.734392551E+00  1.082646362E+03
8.741679134E+00  1.082493164E+03
8.748965716E+00  1.082928589E+03
8.756252299E+00  1.082644287E+03
8.763538882E+00  1.082532227E+03
8.770825465E+00  1.081584473E+03
8.778112048E+00  1.080647461E+03
8.785398630E+00  1.079433960E+03
8.792685213E+00  1.077864868E+03
8.799971796E+00  1.077020752E+03
8.807258379E+00  1.075532104E+03
8.814544961E+00  1.074576050E+03
8.821831544E+00  1.073347412E+03
8.829118127E+00  1.071802246E+03
8.836404710E+00  1.070764526E+03
8.843691293E+00  1.069493774E+03
8.850977875E+00  1.068684204E+03
8.858264458E+00  1.068060791E+03
8.865551041E+00  1.067135254E+03
8.872837624E+00  1.066450562E+03
8.880124206E+00  1.064561157E+03
8.887410789E+00  1.062636963E+03
8.894697372E+00  1.061575806E+03
8.901983955E+00  1.060751343E+03
8.909270538E+00  1.062148315E+03
8.916557120E+00  1.061352783E+03
8.923843703E+00  1.060669800E+03
8.931130286E+00  1.058467896E+03
8.938416869E+00  1.057556274E+03
8.945703451E+00  1.055773804E+03
8.952990034E+00  1.054476685E+03
8.960276617E+00  1.052689941E+03
8.967563200E+00  1.051201416E+03
8.974849783E+00  1.050369141E+03
8.982136365E+00  1.049540161E+03
8.989422948E+00  1.049869385E+03
8.996709531E+00  1.050663818E+03
9.003996114E+00  1.050498779E+03
9.011282696E+00  1.050076050E+03
9.018569279E+00  1.049718140E+03
9.025855862E+00  1.048921265E+03
9.033142445E+00  1.048627563E+03
9.040429028E+00  1.047465332E+03
9.047715610E+00  1.046964478E+03
9.055002193E+00  1.045935303E+03
9.062288776E+00  1.044504395E+03
9.069575359E+00  1.043754761E+03
9.076861941E+00  1.041579834E+03
9.084148524E+00  1.040437012E+03
9.091435107E+00  1.039114014E+03
9.098721690E+00  1.037964233E+03
9.106008273E+00  1.036858154E+03
9.113294855E+00  1.036060059E+03
9.120581438E+00  1.035254517E+03
9.127868021E+00  1.033864624E+03
9.135154604E+00  1.033774292E+03
9.142441186E+00  1.032289551E+03
9.149727769E+00  1.031471436E+03
9.157014352E+00  1.030015869E+03
9.164300935E+00  1.028719360E+03
9.171587518E+00  1.027868774E+03
9.178874100E+00  1.026305054E+03
9.186160683E+00  1.025543091E+03
9.193447266E+00  1.024091309E+03
9.200733849E+00  1.023306702E+03
9.208020431E+00  1.023845032E+03
9.215307014E+00  1.023135376E+03
9.222593597E+00  1.022951599E+03
9.229880180E+00  1.021746460E+03
9.237166763E+00  1.021699707E+03
9.244453345E+00  1.021378113E+03
9.251739928E+00  1.019827515E+03
9.259026511E+00  1.018682495E+03
9.266313094E+00  1.016744934E+03
9.273599676E+00  1.016151245E+03
9.280886259E+00  1.015389038E+03
9.288172842E+00  1.014854004E+03
9.295459425E+00  1.013799438E+03
9.302746008E+00  1.012607300E+03
9.310032590E+00  1.012237793E+03
9.317319173E+00  1.011647766E+03
9.324605756E+00  1.010301636E+03
9.331892339E+00  1.009659180E+03
9.339178921E+00  1.008147705E+03
9.346465504E+00  1.007889648E+03
9.353752087E+00  1.006776733E+03
9.361038670E+00  1.006360962E+03
9.368325253E+00  1.005595276E+03
9.375611835E+00  1.004443665E+03
9.382898418E+00  1.003414246E+03
9.390185001E+00  1.002148865E+03
9.397471584E+00  1.001332764E+03
9.404758166E+00  9.999644775E+02
9.412044749E+00  9.989755249E+02
9.419331332E+00  9.982565308E+02
9.426617915E+00  9.963089600E+02
9.433904498E+00  9.960282593E+02
9.441191080E+00  9.950812988E+02
9.448477663E+00  9.953944702E+02
9.455764246E+00  9.946690063E+02
9.463050829E+00  9.931239624E+02
9.470337411E+00  9.904879761E+02
9.477623994E+00  9.895720215E+02
9.484910577E+00  9.891262817E+02
9.492197160E+00  9.893333740E+02
9.499483743E+00  9.886674805E+02
9.506770325E+00  9.886616821E+02
9.514056908E+00  9.868163452E+02
9.521343491E+00  9.866672974E+02
9.528630074E+00  9.853333130E+02
9.535916656E+00  9.849038086E+02
9.543203239E+00  9.838775024E+02
9.550489822E+00  9.818871460E+02
9.557776405E+00  9.816758423E+02
9.565062988E+00  9.803807983E+02
9.572349570E+00  9.793734741E+02
9.579636153E+00  9.783139038E+02
9.586922736E+00  9.774063721E+02
9.594209319E+00  9.760758057E+02
9.601495901E+00  9.736521606E+02
9.608782484E+00  9.724920044E+02
9.616069067E+00  9.713811646E+02
9.623355650E+00  9.710617676E+02
9.630642233E+00  9.710389404E+02
9.637928815E+00  9.697615967E+02
9.645215398E+00  9.702266235E+02
9.652501981E+00  9.693544312E+02
9.659788564E+00  9.685107422E+02
9.667075146E+00  9.666771851E+02
9.674361729E+00  9.646676636E+02
9.681648312E+00  9.638068237E+02
9.688934895E+00  9.630635986E+02
9.696221477E+00  9.628981323E+02
9.703508060E+00  9.618749390E+02
9.710794643E+00  9.610864258E+02
9.718081226E+00  9.604501343E+02
9.725367809E+00  9.579622803E+02
9.732654391E+00  9.564876709E+02
9.739940974E+00  9.554254761E+02
9.747227557E+00  9.553388672E+02
9.754514140E+00  9.540075073E+02
9.761800722E+00  9.526729736E+02
9.769087305E+00  9.521906128E+02
9.776373888E+00  9.522593384E+02
9.783660471E+00  9.515019531E+02
9.790947054E+00  9.499328613E+02
9.798233636E+00  9.486268311E+02
9.805520219E+00  9.477364502E+02
9.812806802E+00  9.464211426E+02
9.820093385E+00  9.454331055E+02
9.827379967E+00  9.435693970E+02
9.834666550E+00  9.425374756E+02
9.841953133E+00  9.421902466E+02
9.849239716E+00  9.420696411E+02
9.856526299E+00  9.413691406E+02
9.863812881E+00  9.409506836E+02
9.871099464E+00  9.404487305E+02
9.878386047E+00  9.402285156E+02
9.885672630E+00  9.389263306E+02
9.892959212E+00  9.382910156E+02
9.900245795E+00  9.377119141E+02
9.907532378E+00  9.385516968E+02
9.914818961E+00  9.376099243E+02
9.922105544E+00  9.358965454E+02
9.929392126E+00  9.343367310E+02
9.936678709E+00  9.330188599E+02
9.943965292E+00  9.329607544E+02
9.951251875E+00  9.333696899E+02
9.958538457E+00  9.329773560E+02
9.965825040E+00  9.317304688E+02
9.973111623E+00  9.305507812E+02
9.980398206E+00  9.289282837E+02
9.987684789E+00  9.269659424E+02
9.994971371E+00  9.264962158E+02
1.000225795E+01  9.260461426E+02
1.000954454E+01  9.257182617E+02
1.001683112E+01  9.251896973E+02
1.002411770E+01  9.240203857E+02
1.003140429E+01  9.232486572E+02
1.003869087E+01  9.228932495E+02
1.004597745E+01  9.228333740E+02
1.005326403E+01  9.223383179E+02
1.006055062E+01  9.210825195E+02
1.006783720E+01  9.196548462E+02
1.007512378E+01  9.178213501E+02
1.008241036E+01  9.160712891E+02
1.008969695E+01  9.149138794E+02
1.009698353E+01  9.137798462E+02
1.010427011E+01  9.129628906E+02
1.011155670E+01  9.114723511E+02
1.011884328E+01  9.105021362E+02
1.012612986E+01  9.088398438E+02
1.013341644E+01  9.075605469E+02
1.014070303E+01  9.068442383E+02
1.014798961E+01  9.063483276E+02
1.015527619E+01  9.054291992E+02
1.016256278E+01  9.044412231E+02
1.016984936E+01  9.037045288E+02
1.017713594E+01  9.021824951E+02
1.018442252E+01  9.016834717E+02
1.019170911E+01  9.011240845E+02
1.019899569E+01  9.003527222E+02
1.020628227E+01  8.997684937E+02
1.021356885E+01  8.983187866E+02
1.022085544E+01  8.966712036E+02
1.022814202E+01  8.951861572E+02
1.023542860E+01  8.936049805E+02
1.024271519E+01  8.923198853E+02
1.025000177E+01  8.909429932E+02
1.025728835E+01  8.898586426E+02
1.026457493E+01  8.892819824E+02
1.027186152E+01  8.888219604E+02
1.027914810E+01  8.887698975E+02
1.028643468E+01  8.879821777E+02
1.029372127E+01  8.881740723E+02
1.030100785E+01  8.876845093E+02
1.030829443E+01  8.870606079E+02
1.031558101E+01  8.866303711E+02
1.032286760E+01  8.848940430E+02
1.033015418E+01  8.831730347E+02
1.033744076E+01  8.801253052E+02
1.034472734E+01  8.783132324E+02
1.035201393E+01  8.771475830E+02
1.035930051E+01  8.764150391E+02
1.036658709E+01  8.755559692E+02
1.037387368E+01  8.744396973E+02
1.038116026E+01  8.731757202E+02
1.038844684E+01  8.713704834E+02
1.039573342E+01  8.707749023E+02
1.040302001E+01  8.704398193E+02
1.041030659E+01  8.703381958E+02
1.041759317E+01  8.696419067E+02
1.042487976E+01  8.685430298E+02
1.043216634E+01  8.671287842E+02
1.043945292E+01  8.655824585E+02
1.044673950E+01  8.637686157E+02
1.045402609E+01  8.630335083E+02
1.046131267E+01  8.618701172E+02
1.046859925E+01  8.614746704E+02
1.047588583E+01  8.596198120E+02
1.048317242E+01  8.588046875E+02
1.049045900E+01  8.583522339E+02
1.049774558E+01  8.577566528E+02
1.050503217E+01  8.571510620E+02
1.051231875E+01  8.561519165E+02
1.051960533E+01  8.559572754E+02
1.052689191E+01  8.552083740E+02
1.053417850E+01  8.539324341E+02
1.054146508E+01  8.529252319E+02
1.054875166E+01  8.515864868E+02
1.055603825E+01  8.503215942E+02
1.056332483E+01  8.491502686E+02
1.057061141E+01  8.474754028E+02
1.057789799E+01  8.460824585E+02
1.058518458E+01  8.452338257E+02
1.059247116E+01  8.444152832E+02
1.059975774E+01  8.436464233E+02
1.060704432E+01  8.431187744E+02
1.061433091E+01  8.426464844E+02
1.062161749E+01  8.419583740E+02
1.062890407E+01  8.414541626E+02
1.063619066E+01  8.404869995E+02
1.064347724E+01  8.400305176E+02
1.065076382E+01  8.391063843E+02
1.065805040E+01  8.386893311E+02
1.066533699E+01  8.381754150E+02
1.067262357E+01  8.376894531E+02
1.067991015E+01  8.371364746E+02
1.068719674E+01  8.360416870E+02
1.069448332E+01  8.346056519E+02
1.070176990E+01  8.325106812E+02
1.070905648E+01  8.306047974E+02
1.071634307E+01  8.290314941E+02
1.072362965E+01  8.283258057E+02
1.073091623E+01  8.280597534E+02
1.073820281E+01  8.274662476E+02
1.074548940E+01  8.264716797E+02
1.075277598E+01  8.248470459E+02
1.076006256E+01  8.242941895E+02
1.076734915E+01  8.237696533E+02
1.077463573E+01  8.234189453E+02
1.078192231E+01  8.225383911E+02
1.078920889E+01  8.219839478E+02
1.079649548E+01  8.204755249E+02
1.080378206E+01  8.199194336E+02
1.081106864E+01  8.190910645E+02
1.081835523E+01  8.182860718E+02
1.082564181E+01  8.165657349E+02
1.083292839E+01  8.149881592E+02
1.084021497E+01  8.144471436E+02
1.084750156E+01  8.140537109E+02
1.085478814E+01  8.139522705E+02
1.086207472E+01  8.126086426E+02
1.086936130E+01  8.116973877E+02
1.087664789E+01  8.101127930E+02
1.088393447E+01  8.088490601E+02
1.089122105E+01  8.078417969E+02
1.089850764E+01  8.067656860E+02
1.090579422E+01  8.057100830E+02
1.091308080E+01  8.044882202E+02
1.092036738E+01  8.043770752E+02
1.092765397E+01  8.038731689E+02
1.093494055E+01  8.034047852E+02
1.094222713E+01  8.021543579E+02
1.094951372E+01  8.008526001E+02
1.095680030E+01  8.000916748E+02
1.096408688E+01  7.987770996E+02
1.097137346E+01  7.983024292E+02
1.097866005E+01  7.978447876E+02
1.098594663E+01  7.967340088E+02
1.099323321E+01  7.955658569E+02
1.100051979E+01  7.941776123E+02
1.100780638E+01  7.933599854E+02
1.101509296E+01  7.933970337E+02
1.102237954E+01  7.928048096E+02
1.102966613E+01  7.925739746E+02
1.103695271E+01  7.909586182E+02
1.104423929E+01  7.897868652E+02
1.105152587E+01  7.885958862E+02
1.105881246E+01  7.880950928E+02
1.106609904E+01  7.874406128E+02
1.107338562E+01  7.862101440E+02
1.108067221E+01  7.850769653E+02
1.108795879E+01  7.839320068E+02
1.109524537E+01  7.828950806E+02
1.110253195E+01  7.819978638E+02
1.110981854E+01  7.814863281E+02
1.111710512E+01  7.811077881E+02
1.112439170E+01  7.801185303E+02
1.113167828E+01  7.786519165E+02
1.113896487E+01  7.768925781E+02
1.114625145E+01  7.756738892E+02
1.115353803E+01  7.756057739E+02
1.116082462E+01  7.749874878E+02
1.116811120E+01  7.745542603E+02
1.117539778E+01  7.736141357E+02
1.118268436E+01  7.729367676E+02
1.118997095E+01  7.721442261E+02
1.119725753E+01  7.715462646E+02
1.120454411E+01  7.704534912E+02
1.121183070E+01  7.688694458E+02
1.121911728E+01  7.686651611E+02
1.122640386E+01  7.675342407E+02
1.123369044E+01  7.668962402E+02
1.124097703E+01  7.658563843E+02
1.124826361E+01  7.653648682E+02
1.125555019E+01  7.648461914E+02
1.126283677E+01  7.628971558E+02
1.127012336E+01  7.625878296E+02
1.127740994E+01  7.612094116E+02
1.128469652E+01  7.602915039E+02
1.129198311E+01  7.590164185E+02
1.129926969E+01  7.579114990E+02
1.130655627E+01  7.565398560E+02
1.131384285E+01  7.547077637E+02
1.132112944E+01  7.543794556E+02
1.132841602E+01  7.541648560E+02
1.133570260E+01  7.540333252E+02
1.134298919E+01  7.532583618E+02
1.135027577E+01  7.520024414E+02
1.135756235E+01  7.505601807E+02
1.136484893E+01  7.487430420E+02
1.137213552E+01  7.477393188E+02
1.137942210E+01  7.473740845E+02
1.138670868E+01  7.471413574E+02
1.139399526E+01  7.467167358E+02
1.140128185E+01  7.450049438E+02
1.140856843E+01  7.442591553E+02
1.141585501E+01  7.440874634E+02
1.142314160E+01  7.440905151E+02
1.143042818E+01  7.429169312E+02
1.143771476E+01  7.414099121E+02
1.144500134E+01  7.395164185E+02
1.145228793E+01  7.383270874E+02
1.145957451E+01  7.370058594E+02
1.146686109E+01  7.363803711E+02
1.147414768E+01  7.357992554E+02
1.148143426E+01  7.350043335E+02
1.148872084E+01  7.340235596E+02
1.149600742E+01  7.334738770E+02
