# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 7.900e-05, 7.900e-05 m
# PONI: 1.411e-01, 1.028e-01 m
# Distance Sample to Detector: 0.252389920345 m
# Rotations: 0.001947 0.002954 0.000003 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 252.392 mm
# Center: x=1295.273, y=1795.185 pix
# Tilt: 0.203 deg  TiltPlanRot: 123.397 deg
# 
# Wavelength: 8.603e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
1.094932562E+01  4.181720215E+03
1.095950475E+01  4.176667480E+03
1.096968388E+01  4.168031738E+03
1.097986301E+01  4.158951172E+03
1.099004214E+01  4.152893066E+03
1.100022127E+01  4.148445801E+03
1.101040040E+01  4.142006348E+03
1.102057953E+01  4.134991699E+03
1.103075866E+01  4.130751953E+03
1.104093779E+01  4.128633789E+03
1.105111692E+01  4.127205078E+03
1.106129605E+01  4.124137207E+03
1.107147518E+01  4.116249023E+03
1.108165431E+01  4.109401367E+03
1.109183344E+01  4.103715332E+03
1.110201257E+01  4.097343262E+03
1.111219171E+01  4.092943604E+03
1.112237084E+01  4.089204102E+03
1.113254997E+01  4.085747314E+03
1.114272910E+01  4.084351562E+03
1.115290823E+01  4.081900391E+03
1.116308736E+01  4.076596924E+03
1.117326649E+01  4.071437256E+03
1.118344562E+01  4.065518555E+03
1.119362475E+01  4.060709473E+03
1.120380388E+01  4.054182129E+03
1.121398301E+01  4.051917480E+03
1.122416214E+01  4.048074707E+03
1.123434127E+01  4.041134277E+03
1.124452040E+01  4.032845703E+03
1.125469953E+01  4.026675537E+03
1.126487866E+01  4.022020996E+03
1.127505780E+01  4.013928711E+03
1.128523693E+01  4.007562988E+03
1.129541606E+01  4.004512695E+03
1.130559519E+01  3.999608643E+03
1.131577432E+01  3.993737061E+03
1.132595345E+01  3.991029053E+03
1.133613258E+01  3.987470947E+03
1.134631171E+01  3.983402100E+03
1.135649084E+01  3.979930908E+03
1.136666997E+01  3.976785889E+03
1.137684910E+01  3.972031738E+03
1.138702823E+01  3.965540527E+03
1.139720736E+01  3.960960449E+03
1.140738649E+01  3.954349854E+03
1.141756562E+01  3.948705811E+03
1.142774475E+01  3.945405518E+03
1.143792389E+01  3.942468018E+03
1.144810302E+01  3.940697021E+03
1.145828215E+01  3.935686279E+03
1.146846128E+01  3.928185303E+03
1.147864041E+01  3.922676025E+03
1.148881954E+01  3.918392822E+03
1.149899867E+01  3.913446289E+03
1.150917780E+01  3.909457764E+03
1.151935693E+01  3.906236816E+03
1.152953606E+01  3.902380615E+03
1.153971519E+01  3.894461426E+03
1.154989432E+01  3.886914795E+03
1.156007345E+01  3.880553223E+03
1.157025258E+01  3.876733887E+03
1.158043171E+01  3.874027832E+03
1.159061084E+01  3.872110596E+03
1.160078998E+01  3.868299316E+03
1.161096911E+01  3.864717285E+03
1.162114824E+01  3.858886230E+03
1.163132737E+01  3.854709717E+03
1.164150650E+01  3.852440674E+03
1.165168563E+01  3.851618408E+03
1.166186476E+01  3.848159668E+03
1.167204389E+01  3.843714111E+03
1.168222302E+01  3.840159424E+03
1.169240215E+01  3.836294189E+03
1.170258128E+01  3.833161133E+03
1.171276041E+01  3.828176514E+03
1.172293954E+01  3.820719971E+03
1.173311867E+01  3.812646484E+03
1.174329780E+01  3.806613770E+03
1.175347693E+01  3.802834229E+03
1.176365606E+01  3.799375977E+03
1.177383520E+01  3.797358643E+03
1.178401433E+01  3.794812988E+03
1.179419346E+01  3.791654785E+03
1.180437259E+01  3.788622803E+03
1.181455172E+01  3.782130615E+03
1.182473085E+01  3.774270996E+03
1.183490998E+01  3.767888184E+03
1.184508911E+01  3.766396484E+03
1.185526824E+01  3.767038330E+03
1.186544737E+01  3.764190186E+03
1.187562650E+01  3.758144775E+03
1.188580563E+01  3.751904785E+03
1.189598476E+01  3.746438965E+03
1.190616389E+01  3.742256836E+03
1.191634302E+01  3.738443115E+03
1.192652215E+01  3.734699951E+03
1.193670129E+01  3.729076172E+03
1.194688042E+01  3.723087158E+03
1.195705955E+01  3.718418701E+03
1.196723868E+01  3.714089111E+03
1.197741781E+01  3.710903320E+03
1.198759694E+01  3.707684814E+03
1.199777607E+01  3.703804932E+03
1.200795520E+01  3.697667969E+03
1.201813433E+01  3.693749268E+03
1.202831346E+01  3.691237793E+03
1.203849259E+01  3.688383789E+03
1.204867172E+01  3.682662842E+03
1.205885085E+01  3.678837891E+03
1.206902998E+01  3.677235107E+03
1.207920911E+01  3.675946533E+03
1.208938824E+01  3.672156250E+03
1.209956738E+01  3.667231201E+03
1.210974651E+01  3.661205811E+03
1.211992564E+01  3.658678223E+03
1.213010477E+01  3.654877686E+03
1.214028390E+01  3.647697998E+03
1.215046303E+01  3.638982422E+03
1.216064216E+01  3.636538086E+03
1.217082129E+01  3.635025879E+03
1.218100042E+01  3.630138672E+03
1.219117955E+01  3.623160889E+03
1.220135868E+01  3.618411377E+03
1.221153781E+01  3.614690918E+03
1.222171694E+01  3.611255371E+03
1.223189607E+01  3.608133789E+03
1.224207520E+01  3.604276855E+03
1.225225433E+01  3.601177490E+03
1.226243347E+01  3.597942871E+03
1.227261260E+01  3.591037842E+03
1.228279173E+01  3.586843506E+03
1.229297086E+01  3.584683838E+03
1.230314999E+01  3.582991943E+03
1.231332912E+01  3.578672852E+03
1.232350825E+01  3.573463135E+03
1.233368738E+01  3.569643799E+03
1.234386651E+01  3.565791260E+03
1.235404564E+01  3.560346680E+03
1.236422477E+01  3.554543457E+03
1.237440390E+01  3.550392334E+03
1.238458303E+01  3.549761475E+03
1.239476216E+01  3.549359863E+03
1.240494129E+01  3.545011475E+03
1.241512042E+01  3.539659668E+03
1.242529956E+01  3.532598389E+03
1.243547869E+01  3.527335938E+03
1.244565782E+01  3.522929443E+03
1.245583695E+01  3.519015625E+03
1.246601608E+01  3.514088135E+03
1.247619521E+01  3.510652832E+03
1.248637434E+01  3.504286133E+03
1.249655347E+01  3.498797852E+03
1.250673260E+01  3.497524170E+03
1.251691173E+01  3.495501221E+03
1.252709086E+01  3.491169434E+03
1.253726999E+01  3.488257812E+03
1.254744912E+01  3.485494629E+03
1.255762825E+01  3.479737305E+03
1.256780738E+01  3.473835938E+03
1.257798651E+01  3.469905029E+03
1.258816565E+01  3.466735352E+03
1.259834478E+01  3.464203613E+03
1.260852391E+01  3.463779297E+03
1.261870304E+01  3.462044678E+03
1.262888217E+01  3.458440918E+03
1.263906130E+01  3.455783691E+03
1.264924043E+01  3.453120361E+03
1.265941956E+01  3.448444092E+03
1.266959869E+01  3.443860352E+03
1.267977782E+01  3.436425049E+03
1.268995695E+01  3.431129395E+03
1.270013608E+01  3.430820312E+03
1.271031521E+01  3.433070801E+03
1.272049434E+01  3.429985352E+03
1.273067347E+01  3.422249268E+03
1.274085260E+01  3.416601074E+03
1.275103173E+01  3.411488770E+03
1.276121087E+01  3.404961914E+03
1.277139000E+01  3.400604004E+03
1.278156913E+01  3.396805420E+03
1.279174826E+01  3.394451904E+03
1.280192739E+01  3.391022705E+03
1.281210652E+01  3.388336182E+03
1.282228565E+01  3.387012695E+03
1.283246478E+01  3.383312256E+03
1.284264391E+01  3.377913086E+03
1.285282304E+01  3.374301025E+03
1.286300217E+01  3.372079102E+03
1.287318130E+01  3.370023926E+03
1.288336043E+01  3.368293945E+03
1.289353956E+01  3.364276367E+03
1.290371869E+01  3.360163574E+03
1.291389782E+01  3.357520264E+03
1.292407696E+01  3.356415527E+03
1.293425609E+01  3.354522949E+03
1.294443522E+01  3.350087158E+03
1.295461435E+01  3.345416748E+03
1.296479348E+01  3.342586670E+03
1.297497261E+01  3.338707275E+03
1.298515174E+01  3.335526367E+03
1.299533087E+01  3.331634277E+03
1.300551000E+01  3.328473877E+03
1.301568913E+01  3.325327881E+03
1.302586826E+01  3.321727783E+03
1.303604739E+01  3.316806641E+03
1.304622652E+01  3.315402100E+03
1.305640565E+01  3.313976074E+03
1.306658478E+01  3.311736328E+03
1.307676391E+01  3.306343262E+03
1.308694305E+01  3.302575439E+03
1.309712218E+01  3.298708740E+03
1.310730131E+01  3.295245117E+03
1.311748044E+01  3.293580078E+03
1.312765957E+01  3.289252930E+03
1.313783870E+01  3.283361328E+03
1.314801783E+01  3.279288086E+03
1.315819696E+01  3.278430176E+03
1.316837609E+01  3.277311768E+03
1.317855522E+01  3.273305420E+03
1.318873435E+01  3.267854980E+03
1.319891348E+01  3.264083984E+03
1.320909261E+01  3.260521240E+03
1.321927174E+01  3.257212646E+03
1.322945087E+01  3.254492676E+03
1.323963000E+01  3.253329102E+03
1.324980914E+01  3.254611328E+03
1.325998827E+01  3.253558105E+03
1.327016740E+01  3.249854492E+03
1.328034653E+01  3.245620850E+03
1.329052566E+01  3.242404785E+03
1.330070479E+01  3.243523438E+03
1.331088392E+01  3.244162598E+03
1.332106305E+01  3.239491943E+03
1.333124218E+01  3.233956055E+03
1.334142131E+01  3.230858643E+03
1.335160044E+01  3.227956787E+03
1.336177957E+01  3.223729248E+03
1.337195870E+01  3.217288818E+03
1.338213783E+01  3.210966064E+03
1.339231696E+01  3.206869385E+03
1.340249609E+01  3.205892334E+03
1.341267523E+01  3.202865479E+03
1.342285436E+01  3.197894531E+03
1.343303349E+01  3.193930420E+03
1.344321262E+01  3.191538818E+03
1.345339175E+01  3.188541992E+03
1.346357088E+01  3.186594727E+03
1.347375001E+01  3.185816650E+03
1.348392914E+01  3.181525879E+03
1.349410827E+01  3.175980225E+03
1.350428740E+01  3.171787842E+03
1.351446653E+01  3.170258545E+03
1.352464566E+01  3.168761719E+03
1.353482479E+01  3.166252197E+03
1.354500392E+01  3.161928223E+03
1.355518305E+01  3.157640381E+03
1.356536218E+01  3.153773926E+03
1.357554132E+01  3.150842041E+03
1.358572045E+01  3.145005615E+03
1.359589958E+01  3.142605225E+03
1.360607871E+01  3.143224121E+03
1.361625784E+01  3.140014893E+03
1.362643697E+01  3.133500244E+03
1.363661610E+01  3.130719482E+03
1.364679523E+01  3.130153076E+03
1.365697436E+01  3.126649170E+03
1.366715349E+01  3.122420410E+03
1.367733262E+01  3.118315918E+03
1.368751175E+01  3.116676270E+03
1.369769088E+01  3.113755615E+03
1.370787001E+01  3.112668701E+03
1.371804914E+01  3.111897949E+03
1.372822827E+01  3.110046387E+03
1.373840741E+01  3.108498047E+03
1.374858654E+01  3.107516846E+03
1.375876567E+01  3.104200439E+03
1.376894480E+01  3.099269531E+03
1.377912393E+01  3.096252930E+03
1.378930306E+01  3.094730713E+03
1.379948219E+01  3.092064697E+03
1.380966132E+01  3.088458740E+03
1.381984045E+01  3.085649170E+03
1.383001958E+01  3.083445068E+03
1.384019871E+01  3.080665527E+03
1.385037784E+01  3.077730713E+03
1.386055697E+01  3.074231689E+03
1.387073610E+01  3.072252441E+03
1.388091523E+01  3.070765137E+03
1.389109436E+01  3.066645020E+03
1.390127349E+01  3.065450195E+03
1.391145263E+01  3.067002197E+03
1.392163176E+01  3.068326904E+03
1.393181089E+01  3.064945557E+03
1.394199002E+01  3.061607666E+03
1.395216915E+01  3.058278564E+03
1.396234828E+01  3.057096924E+03
1.397252741E+01  3.054531494E+03
1.398270654E+01  3.051263916E+03
1.399288567E+01  3.045957275E+03
1.400306480E+01  3.041799805E+03
1.401324393E+01  3.039026611E+03
1.402342306E+01  3.037174072E+03
1.403360219E+01  3.035831055E+03
1.404378132E+01  3.032308350E+03
1.405396045E+01  3.029375488E+03
1.406413958E+01  3.029555908E+03
1.407431872E+01  3.028543945E+03
1.408449785E+01  3.025408936E+03
1.409467698E+01  3.019900391E+03
1.410485611E+01  3.015259766E+03
1.411503524E+01  3.012781982E+03
1.412521437E+01  3.010139160E+03
1.413539350E+01  3.006458496E+03
1.414557263E+01  3.005662598E+03
1.415575176E+01  3.006162598E+03
1.416593089E+01  3.004125977E+03
1.417611002E+01  3.001918457E+03
1.418628915E+01  2.999436523E+03
1.419646828E+01  2.996639404E+03
1.420664741E+01  2.993831787E+03
1.421682654E+01  2.991283936E+03
1.422700567E+01  2.990038330E+03
1.423718481E+01  2.989469238E+03
1.424736394E+01  2.988555176E+03
1.425754307E+01  2.987099365E+03
1.426772220E+01  2.985659424E+03
1.427790133E+01  2.984626221E+03
1.428808046E+01  2.980957031E+03
1.429825959E+01  2.974625000E+03
1.430843872E+01  2.970432373E+03
1.431861785E+01  2.970921631E+03
1.432879698E+01  2.973490234E+03
1.433897611E+01  2.971405762E+03
1.434915524E+01  2.967065674E+03
1.435933437E+01  2.963998047E+03
1.436951350E+01  2.963271240E+03
1.437969263E+01  2.961898682E+03
1.438987176E+01  2.959189453E+03
1.440005090E+01  2.955285156E+03
1.441023003E+01  2.953180664E+03
1.442040916E+01  2.952723877E+03
1.443058829E+01  2.950775146E+03
1.444076742E+01  2.945744141E+03
1.445094655E+01  2.942015381E+03
1.446112568E+01  2.941688477E+03
1.447130481E+01  2.940195557E+03
1.448148394E+01  2.936252686E+03
1.449166307E+01  2.932092773E+03
1.450184220E+01  2.928477783E+03
1.451202133E+01  2.924991211E+03
1.452220046E+01  2.922777100E+03
1.453237959E+01  2.919260498E+03
1.454255872E+01  2.916816650E+03
1.455273785E+01  2.916787109E+03
1.456291699E+01  2.916884277E+03
1.457309612E+01  2.913636963E+03
1.458327525E+01  2.910711426E+03
1.459345438E+01  2.909951660E+03
1.460363351E+01  2.911577881E+03
1.461381264E+01  2.911530273E+03
1.462399177E+01  2.909491455E+03
1.463417090E+01  2.906534424E+03
1.464435003E+01  2.903016113E+03
1.465452916E+01  2.901430908E+03
1.466470829E+01  2.901410156E+03
1.467488742E+01  2.899999023E+03
1.468506655E+01  2.895865967E+03
1.469524568E+01  2.893770020E+03
1.470542481E+01  2.888729004E+03
1.471560394E+01  2.884129883E+03
1.472578308E+01  2.883083740E+03
1.473596221E+01  2.884423340E+03
1.474614134E+01  2.882304443E+03
1.475632047E+01  2.880516357E+03
1.476649960E+01  2.880684814E+03
1.477667873E+01  2.879062500E+03
1.478685786E+01  2.876800049E+03
1.479703699E+01  2.876586670E+03
1.480721612E+01  2.875671387E+03
1.481739525E+01  2.873186035E+03
1.482757438E+01  2.868433350E+03
1.483775351E+01  2.862978271E+03
1.484793264E+01  2.862085205E+03
1.485811177E+01  2.862886963E+03
1.486829090E+01  2.860730713E+03
1.487847003E+01  2.856870605E+03
1.488864916E+01  2.855093262E+03
1.489882830E+01  2.854486084E+03
1.490900743E+01  2.853569824E+03
1.491918656E+01  2.852439941E+03
1.492936569E+01  2.851002686E+03
1.493954482E+01  2.846605469E+03
1.494972395E+01  2.843814941E+03
1.495990308E+01  2.844797363E+03
1.497008221E+01  2.844722900E+03
1.498026134E+01  2.842885986E+03
1.499044047E+01  2.840749268E+03
1.500061960E+01  2.840394287E+03
1.501079873E+01  2.838904785E+03
1.502097786E+01  2.833760986E+03
1.503115699E+01  2.830985352E+03
1.504133612E+01  2.831712646E+03
1.505151525E+01  2.832850830E+03
1.506169439E+01  2.832316650E+03
1.507187352E+01  2.829759766E+03
1.508205265E+01  2.828153809E+03
1.509223178E+01  2.827892334E+03
1.510241091E+01  2.825956299E+03
1.511259004E+01  2.821375244E+03
1.512276917E+01  2.816619141E+03
1.513294830E+01  2.815188721E+03
1.514312743E+01  2.814776123E+03
1.515330656E+01  2.813898438E+03
1.516348569E+01  2.813569092E+03
1.517366482E+01  2.812952881E+03
1.518384395E+01  2.812418213E+03
1.519402308E+01  2.810409180E+03
1.520420221E+01  2.806403809E+03
1.521438134E+01  2.802935791E+03
1.522456048E+01  2.800340332E+03
1.523473961E+01  2.800014893E+03
1.524491874E+01  2.799236816E+03
1.525509787E+01  2.798226807E+03
1.526527700E+01  2.796843262E+03
1.527545613E+01  2.795224609E+03
1.528563526E+01  2.791940186E+03
1.529581439E+01  2.789731689E+03
1.530599352E+01  2.791466064E+03
1.531617265E+01  2.792792480E+03
1.532635178E+01  2.790281982E+03
1.533653091E+01  2.783468262E+03
1.534671004E+01  2.777962158E+03
1.535688917E+01  2.776542725E+03
1.536706830E+01  2.777616943E+03
1.537724743E+01  2.780457520E+03
1.538742657E+01  2.782330811E+03
1.539760570E+01  2.781236816E+03
1.540778483E+01  2.779543701E+03
1.541796396E+01  2.773965576E+03
1.542814309E+01  2.768447266E+03
1.543832222E+01  2.767668213E+03
1.544850135E+01  2.769326904E+03
1.545868048E+01  2.769611328E+03
1.546885961E+01  2.768485596E+03
1.547903874E+01  2.767743408E+03
1.548921787E+01  2.767055664E+03
1.549939700E+01  2.765056641E+03
1.550957613E+01  2.762384766E+03
1.551975526E+01  2.759575439E+03
1.552993439E+01  2.756025391E+03
1.554011352E+01  2.751865723E+03
1.555029266E+01  2.747791016E+03
1.556047179E+01  2.746943115E+03
1.557065092E+01  2.746365967E+03
1.558083005E+01  2.746623535E+03
1.559100918E+01  2.745787354E+03
1.560118831E+01  2.744447754E+03
1.561136744E+01  2.743974365E+03
1.562154657E+01  2.743273438E+03
1.563172570E+01  2.742080322E+03
1.564190483E+01  2.741602783E+03
1.565208396E+01  2.738983887E+03
1.566226309E+01  2.735596924E+03
1.567244222E+01  2.734974121E+03
1.568262135E+01  2.733398438E+03
1.569280048E+01  2.730096436E+03
1.570297961E+01  2.728026611E+03
1.571315875E+01  2.729595703E+03
1.572333788E+01  2.729049316E+03
1.573351701E+01  2.727177979E+03
1.574369614E+01  2.725270264E+03
1.575387527E+01  2.723548096E+03
1.576405440E+01  2.723179443E+03
1.577423353E+01  2.723593262E+03
1.578441266E+01  2.721987793E+03
1.579459179E+01  2.718690674E+03
1.580477092E+01  2.714968750E+03
1.581495005E+01  2.712895264E+03
1.582512918E+01  2.712617676E+03
1.583530831E+01  2.711656982E+03
1.584548744E+01  2.711689941E+03
1.585566657E+01  2.709785156E+03
1.586584570E+01  2.707632568E+03
1.587602483E+01  2.706396729E+03
1.588620397E+01  2.705476074E+03
1.589638310E+01  2.703951660E+03
1.590656223E+01  2.703206299E+03
1.591674136E+01  2.701911377E+03
1.592692049E+01  2.699661621E+03
1.593709962E+01  2.698518066E+03
1.594727875E+01  2.695230713E+03
1.595745788E+01  2.690220459E+03
1.596763701E+01  2.687515137E+03
1.597781614E+01  2.687800293E+03
1.598799527E+01  2.687229248E+03
1.599817440E+01  2.685754150E+03
1.600835353E+01  2.686241699E+03
1.601853266E+01  2.687119141E+03
1.602871179E+01  2.686871582E+03
1.603889092E+01  2.685724854E+03
1.604907006E+01  2.682345215E+03
1.605924919E+01  2.678903320E+03
1.606942832E+01  2.677520508E+03
1.607960745E+01  2.677380859E+03
1.608978658E+01  2.676522217E+03
1.609996571E+01  2.671920654E+03
1.611014484E+01  2.670423096E+03
1.612032397E+01  2.668931152E+03
1.613050310E+01  2.666089111E+03
1.614068223E+01  2.663043945E+03
1.615086136E+01  2.663336426E+03
1.616104049E+01  2.666478027E+03
1.617121962E+01  2.668514648E+03
1.618139875E+01  2.666683594E+03
1.619157788E+01  2.663037354E+03
1.620175701E+01  2.660820557E+03
1.621193615E+01  2.659787354E+03
1.622211528E+01  2.656475586E+03
1.623229441E+01  2.652876465E+03
1.624247354E+01  2.653118652E+03
1.625265267E+01  2.655849121E+03
1.626283180E+01  2.655789551E+03
1.627301093E+01  2.652362793E+03
1.628319006E+01  2.650531982E+03
1.629336919E+01  2.648254883E+03
1.630354832E+01  2.645333496E+03
1.631372745E+01  2.641209961E+03
1.632390658E+01  2.637834961E+03
1.633408571E+01  2.637256104E+03
1.634426484E+01  2.638705566E+03
1.635444397E+01  2.637360596E+03
1.636462310E+01  2.636158936E+03
1.637480224E+01  2.636444580E+03
1.638498137E+01  2.635073730E+03
1.639516050E+01  2.633250732E+03
1.640533963E+01  2.631820801E+03
1.641551876E+01  2.631904541E+03
1.642569789E+01  2.629674561E+03
1.643587702E+01  2.625983154E+03
1.644605615E+01  2.622171387E+03
1.645623528E+01  2.618968506E+03
1.646641441E+01  2.619654541E+03
1.647659354E+01  2.619637207E+03
1.648677267E+01  2.617266846E+03
1.649695180E+01  2.617605957E+03
1.650713093E+01  2.617775879E+03
1.651731006E+01  2.615817627E+03
1.652748919E+01  2.614604736E+03
1.653766833E+01  2.613471680E+03
1.654784746E+01  2.614268066E+03
1.655802659E+01  2.613691162E+03
1.656820572E+01  2.613455566E+03
1.657838485E+01  2.613104004E+03
1.658856398E+01  2.611562256E+03
1.659874311E+01  2.606018311E+03
1.660892224E+01  2.600876465E+03
1.661910137E+01  2.598515625E+03
1.662928050E+01  2.596692871E+03
1.663945963E+01  2.598471924E+03
1.664963876E+01  2.599878174E+03
1.665981789E+01  2.598857910E+03
1.666999702E+01  2.597206055E+03
1.668017615E+01  2.596788818E+03
1.669035528E+01  2.594815186E+03
1.670053442E+01  2.593362305E+03
1.671071355E+01  2.591350098E+03
1.672089268E+01  2.589806885E+03
1.673107181E+01  2.589453369E+03
1.674125094E+01  2.589195312E+03
1.675143007E+01  2.584800537E+03
1.676160920E+01  2.580939453E+03
1.677178833E+01  2.579671387E+03
1.678196746E+01  2.579029297E+03
1.679214659E+01  2.578263916E+03
1.680232572E+01  2.574397217E+03
1.681250485E+01  2.574075195E+03
1.682268398E+01  2.573800537E+03
1.683286311E+01  2.571861328E+03
1.684304224E+01  2.568207764E+03
1.685322137E+01  2.565615479E+03
1.686340050E+01  2.564820068E+03
1.687357964E+01  2.565572266E+03
1.688375877E+01  2.564372070E+03
1.689393790E+01  2.563315674E+03
1.690411703E+01  2.563920166E+03
1.691429616E+01  2.562515381E+03
1.692447529E+01  2.559363770E+03
1.693465442E+01  2.558256348E+03
1.694483355E+01  2.559869385E+03
1.695501268E+01  2.557899414E+03
1.696519181E+01  2.553484131E+03
1.697537094E+01  2.548626953E+03
1.698555007E+01  2.549021484E+03
1.699572920E+01  2.551445801E+03
1.700590833E+01  2.553540039E+03
1.701608746E+01  2.549171631E+03
1.702626659E+01  2.545743896E+03
1.703644573E+01  2.545666504E+03
1.704662486E+01  2.546373291E+03
1.705680399E+01  2.547725098E+03
1.706698312E+01  2.549975098E+03
1.707716225E+01  2.552375244E+03
1.708734138E+01  2.550534424E+03
1.709752051E+01  2.548826172E+03
1.710769964E+01  2.546914551E+03
1.711787877E+01  2.544885986E+03
1.712805790E+01  2.542103516E+03
1.713823703E+01  2.540399902E+03
1.714841616E+01  2.536376221E+03
1.715859529E+01  2.532715332E+03
1.716877442E+01  2.532082275E+03
1.717895355E+01  2.531692383E+03
1.718913268E+01  2.529374268E+03
1.719931182E+01  2.528195312E+03
1.720949095E+01  2.528589355E+03
1.721967008E+01  2.525845215E+03
1.722984921E+01  2.522922363E+03
1.724002834E+01  2.522933105E+03
1.725020747E+01  2.524587891E+03
1.726038660E+01  2.522789062E+03
1.727056573E+01  2.519449951E+03
1.728074486E+01  2.516892822E+03
1.729092399E+01  2.516312012E+03
1.730110312E+01  2.518625732E+03
1.731128225E+01  2.520115723E+03
1.732146138E+01  2.517784180E+03
1.733164051E+01  2.514978027E+03
1.734181964E+01  2.513634033E+03
1.735199877E+01  2.510562744E+03
1.736217791E+01  2.509836914E+03
1.737235704E+01  2.510966064E+03
1.738253617E+01  2.511124023E+03
1.739271530E+01  2.508567383E+03
1.740289443E+01  2.506221191E+03
1.741307356E+01  2.506442871E+03
1.742325269E+01  2.506847412E+03
1.743343182E+01  2.506343750E+03
1.744361095E+01  2.503982910E+03
1.745379008E+01  2.501706055E+03
1.746396921E+01  2.500273438E+03
1.747414834E+01  2.500036865E+03
1.748432747E+01  2.498674805E+03
1.749450660E+01  2.496875488E+03
1.750468573E+01  2.495612061E+03
1.751486486E+01  2.495284424E+03
1.752504400E+01  2.495271973E+03
1.753522313E+01  2.493695068E+03
1.754540226E+01  2.491132080E+03
1.755558139E+01  2.489214355E+03
1.756576052E+01  2.487903320E+03
1.757593965E+01  2.486006104E+03
1.758611878E+01  2.485309082E+03
1.759629791E+01  2.485818848E+03
1.760647704E+01  2.487364502E+03
1.761665617E+01  2.484570557E+03
1.762683530E+01  2.481134766E+03
1.763701443E+01  2.482326660E+03
1.764719356E+01  2.483456787E+03
1.765737269E+01  2.481819824E+03
1.766755182E+01  2.478983398E+03
1.767773095E+01  2.476791748E+03
1.768791009E+01  2.474769287E+03
1.769808922E+01  2.475947021E+03
1.770826835E+01  2.474067383E+03
1.771844748E+01  2.471320312E+03
1.772862661E+01  2.470595703E+03
1.773880574E+01  2.472088379E+03
1.774898487E+01  2.473131348E+03
1.775916400E+01  2.472519531E+03
1.776934313E+01  2.471453369E+03
1.777952226E+01  2.468189697E+03
1.778970139E+01  2.466141357E+03
1.779988052E+01  2.466200684E+03
1.781005965E+01  2.464657959E+03
1.782023878E+01  2.461645020E+03
1.783041791E+01  2.459712891E+03
1.784059704E+01  2.458577881E+03
1.785077618E+01  2.461365234E+03
1.786095531E+01  2.461287354E+03
1.787113444E+01  2.458650635E+03
1.788131357E+01  2.455898438E+03
1.789149270E+01  2.454145752E+03
1.790167183E+01  2.454289307E+03
1.791185096E+01  2.453063477E+03
1.792203009E+01  2.453049805E+03
1.793220922E+01  2.452394531E+03
1.794238835E+01  2.449649414E+03
1.795256748E+01  2.447707520E+03
1.796274661E+01  2.447368408E+03
1.797292574E+01  2.446256836E+03
1.798310487E+01  2.445681641E+03
1.799328400E+01  2.446885254E+03
1.800346313E+01  2.446626709E+03
1.801364226E+01  2.444019043E+03
1.802382140E+01  2.443778076E+03
1.803400053E+01  2.445166992E+03
1.804417966E+01  2.445927490E+03
1.805435879E+01  2.449658447E+03
1.806453792E+01  2.453737549E+03
1.807471705E+01  2.458526611E+03
1.808489618E+01  2.465935791E+03
1.809507531E+01  2.471090332E+03
1.810525444E+01  2.471283447E+03
1.811543357E+01  2.471320068E+03
1.812561270E+01  2.473436768E+03
1.813579183E+01  2.473853027E+03
1.814597096E+01  2.472298340E+03
1.815615009E+01  2.468902588E+03
1.816632922E+01  2.464854248E+03
1.817650835E+01  2.457497070E+03
1.818668749E+01  2.447900146E+03
1.819686662E+01  2.441222900E+03
1.820704575E+01  2.436193115E+03
1.821722488E+01  2.431956299E+03
1.822740401E+01  2.429828613E+03
1.823758314E+01  2.427363770E+03
1.824776227E+01  2.423445068E+03
1.825794140E+01  2.420033447E+03
1.826812053E+01  2.415148438E+03
1.827829966E+01  2.412965088E+03
1.828847879E+01  2.413073242E+03
1.829865792E+01  2.413315918E+03
1.830883705E+01  2.412272949E+03
1.831901618E+01  2.411550537E+03
1.832919531E+01  2.410656494E+03
1.833937444E+01  2.410168701E+03
1.834955358E+01  2.409543701E+03
1.835973271E+01  2.407126221E+03
1.836991184E+01  2.404917725E+03
1.838009097E+01  2.402657471E+03
1.839027010E+01  2.401659668E+03
1.840044923E+01  2.398375977E+03
1.841062836E+01  2.396810303E+03
1.842080749E+01  2.398523682E+03
1.843098662E+01  2.398277588E+03
1.844116575E+01  2.396883301E+03
1.845134488E+01  2.394084961E+03
1.846152401E+01  2.392526611E+03
1.847170314E+01  2.392275635E+03
1.848188227E+01  2.390739990E+03
1.849206140E+01  2.387662842E+03
1.850224053E+01  2.385240723E+03
1.851241967E+01  2.383802002E+03
1.852259880E+01  2.383256104E+03
1.853277793E+01  2.382664062E+03
1.854295706E+01  2.384281738E+03
1.855313619E+01  2.385761475E+03
1.856331532E+01  2.383792969E+03
1.857349445E+01  2.381812744E+03
1.858367358E+01  2.380624512E+03
1.859385271E+01  2.382191162E+03
1.860403184E+01  2.382515137E+03
1.861421097E+01  2.381043701E+03
1.862439010E+01  2.380238770E+03
1.863456923E+01  2.380818359E+03
1.864474836E+01  2.380532715E+03
1.865492749E+01  2.376877686E+03
1.866510662E+01  2.373650879E+03
1.867528576E+01  2.371115234E+03
1.868546489E+01  2.369595703E+03
1.869564402E+01  2.367836914E+03
1.870582315E+01  2.369044434E+03
