@page size 600,600
  5.48474E+01  2.36516E+01  4.63346E+00
  5.50969E+01  2.31062E+01  4.60103E+00
  5.53464E+01  1.35853E+01  3.91088E+00
  5.55960E+01  2.01654E+01  4.89524E+00
  5.58455E+01  2.50961E+01  5.42541E+00
  5.60950E+01  1.66586E+01  3.43847E+00
  5.63445E+01  1.10946E+01  3.75344E+00
  5.65941E+01  1.82398E+01  4.23455E+00
  5.68436E+01  1.42100E+01  4.19518E+00
  5.70931E+01  1.99041E+01  4.74815E+00
  5.73427E+01  1.57024E+01  3.85448E+00
  5.75922E+01  1.53159E+01  3.98884E+00
  5.78417E+01  1.40204E+01  3.68241E+00
  5.80912E+01  9.20867E+00  2.89154E+00
  5.83408E+01  1.28669E+01  4.23826E+00
  5.85903E+01  1.30163E+01  3.58195E+00
  5.88398E+01  1.86229E+01  4.63277E+00
  5.90894E+01  2.06100E+01  4.51939E+00
  5.93389E+01  1.21057E+01  3.07560E+00
  5.95884E+01  7.10508E+00  3.32214E+00
  5.98379E+01  1.35324E+01  3.94152E+00
  6.00875E+01  1.76361E+01  4.29737E+00
  6.03370E+01  1.31091E+01  3.64061E+00
  6.05865E+01  1.70881E+01  4.45201E+00
  6.08361E+01  1.55085E+01  3.83906E+00
  6.10856E+01  1.23219E+01  3.78493E+00
  6.13351E+01  1.54093E+01  4.02398E+00
  6.15847E+01  1.04770E+01  3.01764E+00
  6.18342E+01  1.14377E+01  3.69331E+00
  6.20837E+01  9.84481E+00  3.24690E+00
  6.23332E+01  7.24137E+00  3.41887E+00
  6.25828E+01  1.30572E+01  3.30447E+00
  6.28323E+01  1.06311E+01  3.44113E+00
  6.30818E+01  8.99753E+00  2.99737E+00
  6.33314E+01  7.31905E+00  2.98168E+00
  6.35809E+01  7.97802E+00  2.80821E+00
  6.38304E+01  8.93015E+00  3.32616E+00
  6.40799E+01  9.12955E+00  3.54701E+00
  6.43295E+01  8.85508E+00  3.14206E+00
  6.45790E+01  6.85060E+00  2.06226E+00
  6.48285E+01  5.69701E+00  2.80838E+00
  6.50781E+01  6.39900E+00  2.99382E+00
  6.53276E+01  6.08010E+00  2.03113E+00
  6.55771E+01  5.12915E+00  2.95498E+00
  6.58267E+01  4.16440E+00  1.77403E+00
  6.60762E+01  5.00184E+00  2.49479E+00
  6.63257E+01  5.60088E+00  2.51852E+00
  6.65752E+01 -6.68004E-02  5.56311E-01
  6.68248E+01  4.61389E+00  2.84879E+00
  6.70743E+01  8.12809E+00  3.00745E+00
  6.73238E+01  6.42324E+00  2.79946E+00
  6.75734E+01  5.17175E+00  2.20338E+00
  6.78229E+01  3.29848E+00  2.01441E+00
  6.80724E+01  1.85364E+00  1.99959E+00
  6.83219E+01  4.11326E+00  1.99224E+00
  6.85715E+01  3.82035E+00  2.42784E+00
  6.88210E+01  4.73423E+00  1.82716E+00
  6.90705E+01  4.23085E+00  2.60877E+00
  6.93201E+01  3.35317E+00  2.18976E+00
  6.95696E+01  2.57571E+00  1.75375E+00
  6.98191E+01  3.87246E+00  2.45995E+00
  7.00687E+01  5.25987E+00  2.21637E+00
  7.03182E+01  1.42039E+00  1.39301E+00
  7.05677E+01  3.56514E-01  1.41251E+00
  7.08172E+01  1.65462E+00  1.42417E+00
  7.10668E+01  8.71109E-01  1.52377E+00
  7.13163E+01  1.39278E+00  2.06359E+00
  7.15658E+01  4.65189E+00  2.35510E+00
  7.18154E+01  2.34507E+00  1.05054E+00
  7.20649E+01  4.06480E+00  2.41766E+00
  7.23144E+01  1.69270E+00  1.46278E+00
  7.25639E+01  1.30757E+00  1.70253E+00
  7.28135E+01  5.47698E+00  2.41494E+00
  7.30630E+01  9.46223E-01  1.52479E+00
  7.33125E+01  2.20087E+00  2.21000E+00
  7.35621E+01  3.34273E+00  1.71720E+00
  7.38116E+01  3.66767E+00  2.19488E+00
  7.40611E+01  3.58618E+00  2.18287E+00
  7.43107E+01  1.73578E+00  1.99708E+00
  7.45602E+01  2.92172E+00  1.73236E+00
  7.48097E+01  1.86455E+00  9.99945E-01
  7.50592E+01  3.89852E-02  1.02421E+00
  7.53088E+01  8.95850E-01  1.38287E+00
  7.55583E+01 -9.10328E-01  3.02870E-01
  7.58078E+01  2.63672E+00  2.21511E+00
  7.60574E+01  1.69703E+00  1.44104E+00
  7.63069E+01  1.29184E+00  1.73648E+00
  7.65564E+01  2.04936E+00  1.73586E+00
  7.68059E+01  2.95733E+00  1.96712E+00
  7.70555E+01  1.55458E+00  1.49145E+00
  7.73050E+01  1.83939E+00  1.96999E+00
  7.75545E+01  2.93229E+00  1.42115E+00
  7.78041E+01  2.91884E-01  1.42292E+00
  7.80536E+01  5.80236E-01  1.03278E+00
  7.83031E+01  7.28240E-01  1.71065E+00
  7.85526E+01  1.30273E+00  9.97458E-01
  7.88022E+01  2.15228E+00  1.96657E+00
  7.90517E+01 -9.59461E-02  5.32744E-01
  7.93012E+01 -7.08281E-01  1.00485E+00
  7.95508E+01  1.42075E-01  1.00685E+00
  7.98003E+01  6.01781E-01  9.85798E-01
  8.00498E+01 -9.67991E-01  1.68411E-01
  8.02994E+01  3.09947E-01  1.41462E+00
  8.05489E+01  1.08257E+00  1.41645E+00
  8.07984E+01  5.12908E-01  1.00244E+00
  8.10479E+01  9.67077E-01  1.99089E+00
  8.12975E+01  2.48567E+00  1.42678E+00
  8.15470E+01 -6.64537E-02  1.01793E+00
  8.17965E+01  9.92945E-01  1.37028E+00
  8.20461E+01  5.85160E-01  1.00382E+00
  8.22956E+01  6.51003E-02  1.11555E+00
  8.25451E+01  1.16796E+00  1.95318E+00
  8.27946E+01  1.03757E+00  5.00080E-01
  8.30442E+01 -5.23900E-05  1.68453E+00
  8.32937E+01  1.04541E+00  1.33894E-01
  8.35432E+01  9.40957E-02  1.39747E+00
  8.37928E+01  1.08083E+00  1.43131E+00
  8.40423E+01  1.10199E-01  1.02702E+00
  8.42918E+01 -2.68207E-01  2.34823E-01
  8.45414E+01 -5.03947E-02  9.84375E-01
  8.47909E+01 -6.97287E-01  1.03207E+00
  8.50404E+01  1.35818E+00  1.72082E+00
  8.52899E+01  7.39967E-01  1.01660E+00
  8.55395E+01  9.88694E-02  1.04320E+00
  8.57890E+01  1.61390E+00  1.39856E+00
  8.60385E+01 -9.68686E-01  1.15803E-01
  8.62881E+01  2.26182E+00  1.98391E+00
  8.65376E+01 -2.55734E-01  3.52607E-01
  8.67871E+01 -6.64595E-01  9.81952E-01
  8.70366E+01  6.98599E-01  9.95812E-01
  8.72862E+01 -9.61566E-01  2.88214E-01
  8.75357E+01 -6.32750E-01  9.83427E-01
  8.77852E+01  2.56546E+00  1.69572E+00
  8.80348E+01 -7.68970E-01  4.83984E-01
  8.82843E+01 -9.68546E-01  3.36323E-01
  8.85338E+01  6.46693E-01  1.69742E+00
  8.87834E+01  1.51159E+00  1.02525E+00
  8.90329E+01 -8.91163E-01  3.32335E-01
  8.92824E+01 -1.00025E+00  0.00000E+00
  8.95319E+01 -9.99498E-01  4.81162E-02
  8.97815E+01 -7.24205E-01  1.00402E+00
  9.00310E+01  9.15673E-02  1.00323E+00
  9.02805E+01  4.41091E-01  0.00000E+00
  9.05301E+01 -1.00000E+00  0.00000E+00
