# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.994136655E+00  2.202954590E+03
6.001414821E+00  2.201302734E+03
6.008692987E+00  2.202077881E+03
6.015971153E+00  2.204488525E+03
6.023249319E+00  2.200098389E+03
6.030527485E+00  2.206104736E+03
6.037805651E+00  2.202119141E+03
6.045083817E+00  2.202035889E+03
6.052361983E+00  2.200926758E+03
6.059640149E+00  2.196808838E+03
6.066918315E+00  2.202593994E+03
6.074196481E+00  2.199134033E+03
6.081474647E+00  2.200846191E+03
6.088752813E+00  2.201156982E+03
6.096030979E+00  2.198857910E+03
6.103309145E+00  2.206555908E+03
6.110587311E+00  2.200830811E+03
6.117865477E+00  2.206048584E+03
6.125143643E+00  2.202732910E+03
6.132421809E+00  2.200853271E+03
6.139699975E+00  2.205312500E+03
6.146978141E+00  2.200282471E+03
6.154256307E+00  2.204780029E+03
6.161534473E+00  2.201273682E+03
6.168812638E+00  2.202654053E+03
6.176090804E+00  2.205837646E+03
6.183368970E+00  2.201829102E+03
6.190647136E+00  2.204203369E+03
6.197925302E+00  2.199690918E+03
6.205203468E+00  2.202826660E+03
6.212481634E+00  2.204915039E+03
6.219759800E+00  2.203598877E+03
6.227037966E+00  2.207827393E+03
6.234316132E+00  2.204087891E+03
6.241594298E+00  2.206604980E+03
6.248872464E+00  2.209523682E+03
6.256150630E+00  2.209482666E+03
6.263428796E+00  2.215945312E+03
6.270706962E+00  2.208522705E+03
6.277985128E+00  2.211800049E+03
6.285263294E+00  2.205878662E+03
6.292541460E+00  2.202009033E+03
6.299819626E+00  2.203324463E+03
6.307097792E+00  2.199083008E+03
6.314375958E+00  2.204811768E+03
6.321654124E+00  2.202015869E+03
6.328932290E+00  2.202795410E+03
6.336210456E+00  2.204074463E+03
6.343488621E+00  2.200768311E+03
6.350766787E+00  2.206926025E+03
6.358044953E+00  2.202828857E+03
6.365323119E+00  2.208051270E+03
6.372601285E+00  2.208809082E+03
6.379879451E+00  2.207056885E+03
6.387157617E+00  2.210361816E+03
6.394435783E+00  2.203812500E+03
6.401713949E+00  2.209239746E+03
6.408992115E+00  2.207922607E+03
6.416270281E+00  2.208184814E+03
6.423548447E+00  2.211390869E+03
6.430826613E+00  2.208300781E+03
6.438104779E+00  2.212880615E+03
6.445382945E+00  2.209705566E+03
6.452661111E+00  2.209848877E+03
6.459939277E+00  2.208864014E+03
6.467217443E+00  2.203540527E+03
6.474495609E+00  2.207403809E+03
6.481773775E+00  2.203858398E+03
6.489051941E+00  2.205033447E+03
6.496330107E+00  2.206836426E+03
6.503608273E+00  2.202687500E+03
6.510886439E+00  2.207729492E+03
6.518164605E+00  2.202019043E+03
6.525442770E+00  2.205301270E+03
6.532720936E+00  2.206219482E+03
6.539999102E+00  2.206559570E+03
6.547277268E+00  2.212405273E+03
6.554555434E+00  2.207173340E+03
6.561833600E+00  2.211400879E+03
6.569111766E+00  2.207413330E+03
6.576389932E+00  2.205984619E+03
6.583668098E+00  2.207996094E+03
6.590946264E+00  2.205629150E+03
6.598224430E+00  2.208412109E+03
6.605502596E+00  2.204332520E+03
6.612780762E+00  2.204299561E+03
6.620058928E+00  2.207045898E+03
6.627337094E+00  2.205236816E+03
6.634615260E+00  2.210085449E+03
6.641893426E+00  2.204194824E+03
6.649171592E+00  2.208521973E+03
6.656449758E+00  2.207707275E+03
6.663727924E+00  2.205265869E+03
6.671006090E+00  2.210483887E+03
6.678284256E+00  2.203207764E+03
6.685562422E+00  2.208197266E+03
6.692840588E+00  2.204871094E+03
6.700118754E+00  2.204027100E+03
6.707396919E+00  2.207370117E+03
6.714675085E+00  2.202592041E+03
6.721953251E+00  2.208391357E+03
6.729231417E+00  2.205695557E+03
6.736509583E+00  2.208180908E+03
6.743787749E+00  2.208119873E+03
6.751065915E+00  2.203299805E+03
6.758344081E+00  2.207428955E+03
6.765622247E+00  2.203897949E+03
6.772900413E+00  2.207768066E+03
6.780178579E+00  2.206743408E+03
6.787456745E+00  2.203072754E+03
6.794734911E+00  2.204954834E+03
6.802013077E+00  2.198335693E+03
6.809291243E+00  2.201859131E+03
6.816569409E+00  2.200196045E+03
6.823847575E+00  2.200712891E+03
6.831125741E+00  2.206343018E+03
6.838403907E+00  2.202631592E+03
6.845682073E+00  2.207424072E+03
6.852960239E+00  2.202865479E+03
6.860238405E+00  2.204248047E+03
6.867516571E+00  2.206315918E+03
6.874794737E+00  2.204057129E+03
6.882072902E+00  2.205913818E+03
6.889351068E+00  2.200432129E+03
6.896629234E+00  2.200222412E+03
6.903907400E+00  2.200446045E+03
6.911185566E+00  2.197763672E+03
6.918463732E+00  2.202426270E+03
6.925741898E+00  2.194431396E+03
6.933020064E+00  2.199627930E+03
6.940298230E+00  2.197457275E+03
6.947576396E+00  2.198748779E+03
6.954854562E+00  2.202603027E+03
6.962132728E+00  2.197588379E+03
6.969410894E+00  2.201575439E+03
6.976689060E+00  2.197524658E+03
6.983967226E+00  2.200015381E+03
6.991245392E+00  2.200759033E+03
6.998523558E+00  2.198851807E+03
7.005801724E+00  2.203621826E+03
7.013079890E+00  2.200002197E+03
7.020358056E+00  2.201689209E+03
7.027636222E+00  2.203528320E+03
7.034914388E+00  2.201004639E+03
7.042192554E+00  2.205707275E+03
7.049470720E+00  2.199214111E+03
7.056748886E+00  2.201701416E+03
7.064027051E+00  2.197387695E+03
7.071305217E+00  2.195947510E+03
7.078583383E+00  2.198423828E+03
7.085861549E+00  2.192114746E+03
7.093139715E+00  2.195837646E+03
7.100417881E+00  2.193021484E+03
7.107696047E+00  2.194516113E+03
7.114974213E+00  2.195733398E+03
7.122252379E+00  2.190121094E+03
7.129530545E+00  2.192167236E+03
7.136808711E+00  2.186444336E+03
7.144086877E+00  2.190788086E+03
7.151365043E+00  2.191807129E+03
7.158643209E+00  2.192362061E+03
7.165921375E+00  2.199278320E+03
7.173199541E+00  2.194802734E+03
7.180477707E+00  2.197188232E+03
7.187755873E+00  2.191362793E+03
7.195034039E+00  2.188866211E+03
7.202312205E+00  2.192818848E+03
7.209590371E+00  2.186437256E+03
7.216868537E+00  2.191944580E+03
7.224146703E+00  2.186556885E+03
7.231424869E+00  2.189669678E+03
7.238703035E+00  2.190362549E+03
7.245981200E+00  2.188449951E+03
7.253259366E+00  2.191563965E+03
7.260537532E+00  2.187013672E+03
7.267815698E+00  2.189305664E+03
7.275093864E+00  2.188651611E+03
7.282372030E+00  2.188612549E+03
7.289650196E+00  2.194209473E+03
7.296928362E+00  2.190707275E+03
7.304206528E+00  2.192934326E+03
7.311484694E+00  2.189616455E+03
7.318762860E+00  2.185153076E+03
7.326041026E+00  2.186355225E+03
7.333319192E+00  2.180125244E+03
7.340597358E+00  2.183927490E+03
7.347875524E+00  2.179120850E+03
7.355153690E+00  2.178748779E+03
7.362431856E+00  2.179076416E+03
7.369710022E+00  2.177510254E+03
7.376988188E+00  2.183325439E+03
7.384266354E+00  2.180461182E+03
7.391544520E+00  2.183610107E+03
7.398822686E+00  2.182278564E+03
7.406100852E+00  2.179863037E+03
7.413379018E+00  2.182664795E+03
7.420657183E+00  2.175508789E+03
7.427935349E+00  2.178411377E+03
7.435213515E+00  2.176965332E+03
7.442491681E+00  2.175924561E+03
7.449769847E+00  2.176401367E+03
7.457048013E+00  2.171494629E+03
7.464326179E+00  2.176594482E+03
7.471604345E+00  2.172403809E+03
7.478882511E+00  2.174091553E+03
7.486160677E+00  2.174991455E+03
7.493438843E+00  2.173861084E+03
7.500717009E+00  2.177723145E+03
7.507995175E+00  2.174548340E+03
7.515273341E+00  2.180770508E+03
7.522551507E+00  2.181104248E+03
7.529829673E+00  2.180025635E+03
7.537107839E+00  2.181978516E+03
7.544386005E+00  2.177106689E+03
7.551664171E+00  2.180840332E+03
7.558942337E+00  2.178874268E+03
7.566220503E+00  2.178342285E+03
7.573498669E+00  2.177799072E+03
7.580776835E+00  2.171868652E+03
7.588055001E+00  2.176603271E+03
7.595333167E+00  2.171935791E+03
7.602611332E+00  2.173243896E+03
7.609889498E+00  2.171790283E+03
7.617167664E+00  2.168336426E+03
7.624445830E+00  2.172707031E+03
7.631723996E+00  2.166974609E+03
7.639002162E+00  2.169885742E+03
7.646280328E+00  2.169175537E+03
7.653558494E+00  2.169730713E+03
7.660836660E+00  2.174359131E+03
7.668114826E+00  2.169726318E+03
7.675392992E+00  2.175332764E+03
7.682671158E+00  2.172763916E+03
7.689949324E+00  2.173187500E+03
7.697227490E+00  2.172370850E+03
7.704505656E+00  2.168159912E+03
7.711783822E+00  2.172103760E+03
7.719061988E+00  2.168980225E+03
7.726340154E+00  2.170036133E+03
7.733618320E+00  2.170312012E+03
7.740896486E+00  2.168372803E+03
7.748174652E+00  2.172951660E+03
7.755452818E+00  2.166972168E+03
7.762730984E+00  2.170289551E+03
7.770009150E+00  2.168752441E+03
7.777287316E+00  2.168061279E+03
7.784565481E+00  2.168390869E+03
7.791843647E+00  2.163382812E+03
7.799121813E+00  2.167577148E+03
7.806399979E+00  2.164549072E+03
7.813678145E+00  2.165122559E+03
7.820956311E+00  2.164499512E+03
7.828234477E+00  2.161119629E+03
7.835512643E+00  2.163469482E+03
7.842790809E+00  2.158340576E+03
7.850068975E+00  2.160358398E+03
7.857347141E+00  2.160309082E+03
7.864625307E+00  2.160872803E+03
7.871903473E+00  2.166291992E+03
7.879181639E+00  2.161500000E+03
7.886459805E+00  2.165462402E+03
7.893737971E+00  2.162692139E+03
7.901016137E+00  2.162423340E+03
7.908294303E+00  2.162750977E+03
7.915572469E+00  2.156817383E+03
7.922850635E+00  2.160263672E+03
7.930128801E+00  2.156792236E+03
7.937406967E+00  2.160079346E+03
7.944685133E+00  2.158859619E+03
7.951963299E+00  2.154696289E+03
7.959241465E+00  2.156514160E+03
7.966519630E+00  2.149757324E+03
7.973797796E+00  2.152149414E+03
7.981075962E+00  2.149104980E+03
7.988354128E+00  2.148172363E+03
7.995632294E+00  2.148751953E+03
8.002910460E+00  2.141998047E+03
8.010188626E+00  2.143102295E+03
8.017466792E+00  2.139564941E+03
8.024744958E+00  2.140354492E+03
8.032023124E+00  2.142952881E+03
8.039301290E+00  2.140059570E+03
8.046579456E+00  2.144215576E+03
8.053857622E+00  2.140393311E+03
8.061135788E+00  2.144184326E+03
8.068413954E+00  2.144896240E+03
8.075692120E+00  2.143897949E+03
8.082970286E+00  2.145851074E+03
8.090248452E+00  2.139217041E+03
8.097526618E+00  2.143537354E+03
8.104804784E+00  2.142895020E+03
8.112082950E+00  2.143618408E+03
8.119361116E+00  2.142894531E+03
8.126639282E+00  2.136263672E+03
8.133917448E+00  2.138122314E+03
8.141195613E+00  2.134389893E+03
8.148473779E+00  2.137042969E+03
8.155751945E+00  2.137757568E+03
8.163030111E+00  2.136843262E+03
8.170308277E+00  2.140040527E+03
8.177586443E+00  2.133520508E+03
8.184864609E+00  2.135395264E+03
8.192142775E+00  2.133631104E+03
8.199420941E+00  2.133535645E+03
8.206699107E+00  2.136228271E+03
8.213977273E+00  2.131779541E+03
8.221255439E+00  2.136055420E+03
8.228533605E+00  2.132441650E+03
8.235811771E+00  2.132992920E+03
8.243089937E+00  2.133618164E+03
8.250368103E+00  2.128867676E+03
8.257646269E+00  2.131655029E+03
8.264924435E+00  2.128388184E+03
8.272202601E+00  2.130873535E+03
8.279480767E+00  2.130057617E+03
8.286758933E+00  2.128115479E+03
8.294037099E+00  2.129886963E+03
8.301315265E+00  2.124135010E+03
8.308593431E+00  2.126762207E+03
8.315871597E+00  2.124952148E+03
8.323149762E+00  2.126186768E+03
8.330427928E+00  2.128464111E+03
8.337706094E+00  2.125577881E+03
8.344984260E+00  2.127968994E+03
8.352262426E+00  2.123134521E+03
8.359540592E+00  2.124474121E+03
8.366818758E+00  2.124104980E+03
8.374096924E+00  2.122453613E+03
8.381375090E+00  2.124883789E+03
8.388653256E+00  2.120324707E+03
8.395931422E+00  2.121202881E+03
8.403209588E+00  2.117763184E+03
8.410487754E+00  2.117248047E+03
8.417765920E+00  2.118810791E+03
8.425044086E+00  2.115301025E+03
8.432322252E+00  2.118714844E+03
8.439600418E+00  2.116783691E+03
8.446878584E+00  2.117475098E+03
8.454156750E+00  2.116887939E+03
8.461434916E+00  2.113069092E+03
8.468713082E+00  2.115888184E+03
8.475991248E+00  2.113440430E+03
8.483269414E+00  2.119035400E+03
8.490547580E+00  2.119404053E+03
8.497825746E+00  2.118556885E+03
8.505103911E+00  2.120641113E+03
8.512382077E+00  2.113833496E+03
8.519660243E+00  2.114710449E+03
8.526938409E+00  2.110562500E+03
8.534216575E+00  2.111499756E+03
8.541494741E+00  2.112588135E+03
8.548772907E+00  2.109456299E+03
8.556051073E+00  2.112128174E+03
8.563329239E+00  2.108398682E+03
8.570607405E+00  2.110568359E+03
8.577885571E+00  2.110483643E+03
8.585163737E+00  2.110348633E+03
8.592441903E+00  2.112048584E+03
8.599720069E+00  2.106378662E+03
8.606998235E+00  2.109183838E+03
8.614276401E+00  2.106966797E+03
8.621554567E+00  2.106940186E+03
8.628832733E+00  2.106824463E+03
8.636110899E+00  2.102996826E+03
8.643389065E+00  2.104538574E+03
8.650667231E+00  2.102576172E+03
8.657945397E+00  2.103538330E+03
8.665223563E+00  2.103947754E+03
8.672501729E+00  2.100630127E+03
8.679779894E+00  2.102955322E+03
8.687058060E+00  2.097751465E+03
8.694336226E+00  2.099195801E+03
8.701614392E+00  2.096207031E+03
8.708892558E+00  2.093547119E+03
8.716170724E+00  2.094381348E+03
8.723448890E+00  2.089072510E+03
8.730727056E+00  2.092466309E+03
8.738005222E+00  2.090634033E+03
8.745283388E+00  2.094730469E+03
8.752561554E+00  2.096190186E+03
8.759839720E+00  2.093282715E+03
8.767117886E+00  2.094851562E+03
8.774396052E+00  2.091275879E+03
8.781674218E+00  2.094319336E+03
8.788952384E+00  2.094172119E+03
8.796230550E+00  2.092782715E+03
8.803508716E+00  2.096108643E+03
8.810786882E+00  2.091708008E+03
8.818065048E+00  2.095574219E+03
8.825343214E+00  2.092530518E+03
8.832621380E+00  2.093293213E+03
8.839899546E+00  2.092270752E+03
8.847177712E+00  2.088702637E+03
8.854455878E+00  2.091970947E+03
8.861734043E+00  2.088266357E+03
8.869012209E+00  2.089380615E+03
8.876290375E+00  2.087017334E+03
8.883568541E+00  2.086466064E+03
8.890846707E+00  2.088446289E+03
8.898124873E+00  2.084101807E+03
8.905403039E+00  2.086383545E+03
8.912681205E+00  2.084387207E+03
8.919959371E+00  2.084696533E+03
8.927237537E+00  2.084434082E+03
8.934515703E+00  2.080106934E+03
8.941793869E+00  2.081485596E+03
8.949072035E+00  2.078729248E+03
8.956350201E+00  2.080093994E+03
8.963628367E+00  2.079570801E+03
8.970906533E+00  2.077509277E+03
8.978184699E+00  2.079981689E+03
8.985462865E+00  2.074481201E+03
8.992741031E+00  2.077770996E+03
9.000019197E+00  2.075732178E+03
9.007297363E+00  2.075678467E+03
9.014575529E+00  2.076246338E+03
9.021853695E+00  2.071917725E+03
9.029131861E+00  2.072294434E+03
9.036410027E+00  2.069759766E+03
9.043688192E+00  2.070675781E+03
9.050966358E+00  2.071273438E+03
9.058244524E+00  2.068670898E+03
9.065522690E+00  2.070833740E+03
9.072800856E+00  2.067342285E+03
9.080079022E+00  2.071370850E+03
9.087357188E+00  2.069090088E+03
9.094635354E+00  2.067775146E+03
9.101913520E+00  2.065958740E+03
9.109191686E+00  2.062769043E+03
9.116469852E+00  2.065565918E+03
9.123748018E+00  2.063787598E+03
9.131026184E+00  2.064198242E+03
9.138304350E+00  2.064174561E+03
9.145582516E+00  2.062481689E+03
9.152860682E+00  2.065528320E+03
9.160138848E+00  2.063503418E+03
9.167417014E+00  2.066550293E+03
9.174695180E+00  2.065027100E+03
9.181973346E+00  2.063093262E+03
9.189251512E+00  2.061940918E+03
9.196529678E+00  2.056821045E+03
9.203807844E+00  2.060268799E+03
9.211086010E+00  2.058627197E+03
9.218364175E+00  2.061223877E+03
9.225642341E+00  2.061197510E+03
9.232920507E+00  2.059630127E+03
9.240198673E+00  2.061989502E+03
9.247476839E+00  2.057365967E+03
9.254755005E+00  2.058429443E+03
9.262033171E+00  2.056864746E+03
9.269311337E+00  2.055377441E+03
9.276589503E+00  2.056366211E+03
9.283867669E+00  2.052867432E+03
9.291145835E+00  2.055982910E+03
9.298424001E+00  2.053687012E+03
9.305702167E+00  2.055858398E+03
9.312980333E+00  2.055109863E+03
9.320258499E+00  2.052507324E+03
9.327536665E+00  2.053885010E+03
9.334814831E+00  2.049827881E+03
9.342092997E+00  2.049452637E+03
9.349371163E+00  2.046699097E+03
9.356649329E+00  2.045223511E+03
9.363927495E+00  2.047464844E+03
9.371205661E+00  2.044385742E+03
9.378483827E+00  2.046189697E+03
9.385761993E+00  2.044646240E+03
9.393040159E+00  2.043296143E+03
9.400318324E+00  2.043095581E+03
9.407596490E+00  2.039709473E+03
9.414874656E+00  2.043753052E+03
9.422152822E+00  2.042706787E+03
9.429430988E+00  2.046569336E+03
9.436709154E+00  2.044652344E+03
9.443987320E+00  2.042852051E+03
9.451265486E+00  2.042814697E+03
9.458543652E+00  2.038755005E+03
9.465821818E+00  2.041216309E+03
9.473099984E+00  2.038721436E+03
9.480378150E+00  2.038769897E+03
9.487656316E+00  2.038681152E+03
9.494934482E+00  2.037388672E+03
9.502212648E+00  2.039711304E+03
9.509490814E+00  2.037077026E+03
9.516768980E+00  2.037700684E+03
9.524047146E+00  2.035409058E+03
9.531325312E+00  2.036113037E+03
9.538603478E+00  2.038765869E+03
9.545881644E+00  2.034971069E+03
9.553159810E+00  2.036692139E+03
9.560437976E+00  2.032215576E+03
9.567716142E+00  2.032553711E+03
9.574994308E+00  2.030724365E+03
9.582272473E+00  2.028963257E+03
9.589550639E+00  2.030243774E+03
9.596828805E+00  2.026970093E+03
9.604106971E+00  2.028408569E+03
9.611385137E+00  2.028883301E+03
9.618663303E+00  2.028306274E+03
9.625941469E+00  2.029554077E+03
9.633219635E+00  2.026254028E+03
9.640497801E+00  2.028624146E+03
9.647775967E+00  2.027274170E+03
9.655054133E+00  2.028835205E+03
9.662332299E+00  2.030139404E+03
9.669610465E+00  2.029428833E+03
9.676888631E+00  2.031253418E+03
9.684166797E+00  2.025576538E+03
9.691444963E+00  2.024484985E+03
9.698723129E+00  2.020861328E+03
9.706001295E+00  2.019185425E+03
9.713279461E+00  2.020014160E+03
9.720557627E+00  2.017868164E+03
9.727835793E+00  2.020679077E+03
9.735113959E+00  2.018739868E+03
9.742392125E+00  2.018214233E+03
9.749670291E+00  2.017647095E+03
9.756948456E+00  2.016450806E+03
9.764226622E+00  2.019763794E+03
9.771504788E+00  2.017780396E+03
9.778782954E+00  2.021114746E+03
9.786061120E+00  2.019678101E+03
9.793339286E+00  2.019625732E+03
9.800617452E+00  2.020793335E+03
9.807895618E+00  2.019110352E+03
9.815173784E+00  2.021651367E+03
9.822451950E+00  2.017579834E+03
9.829730116E+00  2.014857422E+03
9.837008282E+00  2.010132690E+03
9.844286448E+00  2.005656616E+03
9.851564614E+00  2.005494995E+03
9.858842780E+00  2.002095459E+03
9.866120946E+00  2.003355591E+03
9.873399112E+00  2.003715576E+03
9.880677278E+00  2.004730713E+03
9.887955444E+00  2.007132080E+03
9.895233610E+00  2.005859131E+03
9.902511776E+00  2.009329956E+03
9.909789942E+00  2.007058838E+03
9.917068108E+00  2.006644409E+03
9.924346274E+00  2.002774170E+03
9.931624440E+00  1.999542236E+03
9.938902605E+00  2.000895508E+03
9.946180771E+00  1.998970703E+03
9.953458937E+00  2.001627686E+03
9.960737103E+00  2.001603638E+03
9.968015269E+00  2.001319458E+03
9.975293435E+00  2.001716919E+03
9.982571601E+00  1.998970825E+03
9.989849767E+00  2.001594971E+03
9.997127933E+00  1.999047485E+03
1.000440610E+01  2.000091919E+03
1.001168427E+01  1.998352051E+03
1.001896243E+01  1.995895020E+03
1.002624060E+01  1.995311279E+03
1.003351876E+01  1.990891479E+03
1.004079693E+01  1.990341797E+03
1.004807509E+01  1.987328003E+03
1.005535326E+01  1.986070435E+03
1.006263143E+01  1.986876587E+03
1.006990959E+01  1.986704834E+03
1.007718776E+01  1.989300659E+03
1.008446592E+01  1.987535522E+03
1.009174409E+01  1.987229736E+03
1.009902226E+01  1.986105591E+03
1.010630042E+01  1.986183960E+03
1.011357859E+01  1.987847656E+03
1.012085675E+01  1.984619751E+03
1.012813492E+01  1.986388916E+03
1.013541309E+01  1.985829834E+03
1.014269125E+01  1.986981445E+03
1.014996942E+01  1.987442139E+03
1.015724758E+01  1.985569092E+03
1.016452575E+01  1.985939819E+03
1.017180392E+01  1.981862793E+03
1.017908208E+01  1.981954712E+03
1.018636025E+01  1.979267822E+03
1.019363841E+01  1.976977295E+03
1.020091658E+01  1.977500854E+03
1.020819475E+01  1.974243286E+03
1.021547291E+01  1.977295898E+03
1.022275108E+01  1.976282959E+03
1.023002924E+01  1.977583984E+03
1.023730741E+01  1.976786621E+03
1.024458558E+01  1.973641968E+03
1.025186374E+01  1.973644409E+03
1.025914191E+01  1.971010254E+03
1.026642007E+01  1.973135986E+03
1.027369824E+01  1.971889771E+03
1.028097641E+01  1.971513916E+03
1.028825457E+01  1.971872437E+03
1.029553274E+01  1.968614868E+03
1.030281090E+01  1.970659668E+03
1.031008907E+01  1.966857788E+03
1.031736724E+01  1.966517334E+03
1.032464540E+01  1.965358765E+03
1.033192357E+01  1.964716064E+03
1.033920173E+01  1.966330322E+03
1.034647990E+01  1.962401489E+03
1.035375807E+01  1.964101196E+03
1.036103623E+01  1.963141968E+03
1.036831440E+01  1.963354370E+03
1.037559256E+01  1.962661255E+03
1.038287073E+01  1.959011230E+03
1.039014889E+01  1.959870850E+03
1.039742706E+01  1.956312012E+03
1.040470523E+01  1.957319092E+03
1.041198339E+01  1.955589111E+03
1.041926156E+01  1.954149292E+03
1.042653972E+01  1.954526978E+03
1.043381789E+01  1.950732056E+03
1.044109606E+01  1.951788696E+03
1.044837422E+01  1.951597168E+03
1.045565239E+01  1.952067749E+03
1.046293055E+01  1.953682617E+03
1.047020872E+01  1.951537842E+03
1.047748689E+01  1.952677490E+03
1.048476505E+01  1.949039917E+03
1.049204322E+01  1.949395874E+03
1.049932138E+01  1.949363892E+03
1.050659955E+01  1.947890869E+03
1.051387772E+01  1.948786377E+03
1.052115588E+01  1.946080444E+03
1.052843405E+01  1.946807495E+03
1.053571221E+01  1.944325806E+03
1.054299038E+01  1.944733154E+03
1.055026855E+01  1.944116577E+03
1.055754671E+01  1.941303955E+03
1.056482488E+01  1.942041870E+03
1.057210304E+01  1.939396240E+03
1.057938121E+01  1.941509399E+03
1.058665938E+01  1.941414062E+03
1.059393754E+01  1.941146484E+03
1.060121571E+01  1.943075928E+03
1.060849387E+01  1.940679199E+03
1.061577204E+01  1.942564575E+03
1.062305021E+01  1.939379028E+03
1.063032837E+01  1.938203491E+03
1.063760654E+01  1.937979492E+03
1.064488470E+01  1.935735962E+03
1.065216287E+01  1.937735718E+03
1.065944104E+01  1.933311035E+03
1.066671920E+01  1.933929077E+03
1.067399737E+01  1.931631470E+03
1.068127553E+01  1.931878662E+03
1.068855370E+01  1.932170532E+03
1.069583187E+01  1.931122681E+03
1.070311003E+01  1.932256470E+03
1.071038820E+01  1.929768311E+03
1.071766636E+01  1.930694946E+03
1.072494453E+01  1.929516724E+03
1.073222270E+01  1.928822266E+03
1.073950086E+01  1.931180786E+03
1.074677903E+01  1.930083740E+03
1.075405719E+01  1.931779541E+03
1.076133536E+01  1.928824707E+03
1.076861352E+01  1.927752319E+03
1.077589169E+01  1.926615234E+03
1.078316986E+01  1.924142090E+03
1.079044802E+01  1.926656616E+03
1.079772619E+01  1.922808105E+03
1.080500435E+01  1.923592285E+03
1.081228252E+01  1.922016846E+03
1.081956069E+01  1.921916992E+03
1.082683885E+01  1.922443604E+03
1.083411702E+01  1.918250366E+03
1.084139518E+01  1.919464722E+03
1.084867335E+01  1.916499390E+03
1.085595152E+01  1.915953003E+03
1.086322968E+01  1.915000732E+03
1.087050785E+01  1.913899170E+03
1.087778601E+01  1.916044678E+03
1.088506418E+01  1.913320801E+03
1.089234235E+01  1.915656250E+03
1.089962051E+01  1.915164429E+03
1.090689868E+01  1.915696899E+03
1.091417684E+01  1.915641968E+03
1.092145501E+01  1.912084595E+03
1.092873318E+01  1.912813232E+03
1.093601134E+01  1.909548706E+03
1.094328951E+01  1.910847778E+03
1.095056767E+01  1.909574707E+03
1.095784584E+01  1.908569702E+03
1.096512401E+01  1.908817749E+03
1.097240217E+01  1.905610107E+03
1.097968034E+01  1.907423706E+03
1.098695850E+01  1.905971924E+03
1.099423667E+01  1.905754150E+03
1.100151484E+01  1.905816528E+03
1.100879300E+01  1.903761353E+03
1.101607117E+01  1.906047729E+03
1.102334933E+01  1.901496582E+03
1.103062750E+01  1.902636108E+03
1.103790567E+01  1.901343018E+03
1.104518383E+01  1.901452271E+03
1.105246200E+01  1.902562622E+03
1.105974016E+01  1.900416870E+03
1.106701833E+01  1.901133545E+03
1.107429650E+01  1.897285767E+03
1.108157466E+01  1.898003052E+03
1.108885283E+01  1.895593384E+03
1.109613099E+01  1.894856201E+03
1.110340916E+01  1.895875000E+03
1.111068732E+01  1.895158569E+03
1.111796549E+01  1.896054077E+03
1.112524366E+01  1.894495972E+03
1.113252182E+01  1.893695801E+03
1.113979999E+01  1.892680298E+03
1.114707815E+01  1.890792969E+03
1.115435632E+01  1.892667480E+03
1.116163449E+01  1.890199951E+03
1.116891265E+01  1.891821655E+03
1.117619082E+01  1.889120850E+03
1.118346898E+01  1.887513550E+03
1.119074715E+01  1.886699341E+03
1.119802532E+01  1.883427612E+03
1.120530348E+01  1.883543091E+03
1.121258165E+01  1.879059937E+03
1.121985981E+01  1.880390503E+03
1.122713798E+01  1.878736328E+03
1.123441615E+01  1.878318359E+03
1.124169431E+01  1.878162964E+03
1.124897248E+01  1.875070068E+03
1.125625064E+01  1.875104736E+03
1.126352881E+01  1.872649658E+03
1.127080698E+01  1.874696045E+03
1.127808514E+01  1.876238525E+03
1.128536331E+01  1.876763550E+03
1.129264147E+01  1.875390625E+03
1.129991964E+01  1.872109497E+03
1.130719781E+01  1.873787231E+03
1.131447597E+01  1.874124390E+03
1.132175414E+01  1.874263672E+03
1.132903230E+01  1.872698975E+03
1.133631047E+01  1.870747437E+03
1.134358864E+01  1.871658936E+03
1.135086680E+01  1.867837280E+03
1.135814497E+01  1.867502075E+03
1.136542313E+01  1.868005005E+03
1.137270130E+01  1.867759644E+03
1.137997947E+01  1.868138306E+03
1.138725763E+01  1.863726562E+03
1.139453580E+01  1.863339722E+03
1.140181396E+01  1.858822632E+03
1.140909213E+01  1.858691284E+03
1.141637030E+01  1.857145874E+03
1.142364846E+01  1.856478149E+03
1.143092663E+01  1.858458130E+03
1.143820479E+01  1.856647339E+03
1.144548296E+01  1.858857056E+03
1.145276113E+01  1.858207153E+03
1.146003929E+01  1.858365234E+03
1.146731746E+01  1.856216797E+03
1.147459562E+01  1.854353149E+03
1.148187379E+01  1.855906372E+03
1.148915195E+01  1.854749390E+03
1.149643012E+01  1.856013916E+03
1.150370829E+01  1.854173462E+03
1.151098645E+01  1.851021362E+03
1.151826462E+01  1.850966553E+03
1.152554278E+01  1.848890137E+03
1.153282095E+01  1.851120117E+03
1.154009912E+01  1.849446289E+03
