@page size 600,600
 -4.08122E+01  1.46806E+01  3.91103E+00
 -4.05645E+01  1.12201E+01  3.31293E+00
 -4.03168E+01  6.40256E+00  3.58654E+00
 -4.00691E+01  8.73445E+00  3.36633E+00
 -3.98214E+01  1.64605E+01  4.63368E+00
 -3.95737E+01  1.24825E+01  4.00866E+00
 -3.93259E+01  1.25714E+01  4.26336E+00
 -3.90782E+01  1.14885E+01  3.54564E+00
 -3.88305E+01  1.09827E+01  3.89830E+00
 -3.85828E+01  1.40250E+01  4.28675E+00
 -3.83351E+01  1.40727E+01  4.09662E+00
 -3.80874E+01  1.55402E+01  4.22227E+00
 -3.78397E+01  1.63914E+01  4.72229E+00
 -3.75920E+01  2.23046E+01  5.52836E+00
 -3.73443E+01  2.06613E+01  5.89313E+00
 -3.70966E+01  2.22871E+01  5.81756E+00
 -3.68489E+01  2.17459E+01  4.93185E+00
 -3.66012E+01  1.69983E+01  4.71204E+00
 -3.63535E+01  1.29495E+01  3.41272E+00
 -3.61058E+01  1.22424E+01  4.32902E+00
 -3.58581E+01  1.99925E+01  4.66013E+00
 -3.56104E+01  1.52303E+01  5.24973E+00
 -3.53626E+01  2.02844E+01  5.53508E+00
 -3.51149E+01  2.41683E+01  5.07805E+00
 -3.48672E+01  1.59864E+01  4.67489E+00
 -3.46195E+01  1.96290E+01  4.75340E+00
 -3.43718E+01  1.51483E+01  4.40377E+00
 -3.41241E+01  1.87219E+01  4.40735E+00
 -3.38764E+01  2.63113E+01  5.60273E+00
 -3.36287E+01  2.02007E+01  4.88264E+00
 -3.33810E+01  3.06863E+01  6.51425E+00
 -3.31333E+01  2.88484E+01  5.82816E+00
 -3.28856E+01  1.88568E+01  4.61446E+00
 -3.26379E+01  2.33540E+01  5.92269E+00
 -3.23902E+01  3.56720E+01  6.89547E+00
 -3.21425E+01  3.22861E+01  5.77982E+00
 -3.18948E+01  2.76384E+01  6.08336E+00
 -3.16471E+01  3.49008E+01  6.49632E+00
 -3.13994E+01  3.13284E+01  5.77492E+00
 -3.11516E+01  3.84347E+01  6.53181E+00
 -3.09039E+01  3.54231E+01  7.34353E+00
 -3.06562E+01  4.74653E+01  7.64540E+00
 -3.04085E+01  4.33988E+01  7.27532E+00
 -3.01608E+01  4.20996E+01  7.81205E+00
 -2.99131E+01  4.90595E+01  8.00662E+00
 -2.96654E+01  4.08050E+01  6.64407E+00
 -2.94177E+01  4.29931E+01  6.87886E+00
 -2.91700E+01  3.73068E+01  7.07055E+00
 -2.89223E+01  4.98779E+01  7.63593E+00
 -2.86746E+01  5.28663E+01  7.71506E+00
 -2.84269E+01  5.15093E+01  8.25444E+00
 -2.81792E+01  5.36730E+01  8.97280E+00
 -2.79315E+01  5.63731E+01  7.73470E+00
 -2.76838E+01  4.37935E+01  7.04165E+00
 -2.74361E+01  4.83970E+01  7.79900E+00
 -2.71884E+01  4.76598E+01  7.31712E+00
 -2.69406E+01  4.52358E+01  7.36636E+00
 -2.66929E+01  4.67693E+01  8.04607E+00
 -2.64452E+01  4.84264E+01  8.04321E+00
 -2.61975E+01  4.54549E+01  7.24037E+00
 -2.59498E+01  3.47240E+01  6.39735E+00
 -2.57021E+01  3.94676E+01  7.17723E+00
 -2.54544E+01  3.82326E+01  6.52962E+00
 -2.52067E+01  2.76283E+01  5.43021E+00
 -2.49590E+01  2.57674E+01  5.25603E+00
 -2.47113E+01  3.35300E+01  6.11217E+00
 -2.44636E+01  3.73994E+01  6.64944E+00
 -2.42159E+01  4.36226E+01  7.19982E+00
 -2.39682E+01  3.26363E+01  5.74741E+00
 -2.37205E+01  2.97771E+01  6.36961E+00
 -2.34728E+01  2.82406E+01  5.42514E+00
 -2.32251E+01  2.59543E+01  6.35159E+00
 -2.29774E+01  3.27891E+01  7.01814E+00
 -2.27296E+01  3.26229E+01  6.11655E+00
 -2.24819E+01  2.59383E+01  5.22106E+00
 -2.22342E+01  2.63459E+01  6.56840E+00
 -2.19865E+01  3.35927E+01  6.73352E+00
 -2.17388E+01  3.34223E+01  5.95539E+00
 -2.14911E+01  2.78949E+01  5.05692E+00
 -2.12434E+01  2.48215E+01  5.29624E+00
 -2.09957E+01  2.57754E+01  5.90823E+00
 -2.07480E+01  2.62080E+01  5.32469E+00
 -2.05003E+01  2.19744E+01  4.79523E+00
 -2.02526E+01  2.55567E+01  5.49003E+00
 -2.00049E+01  2.67708E+01  5.98414E+00
 -1.97572E+01  4.17265E+01  6.96164E+00
 -1.95095E+01  3.43576E+01  5.51176E+00
 -1.92618E+01  1.91748E+01  5.26690E+00
 -1.90141E+01  2.14185E+01  5.19507E+00
 -1.87663E+01  2.16075E+01  5.66267E+00
 -1.85186E+01  2.60430E+01  5.89378E+00
 -1.82709E+01  2.78322E+01  5.72222E+00
 -1.80232E+01  2.52018E+01  5.72105E+00
 -1.77755E+01  2.57468E+01  5.11841E+00
 -1.75278E+01  2.59233E+01  5.42276E+00
 -1.72801E+01  2.48348E+01  6.09884E+00
 -1.70324E+01  2.70321E+01  5.85655E+00
 -1.67847E+01  2.75315E+01  5.25384E+00
 -1.65370E+01  2.29405E+01  4.65852E+00
 -1.62893E+01  2.11302E+01  5.62603E+00
 -1.60416E+01  3.03475E+01  6.47483E+00
 -1.57939E+01  2.45194E+01  5.30086E+00
 -1.55462E+01  2.32142E+01  5.56225E+00
 -1.52985E+01  2.54037E+01  5.78262E+00
 -1.50508E+01  2.57143E+01  5.54814E+00
 -1.48031E+01  2.34786E+01  5.31514E+00
 -1.45553E+01  2.45719E+01  5.48631E+00
 -1.43076E+01  2.44747E+01  5.63861E+00
 -1.40599E+01  2.07277E+01  4.43082E+00
 -1.38122E+01  2.24903E+01  6.04162E+00
 -1.35645E+01  2.52908E+01  5.41868E+00
 -1.33168E+01  2.33626E+01  5.33129E+00
 -1.30691E+01  2.67567E+01  6.45743E+00
 -1.28214E+01  3.25801E+01  6.60605E+00
 -1.25737E+01  3.11746E+01  6.18285E+00
 -1.23260E+01  2.95644E+01  5.69719E+00
 -1.20783E+01  2.32610E+01  4.57075E+00
 -1.18306E+01  2.55413E+01  5.53899E+00
 -1.15829E+01  3.07947E+01  5.96597E+00
 -1.13352E+01  2.60713E+01  5.67397E+00
 -1.10875E+01  2.38280E+01  5.46566E+00
 -1.08398E+01  2.37611E+01  5.35677E+00
 -1.05921E+01  2.28618E+01  4.61150E+00
 -1.03443E+01  2.27299E+01  5.25480E+00
 -1.00966E+01  2.48305E+01  5.86666E+00
 -9.84893E+00  2.58105E+01  5.72358E+00
 -9.60123E+00  2.49965E+01  5.59635E+00
 -9.35352E+00  2.49956E+01  5.80251E+00
 -9.10582E+00  2.96037E+01  6.32326E+00
 -8.85811E+00  3.08192E+01  6.02558E+00
 -8.61040E+00  2.90586E+01  5.94982E+00
 -8.36270E+00  2.01001E+01  4.10555E+00
 -8.11499E+00  2.07282E+01  5.55316E+00
 -7.86729E+00  3.03071E+01  6.17436E+00
 -7.61958E+00  2.92034E+01  6.12532E+00
 -7.37187E+00  2.98567E+01  6.55001E+00
 -7.12417E+00  3.27093E+01  6.33393E+00
 -6.87646E+00  2.70767E+01  5.73041E+00
 -6.62876E+00  2.15990E+01  5.69769E+00
 -6.38105E+00  2.65824E+01  6.44779E+00
 -6.13334E+00  2.88580E+01  6.43406E+00
 -5.88564E+00  2.85390E+01  5.94045E+00
 -5.63793E+00  2.91850E+01  6.49834E+00
 -5.39023E+00  3.50953E+01  6.54529E+00
 -5.14252E+00  3.41124E+01  6.33395E+00
 -4.89481E+00  2.69177E+01  5.66064E+00
 -4.64711E+00  2.61256E+01  5.83978E+00
 -4.39940E+00  2.47760E+01  4.89341E+00
 -4.15170E+00  2.53391E+01  6.33555E+00
 -3.90399E+00  3.61200E+01  6.67751E+00
 -3.65628E+00  2.81480E+01  5.10641E+00
 -3.40858E+00  2.16597E+01  7.21348E+00
 -3.16087E+00  3.99476E+01  7.63555E+00
 -2.91317E+00  3.43205E+01  7.03492E+00
 -2.66546E+00  3.48140E+01  7.70173E+00
 -2.41775E+00  3.38901E+01  7.74157E+00
 -2.17005E+00  3.19654E+01  8.04977E+00
 -1.92234E+00  2.98641E+01  9.25067E+00
 -1.67464E+00  2.88338E+01  1.18899E+01
 -1.42693E+00  2.99776E+01  1.51965E+01
 -1.17922E+00  3.23122E+01  2.42837E+01
 -9.31519E-01  3.18936E+01  3.79315E+01
 -6.83813E-01  2.70789E+01  5.48477E+01
 -4.36107E-01  2.22271E+01  6.98517E+01
 -1.88401E-01  2.29355E+01  7.88804E+01
  5.93050E-02  2.94912E+01  7.66378E+01
  3.07011E-01  3.52629E+01  6.42713E+01
  5.54717E-01  3.47153E+01  4.61034E+01
  8.02423E-01  3.11141E+01  3.00598E+01
  1.05013E+00  3.11500E+01  2.25781E+01
  1.29783E+00  3.66204E+01  1.86514E+01
  1.54554E+00  4.41483E+01  1.42871E+01
  1.79325E+00  4.98280E+01  1.27770E+01
  2.04095E+00  5.24033E+01  1.20258E+01
  2.28866E+00  5.21459E+01  1.10865E+01
  2.53636E+00  4.94674E+01  8.86485E+00
  2.78407E+00  4.52524E+01  7.83333E+00
  3.03178E+00  4.07518E+01  7.17941E+00
  3.27948E+00  3.52077E+01  7.41563E+00
  3.52719E+00  3.26035E+01  6.26945E+00
  3.77489E+00  2.37978E+01  6.97482E+00
  4.02260E+00  3.96776E+01  7.21246E+00
  4.27031E+00  3.78900E+01  6.01257E+00
  4.51801E+00  2.61064E+01  5.80536E+00
  4.76572E+00  3.46377E+01  6.61746E+00
  5.01342E+00  3.51982E+01  6.82970E+00
  5.26113E+00  3.63456E+01  6.92089E+00
  5.50884E+00  3.83488E+01  8.07762E+00
  5.75654E+00  4.10917E+01  6.96691E+00
  6.00425E+00  2.81125E+01  4.84635E+00
  6.25195E+00  2.21345E+01  5.68431E+00
  6.49966E+00  3.30736E+01  6.58937E+00
  6.74737E+00  3.51434E+01  6.03609E+00
  6.99507E+00  2.94789E+01  5.46272E+00
  7.24278E+00  2.55677E+01  5.54346E+00
  7.49048E+00  3.16088E+01  6.72198E+00
  7.73819E+00  3.45333E+01  6.27584E+00
  7.98590E+00  2.50115E+01  5.58693E+00
  8.23360E+00  3.05749E+01  6.92270E+00
  8.48131E+00  4.43655E+01  6.75327E+00
  8.72901E+00  3.41268E+01  6.02854E+00
  8.97672E+00  3.24970E+01  6.72245E+00
  9.22443E+00  4.32597E+01  7.21928E+00
  9.47213E+00  4.32715E+01  6.92232E+00
  9.71984E+00  3.71083E+01  6.90048E+00
  9.96754E+00  3.65187E+01  6.51936E+00
  1.02153E+01  3.45133E+01  6.31506E+00
  1.04630E+01  3.27271E+01  6.40984E+00
  1.07107E+01  3.18509E+01  4.97044E+00
  1.09584E+01  2.47761E+01  5.25498E+00
  1.12061E+01  2.95858E+01  6.25993E+00
  1.14538E+01  3.39882E+01  6.13474E+00
  1.17015E+01  3.56581E+01  6.43829E+00
  1.19492E+01  3.84889E+01  6.04004E+00
  1.21969E+01  3.35512E+01  6.80684E+00
  1.24446E+01  3.70290E+01  6.72785E+00
  1.26923E+01  4.44291E+01  7.78978E+00
  1.29400E+01  5.32401E+01  7.88258E+00
  1.31877E+01  4.16280E+01  6.21923E+00
  1.34354E+01  4.10432E+01  7.18545E+00
  1.36831E+01  4.32349E+01  6.49887E+00
  1.39308E+01  3.86917E+01  6.34106E+00
  1.41785E+01  3.08983E+01  6.79963E+00
  1.44263E+01  3.28894E+01  5.75582E+00
  1.46740E+01  3.50263E+01  7.12448E+00
  1.49217E+01  4.74672E+01  7.00494E+00
  1.51694E+01  4.59064E+01  7.57405E+00
  1.54171E+01  4.74204E+01  7.11896E+00
  1.56648E+01  4.38419E+01  6.85498E+00
  1.59125E+01  4.35563E+01  6.66198E+00
  1.61602E+01  4.81445E+01  7.47837E+00
  1.64079E+01  5.72400E+01  8.45330E+00
  1.66556E+01  5.00363E+01  6.57433E+00
  1.69033E+01  4.33658E+01  7.00496E+00
  1.71510E+01  4.35534E+01  7.26840E+00
  1.73987E+01  4.64213E+01  7.61916E+00
  1.76464E+01  4.61747E+01  8.06935E+00
  1.78941E+01  5.58830E+01  7.71452E+00
  1.81418E+01  4.82708E+01  7.42383E+00
  1.83895E+01  4.20385E+01  6.23809E+00
  1.86373E+01  4.23114E+01  7.48867E+00
  1.88850E+01  5.51189E+01  7.37506E+00
  1.91327E+01  4.84751E+01  8.30392E+00
  1.93804E+01  5.80259E+01  8.64800E+00
  1.96281E+01  5.89180E+01  7.85848E+00
  1.98758E+01  5.12455E+01  8.04983E+00
  2.01235E+01  4.92592E+01  7.14133E+00
  2.03712E+01  4.38672E+01  7.14685E+00
  2.06189E+01  5.92529E+01  8.26836E+00
  2.08666E+01  5.02748E+01  7.13566E+00
  2.11143E+01  6.34139E+01  8.58840E+00
  2.13620E+01  6.79227E+01  8.01488E+00
  2.16097E+01  4.78721E+01  8.06796E+00
  2.18574E+01  5.01971E+01  7.61207E+00
  2.21051E+01  6.61719E+01  7.92671E+00
  2.23528E+01  6.59476E+01  9.03835E+00
  2.26005E+01  7.20444E+01  1.01268E+01
  2.28483E+01  8.54789E+01  1.02485E+01
  2.30960E+01  9.14034E+01  9.54705E+00
  2.33437E+01  8.16450E+01  1.00488E+01
  2.35914E+01  7.83740E+01  8.88632E+00
  2.38391E+01  8.11475E+01  1.08926E+01
  2.40868E+01  9.50409E+01  1.02915E+01
  2.43345E+01  8.08651E+01  9.76301E+00
  2.45822E+01  8.93042E+01  9.96955E+00
  2.48299E+01  8.64343E+01  1.00275E+01
  2.50776E+01  9.32227E+01  1.10703E+01
  2.53253E+01  1.08123E+02  1.02025E+01
  2.55730E+01  8.89572E+01  9.99187E+00
  2.58207E+01  1.01028E+02  1.13822E+01
  2.60684E+01  1.10698E+02  1.10679E+01
  2.63161E+01  1.18820E+02  1.12184E+01
  2.65638E+01  1.18665E+02  1.13571E+01
  2.68116E+01  1.15106E+02  1.15866E+01
  2.70593E+01  1.25180E+02  1.22195E+01
  2.73070E+01  1.31550E+02  1.25768E+01
  2.75547E+01  1.44919E+02  1.27642E+01
  2.78024E+01  1.41678E+02  1.17142E+01
  2.80501E+01  1.34046E+02  1.28559E+01
  2.82978E+01  1.43116E+02  1.38007E+01
  2.85455E+01  1.53321E+02  1.37349E+01
  2.87932E+01  1.58257E+02  1.18638E+01
  2.90409E+01  1.28238E+02  1.25811E+01
  2.92886E+01  1.40306E+02  1.30828E+01
  2.95363E+01  1.51647E+02  1.29992E+01
  2.97840E+01  1.47855E+02  1.22534E+01
  3.00317E+01  1.36030E+02  1.21146E+01
  3.02794E+01  1.23300E+02  1.16136E+01
  3.05271E+01  1.19112E+02  1.18855E+01
  3.07748E+01  1.30319E+02  1.20326E+01
  3.10226E+01  1.36606E+02  1.25322E+01
  3.12703E+01  1.30551E+02  1.20708E+01
  3.15180E+01  1.12414E+02  1.11660E+01
  3.17657E+01  1.12848E+02  1.06604E+01
  3.20134E+01  9.40882E+01  9.95972E+00
  3.22611E+01  1.00339E+02  1.20847E+01
  3.25088E+01  1.11298E+02  9.98126E+00
  3.27565E+01  9.85678E+01  9.92383E+00
  3.30042E+01  9.87861E+01  1.05053E+01
  3.32519E+01  1.03805E+02  1.00579E+01
  3.34996E+01  8.44090E+01  1.04358E+01
  3.37473E+01  8.63085E+01  9.53801E+00
  3.39950E+01  8.26527E+01  9.30166E+00
  3.42427E+01  8.70132E+01  9.79328E+00
  3.44904E+01  8.12029E+01  9.19577E+00
  3.47381E+01  7.07239E+01  9.03016E+00
  3.49858E+01  7.91970E+01  9.43877E+00
  3.52336E+01  8.18811E+01  9.76058E+00
  3.54813E+01  8.36937E+01  1.02763E+01
  3.57290E+01  8.61412E+01  1.02333E+01
  3.59767E+01  8.06887E+01  8.52836E+00
  3.62244E+01  6.35934E+01  8.94672E+00
  3.64721E+01  7.45062E+01  8.69254E+00
  3.67198E+01  6.67573E+01  8.28584E+00
  3.69675E+01  6.99709E+01  9.02559E+00
  3.72152E+01  6.69700E+01  8.27497E+00
  3.74629E+01  6.65368E+01  8.14626E+00
  3.77106E+01  7.05608E+01  8.45631E+00
  3.79583E+01  6.63867E+01  8.95586E+00
  3.82060E+01  7.83752E+01  9.33223E+00
  3.84537E+01  8.58939E+01  9.80854E+00
  3.87014E+01  7.65664E+01  8.09189E+00
  3.89491E+01  6.07227E+01  8.86641E+00
  3.91968E+01  7.04239E+01  8.79599E+00
  3.94446E+01  7.92727E+01  8.96716E+00
  3.96923E+01  6.30497E+01  8.14588E+00
  3.99400E+01  5.38690E+01  7.66895E+00
  4.01877E+01  6.66578E+01  8.17671E+00
  4.04354E+01  6.20514E+01  8.39110E+00
  4.06831E+01  6.21055E+01  8.58000E+00
  4.09308E+01  6.34443E+01  8.86378E+00
  4.11785E+01  5.85648E+01  8.46880E+00
  4.14262E+01  5.20401E+01  7.65374E+00
  4.16739E+01  5.59858E+01  6.87840E+00
  4.19216E+01  5.49612E+01  8.00714E+00
  4.21693E+01  6.57359E+01  8.27880E+00
  4.24170E+01  5.89389E+01  7.38826E+00
  4.26647E+01  5.71697E+01  8.48183E+00
  4.29124E+01  5.91194E+01  8.03891E+00
  4.31601E+01  5.46208E+01  7.69623E+00
  4.34079E+01  6.66297E+01  8.87173E+00
  4.36556E+01  4.40206E+01  6.98974E+00
  4.39033E+01  4.95089E+01  7.19098E+00
  4.41510E+01  5.29325E+01  6.94948E+00
  4.43987E+01  3.84667E+01  6.11333E+00
  4.46464E+01  4.99103E+01  7.29689E+00
  4.48941E+01  4.26413E+01  7.04157E+00
  4.51418E+01  4.11847E+01  7.10708E+00
  4.53895E+01  3.79219E+01  6.52362E+00
  4.56372E+01  4.57456E+01  7.61245E+00
  4.58849E+01  4.70109E+01  7.38146E+00
  4.61326E+01  5.01977E+01  6.54293E+00
  4.63803E+01  4.72928E+01  7.28881E+00
  4.66280E+01  4.30463E+01  7.39737E+00
  4.68757E+01  3.57575E+01  5.39347E+00
  4.71234E+01  3.27830E+01  6.66221E+00
  4.73711E+01  4.43608E+01  7.06458E+00
  4.76189E+01  4.76004E+01  6.69669E+00
  4.78666E+01  4.22278E+01  6.43660E+00
  4.81143E+01  3.68262E+01  6.18997E+00
  4.83620E+01  4.71491E+01  7.23038E+00
  4.86097E+01  4.98309E+01  6.79508E+00
  4.88574E+01  4.41994E+01  7.24255E+00
  4.91051E+01  4.57134E+01  7.56202E+00
  4.93528E+01  4.66850E+01  6.38532E+00
  4.96005E+01  5.55676E+01  7.50447E+00
  4.98482E+01  6.65024E+01  8.32335E+00
  5.00959E+01  5.32649E+01  7.08307E+00
  5.03436E+01  6.98089E+01  8.98961E+00
  5.05913E+01  7.67303E+01  9.32723E+00
  5.08390E+01  8.44474E+01  9.72884E+00
  5.10867E+01  8.05366E+01  8.78777E+00
  5.13344E+01  6.52344E+01  8.36365E+00
  5.15821E+01  6.11730E+01  7.99309E+00
  5.18299E+01  6.06674E+01  8.26546E+00
  5.20776E+01  6.62389E+01  8.20829E+00
  5.23253E+01  6.20876E+01  8.23015E+00
  5.25730E+01  6.18877E+01  8.48731E+00
  5.28207E+01  5.80315E+01  7.82161E+00
  5.30684E+01  5.89523E+01  8.15996E+00
  5.33161E+01  5.68975E+01  8.42081E+00
  5.35638E+01  5.46232E+01  7.30324E+00
  5.38115E+01  4.73577E+01  6.82118E+00
  5.40592E+01  3.93300E+01  6.85393E+00
  5.43069E+01  4.11806E+01  6.15070E+00
  5.45546E+01  2.82002E+01  5.00504E+00
  5.48023E+01  2.61926E+01  4.96460E+00
  5.50500E+01  1.97980E+01  4.64884E+00
  5.52977E+01  1.94497E+01  4.66814E+00
  5.55454E+01  2.03836E+01  4.66099E+00
  5.57931E+01  1.49388E+01  3.97769E+00
  5.60409E+01  1.00959E+01  3.25581E+00
  5.62886E+01  1.74980E+01  5.12583E+00
  5.65363E+01  2.00788E+01  4.55463E+00
  5.67840E+01  1.36395E+01  3.87481E+00
  5.70317E+01  9.26782E+00  2.54932E+00
  5.72794E+01  3.95547E+00  3.49994E+00
  5.75271E+01  6.33602E+00  3.49017E+00
  5.77748E+01  8.99970E+00  2.92931E+00
  5.80225E+01  4.69871E+00  1.96386E+00
  5.82702E+01  4.05843E+00  2.32924E+00
  5.85179E+01  4.27332E+00  2.25537E+00
  5.87656E+01  4.59830E+00  2.52795E+00
  5.90133E+01  1.05855E+01  3.83234E+00
  5.92610E+01  7.17652E+00  3.50679E+00
  5.95087E+01  1.27254E+01  3.44667E+00
  5.97564E+01  1.04014E+01  3.03474E+00
  6.00042E+01  6.37342E+00  2.87615E+00
  6.02519E+01  5.90253E+00  3.19129E+00
  6.04996E+01  8.18959E+00  3.08530E+00
  6.07473E+01  5.80075E+00  3.07604E+00
  6.09950E+01  5.93158E+00  3.15570E+00
  6.12427E+01  8.09472E+00  2.79826E+00
  6.14904E+01  4.83201E+00  3.20868E+00
  6.17381E+01  3.12403E+00  2.93829E+00
  6.19858E+01  3.61504E+00  2.52438E+00
  6.22335E+01  7.76387E+00  4.07272E+00
  6.24812E+01  9.34937E+00  2.39414E+00
  6.27289E+01  1.59655E+00  1.39488E+00
  6.29766E+01  3.75993E+00  2.38764E+00
  6.32243E+01  5.20645E+00  2.27692E+00
  6.34720E+01  4.65496E+00  2.45250E+00
  6.37197E+01  6.04217E+00  2.73180E+00
  6.39674E+01  4.36683E+00  2.12190E+00
  6.42152E+01  4.49714E+00  2.56434E+00
  6.44629E+01  5.51037E+00  2.47574E+00
