@page size 600,600
 -4.08715E+01  3.47075E-01  9.31194E-02
 -4.06238E+01  2.92125E-01  8.22704E-02
 -4.03761E+01  1.72698E-01  8.36338E-02
 -4.01284E+01  1.80107E-01  8.11975E-02
 -3.98807E+01  3.52818E-01  1.03597E-01
 -3.96330E+01  3.26403E-01  9.89192E-02
 -3.93853E+01  2.94095E-01  9.97961E-02
 -3.91375E+01  2.78856E-01  8.85503E-02
 -3.88898E+01  2.58515E-01  9.06101E-02
 -3.86421E+01  3.14297E-01  9.96356E-02
 -3.83944E+01  3.34702E-01  9.83516E-02
 -3.81467E+01  3.58841E-01  9.95289E-02
 -3.78990E+01  3.78566E-01  1.09381E-01
 -3.76513E+01  4.97385E-01  1.26923E-01
 -3.74036E+01  5.03247E-01  1.37877E-01
 -3.71559E+01  5.17404E-01  1.38538E-01
 -3.69082E+01  5.24933E-01  1.22443E-01
 -3.66605E+01  4.33260E-01  1.13133E-01
 -3.64128E+01  3.25274E-01  8.93760E-02
 -3.61651E+01  2.81216E-01  9.80018E-02
 -3.59174E+01  4.33897E-01  1.08799E-01
 -3.56697E+01  3.90597E-01  1.21422E-01
 -3.54220E+01  4.42402E-01  1.29811E-01
 -3.51742E+01  5.64609E-01  1.23235E-01
 -3.49265E+01  4.25246E-01  1.13345E-01
 -3.46788E+01  4.40216E-01  1.12400E-01
 -3.44311E+01  3.84226E-01  1.06590E-01
 -3.41834E+01  4.10103E-01  1.04608E-01
 -3.39357E+01  5.90522E-01  1.26792E-01
 -3.36880E+01  5.09922E-01  1.20226E-01
 -3.34403E+01  6.62663E-01  1.46309E-01
 -3.31926E+01  7.15694E-01  1.42427E-01
 -3.29449E+01  4.96394E-01  1.17091E-01
 -3.26972E+01  5.03525E-01  1.33825E-01
 -3.24495E+01  7.83451E-01  1.58473E-01
 -3.22018E+01  8.02098E-01  1.43996E-01
 -3.19541E+01  6.69412E-01  1.42724E-01
 -3.17064E+01  7.84194E-01  1.51930E-01
 -3.14587E+01  7.62351E-01  1.41383E-01
 -3.12110E+01  8.69326E-01  1.50955E-01
 -3.09632E+01  8.50656E-01  1.69918E-01
 -3.07155E+01  1.05695E+00  1.79809E-01
 -3.04678E+01  1.06522E+00  1.74857E-01
 -3.02201E+01  9.92495E-01  1.82485E-01
 -2.99724E+01  1.12988E+00  1.88978E-01
 -2.97247E+01  1.01830E+00  1.66046E-01
 -2.94770E+01  1.00300E+00  1.61984E-01
 -2.92293E+01  9.04557E-01  1.66774E-01
 -2.89816E+01  1.10059E+00  1.78152E-01
 -2.87339E+01  1.25007E+00  1.82704E-01
 -2.84862E+01  1.22844E+00  1.92969E-01
 -2.82385E+01  1.25446E+00  2.09054E-01
 -2.79908E+01  1.33563E+00  1.91068E-01
 -2.77431E+01  1.10640E+00  1.71249E-01
 -2.74954E+01  1.10728E+00  1.81003E-01
 -2.72477E+01  1.14045E+00  1.76512E-01
 -2.70000E+01  1.08258E+00  1.74595E-01
 -2.67522E+01  1.09451E+00  1.87274E-01
 -2.65045E+01  1.14231E+00  1.90959E-01
 -2.62568E+01  1.10668E+00  1.76634E-01
 -2.60091E+01  8.74870E-01  1.56894E-01
 -2.57614E+01  8.97549E-01  1.66140E-01
 -2.55137E+01  9.28985E-01  1.58827E-01
 -2.52660E+01  7.15103E-01  1.35618E-01
 -2.50183E+01  6.00982E-01  1.25778E-01
 -2.47706E+01  7.43877E-01  1.40502E-01
 -2.45229E+01  8.65424E-01  1.54897E-01
 -2.42752E+01  1.01381E+00  1.67885E-01
 -2.40275E+01  8.44986E-01  1.45442E-01
 -2.37798E+01  7.11213E-01  1.47810E-01
 -2.35321E+01  6.76896E-01  1.34499E-01
 -2.32844E+01  6.18595E-01  1.45821E-01
 -2.30367E+01  7.35482E-01  1.62959E-01
 -2.27889E+01  7.88103E-01  1.50606E-01
 -2.25412E+01  6.51561E-01  1.29354E-01
 -2.22935E+01  6.06601E-01  1.48900E-01
 -2.20458E+01  7.55087E-01  1.58921E-01
 -2.17981E+01  8.06256E-01  1.46014E-01
 -2.15504E+01  6.95085E-01  1.25486E-01
 -2.13027E+01  5.98269E-01  1.24394E-01
 -2.10550E+01  6.01233E-01  1.36921E-01
 -2.08073E+01  6.23807E-01  1.29857E-01
 -2.05596E+01  5.41012E-01  1.16969E-01
 -2.03119E+01  5.79057E-01  1.26578E-01
 -2.00642E+01  6.14849E-01  1.39343E-01
 -1.98165E+01  9.12635E-01  1.60017E-01
 -1.95688E+01  8.87941E-01  1.39861E-01
 -1.93211E+01  5.29825E-01  1.26450E-01
 -1.90734E+01  4.77945E-01  1.23739E-01
 -1.88257E+01  5.08281E-01  1.31857E-01
 -1.85779E+01  5.89884E-01  1.38622E-01
 -1.83302E+01  6.56604E-01  1.36829E-01
 -1.80825E+01  6.13093E-01  1.35822E-01
 -1.78348E+01  6.03628E-01  1.25083E-01
 -1.75871E+01  6.14683E-01  1.27042E-01
 -1.73394E+01  5.92139E-01  1.41108E-01
 -1.70917E+01  6.26012E-01  1.40431E-01
 -1.68440E+01  6.56497E-01  1.28295E-01
 -1.65963E+01  5.71805E-01  1.14134E-01
 -1.63486E+01  4.95790E-01  1.28435E-01
 -1.61009E+01  6.70768E-01  1.49134E-01
 -1.58532E+01  6.25064E-01  1.33045E-01
 -1.56055E+01  5.48522E-01  1.30587E-01
 -1.53578E+01  5.87462E-01  1.36043E-01
 -1.51101E+01  6.11984E-01  1.33064E-01
 -1.48624E+01  5.67861E-01  1.27525E-01
 -1.46147E+01  5.73415E-01  1.29281E-01
 -1.43669E+01  5.85387E-01  1.33002E-01
 -1.41192E+01  5.10120E-01  1.12717E-01
 -1.38715E+01  5.15569E-01  1.35258E-01
 -1.36238E+01  5.87044E-01  1.32328E-01
 -1.33761E+01  5.63572E-01  1.27062E-01
 -1.31284E+01  6.06058E-01  1.47338E-01
 -1.28807E+01  7.43728E-01  1.55987E-01
 -1.26330E+01  7.54270E-01  1.49245E-01
 -1.23853E+01  7.14564E-01  1.38097E-01
 -1.21376E+01  5.82420E-01  1.15475E-01
 -1.18899E+01  5.79488E-01  1.26371E-01
 -1.16422E+01  7.07053E-01  1.39270E-01
 -1.13945E+01  6.52293E-01  1.36389E-01
 -1.11468E+01  5.72002E-01  1.30953E-01
 -1.08991E+01  5.61648E-01  1.27791E-01
 -1.06514E+01  5.46588E-01  1.13961E-01
 -1.04037E+01  5.35811E-01  1.21266E-01
 -1.01559E+01  5.74934E-01  1.35936E-01
 -9.90824E+00  6.08838E-01  1.36696E-01
 -9.66053E+00  5.97648E-01  1.33584E-01
 -9.41283E+00  5.86113E-01  1.36593E-01
 -9.16512E+00  6.73644E-01  1.47246E-01
 -8.91742E+00  7.29843E-01  1.44768E-01
 -8.66971E+00  7.09126E-01  1.41679E-01
 -8.42200E+00  5.24236E-01  1.09551E-01
 -8.17430E+00  4.67345E-01  1.24469E-01
 -7.92659E+00  6.65297E-01  1.43184E-01
 -7.67889E+00  7.07484E-01  1.45692E-01
 -7.43118E+00  6.99106E-01  1.53141E-01
 -7.18347E+00  7.65235E-01  1.51609E-01
 -6.93577E+00  6.82157E-01  1.39602E-01
 -6.68806E+00  5.31128E-01  1.35447E-01
 -6.44036E+00  5.92918E-01  1.48998E-01
 -6.19265E+00  6.76239E-01  1.52820E-01
 -5.94494E+00  6.79436E-01  1.43916E-01
 -5.69724E+00  6.80789E-01  1.51203E-01
 -5.44953E+00  7.99382E-01  1.55116E-01
 -5.20183E+00  8.27561E-01  1.51582E-01
 -4.95412E+00  6.78061E-01  1.38376E-01
 -4.70641E+00  6.16904E-01  1.37628E-01
 -4.45871E+00  5.92944E-01  1.21924E-01
 -4.21100E+00  5.83818E-01  1.42955E-01
 -3.96330E+00  8.03479E-01  1.56616E-01
 -3.71559E+00  7.30427E-01  1.31123E-01
 -3.46788E+00  5.21429E-01  1.60693E-01
 -3.22018E+00  8.41433E-01  1.78917E-01
 -2.97247E+00  8.63879E-01  1.70528E-01
 -2.72477E+00  8.16607E-01  1.79173E-01
 -2.47706E+00  8.10440E-01  1.83556E-01
 -2.22935E+00  7.69197E-01  1.89372E-01
 -1.98165E+00  7.18201E-01  2.13129E-01
 -1.73394E+00  6.85194E-01  2.68595E-01
 -1.48624E+00  6.99825E-01  3.43602E-01
 -1.23853E+00  7.53674E-01  5.32849E-01
 -9.90824E-01  7.65394E-01  8.34442E-01
 -7.43118E-01  6.73369E-01  1.21803E+00
 -4.95412E-01  5.47943E-01  1.58030E+00
 -2.47706E-01  5.26850E-01  1.82357E+00
  0.00000E+00  6.55791E-01  1.83224E+00
  2.47706E-01  8.10040E-01  1.60097E+00
  4.95412E-01  8.35349E-01  1.21179E+00
  7.43118E-01  7.56643E-01  8.21041E-01
  9.90824E-01  7.27719E-01  5.83462E-01
  1.23853E+00  8.28162E-01  4.66793E-01
  1.48624E+00  1.00263E+00  3.66650E-01
  1.73394E+00  1.15318E+00  3.12279E-01
  1.98165E+00  1.23283E+00  2.89857E-01
  2.22935E+00  1.24206E+00  2.68696E-01
  2.47706E+00  1.19096E+00  2.24207E-01
  2.72477E+00  1.09754E+00  1.92107E-01
  2.97247E+00  9.92049E-01  1.74279E-01
  3.22018E+00  8.63190E-01  1.74718E-01
  3.46788E+00  7.90409E-01  1.55782E-01
  3.71559E+00  5.93586E-01  1.61728E-01
  3.96330E+00  8.42053E-01  1.69887E-01
  4.21100E+00  9.37282E-01  1.50049E-01
  4.45871E+00  6.73948E-01  1.39010E-01
  4.70641E+00  7.58620E-01  1.52702E-01
  4.95412E+00  8.38358E-01  1.60942E-01
  5.20183E+00  8.52688E-01  1.63783E-01
  5.44953E+00  8.95111E-01  1.85555E-01
  5.69724E+00  9.73747E-01  1.72073E-01
  5.94494E+00  7.48762E-01  1.28905E-01
  6.19265E+00  5.32304E-01  1.30457E-01
  6.44036E+00  7.12559E-01  1.51562E-01
  6.68806E+00  8.38442E-01  1.46546E-01
  6.93577E+00  7.36694E-01  1.33068E-01
  7.18347E+00  6.15059E-01  1.31143E-01
  7.43118E+00  7.06946E-01  1.53344E-01
  7.67889E+00  8.18026E-01  1.51589E-01
  7.92659E+00  6.43473E-01  1.36725E-01
  8.17430E+00  6.67406E-01  1.57333E-01
  8.42200E+00  9.89522E-01  1.61292E-01
  8.66971E+00  8.82880E-01  1.47417E-01
  8.91742E+00  7.56203E-01  1.55803E-01
  9.16512E+00  9.61697E-01  1.68634E-01
  9.41283E+00  1.04295E+00  1.66048E-01
  9.66053E+00  9.14403E-01  1.63939E-01
  9.90824E+00  8.63707E-01  1.56981E-01
  1.01559E+01  8.30015E-01  1.51092E-01
  1.04037E+01  7.83963E-01  1.51631E-01
  1.06514E+01  7.64973E-01  1.27017E-01
  1.08991E+01  6.20738E-01  1.23168E-01
  1.11468E+01  6.61015E-01  1.43259E-01
  1.13945E+01  7.83342E-01  1.46353E-01
  1.16422E+01  8.36692E-01  1.51148E-01
  1.18899E+01  9.02580E-01  1.45707E-01
  1.21376E+01  8.21870E-01  1.57425E-01
  1.23853E+01  8.43912E-01  1.60167E-01
  1.26330E+01  1.00448E+00  1.79214E-01
  1.28807E+01  1.23139E+00  1.86604E-01
  1.31284E+01  1.06182E+00  1.57997E-01
  1.33761E+01  9.60432E-01  1.65378E-01
  1.36238E+01  1.01574E+00  1.58336E-01
  1.38715E+01  9.52834E-01  1.51440E-01
  1.41192E+01  7.68886E-01  1.58882E-01
  1.43669E+01  7.56901E-01  1.42965E-01
  1.46147E+01  8.06122E-01  1.61948E-01
  1.48624E+01  1.05758E+00  1.66978E-01
  1.51101E+01  1.10780E+00  1.76664E-01
  1.53578E+01  1.11662E+00  1.71650E-01
  1.56055E+01  1.06051E+00  1.64257E-01
  1.58532E+01  1.02433E+00  1.59262E-01
  1.61009E+01  1.10404E+00  1.73091E-01
  1.63486E+01  1.31672E+00  1.95386E-01
  1.65963E+01  1.24282E+00  1.67834E-01
  1.68440E+01  1.05686E+00  1.63905E-01
  1.70917E+01  1.02010E+00  1.71072E-01
  1.73394E+01  1.08357E+00  1.78917E-01
  1.75871E+01  1.08755E+00  1.89059E-01
  1.78348E+01  1.27633E+00  1.85191E-01
  1.80825E+01  1.20351E+00  1.77915E-01
  1.83302E+01  1.02241E+00  1.55294E-01
  1.85779E+01  9.79958E-01  1.71140E-01
  1.88257E+01  1.24018E+00  1.75730E-01
  1.90734E+01  1.18918E+00  1.92083E-01
  1.93211E+01  1.31191E+00  2.03374E-01
  1.95688E+01  1.40883E+00  1.91212E-01
  1.98165E+01  1.26022E+00  1.90022E-01
  2.00642E+01  1.17537E+00  1.74938E-01
  2.03119E+01  1.05072E+00  1.69632E-01
  2.05596E+01  1.31988E+00  1.90253E-01
  2.08073E+01  1.24395E+00  1.76210E-01
  2.10550E+01  1.41275E+00  1.96181E-01
  2.13027E+01  1.61878E+00  1.93617E-01
  2.15504E+01  1.24976E+00  1.91229E-01
  2.17981E+01  1.13676E+00  1.83357E-01
  2.20458E+01  1.47928E+00  1.86416E-01
  2.22935E+01  1.57371E+00  2.08553E-01
  2.25412E+01  1.65688E+00  2.34479E-01
  2.27889E+01  1.94835E+00  2.42607E-01
  2.30367E+01  2.15606E+00  2.30739E-01
  2.32844E+01  1.99878E+00  2.35757E-01
  2.35321E+01  1.86111E+00  2.17883E-01
  2.37798E+01  1.88753E+00  2.48017E-01
  2.40275E+01  2.19029E+00  2.47807E-01
  2.42752E+01  2.00133E+00  2.34835E-01
  2.45229E+01  2.05489E+00  2.35508E-01
  2.47706E+01  2.06502E+00  2.37720E-01
  2.50183E+01  2.15008E+00  2.57095E-01
  2.52660E+01  2.50409E+00  2.47292E-01
  2.55137E+01  2.21843E+00  2.38410E-01
  2.57614E+01  2.29305E+00  2.62684E-01
  2.60091E+01  2.57101E+00  2.64553E-01
  2.62568E+01  2.77848E+00  2.65469E-01
  2.65045E+01  2.82375E+00  2.68828E-01
  2.67522E+01  2.73512E+00  2.73767E-01
  2.70000E+01  2.89673E+00  2.86560E-01
  2.72477E+01  3.07573E+00  2.96559E-01
  2.74954E+01  3.36658E+00  3.01958E-01
  2.77431E+01  3.39629E+00  2.84257E-01
  2.79908E+01  3.20452E+00  2.98929E-01
  2.82385E+01  3.31866E+00  3.22395E-01
  2.84862E+01  3.57760E+00  3.26436E-01
  2.87339E+01  3.76327E+00  2.92890E-01
  2.89816E+01  3.19950E+00  2.94683E-01
  2.92293E+01  3.20976E+00  3.07771E-01
  2.94770E+01  3.54416E+00  3.09072E-01
  2.97247E+01  3.54802E+00  2.95226E-01
  2.99724E+01  3.29819E+00  2.88388E-01
  3.02201E+01  2.98398E+00  2.78596E-01
  3.04678E+01  2.81879E+00  2.80625E-01
  3.07155E+01  3.01142E+00  2.84817E-01
  3.09632E+01  3.21811E+00  2.94713E-01
  3.12110E+01  3.15241E+00  2.89216E-01
  3.14587E+01  2.75807E+00  2.70374E-01
  3.17064E+01  2.67071E+00  2.55998E-01
  3.19541E+01  2.32832E+00  2.40527E-01
  3.22018E+01  2.30878E+00  2.75650E-01
  3.24495E+01  2.59411E+00  2.49817E-01
  3.26972E+01  2.41807E+00  2.35915E-01
  3.29449E+01  2.31911E+00  2.46157E-01
  3.31926E+01  2.45103E+00  2.41356E-01
  3.34403E+01  2.11233E+00  2.45624E-01
  3.36880E+01  2.01624E+00  2.31710E-01
  3.39357E+01  1.97548E+00  2.22174E-01
  3.41834E+01  2.03827E+00  2.29748E-01
  3.44311E+01  1.97201E+00  2.21782E-01
  3.46788E+01  1.71892E+00  2.15320E-01
  3.49265E+01  1.81334E+00  2.21789E-01
  3.51742E+01  1.93110E+00  2.29906E-01
  3.54220E+01  1.97204E+00  2.41081E-01
  3.56697E+01  2.03398E+00  2.43179E-01
  3.59174E+01  1.96288E+00  2.12852E-01
  3.61651E+01  1.58532E+00  2.10056E-01
  3.64128E+01  1.69253E+00  2.07818E-01
  3.66605E+01  1.63320E+00  1.99057E-01
  3.69082E+01  1.63373E+00  2.10193E-01
  3.71559E+01  1.60695E+00  2.00855E-01
  3.74036E+01  1.57063E+00  1.94125E-01
  3.76513E+01  1.65226E+00  1.99012E-01
  3.78990E+01  1.58727E+00  2.09830E-01
  3.81467E+01  1.77552E+00  2.19437E-01
  3.83944E+01  2.01452E+00  2.30194E-01
  3.86421E+01  1.89134E+00  2.02603E-01
  3.88898E+01  1.50737E+00  2.06232E-01
  3.91375E+01  1.58617E+00  2.09215E-01
  3.93853E+01  1.85514E+00  2.11911E-01
  3.96330E+01  1.60458E+00  1.98222E-01
  3.98807E+01  1.29652E+00  1.84832E-01
  4.01284E+01  1.50117E+00  1.91295E-01
  4.03761E+01  1.50937E+00  1.97995E-01
  4.06238E+01  1.46408E+00  2.02621E-01
  4.08715E+01  1.50024E+00  2.08829E-01
  4.11192E+01  1.42309E+00  2.03330E-01
  4.13669E+01  1.25991E+00  1.86512E-01
  4.16146E+01  1.29757E+00  1.67881E-01
  4.18623E+01  1.30006E+00  1.84026E-01
  4.21100E+01  1.50191E+00  1.95011E-01
  4.23577E+01  1.44787E+00  1.80681E-01
  4.26054E+01  1.35451E+00  1.95454E-01
  4.28531E+01  1.39197E+00  1.93410E-01
  4.31008E+01  1.30821E+00  1.84686E-01
  4.33485E+01  1.52938E+00  2.04277E-01
  4.35963E+01  1.17773E+00  1.77656E-01
  4.38440E+01  1.11330E+00  1.69579E-01
  4.40917E+01  1.25567E+00  1.66368E-01
  4.43394E+01  9.84354E-01  1.50119E-01
  4.45871E+01  1.10935E+00  1.66929E-01
  4.48348E+01  1.06497E+00  1.68635E-01
  4.50825E+01  9.79289E-01  1.68348E-01
  4.53302E+01  9.06574E-01  1.58295E-01
  4.55779E+01  1.03412E+00  1.74876E-01
  4.58256E+01  1.11115E+00  1.76561E-01
  4.60733E+01  1.17522E+00  1.60318E-01
  4.63210E+01  1.14449E+00  1.68963E-01
  4.65687E+01  1.04824E+00  1.74997E-01
  4.68164E+01  8.86775E-01  1.40898E-01
  4.70641E+01  7.72902E-01  1.51493E-01
  4.73118E+01  9.78222E-01  1.65473E-01
  4.75595E+01  1.12719E+00  1.61111E-01
  4.78073E+01  1.03983E+00  1.54303E-01
  4.80550E+01  8.85835E-01  1.48370E-01
  4.83027E+01  1.04936E+00  1.66068E-01
  4.85504E+01  1.18211E+00  1.63846E-01
  4.87981E+01  1.07993E+00  1.69453E-01
  4.90458E+01  1.06689E+00  1.77733E-01
  4.92935E+01  1.09215E+00  1.58721E-01
  4.95412E+01  1.25486E+00  1.72166E-01
  4.97889E+01  1.53678E+00  1.93117E-01
  5.00366E+01  1.33044E+00  1.75648E-01
  5.02843E+01  1.53770E+00  2.03492E-01
  5.05320E+01  1.78742E+00  2.19532E-01
  5.07797E+01  1.96783E+00  2.28712E-01
  5.10274E+01  1.95428E+00  2.14179E-01
  5.12751E+01  1.63183E+00  2.01006E-01
  5.15228E+01  1.45579E+00  1.91896E-01
  5.17705E+01  1.42923E+00  1.94690E-01
  5.20183E+01  1.54103E+00  1.95187E-01
  5.22660E+01  1.50014E+00  1.95256E-01
  5.25137E+01  1.46646E+00  2.00041E-01
  5.27614E+01  1.39497E+00  1.89585E-01
  5.30091E+01  1.38896E+00  1.91822E-01
  5.32568E+01  1.36256E+00  1.98442E-01
  5.35045E+01  1.31212E+00  1.80084E-01
  5.37522E+01  1.16894E+00  1.64744E-01
  5.39999E+01  9.67113E-01  1.62524E-01
  5.42476E+01  9.70098E-01  1.50181E-01
  5.44953E+01  7.45603E-01  1.25865E-01
  5.47430E+01  6.24584E-01  1.18088E-01
  5.49907E+01  5.03331E-01  1.12202E-01
  5.52384E+01  4.54687E-01  1.10710E-01
  5.54861E+01  4.82929E-01  1.10691E-01
  5.57338E+01  3.90884E-01  9.85557E-02
  5.59816E+01  2.52703E-01  8.17224E-02
  5.62293E+01  3.64420E-01  1.12661E-01
  5.64770E+01  4.75802E-01  1.11522E-01
  5.67247E+01  3.67021E-01  9.60973E-02
  5.69724E+01  2.43056E-01  6.93655E-02
  5.72201E+01  1.16516E-01  7.82788E-02
  5.74678E+01  1.27955E-01  8.29108E-02
  5.77155E+01  2.05234E-01  7.29499E-02
  5.79632E+01  1.39225E-01  5.30184E-02
  5.82109E+01  9.48747E-02  5.33471E-02
  5.84586E+01  9.89429E-02  5.39666E-02
  5.87063E+01  1.00832E-01  5.85284E-02
  5.89540E+01  2.20768E-01  8.46028E-02
  5.92017E+01  1.89758E-01  8.51639E-02
  5.94494E+01  2.68734E-01  8.21665E-02
  5.96971E+01  2.69832E-01  7.45017E-02
  5.99448E+01  1.71778E-01  6.91986E-02
  6.01926E+01  1.35647E-01  7.40376E-02
  6.04403E+01  1.83049E-01  7.38540E-02
  6.06880E+01  1.53244E-01  7.30766E-02
  6.09357E+01  1.34824E-01  7.44666E-02
  6.11834E+01  1.83095E-01  6.85568E-02
  6.14311E+01  1.37106E-01  7.39570E-02
  6.16788E+01  7.96215E-02  7.13432E-02
  6.19265E+01  7.65141E-02  6.24212E-02
  6.21742E+01  1.59163E-01  8.92732E-02
  6.24219E+01  2.25256E-01  6.85199E-02
  6.26696E+01  8.11449E-02  4.00923E-02
  6.29173E+01  6.68595E-02  5.20205E-02
  6.31650E+01  1.18026E-01  5.46939E-02
  6.34127E+01  1.13431E-01  5.72510E-02
  6.36604E+01  1.36439E-01  6.33276E-02
  6.39081E+01  1.14271E-01  5.41928E-02
  6.41558E+01  1.02865E-01  5.85335E-02
  6.44036E+01  1.25720E-01  5.92834E-02
