@page size 600,600
 -4.01733E+01  2.85449E-01  7.04332E-02
 -3.99253E+01  3.04519E-01  7.29471E-02
 -3.96773E+01  2.86494E-01  7.67141E-02
 -3.94294E+01  3.15187E-01  7.22265E-02
 -3.91814E+01  2.88096E-01  7.10702E-02
 -3.89334E+01  2.77227E-01  7.46357E-02
 -3.86854E+01  3.29942E-01  7.86238E-02
 -3.84374E+01  3.26635E-01  7.99382E-02
 -3.81894E+01  4.06364E-01  8.82284E-02
 -3.79415E+01  4.85125E-01  8.89221E-02
 -3.76935E+01  4.77065E-01  8.90585E-02
 -3.74455E+01  4.81216E-01  8.67872E-02
 -3.71975E+01  3.84101E-01  8.00916E-02
 -3.69495E+01  3.51012E-01  8.67439E-02
 -3.67015E+01  4.77286E-01  8.96364E-02
 -3.64536E+01  4.92179E-01  9.16845E-02
 -3.62056E+01  5.48844E-01  9.40817E-02
 -3.59576E+01  5.47684E-01  9.20767E-02
 -3.57096E+01  4.73452E-01  9.23474E-02
 -3.54616E+01  5.37796E-01  9.46405E-02
 -3.52136E+01  5.61592E-01  9.98040E-02
 -3.49657E+01  6.60498E-01  1.04907E-01
 -3.47177E+01  6.56107E-01  1.01375E-01
 -3.44697E+01  6.58125E-01  1.05468E-01
 -3.42217E+01  7.95487E-01  1.14420E-01
 -3.39737E+01  8.18328E-01  1.18815E-01
 -3.37257E+01  9.27425E-01  1.18064E-01
 -3.34778E+01  8.98579E-01  1.14822E-01
 -3.32298E+01  7.31910E-01  1.06438E-01
 -3.29818E+01  7.13597E-01  1.09919E-01
 -3.27338E+01  7.56585E-01  1.12176E-01
 -3.24858E+01  7.99253E-01  1.10765E-01
 -3.22378E+01  8.36324E-01  1.15983E-01
 -3.19899E+01  8.74003E-01  1.21370E-01
 -3.17419E+01  9.06458E-01  1.22377E-01
 -3.14939E+01  9.20078E-01  1.17316E-01
 -3.12459E+01  8.25945E-01  1.03099E-01
 -3.09979E+01  6.09976E-01  9.98858E-02
 -3.07499E+01  5.91137E-01  1.05515E-01
 -3.05020E+01  6.75854E-01  1.01957E-01
 -3.02540E+01  5.84234E-01  9.58341E-02
 -3.00060E+01  5.32398E-01  9.71175E-02
 -2.97580E+01  6.36461E-01  1.03354E-01
 -2.95100E+01  7.08012E-01  1.06128E-01
 -2.92620E+01  6.23990E-01  9.82531E-02
 -2.90141E+01  6.18297E-01  1.05112E-01
 -2.87661E+01  7.52124E-01  1.10791E-01
 -2.85181E+01  6.81044E-01  9.98183E-02
 -2.82701E+01  5.59389E-01  9.37361E-02
 -2.80221E+01  4.20550E-01  8.09475E-02
 -2.77741E+01  3.74171E-01  8.96347E-02
 -2.75262E+01  4.87942E-01  9.38232E-02
 -2.72782E+01  5.31866E-01  9.20102E-02
 -2.70302E+01  5.10531E-01  8.68461E-02
 -2.67822E+01  4.07074E-01  8.35396E-02
 -2.65342E+01  3.87659E-01  8.30466E-02
 -2.62862E+01  3.73727E-01  7.70677E-02
 -2.60383E+01  3.24352E-01  8.45339E-02
 -2.57903E+01  4.70361E-01  9.27469E-02
 -2.55423E+01  5.15923E-01  8.88832E-02
 -2.52943E+01  4.18198E-01  8.08716E-02
 -2.50463E+01  3.50693E-01  7.72778E-02
 -2.47983E+01  3.27213E-01  8.05549E-02
 -2.45504E+01  3.78133E-01  8.27907E-02
 -2.43024E+01  3.85861E-01  7.85644E-02
 -2.40544E+01  3.11655E-01  7.74356E-02
 -2.38064E+01  3.56223E-01  8.33520E-02
 -2.35584E+01  4.78644E-01  8.68912E-02
 -2.33104E+01  4.04828E-01  7.83209E-02
 -2.30625E+01  3.10133E-01  7.46212E-02
 -2.28145E+01  3.10070E-01  7.97542E-02
 -2.25665E+01  3.96827E-01  8.40898E-02
 -2.23185E+01  4.16292E-01  8.08703E-02
 -2.20705E+01  3.20287E-01  7.35472E-02
 -2.18225E+01  2.14589E-01  6.79198E-02
 -2.15746E+01  2.37935E-01  7.15252E-02
 -2.13266E+01  3.36766E-01  7.74502E-02
 -2.10786E+01  3.33827E-01  7.67898E-02
 -2.08306E+01  3.17056E-01  7.78193E-02
 -2.05826E+01  3.41065E-01  8.24519E-02
 -2.03346E+01  3.93633E-01  8.84446E-02
 -2.00867E+01  4.79820E-01  8.83851E-02
 -1.98387E+01  4.86431E-01  8.60417E-02
 -1.95907E+01  4.03117E-01  8.21346E-02
 -1.93427E+01  3.54847E-01  8.44750E-02
 -1.90947E+01  4.38259E-01  8.65974E-02
 -1.88467E+01  4.19102E-01  7.90309E-02
 -1.85988E+01  3.18039E-01  7.99142E-02
 -1.83508E+01  3.43499E-01  7.69761E-02
 -1.81028E+01  3.18132E-01  7.41256E-02
 -1.78548E+01  3.14094E-01  7.81275E-02
 -1.76068E+01  3.61616E-01  8.03699E-02
 -1.73588E+01  3.68022E-01  7.89614E-02
 -1.71109E+01  3.35211E-01  7.97312E-02
 -1.68629E+01  3.78124E-01  8.25278E-02
 -1.66149E+01  3.87214E-01  7.96087E-02
 -1.63669E+01  3.81617E-01  8.27311E-02
 -1.61189E+01  3.97278E-01  8.62594E-02
 -1.58709E+01  3.54158E-01  7.86005E-02
 -1.56230E+01  3.02242E-01  7.24941E-02
 -1.53750E+01  3.34524E-01  7.68674E-02
 -1.51270E+01  3.25219E-01  7.95342E-02
 -1.48790E+01  3.21934E-01  7.49786E-02
 -1.46310E+01  3.12581E-01  7.60296E-02
 -1.43830E+01  3.18848E-01  7.83146E-02
 -1.41351E+01  3.75887E-01  8.29646E-02
 -1.38871E+01  3.67568E-01  7.82400E-02
 -1.36391E+01  3.03794E-01  7.59742E-02
 -1.33911E+01  3.15417E-01  8.26179E-02
 -1.31431E+01  4.19721E-01  8.16180E-02
 -1.28951E+01  3.94841E-01  8.16396E-02
 -1.26472E+01  3.52952E-01  7.91895E-02
 -1.23992E+01  3.13747E-01  7.64673E-02
 -1.21512E+01  2.94793E-01  7.13879E-02
 -1.19032E+01  2.67603E-01  7.32006E-02
 -1.16552E+01  2.94919E-01  7.91240E-02
 -1.14072E+01  3.87551E-01  8.21094E-02
 -1.11593E+01  3.98836E-01  8.18893E-02
 -1.09113E+01  3.75497E-01  8.25433E-02
 -1.06633E+01  3.79069E-01  8.25816E-02
 -1.04153E+01  4.10016E-01  8.66279E-02
 -1.01673E+01  4.38496E-01  8.35877E-02
 -9.91934E+00  3.55135E-01  7.23950E-02
 -9.67135E+00  2.21265E-01  6.35598E-02
 -9.42337E+00  1.51718E-01  6.70852E-02
 -9.17539E+00  2.94965E-01  7.88989E-02
 -8.92740E+00  3.56527E-01  7.86728E-02
 -8.67942E+00  3.27541E-01  8.01776E-02
 -8.43144E+00  4.34639E-01  8.53576E-02
 -8.18345E+00  3.51891E-01  7.60172E-02
 -7.93547E+00  2.81584E-01  7.06925E-02
 -7.68749E+00  2.86709E-01  7.73312E-02
 -7.43950E+00  3.43526E-01  8.55811E-02
 -7.19152E+00  4.21628E-01  8.71561E-02
 -6.94353E+00  4.77596E-01  8.71511E-02
 -6.69555E+00  4.44542E-01  8.50711E-02
 -6.44757E+00  3.77921E-01  8.15372E-02
 -6.19958E+00  3.11122E-01  7.52455E-02
 -5.95160E+00  3.30850E-01  8.28650E-02
 -5.70362E+00  4.31582E-01  8.92183E-02
 -5.45563E+00  4.63902E-01  9.10904E-02
 -5.20765E+00  4.79745E-01  9.26728E-02
 -4.95967E+00  5.25286E-01  9.24061E-02
 -4.71168E+00  5.12402E-01  8.83014E-02
 -4.46370E+00  4.05883E-01  8.75725E-02
 -4.21572E+00  4.92478E-01  9.81388E-02
 -3.96773E+00  5.32724E-01  9.41406E-02
 -3.71975E+00  5.28957E-01  9.33775E-02
 -3.47177E+00  5.72033E-01  1.05463E-01
 -3.22378E+00  6.61388E-01  1.10169E-01
 -2.97580E+00  6.97299E-01  1.16153E-01
 -2.72782E+00  6.53267E-01  1.30488E-01
 -2.47983E+00  6.33104E-01  1.39059E-01
 -2.23185E+00  5.81806E-01  1.57389E-01
 -1.98387E+00  5.18471E-01  1.90724E-01
 -1.73588E+00  4.63488E-01  2.48758E-01
 -1.48790E+00  4.42507E-01  3.41018E-01
 -1.23992E+00  4.74502E-01  4.94777E-01
 -9.91934E-01  5.54133E-01  7.15383E-01
 -7.43950E-01  6.48203E-01  9.54748E-01
 -4.95967E-01  7.06485E-01  1.15968E+00
 -2.47983E-01  6.90976E-01  1.28179E+00
  0.00000E+00  6.16608E-01  1.28155E+00
  2.47983E-01  5.46415E-01  1.15259E+00
  4.95967E-01  5.31529E-01  9.16039E-01
  7.43950E-01  5.63398E-01  6.46886E-01
  9.91934E-01  5.92851E-01  4.33818E-01
  1.23992E+00  5.83023E-01  2.96389E-01
  1.48790E+00  5.38196E-01  2.09294E-01
  1.73588E+00  4.97157E-01  1.58301E-01
  1.98387E+00  4.95671E-01  1.33178E-01
  2.23185E+00  5.34434E-01  1.19131E-01
  2.47983E+00  5.85095E-01  1.10214E-01
  2.72782E+00  6.18460E-01  1.07610E-01
  2.97580E+00  6.28776E-01  1.01300E-01
  3.22378E+00  5.64379E-01  9.43018E-02
  3.47177E+00  5.28083E-01  9.67945E-02
  3.71975E+00  6.08304E-01  1.00939E-01
  3.96773E+00  5.74987E-01  9.74962E-02
  4.21572E+00  4.81483E-01  8.89469E-02
  4.46370E+00  4.80565E-01  9.23527E-02
  4.71168E+00  5.43754E-01  9.67427E-02
  4.95967E+00  4.68796E-01  9.07339E-02
  5.20765E+00  4.28869E-01  8.93022E-02
  5.45563E+00  4.86617E-01  9.07106E-02
  5.70362E+00  4.54058E-01  8.89089E-02
  5.95160E+00  4.55067E-01  9.44795E-02
  6.19958E+00  6.17237E-01  1.01684E-01
  6.44757E+00  6.94789E-01  1.04370E-01
  6.69555E+00  5.18245E-01  9.68952E-02
  6.94353E+00  5.01308E-01  9.26116E-02
  7.19152E+00  5.29956E-01  9.41085E-02
  7.43950E+00  4.97542E-01  9.68949E-02
  7.68749E+00  5.65344E-01  1.01788E-01
  7.93547E+00  5.98557E-01  9.91899E-02
  8.18345E+00  5.65217E-01  1.00847E-01
  8.43144E+00  6.01210E-01  1.02282E-01
  8.67942E+00  6.60436E-01  1.03972E-01
  8.92740E+00  6.28873E-01  9.74391E-02
  9.17539E+00  5.02364E-01  9.06384E-02
  9.42337E+00  5.03407E-01  9.96389E-02
  9.67135E+00  5.58179E-01  9.80016E-02
  9.91934E+00  5.55102E-01  9.03824E-02
  1.01673E+01  4.29073E-01  8.85068E-02
  1.04153E+01  4.10012E-01  9.53148E-02
  1.06633E+01  6.14085E-01  1.03046E-01
  1.09113E+01  6.34547E-01  1.04771E-01
  1.11593E+01  6.36165E-01  1.06705E-01
  1.14072E+01  6.53716E-01  9.95599E-02
  1.16552E+01  5.88969E-01  9.60225E-02
  1.19032E+01  5.28982E-01  9.85136E-02
  1.21512E+01  5.71443E-01  9.87325E-02
  1.23992E+01  5.55841E-01  9.55231E-02
  1.26472E+01  5.36452E-01  9.84131E-02
  1.28951E+01  6.24803E-01  1.05828E-01
  1.31431E+01  6.63127E-01  1.06146E-01
  1.33911E+01  5.91775E-01  1.01643E-01
  1.36391E+01  5.65934E-01  9.70065E-02
  1.38871E+01  6.20620E-01  1.04648E-01
  1.41351E+01  7.05506E-01  1.10480E-01
  1.43830E+01  7.04249E-01  1.05121E-01
  1.46310E+01  5.80300E-01  1.00964E-01
  1.48790E+01  6.18415E-01  1.08930E-01
  1.51270E+01  7.76846E-01  1.15370E-01
  1.53750E+01  8.24110E-01  1.15218E-01
  1.56230E+01  7.96765E-01  1.14134E-01
  1.58709E+01  7.35760E-01  1.16421E-01
  1.61189E+01  7.55734E-01  1.11132E-01
  1.63669E+01  7.73307E-01  1.12183E-01
  1.66149E+01  7.67736E-01  1.17669E-01
  1.68629E+01  7.77934E-01  1.09867E-01
  1.71109E+01  6.88143E-01  1.04737E-01
  1.73588E+01  6.12763E-01  1.07123E-01
  1.76068E+01  7.35192E-01  1.12221E-01
  1.78548E+01  7.37350E-01  1.10904E-01
  1.81028E+01  6.93341E-01  1.09969E-01
  1.83508E+01  7.44756E-01  1.13044E-01
  1.85988E+01  7.93941E-01  1.11266E-01
  1.88467E+01  6.91499E-01  1.02677E-01
  1.90947E+01  6.10470E-01  1.04425E-01
  1.93427E+01  5.74871E-01  1.02030E-01
  1.95907E+01  5.78686E-01  1.05203E-01
  1.98387E+01  7.18869E-01  1.13326E-01
  2.00867E+01  8.40138E-01  1.20651E-01
  2.03346E+01  9.09671E-01  1.22173E-01
  2.05826E+01  8.36905E-01  1.16323E-01
  2.08306E+01  6.61467E-01  1.01872E-01
  2.10786E+01  6.35679E-01  1.08880E-01
  2.13266E+01  7.78777E-01  1.19559E-01
  2.15746E+01  8.62859E-01  1.16899E-01
  2.18225E+01  8.56787E-01  1.20603E-01
  2.20705E+01  8.58594E-01  1.18372E-01
  2.23185E+01  7.70746E-01  1.12286E-01
  2.25665E+01  7.44455E-01  1.16065E-01
  2.28145E+01  8.21698E-01  1.14909E-01
  2.30625E+01  7.76378E-01  1.15662E-01
  2.33104E+01  9.12431E-01  1.28757E-01
  2.35584E+01  9.70254E-01  1.23523E-01
  2.38064E+01  9.06774E-01  1.29559E-01
  2.40544E+01  1.10783E+00  1.33869E-01
  2.43024E+01  1.08210E+00  1.29546E-01
  2.45504E+01  9.08448E-01  1.23616E-01
  2.47983E+01  9.97573E-01  1.27430E-01
  2.50463E+01  1.04291E+00  1.30978E-01
  2.52943E+01  9.81376E-01  1.30769E-01
  2.55423E+01  1.05777E+00  1.33465E-01
  2.57903E+01  1.10488E+00  1.33572E-01
  2.60383E+01  1.18206E+00  1.46367E-01
  2.62862E+01  1.27313E+00  1.45928E-01
  2.65342E+01  1.34269E+00  1.46748E-01
  2.67822E+01  1.31894E+00  1.45529E-01
  2.70302E+01  1.36818E+00  1.52153E-01
  2.72782E+01  1.48303E+00  1.56340E-01
  2.75262E+01  1.36500E+00  1.47744E-01
  2.77741E+01  1.43665E+00  1.54295E-01
  2.80221E+01  1.53139E+00  1.58660E-01
  2.82701E+01  1.52747E+00  1.64687E-01
  2.85181E+01  1.66656E+00  1.64084E-01
  2.87661E+01  1.78887E+00  1.68278E-01
  2.90141E+01  1.87327E+00  1.74416E-01
  2.92620E+01  1.83865E+00  1.76044E-01
  2.95100E+01  1.93190E+00  1.80294E-01
  2.97580E+01  2.22434E+00  1.87880E-01
  3.00060E+01  2.33175E+00  1.86810E-01
  3.02540E+01  2.06854E+00  1.83070E-01
  3.05020E+01  2.03837E+00  1.86185E-01
  3.07499E+01  2.25718E+00  1.90569E-01
  3.09979E+01  2.19977E+00  1.90144E-01
  3.12459E+01  2.28797E+00  1.95626E-01
  3.14939E+01  2.52708E+00  2.04950E-01
  3.17419E+01  2.71127E+00  2.08765E-01
  3.19899E+01  2.83113E+00  2.12724E-01
  3.22378E+01  2.72438E+00  2.04682E-01
  3.24858E+01  2.45205E+00  1.97955E-01
  3.27338E+01  2.45571E+00  2.00963E-01
  3.29818E+01  2.54536E+00  2.02641E-01
  3.32298E+01  2.68707E+00  2.10506E-01
  3.34778E+01  2.75186E+00  2.08515E-01
  3.37257E+01  2.56592E+00  1.98651E-01
  3.39737E+01  2.35978E+00  1.94224E-01
  3.42217E+01  2.35397E+00  1.96275E-01
  3.44697E+01  2.43827E+00  1.97399E-01
  3.47177E+01  2.33299E+00  1.86523E-01
  3.49657E+01  2.18633E+00  1.90427E-01
  3.52136E+01  2.12146E+00  1.85574E-01
  3.54616E+01  2.01913E+00  1.80095E-01
  3.57096E+01  2.06256E+00  1.83596E-01
  3.59576E+01  2.15405E+00  1.81322E-01
  3.62056E+01  1.93002E+00  1.78580E-01
  3.64536E+01  1.85651E+00  1.77408E-01
  3.67015E+01  1.94427E+00  1.75837E-01
  3.69495E+01  1.97418E+00  1.75432E-01
  3.71975E+01  1.82950E+00  1.67886E-01
  3.74455E+01  1.56368E+00  1.65991E-01
  3.76935E+01  1.59077E+00  1.63590E-01
  3.79415E+01  1.61785E+00  1.58392E-01
  3.81894E+01  1.45975E+00  1.53179E-01
  3.84374E+01  1.38994E+00  1.50593E-01
  3.86854E+01  1.31629E+00  1.45656E-01
  3.89334E+01  1.19865E+00  1.41915E-01
  3.91814E+01  1.23005E+00  1.45543E-01
  3.94294E+01  1.40281E+00  1.52133E-01
  3.96773E+01  1.45892E+00  1.54458E-01
  3.99253E+01  1.35575E+00  1.50255E-01
  4.01733E+01  1.33533E+00  1.46266E-01
  4.04213E+01  1.24615E+00  1.44872E-01
  4.06693E+01  1.27931E+00  1.52053E-01
  4.09173E+01  1.38022E+00  1.51135E-01
  4.11652E+01  1.25113E+00  1.35416E-01
  4.14132E+01  1.05589E+00  1.30571E-01
  4.16612E+01  1.08942E+00  1.38767E-01
  4.19092E+01  1.14050E+00  1.38578E-01
  4.21572E+01  1.12815E+00  1.39000E-01
  4.24052E+01  1.23367E+00  1.44477E-01
  4.26531E+01  1.27081E+00  1.45416E-01
  4.29011E+01  1.15276E+00  1.36747E-01
  4.31491E+01  1.08641E+00  1.38899E-01
  4.33971E+01  1.18650E+00  1.40505E-01
  4.36451E+01  1.17571E+00  1.35829E-01
  4.38931E+01  1.18477E+00  1.40646E-01
  4.41410E+01  1.21018E+00  1.45411E-01
  4.43890E+01  1.18395E+00  1.41325E-01
  4.46370E+01  1.20951E+00  1.37612E-01
  4.48850E+01  1.08757E+00  1.33724E-01
  4.51330E+01  9.74173E-01  1.31353E-01
  4.53810E+01  1.10462E+00  1.37902E-01
  4.56289E+01  1.08191E+00  1.32166E-01
  4.58769E+01  1.06271E+00  1.35245E-01
  4.61249E+01  1.13808E+00  1.42579E-01
  4.63729E+01  1.13128E+00  1.33289E-01
  4.66209E+01  9.69610E-01  1.30386E-01
  4.68689E+01  1.02018E+00  1.35782E-01
  4.71168E+01  1.15364E+00  1.34931E-01
  4.73648E+01  1.05707E+00  1.33951E-01
  4.76128E+01  1.04891E+00  1.34831E-01
  4.78608E+01  1.11421E+00  1.39115E-01
  4.81088E+01  1.16062E+00  1.37839E-01
  4.83568E+01  1.07881E+00  1.34058E-01
  4.86047E+01  1.06805E+00  1.36968E-01
  4.88527E+01  1.11482E+00  1.30987E-01
  4.91007E+01  8.87046E-01  1.24565E-01
  4.93487E+01  9.45314E-01  1.28388E-01
  4.95967E+01  9.59714E-01  1.26012E-01
  4.98447E+01  9.12526E-01  1.23678E-01
  5.00926E+01  8.83575E-01  1.20363E-01
  5.03406E+01  8.49260E-01  1.26426E-01
  5.05886E+01  8.58543E-01  1.21795E-01
  5.08366E+01  8.19709E-01  1.17618E-01
  5.10846E+01  8.19685E-01  1.18685E-01
  5.13326E+01  7.82724E-01  1.15430E-01
  5.15805E+01  7.34587E-01  1.17708E-01
  5.18285E+01  8.11958E-01  1.21440E-01
  5.20765E+01  9.25506E-01  1.26825E-01
  5.23245E+01  9.17690E-01  1.20521E-01
  5.25725E+01  7.04611E-01  1.05420E-01
  5.28205E+01  6.22964E-01  1.10139E-01
  5.30684E+01  6.76778E-01  1.09835E-01
  5.33164E+01  7.05993E-01  1.08171E-01
  5.35644E+01  6.72205E-01  1.10153E-01
  5.38124E+01  7.23951E-01  1.10553E-01
  5.40604E+01  7.12708E-01  1.13508E-01
  5.43084E+01  6.37381E-01  1.06210E-01
  5.45563E+01  7.08027E-01  1.13432E-01
  5.48043E+01  8.49960E-01  1.22203E-01
  5.50523E+01  8.32958E-01  1.19634E-01
  5.53003E+01  7.54802E-01  1.13724E-01
  5.55483E+01  7.37167E-01  1.15036E-01
  5.57963E+01  8.72126E-01  1.30817E-01
  5.60442E+01  1.00116E+00  1.34178E-01
  5.62922E+01  9.91100E-01  1.26456E-01
  5.65402E+01  8.93441E-01  1.20873E-01
  5.67882E+01  7.74505E-01  1.24717E-01
  5.70362E+01  9.93631E-01  1.33200E-01
  5.72842E+01  1.20889E+00  1.40514E-01
  5.75321E+01  1.12183E+00  1.38301E-01
  5.77801E+01  1.05666E+00  1.33979E-01
  5.80281E+01  1.04636E+00  1.36596E-01
  5.82761E+01  1.14616E+00  1.46908E-01
  5.85241E+01  1.43219E+00  1.53566E-01
  5.87721E+01  1.29664E+00  1.44589E-01
  5.90200E+01  1.15336E+00  1.45828E-01
  5.92680E+01  1.38384E+00  1.55272E-01
  5.95160E+01  1.35586E+00  1.50746E-01
  5.97640E+01  1.22330E+00  1.44670E-01
  6.00120E+01  1.29850E+00  1.47051E-01
  6.02600E+01  1.35236E+00  1.46652E-01
  6.05079E+01  1.21188E+00  1.40498E-01
  6.07559E+01  1.05959E+00  1.34531E-01
  6.10039E+01  1.04496E+00  1.34265E-01
  6.12519E+01  9.84454E-01  1.28142E-01
  6.14999E+01  8.87929E-01  1.21369E-01
  6.17479E+01  7.95284E-01  1.13127E-01
  6.19958E+01  6.93725E-01  1.09022E-01
  6.22438E+01  6.85220E-01  1.11020E-01
  6.24918E+01  6.34263E-01  1.00836E-01
  6.27398E+01  4.37428E-01  9.28460E-02
  6.29878E+01  4.27107E-01  8.92751E-02
  6.32358E+01  4.52358E-01  8.78480E-02
  6.34837E+01  4.52019E-01  9.21326E-02
  6.37317E+01  4.38462E-01  8.63223E-02
  6.39797E+01  2.98097E-01  6.78924E-02
  6.42277E+01  1.59616E-01  6.03212E-02
  6.44757E+01  1.61040E-01  6.63266E-02
  6.47237E+01  1.66831E-01  5.95282E-02
  6.49716E+01  1.63938E-01  6.43522E-02
  6.52196E+01  2.37263E-01  6.51805E-02
  6.54676E+01  1.50966E-01  5.28040E-02
  6.57156E+01  8.95210E-02  5.52678E-02
  6.59636E+01  1.17636E-01  5.45975E-02
  6.62116E+01  1.04554E-01  5.27413E-02
  6.64595E+01  1.16201E-01  5.14953E-02
  6.67075E+01  6.13697E-02  4.24343E-02
  6.69555E+01  2.51003E-02  4.02730E-02
  6.72035E+01  6.68796E-02  5.30686E-02
  6.74515E+01  1.34406E-01  5.58429E-02
  6.76995E+01  1.06416E-01  4.87141E-02
  6.79474E+01  5.79999E-02  4.49735E-02
  6.81954E+01  4.83189E-02  5.54375E-02
  6.84434E+01  1.60786E-01  6.14578E-02
  6.86914E+01  1.62338E-01  5.59498E-02
  6.89394E+01  9.22090E-02  4.74861E-02
  6.91874E+01  8.68069E-02  4.67272E-02
  6.94353E+01  6.55081E-02  4.72409E-02
  6.96833E+01  4.81566E-02  4.52852E-02
