E,DOS
67.5693,0.7903545868665024
67.8186,0.8568472952325846
68.068,1.1726800607247818
68.3173,2.2975400841954774
68.5666,2.941883971849918
68.8159,2.036370642887856
69.0653,0.573966749809239
69.3146,-0.5700695785690459
69.5639,-0.9063242663656479
69.8133,0.37764197528536364
70.0626,2.013369996980274
70.3119,1.9779677381482248
70.5613,0.98170475913764
70.8106,1.2604156636278583
71.0599,2.298321369891188
71.3093,2.840839937627735
71.5586,2.5903378659210166
71.8079,1.9090075927578825
72.0573,0.6425261939821195
72.3066,-0.23983628930135797
72.5559,-0.8344404960342281
72.8053,-1.8629529954365802
73.0546,-2.492223554778934
73.3039,-2.866624547488794
73.5533,-4.17028505441045
73.8026,-4.637233773775291
74.0519,-1.606794818169979
74.3013,3.8589673257851533
74.5506,7.362800608652804
74.7999,6.271843451519073
75.0493,3.1020791423783196
75.2986,1.3828485988677741
75.5479,1.0242027230124051
75.7973,0.1823190434072941
76.0466,-1.883008160116905
76.2959,-4.462967173499388
76.5453,-6.060673679533276
76.7946,-6.697071649894842
77.0439,-7.117610887242168
77.2933,-6.670472986079255
77.5426,-5.038297420657969
77.7919,-3.2041881408891024
78.0413,-1.630869708137292
78.2906,-0.8721686952934208
78.5399,-1.0733334994250117
78.7893,-1.1583630930212232
79.0386,-0.4625607850206533
79.2879,0.09794387059988778
79.5373,0.6682238471221346
79.7866,2.893467193588255
80.0359,5.2384084518508365
80.2853,4.435022913838701
80.5346,1.402703139405832
80.7839,-0.43775489252163147
81.0333,0.6336183497742599
81.2826,4.139379969524749
81.5319,7.278988848677918
81.7813,7.068598457424339
82.0306,4.263115325821009
82.2799,1.808060477334545
82.5293,-0.028572308619909656
82.7786,-2.5583643390050335
83.0279,-4.8536701498991635
83.2773,-5.283752364191045
83.5266,-4.574040847165112
83.7759,-3.8539583969677627
84.0253,-2.5604005658452937
84.2746,-3.7846870210914076
84.5239,-3.4456653217714988
84.7733,-2.3119071565253035
85.0226,-1.2100742870926129
85.2719,-0.23445736859563993
85.5213,-0.42924739614014534
85.7706,-0.7077261274896735
86.0199,0.9403972420765596
86.2693,2.909360545607983
86.5186,2.2720886572832737
86.7679,0.7036393433345285
87.0173,1.876990311283742
87.2666,4.073018186319655
87.5159,3.278025836050735
87.7653,-0.08091671522313
88.0146,-3.35582392851767
88.2639,-4.808850667469291
88.5133,-3.9318268696686482
88.7626,-2.1833755778501094
89.0119,-1.136400540526265
89.2613,-0.6597252335539429
89.5106,-0.37847686581638124
89.7599,-0.5233484720528185
90.0093,0.02683423544480605
90.2586,2.639285103396685
90.5079,4.508192983531814
90.7573,2.578745364685511
91.0066,-0.32810563925298836
91.2559,-1.2575433704081387
91.5053,-1.1919370031180558
91.7546,-1.102158331640294
92.0039,-0.2892368117511803
92.2533,0.8421084042108177
92.5026,0.7352611407697712
92.7519,-1.2195592716405608
93.0013,-3.6154966036920095
93.2506,-3.6241278584021455
93.4999,-0.4884292777744876
93.7493,2.875941706682804
93.9986,3.0813090452455754
94.2479,-0.15266776043156208
94.4973,-3.8133365992331845
94.7466,-4.984880918465672
94.9959,-3.5710032632696405
95.2453,-1.5613180721893989
95.4946,-1.1947762959773027
95.7439,-2.324295982533985
95.9933,-2.387044856151321
96.2426,-0.8234385172232779
96.4919,0.10044758492953343
96.7413,-0.9731066577526986
96.9906,-2.5427769970658143
97.2399,-2.196456081670694
97.4893,0.21060728872534304
97.7386,2.494433701469769
97.9879,3.244576022682834
98.2373,2.455441089611308
98.4866,0.23007887964276433
98.7359,-2.3057385704220215
98.9853,-4.367255890214975
99.2346,-5.762638033640601
