 -5.06000E+01 -1.19834E-01
 -5.03500E+01 -5.72687E-01
 -5.01000E+01 -6.65922E-01
 -4.98400E+01 -6.54870E-01
 -4.95900E+01 -5.97988E-01
 -4.93300E+01 -4.98289E-01
 -4.90800E+01 -5.44207E-01
 -4.88200E+01 -4.72936E-01
 -4.86100E+01 -5.94826E-01
 -4.83600E+01 -5.41041E-01
 -4.81200E+01 -5.47372E-01
 -4.78800E+01 -4.77691E-01
 -4.76400E+01 -4.38056E-01
 -4.73800E+01 -3.60279E-01
 -4.71300E+01 -3.60279E-01
 -4.68700E+01 -3.60279E-01
 -4.66100E+01 -3.65044E-01
 -4.63500E+01 -1.86829E-01
 -4.61000E+01 -7.03277E-02
 -4.58400E+01 -1.40580E-01
 -4.55900E+01 -2.90335E-01
 -4.53400E+01 -5.75850E-01
 -4.50900E+01 -7.47951E-01
 -4.48500E+01 -8.94320E-01
 -4.46000E+01 -9.19458E-01
 -4.43400E+01 -8.97463E-01
 -4.40900E+01 -8.80174E-01
 -4.38300E+01 -8.97463E-01
 -4.35800E+01 -8.17255E-01
 -4.33600E+01 -7.03799E-01
 -4.31200E+01 -6.21697E-01
 -4.28700E+01 -6.72237E-01
 -4.26200E+01 -7.79465E-01
 -4.23800E+01 -7.79465E-01
 -4.21300E+01 -7.52680E-01
 -4.18800E+01 -7.49528E-01
 -4.16400E+01 -7.81040E-01
 -4.13900E+01 -7.93640E-01
 -4.11400E+01 -6.15375E-01
 -4.08900E+01 -5.67941E-01
 -4.06400E+01 -5.44207E-01
 -4.03800E+01 -6.86442E-01
 -4.01300E+01 -5.94826E-01
 -3.98700E+01 -4.98289E-01
 -3.96200E+01 -4.04738E-01
 -3.93600E+01 -3.71397E-01
 -3.91100E+01 -3.39624E-01
 -3.88600E+01 -3.28499E-01
 -3.86100E+01 -3.76162E-01
 -3.84000E+01 -3.82513E-01
 -3.81500E+01 -3.61868E-01
 -3.79100E+01 -2.13921E-01
 -3.76500E+01 -3.51642E-02
 -3.74100E+01  4.16419E-02
 -3.71600E+01  5.60562E-02
 -3.69100E+01 -7.35231E-02
 -3.66600E+01 -1.11750E-02
 -3.64100E+01  4.32433E-02
 -3.61500E+01  2.06854E-01
 -3.58900E+01  1.61888E-01
 -3.56400E+01 -2.55699E-02
 -3.53800E+01 -3.07830E-01
 -3.51300E+01 -4.07912E-01
 -3.48700E+01 -4.47571E-01
 -3.46200E+01 -5.71105E-01
 -3.43700E+01 -6.81708E-01
 -3.41200E+01 -7.68438E-01
 -3.38700E+01 -6.24857E-01
 -3.36200E+01 -6.24857E-01
 -3.33700E+01 -4.47571E-01
 -3.31600E+01 -5.25211E-01
 -3.29100E+01 -4.63426E-01
 -3.26600E+01 -4.77691E-01
 -3.24100E+01 -4.01563E-01
 -3.21600E+01 -3.76162E-01
 -3.19100E+01 -4.49157E-01
 -3.16600E+01 -4.25366E-01
 -3.14100E+01 -4.03151E-01
 -3.11600E+01 -3.74574E-01
 -3.09000E+01 -3.50747E-01
 -3.06500E+01 -4.33297E-01
 -3.04000E+01 -4.42813E-01
 -3.01600E+01 -3.80925E-01
 -2.99100E+01 -2.80790E-01
 -2.96700E+01 -1.35794E-01
 -2.94200E+01 -9.58855E-02
 -2.91600E+01 -7.67183E-02
 -2.89100E+01 -1.67697E-01
 -2.86600E+01 -3.07830E-01
 -2.84000E+01 -3.22140E-01
 -2.81600E+01 -3.72986E-01
 -2.79500E+01 -3.50747E-01
 -2.77000E+01 -2.69651E-01
 -2.74500E+01 -1.74075E-01
 -2.72000E+01 -8.31082E-02
 -2.69500E+01 -1.10256E-01
 -2.66900E+01 -1.00676E-01
 -2.64400E+01 -1.46962E-01
 -2.61900E+01 -2.07548E-01
 -2.59300E+01 -3.51642E-02
 -2.56700E+01  5.76581E-02
 -2.54200E+01 -1.11750E-02
 -2.51600E+01 -4.07912E-01
 -2.49000E+01 -7.29034E-01
 -2.46500E+01 -8.64452E-01
 -2.44100E+01 -8.91177E-01
 -2.41700E+01 -8.99034E-01
 -2.39200E+01 -8.25124E-01
 -2.36700E+01 -8.42432E-01
 -2.34200E+01 -8.23550E-01
 -2.31600E+01 -8.01513E-01
 -2.29500E+01 -7.58983E-01
 -2.27000E+01 -6.01150E-01
 -2.24500E+01 -6.26437E-01
 -2.22000E+01 -5.34710E-01
 -2.19600E+01 -5.47372E-01
 -2.17200E+01 -5.47372E-01
 -2.14700E+01 -5.22045E-01
 -2.12200E+01 -4.93536E-01
 -2.09800E+01 -3.99976E-01
 -2.07300E+01 -3.63456E-01
 -2.04800E+01 -4.87199E-01
 -2.02300E+01 -6.88020E-01
 -1.99800E+01 -9.38303E-01
 -1.97200E+01 -9.58711E-01
 -1.94700E+01 -8.89605E-01
 -1.92100E+01 -8.89605E-01
 -1.89600E+01 -9.35163E-01
 -1.87000E+01 -9.82248E-01
 -1.84600E+01 -8.69169E-01
 -1.82100E+01 -7.14841E-01
 -1.79700E+01 -6.95910E-01
 -1.77600E+01 -6.92754E-01
 -1.75100E+01 -6.54870E-01
 -1.72600E+01 -5.88502E-01
 -1.70100E+01 -6.29597E-01
 -1.67500E+01 -7.24303E-01
 -1.64900E+01 -7.19572E-01
 -1.62300E+01 -7.46375E-01
 -1.59700E+01 -7.49528E-01
 -1.57200E+01 -5.88502E-01
 -1.54700E+01 -5.52120E-01
 -1.52100E+01 -3.98389E-01
 -1.49700E+01 -5.53702E-01
 -1.47200E+01 -3.90452E-01
 -1.44800E+01 -3.72986E-01
 -1.42300E+01 -3.01469E-01
 -1.39900E+01 -3.50747E-01
 -1.37400E+01 -4.84029E-01
 -1.34900E+01 -5.45789E-01
 -1.32300E+01 -5.36293E-01
 -1.29700E+01 -4.25366E-01
 -1.27000E+01 -3.39624E-01
 -1.24800E+01 -2.88744E-01
 -1.22100E+01 -2.42590E-01
 -1.19600E+01 -1.90017E-01
 -1.17200E+01 -9.74825E-02
 -1.14700E+01 -1.08660E-01
 -1.12200E+01 -6.39361E-02
 -1.09700E+01 -1.75732E-02
 -1.07100E+01  1.74731E-01
 -1.04600E+01  2.42213E-01
 -1.02000E+01  1.29794E-01
 -9.96000E+00 -2.58510E-01
 -9.71000E+00 -5.53702E-01
 -9.46000E+00 -6.75394E-01
 -9.22000E+00 -6.37496E-01
 -8.98000E+00 -5.88502E-01
 -8.73000E+00 -5.48955E-01
 -8.48000E+00 -4.65011E-01
 -8.23000E+00 -5.22045E-01
 -7.99000E+00 -4.44399E-01
 -7.74000E+00 -4.68181E-01
 -7.53000E+00 -4.30125E-01
 -7.28000E+00 -4.77691E-01
 -7.02000E+00 -5.17294E-01
 -6.77000E+00 -4.17433E-01
 -6.51000E+00 -3.55513E-01
 -6.26000E+00 -3.95214E-01
 -6.01000E+00 -4.19020E-01
 -5.76000E+00 -4.72936E-01
 -5.51000E+00 -3.90452E-01
 -5.25000E+00 -3.12601E-01
 -5.00000E+00 -5.07792E-01
 -4.74000E+00 -7.27457E-01
 -4.49000E+00 -9.88522E-01
 -4.23000E+00 -1.03869E+00
 -3.98000E+00 -9.33593E-01
 -3.73000E+00 -8.72314E-01
 -3.49000E+00 -7.65286E-01
 -3.24000E+00 -7.25880E-01
 -2.99000E+00 -6.13795E-01
 -2.75000E+00 -5.61613E-01
 -2.50000E+00 -5.01457E-01
 -2.28000E+00 -5.34710E-01
 -2.03000E+00 -5.28378E-01
 -1.78000E+00 -5.12544E-01
 -1.52000E+00 -4.76106E-01
 -1.26000E+00 -4.04738E-01
 -1.00000E+00 -3.99976E-01
 -7.50000E-01 -3.42802E-01
 -5.00000E-01 -2.72834E-01
 -2.50000E-01 -2.60102E-01
  0.00000E+00 -2.07548E-01
  2.40000E-01 -2.83972E-01
  4.90000E-01 -2.55326E-01
  7.30000E-01 -3.47569E-01
  9.80000E-01 -2.74425E-01
  1.24000E+00 -2.25072E-01
  1.49000E+00 -1.46962E-01
  1.75000E+00 -1.26219E-01
  2.00000E+00 -1.50153E-01
  2.25000E+00 -7.51208E-02
  2.51000E+00 -1.54938E-01
  2.76000E+00 -1.86829E-01
  2.98000E+00 -2.52143E-01
  3.23000E+00 -1.99580E-01
  3.48000E+00 -2.76016E-01
  3.72000E+00 -2.72834E-01
  3.97000E+00 -2.40998E-01
  4.22000E+00 -4.47567E-02
  4.48000E+00  2.88327E-02
  4.73000E+00 -5.27490E-02
  4.99000E+00  4.30678E-01
  5.24000E+00  2.87251E-01
  5.50000E+00  1.82760E-01
  5.75000E+00 -5.26795E-01
  6.00000E+00 -6.34337E-01
  6.25000E+00 -6.46973E-01
  6.50000E+00 -5.37876E-01
  6.75000E+00 -5.03041E-01
  6.99000E+00 -4.57084E-01
  7.24000E+00 -4.45985E-01
  7.49000E+00 -2.90335E-01
  7.74000E+00 -1.32602E-01
  7.96000E+00 -5.11507E-02
  8.21000E+00 -1.74075E-01
  8.47000E+00 -2.28257E-01
  8.72000E+00 -2.71243E-01
  8.98000E+00 -2.76016E-01
  9.23000E+00 -3.07830E-01
  9.48000E+00 -3.60279E-01
  9.72000E+00 -1.74075E-01
  9.97000E+00 -1.02273E-01
  1.02200E+01 -1.31006E-01
  1.04600E+01 -3.63456E-01
  1.07100E+01 -4.06325E-01
  1.09600E+01 -3.96802E-01
  1.12200E+01 -3.41213E-01
  1.14700E+01 -4.03151E-01
  1.17300E+01 -4.31711E-01
  1.19800E+01 -3.55513E-01
  1.22300E+01 -2.87154E-01
  1.24700E+01 -2.29850E-01
  1.27200E+01 -1.21430E-01
  1.29700E+01 -4.47567E-02
  1.31900E+01 -6.23381E-02
  1.34500E+01 -2.40998E-01
  1.37100E+01 -2.74425E-01
  1.39700E+01 -2.01174E-01
  1.42200E+01 -1.42176E-01
  1.44700E+01 -1.26219E-01
  1.47100E+01 -7.03277E-02
  1.49500E+01  4.64463E-02
  1.52000E+01  5.92600E-02
  1.54400E+01  2.72318E-02
  1.56900E+01  1.05737E-01
  1.59400E+01  1.65099E-01
  1.61900E+01  1.79549E-01
  1.64400E+01  8.81029E-02
  1.66900E+01  1.04134E-01
  1.69400E+01  6.40660E-02
  1.71900E+01  3.68381E-02
  1.74400E+01  6.08619E-02
  1.76800E+01  9.45147E-02
  1.79300E+01  1.60283E-01
  1.81800E+01  2.08286E-02
  1.84000E+01  9.61178E-02
  1.86600E+01  2.24293E-02
  1.89100E+01  1.02531E-01
  1.91700E+01 -2.71691E-02
  1.94300E+01  1.15359E-01
  1.96800E+01  2.19709E-01
  1.99300E+01  2.74379E-01
  2.01800E+01  2.16495E-01
  2.04300E+01 -3.51642E-02
  2.06900E+01 -3.67631E-02
  2.09400E+01 -2.56918E-01
  2.12000E+01 -1.08660E-01
  2.14500E+01 -1.43771E-01
  2.17000E+01 -4.77589E-03
  2.19400E+01 -9.26915E-02
  2.21800E+01 -5.43473E-02
  2.24300E+01 -1.10256E-01
  2.26800E+01 -1.16642E-01
  2.29400E+01 -7.83159E-02
  2.31900E+01  1.12254E-02
  2.34000E+01 -3.03673E-02
  2.36500E+01  9.62504E-03
  2.39000E+01  1.28258E-02
  2.41500E+01  2.11674E-01
  2.44100E+01  8.48973E-02
  2.46600E+01  5.76581E-02
  2.49200E+01 -5.75438E-02
  2.51700E+01 -6.37573E-03
  2.54200E+01  5.92600E-02
  2.56800E+01  2.40301E-02
  2.59400E+01 -1.19834E-01
  2.61900E+01 -2.33035E-01
  2.64500E+01 -3.09421E-01
  2.66900E+01 -2.25072E-01
  2.69400E+01 -2.69651E-01
  2.71800E+01 -1.90017E-01
  2.74300E+01 -1.26219E-01
  2.76700E+01 -4.15594E-02
  2.79200E+01 -7.51208E-02
  2.81700E+01 -1.45367E-01
  2.84300E+01 -1.00676E-01
  2.86500E+01 -1.21430E-01
  2.89000E+01 -5.91420E-02
  2.91500E+01 -1.43742E-02
  2.94000E+01  1.02531E-01
  2.96500E+01  2.24293E-02
  2.99000E+01 -1.19834E-01
  3.01500E+01 -4.31581E-02
  3.03900E+01  7.52818E-02
  3.06400E+01  1.77943E-01
  3.08900E+01  1.34607E-01
  3.11500E+01  1.84366E-01
  3.14000E+01  2.56685E-01
  3.16600E+01  2.03641E-01
  3.19200E+01  2.53469E-01
  3.21700E+01  2.08461E-01
  3.24200E+01  2.79206E-01
  3.26700E+01  2.69553E-01
  3.29200E+01  3.93573E-01
  3.31700E+01  3.62942E-01
  3.34200E+01  3.41995E-01
  3.36300E+01  2.50253E-01
  3.38800E+01  3.37162E-01
  3.41300E+01  3.37162E-01
  3.43800E+01  4.09702E-01
  3.46300E+01  4.38747E-01
  3.48700E+01  5.03353E-01
  3.51200E+01  4.92041E-01
  3.53700E+01  4.38747E-01
  3.56300E+01  2.51861E-01
  3.58900E+01 -1.75732E-02
  3.61500E+01 -1.18238E-01
  3.64100E+01 -1.19834E-01
  3.66800E+01 -2.55699E-02
  3.69300E+01  4.82427E-03
  3.71800E+01  4.16419E-02
  3.74200E+01  6.24639E-02
  3.76600E+01  6.40660E-02
  3.79000E+01  1.10548E-01
  3.81500E+01  2.21316E-01
  3.84000E+01  3.29109E-01
  3.86600E+01  3.37162E-01
  3.88800E+01  3.40384E-01
  3.91500E+01  3.22667E-01
  3.94000E+01  3.79061E-01
  3.96600E+01  4.17769E-01
  3.99100E+01  4.69425E-01
  4.01500E+01  5.64805E-01
  4.04000E+01  6.27952E-01
  4.06400E+01  5.80989E-01
  4.08900E+01  4.16155E-01
  4.11400E+01  1.98822E-01
  4.14000E+01  1.21774E-01
  4.16500E+01  2.10068E-01
  4.19000E+01  3.24277E-01
  4.21600E+01  3.50051E-01
  4.24100E+01  2.82424E-01
  4.26700E+01  3.62942E-01
  4.29200E+01  3.75837E-01
  4.31600E+01  4.41976E-01
  4.34100E+01  3.19446E-01
  4.36600E+01  3.22667E-01
  4.39100E+01  3.08176E-01
  4.41300E+01  3.82286E-01
  4.43700E+01  4.19382E-01
  4.46200E+01  2.74379E-01
  4.48600E+01  2.24531E-01
  4.51100E+01  1.87578E-01
  4.53600E+01  2.95298E-01
  4.56100E+01  3.66166E-01
  4.58700E+01  3.50051E-01
  4.61200E+01  3.35551E-01
  4.63700E+01  2.85642E-01
  4.66300E+01  2.47037E-01
  4.68800E+01  2.03641E-01
  4.71400E+01  2.71162E-01
  4.73800E+01  4.17769E-01
  4.76300E+01  4.62965E-01
  4.78800E+01  3.38773E-01
  4.81300E+01  2.42213E-01
  4.83800E+01  2.22923E-01
  4.86400E+01  1.82760E-01
  4.89000E+01  3.54885E-01
  4.91300E+01  4.40362E-01
  4.93900E+01  5.42156E-01
  4.96400E+01  3.69389E-01
  4.98800E+01  3.98411E-01
  5.01300E+01  4.58120E-01
  5.03700E+01  5.11434E-01
  5.06100E+01  4.48433E-01
  5.08600E+01  7.39869E-01
  5.11100E+01  6.87935E-01
  5.13600E+01  7.25257E-01
  5.16200E+01  3.37162E-01
  5.18700E+01  3.21056E-01
  5.21200E+01  1.87578E-01
  5.23700E+01  3.58107E-01
  5.26300E+01  4.41976E-01
  5.28800E+01  5.38921E-01
  5.31300E+01  5.32452E-01
  5.33800E+01  5.08202E-01
  5.36300E+01  5.71278E-01
  5.38700E+01  5.06585E-01
  5.41200E+01  6.05275E-01
  5.43300E+01  6.81447E-01
  5.45900E+01  7.05781E-01
  5.48400E+01  7.65857E-01
  5.51000E+01  7.47989E-01
  5.53500E+01  7.51237E-01
  5.56100E+01  6.08514E-01
  5.58600E+01  6.89557E-01
  5.61200E+01  5.85845E-01
  5.63700E+01  6.08514E-01
  5.66200E+01  4.69425E-01
  5.68800E+01  6.16612E-01
  5.71300E+01  5.42156E-01
  5.73800E+01  6.21472E-01
  5.76200E+01  6.68473E-01
  5.78700E+01  7.86981E-01
  5.81200E+01  8.27630E-01
  5.83600E+01  7.83731E-01
  5.86000E+01  8.22751E-01
  5.88500E+01  7.54486E-01
  5.91000E+01  6.96046E-01
  5.93600E+01  6.58745E-01
  5.95700E+01  6.83069E-01
  5.98300E+01  7.82106E-01
  6.00800E+01  7.44741E-01
  6.03300E+01  7.30128E-01
  6.05800E+01  8.08115E-01
  6.08300E+01  8.34137E-01
  6.10800E+01  8.65057E-01
  6.13400E+01  7.25257E-01
  6.15900E+01  7.73981E-01
  6.18500E+01  9.13915E-01
  6.21000E+01  9.22063E-01
  6.23500E+01  9.95451E-01
  6.26000E+01  9.69345E-01
  6.28600E+01  1.02810E+00
  6.31100E+01  9.48144E-01
  6.33600E+01  8.61801E-01
  6.36100E+01  8.86223E-01
  6.38600E+01  1.00035E+00
  6.41100E+01  9.98715E-01
  6.43600E+01  1.05097E+00
  6.45700E+01  9.97083E-01
  6.48200E+01  1.10982E+00
  6.50700E+01  1.07385E+00
  6.53200E+01  1.17366E+00
  6.55600E+01  1.16711E+00
  6.58100E+01  1.16711E+00
  6.60600E+01  1.11964E+00
  6.63100E+01  9.85660E-01
  6.65600E+01  9.17174E-01
  6.68100E+01  8.68312E-01
  6.70700E+01  9.41622E-01
  6.73200E+01  9.69345E-01
  6.75700E+01  1.04934E+00
  6.78200E+01  1.09837E+00
  6.80700E+01  1.16547E+00
  6.83300E+01  1.18512E+00
  6.85800E+01  1.16547E+00
  6.88300E+01  1.24577E+00
  6.90900E+01  1.20478E+00
  6.93400E+01  1.33113E+00
  6.95900E+01  1.28843E+00
  6.98000E+01  1.24577E+00
  7.00500E+01  1.09837E+00
  7.03000E+01  1.11637E+00
  7.05500E+01  1.20970E+00
  7.08000E+01  1.22609E+00
  7.10600E+01  1.26546E+00
  7.13100E+01  1.07058E+00
  7.15700E+01  1.01014E+00
  7.18200E+01  8.86223E-01
  7.20800E+01  1.02810E+00
  7.23300E+01  1.09674E+00
  7.25900E+01  1.13927E+00
  7.28400E+01  1.25397E+00
  7.30900E+01  1.23921E+00
  7.33400E+01  1.28843E+00
  7.35900E+01  1.39195E+00
  7.38400E+01  1.44791E+00
  7.40900E+01  1.46603E+00
  7.43400E+01  1.24905E+00
  7.45900E+01  1.31635E+00
  7.48000E+01  1.32292E+00
  7.50600E+01  1.42157E+00

 -7.45900E+01 -5.12897E-01
 -7.43400E+01 -4.56375E-01
 -7.40900E+01 -3.85051E-01
 -7.38400E+01 -2.90312E-01
 -7.35900E+01 -2.46764E-01
 -7.33400E+01 -7.68773E-02
 -7.30900E+01 -9.69839E-03
 -7.28400E+01  3.56593E-02
 -7.25900E+01  7.50142E-03
 -7.23300E+01  5.93755E-03
 -7.21200E+01 -1.82930E-01
 -7.18600E+01 -4.98192E-01
 -7.16000E+01 -9.45128E-01
 -7.13500E+01 -1.18847E+00
 -7.10900E+01 -1.26170E+00
 -7.08400E+01 -1.20679E+00
 -7.05900E+01 -1.09678E+00
 -7.03500E+01 -1.13959E+00
 -7.01000E+01 -1.21442E+00
 -6.98600E+01 -1.27237E+00
 -6.96200E+01 -1.32264E+00
 -6.93700E+01 -1.30894E+00
 -6.91100E+01 -1.28913E+00
 -6.88600E+01 -1.11666E+00
 -6.86100E+01 -1.10137E+00
 -6.83600E+01 -1.05241E+00
 -6.81100E+01 -1.07843E+00
 -6.78600E+01 -9.15969E-01
 -6.76000E+01 -7.29868E-01
 -6.73400E+01 -6.48133E-01
 -6.70900E+01 -5.72446E-01
 -6.68700E+01 -6.21887E-01
 -6.66200E+01 -5.84811E-01
 -6.63800E+01 -5.90992E-01
 -6.61300E+01 -4.26928E-01
 -6.58900E+01 -3.69533E-01
 -6.56400E+01 -2.70098E-01
 -6.53900E+01 -2.51432E-01
 -6.51400E+01 -1.98507E-01
 -6.48800E+01 -1.19013E-01
 -6.46300E+01 -2.68923E-02
 -6.43800E+01  2.47071E-02
 -6.41300E+01  4.34838E-02
 -6.38800E+01 -6.59473E-02
 -6.36200E+01 -3.00178E-02
 -6.33700E+01  4.66139E-02
 -6.31200E+01  1.13959E-01
 -6.28700E+01  2.92941E-01
 -6.26200E+01  3.41723E-01
 -6.23600E+01  4.88352E-01
 -6.21100E+01  8.71920E-01
 -6.18900E+01  5.70525E-01
 -6.16300E+01  1.73549E-01
 -6.13800E+01 -6.49676E-01
 -6.11200E+01 -7.82232E-01
 -6.08800E+01 -8.96008E-01
 -6.06300E+01 -8.65283E-01
 -6.03900E+01 -8.85257E-01
 -6.01400E+01 -9.00615E-01
 -5.99000E+01 -9.91134E-01
 -5.96500E+01 -1.01565E+00
 -5.94000E+01 -8.56062E-01
 -5.91500E+01 -8.29926E-01
 -5.88900E+01 -7.91466E-01
 -5.86300E+01 -8.88329E-01
 -5.83800E+01 -8.57599E-01
 -5.81200E+01 -8.06854E-01
 -5.78700E+01 -7.36031E-01
 -5.76300E+01 -4.96644E-01
 -5.73800E+01 -4.68769E-01
 -5.71300E+01 -4.17625E-01
 -5.68800E+01 -7.17539E-01
 -5.66600E+01 -8.33002E-01
 -5.64100E+01 -1.14112E+00
 -5.61600E+01 -1.29980E+00
 -5.59100E+01 -1.41543E+00
 -5.56600E+01 -1.49287E+00
 -5.54100E+01 -1.38655E+00
 -5.51600E+01 -1.50198E+00
 -5.49100E+01 -1.42759E+00
 -5.46500E+01 -1.40175E+00
 -5.44000E+01 -1.37286E+00
 -5.41400E+01 -1.36221E+00
 -5.38800E+01 -1.38503E+00
 -5.36300E+01 -1.31959E+00
 -5.33700E+01 -1.30741E+00
 -5.31200E+01 -1.25255E+00
 -5.28700E+01 -1.09220E+00
 -5.26300E+01 -9.52799E-01
 -5.23700E+01 -8.83721E-01
 -5.21200E+01 -8.79112E-01
 -5.18700E+01 -8.69893E-01
 -5.16200E+01 -9.02151E-01
 -5.14000E+01 -1.04475E+00
 -5.11500E+01 -1.19916E+00
 -5.09000E+01 -1.21747E+00
 -5.06400E+01 -1.04628E+00
 -5.03800E+01 -8.99080E-01
 -5.01300E+01 -8.29926E-01
 -4.98800E+01 -8.74503E-01
 -4.96300E+01 -8.34540E-01
 -4.93800E+01 -7.80692E-01
 -4.91400E+01 -6.52763E-01
 -4.89000E+01 -4.85806E-01
 -4.86500E+01 -4.02116E-01
 -4.84100E+01 -3.40034E-01
 -4.81600E+01 -4.16074E-01
 -4.79100E+01 -3.81948E-01
 -4.76500E+01 -3.54009E-01
 -4.73900E+01 -2.01621E-01
 -4.71400E+01 -1.36170E-01
 -4.68800E+01 -1.59514E-02
 -4.66300E+01 -1.78256E-01
 -4.63800E+01 -4.40879E-01
 -4.61600E+01 -7.76074E-01
 -4.59100E+01 -9.17504E-01
 -4.56600E+01 -9.62002E-01
 -4.54100E+01 -9.81936E-01
 -4.51700E+01 -9.42059E-01
 -4.49200E+01 -1.05547E+00
 -4.46800E+01 -1.02331E+00
 -4.44200E+01 -1.18695E+00
 -4.41700E+01 -1.02791E+00
 -4.39200E+01 -1.10290E+00
 -4.36700E+01 -9.09828E-01
 -4.34200E+01 -8.28389E-01
 -4.31700E+01 -7.22163E-01
 -4.29200E+01 -7.52976E-01
 -4.26700E+01 -7.99161E-01
 -4.24200E+01 -7.83771E-01
 -4.21700E+01 -7.63757E-01
 -4.19100E+01 -6.91330E-01
 -4.16600E+01 -6.92873E-01
 -4.14000E+01 -7.91466E-01
 -4.11800E+01 -1.07078E+00
 -4.09300E+01 -1.28913E+00
 -4.06700E+01 -1.38046E+00
 -4.04200E+01 -1.38807E+00
 -4.01700E+01 -1.48680E+00
 -3.99200E+01 -1.57171E+00
 -3.96700E+01 -1.51411E+00
 -3.94200E+01 -1.43062E+00
 -3.91700E+01 -1.37286E+00
 -3.89200E+01 -1.41391E+00
 -3.86600E+01 -1.25103E+00
 -3.84100E+01 -1.23273E+00
 -3.81600E+01 -1.30741E+00
 -3.79200E+01 -1.41239E+00
 -3.76700E+01 -1.31655E+00
 -3.74200E+01 -1.22663E+00
 -3.71600E+01 -1.08455E+00
 -3.69100E+01 -1.05853E+00
 -3.66600E+01 -9.97265E-01
 -3.64100E+01 -1.00799E+00
 -3.61600E+01 -9.42059E-01
 -3.59500E+01 -7.59137E-01
 -3.57000E+01 -8.28389E-01
 -3.54400E+01 -8.29926E-01
 -3.51900E+01 -9.08293E-01
 -3.49400E+01 -7.17539E-01
 -3.46900E+01 -5.95628E-01
 -3.44300E+01 -5.29145E-01
 -3.41700E+01 -5.32239E-01
 -3.39200E+01 -5.69354E-01
 -3.36600E+01 -4.99740E-01
 -3.34000E+01 -4.78063E-01
