# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.798e-01, 1.301e-01 m
# Distance Sample to Detector: 0.319443509668 m
# Rotations: 0.000295 0.002805 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.445 mm
# Center: x=1299.758, y=1806.790 pix
# Tilt: 0.162 deg  TiltPlanRot: 95.999 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.513168167E+00  3.023245605E+03
5.520533789E+00  3.023626953E+03
5.527899411E+00  3.021095459E+03
5.535265033E+00  3.023722168E+03
5.542630655E+00  3.024674805E+03
5.549996277E+00  3.027848633E+03
5.557361900E+00  3.029259033E+03
5.564727522E+00  3.026491943E+03
5.572093144E+00  3.029039551E+03
5.579458766E+00  3.025567139E+03
5.586824388E+00  3.030016357E+03
5.594190010E+00  3.029909912E+03
5.601555632E+00  3.029682861E+03
5.608921254E+00  3.030780518E+03
5.616286877E+00  3.027871826E+03
5.623652499E+00  3.030141357E+03
5.631018121E+00  3.027926025E+03
5.638383743E+00  3.028196777E+03
5.645749365E+00  3.028593506E+03
5.653114987E+00  3.027823730E+03
5.660480609E+00  3.029691650E+03
5.667846232E+00  3.026494385E+03
5.675211854E+00  3.025332275E+03
5.682577476E+00  3.022143555E+03
5.689943098E+00  3.019270752E+03
5.697308720E+00  3.021223145E+03
5.704674342E+00  3.017872314E+03
5.712039964E+00  3.021366699E+03
5.719405586E+00  3.018760498E+03
5.726771209E+00  3.018953613E+03
5.734136831E+00  3.019894775E+03
5.741502453E+00  3.018286621E+03
5.748868075E+00  3.021500732E+03
5.756233697E+00  3.018364502E+03
5.763599319E+00  3.018234619E+03
5.770964941E+00  3.017797119E+03
5.778330563E+00  3.016813477E+03
5.785696186E+00  3.020910400E+03
5.793061808E+00  3.017063477E+03
5.800427430E+00  3.019214111E+03
5.807793052E+00  3.016853516E+03
5.815158674E+00  3.015858887E+03
5.822524296E+00  3.015435547E+03
5.829889918E+00  3.011985352E+03
5.837255541E+00  3.014480957E+03
5.844621163E+00  3.012708984E+03
5.851986785E+00  3.013946045E+03
5.859352407E+00  3.014561035E+03
5.866718029E+00  3.011654297E+03
5.874083651E+00  3.014008545E+03
5.881449273E+00  3.011271729E+03
5.888814895E+00  3.015442627E+03
5.896180518E+00  3.014182373E+03
5.903546140E+00  3.012407471E+03
5.910911762E+00  3.012494385E+03
5.918277384E+00  3.008254395E+03
5.925643006E+00  3.010805176E+03
5.933008628E+00  3.006985107E+03
5.940374250E+00  3.006591553E+03
5.947739873E+00  3.005664062E+03
5.955105495E+00  3.005175049E+03
5.962471117E+00  3.008937500E+03
5.969836739E+00  3.004388916E+03
5.977202361E+00  3.006035645E+03
5.984567983E+00  3.003653320E+03
5.991933605E+00  3.002128418E+03
5.999299227E+00  3.002952393E+03
6.006664850E+00  3.000332275E+03
6.014030472E+00  3.005140381E+03
6.021396094E+00  3.003175537E+03
6.028761716E+00  3.003344727E+03
6.036127338E+00  3.001540283E+03
6.043492960E+00  2.999211914E+03
6.050858582E+00  2.999807617E+03
6.058224205E+00  2.997587402E+03
6.065589827E+00  3.000036377E+03
6.072955449E+00  3.000766357E+03
6.080321071E+00  2.999303955E+03
6.087686693E+00  3.000932129E+03
6.095052315E+00  2.996318115E+03
6.102417937E+00  2.999622559E+03
6.109783559E+00  2.999138916E+03
6.117149182E+00  2.999130127E+03
6.124514804E+00  2.999976318E+03
6.131880426E+00  2.996213135E+03
6.139246048E+00  2.999343262E+03
6.146611670E+00  2.996013916E+03
6.153977292E+00  2.997298584E+03
6.161342914E+00  2.996943848E+03
6.168708537E+00  2.996284180E+03
6.176074159E+00  2.998912354E+03
6.183439781E+00  2.995304443E+03
6.190805403E+00  2.996997314E+03
6.198171025E+00  2.995767090E+03
6.205536647E+00  2.995134277E+03
6.212902269E+00  2.995953857E+03
6.220267891E+00  2.991922363E+03
6.227633514E+00  2.993548584E+03
6.234999136E+00  2.992393311E+03
6.242364758E+00  2.993362549E+03
6.249730380E+00  2.994725830E+03
6.257096002E+00  2.992006836E+03
6.264461624E+00  2.994648682E+03
6.271827246E+00  2.992230469E+03
6.279192869E+00  2.994483887E+03
6.286558491E+00  2.994050537E+03
6.293924113E+00  2.990896484E+03
6.301289735E+00  2.992248291E+03
6.308655357E+00  2.990521240E+03
6.316020979E+00  2.993488770E+03
6.323386601E+00  2.991999268E+03
6.330752223E+00  2.990497314E+03
6.338117846E+00  2.991281250E+03
6.345483468E+00  2.988912598E+03
6.352849090E+00  2.992985107E+03
6.360214712E+00  2.990301514E+03
6.367580334E+00  2.991040527E+03
6.374945956E+00  2.990272461E+03
6.382311578E+00  2.988570312E+03
6.389677201E+00  2.989580322E+03
6.397042823E+00  2.986794678E+03
6.404408445E+00  2.990198975E+03
6.411774067E+00  2.989736328E+03
6.419139689E+00  2.988749512E+03
6.426505311E+00  2.988564941E+03
6.433870933E+00  2.986193115E+03
6.441236555E+00  2.990093506E+03
6.448602178E+00  2.988579834E+03
6.455967800E+00  2.989927734E+03
6.463333422E+00  2.989109619E+03
6.470699044E+00  2.985936035E+03
6.478064666E+00  2.985784912E+03
6.485430288E+00  2.981808838E+03
6.492795910E+00  2.982580566E+03
6.500161532E+00  2.981314209E+03
6.507527155E+00  2.980767822E+03
6.514892777E+00  2.980828369E+03
6.522258399E+00  2.978449463E+03
6.529624021E+00  2.979822754E+03
6.536989643E+00  2.977557373E+03
6.544355265E+00  2.977488525E+03
6.551720887E+00  2.976922607E+03
6.559086510E+00  2.975977783E+03
6.566452132E+00  2.978546875E+03
6.573817754E+00  2.976152344E+03
6.581183376E+00  2.977164062E+03
6.588548998E+00  2.973846436E+03
6.595914620E+00  2.972831299E+03
6.603280242E+00  2.974080078E+03
6.610645864E+00  2.972178467E+03
6.618011487E+00  2.975068359E+03
6.625377109E+00  2.973278076E+03
6.632742731E+00  2.972761719E+03
6.640108353E+00  2.971066162E+03
6.647473975E+00  2.967505127E+03
6.654839597E+00  2.968965820E+03
6.662205219E+00  2.963600586E+03
6.669570842E+00  2.963605225E+03
6.676936464E+00  2.960136719E+03
6.684302086E+00  2.960189941E+03
6.691667708E+00  2.962076416E+03
6.699033330E+00  2.962161865E+03
6.706398952E+00  2.966053223E+03
6.713764574E+00  2.963927490E+03
6.721130196E+00  2.963627930E+03
6.728495819E+00  2.963035645E+03
6.735861441E+00  2.961893311E+03
6.743227063E+00  2.963074463E+03
6.750592685E+00  2.957056152E+03
6.757958307E+00  2.957218506E+03
6.765323929E+00  2.954299561E+03
6.772689551E+00  2.955171631E+03
6.780055174E+00  2.956593018E+03
6.787420796E+00  2.954593018E+03
6.794786418E+00  2.956762451E+03
6.802152040E+00  2.953778809E+03
6.809517662E+00  2.954663086E+03
6.816883284E+00  2.954352051E+03
6.824248906E+00  2.954239014E+03
6.831614528E+00  2.957282471E+03
6.838980151E+00  2.953735840E+03
6.846345773E+00  2.956165771E+03
6.853711395E+00  2.954198486E+03
6.861077017E+00  2.953067139E+03
6.868442639E+00  2.952719238E+03
6.875808261E+00  2.948255371E+03
6.883173883E+00  2.950510498E+03
6.890539506E+00  2.947561523E+03
6.897905128E+00  2.947631104E+03
6.905270750E+00  2.946374023E+03
6.912636372E+00  2.941767334E+03
6.920001994E+00  2.941232666E+03
6.927367616E+00  2.935588623E+03
6.934733238E+00  2.937973633E+03
6.942098860E+00  2.939118652E+03
6.949464483E+00  2.939450195E+03
6.956830105E+00  2.941181885E+03
6.964195727E+00  2.938801025E+03
6.971561349E+00  2.940972900E+03
6.978926971E+00  2.938202881E+03
6.986292593E+00  2.938254395E+03
6.993658215E+00  2.937692871E+03
7.001023838E+00  2.938047607E+03
7.008389460E+00  2.941330566E+03
7.015755082E+00  2.938491699E+03
7.023120704E+00  2.937754883E+03
7.030486326E+00  2.936841797E+03
7.037851948E+00  2.936552490E+03
7.045217570E+00  2.939083008E+03
7.052583192E+00  2.935209473E+03
7.059948815E+00  2.938433838E+03
7.067314437E+00  2.935806152E+03
7.074680059E+00  2.937024170E+03
7.082045681E+00  2.936253174E+03
7.089411303E+00  2.934439209E+03
7.096776925E+00  2.936903320E+03
7.104142547E+00  2.931117920E+03
7.111508170E+00  2.930926270E+03
7.118873792E+00  2.929726074E+03
7.126239414E+00  2.930168213E+03
7.133605036E+00  2.932010986E+03
7.140970658E+00  2.928886719E+03
7.148336280E+00  2.929924805E+03
7.155701902E+00  2.926489014E+03
7.163067524E+00  2.925073730E+03
7.170433147E+00  2.924850830E+03
7.177798769E+00  2.922701172E+03
7.185164391E+00  2.924961914E+03
7.192530013E+00  2.920435059E+03
7.199895635E+00  2.922152832E+03
7.207261257E+00  2.919955566E+03
7.214626879E+00  2.918086914E+03
7.221992501E+00  2.918373779E+03
7.229358124E+00  2.916437744E+03
7.236723746E+00  2.918860352E+03
7.244089368E+00  2.916985107E+03
7.251454990E+00  2.918718994E+03
7.258820612E+00  2.919251465E+03
7.266186234E+00  2.918900635E+03
7.273551856E+00  2.921302002E+03
7.280917479E+00  2.918612061E+03
7.288283101E+00  2.919543945E+03
7.295648723E+00  2.919613770E+03
7.303014345E+00  2.919160645E+03
7.310379967E+00  2.920901855E+03
7.317745589E+00  2.916818604E+03
7.325111211E+00  2.915641602E+03
7.332476833E+00  2.910848389E+03
7.339842456E+00  2.909326904E+03
7.347208078E+00  2.909921631E+03
7.354573700E+00  2.909662354E+03
7.361939322E+00  2.912570068E+03
7.369304944E+00  2.909923340E+03
7.376670566E+00  2.912627441E+03
7.384036188E+00  2.910877441E+03
7.391401811E+00  2.908224609E+03
7.398767433E+00  2.905635986E+03
7.406133055E+00  2.902709229E+03
7.413498677E+00  2.903734375E+03
7.420864299E+00  2.903250000E+03
7.428229921E+00  2.903918213E+03
7.435595543E+00  2.904576172E+03
7.442961165E+00  2.903541504E+03
7.450326788E+00  2.905942871E+03
7.457692410E+00  2.901276367E+03
7.465058032E+00  2.902528076E+03
7.472423654E+00  2.902148926E+03
7.479789276E+00  2.904619385E+03
7.487154898E+00  2.905830566E+03
7.494520520E+00  2.903772461E+03
7.501886143E+00  2.903983887E+03
7.509251765E+00  2.898522949E+03
7.516617387E+00  2.896947998E+03
7.523983009E+00  2.895009033E+03
7.531348631E+00  2.895952637E+03
7.538714253E+00  2.897913086E+03
7.546079875E+00  2.894620361E+03
7.553445497E+00  2.895416504E+03
7.560811120E+00  2.892085693E+03
7.568176742E+00  2.890702637E+03
7.575542364E+00  2.888648926E+03
7.582907986E+00  2.885116943E+03
7.590273608E+00  2.884416504E+03
7.597639230E+00  2.880122314E+03
7.605004852E+00  2.879438232E+03
7.612370475E+00  2.881411865E+03
7.619736097E+00  2.881771973E+03
7.627101719E+00  2.885633301E+03
7.634467341E+00  2.882123535E+03
7.641832963E+00  2.880905029E+03
7.649198585E+00  2.876907959E+03
7.656564207E+00  2.874219727E+03
7.663929829E+00  2.874882568E+03
7.671295452E+00  2.871705566E+03
7.678661074E+00  2.873294434E+03
7.686026696E+00  2.867529053E+03
7.693392318E+00  2.865673096E+03
7.700757940E+00  2.862505371E+03
7.708123562E+00  2.864148926E+03
7.715489184E+00  2.869357178E+03
7.722854807E+00  2.868138428E+03
7.730220429E+00  2.869355225E+03
7.737586051E+00  2.867604736E+03
7.744951673E+00  2.867783691E+03
7.752317295E+00  2.868729004E+03
7.759682917E+00  2.866697510E+03
7.767048539E+00  2.867813965E+03
7.774414161E+00  2.866553467E+03
7.781779784E+00  2.868542969E+03
7.789145406E+00  2.869081299E+03
7.796511028E+00  2.867445557E+03
7.803876650E+00  2.870005127E+03
7.811242272E+00  2.867108398E+03
7.818607894E+00  2.869765137E+03
7.825973516E+00  2.865672119E+03
7.833339139E+00  2.866330078E+03
7.840704761E+00  2.867051514E+03
7.848070383E+00  2.866376221E+03
7.855436005E+00  2.868387451E+03
7.862801627E+00  2.864002441E+03
7.870167249E+00  2.863447021E+03
7.877532871E+00  2.861104736E+03
7.884898493E+00  2.860776855E+03
7.892264116E+00  2.861960693E+03
7.899629738E+00  2.858723389E+03
7.906995360E+00  2.858525635E+03
7.914360982E+00  2.855960205E+03
7.921726604E+00  2.855905273E+03
7.929092226E+00  2.855936523E+03
7.936457848E+00  2.854075195E+03
7.943823470E+00  2.857021240E+03
7.951189093E+00  2.854047852E+03
7.958554715E+00  2.855284668E+03
7.965920337E+00  2.853467773E+03
7.973285959E+00  2.852591309E+03
7.980651581E+00  2.854524170E+03
7.988017203E+00  2.851175293E+03
7.995382825E+00  2.852663330E+03
8.002748448E+00  2.848998047E+03
8.010114070E+00  2.849765869E+03
8.017479692E+00  2.851161621E+03
8.024845314E+00  2.850496582E+03
8.032210936E+00  2.852407227E+03
8.039576558E+00  2.847260498E+03
8.046942180E+00  2.847766602E+03
8.054307802E+00  2.845015137E+03
8.061673425E+00  2.843487061E+03
8.069039047E+00  2.844299561E+03
8.076404669E+00  2.841594482E+03
8.083770291E+00  2.842632568E+03
8.091135913E+00  2.839023682E+03
8.098501535E+00  2.837366455E+03
8.105867157E+00  2.835771729E+03
8.113232780E+00  2.834490479E+03
8.120598402E+00  2.836804932E+03
8.127964024E+00  2.834403076E+03
8.135329646E+00  2.836431641E+03
8.142695268E+00  2.834546143E+03
8.150060890E+00  2.833510742E+03
8.157426512E+00  2.832897949E+03
8.164792134E+00  2.828816406E+03
8.172157757E+00  2.828897705E+03
8.179523379E+00  2.824583740E+03
8.186889001E+00  2.824819336E+03
8.194254623E+00  2.822834961E+03
8.201620245E+00  2.820844482E+03
8.208985867E+00  2.822346680E+03
8.216351489E+00  2.820874023E+03
8.223717112E+00  2.822121094E+03
8.231082734E+00  2.819088379E+03
8.238448356E+00  2.818010986E+03
8.245813978E+00  2.816756104E+03
8.253179600E+00  2.816065430E+03
8.260545222E+00  2.816953857E+03
8.267910844E+00  2.815094482E+03
8.275276466E+00  2.815785400E+03
8.282642089E+00  2.815239746E+03
8.290007711E+00  2.814093262E+03
8.297373333E+00  2.814011963E+03
8.304738955E+00  2.811634766E+03
8.312104577E+00  2.812044189E+03
8.319470199E+00  2.809729492E+03
8.326835821E+00  2.808657471E+03
8.334201444E+00  2.807817627E+03
8.341567066E+00  2.806808838E+03
8.348932688E+00  2.807264404E+03
8.356298310E+00  2.803705322E+03
8.363663932E+00  2.803411133E+03
8.371029554E+00  2.801865967E+03
8.378395176E+00  2.802291016E+03
8.385760798E+00  2.802656982E+03
8.393126421E+00  2.799044189E+03
8.400492043E+00  2.799276611E+03
8.407857665E+00  2.794903564E+03
8.415223287E+00  2.796693848E+03
8.422588909E+00  2.796385742E+03
8.429954531E+00  2.797291504E+03
8.437320153E+00  2.798030762E+03
8.444685776E+00  2.795514648E+03
8.452051398E+00  2.795668457E+03
8.459417020E+00  2.793114746E+03
8.466782642E+00  2.791755371E+03
8.474148264E+00  2.790795410E+03
8.481513886E+00  2.788645020E+03
8.488879508E+00  2.790292236E+03
8.496245130E+00  2.787713623E+03
8.503610753E+00  2.788188965E+03
8.510976375E+00  2.787364014E+03
8.518341997E+00  2.787144287E+03
8.525707619E+00  2.788042480E+03
8.533073241E+00  2.784877930E+03
8.540438863E+00  2.785280762E+03
8.547804485E+00  2.781089844E+03
8.555170107E+00  2.779215820E+03
8.562535730E+00  2.776473633E+03
8.569901352E+00  2.773072510E+03
8.577266974E+00  2.774441162E+03
8.584632596E+00  2.771128174E+03
8.591998218E+00  2.772755371E+03
8.599363840E+00  2.772097900E+03
8.606729462E+00  2.773323730E+03
8.614095085E+00  2.774588867E+03
8.621460707E+00  2.773199219E+03
8.628826329E+00  2.773187744E+03
8.636191951E+00  2.770040771E+03
8.643557573E+00  2.768727051E+03
8.650923195E+00  2.766982666E+03
8.658288817E+00  2.765793213E+03
8.665654439E+00  2.766618408E+03
8.673020062E+00  2.764058594E+03
8.680385684E+00  2.765133789E+03
8.687751306E+00  2.763318848E+03
8.695116928E+00  2.762625732E+03
8.702482550E+00  2.763143555E+03
8.709848172E+00  2.760581787E+03
8.717213794E+00  2.761208740E+03
8.724579417E+00  2.756530518E+03
8.731945039E+00  2.755800293E+03
8.739310661E+00  2.753132568E+03
8.746676283E+00  2.751338379E+03
8.754041905E+00  2.751082764E+03
8.761407527E+00  2.747868164E+03
8.768773149E+00  2.749186768E+03
8.776138771E+00  2.746938477E+03
8.783504394E+00  2.747038330E+03
8.790870016E+00  2.745728760E+03
8.798235638E+00  2.743151855E+03
8.805601260E+00  2.742696533E+03
8.812966882E+00  2.738274902E+03
8.820332504E+00  2.739797119E+03
8.827698126E+00  2.736924316E+03
8.835063749E+00  2.736220703E+03
8.842429371E+00  2.734513916E+03
8.849794993E+00  2.733370850E+03
8.857160615E+00  2.736569092E+03
8.864526237E+00  2.735207520E+03
8.871891859E+00  2.737358154E+03
8.879257481E+00  2.736347656E+03
8.886623103E+00  2.735679443E+03
8.893988726E+00  2.735063477E+03
8.901354348E+00  2.732646484E+03
8.908719970E+00  2.731582031E+03
8.916085592E+00  2.727991211E+03
8.923451214E+00  2.726757324E+03
8.930816836E+00  2.726094238E+03
8.938182458E+00  2.724005371E+03
8.945548081E+00  2.722818848E+03
8.952913703E+00  2.718717773E+03
8.960279325E+00  2.718747314E+03
8.967644947E+00  2.717888672E+03
8.975010569E+00  2.717440918E+03
8.982376191E+00  2.719045898E+03
8.989741813E+00  2.716580322E+03
8.997107435E+00  2.717655273E+03
9.004473058E+00  2.713897949E+03
9.011838680E+00  2.715299805E+03
9.019204302E+00  2.714466797E+03
9.026569924E+00  2.714658203E+03
9.033935546E+00  2.716005615E+03
9.041301168E+00  2.713650146E+03
9.048666790E+00  2.713632812E+03
9.056032413E+00  2.711406250E+03
9.063398035E+00  2.712280762E+03
9.070763657E+00  2.713359131E+03
9.078129279E+00  2.712407959E+03
9.085494901E+00  2.712136475E+03
9.092860523E+00  2.707416016E+03
9.100226145E+00  2.706522217E+03
9.107591767E+00  2.704267090E+03
9.114957390E+00  2.701661133E+03
9.122323012E+00  2.700270508E+03
9.129688634E+00  2.696438721E+03
9.137054256E+00  2.697348389E+03
9.144419878E+00  2.695986328E+03
9.151785500E+00  2.696465576E+03
9.159151122E+00  2.695771729E+03
9.166516745E+00  2.693279297E+03
9.173882367E+00  2.694099365E+03
9.181247989E+00  2.691221680E+03
9.188613611E+00  2.693511230E+03
9.195979233E+00  2.691545654E+03
9.203344855E+00  2.692115967E+03
9.210710477E+00  2.691799805E+03
9.218076099E+00  2.690401855E+03
9.225441722E+00  2.689806396E+03
9.232807344E+00  2.685906250E+03
9.240172966E+00  2.684841797E+03
9.247538588E+00  2.682727295E+03
9.254904210E+00  2.681622314E+03
9.262269832E+00  2.682617188E+03
9.269635454E+00  2.681261719E+03
9.277001076E+00  2.682753418E+03
9.284366699E+00  2.680044189E+03
9.291732321E+00  2.680852295E+03
9.299097943E+00  2.680765381E+03
9.306463565E+00  2.678929688E+03
9.313829187E+00  2.678869141E+03
9.321194809E+00  2.674921143E+03
9.328560431E+00  2.674277832E+03
9.335926054E+00  2.671389648E+03
9.343291676E+00  2.670911377E+03
9.350657298E+00  2.670542236E+03
9.358022920E+00  2.668471680E+03
9.365388542E+00  2.670734375E+03
9.372754164E+00  2.668026123E+03
9.380119786E+00  2.670207031E+03
9.387485408E+00  2.668438232E+03
9.394851031E+00  2.667030273E+03
9.402216653E+00  2.665945312E+03
9.409582275E+00  2.663612305E+03
9.416947897E+00  2.664319580E+03
9.424313519E+00  2.661474854E+03
9.431679141E+00  2.662171143E+03
9.439044763E+00  2.661607666E+03
9.446410386E+00  2.660579346E+03
9.453776008E+00  2.660405273E+03
9.461141630E+00  2.656545654E+03
9.468507252E+00  2.656366699E+03
9.475872874E+00  2.653554688E+03
9.483238496E+00  2.654234619E+03
9.490604118E+00  2.654918701E+03
9.497969740E+00  2.654705322E+03
9.505335363E+00  2.656427490E+03
9.512700985E+00  2.653815430E+03
9.520066607E+00  2.653702881E+03
9.527432229E+00  2.650460693E+03
9.534797851E+00  2.648545166E+03
9.542163473E+00  2.647899658E+03
9.549529095E+00  2.646530029E+03
9.556894718E+00  2.647287842E+03
9.564260340E+00  2.643184814E+03
9.571625962E+00  2.642999268E+03
9.578991584E+00  2.640779541E+03
9.586357206E+00  2.640568115E+03
9.593722828E+00  2.641158691E+03
9.601088450E+00  2.639954834E+03
9.608454072E+00  2.641066895E+03
9.615819695E+00  2.638084961E+03
9.623185317E+00  2.638290283E+03
9.630550939E+00  2.637070312E+03
9.637916561E+00  2.636925781E+03
9.645282183E+00  2.639001953E+03
9.652647805E+00  2.637428711E+03
9.660013427E+00  2.640428467E+03
9.667379050E+00  2.636748535E+03
9.674744672E+00  2.634781982E+03
9.682110294E+00  2.631680176E+03
9.689475916E+00  2.630081787E+03
9.696841538E+00  2.633068848E+03
9.704207160E+00  2.630440918E+03
9.711572782E+00  2.631947266E+03
9.718938404E+00  2.629250732E+03
9.726304027E+00  2.628589111E+03
9.733669649E+00  2.630176270E+03
9.741035271E+00  2.630069824E+03
9.748400893E+00  2.632978516E+03
9.755766515E+00  2.630550049E+03
9.763132137E+00  2.630075928E+03
9.770497759E+00  2.630024414E+03
9.777863382E+00  2.629835205E+03
9.785229004E+00  2.632248047E+03
9.792594626E+00  2.631561035E+03
9.799960248E+00  2.634747070E+03
9.807325870E+00  2.634513184E+03
9.814691492E+00  2.635832764E+03
9.822057114E+00  2.635776367E+03
9.829422736E+00  2.634857666E+03
9.836788359E+00  2.637298828E+03
9.844153981E+00  2.635616699E+03
9.851519603E+00  2.637317871E+03
9.858885225E+00  2.635582031E+03
9.866250847E+00  2.634902588E+03
9.873616469E+00  2.633840088E+03
9.880982091E+00  2.629364990E+03
9.888347714E+00  2.628433838E+03
9.895713336E+00  2.623254150E+03
9.903078958E+00  2.623306152E+03
9.910444580E+00  2.620312988E+03
9.917810202E+00  2.618308838E+03
9.925175824E+00  2.617836426E+03
9.932541446E+00  2.614875977E+03
9.939907068E+00  2.613395264E+03
9.947272691E+00  2.608315674E+03
9.954638313E+00  2.606992920E+03
9.962003935E+00  2.605927002E+03
9.969369557E+00  2.602435791E+03
9.976735179E+00  2.601748779E+03
9.984100801E+00  2.596452637E+03
9.991466423E+00  2.596219238E+03
9.998832045E+00  2.592666260E+03
1.000619767E+01  2.592493408E+03
1.001356329E+01  2.592139160E+03
1.002092891E+01  2.590871826E+03
1.002829453E+01  2.592302734E+03
1.003566016E+01  2.590980469E+03
1.004302578E+01  2.591607422E+03
1.005039140E+01  2.589002197E+03
1.005775702E+01  2.586362061E+03
1.006512264E+01  2.585197266E+03
1.007248827E+01  2.582621338E+03
1.007985389E+01  2.583815430E+03
1.008721951E+01  2.580573730E+03
1.009458513E+01  2.580430176E+03
1.010195076E+01  2.578817627E+03
1.010931638E+01  2.578224854E+03
1.011668200E+01  2.579099365E+03
1.012404762E+01  2.577743408E+03
1.013141324E+01  2.578789795E+03
1.013877887E+01  2.576407471E+03
1.014614449E+01  2.574975342E+03
1.015351011E+01  2.572594971E+03
1.016087573E+01  2.570320068E+03
1.016824135E+01  2.571723633E+03
1.017560698E+01  2.569886475E+03
1.018297260E+01  2.572708740E+03
1.019033822E+01  2.572334717E+03
1.019770384E+01  2.573633057E+03
1.020506947E+01  2.574656982E+03
1.021243509E+01  2.573975342E+03
1.021980071E+01  2.576404297E+03
1.022716633E+01  2.574647705E+03
1.023453195E+01  2.575704834E+03
1.024189758E+01  2.574700928E+03
1.024926320E+01  2.573483643E+03
1.025662882E+01  2.572734375E+03
1.026399444E+01  2.569857910E+03
1.027136006E+01  2.571101562E+03
1.027872569E+01  2.568655518E+03
1.028609131E+01  2.569661377E+03
1.029345693E+01  2.568777100E+03
1.030082255E+01  2.568748779E+03
1.030818818E+01  2.567485596E+03
1.031555380E+01  2.564394531E+03
1.032291942E+01  2.563320801E+03
1.033028504E+01  2.559430176E+03
1.033765066E+01  2.558286621E+03
1.034501629E+01  2.555940186E+03
1.035238191E+01  2.553288574E+03
1.035974753E+01  2.552646484E+03
1.036711315E+01  2.550667969E+03
1.037447877E+01  2.552333984E+03
1.038184440E+01  2.550440430E+03
1.038921002E+01  2.550604492E+03
1.039657564E+01  2.549943115E+03
1.040394126E+01  2.548396240E+03
1.041130688E+01  2.548706299E+03
1.041867251E+01  2.545912109E+03
1.042603813E+01  2.546544434E+03
1.043340375E+01  2.543041504E+03
1.044076937E+01  2.541002441E+03
1.044813500E+01  2.539662354E+03
1.045550062E+01  2.538043701E+03
1.046286624E+01  2.540336670E+03
1.047023186E+01  2.536838623E+03
1.047759748E+01  2.537312256E+03
1.048496311E+01  2.534888184E+03
1.049232873E+01  2.533285889E+03
1.049969435E+01  2.532510498E+03
1.050705997E+01  2.530651611E+03
1.051442559E+01  2.532286133E+03
1.052179122E+01  2.529695312E+03
1.052915684E+01  2.530892822E+03
1.053652246E+01  2.529559082E+03
1.054388808E+01  2.528492920E+03
1.055125371E+01  2.528395996E+03
1.055861933E+01  2.526656982E+03
1.056598495E+01  2.528279541E+03
1.057335057E+01  2.526136963E+03
1.058071619E+01  2.525713623E+03
1.058808182E+01  2.524530518E+03
1.059544744E+01  2.522382080E+03
1.060281306E+01  2.523954834E+03
1.061017868E+01  2.522604004E+03
1.061754430E+01  2.526366455E+03
1.062490993E+01  2.525415283E+03
1.063227555E+01  2.528613525E+03
1.063964117E+01  2.530320068E+03
1.064700679E+01  2.531333496E+03
1.065437242E+01  2.533110352E+03
1.066173804E+01  2.530504639E+03
1.066910366E+01  2.531438721E+03
1.067646928E+01  2.528859375E+03
1.068383490E+01  2.528588623E+03
1.069120053E+01  2.526331055E+03
1.069856615E+01  2.522467773E+03
1.070593177E+01  2.522195068E+03
1.071329739E+01  2.517941162E+03
1.072066301E+01  2.518076416E+03
1.072802864E+01  2.514663818E+03
1.073539426E+01  2.512449707E+03
1.074275988E+01  2.511283447E+03
1.075012550E+01  2.507827393E+03
1.075749113E+01  2.507747803E+03
1.076485675E+01  2.504304932E+03
1.077222237E+01  2.503256836E+03
1.077958799E+01  2.501525146E+03
1.078695361E+01  2.499221924E+03
1.079431924E+01  2.499752686E+03
1.080168486E+01  2.497175293E+03
1.080905048E+01  2.499006348E+03
1.081641610E+01  2.495193115E+03
1.082378172E+01  2.495105713E+03
1.083114735E+01  2.492889648E+03
1.083851297E+01  2.492133545E+03
1.084587859E+01  2.492191650E+03
1.085324421E+01  2.489347412E+03
1.086060984E+01  2.488436523E+03
1.086797546E+01  2.484379395E+03
1.087534108E+01  2.484920166E+03
1.088270670E+01  2.485198242E+03
1.089007232E+01  2.483729248E+03
1.089743795E+01  2.484022461E+03
1.090480357E+01  2.481140381E+03
1.091216919E+01  2.483015137E+03
1.091953481E+01  2.480217041E+03
1.092690043E+01  2.479075439E+03
1.093426606E+01  2.476465332E+03
1.094163168E+01  2.473759033E+03
1.094899730E+01  2.474789307E+03
1.095636292E+01  2.473815186E+03
1.096372854E+01  2.476182373E+03
1.097109417E+01  2.474640869E+03
1.097845979E+01  2.474476074E+03
1.098582541E+01  2.474115723E+03
1.099319103E+01  2.473040283E+03
1.100055666E+01  2.474328125E+03
1.100792228E+01  2.471429932E+03
1.101528790E+01  2.473037109E+03
1.102265352E+01  2.471719482E+03
1.103001914E+01  2.472835938E+03
1.103738477E+01  2.471937256E+03
1.104475039E+01  2.469255615E+03
1.105211601E+01  2.468626709E+03
1.105948163E+01  2.464044678E+03
1.106684725E+01  2.465007080E+03
1.107421288E+01  2.462708008E+03
1.108157850E+01  2.462434326E+03
1.108894412E+01  2.462316895E+03
1.109630974E+01  2.460715088E+03
1.110367537E+01  2.461866943E+03
1.111104099E+01  2.458722656E+03
1.111840661E+01  2.459368408E+03
1.112577223E+01  2.456737793E+03
