2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
23.83219206,389.3669128,390.8070190846977,-1.4401062846976629,363.06257533151825,15.855261378923121,11.889182374256329
23.83947865,389.22668460000006,390.4155641664517,-1.1888795664516465,363.09804513411257,16.220690612105106,11.096828420234031
23.84676523,389.3797913,390.03875245448774,-0.658961154487713,363.1335171071079,16.570270423548198,10.334964923831684
23.85405181,389.28344730000003,389.67375867209125,-0.3903113720912188,363.1689912991809,16.900779611770712,9.603987761139622
23.8613384,389.3717957,389.31781577457133,0.05397992542867769,363.2044677590203,17.208960151426126,8.904387864124912
23.86862498,389.43298339999996,388.96819833725397,0.46478506274598885,363.23994638925166,17.49158205215693,8.236669895845354
23.87591156,389.4270935,388.6222256022531,0.8048678977469308,363.2754272385605,17.745518910476296,7.601279453216298
23.88319814,389.5925293,388.2772897489486,1.3152395510514339,363.3109103069471,17.967823753321337,6.998555688680127
23.89048473,389.9274292,387.93089689979905,1.996532300200954,363.3463956431123,18.15580876994751,6.428692486739211
23.89777131,389.4491882,387.58072137199326,1.8684668280067172,363.3818831496572,18.307121306669064,5.891716915666991
23.90505789,389.03741460000003,387.224659977529,1.8127546224710613,363.41737287527974,18.419816481204112,5.387470621045145
23.91234448,388.66772460000004,386.8608898649627,1.8068347350373415,363.4528648686901,18.492417487208456,4.915607509064142
23.91963106,388.5880432,386.48792073863217,2.100122461367846,363.4883590324709,18.52396360183159,4.4755981043296815
23.92691764,388.5175171,386.10463246981095,2.412884630189069,363.5238554153294,18.514042741013707,4.06673431346781
23.93420422,388.32809449999996,385.71030431502857,2.6177901849713976,363.55935401726555,18.462804885257146,3.6881454125058935
23.94149081,387.6565247,385.304625660487,2.3518990395130004,363.59485488700165,18.37095699569169,3.3388137777936526
23.94877739,386.7377625,384.8876938813638,1.8500686186361577,363.6303579270961,18.239739893676774,3.0175960605909204
23.95606397,386.134552,384.4599909541591,1.6745610458409033,363.66586318626815,18.070886663846167,2.723241104044785
23.96335055,385.43850710000004,384.0223516109231,1.416155489076914,363.7013706645179,17.86656758103109,2.4544133653740925
23.97063714,385.18902589999993,383.57591664922904,1.61310925077089,363.7368804105798,17.629322698307952,2.209713540341319
23.97792372,385.09368900000004,383.1220815405758,1.9716074594242627,363.7723923269878,17.36198850002631,1.9877007135616573
23.9852103,384.5612183,382.66243396584474,1.8987843341552662,363.8079064624735,17.067617389132522,1.7869101142387092
23.99249689,383.81469730000003,382.1986952623735,1.6160020376265152,363.8434228657805,16.74939981244964,1.6058725841434014
23.99978347,383.2249756,381.73266350393186,1.492312096068133,363.87894143942447,16.410590250485566,1.4431318140218343
24.00707005,382.3284912,381.2661548699167,1.0623363300832693,363.91446223214615,16.054435048629657,1.2972575891409135
24.01435663,381.4125977,380.80095739227363,0.6116403077263612,363.9499852439455,15.684112599293472,1.1668595490346685
24.02164322,380.6193237,380.3387882115104,0.28053548848959053,363.9855105235782,15.302680198339447,1.0505974895927428
24.0289298,380.07498169999997,379.8812626259331,0.1937190740668484,364.02103797353584,14.913033960055044,0.9471906923422331
24.03621638,379.9699707,379.4298649139821,0.5401057860178753,364.05656764257105,14.517873522685829,0.855423748725193
24.04350297,379.828949,378.9859326877642,0.8430163122358181,364.09209957944887,14.119681039830141,0.774152068485179
24.05078955,379.30422969999995,378.55064820639245,0.7535814936074985,364.12763368664247,13.720709101138445,0.7023054186115586
24.05807613,378.9604492,378.12503045672787,0.8354187432721574,364.16317001291367,13.32297143171006,0.638889012104166
24.06536271,378.7098389,377.70993854393146,0.9999003560685651,364.1987085582625,12.928245609760618,0.5829843759083361
24.0726493,378.24780269999997,377.306075631054,0.9417270689459656,364.23424937146615,12.538077847697288,0.5337484118905476
24.07993588,377.35021969999997,376.9139993940066,0.43622030599334494,364.26979235497333,12.153795124085397,0.49041191494789105
24.08722246,376.4547424,376.534129179237,-0.07938677923704063,364.3053375575582,11.776515005080205,0.4522766165986495
24.09450904,376.0086975,376.1667601445042,-0.15806264450424123,364.34088497922056,11.40716289685621,0.4187122684274326
24.10179563,375.3534546,375.8120748689996,-0.45862026899959574,364.37643466875005,11.046487349066735,0.38915285118285775
24.10908221,375.0936584,375.4701581261382,-0.37649972613820637,364.41198652857076,10.69507889102728,0.36309270654014314
24.11636879,374.48406980000004,375.14100657281955,-0.6569367728195061,364.4475406074692,10.353383912713415,0.3400820526369196
24.12365538,374.21545410000004,374.82454235101227,-0.6090882510122242,364.4830969542437,10.021722620381668,0.3197227763869036
24.13094196,373.73376460000003,374.5206256098619,-0.786861009861866,364.51865547130046,9.700305999832201,0.30166413872925685
24.13822854,373.3630981,374.2290622969928,-0.8659641969928202,364.55421620743476,9.389247773732126,0.2855983158259202
24.14551512,372.77346800000004,373.94961533772556,-1.1761473377255243,364.5897791626468,9.088579821226142,0.2712563538526313
24.15280171,372.4588318,373.6820122648278,-1.2231804648278057,364.6253443857471,8.798263734476027,0.25840414460466027
24.16008829,372.1681213,373.42595412744953,-1.2578328274495334,364.66091177911744,8.518203612948938,0.24683873538315
24.16737487,371.6774597,373.1811198123173,-1.503660112317334,364.6964813915654,8.248253710306665,0.23638471044524634
24.17466146,371.2730713,372.94717286782924,-1.6741015678292115,364.7320532719108,7.988228596612824,0.22689099930565051
24.18194804,370.9986267,372.7237672513815,-1.7251405513815143,364.7676273225171,7.737912002138688,0.21822792672568236
24.18923462,370.8852539,372.5105495337219,-1.6252956337219189,364.803203592201,7.49706151892311,0.21028442259783228
24.1965212,370.67947389999995,372.30716368118794,-1.6276897811879962,364.8387820809626,7.265415972352595,0.20296562787274766
24.20380779,370.7444153,372.1132533793415,-1.368838079341458,364.8743628376337,7.042699861655613,0.19619068005213466
24.21109437,370.7155457,371.9284654951184,-1.2129197951184096,364.90994576455364,6.828628930351429,0.18989080021336704
24.21838095,370.4262695,371.7524504557354,-1.326180955735424,364.94553091055116,6.622912030053475,0.18400751513079078
24.22566753,370.1233215,371.5848649239581,-1.461543423958119,364.98111827562633,6.425255465124652,0.17849118320708765
24.23295412,369.81204219999995,371.4253725870886,-1.613330387088638,365.01670790862323,6.2353650197672525,0.1732996586980803
24.2402407,369.73904419999997,371.27364602016416,-1.5346018201641982,365.0522997118568,6.05294913296116,0.1683971753462319
24.24752728,369.6746216,371.1293661374287,-1.4547445374286667,365.0878937341679,5.877719086848818,0.16375331641200216
24.25481387,369.6593628,370.992223460518,-1.3328606605180084,365.12349002440993,5.709391245685256,0.15934219042282513
24.26210045,369.6578369,370.86191903537224,-1.2040821353722322,365.1590884848794,5.547688826117358,0.1551417243754517
24.26938703,369.8191223,370.73816356163775,-0.9190412616377444,365.19468916442645,5.392341384357634,0.15113301285365793
24.27667361,369.8014221,370.62067829588494,-0.8192561958849183,365.2302920630512,5.243086410115817,0.14729982271795114
24.2839602,369.36776729999997,370.5091947535121,-1.141427453512108,365.26589722961904,5.099669379647502,0.143628144245541
24.29124678,369.2567749,370.40345527626715,-1.1466803762671702,365.3015045664021,4.961844865889022,0.14010584397603357
24.29853336,368.9239807,370.30321201295857,-1.3792313129585523,365.33711412226273,4.8293755628754,0.1367223278204283
24.30581995,368.6576843,370.2082272572646,-1.550542957264554,365.3727259460757,4.702033009472748,0.13346830171611826
24.31310653,368.1670227,370.1182736068648,-1.9512509068648,365.4083399400947,4.579598094495917,0.1303355722741567
24.32039311,367.684906,370.033132949879,-2.348226949879006,365.4439561531914,4.461859952046014,0.12731684464160126
24.32767969,367.2514954,369.952596734871,-2.701101334870998,365.47957458536564,4.348616553763913,0.12440559574148007
24.33496628,367.46740719999997,369.87646545716694,-2.4090582571669756,365.5151952855044,4.2396742250527755,0.12159594660979106
24.34225286,367.4189453,369.80454877792954,-2.3856034779295214,365.55081815583696,4.1348480426197955,0.11888257947279615
24.34953944,367.3015137,369.7366645949193,-2.4351508949193317,365.5864432452472,4.033960715820694,0.11626063385142617
24.35682602,367.36203,369.67263915728466,-2.3106091572846594,365.6220705537351,3.936842947864768,0.1137256556847674
24.36411261,367.3720703,369.6123065659993,-2.240236265999272,365.6577001301996,3.8433329003818923,0.11127353541780768
24.37139919,367.5031738,369.55550878799704,-2.0523349879970283,365.69333187684583,3.7532764348790653,0.10890047627217175
24.37868577,367.5587158,369.5020948497667,-1.9433790497666905,365.7289658425696,3.6665260703877918,0.10660293680933063
24.38597236,367.78479,369.4519208006002,-1.667130800600205,365.76460207627923,3.582941113721808,0.1043776105991261
24.39325894,367.8040161,369.4048495975691,-1.6008334975691128,365.8002404801614,3.5023877082262964,0.10222140918144659
24.40054552,367.7621155,369.36075039855245,-1.5986348985524614,365.8358811031212,3.4247378732329747,0.10013142219829713
24.4078321,367.8091125,369.3194985553169,-1.5103860553168715,365.8715239451587,3.3498696986148424,0.09810491154334983
24.41511869,367.6636353,369.2809752131187,-1.6173399131187125,365.907169055194,3.277666867734867,0.09613929018984531
24.42240527,367.60485839999996,369.24506724893996,-1.6402088489400057,365.9428163353898,3.2080187938346856,0.09423211971544088
24.42969185,367.5402832,369.21166669425173,-1.6713834942517565,365.97846583466315,3.1408197768333097,0.09238108275529391
24.43697844,367.6516418,369.1806706583386,-1.52902885833862,366.01411760194367,3.075969074837862,0.09058398155705576
24.44426502,367.78964229999997,369.151981199265,-1.362338899265012,366.0497715393754,3.0133709235262103,0.08883873636335068
24.4515516,367.9031372,369.1255048373662,-1.222367637366176,366.08542769588473,2.9529337785309426,0.08714336295048135
24.45883818,367.5850525,369.1011525067015,-1.5161000067014925,366.1210860714717,2.8945704595016664,0.08549597572810631
24.46612477,367.18746949999996,369.0788392693332,-1.8913697693332097,366.15674671507804,2.8381977773260334,0.0838947769290952
24.47341135,367.38989260000005,369.0584842320988,-1.668591632098753,366.1924095288233,2.7837366434941595,0.08233805978134477
24.48069793,367.6775513,369.0400101693383,-1.3624588693382975,366.2280745616463,2.7311114174207827,0.08082419027125144
24.48798451,367.8735657,369.0233434633079,-1.1497777633079522,366.2637418135469,2.6802500383935275,0.0793516113674637
24.4952711,367.7009888,369.0084138768182,-1.3074250768182196,366.29941133347893,2.6310837087418517,0.07791883459745234
24.50255768,367.7060242,368.9951544651948,-1.2891302651947854,366.3350830235379,2.5835469977287,0.07652444392817905
24.50984426,367.728302,368.9835012940192,-1.255199294019235,366.3707569326744,2.5375772810162185,0.07516708032862873
24.51713085,367.4736023,368.9733933588984,-1.4997910588984382,366.40643310985155,2.4931148045360088,0.07384544451088575
24.52441743,367.775238,368.9647724730605,-1.1895344730605188,366.44211145714644,2.4501027169284084,0.07255829898564684
24.53170401,367.4802551,368.9575830473695,-1.4773279473694743,366.477792023519,2.4084865696181246,0.07130445423239033
24.53899059,367.43521119999997,368.95177201787595,-1.516560817875984,366.5134748089691,2.3682144356663493,0.07008277324051643
24.54627718,367.2555542,368.94728870227783,-1.691734502277825,366.54915986247204,2.329236674336236,0.06889216546957057
24.55356376,367.1946716,368.9440847056484,-1.7494131056483866,366.58484708608046,2.291506028655978,0.06773159091194864
24.56085034,367.056488,368.9421137725782,-1.8856257725781802,366.62053652876665,2.254977195804736,0.06660004800680724
24.56813693,367.4513245,368.9413317079339,-1.4900072079338997,366.65622823951463,2.219606891847397,0.06549657657188347
24.57542351,367.7210083,368.94169627258856,-1.2206879725885642,366.6919221203591,2.185353892086437,0.06442026014300548
24.58271009,367.7170105,368.9431670823729,-1.2261565823728802,366.7276182202812,2.152178647109942,0.06337021498173047
24.58999667,367.4127502,368.9457055241539,-1.5329553241538747,366.7633165392809,2.1200433905026586,0.06234559437036261
24.59728326,367.1669006,368.94927467443625,-1.782374074436234,366.7990171263547,2.0889119640572953,0.06134558402421392
24.60456984,367.32455439999995,368.95383919766806,-1.629284797668106,366.8347198835127,2.0587499082120253,0.06036940594330699
24.61185642,367.65209960000004,368.9593652992254,-1.3072656992253542,366.87042485974837,2.029524130813037,0.05941630866400405
24.619143,367.8459167,368.9658206346792,-1.1199039346792006,366.9061320550617,2.0012030082692123,0.05848557134826114
24.62642959,368.06274410000003,368.97317425596657,-0.9104301559665373,366.94184151846133,1.9737562376990452,0.05757649980621437
24.63371617,368.3292847,368.9813965046375,-0.6521118046374568,366.9775531519329,1.9471549225303686,0.05668843017417076
24.64100275,368.13531489999997,368.99045901070645,-0.8551441107064761,367.0132670044822,1.9213712860080419,0.05582072021617626
24.64828934,368.22583010000005,369.00033460901307,-0.7745045090130134,367.0489831251269,1.8963787318437213,0.05497275204249132
24.65557592,367.905304,369.01099723785325,-1.1056932378532451,367.0847014158345,1.8721518876335355,0.05414393438523197
24.6628625,368.0499878,369.0224219677068,-0.9724341677068082,367.1204219256198,1.8486663475029717,0.053333694584061966
24.67014908,368.3370667,369.0345848981751,-0.6975181981751462,367.1561446544826,1.8258987614049793,0.05254148228751948
24.67743567,368.4353333,369.04746314178976,-0.6121298417897378,367.1918696514531,1.8038267240417598,0.051766766294903184
24.68472225,368.41149900000005,369.0610347074211,-0.6495357074210233,367.22759681847424,1.7824288510440693,0.05100903790275783
24.69200883,368.3877258,369.0752785637657,-0.6875527637657228,367.26332620457305,1.7616845555036638,0.05026780368901709
24.69929542,368.5094299,369.0901745500614,-0.5807446500614333,367.2990578587886,1.7415741032639585,0.049542588008874025
24.706582,369.13259889999995,369.10570327225633,0.026895627743613204,367.3347916830458,1.7220786540878406,0.04883293512268992
24.71386858,369.2554016,369.1218461893172,0.13355541068284538,367.3705277263806,1.7031800604299445,0.04813840250666015
24.72115516,369.1733398,369.1385854977857,0.03475430221430997,367.40626598879305,1.6848609448208378,0.04745856417181011
24.72844175,369.07833860000005,369.1559041431573,-0.07756554315722042,367.44200651933437,1.667104615718881,0.04679300810404589
24.73572833,369.329834,369.1737856928971,0.15604830710287843,367.47774921990515,1.6498951337124066,0.0461413392795453
24.74301491,369.4225464,369.19221444954155,0.23033195045843513,367.5134941395536,1.6332171363915753,0.04550317359641229
24.75030149,369.32070919999995,369.21117532835035,0.10953387164960304,367.54924127827957,1.6170559090841765,0.04487814098659132
24.75758808,369.0797119,369.2306538811322,-0.15094198113217772,367.58499068514675,1.6013973128583425,0.04426588312708715
24.76487466,369.13909910000007,369.2506361633158,-0.11153706331572266,367.62074226203106,1.5862278450102192,0.043666056274527396
24.77216124,369.127533,369.27110887035707,-0.14357587035704,367.656496057993,1.5715344866246823,0.04307832573933464
24.77944783,369.0636597,369.2920592377647,-0.22839953776468747,367.69225212210523,1.5573047476406923,0.04250236801875538
24.78673441,368.96035770000003,369.31347493015346,-0.3531172301534298,367.7280103562256,1.543526701275519,0.04193787265236318
24.79402099,369.00228880000003,369.33534419320677,-0.3330553932067346,367.76377080942353,1.5301888467239833,0.041384537059266056
24.80130757,368.7426147,369.35765571976265,-0.615041019762657,367.79953348169914,1.5172801687496345,0.04084206931386994
24.80859416,368.60403439999993,369.3803986911828,-0.7763642911828583,367.8352984221371,1.5047900828044736,0.040310186241209196
24.81588074,368.49188230000004,369.40356263428134,-0.9116803342813,367.87106553257104,1.4927084857542705,0.039788615956007314
24.82316732,368.79992680000004,369.4271375918751,-0.6272107918750862,367.9068348620826,1.4810256366587429,0.03927709313379135
24.83045391,369.02572630000003,369.4511140157861,-0.42538771578608703,367.9426064597657,1.469732195091786,0.03877536092859256
24.83774049,369.3657532,369.4754826504882,-0.10972945048820293,367.9783802274356,1.4588192503954311,0.03828317265715423
24.84502707,369.54263310000005,369.5002347162199,0.042398383780152926,368.0141562141831,1.4482782146741726,0.03780028736262128
24.85231365,369.5644836,369.5253617642917,0.039121835708328945,368.04993442000824,1.4381008719936754,0.037326472289774607
24.85960024,369.30715939999993,369.5508557320372,-0.2436963320372456,368.0857148940171,1.4282793367418392,0.03686150127824706
24.86688682,369.1981506,369.57670879010277,-0.37855819010275127,368.1214975380006,1.4188060950667238,0.03640515703545922
24.8741734,369.261261,369.6029135407637,-0.3416525407637323,368.1572824010617,1.4096739126495776,0.035957227052457026
24.88145998,369.56243900000004,369.6294628674422,-0.06702386744217392,368.1930694832005,1.4008758783185764,0.03551750592316854
24.88874657,369.52322389999995,369.6563499961253,-0.13312609612535198,368.2288588335351,1.392405368711601,0.0350857938785737
24.89603315,369.5248413,369.68356833740506,-0.15872703740507177,368.2646503538322,1.384256084652028,0.03466189892082055
24.90331973,369.6524048,369.7111116985178,-0.05870689851781208,368.3004440932069,1.3764219722574618,0.03424563305342663
24.91060632,369.87515260000004,369.73897416578694,0.13617843421309317,368.33624010078665,1.3688972511008703,0.033836813899434874
24.9178929,370.1749878,369.7671499795184,0.4078378204815749,368.3720382783197,1.3616764350591495,0.033435266139602196
24.92517948,370.0588074,369.7956337555217,0.26317364447828595,368.40783867493036,1.354754262634663,0.03304081795669584
24.93246606,370.18478389999996,369.8244203251137,0.36036357488626436,368.44364129061864,1.3481257313873563,0.03265330310768421
24.93975265,370.17199710000006,369.8535048062128,0.3184922937872443,368.47944617452424,1.3417860720234684,0.03227255966508079
24.94703923,370.4073486,369.8828824366381,0.5244661633618648,368.5152532283709,1.3357307763369861,0.03189843193020047
24.95432581,370.5128784,369.91254880737745,0.6003295926225292,368.5510625012951,1.3299555389447864,0.0315307671375302
24.9616124,370.3323975,369.94249973877817,0.38989776122184594,368.58687404244574,1.3244562794245682,0.031169416907855067
24.96889898,370.50711060000003,369.9727311499747,0.5343794500253125,368.62268775352834,1.31922915789856,0.030814238547830868
24.97618556,370.99584960000004,370.0032393004065,0.9926102995935366,368.65850368368865,1.314270524785421,0.030465091932424998
24.98347214,371.56674189999995,370.0340206210178,1.5327212789821374,368.69432183292645,1.3095769467311746,0.030121841360201084
24.99075873,371.64874269999996,370.0650717935391,1.5836709064608385,368.7301422504029,1.305145188673824,0.029784354462389747
24.99804531,370.8368225,370.09638957556115,0.740432924438835,368.76596483779906,1.30097223384084,0.029452503921253526
25.00533189,370.22702030000005,370.1279710524517,0.09904924754835065,368.8017896442729,1.2970552436089005,0.02912616456991519
25.01261847,369.9597778,370.1598134638024,-0.2000356638023959,368.83761666982434,1.293391578842141,0.02880521513590824
25.01990506,370.1123047,370.1919142869361,-0.0796095869361011,368.8734459636266,1.289978786077417,0.028489537232086148
25.02719164,370.67080689999995,370.2242710574813,0.4465358425186423,368.9092774273364,1.2868146131706713,0.028179016974222863
25.03447822,371.1676941,370.2568816311502,0.9108124688498265,368.94511111012383,1.2838969787484917,0.02787354227787923
25.04176481,371.53976439999997,370.2897440508794,1.2500203491205752,368.9809470611711,1.2812239856191083,0.027573004089188665
25.04905139,371.8553162,370.3228564079881,1.5324597920118777,369.01678518211685,1.278793928376545,0.027277297494723886
25.05633797,371.6200256,370.35621711109223,1.2638084889077845,369.05262552214026,1.2766052697977357,0.02698631915424452
25.06362455,371.46087650000004,370.3898247046416,1.0710517953584144,369.0884680812413,1.2746566545325222,0.026699968867802105
25.07091114,370.82781980000004,370.4236779593515,0.4041418406485491,369.1243129086144,1.272946902046879,0.02641814869019503
25.07819772,370.6500244,370.45777568518315,0.19224871481685568,369.1601599058737,1.2714750149205756,0.026140764388917926
25.0854843,370.809967,370.49211700954277,0.31784999045720497,369.19600912221074,1.2702401642880996,0.02586772304390642
25.09277089,371.0648193,370.5267012391246,0.5381180608754335,369.23186060682883,1.269241698138044,0.025598934157696367
25.10005747,371.0883789,370.56152771602075,0.5268511839792609,369.2677142613242,1.2684791440354726,0.025334310661054824
25.10734405,371.1626892,370.59659610278436,0.566093097215628,369.30357013489714,1.2679522012588713,0.02507376662834513
25.11463063,371.3304443,370.6319061934847,0.6985381065152865,369.3394282275477,1.267660747247208,0.0248172186897734
25.12191722,371.236969,370.66745801082413,0.5695109891758534,369.3752885884917,1.2676048370834034,0.024564585249025016
25.1292038,371.0852966,370.70325161180295,0.3820449881970376,369.4111511193006,1.2677847047018216,0.024315787800541784
25.13649038,370.8297119,370.7392873819236,0.09042451807641783,369.44701586918717,1.2682007639489041,0.024070748787506945
25.14377696,370.6139221,370.77556584212437,-0.1616437421243404,369.48288283815134,1.2688536110388735,0.02382939293417847
25.15106355,370.5198364,370.8120877497728,-0.29225134977281186,369.5187520754211,1.2697440278366612,0.023591646515003235
25.15835013,370.3992004,370.848853900241,-0.4496535002410269,369.5546234825436,1.2708729790983364,0.023357438599092357
25.16563671,370.70373539999997,370.88586543036445,-0.18213003036447617,369.59049710874376,1.2722416225817552,0.023126699038936632
25.1729233,371.1108093,370.92312367265515,0.1876856273448766,369.62637300325855,1.2738513099778601,0.02289935941875644
25.18020988,371.71966549999996,370.96063000380167,0.7590354961982939,369.66225106761704,1.2757035822657299,0.02267535391893087
25.18749646,371.52416989999995,370.99838615523345,0.5257837447664997,369.6981313510531,1.277800186784614,0.022454617395714884
25.19478304,371.1427002,371.0363940130749,0.10630618692505323,369.7340138535669,1.2801430729210304,0.02223708658698798
25.20206963,370.7559204,371.0746557263218,-0.3187353263218142,369.7698986244075,1.2827344024536456,0.02202269946062334
25.20935621,370.90991210000004,371.11317350138216,-0.20326140138212168,369.8057855650796,1.2855765399592212,0.021811396343335843
25.21664279,370.99288939999997,371.15194992247274,-0.15906052247277103,369.8416747248293,1.288672079530171,0.021603118113223997
25.22392938,371.1485291,371.190987801461,-0.04245870146098696,369.877566152915,1.292023841485733,0.021397807060265946
25.23121596,371.2976379,371.2302900217663,0.06734787823370425,369.91345975082305,1.2956348632698274,0.02119540767342902
25.23850254,371.4799805,371.2698598664953,0.2101206335046868,369.9493555678087,1.299508433774627,0.020995864911986267
25.24578912,371.67733760000004,371.3097008116876,0.3676367883124385,369.9852536038721,1.3036480825159198,0.020799125299604447
25.25307571,371.77096560000007,371.34981664264814,0.4211489573519316,370.0211539082835,1.3080575980242037,0.020605136340439468
25.26036229,372.1360474,371.3902112415834,0.74583615841658,370.05705638250515,1.3127410115326028,0.020413847545665043
25.26764887,372.4972229,371.43088892670767,1.0663339732923305,370.0929610758044,1.3177026421005176,0.020225208802735387
25.27493545,372.912384,371.47185424178593,1.4405297582140406,370.12886798818136,1.3229470821929863,0.020039171411583425
25.28222204,373.14804080000005,371.51311207781566,1.6349287221843838,370.1647771689186,1.3284792213619823,0.019855687535070693
25.28950862,373.4987488,371.5546674567795,1.944081343220489,370.2006885194538,1.3343042261533298,0.019674711172343946
25.2967952,373.563446,371.5965258826814,1.9669201173185797,370.23660208906676,1.3404275969960184,0.019496196618661043
25.30408179,373.6051025,371.63869318558375,1.9664093144162393,370.2725179270491,1.346855159327105,0.019320099207546463
25.31136837,373.4675598,371.6811753589048,1.7863844410952083,370.3084359348203,1.3535930480914828,0.019146375993019552
25.31865495,373.1520386,371.72397892019006,1.4280596798099623,370.3443561616691,1.3606477742480405,0.01897498427291906
25.32594153,373.4573364,371.7671106944596,1.6902257055403993,370.3802786075956,1.3680262043310343,0.01880588253295072
25.33322812,373.66937260000003,371.8105779470141,1.858794652985921,370.4162033219037,1.3757355951595764,0.018639029950813867
25.3405147,373.7191162,371.8543881605393,1.8647280394606582,370.4521302059885,1.3837835672660976,0.0184743872847318
25.34780128,373.47906489999997,371.8985494101514,1.5805154898485512,370.4880593091509,1.3921781855244386,0.01831191547604824
25.35508787,373.5178528,371.9430702047541,1.5747825952458925,370.5239906807042,1.4009279477232317,0.018151576326742934
25.36237445,373.6188049,371.98795932078366,1.6308455792163272,370.5599242220249,1.4100417656347282,0.017993333124009674
25.36966103,373.5667114,372.0332261891168,1.533485210883157,370.59585998242335,1.4195290573948878,0.01783714929856874
25.37694761,373.40859989999996,372.0788806726811,1.329719227318833,370.6317979618994,1.4293997214948648,0.017682989286886254
25.3842342,373.1359253,372.1249332135185,1.010992086481508,370.6677382097784,1.4396641856580965,0.0175308180819758
25.39152078,373.2171631,372.1713946034586,1.0457684965413705,370.7036806274128,1.4503333739994344,0.01738060204640731
25.39880736,373.25286869999996,372.21827638868547,1.0345923113144977,370.73962526412475,1.4614188169203697,0.017232307640332706
25.40609394,373.7767639,372.26559064428903,1.5111732557109576,370.7755721199144,1.4729326221336034,0.017085902241054447
25.41338053,374.14846800000004,372.3133501313265,1.8351178686735352,370.81152124411915,1.4848875334895668,0.016941353717804915
25.42066711,374.4230042,372.3615680638663,2.0614361361336933,370.8474725380671,1.4972968945938734,0.016798631205311807
25.42795369,374.27114869999997,372.41025853367154,1.8608901663284314,370.88342605109267,1.5101747786821371,0.01665770389673197
25.43524028,374.2704163,372.4594363496153,1.8109799503847057,370.9193818325426,1.5235359754392133,0.01651854163348559
25.44252686,373.9587097,372.5091168671655,1.449592832834469,370.9553397837265,1.5373959679877611,0.016381115451214682
25.44981344,373.82965089999993,372.55931642998905,1.27033447001088,370.99129995398806,1.5517710795824697,0.01624539641849356
25.45710002,373.8606262,372.6100521392461,1.2505740607539337,371.0272623433273,1.5666784395306403,0.016111356388139295
25.46438661,373.9649658,372.6613420320173,1.3036237679827423,371.063227001103,1.5821360633043862,0.01597896760988582
25.47167319,374.11788939999997,372.7132048414692,1.4046845585307892,371.0991938286005,1.598162809427969,0.01584820344071118
25.47895977,374.35308839999993,372.7656604636556,1.5874279363443407,371.13516287517564,1.6147785512389643,0.01571903724101306
25.48624636,374.47598270000003,372.8187297965736,1.6572529034264107,371.1711341901964,1.6320041634609865,0.015591442916181805
25.49353294,374.58059689999993,372.8724345666449,1.7081623333550056,371.2071076749299,1.6498614962959697,0.015465395419072752
25.50081952,374.3399963,372.9267978163799,1.4131984836200786,371.243083378741,1.6683735679521146,0.015340869686789617
25.5081061,374.14093019999996,372.98184366670984,1.1590865332901217,371.2790613016297,1.6875645237491619,0.015217841330969168
25.51539269,373.6460266,373.0375975212095,0.6084290787905502,371.3150414929763,1.7074597419492719,0.015096286283857476
25.52267927,373.449707,373.09408581581937,0.3556211841806203,371.35102385402337,1.728085780344026,0.014976181451972138
25.52996585,373.20550539999994,373.15133653647274,0.0541688635271953,371.3870084341481,1.7494705986207193,0.014857503703958762
25.53725243,373.45047,373.2093789743122,0.24109102568780827,371.42299523335043,1.7716435104328698,0.014740230528895901
25.54453902,373.927002,373.268243944816,0.6587580551840233,371.4589843010228,1.7946353040935226,0.014624339699702515
25.5518256,374.18984989999996,373.3279635264713,0.8618863735286482,371.49497553838347,1.818478178190794,0.014509809897055668
25.55911218,374.4089355,373.3885716091996,1.020363890800411,371.53096899482176,1.8432059946327168,0.014396619745070104
25.56639877,374.1921387,373.45010372167314,0.7420349783268421,371.5669647197392,1.8688542536470658,0.014284748286901175
25.57368535,374.0430298,373.5125968365237,0.5304329634763008,371.6029626143358,1.8954600467603733,0.014174175427517106
25.58097193,374.0955505,373.57608994015,0.5194605598500175,371.6389627280101,1.92306233113665,0.014064881003268897
25.58825851,373.84075930000006,373.64062375781987,0.2001355421801918,371.67496506076196,1.951701851669135,0.013956845388750099
25.5955451,373.73641969999994,373.7062409871939,0.030178712806048225,371.71096966200514,1.981421276000919,0.013850049187844962
25.60283168,373.7149658,373.7729859916871,-0.05802019168709194,371.7469764329154,2.012265084961959,0.013744473809721491
25.61011826,373.7397461,373.84090539042717,-0.10115929042717653,371.7829854229033,2.0442798669427065,0.01364010058114182
25.61740485,374.1363525,373.91004783806443,0.22630466193555776,371.8189966813916,2.0775142454874036,0.01353691118546704
25.62469143,374.55154419999997,373.980463766482,0.5710804335179773,371.85501010953783,2.1120187688720033,0.013434888072176967
25.63197801,374.9468079,374.05220597617836,0.8946019238216536,371.8910257567617,2.1478462058171806,0.013334013599518895
25.63926459,375.1490784,374.12532926628165,1.0237491337183542,371.9270436230631,2.185051372623436,0.01323427059507203
25.64655118,375.40789789999997,374.1998906220813,1.2080072779186821,371.96306375787725,2.223691222132631,0.013135642071425759
25.65383776,375.4986267,374.2759487723584,1.2226779276415982,371.999086062337,2.2638245982624055,0.013038111758962273
25.66112434,375.5132141,374.35356474573626,1.1596493542637631,372.03511058587446,2.3055124965749685,0.012941663286827602
