# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.943631347E+00  1.180486694E+03
5.950917930E+00  1.178922607E+03
5.958204513E+00  1.178224365E+03
5.965491096E+00  1.177004639E+03
5.972777678E+00  1.175494995E+03
5.980064261E+00  1.175659424E+03
5.987350844E+00  1.175176514E+03
5.994637427E+00  1.176224121E+03
6.001924010E+00  1.177341553E+03
6.009210592E+00  1.176716797E+03
6.016497175E+00  1.175967773E+03
6.023783758E+00  1.175199463E+03
6.031070341E+00  1.175325439E+03
6.038356923E+00  1.175399292E+03
6.045643506E+00  1.175208496E+03
6.052930089E+00  1.176157593E+03
6.060216672E+00  1.175393188E+03
6.067503255E+00  1.176553711E+03
6.074789837E+00  1.177046997E+03
6.082076420E+00  1.176623657E+03
6.089363003E+00  1.175744141E+03
6.096649586E+00  1.173488525E+03
6.103936168E+00  1.172816162E+03
6.111222751E+00  1.173336060E+03
6.118509334E+00  1.173119263E+03
6.125795917E+00  1.173611694E+03
6.133082500E+00  1.172811768E+03
6.140369082E+00  1.174748413E+03
6.147655665E+00  1.173680786E+03
6.154942248E+00  1.173199707E+03
6.162228831E+00  1.172048584E+03
6.169515413E+00  1.171196777E+03
6.176801996E+00  1.170243530E+03
6.184088579E+00  1.167305176E+03
6.191375162E+00  1.165732422E+03
6.198661745E+00  1.165805176E+03
6.205948327E+00  1.166149658E+03
6.213234910E+00  1.167245728E+03
6.220521493E+00  1.166391602E+03
6.227808076E+00  1.165256836E+03
6.235094658E+00  1.165166870E+03
6.242381241E+00  1.163672729E+03
6.249667824E+00  1.164100342E+03
6.256954407E+00  1.162940430E+03
6.264240990E+00  1.162882324E+03
6.271527572E+00  1.161912476E+03
6.278814155E+00  1.161244385E+03
6.286100738E+00  1.161610229E+03
6.293387321E+00  1.159749512E+03
6.300673903E+00  1.158771362E+03
6.307960486E+00  1.158677002E+03
6.315247069E+00  1.157088745E+03
6.322533652E+00  1.156124756E+03
6.329820235E+00  1.154918945E+03
6.337106817E+00  1.155583374E+03
6.344393400E+00  1.156793091E+03
6.351679983E+00  1.157517578E+03
6.358966566E+00  1.157747559E+03
6.366253148E+00  1.155401978E+03
6.373539731E+00  1.154177612E+03
6.380826314E+00  1.152449829E+03
6.388112897E+00  1.152016479E+03
6.395399480E+00  1.151936157E+03
6.402686062E+00  1.150782104E+03
6.409972645E+00  1.152160278E+03
6.417259228E+00  1.151244019E+03
6.424545811E+00  1.151809082E+03
6.431832393E+00  1.151786133E+03
6.439118976E+00  1.152110107E+03
6.446405559E+00  1.152851440E+03
6.453692142E+00  1.151585205E+03
6.460978725E+00  1.151213257E+03
6.468265307E+00  1.150191650E+03
6.475551890E+00  1.149213379E+03
6.482838473E+00  1.148916748E+03
6.490125056E+00  1.147899902E+03
6.497411638E+00  1.148354492E+03
6.504698221E+00  1.148275879E+03
6.511984804E+00  1.148111328E+03
6.519271387E+00  1.145732910E+03
6.526557970E+00  1.143073853E+03
6.533844552E+00  1.142146606E+03
6.541131135E+00  1.141262939E+03
6.548417718E+00  1.141289185E+03
6.555704301E+00  1.141654053E+03
6.562990883E+00  1.142119019E+03
6.570277466E+00  1.141514648E+03
6.577564049E+00  1.140389282E+03
6.584850632E+00  1.140257812E+03
6.592137215E+00  1.139515137E+03
6.599423797E+00  1.138331665E+03
6.606710380E+00  1.137776123E+03
6.613996963E+00  1.137031006E+03
6.621283546E+00  1.137797363E+03
6.628570128E+00  1.137803101E+03
6.635856711E+00  1.137623901E+03
6.643143294E+00  1.137217651E+03
6.650429877E+00  1.135525635E+03
6.657716460E+00  1.134826416E+03
6.665003042E+00  1.133742188E+03
6.672289625E+00  1.133473755E+03
6.679576208E+00  1.132418701E+03
6.686862791E+00  1.129136108E+03
6.694149373E+00  1.127416504E+03
6.701435956E+00  1.126583374E+03
6.708722539E+00  1.125997681E+03
6.716009122E+00  1.125264648E+03
6.723295704E+00  1.123464722E+03
6.730582287E+00  1.124150879E+03
6.737868870E+00  1.123823242E+03
6.745155453E+00  1.124761963E+03
6.752442036E+00  1.124138062E+03
6.759728618E+00  1.123303955E+03
6.767015201E+00  1.122159058E+03
6.774301784E+00  1.121184082E+03
6.781588367E+00  1.122441284E+03
6.788874949E+00  1.121991455E+03
6.796161532E+00  1.122669067E+03
6.803448115E+00  1.122247437E+03
6.810734698E+00  1.120262695E+03
6.818021281E+00  1.119311157E+03
6.825307863E+00  1.117515381E+03
6.832594446E+00  1.116351807E+03
6.839881029E+00  1.114921631E+03
6.847167612E+00  1.113015991E+03
6.854454194E+00  1.112847778E+03
6.861740777E+00  1.111547363E+03
6.869027360E+00  1.111492065E+03
6.876313943E+00  1.110564575E+03
6.883600526E+00  1.109467896E+03
6.890887108E+00  1.110222778E+03
6.898173691E+00  1.108957886E+03
6.905460274E+00  1.108835205E+03
6.912746857E+00  1.107892212E+03
6.920033439E+00  1.107111328E+03
6.927320022E+00  1.107014160E+03
6.934606605E+00  1.105776611E+03
6.941893188E+00  1.105384766E+03
6.949179771E+00  1.103057739E+03
6.956466353E+00  1.102248169E+03
6.963752936E+00  1.100408203E+03
6.971039519E+00  1.098302368E+03
6.978326102E+00  1.097496704E+03
6.985612684E+00  1.097156006E+03
6.992899267E+00  1.097295166E+03
7.000185850E+00  1.096933716E+03
7.007472433E+00  1.094303589E+03
7.014759016E+00  1.093877197E+03
7.022045598E+00  1.092459595E+03
7.029332181E+00  1.093470825E+03
7.036618764E+00  1.093919800E+03
7.043905347E+00  1.094343628E+03
7.051191929E+00  1.093574463E+03
7.058478512E+00  1.091705811E+03
7.065765095E+00  1.091278809E+03
7.073051678E+00  1.090918213E+03
7.080338261E+00  1.090135132E+03
7.087624843E+00  1.088872192E+03
7.094911426E+00  1.086830566E+03
7.102198009E+00  1.086245972E+03
7.109484592E+00  1.085522949E+03
7.116771174E+00  1.086601807E+03
7.124057757E+00  1.086366821E+03
7.131344340E+00  1.084416626E+03
7.138630923E+00  1.082496826E+03
7.145917506E+00  1.080225952E+03
7.153204088E+00  1.079122925E+03
7.160490671E+00  1.079531006E+03
7.167777254E+00  1.078033691E+03
7.175063837E+00  1.077821899E+03
7.182350419E+00  1.076219360E+03
7.189637002E+00  1.076274414E+03
7.196923585E+00  1.075770264E+03
7.204210168E+00  1.075603638E+03
7.211496751E+00  1.076668701E+03
7.218783333E+00  1.076222046E+03
7.226069916E+00  1.075806763E+03
7.233356499E+00  1.074120239E+03
7.240643082E+00  1.072914917E+03
7.247929664E+00  1.073051758E+03
7.255216247E+00  1.071595825E+03
7.262502830E+00  1.071903564E+03
7.269789413E+00  1.069472778E+03
7.277075996E+00  1.066567383E+03
7.284362578E+00  1.065178101E+03
7.291649161E+00  1.063678955E+03
7.298935744E+00  1.064557007E+03
7.306222327E+00  1.063027100E+03
7.313508909E+00  1.061582275E+03
7.320795492E+00  1.059591553E+03
7.328082075E+00  1.058078369E+03
7.335368658E+00  1.058866943E+03
7.342655241E+00  1.058229736E+03
7.349941823E+00  1.058855103E+03
7.357228406E+00  1.057663086E+03
7.364514989E+00  1.056827637E+03
7.371801572E+00  1.055697632E+03
7.379088154E+00  1.053810547E+03
7.386374737E+00  1.054012207E+03
7.393661320E+00  1.053766724E+03
7.400947903E+00  1.052508789E+03
7.408234486E+00  1.050853394E+03
7.415521068E+00  1.048765747E+03
7.422807651E+00  1.048606567E+03
7.430094234E+00  1.047467163E+03
7.437380817E+00  1.046502686E+03
7.444667399E+00  1.045875366E+03
7.451953982E+00  1.045222168E+03
7.459240565E+00  1.044862549E+03
7.466527148E+00  1.043069092E+03
7.473813731E+00  1.043120483E+03
7.481100313E+00  1.042237305E+03
7.488386896E+00  1.040235718E+03
7.495673479E+00  1.038672852E+03
7.502960062E+00  1.036069580E+03
7.510246644E+00  1.035626343E+03
7.517533227E+00  1.034803467E+03
7.524819810E+00  1.035241333E+03
7.532106393E+00  1.034667480E+03
7.539392976E+00  1.033052002E+03
7.546679558E+00  1.032650513E+03
7.553966141E+00  1.032260742E+03
7.561252724E+00  1.032540039E+03
7.568539307E+00  1.031763428E+03
7.575825889E+00  1.029902832E+03
7.583112472E+00  1.028638916E+03
7.590399055E+00  1.027052124E+03
7.597685638E+00  1.026422852E+03
7.604972221E+00  1.025616455E+03
7.612258803E+00  1.024121948E+03
7.619545386E+00  1.023275208E+03
7.626831969E+00  1.020443726E+03
7.634118552E+00  1.019167969E+03
7.641405134E+00  1.017036682E+03
7.648691717E+00  1.015727356E+03
7.655978300E+00  1.014802734E+03
7.663264883E+00  1.013305237E+03
7.670551466E+00  1.013319153E+03
7.677838048E+00  1.013301147E+03
7.685124631E+00  1.013707703E+03
7.692411214E+00  1.013059570E+03
7.699697797E+00  1.010848083E+03
7.706984379E+00  1.009188477E+03
7.714270962E+00  1.007110779E+03
7.721557545E+00  1.006757202E+03
7.728844128E+00  1.005676880E+03
7.736130710E+00  1.003615356E+03
7.743417293E+00  1.002677734E+03
7.750703876E+00  9.997689819E+02
7.757990459E+00  9.977870483E+02
7.765277042E+00  9.961348267E+02
7.772563624E+00  9.957344360E+02
7.779850207E+00  9.948500977E+02
7.787136790E+00  9.928342285E+02
7.794423373E+00  9.913423462E+02
7.801709955E+00  9.881943359E+02
7.808996538E+00  9.863803101E+02
7.816283121E+00  9.861159668E+02
7.823569704E+00  9.851152954E+02
7.830856287E+00  9.842096558E+02
7.838142869E+00  9.818321533E+02
7.845429452E+00  9.811140747E+02
7.852716035E+00  9.802836304E+02
7.860002618E+00  9.795321045E+02
7.867289200E+00  9.789992065E+02
7.874575783E+00  9.769774170E+02
7.881862366E+00  9.760170288E+02
7.889148949E+00  9.740277100E+02
7.896435532E+00  9.723433228E+02
7.903722114E+00  9.725010986E+02
7.911008697E+00  9.718486938E+02
7.918295280E+00  9.726203003E+02
7.925581863E+00  9.715960693E+02
7.932868445E+00  9.705583496E+02
7.940155028E+00  9.689178467E+02
7.947441611E+00  9.676297607E+02
7.954728194E+00  9.673029175E+02
7.962014777E+00  9.664967041E+02
7.969301359E+00  9.662061768E+02
7.976587942E+00  9.664198608E+02
7.983874525E+00  9.657578125E+02
7.991161108E+00  9.658804932E+02
7.998447690E+00  9.636799316E+02
8.005734273E+00  9.626511841E+02
8.013020856E+00  9.612335815E+02
8.020307439E+00  9.608858032E+02
8.027594022E+00  9.609051514E+02
8.034880604E+00  9.604160156E+02
8.042167187E+00  9.605986328E+02
8.049453770E+00  9.608262329E+02
8.056740353E+00  9.603425903E+02
8.064026935E+00  9.603068237E+02
8.071313518E+00  9.595859985E+02
8.078600101E+00  9.599303589E+02
8.085886684E+00  9.597258301E+02
8.093173267E+00  9.596832886E+02
8.100459849E+00  9.598146362E+02
8.107746432E+00  9.597081299E+02
8.115033015E+00  9.605903320E+02
8.122319598E+00  9.597922974E+02
8.129606180E+00  9.594745483E+02
8.136892763E+00  9.583587646E+02
8.144179346E+00  9.583839111E+02
8.151465929E+00  9.594444580E+02
8.158752512E+00  9.593134766E+02
8.166039094E+00  9.602321777E+02
8.173325677E+00  9.593878784E+02
8.180612260E+00  9.593148193E+02
8.187898843E+00  9.589865723E+02
8.195185425E+00  9.585343628E+02
8.202472008E+00  9.582699585E+02
8.209758591E+00  9.563300171E+02
8.217045174E+00  9.560853882E+02
8.224331757E+00  9.549117432E+02
8.231618339E+00  9.548894653E+02
8.238904922E+00  9.542770996E+02
8.246191505E+00  9.535735474E+02
8.253478088E+00  9.539777832E+02
8.260764670E+00  9.538155518E+02
8.268051253E+00  9.530873413E+02
8.275337836E+00  9.529431152E+02
8.282624419E+00  9.529078369E+02
8.289911002E+00  9.543079224E+02
8.297197584E+00  9.543629150E+02
8.304484167E+00  9.534542847E+02
8.311770750E+00  9.518416748E+02
8.319057333E+00  9.503917236E+02
8.326343915E+00  9.503421631E+02
8.333630498E+00  9.511931763E+02
8.340917081E+00  9.517595215E+02
8.348203664E+00  9.510169678E+02
8.355490247E+00  9.498602295E+02
8.362776829E+00  9.488270874E+02
8.370063412E+00  9.481502686E+02
8.377349995E+00  9.471882935E+02
8.384636578E+00  9.466644897E+02
8.391923160E+00  9.453274536E+02
8.399209743E+00  9.449753418E+02
8.406496326E+00  9.434085083E+02
8.413782909E+00  9.436209717E+02
8.421069492E+00  9.423917236E+02
8.428356074E+00  9.422879028E+02
8.435642657E+00  9.420540161E+02
8.442929240E+00  9.422871704E+02
8.450215823E+00  9.427755127E+02
8.457502405E+00  9.418035278E+02
8.464788988E+00  9.411170044E+02
8.472075571E+00  9.400615845E+02
8.479362154E+00  9.385155029E+02
8.486648737E+00  9.383171387E+02
8.493935319E+00  9.367993774E+02
8.501221902E+00  9.361458740E+02
8.508508485E+00  9.341908569E+02
8.515795068E+00  9.334312744E+02
8.523081650E+00  9.333751831E+02
8.530368233E+00  9.328859863E+02
8.537654816E+00  9.333532104E+02
8.544941399E+00  9.326413574E+02
8.552227982E+00  9.319201660E+02
8.559514564E+00  9.314288940E+02
8.566801147E+00  9.307117310E+02
8.574087730E+00  9.313445435E+02
8.581374313E+00  9.306859131E+02
8.588660895E+00  9.303467407E+02
8.595947478E+00  9.294343872E+02
8.603234061E+00  9.285401001E+02
8.610520644E+00  9.282749023E+02
8.617807227E+00  9.266469727E+02
8.625093809E+00  9.266946411E+02
8.632380392E+00  9.267123413E+02
8.639666975E+00  9.271088257E+02
8.646953558E+00  9.267256470E+02
8.654240140E+00  9.245381470E+02
8.661526723E+00  9.236626587E+02
8.668813306E+00  9.224743652E+02
8.676099889E+00  9.229515381E+02
8.683386472E+00  9.221425171E+02
8.690673054E+00  9.208182983E+02
8.697959637E+00  9.195900879E+02
8.705246220E+00  9.179284668E+02
8.712532803E+00  9.177681274E+02
8.719819385E+00  9.166019897E+02
8.727105968E+00  9.163598022E+02
8.734392551E+00  9.160506592E+02
8.741679134E+00  9.154686890E+02
8.748965716E+00  9.147174683E+02
8.756252299E+00  9.132290039E+02
8.763538882E+00  9.113876343E+02
8.770825465E+00  9.095415649E+02
8.778112048E+00  9.080048218E+02
8.785398630E+00  9.074297485E+02
8.792685213E+00  9.070832520E+02
8.799971796E+00  9.075833740E+02
8.807258379E+00  9.077011719E+02
8.814544961E+00  9.070747681E+02
8.821831544E+00  9.063177490E+02
8.829118127E+00  9.056409912E+02
8.836404710E+00  9.052846680E+02
8.843691293E+00  9.039017944E+02
8.850977875E+00  9.028552246E+02
8.858264458E+00  9.020327148E+02
8.865551041E+00  9.015052490E+02
8.872837624E+00  9.012089844E+02
8.880124206E+00  9.001605835E+02
8.887410789E+00  9.001849365E+02
8.894697372E+00  8.999000244E+02
8.901983955E+00  9.000769043E+02
8.909270538E+00  9.002003784E+02
8.916557120E+00  8.991510620E+02
8.923843703E+00  8.978781738E+02
8.931130286E+00  8.960405273E+02
8.938416869E+00  8.952564087E+02
8.945703451E+00  8.946177368E+02
8.952990034E+00  8.940185547E+02
8.960276617E+00  8.940414429E+02
8.967563200E+00  8.922750854E+02
8.974849783E+00  8.907816772E+02
8.982136365E+00  8.894606323E+02
8.989422948E+00  8.892572021E+02
8.996709531E+00  8.893560791E+02
9.003996114E+00  8.883341064E+02
9.011282696E+00  8.876638184E+02
9.018569279E+00  8.856421509E+02
9.025855862E+00  8.853236084E+02
9.033142445E+00  8.842651978E+02
9.040429028E+00  8.837532959E+02
9.047715610E+00  8.825584106E+02
9.055002193E+00  8.814992676E+02
9.062288776E+00  8.809440308E+02
9.069575359E+00  8.809044800E+02
9.076861941E+00  8.809340820E+02
9.084148524E+00  8.805735474E+02
9.091435107E+00  8.788605957E+02
9.098721690E+00  8.781332397E+02
9.106008273E+00  8.771649170E+02
9.113294855E+00  8.773507080E+02
9.120581438E+00  8.776177979E+02
9.127868021E+00  8.763439941E+02
9.135154604E+00  8.750299072E+02
9.142441186E+00  8.737704468E+02
9.149727769E+00  8.732769165E+02
9.157014352E+00  8.725404663E+02
9.164300935E+00  8.703298340E+02
9.171587518E+00  8.690092773E+02
9.178874100E+00  8.672812500E+02
9.186160683E+00  8.665313721E+02
9.193447266E+00  8.659224243E+02
9.200733849E+00  8.649653931E+02
9.208020431E+00  8.650050049E+02
9.215307014E+00  8.642568359E+02
9.222593597E+00  8.639083252E+02
9.229880180E+00  8.628457642E+02
9.237166763E+00  8.618571167E+02
9.244453345E+00  8.607452393E+02
9.251739928E+00  8.595523071E+02
9.259026511E+00  8.597575073E+02
9.266313094E+00  8.594633789E+02
9.273599676E+00  8.591070557E+02
9.280886259E+00  8.589011230E+02
9.288172842E+00  8.576837158E+02
9.295459425E+00  8.575883179E+02
9.302746008E+00  8.569944458E+02
9.310032590E+00  8.564388428E+02
9.317319173E+00  8.555092163E+02
9.324605756E+00  8.538464966E+02
9.331892339E+00  8.525364380E+02
9.339178921E+00  8.512569580E+02
9.346465504E+00  8.509598999E+02
9.353752087E+00  8.501669312E+02
9.361038670E+00  8.493007812E+02
9.368325253E+00  8.484044800E+02
9.375611835E+00  8.467431641E+02
9.382898418E+00  8.457458496E+02
9.390185001E+00  8.447293091E+02
9.397471584E+00  8.459534912E+02
9.404758166E+00  8.469461060E+02
9.412044749E+00  8.475496826E+02
9.419331332E+00  8.469986572E+02
9.426617915E+00  8.453406372E+02
9.433904498E+00  8.441448364E+02
9.441191080E+00  8.424223022E+02
9.448477663E+00  8.413846436E+02
9.455764246E+00  8.402557983E+02
9.463050829E+00  8.388364868E+02
9.470337411E+00  8.375582886E+02
9.477623994E+00  8.361100464E+02
9.484910577E+00  8.352097168E+02
9.492197160E+00  8.348419189E+02
9.499483743E+00  8.341119385E+02
9.506770325E+00  8.340203247E+02
9.514056908E+00  8.327366943E+02
9.521343491E+00  8.329338989E+02
9.528630074E+00  8.320017090E+02
9.535916656E+00  8.320845947E+02
9.543203239E+00  8.324309082E+02
9.550489822E+00  8.322721558E+02
9.557776405E+00  8.322280884E+02
9.565062988E+00  8.311312866E+02
9.572349570E+00  8.295198975E+02
9.579636153E+00  8.275985107E+02
9.586922736E+00  8.258233643E+02
9.594209319E+00  8.245958862E+02
9.601495901E+00  8.241927490E+02
9.608782484E+00  8.249140625E+02
9.616069067E+00  8.255949097E+02
9.623355650E+00  8.253621216E+02
9.630642233E+00  8.246085205E+02
9.637928815E+00  8.231109619E+02
9.645215398E+00  8.224089966E+02
9.652501981E+00  8.210850830E+02
9.659788564E+00  8.199797363E+02
9.667075146E+00  8.189085083E+02
9.674361729E+00  8.174844971E+02
9.681648312E+00  8.165995483E+02
9.688934895E+00  8.160927734E+02
9.696221477E+00  8.163510132E+02
9.703508060E+00  8.162438965E+02
9.710794643E+00  8.155621338E+02
9.718081226E+00  8.145521240E+02
9.725367809E+00  8.129606934E+02
9.732654391E+00  8.121649780E+02
9.739940974E+00  8.112996216E+02
9.747227557E+00  8.106921387E+02
9.754514140E+00  8.103845825E+02
9.761800722E+00  8.087537231E+02
9.769087305E+00  8.080386353E+02
9.776373888E+00  8.067236938E+02
9.783660471E+00  8.059808960E+02
9.790947054E+00  8.040288086E+02
9.798233636E+00  8.029813843E+02
9.805520219E+00  8.022129517E+02
9.812806802E+00  8.018746948E+02
9.820093385E+00  8.016157837E+02
9.827379967E+00  8.013231812E+02
9.834666550E+00  8.016760864E+02
9.841953133E+00  8.006274414E+02
9.849239716E+00  7.994282227E+02
9.856526299E+00  7.984234619E+02
9.863812881E+00  7.973064575E+02
9.871099464E+00  7.970164185E+02
9.878386047E+00  7.970596924E+02
9.885672630E+00  7.966690674E+02
9.892959212E+00  7.961753540E+02
9.900245795E+00  7.946284790E+02
9.907532378E+00  7.939403687E+02
9.914818961E+00  7.923236084E+02
9.922105544E+00  7.915100098E+02
9.929392126E+00  7.911155396E+02
9.936678709E+00  7.909785767E+02
9.943965292E+00  7.910443726E+02
9.951251875E+00  7.906239014E+02
9.958538457E+00  7.889929810E+02
9.965825040E+00  7.876555786E+02
9.973111623E+00  7.866600342E+02
9.980398206E+00  7.867340088E+02
9.987684789E+00  7.859984741E+02
9.994971371E+00  7.856530762E+02
1.000225795E+01  7.845561523E+02
1.000954454E+01  7.840854492E+02
1.001683112E+01  7.833897095E+02
1.002411770E+01  7.830460205E+02
1.003140429E+01  7.827239380E+02
1.003869087E+01  7.814707642E+02
1.004597745E+01  7.802857666E+02
1.005326403E+01  7.796446533E+02
1.006055062E+01  7.788563232E+02
1.006783720E+01  7.789705811E+02
1.007512378E+01  7.769061890E+02
1.008241036E+01  7.759038086E+02
1.008969695E+01  7.743458252E+02
1.009698353E+01  7.741682739E+02
1.010427011E+01  7.743339844E+02
1.011155670E+01  7.741293945E+02
1.011884328E+01  7.735601807E+02
1.012612986E+01  7.725952759E+02
1.013341644E+01  7.717717285E+02
1.014070303E+01  7.715618896E+02
1.014798961E+01  7.712993774E+02
1.015527619E+01  7.713032227E+02
1.016256278E+01  7.704852905E+02
1.016984936E+01  7.698096924E+02
1.017713594E+01  7.684940796E+02
1.018442252E+01  7.667147827E+02
1.019170911E+01  7.661487427E+02
1.019899569E+01  7.648019409E+02
1.020628227E+01  7.646319580E+02
1.021356885E+01  7.628347778E+02
1.022085544E+01  7.623063354E+02
1.022814202E+01  7.614953613E+02
1.023542860E+01  7.613199463E+02
1.024271519E+01  7.610291138E+02
1.025000177E+01  7.603381348E+02
1.025728835E+01  7.594094238E+02
1.026457493E+01  7.578619995E+02
1.027186152E+01  7.571101685E+02
1.027914810E+01  7.566224365E+02
1.028643468E+01  7.553229980E+02
1.029372127E+01  7.539268799E+02
1.030100785E+01  7.520061646E+02
1.030829443E+01  7.506967773E+02
1.031558101E+01  7.498901367E+02
1.032286760E+01  7.486952515E+02
1.033015418E+01  7.472528076E+02
1.033744076E+01  7.455142212E+02
1.034472734E+01  7.456051636E+02
1.035201393E+01  7.451217651E+02
1.035930051E+01  7.455686035E+02
1.036658709E+01  7.456041870E+02
1.037387368E+01  7.452938232E+02
1.038116026E+01  7.441856079E+02
1.038844684E+01  7.432070312E+02
1.039573342E+01  7.424525757E+02
1.040302001E+01  7.417097778E+02
1.041030659E+01  7.409630127E+02
1.041759317E+01  7.409434814E+02
1.042487976E+01  7.394061279E+02
1.043216634E+01  7.383442993E+02
1.043945292E+01  7.372833252E+02
1.044673950E+01  7.363363037E+02
1.045402609E+01  7.355043945E+02
1.046131267E+01  7.346524658E+02
1.046859925E+01  7.340639648E+02
1.047588583E+01  7.334852295E+02
1.048317242E+01  7.319570312E+02
1.049045900E+01  7.309785156E+02
1.049774558E+01  7.299915161E+02
1.050503217E+01  7.293696899E+02
1.051231875E+01  7.285734253E+02
1.051960533E+01  7.279527588E+02
1.052689191E+01  7.271564941E+02
1.053417850E+01  7.261135254E+02
1.054146508E+01  7.254172974E+02
1.054875166E+01  7.243613892E+02
1.055603825E+01  7.236538696E+02
1.056332483E+01  7.226466675E+02
1.057061141E+01  7.224682007E+02
1.057789799E+01  7.223131714E+02
1.058518458E+01  7.220028687E+02
1.059247116E+01  7.214636841E+02
1.059975774E+01  7.201187744E+02
1.060704432E+01  7.191687622E+02
1.061433091E+01  7.181203613E+02
1.062161749E+01  7.173327026E+02
1.062890407E+01  7.173774414E+02
1.063619066E+01  7.166751099E+02
1.064347724E+01  7.157349243E+02
1.065076382E+01  7.146962280E+02
1.065805040E+01  7.137357178E+02
1.066533699E+01  7.133089600E+02
1.067262357E+01  7.124378052E+02
1.067991015E+01  7.123403320E+02
1.068719674E+01  7.116165771E+02
1.069448332E+01  7.110328979E+02
1.070176990E+01  7.095302734E+02
1.070905648E+01  7.089921875E+02
1.071634307E+01  7.081027222E+02
1.072362965E+01  7.070983887E+02
1.073091623E+01  7.060322876E+02
1.073820281E+01  7.048512573E+02
1.074548940E+01  7.037591553E+02
1.075277598E+01  7.029827271E+02
1.076006256E+01  7.017500000E+02
1.076734915E+01  7.015202026E+02
1.077463573E+01  7.006132202E+02
1.078192231E+01  7.002160034E+02
1.078920889E+01  6.993322144E+02
1.079649548E+01  6.985653687E+02
1.080378206E+01  6.977040405E+02
1.081106864E+01  6.967216187E+02
1.081835523E+01  6.962308960E+02
1.082564181E+01  6.957712402E+02
1.083292839E+01  6.944896851E+02
1.084021497E+01  6.932249146E+02
1.084750156E+01  6.917234497E+02
1.085478814E+01  6.911137085E+02
1.086207472E+01  6.902850342E+02
1.086936130E+01  6.905986938E+02
1.087664789E+01  6.897199097E+02
1.088393447E+01  6.891750488E+02
1.089122105E+01  6.883176270E+02
1.089850764E+01  6.882852173E+02
1.090579422E+01  6.879622803E+02
1.091308080E+01  6.874884033E+02
1.092036738E+01  6.862562866E+02
1.092765397E+01  6.851779785E+02
1.093494055E+01  6.844960938E+02
1.094222713E+01  6.838244629E+02
1.094951372E+01  6.830061646E+02
1.095680030E+01  6.826781006E+02
1.096408688E+01  6.820341187E+02
1.097137346E+01  6.809262085E+02
1.097866005E+01  6.802644043E+02
1.098594663E+01  6.794312134E+02
1.099323321E+01  6.792357178E+02
1.100051979E+01  6.782932129E+02
1.100780638E+01  6.776583252E+02
1.101509296E+01  6.763649292E+02
1.102237954E+01  6.754313965E+02
1.102966613E+01  6.745271606E+02
1.103695271E+01  6.741444092E+02
1.104423929E+01  6.735767212E+02
1.105152587E+01  6.724910278E+02
1.105881246E+01  6.713425293E+02
1.106609904E+01  6.703812256E+02
1.107338562E+01  6.691660156E+02
1.108067221E+01  6.689718628E+02
1.108795879E+01  6.686480713E+02
1.109524537E+01  6.683441772E+02
1.110253195E+01  6.669890747E+02
1.110981854E+01  6.662402954E+02
1.111710512E+01  6.654336548E+02
1.112439170E+01  6.645659180E+02
1.113167828E+01  6.640127563E+02
1.113896487E+01  6.630161743E+02
1.114625145E+01  6.625502930E+02
1.115353803E+01  6.624445190E+02
1.116082462E+01  6.623770752E+02
1.116811120E+01  6.614376831E+02
1.117539778E+01  6.598689575E+02
1.118268436E+01  6.586608276E+02
1.118997095E+01  6.578844604E+02
1.119725753E+01  6.566116943E+02
1.120454411E+01  6.555395508E+02
1.121183070E+01  6.540134277E+02
1.121911728E+01  6.534077148E+02
1.122640386E+01  6.523604736E+02
1.123369044E+01  6.521776123E+02
1.124097703E+01  6.513756714E+02
1.124826361E+01  6.509296265E+02
1.125555019E+01  6.503837891E+02
1.126283677E+01  6.490581055E+02
1.127012336E+01  6.489085083E+02
1.127740994E+01  6.486439209E+02
1.128469652E+01  6.489838257E+02
1.129198311E+01  6.486008911E+02
1.129926969E+01  6.477428589E+02
1.130655627E+01  6.466439819E+02
1.131384285E+01  6.452142944E+02
1.132112944E+01  6.446712646E+02
1.132841602E+01  6.439788818E+02
1.133570260E+01  6.433255615E+02
1.134298919E+01  6.427348633E+02
1.135027577E+01  6.424291382E+02
1.135756235E+01  6.425487671E+02
1.136484893E+01  6.419852295E+02
1.137213552E+01  6.410325317E+02
1.137942210E+01  6.406201172E+02
1.138670868E+01  6.399282227E+02
1.139399526E+01  6.393445435E+02
1.140128185E+01  6.382397461E+02
1.140856843E+01  6.378502808E+02
1.141585501E+01  6.375010986E+02
1.142314160E+01  6.364718018E+02
1.143042818E+01  6.356836548E+02
1.143771476E+01  6.341608276E+02
1.144500134E+01  6.330531006E+02
1.145228793E+01  6.319913940E+02
1.145957451E+01  6.312205200E+02
1.146686109E+01  6.305167236E+02
1.147414768E+01  6.302485962E+02
1.148143426E+01  6.297929688E+02
1.148872084E+01  6.288878784E+02
1.149600742E+01  6.276209717E+02
