@page size 600,600
 -2.25881E+01  9.73310E-01  1.57049E-01
 -2.23398E+01  9.54291E-01  1.43417E-01
 -2.20916E+01  8.12617E-01  1.44154E-01
 -2.18434E+01  8.51418E-01  1.36480E-01
 -2.15952E+01  6.48847E-01  1.26186E-01
 -2.13470E+01  8.84829E-01  1.55858E-01
 -2.10987E+01  1.03678E+00  1.43592E-01
 -2.08505E+01  8.19006E-01  1.37164E-01
 -2.06023E+01  7.97937E-01  1.36759E-01
 -2.03541E+01  6.99165E-01  1.24373E-01
 -2.01059E+01  7.09670E-01  1.23995E-01
 -1.98576E+01  7.85522E-01  1.43017E-01
 -1.96094E+01  8.37750E-01  1.38047E-01
 -1.93612E+01  8.05431E-01  1.39440E-01
 -1.91130E+01  6.76347E-01  1.20803E-01
 -1.88647E+01  7.01159E-01  1.37265E-01
 -1.86165E+01  7.96933E-01  1.34140E-01
 -1.83683E+01  8.41479E-01  1.42096E-01
 -1.81201E+01  7.06572E-01  1.26434E-01
 -1.78719E+01  6.50974E-01  1.22579E-01
 -1.76236E+01  7.06061E-01  1.29678E-01
 -1.73754E+01  6.62382E-01  1.33600E-01
 -1.71272E+01  7.31938E-01  1.31098E-01
 -1.68790E+01  7.39209E-01  1.29735E-01
 -1.66308E+01  7.29647E-01  1.19437E-01
 -1.63825E+01  5.29894E-01  1.12318E-01
 -1.61343E+01  5.39321E-01  1.19470E-01
 -1.58861E+01  7.19454E-01  1.33381E-01
 -1.56379E+01  7.80188E-01  1.26326E-01
 -1.53897E+01  6.54412E-01  1.21231E-01
 -1.51414E+01  5.90857E-01  1.16688E-01
 -1.48932E+01  6.27127E-01  1.19380E-01
 -1.46450E+01  6.02978E-01  1.19424E-01
 -1.43968E+01  6.54004E-01  1.18169E-01
 -1.41486E+01  6.28118E-01  1.27969E-01
 -1.39003E+01  7.59114E-01  1.31937E-01
 -1.36521E+01  7.42149E-01  1.32198E-01
 -1.34039E+01  7.52387E-01  1.38790E-01
 -1.31557E+01  7.92818E-01  1.37134E-01
 -1.29075E+01  7.05831E-01  1.19612E-01
 -1.26592E+01  5.92437E-01  1.18713E-01
 -1.24110E+01  6.41472E-01  1.18069E-01
 -1.21628E+01  7.01171E-01  1.27339E-01
 -1.19146E+01  7.87817E-01  1.28862E-01
 -1.16664E+01  6.21975E-01  1.14283E-01
 -1.14181E+01  5.63261E-01  1.16248E-01
 -1.11699E+01  5.93960E-01  1.30171E-01
 -1.09217E+01  6.82089E-01  1.20574E-01
 -1.06735E+01  6.83670E-01  1.29291E-01
 -1.04253E+01  7.35877E-01  1.27313E-01
 -1.01770E+01  7.28879E-01  1.37761E-01
 -9.92882E+00  6.60636E-01  1.12759E-01
 -9.68059E+00  6.44370E-01  1.29102E-01
 -9.43237E+00  6.36682E-01  1.22794E-01
 -9.18415E+00  7.25108E-01  1.34868E-01
 -8.93593E+00  7.70459E-01  1.23342E-01
 -8.68771E+00  5.43386E-01  1.14418E-01
 -8.43949E+00  5.83117E-01  1.20958E-01
 -8.19127E+00  6.63554E-01  1.31177E-01
 -7.94305E+00  7.41545E-01  1.34014E-01
 -7.69483E+00  7.98759E-01  1.32506E-01
 -7.44661E+00  7.58698E-01  1.33163E-01
 -7.19839E+00  7.53135E-01  1.27319E-01
 -6.95017E+00  7.12013E-01  1.38432E-01
 -6.70195E+00  8.13280E-01  1.44496E-01
 -6.45373E+00  8.81384E-01  1.41813E-01
 -6.20551E+00  8.30828E-01  1.31228E-01
 -5.95729E+00  7.40470E-01  1.35958E-01
 -5.70907E+00  8.34762E-01  1.45424E-01
 -5.46085E+00  7.02875E-01  1.20483E-01
 -5.21263E+00  6.58205E-01  1.33293E-01
 -4.96441E+00  6.98002E-01  1.25862E-01
 -4.71619E+00  7.21477E-01  1.30877E-01
 -4.46797E+00  7.35770E-01  1.45093E-01
 -4.21975E+00  6.23992E-01  1.28329E-01
 -3.97153E+00  7.56677E-01  1.47194E-01
 -3.72331E+00  8.20142E-01  1.39728E-01
 -3.47509E+00  5.80059E-01  1.27035E-01
 -3.22686E+00  6.43244E-01  1.41931E-01
 -2.97864E+00  7.16061E-01  1.53515E-01
 -2.73042E+00  7.47432E-01  1.65301E-01
 -2.48220E+00  7.90457E-01  1.81992E-01
 -2.23398E+00  8.39975E-01  2.25483E-01
 -1.98576E+00  8.75258E-01  2.48539E-01
 -1.73754E+00  8.71811E-01  2.98122E-01
 -1.48932E+00  8.24720E-01  3.78214E-01
 -1.24110E+00  7.52562E-01  4.91186E-01
 -9.92882E-01  6.73960E-01  7.33585E-01
 -7.44661E-01  6.26892E-01  1.09716E+00
 -4.96441E-01  6.59490E-01  1.43499E+00
 -2.48220E-01  7.41358E-01  1.68043E+00
  0.00000E+00  8.11816E-01  1.68329E+00
  2.48220E-01  8.34496E-01  1.49407E+00
  4.96441E-01  8.03065E-01  1.13285E+00
  7.44661E-01  7.85067E-01  7.73698E-01
  9.92882E-01  8.29152E-01  5.29770E-01
  1.24110E+00  8.95245E-01  3.91627E-01
  1.48932E+00  9.17607E-01  3.11096E-01
  1.73754E+00  8.80120E-01  2.54900E-01
  1.98576E+00  8.18900E-01  2.06924E-01
  2.23398E+00  7.71185E-01  1.91569E-01
  2.48220E+00  7.45207E-01  1.73157E-01
  2.73042E+00  7.35919E-01  1.71750E-01
  2.97864E+00  7.44823E-01  1.51768E-01
  3.22686E+00  5.97077E-01  1.59700E-01
  3.47509E+00  7.84954E-01  1.55806E-01
  3.72331E+00  8.80737E-01  1.62942E-01
  3.97153E+00  9.22702E-01  1.57872E-01
  4.21975E+00  8.42196E-01  1.50622E-01
  4.46797E+00  8.89082E-01  1.52525E-01
  4.71619E+00  9.67082E-01  1.59090E-01
  4.96441E+00  9.40708E-01  1.36651E-01
  5.21263E+00  7.40945E-01  1.43590E-01
  5.46085E+00  1.00060E+00  1.59344E-01
  5.70907E+00  1.01944E+00  1.42787E-01
  5.95729E+00  9.24724E-01  1.61259E-01
  6.20551E+00  1.28149E+00  1.78215E-01
  6.45373E+00  1.26153E+00  1.64842E-01
  6.70195E+00  1.01485E+00  1.45930E-01
  6.95017E+00  9.83469E-01  1.59947E-01
  7.19839E+00  9.18593E-01  1.40336E-01
  7.44661E+00  7.69697E-01  1.41151E-01
  7.69483E+00  7.56993E-01  1.31871E-01
  7.94305E+00  7.42157E-01  1.34880E-01
  8.19127E+00  9.52556E-01  1.58565E-01
  8.43949E+00  1.05311E+00  1.50417E-01
  8.68771E+00  8.30283E-01  1.40703E-01
  8.93593E+00  9.53783E-01  1.47876E-01
  9.18415E+00  9.14067E-01  1.48382E-01
  9.43237E+00  8.44322E-01  1.39978E-01
  9.68059E+00  8.74106E-01  1.49410E-01
  9.92882E+00  9.64868E-01  1.58491E-01
  1.01770E+01  1.01348E+00  1.52549E-01
  1.04253E+01  1.02030E+00  1.56432E-01
  1.06735E+01  8.71174E-01  1.35170E-01
  1.09217E+01  9.24811E-01  1.62574E-01
  1.11699E+01  1.18495E+00  1.63946E-01
  1.14181E+01  1.05939E+00  1.46775E-01
  1.16664E+01  8.99579E-01  1.50551E-01
  1.19146E+01  1.03595E+00  1.56385E-01
  1.21628E+01  1.04776E+00  1.55007E-01
  1.24110E+01  1.12493E+00  1.58244E-01
  1.26592E+01  1.06594E+00  1.59322E-01
  1.29075E+01  1.12859E+00  1.80104E-01
  1.31557E+01  1.41683E+00  1.82837E-01
  1.34039E+01  1.37528E+00  1.72147E-01
  1.36521E+01  1.31328E+00  1.79196E-01
  1.39003E+01  1.40408E+00  1.82311E-01
  1.41486E+01  1.23358E+00  1.54687E-01
  1.43968E+01  1.12721E+00  1.66787E-01
  1.46450E+01  1.14543E+00  1.50485E-01
  1.48932E+01  1.03811E+00  1.62250E-01
  1.51414E+01  1.18026E+00  1.63801E-01
  1.53897E+01  1.29828E+00  1.76056E-01
  1.56379E+01  1.22151E+00  1.69757E-01
  1.58861E+01  1.37944E+00  1.75888E-01
  1.61343E+01  1.36166E+00  1.77672E-01
  1.63825E+01  1.24431E+00  1.63898E-01
  1.66308E+01  1.20496E+00  1.61354E-01
  1.68790E+01  1.18705E+00  1.72389E-01
  1.71272E+01  1.38592E+00  1.88259E-01
  1.73754E+01  1.42934E+00  1.82285E-01
  1.76236E+01  1.29076E+00  1.63172E-01
  1.78719E+01  1.35479E+00  1.80419E-01
  1.81201E+01  1.44898E+00  1.90373E-01
  1.83683E+01  1.51560E+00  1.80588E-01
  1.86165E+01  1.43417E+00  1.72850E-01
  1.88647E+01  1.60838E+00  2.03248E-01
  1.91130E+01  1.60875E+00  1.76654E-01
  1.93612E+01  1.41246E+00  1.81547E-01
  1.96094E+01  1.50715E+00  1.80978E-01
  1.98576E+01  1.40441E+00  1.87977E-01
  2.01059E+01  1.49693E+00  1.83801E-01
  2.03541E+01  1.59109E+00  1.87300E-01
  2.06023E+01  1.58330E+00  2.02799E-01
  2.08505E+01  1.67876E+00  1.85466E-01
  2.10987E+01  1.66042E+00  2.03661E-01
  2.13470E+01  1.98036E+00  2.28786E-01
  2.15952E+01  2.26393E+00  2.14677E-01
  2.18434E+01  2.03209E+00  2.23649E-01
  2.20916E+01  2.36703E+00  2.44096E-01
  2.23398E+01  2.61159E+00  2.39601E-01
  2.25881E+01  2.30851E+00  2.12737E-01
  2.28363E+01  1.98789E+00  2.15954E-01
  2.30845E+01  2.03414E+00  2.15217E-01
  2.33327E+01  2.35215E+00  2.45038E-01
  2.35809E+01  2.78260E+00  2.46961E-01
  2.38292E+01  2.86072E+00  2.53715E-01
  2.40774E+01  2.78971E+00  2.51739E-01
  2.43256E+01  2.94845E+00  2.65453E-01
  2.45738E+01  3.18213E+00  2.53084E-01
  2.48220E+01  2.82669E+00  2.52869E-01
  2.50703E+01  2.99316E+00  2.61403E-01
  2.53185E+01  3.08416E+00  2.74310E-01
  2.55667E+01  3.27457E+00  2.65494E-01
  2.58149E+01  3.45545E+00  2.85427E-01
  2.60631E+01  3.72931E+00  2.96521E-01
  2.63114E+01  3.73249E+00  2.90519E-01
  2.65596E+01  3.57574E+00  2.71562E-01
  2.68078E+01  3.57271E+00  2.88446E-01
  2.70560E+01  3.71796E+00  2.96211E-01
  2.73042E+01  3.90631E+00  2.96813E-01
  2.75525E+01  4.00349E+00  2.94456E-01
  2.78007E+01  3.62779E+00  2.89168E-01
  2.80489E+01  3.63945E+00  2.81192E-01
  2.82971E+01  3.68034E+00  2.88864E-01
  2.85453E+01  3.53847E+00  2.74304E-01
  2.87936E+01  3.41099E+00  2.78644E-01
  2.90418E+01  3.52172E+00  2.91313E-01
  2.92900E+01  3.56256E+00  2.75125E-01
  2.95382E+01  3.24536E+00  2.56190E-01
  2.97864E+01  2.69455E+00  2.46804E-01
  3.00347E+01  2.57933E+00  2.48047E-01
  3.02829E+01  2.79786E+00  2.53847E-01
  3.05311E+01  2.74887E+00  2.40355E-01
  3.07793E+01  2.64601E+00  2.42508E-01
  3.10275E+01  2.75897E+00  2.53418E-01
  3.12758E+01  2.72294E+00  2.42503E-01
  3.15240E+01  2.58075E+00  2.30211E-01
  3.17722E+01  2.39129E+00  2.25784E-01
  3.20204E+01  2.07445E+00  2.13313E-01
  3.22686E+01  2.13949E+00  2.27687E-01
  3.25169E+01  2.23867E+00  2.30188E-01
  3.27651E+01  2.21367E+00  2.18205E-01
  3.30133E+01  2.23686E+00  2.32147E-01
  3.32615E+01  2.34073E+00  2.16493E-01
  3.35098E+01  2.15101E+00  2.26581E-01
  3.37580E+01  2.13534E+00  2.17793E-01
  3.40062E+01  1.94355E+00  2.20562E-01
  3.42544E+01  2.25244E+00  2.28274E-01
  3.45026E+01  2.27229E+00  2.09682E-01
  3.47509E+01  1.80313E+00  1.87088E-01
  3.49991E+01  1.55554E+00  2.03349E-01
  3.52473E+01  1.86100E+00  2.20796E-01
  3.54955E+01  2.04556E+00  2.24046E-01
  3.57437E+01  2.07598E+00  2.05187E-01
  3.59920E+01  1.94449E+00  2.24463E-01
  3.62402E+01  1.98564E+00  2.04380E-01
  3.64884E+01  1.79643E+00  1.97534E-01
  3.67366E+01  1.68176E+00  2.07366E-01
  3.69848E+01  1.68572E+00  1.94019E-01
  3.72331E+01  1.84215E+00  2.16799E-01
  3.74813E+01  1.99009E+00  2.01946E-01
  3.77295E+01  1.77651E+00  2.04817E-01
  3.79777E+01  1.65537E+00  1.98085E-01
  3.82259E+01  1.91945E+00  2.27027E-01
  3.84742E+01  2.14473E+00  2.07550E-01
  3.87224E+01  1.77499E+00  1.89151E-01
  3.89706E+01  1.62276E+00  1.97716E-01
  3.92188E+01  1.69182E+00  1.90020E-01
  3.94670E+01  1.63469E+00  1.90991E-01
  3.97153E+01  1.48001E+00  1.72022E-01
  3.99635E+01  1.41771E+00  1.94890E-01
  4.02117E+01  1.70326E+00  2.01653E-01
  4.04599E+01  1.63523E+00  1.73764E-01
  4.07081E+01  1.28265E+00  1.59457E-01
  4.09564E+01  1.22989E+00  1.65908E-01
  4.12046E+01  1.30838E+00  1.90168E-01
  4.14528E+01  1.54497E+00  1.85294E-01
  4.17010E+01  1.53105E+00  1.90853E-01
  4.19492E+01  1.52000E+00  1.78386E-01
  4.21975E+01  1.33687E+00  1.76304E-01
  4.24457E+01  1.39225E+00  1.82647E-01
  4.26939E+01  1.52296E+00  1.85018E-01
  4.29421E+01  1.37482E+00  1.70627E-01
  4.31903E+01  1.26357E+00  1.74719E-01
  4.34386E+01  1.32817E+00  1.70918E-01
  4.36868E+01  1.18059E+00  1.63735E-01
  4.39350E+01  1.26650E+00  1.75486E-01
  4.41832E+01  1.32203E+00  1.69918E-01
  4.44314E+01  1.22148E+00  1.77300E-01
  4.46797E+01  1.41262E+00  1.76906E-01
  4.49279E+01  1.44387E+00  1.78986E-01
  4.51761E+01  1.33512E+00  1.56994E-01
  4.54243E+01  1.05985E+00  1.50136E-01
  4.56725E+01  1.01444E+00  1.64819E-01
  4.59208E+01  1.14717E+00  1.61729E-01
  4.61690E+01  1.20921E+00  1.94503E-01
  4.64172E+01  1.71225E+00  1.97730E-01
  4.66654E+01  1.87065E+00  2.08222E-01
  4.69137E+01  1.63713E+00  1.77232E-01
  4.71619E+01  1.34965E+00  1.98592E-01
  4.74101E+01  1.78666E+00  1.94111E-01
  4.76583E+01  1.64707E+00  1.82410E-01
  4.79065E+01  1.48455E+00  1.89055E-01
  4.81548E+01  1.65223E+00  1.97364E-01
  4.84030E+01  1.75526E+00  2.03705E-01
  4.86512E+01  1.85902E+00  2.13292E-01
  4.88994E+01  2.07804E+00  2.16977E-01
  4.91476E+01  1.90152E+00  1.92362E-01
  4.93959E+01  1.51380E+00  1.94038E-01
  4.96441E+01  1.61929E+00  1.81976E-01
  4.98923E+01  1.49317E+00  1.73237E-01
  5.01405E+01  1.39215E+00  1.82075E-01
  5.03887E+01  1.34689E+00  1.66966E-01
  5.06370E+01  1.20193E+00  1.61060E-01
  5.08852E+01  1.11116E+00  1.55584E-01
  5.11334E+01  9.46222E-01  1.46100E-01
  5.13816E+01  9.35713E-01  1.51745E-01
  5.16298E+01  8.16465E-01  1.17663E-01
  5.18781E+01  5.89860E-01  1.19169E-01
  5.21263E+01  6.00426E-01  1.19624E-01
  5.23745E+01  5.76669E-01  1.16450E-01
  5.26227E+01  4.90074E-01  9.87468E-02
  5.28709E+01  3.83271E-01  8.47707E-02
  5.31192E+01  2.52506E-01  9.87209E-02
  5.33674E+01  3.47647E-01  9.67000E-02
  5.36156E+01  4.01186E-01  9.59014E-02
  5.38638E+01  3.41906E-01  7.70791E-02
  5.41120E+01  2.22469E-01  8.03749E-02
  5.43603E+01  2.45674E-01  7.45247E-02
  5.46085E+01  1.95196E-01  8.03666E-02
  5.48567E+01  2.08024E-01  6.60393E-02
  5.51049E+01  1.35131E-01  5.91816E-02
  5.53531E+01  1.16624E-01  8.40409E-02
  5.56014E+01  2.33050E-01  7.25626E-02
  5.58496E+01  1.88005E-01  5.82587E-02
  5.60978E+01  1.24301E-01  6.61957E-02
  5.63460E+01  1.60162E-01  6.95997E-02
  5.65942E+01  1.74997E-01  6.12610E-02
  5.68425E+01  1.13746E-01  5.65404E-02
  5.70907E+01  1.42268E-01  7.83619E-02
  5.73389E+01  2.38620E-01  6.64281E-02
  5.75871E+01  1.04307E-01  4.26045E-02
  5.78353E+01  6.38893E-02  5.82323E-02
  5.80836E+01  1.07496E-01  5.60335E-02
  5.83318E+01  9.70896E-02  7.46222E-02
  5.85800E+01  1.74571E-01  7.24648E-02
  5.88282E+01  1.61423E-01  6.27999E-02
  5.90764E+01  1.31831E-01  5.80716E-02
  5.93247E+01  8.53511E-02  4.11342E-02
  5.95729E+01  4.19690E-02  4.92894E-02
  5.98211E+01  6.47063E-02  5.05276E-02
  6.00693E+01  5.65109E-02  6.21573E-02
  6.03176E+01  1.23235E-01  6.11606E-02
  6.05658E+01  1.33203E-01  5.26968E-02
  6.08140E+01  6.60487E-02  4.65831E-02
  6.10622E+01  6.81080E-02  5.17000E-02
  6.13104E+01  1.03531E-01  6.03027E-02
  6.15587E+01  1.32938E-01  5.62402E-02
  6.18069E+01  1.25663E-01  7.60980E-02
  6.20551E+01  1.68813E-01  7.04349E-02
  6.23033E+01  1.22881E-01  4.49090E-02
  6.25515E+01  5.42307E-02  4.69589E-02
  6.27998E+01  7.83600E-02  6.51316E-02
  6.30480E+01  1.45826E-01  5.94205E-02
  6.32962E+01  1.07779E-01  5.90522E-02
  6.35444E+01  1.04896E-01  4.16650E-02
  6.37926E+01  3.01106E-02  4.67943E-02
  6.40409E+01  4.69554E-02  4.62821E-02
  6.42891E+01  5.52277E-02  5.36387E-02
