2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
23.83947865,365.08428960000003,366.1447144502576,-1.0604248502575615,355.69765512530546,3.0979615922922497,7.34909773265986
23.84676523,364.1925659,365.23147370412687,-1.038907804126893,355.74009448560844,2.859519698338736,6.6318595201796695
23.85405181,363.3490295,364.38136440864406,-1.0323349086440885,355.7824849663784,2.635703664074954,5.963175778190711
23.8613384,362.6965027,363.5939546106489,-0.897451910648897,355.82482662569055,2.426067132213014,5.343060852745338
23.86862498,362.3693542,362.8682778695932,-0.4989236695932391,355.8671193473273,2.230130103728482,4.771028418537479
23.87591156,362.5105591,362.2028701280521,0.30768897194792544,355.90936318943085,2.047383124483376,4.246123814137846
23.88319814,362.57754520000003,361.5958284475916,0.9817167524084311,355.95155815200144,1.8772941609935263,3.7669761345966317
23.89048473,362.4049683,361.0448708184199,1.3600974815801123,355.9937042928461,1.7193135466166534,3.331852978957154
23.89777131,361.89086910000003,360.54740484564303,1.3434642543570021,356.0358014962834,1.5728799900783745,2.93872335928123
23.90505789,361.2229614,360.10059024263944,1.1223711573605328,356.0778498201876,1.4374241071736125,2.5853163152782104
23.91234448,360.4965515,359.701407359369,0.7951441406310096,356.1198493221647,1.3123736188547692,2.269184418349506
23.91963106,359.4880066,359.34672145691843,0.14128514308157492,356.1617998869357,1.197157908811144,1.9877636611715845
23.92691764,359.05465699999996,359.0333378624595,0.0213191375404449,356.2037015721736,1.0912107249107483,1.7384255653751495
23.93420422,358.7077332,358.7580570436481,-0.05032384364807285,356.2455543778785,0.9939742233544029,1.5185284424152148
23.94149081,358.3947449,358.5177201946878,-0.12297529468781931,356.28735836138776,0.9049016322609376,1.3254602010390815
23.94877739,358.1678162,358.30925022448463,-0.1414340244846244,356.3291134079594,0.8234603085550447,1.1566765079701327
23.95606397,358.31701660000004,358.12968262726315,0.18733397273689434,356.370819574998,0.7491332146803074,1.0097298375848418
23.96335055,358.31750489999996,357.97619293824283,0.3413119617571283,356.41247686250347,0.68142127022749,0.8822948055118677
23.97063714,357.9506836,357.8461158811645,0.10456771883548299,356.4540853275451,0.6198446558510473,0.7721858977683456
23.97792372,357.6308289,357.7369597566355,-0.10613085663550237,356.49564485591736,0.5639443338770432,0.6773705668410624
23.9852103,357.18820189999997,357.6464137053521,-0.45821180535210715,356.5371555047565,0.5132824333544237,0.5959757672410982
23.99249689,356.84210210000003,357.5723519588194,-0.7302498588193771,356.5786173309306,0.46744314976190054,0.5262914781268597
23.99978347,356.6712341,357.5128335817385,-0.8415994817385126,356.6200302206366,0.4260332613721488,0.46677009972975314
24.00707005,356.4213562,357.466098057546,-1.0447418575460006,356.66139423080944,0.3886818829747714,0.41602194376180635
24.01435663,356.419281,357.4305592096449,-1.0112782096448996,356.7027093614493,0.35504064843758404,0.3728091997580386
24.02164322,356.5076294,357.4047964844042,-0.8971670844042023,356.74397566915565,0.3247833487993449,0.33603746644918053
24.0289298,356.7070007,357.38754500493025,-0.6805443049302653,356.7851930406622,0.2976056793182444,0.3047462849498299
24.03621638,356.9231873,357.37768429745034,-0.45449699745034877,356.8263615326357,0.2732244413404946,0.2780983234741682
24.04350297,356.97650150000004,357.3742268300309,-0.3977253300308803,356.8674812014747,0.2513770209467972,0.25536860760947516
24.05078955,357.30163569999996,357.3763061900224,-0.0746704900224131,356.90855193431486,0.2318207051613326,0.23593355054620274
24.05807613,357.8217468,357.3831653922394,0.4385814077606369,356.949573787622,0.21433167198669348,0.21925993263068294
24.06536271,357.9114685,357.3941456051135,0.5173228948864903,356.99054676139616,0.198704226328487,0.20489461738887482
24.0726493,357.6074829,357.4086754091416,0.19880749085837124,357.0314709117674,0.18474982276236707,0.19245467461179322
24.07993588,357.1474915,357.426260630695,-0.27876913069502507,357.0723461264083,0.1722961864819475,0.1816183178047677
24.08722246,356.52093510000003,357.4464751368846,-0.9255400368845699,357.113172461516,0.16118623257363174,0.17211644279497287
24.09450904,356.31488039999994,357.4689522339411,-1.1540718339411455,357.1539499170908,0.15127717709002436,0.16372513976024827
24.10179563,356.4840393,357.4933770065325,-1.0093377065325058,357.1946785489943,0.14243954643822318,0.1562589110999839
24.10908221,356.6620483,357.5194792690054,-0.8574309690054065,357.23535824543586,0.13455628269453546,0.14956474087496363
24.11636879,356.5328369,357.5470276256382,-1.0141907256381728,357.27598906234437,0.12752175376032754,0.14351680953348403
24.12365538,356.2344666,357.575823964286,-1.3413573642859546,357.31657105538017,0.12124090803324508,0.1380120008725893
24.13094196,356.54211430000004,357.60569858787915,-1.0635842878791095,357.35710411315546,0.1156284431344368,0.13296603158926457
24.13822854,356.59741210000004,357.6365063268204,-1.039094226820339,357.3975882913976,0.11060794128009467,0.12831009414266847
24.14551512,356.51409910000007,357.6681228131145,-1.1540237131144409,357.4380235901067,0.10611113305648885,0.12398808995133236
24.15280171,356.27581789999994,357.70044149077637,-1.4246235907764344,357.4784100646749,0.10207715478888403,0.11995427131259176
24.16008829,356.3299561,357.7333708028012,-1.4034147028011716,357.51874760425073,0.09845188615139547,0.11617131239902685
24.16737487,356.33615110000005,357.7668322069127,-1.4306811069126297,357.5590362642935,0.09518727792396481,0.11260866469517432
24.17466146,356.3145752,357.8007581290864,-1.4861829290863966,357.59927609999414,0.09224077625144059,0.10924125284077621
24.18194804,356.2269897,357.8350901920251,-1.6081004920251303,357.6394670009037,0.08957478180551363,0.10604840931585816
24.18923462,356.3086548,357.86977811335913,-1.5611233133591327,357.6796090222802,0.08715611761276876,0.1030129734661566
24.1965212,356.51367189999996,357.90477834972916,-1.3911064497291932,357.7197021641236,0.0849555789180921,0.10012060668747377
24.20380779,356.663269,357.9400532007766,-1.2767842007766035,357.7597464813565,0.08294749921173389,0.09735922020836887
24.21109437,357.2254639,357.97556977616597,-0.7501058761659465,357.79974186406673,0.08110937159387044,0.09471854050534116
24.21838095,357.2559814,358.0112995754321,-0.7553181754320804,357.83968836724387,0.07942147853944452,0.09218972964879228
24.22566753,357.3157654,358.04721769208777,-0.7314522920877948,357.87958599088785,0.07786658290728263,0.0897651182926492
24.23295412,357.2482605,358.083302399923,-0.8350418999229987,357.9194347896531,0.07642963423794995,0.08743797603192666
24.2402407,357.21450810000005,358.119534519711,-0.9050264197109641,357.95923465416394,0.07509751667239434,0.08520234887470512
24.24752728,357.42233280000005,358.15589734586445,-0.7335645458643967,357.99898563914167,0.07385880427466901,0.08305290244813775
24.25481387,357.5196838,358.1923761824673,-0.6726923824672895,358.03868779903945,0.07270355945366498,0.08098482397417467
24.26210045,357.07852169999995,358.2289579218785,-1.1504362218785218,358.0783410248839,0.07162315179511727,0.07899374519944803
24.26938703,356.7098083,358.2656311134708,-1.5558228134707974,358.1179453711953,0.07061008396445333,0.07707565831107935
24.27667361,356.2282715,358.3023855646653,-2.0741140646653093,358.15750083797366,0.06965785239778136,0.07522687429386175
24.2839602,356.4856567,358.3392122705295,-1.8535555705295224,358.19700747940374,0.0687608157811878,0.0734439753446073
24.29124678,356.85360719999994,358.37610306428616,-1.5224958642862134,358.2364651870489,0.06791408660472723,0.07172379063250217
24.29853336,357.2603455,358.41305079362127,-1.1527052936212385,358.2758740151609,0.0671134243210048,0.07006335413931832
24.30581995,357.2781677,358.450049059833,-1.171881359833037,358.3152340177234,0.06635515224162221,0.06845988986801259
24.31310653,357.28921510000004,358.4870919704776,-1.1978768704775575,358.35454508670216,0.0656360843420619,0.0669107994333735
24.32039311,357.27890010000004,358.5241743621934,-1.245274262193334,358.393807276148,0.0649534528232268,0.06541363322219046
24.32767969,357.0139465,358.56129152687737,-1.5473450268773945,358.43302058606065,0.06430485484381902,0.06396608597287451
24.33496628,357.0067139,358.5984392522063,-1.5917253522062538,358.4721850701554,0.06368820085342286,0.0625659811974714
24.34225286,357.3427734,358.6356135647188,-1.2928401647188252,358.51130062093483,0.06310167496154345,0.06121126882244682
24.34953944,357.43710330000005,358.67281098992356,-1.2357076899235153,358.55036729218125,0.06254369287596478,0.059900004866376054
24.35682602,357.355011,358.71002830884424,-1.3550173088442534,358.58938508389457,0.06201287359658995,0.058630351353097646
24.36411261,357.2433777,358.7472626259283,-1.5038849259282756,358.6283540495216,0.06150801074842164,0.05740056565826146
24.37139919,357.5840149,358.78451113516536,-1.2004962351653603,358.6672740821017,0.061028052230187764,0.05620900083344598
24.37868577,357.9512939,358.82177140133393,-0.8704775013339372,358.70614523514865,0.06057207650702713,0.055054089678269795
24.38597236,358.0032654,358.85904118500457,-0.855775785004596,358.74496756190814,0.06013927838260066,0.05393434471384465
24.39325894,358.3536377,358.89631827039585,-0.5426805703958735,358.78374095582194,0.05972895689734902,0.05284835767656555
24.40054552,358.46560669999997,358.9336007564165,-0.46799405641655767,358.8224654702027,0.05934050042673198,0.05179478578711391
24.4078321,358.4468994,358.97088683868606,-0.5239874386860492,358.8611411050503,0.0589733798707052,0.050772353765036464
24.41511869,358.05313110000003,359.00817490065236,-0.9550438006523336,358.8997679133421,0.05862714026107347,0.049779847049202436
24.42240527,357.92749019999997,359.045463299679,-1.117973099679034,358.9383457890565,0.05830139702188908,0.048816113600641815
24.42969185,357.9636841,359.08275066668665,-1.1190665666866266,358.97687478523784,0.05799582907267983,0.04788005237611694
24.43697844,357.92816160000007,359.12003574690715,-1.1918741469070824,359.0153549546622,0.05771017778896933,0.04697061445599277
24.44426502,357.6477966,359.1573172422538,-1.50952064225379,359.0537861917103,0.05744424684726663,0.04608680369621353
24.4515516,358.11090089999993,359.1945941157472,-1.083693215747246,359.09216854922533,0.05719790000987158,0.045227666511952175
24.45883818,358.2113647,359.23186538574976,-1.0205006857497665,359.1305020272072,0.05697106419074687,0.04439229435175968
24.46612477,358.5647583,359.26913022871184,-0.7043719287118506,359.1687866781638,0.05676373160610237,0.04357981894191352
24.47341135,358.8898621,359.30638777661136,-0.416525676611343,359.20702239701257,0.056575965122425645,0.04278941447634647
24.48069793,359.25933839999993,359.3436374274358,-0.08429902743586126,359.24520923632826,0.05640790227776601,0.042020288829782385
24.48798451,359.26577760000004,359.3808786459712,-0.11510104597118698,359.28334719611087,0.05625976378071572,0.04127168607966391
24.4952711,359.53146360000005,359.41811107327555,0.1133525267244977,359.32143632859965,0.05613186213453284,0.040542882541353985
24.50255768,359.9736328,359.4553343315761,0.5182984684238932,359.359476529249,0.05602461332034586,0.03983318900678224
24.50984426,360.1210938,359.49254834236484,0.6285454576351412,359.39746785036533,0.05593854888496835,0.03914194311451934
24.51713085,360.1271362,359.52975318703335,0.5973830129666453,359.43541034398663,0.05587433211503074,0.03846851093171035
24.52441743,359.97491460000003,359.566948970478,0.40796562952203885,359.47330390596966,0.05583277633735896,0.03781228817098218
24.53170401,359.5895691,359.60413614722677,-0.014567047226762497,359.51114858841964,0.05581486551763585,0.03717269328950229
24.53899059,359.10360719999994,359.6413153403514,-0.5377081403514694,359.54894439133653,0.0558217790834177,0.03654916993146102
24.54627718,358.835083,359.67848747047447,-0.8434044704744679,359.5866913664902,0.055854920020369285,0.035941183963929015
24.55356376,358.6621399,359.7156535828422,-1.0535136828422083,359.62438941027386,0.05591594691015572,0.03534822565817621
24.56085034,358.7312012,359.752815189176,-1.0216139891759894,359.66203857452444,0.05600681103739967,0.03476980361414664
24.56813693,358.3973083,359.78997415551277,-1.392665855512746,359.6996389108105,0.05612979835862,0.03420544634361724
24.57542351,358.3171997,359.82713259583164,-1.5099328958316391,359.73719031592793,0.05628757635301575,0.03365470355067731
24.58271009,358.05017089999996,359.8642932308652,-1.8141223308652457,359.7746928415122,0.05648324876769572,0.033117140585277274
24.58999667,358.3217163,359.9014592438058,-1.5797429438057975,359.81214648756344,0.05672041553313985,0.03259234070919983
24.59728326,358.0144043,359.93863444951234,-1.9242301495123115,359.84955130538185,0.05700324131755497,0.03207990281292691
24.60456984,357.8292847,359.9758231657605,-2.1465384657605,359.8869071922998,0.057336530009540934,0.03157944345118066
24.61185642,357.6064453,360.0130306035186,-2.4065853035185683,359.92421419968474,0.057725811929177,0.03109059190465059
24.619143,358.0810547,360.05026275659765,-1.9692080565976653,359.96147232753657,0.05817743673275053,0.030612992328348288
24.62642959,358.4798889,360.0875266077722,-1.6076377077721986,359.9986816268874,0.05869867912288859,0.030146301761918536
24.63371617,358.5238037,360.12483003905237,-1.601026339052396,360.035841995606,0.059297851380748334,0.029690192065591762
24.64100275,358.68811039999997,360.1621822649969,-1.4740718649969153,360.07295348479147,0.05998443470640362,0.02924434549900284
24.64828934,358.8572998,360.1995938183393,-1.3422940183392598,360.1100161452747,0.06076921690748338,0.028808456157087083
24.65557592,359.0772705,360.2370765472522,-1.1598060472521752,360.147029875327,0.06166444074453777,0.028382231180637815
24.6628625,359.32705689999995,360.27464408836323,-0.9475871883632863,360.1839947258463,0.06268397584335385,0.02796538667362933
24.67014908,359.6128235,360.3123118402873,-0.6994883402873029,360.22091069683233,0.06384349381464913,0.027557649640282546
24.67743567,359.79144289999994,360.35009725983224,-0.5586543598323033,360.25777783884786,0.06516066459110897,0.027158756393300402
24.68472225,359.8493347,360.38801986172643,-0.5386851617264483,360.2945960507008,0.06665535671724533,0.026768454308397874
24.69200883,360.1138,360.426101751399,-0.31230175139899075,360.3313653830207,0.06834987024009777,0.026386498138220065
24.69929542,359.96890260000004,360.4643677062961,-0.49546510629608065,360.36808588616856,0.07026916880352563,0.02601265132404694
24.706582,360.06631469999996,360.5028452670686,-0.4365305670686439,360.4047574593552,0.07244112059339158,0.02564668711999369
24.71386858,359.856842,360.5415653155146,-0.6847233155146455,360.4413801530088,0.07489677733643715,0.025288385169374285
24.72115516,359.7545776,360.5805621399731,-0.8259845399730921,360.4779539671293,0.07767063960513004,0.024937533238679525
24.72844175,359.8601379,360.6198738280607,-0.7597359280607066,360.5144789518095,0.08080095033207015,0.02459392591909528
24.73572833,360.0375671,360.65954234602333,-0.6219752460233394,360.55095500679676,0.08432997302212539,0.0242573662044744
24.74301491,360.4766541,360.6996141653494,-0.22296006534935486,360.58738218225096,0.08830432072018357,0.023927662378212533
24.75030149,360.7615662,360.7401403554794,0.02142584452059282,360.62376047817213,0.0927752476689682,0.023604629638320287
24.75758808,360.6611328,360.7811770044328,-0.12004420443275876,360.6600899443846,0.09779897111541146,0.023288088932758997
24.76487466,360.776947,360.82278530194634,-0.04583830194633265,360.69637048117244,0.10343695233188616,0.022977868442006666
24.77216124,360.67242430000005,360.8650321814582,-0.19260788145817287,360.7326021384273,0.1097562422927791,0.02267380073812135
24.77944783,360.5848083,360.90799045014535,-0.32318215014532825,360.7687849657723,0.11682976047112671,0.02237572390195659
24.78673441,360.4726562,360.9517388892099,-0.47908268920986075,360.8049188638938,0.12473654281751445,0.022083482498542962
24.79402099,360.5525818,360.99636286935606,-0.44378106935607775,360.84100388248237,0.13356206195487558,0.021796924918789738
24.80130757,361.01574710000006,361.0419543530292,-0.026207253029156163,360.8770400215378,0.14339842666261987,0.021515904828767345
24.80859416,360.7561951,361.08861222349094,-0.3324171234909272,360.91302733041516,0.15434461288009987,0.021240280195654646
24.81588074,360.5792542,361.136442195286,-0.5571879952860286,360.9489657103373,0.1665065703333643,0.020969914615346134
24.82316732,360.7457275,361.18555732145876,-0.4398298214587726,360.98485521072644,0.1799974358593225,0.02070467487299686
24.83045391,361.1403503,361.2360778805204,-0.09572758052036079,361.02069588073624,0.19493756783738694,0.020444431946770553
24.83774049,361.18225099999995,361.28813117192175,-0.10588017192179677,361.0564876219922,0.21145448803754419,0.02018906189202133
24.84502707,361.2592163,361.3418518757939,-0.08263557579391545,361.092230483715,0.22968294852912557,0.019938443549752247
24.85231365,361.2696533,361.3973816465397,-0.12772834653969767,361.1279244659048,0.24976472079550874,0.01969245983940972
24.85960024,361.23919680000006,361.4548690473696,-0.2156722473695254,361.16356961744674,0.27184843298920114,0.019450996933622414
24.86688682,361.2568359,361.5144689275377,-0.257633027537679,361.1991658405033,0.29608914158744065,0.019213945446910803
24.8741734,361.6657715,361.57634249325855,0.08942900674145449,361.2347131840268,0.322648110909174,0.01898119832256923
24.88145998,361.9121704,361.6406564886708,0.2715139113291798,361.2702116480172,0.3516921886091745,0.018752652044397286
24.88874657,362.0745239,361.7075827504494,0.3669411495505983,361.3056612810915,0.3833932634756887,0.018528205882175425
24.89603315,361.84396360000005,361.7772971048768,0.0666664951232292,361.34106198594867,0.41792735592008634,0.018307763008077727
24.90331973,361.78945919999995,361.8499790671237,-0.060519867123730364,361.37641381127276,0.4554740273077373,0.01809122854320979
24.91060632,361.5895386,361.92581061028085,-0.33627201028082254,361.4117168054795,0.496215294396701,0.01787851040465203
24.9178929,361.4918518,362.0049747373393,-0.5131229373392898,361.4469708716704,0.5403343456088633,0.01766952006006013
24.92517948,361.3129883,362.08765488423114,-0.77466658423117,361.4821760583282,0.5880146552197932,0.017464170683146613
24.93246606,361.07104489999995,362.1740331656492,-1.1029882656492305,361.5173323654529,0.6394384219591808,0.017262378237136486
24.93975265,360.9335938,362.26428914349066,-1.3306953434906745,361.5524398411919,0.6947852414740794,0.017064060824638485
24.94703923,360.97711180000005,362.3585977547108,-1.3814859547107403,361.58749838918345,0.7542302258381909,0.01686913968917021
24.95432581,360.73336789999996,362.45712837985025,-1.7237604798502844,361.6225080576419,0.8179427847051618,0.016677537503219403
24.9616124,360.7463989,362.56004273116673,-1.8136438311667575,361.6574688945134,0.8860846575240903,0.016489179129268186
24.96889898,360.65179439999997,362.66749255793076,-2.0156981579307853,361.69238080383855,0.9588077617903925,0.0163039923017918
24.97618556,361.083313,362.7796185860547,-1.6963055860547342,361.7272438336307,1.0362528464177174,0.01612190600625214
24.98347214,361.2920227,362.8965480080659,-1.6045253080658881,361.76205798388975,1.1185471727261824,0.01594285144999551
24.99075873,362.0881042,363.018392818108,-0.9302886181080225,361.79682330229366,1.2058027543173002,0.015766761497047376
24.99804531,362.5427856,363.1452471640339,-0.602461564033888,361.8315396934195,1.298113899046085,0.01559357156833162
25.00533189,362.8122253,363.27718640637255,-0.4649611063725274,361.86620720501213,1.395555983228577,0.015423218131852061
25.01261847,362.7078247,363.4142645694773,-0.7064398694773217,361.9008258370718,1.4981830927899158,0.01525563961560883
25.01990506,362.8151245,363.55651290593596,-0.7413884059359361,361.93539563700796,1.6060264930440034,0.015090775883972413
25.02719164,362.38616939999997,363.70393743273684,-1.3177680327368648,361.9699165099345,1.7190923537168503,0.014928569085531813
25.03447822,362.34155269999997,363.8565185846774,-1.5149658846774514,362.00438850332785,1.8373611191053543,0.01476896224423125
25.04176481,362.6677551,364.01420933786926,-1.3464542378692386,362.03881166439635,1.9607857735682526,0.01461189990466252
25.04905139,363.0866089,364.1769334400617,-1.0903245400617152,362.07318589865656,2.089290212690168,0.014457328714949425
25.05633797,363.2568665,364.34458589444597,-1.087719394445969,362.1075112533836,2.2227694449747557,0.014305196087605391
25.06362455,363.8077698,364.51703160042916,-0.7092618004291467,362.14178772857764,2.361088420830648,0.01415545102086384
25.07091114,363.9683838,364.69410566724497,-0.7257218672449426,362.17601537117844,2.5040822524285304,0.014008043638011865
25.07819772,363.9537964,364.87561268557903,-0.921816285579041,362.2101940872392,2.651555672387605,0.013862925952248766
25.0854843,363.9313049,365.06132887108,-1.1300239710799929,362.24432392376696,2.8032848966996866,0.01372005061334622
25.09277089,364.02600099999995,365.25100251867934,-1.2250015186793917,362.2784049275002,2.959018219688953,0.013579371490174635
25.10005747,364.2295837,365.444354859767,-1.2147711597669968,362.3124370048947,3.1184770106730855,0.013440844199188551
25.10734405,364.9168396,365.6410838244599,-0.7242442244598806,362.3464202027561,3.2813591967932028,0.013304424910569233
25.11463063,365.5420837,365.84086576265184,-0.2987820626518669,362.3803545210844,3.447341170478306,0.01317007108912805
25.12191722,365.8764343,366.04335930598904,-0.1669250059890146,362.41424000635004,3.6160815585525654,0.013037741086408965
25.1292038,365.99221800000004,366.2482081375211,-0.25599013752105293,362.44807656554514,3.7872241771435364,0.012907394832390147
25.13649038,366.1748047,366.4550470724141,-0.2802423724141363,362.4818642452072,3.960403834491846,0.012778992715089034
25.14377696,366.5035095,366.6635058186125,-0.15999631861251373,362.51560304533615,4.135250276996436,0.012652496279938
25.15106355,366.6338501,366.87321473944434,-0.23936463944431807,362.549293012134,4.31139385946206,0.012527867848280876
25.15835013,366.7042236,367.08380901655556,-0.3795854165555852,362.58293405312975,4.488469892254595,0.01240507117119498
25.16563671,366.6711121,367.29493547866656,-0.6238233786665432,362.6165262145924,4.66612519369765,0.012284070376524228
25.1729233,367.16403199999996,367.50625611967985,-0.34222411967988364,362.65006954252283,4.844021746689856,0.0121648304671814
25.18020988,367.45693969999996,367.7174501229441,-0.26051042294415083,362.68356394485227,5.021838860315905,0.012047317775953612
25.18749646,367.5584412,367.92821591535085,-0.36977471535084305,362.71700946764855,5.199274948742753,0.011931498959524518
25.19478304,367.8651123,368.13826616705006,-0.2731538670500413,362.75040611091185,5.376042714506175,0.011817341632025828
25.20206963,368.3816833,368.34731820831445,0.034365091685572224,362.7837539203746,5.551859473915625,0.011704814024262907
25.20935621,368.6538086,368.5550735298651,0.0987350701348646,362.8170528045046,5.726426839783162,0.011593885577339666
25.21664279,368.87200930000006,368.76118735054104,0.11082194945902302,362.8503028091015,5.899400015444536,0.011484525994999644
25.22392938,369.05896,368.96521865560817,0.09374134439184445,362.8835039796967,6.070337970215334,0.011376705696166752
25.23121596,369.4954529,369.1665593376079,0.3288935623920679,362.91665622516047,6.238632716218045,0.011270396229391794
25.23850254,369.7515869,369.3643424990673,0.3872444009327296,362.94975959109115,6.403417338610147,0.011165569365953516
25.24578912,370.324707,369.5573264229984,0.7673805770015747,362.98281407748874,6.563450147834405,0.011062197675293652
25.25307571,370.7721558,369.74376873819085,1.0283870618091555,363.0158197296161,6.716988754355573,0.010960254219140708
25.26036229,370.7001648,369.9213107276045,0.7788540723954611,363.0487764568805,6.861674557632221,0.010859713091822092
25.26764887,370.6967468,370.0869156740567,0.6098311259433444,363.0816843046118,6.994470820880762,0.010760548564093718
25.27493545,370.6636963,370.23691046554967,0.42678583445035656,363.11454327281007,7.111704457111196,0.010662735628422331
25.28222204,370.67086789999996,370.36718999568194,0.3036779043180218,363.14735340646973,7.2092703395013675,0.010566249710846102
25.28950862,371.08288569999996,370.4736108083832,0.6092748916167352,363.1801146155347,7.283025125664943,0.010471067183562622
25.2967952,371.38293460000006,370.5525448839723,0.8303897160277529,363.2128269450667,7.329340774349868,0.010377164555713131
25.30408179,371.5064087,370.6014773676719,0.9049313323280899,363.2454904398588,7.345702408948857,0.010284518864224873
25.31136837,371.33663939999997,370.6194792680385,0.7171601319614638,363.27810501025755,7.331181149747493,0.01019310803347686
25.31865495,371.0982971,370.6073938961409,0.49090320385914765,363.3106707011232,7.286620284918695,0.010102910099035703
25.32594153,371.1825867,370.5676674292151,0.6149192707849238,363.34318751245576,7.214466013054441,0.010013903704903286
25.33322812,371.578949,370.5038869649185,1.0750620350815439,363.3756554887802,7.118305408295136,0.00992606784313905
25.3405147,371.3118591,370.4201843953924,0.891674704607567,363.4080745409795,7.002270472090749,0.009839382322188013
25.34780128,370.8876038,370.32067762892717,0.5669261710728506,363.4404447136457,6.870479088249646,0.009753827031788452
25.35508787,370.381073,370.2090672467984,0.17200575320163125,363.4727660511027,6.726631813395599,0.009669382300077965
25.36237445,370.49423219999994,370.08842403124436,0.4058081687555841,363.5050384646357,6.5737995373855815,0.009586029223122839
25.36966103,370.3998413,369.96113867297026,0.43870262702972695,363.53726199863564,6.414372925375815,0.009503748958787011
25.37694761,370.40179439999997,369.82898171600215,0.5728126839978245,363.56943665310257,6.250122539718289,0.00942252318128395
25.3842342,370.0094299,369.6932164382652,0.31621346173477605,363.60156247209187,6.0823116323283655,0.009342333844989843
25.39152078,369.52642819999994,369.55472606164136,-0.028297861641419786,363.6336393674255,5.911823530602581,0.00926316361333032
25.39880736,368.84841919999997,369.41412842526654,-0.5657092252665734,363.6656673832261,5.739276046851555,0.009184995188915045
25.40609394,368.8937988,369.27187125757604,-0.3780724575760246,363.6976465194935,5.565116926336735,0.0091078117458182
25.41338053,368.6023254,369.12830293844985,-0.5259775384498653,363.7295768200151,5.389694521728907,0.009031596705838038
25.42066711,368.37686160000004,368.9837233223329,-0.6068617223328374,363.7614581971494,5.213308791036716,0.008956334146769093
25.42795369,368.3219299,368.83841544411837,-0.5164855441183818,363.79329069475057,5.036242741201485,0.008882008166331988
25.43524028,368.53103639999995,368.6926659992062,-0.16162959920626463,363.8250743564045,4.858783039608224,0.008808603193467528
25.44252686,368.42913819999995,368.54677648646435,-0.11763828646439833,363.8568090948725,4.681231287315117,0.008736104276730192
25.44981344,368.30493160000003,368.40106610243447,-0.09613450243443822,363.8884949538074,4.503906652154987,0.008664496472069565
25.45710002,367.90390010000004,368.2558723913672,-0.35197229136713304,363.9201319332093,4.3271466929184195,0.008593765239440842
25.46438661,367.83843989999997,368.1115480486765,-0.2731081486765561,363.9517200763955,4.151304076042309,0.008523896238762266
25.47167319,367.55429080000005,367.96845738675535,-0.41416658675530016,363.98325929666413,3.9767432143860986,0.008454875705113211
25.47895977,367.665863,367.8269700666936,-0.16110706669360297,364.01474963739963,3.8038337394275192,0.008386689866478373
25.48624636,367.8371887,367.6874563881397,0.1497323118603049,364.04619114171834,3.632945921191572,0.008319325229797652
25.49353294,367.7096252,367.5502826443322,0.15934255566781985,364.0775837233207,3.4644461521648964,0.008252768846584027
25.50081952,367.4324341,367.4158050838224,0.016629016177603262,364.10892742538994,3.298690650680619,0.008187007751855496
25.5081061,367.43737789999994,367.28436624266027,0.15301165733967537,364.1402222479261,3.1360219654053636,0.008122029328824559
25.51539269,367.4147339,367.1562906662385,0.25844323376151124,364.1714682337771,2.976764611339125,0.008057821122247254
25.52267927,367.49847410000007,367.03188225527487,0.4665918447252011,364.20266529718,2.8212225869109266,0.007994371183957983
25.52996585,367.0923462,366.91142042562535,0.18092577437465707,364.2338134810498,2.6696752770370344,0.007931667538467075
25.53725243,366.5734863,366.7951585897389,-0.22167228973887632,364.2649127853866,2.5223761058213663,0.007869698530910008
25.54453902,365.96493530000004,366.68332213851625,-0.71838683851621,364.29596325277004,2.379550433096786,0.007808452649431506
25.5518256,365.58572389999995,366.5761078677421,-0.9903839677421615,364.3269647979735,2.241395150913457,0.007747918855138549
25.55911218,365.35394289999994,366.4736823495066,-1.1197394495066533,364.357917463644,2.1080767997898904,0.0076880860726847985
25.56639877,365.079834,366.3761821517239,-1.2963481517239188,364.38882129215983,1.9797319161223017,0.007628943441774889
25.57368535,364.7408752,366.28371433707565,-1.5428391370756458,364.4196761986971,1.8564676578270403,0.007570480551483832
25.58097193,365.092041,366.19635614407827,-1.1043151440782708,364.4504822257013,1.7383612314284076,0.007512686948559518
25.58825851,365.4545288,366.11415632974587,-0.659627529745876,364.4812393731723,1.6254614041151458,0.007455552458422983
25.5955451,365.43765260000004,366.037136006506,-0.5994834065059536,364.51194768322046,1.5177892562635564,0.007399067021978428
25.60283168,365.61404419999997,365.96529037008935,-0.3512461700893823,364.54260707155834,1.4153400775305813,0.007343221000443479
25.61011826,365.8472595,365.89858957469613,-0.05133007469612494,364.5732175803632,1.3180839896269294,0.007288004706009952
25.61740485,366.04675289999994,365.8369807509528,0.20977214904712582,364.60377925154364,1.2259680907750132,0.0072334086341620755
25.62469143,366.3074646,365.7803900210163,0.5270745789837292,364.6342920012152,1.13891859612054,0.007179423680545234
25.63197801,366.33062739999997,365.72872387492845,0.6019035250715206,364.66475587135375,1.0568419628872148,0.007126040687506434
25.63926459,366.3883057,365.68187145797486,0.7064342420251251,364.6951708619592,0.9796273452748746,0.007073250740821489
25.64655118,366.1225891,365.6397063997444,0.4828827002556295,364.72553701467194,0.9071483400530898,0.007021045019377366
25.65383776,365.5517273,365.60208901372505,-0.05036171372506715,364.75585424614417,0.8392653525035229,0.006969415077331468
