@page size 600,600
@view 0.12,0.1,0.97,0.93
@subtitle "PHOENIX module phox, 01/24/18 at 16:55:22 -08:00"
@xaxes scale Normal
@yaxes scale Normal
@xaxis label "energy (meV)"
@yaxis label "normalized data (1/eV)"
@s0 errorbar size 0.0
@type xydy
 -3.86511E+01  5.99091E-01  1.36161E-01
 -3.84033E+01  7.41137E-01  1.42754E-01
 -3.81556E+01  6.11742E-01  1.40952E-01
 -3.79078E+01  6.60536E-01  1.46740E-01
 -3.76600E+01  9.17879E-01  1.65048E-01
 -3.74123E+01  9.61726E-01  1.63108E-01
 -3.71645E+01  9.32095E-01  1.62859E-01
 -3.69167E+01  6.57142E-01  1.42596E-01
 -3.66690E+01  7.39763E-01  1.46385E-01
 -3.64212E+01  7.06922E-01  1.36835E-01
 -3.61735E+01  6.76763E-01  1.53402E-01
 -3.59257E+01  8.69198E-01  1.48269E-01
 -3.56779E+01  5.50330E-01  1.25445E-01
 -3.54302E+01  4.34804E-01  1.13223E-01
 -3.51824E+01  5.74067E-01  1.37720E-01
 -3.49346E+01  6.81356E-01  1.36919E-01
 -3.46869E+01  4.66644E-01  1.15002E-01
 -3.44391E+01  6.29471E-01  1.47803E-01
 -3.41914E+01  7.50429E-01  1.43073E-01
 -3.39436E+01  5.10500E-01  1.16797E-01
 -3.36958E+01  4.92384E-01  1.24708E-01
 -3.34481E+01  6.30044E-01  1.37689E-01
 -3.32003E+01  5.87535E-01  1.33822E-01
 -3.29525E+01  7.21658E-01  1.44144E-01
 -3.27048E+01  7.26784E-01  1.46011E-01
 -3.24570E+01  8.64179E-01  1.65928E-01
 -3.22092E+01  8.17640E-01  1.47811E-01
 -3.19615E+01  7.16820E-01  1.46194E-01
 -3.17137E+01  8.99772E-01  1.62066E-01
 -3.14660E+01  8.57134E-01  1.54388E-01
 -3.12182E+01  6.46054E-01  1.30924E-01
 -3.09704E+01  6.15720E-01  1.40757E-01
 -3.07227E+01  9.50304E-01  1.72555E-01
 -3.04749E+01  8.98119E-01  1.56432E-01
 -3.02271E+01  8.77091E-01  1.67355E-01
 -2.99794E+01  1.11490E+00  1.85779E-01
 -2.97316E+01  1.09878E+00  1.59992E-01
 -2.94838E+01  7.86527E-01  1.52111E-01
 -2.92361E+01  8.78838E-01  1.69976E-01
 -2.89883E+01  1.31180E+00  1.98567E-01
 -2.87406E+01  1.35155E+00  1.95126E-01
 -2.84928E+01  1.38836E+00  1.95741E-01
 -2.82450E+01  1.39060E+00  2.01503E-01
 -2.79973E+01  1.39913E+00  1.91580E-01
 -2.77495E+01  1.37161E+00  1.98485E-01
 -2.75017E+01  1.31507E+00  1.88720E-01
 -2.72540E+01  1.37953E+00  2.02074E-01
 -2.70062E+01  1.39334E+00  1.94940E-01
 -2.67584E+01  1.34897E+00  1.96643E-01
 -2.65107E+01  1.24248E+00  1.88291E-01
 -2.62629E+01  1.43256E+00  1.98556E-01
 -2.60152E+01  1.38573E+00  1.99265E-01
 -2.57674E+01  1.34170E+00  1.95601E-01
 -2.55196E+01  1.41253E+00  1.98550E-01
 -2.52719E+01  1.74002E+00  2.27313E-01
 -2.50241E+01  1.87735E+00  2.25100E-01
 -2.47763E+01  1.49691E+00  2.06123E-01
 -2.45286E+01  1.58778E+00  2.20637E-01
 -2.42808E+01  1.82639E+00  2.20300E-01
 -2.40331E+01  1.77827E+00  2.24000E-01
 -2.37853E+01  1.91263E+00  2.33019E-01
 -2.35375E+01  1.89857E+00  2.26897E-01
 -2.32898E+01  1.95669E+00  2.37138E-01
 -2.30420E+01  2.02189E+00  2.42580E-01
 -2.27942E+01  2.19803E+00  2.45119E-01
 -2.25465E+01  2.31434E+00  2.53001E-01
 -2.22987E+01  2.01800E+00  2.27121E-01
 -2.20509E+01  2.07424E+00  2.47623E-01
 -2.18032E+01  2.32215E+00  2.65022E-01
 -2.15554E+01  2.68060E+00  2.66344E-01
 -2.13077E+01  2.67546E+00  2.60714E-01
 -2.10599E+01  2.00188E+00  2.19822E-01
 -2.08121E+01  1.71646E+00  2.26053E-01
 -2.05644E+01  2.18029E+00  2.55360E-01
 -2.03166E+01  2.10826E+00  2.36835E-01
 -2.00688E+01  2.21401E+00  2.44384E-01
 -1.98211E+01  1.90280E+00  2.22652E-01
 -1.95733E+01  1.91511E+00  2.31154E-01
 -1.93255E+01  1.90716E+00  2.29202E-01
 -1.90778E+01  2.02646E+00  2.39620E-01
 -1.88300E+01  1.93140E+00  2.32777E-01
 -1.85823E+01  1.97543E+00  2.30137E-01
 -1.83345E+01  2.24325E+00  2.49774E-01
 -1.80867E+01  2.01642E+00  2.31063E-01
 -1.78390E+01  1.74989E+00  2.15556E-01
 -1.75912E+01  1.60256E+00  2.11113E-01
 -1.73434E+01  1.41261E+00  1.91137E-01
 -1.70957E+01  1.43960E+00  2.06454E-01
 -1.68479E+01  1.71755E+00  2.21403E-01
 -1.66001E+01  1.89547E+00  2.33842E-01
 -1.63524E+01  1.99657E+00  2.27806E-01
 -1.61046E+01  2.01118E+00  2.36994E-01
 -1.58569E+01  2.23302E+00  2.50605E-01
 -1.56091E+01  2.04913E+00  2.27151E-01
 -1.53613E+01  1.56717E+00  2.00101E-01
 -1.51136E+01  1.56551E+00  2.23193E-01
 -1.48658E+01  1.98875E+00  2.25125E-01
 -1.46180E+01  1.73540E+00  2.15489E-01
 -1.43703E+01  1.94532E+00  2.34156E-01
 -1.41225E+01  1.74498E+00  2.17951E-01
 -1.38748E+01  1.87818E+00  2.34661E-01
 -1.36270E+01  1.89588E+00  2.09897E-01
 -1.33792E+01  1.67889E+00  2.23895E-01
 -1.31315E+01  1.90701E+00  2.37087E-01
 -1.28837E+01  1.83877E+00  2.10542E-01
 -1.26359E+01  1.84072E+00  2.34532E-01
 -1.23882E+01  2.07429E+00  2.36342E-01
 -1.21404E+01  1.93376E+00  2.19641E-01
 -1.18926E+01  1.60196E+00  2.08051E-01
 -1.16449E+01  1.75915E+00  2.19310E-01
 -1.13971E+01  1.76091E+00  2.24190E-01
 -1.11494E+01  1.71425E+00  2.06871E-01
 -1.09016E+01  1.63086E+00  2.27108E-01
 -1.06538E+01  2.09961E+00  2.41571E-01
 -1.04061E+01  2.29851E+00  2.45853E-01
 -1.01583E+01  2.02627E+00  2.20086E-01
 -9.91054E+00  1.80936E+00  2.28565E-01
 -9.66277E+00  1.87994E+00  2.45787E-01
 -9.41501E+00  2.31867E+00  2.45995E-01
 -9.16725E+00  2.14876E+00  2.35371E-01
 -8.91948E+00  2.12111E+00  2.39371E-01
 -8.67172E+00  1.92552E+00  2.26538E-01
 -8.42396E+00  1.79918E+00  2.24422E-01
 -8.17619E+00  1.82184E+00  2.21706E-01
 -7.92843E+00  1.77677E+00  2.31040E-01
 -7.68067E+00  2.06973E+00  2.45466E-01
 -7.43290E+00  2.02848E+00  2.29557E-01
 -7.18514E+00  1.83465E+00  2.19982E-01
 -6.93738E+00  1.86717E+00  2.39572E-01
 -6.68961E+00  1.99137E+00  2.31600E-01
 -6.44185E+00  2.00377E+00  2.31733E-01
 -6.19409E+00  2.02818E+00  2.37159E-01
 -5.94632E+00  2.11525E+00  2.41461E-01
 -5.69856E+00  2.03743E+00  2.33555E-01
 -5.45080E+00  2.13100E+00  2.47765E-01
 -5.20303E+00  2.13895E+00  2.47458E-01
 -4.95527E+00  2.08669E+00  2.36365E-01
 -4.70750E+00  2.00838E+00  2.41893E-01
 -4.45974E+00  1.82623E+00  2.19260E-01
 -4.21198E+00  1.97872E+00  2.43265E-01
 -3.96421E+00  2.05060E+00  2.31151E-01
 -3.71645E+00  1.96132E+00  2.54252E-01
 -3.46869E+00  2.09834E+00  2.50839E-01
 -3.22092E+00  2.10276E+00  2.52274E-01
 -2.97316E+00  2.04080E+00  2.53856E-01
 -2.72540E+00  2.03783E+00  2.62078E-01
 -2.47763E+00  2.05738E+00  2.67651E-01
 -2.22987E+00  2.09367E+00  2.93230E-01
 -1.98211E+00  2.15994E+00  3.25709E-01
 -1.73434E+00  2.25569E+00  3.73781E-01
 -1.48658E+00  2.33527E+00  4.62083E-01
 -1.23882E+00  2.30375E+00  6.59680E-01
 -9.91054E-01  2.13750E+00  1.05860E+00
 -7.43290E-01  1.98451E+00  1.64150E+00
