# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.799e-01, 1.278e-01 m
# Distance Sample to Detector: 0.317930680197 m
# Rotations: -0.003850 0.005932 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 317.939 mm
# Center: x=1290.708, y=1818.174 pix
# Tilt: 0.405 deg  TiltPlanRot: 57.015 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.945016810E+00  1.498603516E+03
5.952303110E+00  1.499310425E+03
5.959589410E+00  1.498945679E+03
5.966875709E+00  1.498554199E+03
5.974162009E+00  1.498566772E+03
5.981448309E+00  1.498299194E+03
5.988734609E+00  1.500349121E+03
5.996020909E+00  1.501455933E+03
6.003307209E+00  1.501333252E+03
6.010593508E+00  1.500332275E+03
6.017879808E+00  1.499830444E+03
6.025166108E+00  1.498581177E+03
6.032452408E+00  1.497497803E+03
6.039738708E+00  1.496964600E+03
6.047025008E+00  1.496136841E+03
6.054311307E+00  1.495036621E+03
6.061597607E+00  1.494373657E+03
6.068883907E+00  1.494444702E+03
6.076170207E+00  1.494621826E+03
6.083456507E+00  1.494417358E+03
6.090742807E+00  1.494423218E+03
6.098029106E+00  1.493730225E+03
6.105315406E+00  1.492959106E+03
6.112601706E+00  1.493491211E+03
6.119888006E+00  1.494266968E+03
6.127174306E+00  1.492798584E+03
6.134460606E+00  1.490683594E+03
6.141746905E+00  1.487798462E+03
6.149033205E+00  1.485692993E+03
6.156319505E+00  1.483261597E+03
6.163605805E+00  1.481617310E+03
6.170892105E+00  1.480019897E+03
6.178178404E+00  1.479513306E+03
6.185464704E+00  1.479558716E+03
6.192751004E+00  1.480685425E+03
6.200037304E+00  1.481562866E+03
6.207323604E+00  1.482977295E+03
6.214609904E+00  1.482784424E+03
6.221896203E+00  1.482662964E+03
6.229182503E+00  1.482737793E+03
6.236468803E+00  1.482323853E+03
6.243755103E+00  1.480261230E+03
6.251041403E+00  1.477842285E+03
6.258327703E+00  1.476652832E+03
6.265614002E+00  1.476218994E+03
6.272900302E+00  1.475870117E+03
6.280186602E+00  1.476230469E+03
6.287472902E+00  1.476514526E+03
6.294759202E+00  1.476679199E+03
6.302045502E+00  1.474950195E+03
6.309331801E+00  1.471857544E+03
6.316618101E+00  1.468571167E+03
6.323904401E+00  1.467143311E+03
6.331190701E+00  1.466826782E+03
6.338477001E+00  1.465180542E+03
6.345763301E+00  1.463284790E+03
6.353049600E+00  1.461172974E+03
6.360335900E+00  1.461805542E+03
6.367622200E+00  1.462219849E+03
6.374908500E+00  1.460836426E+03
6.382194800E+00  1.459193970E+03
6.389481099E+00  1.458154541E+03
6.396767399E+00  1.457646606E+03
6.404053699E+00  1.456441528E+03
6.411339999E+00  1.454790283E+03
6.418626299E+00  1.453960693E+03
6.425912599E+00  1.453799683E+03
6.433198898E+00  1.454009399E+03
6.440485198E+00  1.453716187E+03
6.447771498E+00  1.451712524E+03
6.455057798E+00  1.451007446E+03
6.462344098E+00  1.450665649E+03
6.469630398E+00  1.451723999E+03
6.476916697E+00  1.451217041E+03
6.484202997E+00  1.451250488E+03
6.491489297E+00  1.450320679E+03
6.498775597E+00  1.448823364E+03
6.506061897E+00  1.446482422E+03
6.513348197E+00  1.445322998E+03
6.520634496E+00  1.444497803E+03
6.527920796E+00  1.444031738E+03
6.535207096E+00  1.444014038E+03
6.542493396E+00  1.442812988E+03
6.549779696E+00  1.441768555E+03
6.557065996E+00  1.440110474E+03
6.564352295E+00  1.438720581E+03
6.571638595E+00  1.436316895E+03
6.578924895E+00  1.434354004E+03
6.586211195E+00  1.433368286E+03
6.593497495E+00  1.432727661E+03
6.600783794E+00  1.431464233E+03
6.608070094E+00  1.430884644E+03
6.615356394E+00  1.429899292E+03
6.622642694E+00  1.428577026E+03
6.629928994E+00  1.428085938E+03
6.637215294E+00  1.427778076E+03
6.644501593E+00  1.426007202E+03
6.651787893E+00  1.425015137E+03
6.659074193E+00  1.423284668E+03
6.666360493E+00  1.423186157E+03
6.673646793E+00  1.422576294E+03
6.680933093E+00  1.421221313E+03
6.688219392E+00  1.420550781E+03
6.695505692E+00  1.418922241E+03
6.702791992E+00  1.418716675E+03
6.710078292E+00  1.415950317E+03
6.717364592E+00  1.415223022E+03
6.724650892E+00  1.413057739E+03
6.731937191E+00  1.412532593E+03
6.739223491E+00  1.410612915E+03
6.746509791E+00  1.408997192E+03
6.753796091E+00  1.407038452E+03
6.761082391E+00  1.405287720E+03
6.768368691E+00  1.403430298E+03
6.775654990E+00  1.402460449E+03
6.782941290E+00  1.402779907E+03
6.790227590E+00  1.402614746E+03
6.797513890E+00  1.401530518E+03
6.804800190E+00  1.400588989E+03
6.812086489E+00  1.398056641E+03
6.819372789E+00  1.397114014E+03
6.826659089E+00  1.396836548E+03
6.833945389E+00  1.398069336E+03
6.841231689E+00  1.398314209E+03
6.848517989E+00  1.397774902E+03
6.855804288E+00  1.396543213E+03
6.863090588E+00  1.396236084E+03
6.870376888E+00  1.395688110E+03
6.877663188E+00  1.394643433E+03
6.884949488E+00  1.393249146E+03
6.892235788E+00  1.392689087E+03
6.899522087E+00  1.391196289E+03
6.906808387E+00  1.389404297E+03
6.914094687E+00  1.388178711E+03
6.921380987E+00  1.386139404E+03
6.928667287E+00  1.384975342E+03
6.935953587E+00  1.384458130E+03
6.943239886E+00  1.383622070E+03
6.950526186E+00  1.383085571E+03
6.957812486E+00  1.383085327E+03
6.965098786E+00  1.383219482E+03
6.972385086E+00  1.381874756E+03
6.979671385E+00  1.380152710E+03
6.986957685E+00  1.378958496E+03
6.994243985E+00  1.377453979E+03
7.001530285E+00  1.376678345E+03
7.008816585E+00  1.374524170E+03
7.016102885E+00  1.371825073E+03
7.023389184E+00  1.369848022E+03
7.030675484E+00  1.369065308E+03
7.037961784E+00  1.368805542E+03
7.045248084E+00  1.368655151E+03
7.052534384E+00  1.368864380E+03
7.059820684E+00  1.368515503E+03
7.067106983E+00  1.367226196E+03
7.074393283E+00  1.365854858E+03
7.081679583E+00  1.364650879E+03
7.088965883E+00  1.363343994E+03
7.096252183E+00  1.362676392E+03
7.103538483E+00  1.361670288E+03
7.110824782E+00  1.361389404E+03
7.118111082E+00  1.358804443E+03
7.125397382E+00  1.357225220E+03
7.132683682E+00  1.356020020E+03
7.139969982E+00  1.355196411E+03
7.147256282E+00  1.353449585E+03
7.154542581E+00  1.351733643E+03
7.161828881E+00  1.350755981E+03
7.169115181E+00  1.351161743E+03
7.176401481E+00  1.350196533E+03
7.183687781E+00  1.348686401E+03
7.190974080E+00  1.346191162E+03
7.198260380E+00  1.344205078E+03
7.205546680E+00  1.343313843E+03
7.212832980E+00  1.343211426E+03
7.220119280E+00  1.344028076E+03
7.227405580E+00  1.345031006E+03
7.234691879E+00  1.343888184E+03
7.241978179E+00  1.342262451E+03
7.249264479E+00  1.339029175E+03
7.256550779E+00  1.337874878E+03
7.263837079E+00  1.336620728E+03
7.271123379E+00  1.336113892E+03
7.278409678E+00  1.335743286E+03
7.285695978E+00  1.335114136E+03
7.292982278E+00  1.334265259E+03
7.300268578E+00  1.332696899E+03
7.307554878E+00  1.331087036E+03
7.314841178E+00  1.329370483E+03
7.322127477E+00  1.328824951E+03
7.329413777E+00  1.328423828E+03
7.336700077E+00  1.328242310E+03
7.343986377E+00  1.326400635E+03
7.351272677E+00  1.323529419E+03
7.358558977E+00  1.321534058E+03
7.365845276E+00  1.319358643E+03
7.373131576E+00  1.316646240E+03
7.380417876E+00  1.315480469E+03
7.387704176E+00  1.315773926E+03
7.394990476E+00  1.316420288E+03
7.402276775E+00  1.316502563E+03
7.409563075E+00  1.315237183E+03
7.416849375E+00  1.315318604E+03
7.424135675E+00  1.314902832E+03
7.431421975E+00  1.313753906E+03
7.438708275E+00  1.311421997E+03
7.445994574E+00  1.309231323E+03
7.453280874E+00  1.308701904E+03
7.460567174E+00  1.308088135E+03
7.467853474E+00  1.308273071E+03
7.475139774E+00  1.306388672E+03
7.482426074E+00  1.305873169E+03
7.489712373E+00  1.303942383E+03
7.496998673E+00  1.302370361E+03
7.504284973E+00  1.300108398E+03
7.511571273E+00  1.299180298E+03
7.518857573E+00  1.298438110E+03
7.526143873E+00  1.297754883E+03
7.533430172E+00  1.295829590E+03
7.540716472E+00  1.295059814E+03
7.548002772E+00  1.292484131E+03
7.555289072E+00  1.292016479E+03
7.562575372E+00  1.289913696E+03
7.569861672E+00  1.289980591E+03
7.577147971E+00  1.288018433E+03
7.584434271E+00  1.285205200E+03
7.591720571E+00  1.283601929E+03
7.599006871E+00  1.281974854E+03
7.606293171E+00  1.281466553E+03
7.613579470E+00  1.279850586E+03
7.620865770E+00  1.278295532E+03
7.628152070E+00  1.276792603E+03
7.635438370E+00  1.275849365E+03
7.642724670E+00  1.274697510E+03
7.650010970E+00  1.272370850E+03
7.657297269E+00  1.268626831E+03
7.664583569E+00  1.265898071E+03
7.671869869E+00  1.264092407E+03
7.679156169E+00  1.264284180E+03
7.686442469E+00  1.263352173E+03
7.693728769E+00  1.262549072E+03
7.701015068E+00  1.261427002E+03
7.708301368E+00  1.260238892E+03
7.715587668E+00  1.258789062E+03
7.722873968E+00  1.255763184E+03
7.730160268E+00  1.254269531E+03
7.737446568E+00  1.252738525E+03
7.744732867E+00  1.251567261E+03
7.752019167E+00  1.251249878E+03
7.759305467E+00  1.250529785E+03
7.766591767E+00  1.249271362E+03
7.773878067E+00  1.245785522E+03
7.781164367E+00  1.243144897E+03
7.788450666E+00  1.241304443E+03
7.795736966E+00  1.240420044E+03
7.803023266E+00  1.238922974E+03
7.810309566E+00  1.236712402E+03
7.817595866E+00  1.234773682E+03
7.824882165E+00  1.233298340E+03
7.832168465E+00  1.232842773E+03
7.839454765E+00  1.232384888E+03
7.846741065E+00  1.231029175E+03
7.854027365E+00  1.229547852E+03
7.861313665E+00  1.229113770E+03
7.868599964E+00  1.228961914E+03
7.875886264E+00  1.228053101E+03
7.883172564E+00  1.226097900E+03
7.890458864E+00  1.223108032E+03
7.897745164E+00  1.221606689E+03
7.905031464E+00  1.220554810E+03
7.912317763E+00  1.219442993E+03
7.919604063E+00  1.217554077E+03
7.926890363E+00  1.215734619E+03
7.934176663E+00  1.214407959E+03
7.941462963E+00  1.214117310E+03
7.948749263E+00  1.213418579E+03
7.956035562E+00  1.212002808E+03
7.963321862E+00  1.210278442E+03
7.970608162E+00  1.208351074E+03
7.977894462E+00  1.208197510E+03
7.985180762E+00  1.208550415E+03
7.992467062E+00  1.208965820E+03
7.999753361E+00  1.209306519E+03
8.007039661E+00  1.209278442E+03
8.014325961E+00  1.207632324E+03
8.021612261E+00  1.207117676E+03
8.028898561E+00  1.206766968E+03
8.036184860E+00  1.206517944E+03
8.043471160E+00  1.205751099E+03
8.050757460E+00  1.204141235E+03
8.058043760E+00  1.202812744E+03
8.065330060E+00  1.203693481E+03
8.072616360E+00  1.203796753E+03
8.079902659E+00  1.204400879E+03
8.087188959E+00  1.204467773E+03
8.094475259E+00  1.205002563E+03
8.101761559E+00  1.205869995E+03
8.109047859E+00  1.204720825E+03
8.116334159E+00  1.204253296E+03
8.123620458E+00  1.203429443E+03
8.130906758E+00  1.201484253E+03
8.138193058E+00  1.198715332E+03
8.145479358E+00  1.197572021E+03
8.152765658E+00  1.196795166E+03
8.160051958E+00  1.197140747E+03
8.167338257E+00  1.196933228E+03
8.174624557E+00  1.197469604E+03
8.181910857E+00  1.196277954E+03
8.189197157E+00  1.196078125E+03
8.196483457E+00  1.196342896E+03
8.203769756E+00  1.197100464E+03
8.211056056E+00  1.196374023E+03
8.218342356E+00  1.196536011E+03
8.225628656E+00  1.196280151E+03
8.232914956E+00  1.196292969E+03
8.240201256E+00  1.196250732E+03
8.247487555E+00  1.196543823E+03
8.254773855E+00  1.196323486E+03
8.262060155E+00  1.196027344E+03
8.269346455E+00  1.195408691E+03
8.276632755E+00  1.194126709E+03
8.283919055E+00  1.193255859E+03
8.291205354E+00  1.192012329E+03
8.298491654E+00  1.190956177E+03
8.305777954E+00  1.190937500E+03
8.313064254E+00  1.190861328E+03
8.320350554E+00  1.191219971E+03
8.327636854E+00  1.190341431E+03
8.334923153E+00  1.189856079E+03
8.342209453E+00  1.187996460E+03
8.349495753E+00  1.186169189E+03
8.356782053E+00  1.185027832E+03
8.364068353E+00  1.183231079E+03
8.371354653E+00  1.182195312E+03
8.378640952E+00  1.180013672E+03
8.385927252E+00  1.180247192E+03
8.393213552E+00  1.179483154E+03
8.400499852E+00  1.179466309E+03
8.407786152E+00  1.179953125E+03
8.415072451E+00  1.179924316E+03
8.422358751E+00  1.179153931E+03
8.429645051E+00  1.178083740E+03
8.436931351E+00  1.178191650E+03
8.444217651E+00  1.178814331E+03
8.451503951E+00  1.178781006E+03
8.458790250E+00  1.178036011E+03
8.466076550E+00  1.177455078E+03
8.473362850E+00  1.176154663E+03
8.480649150E+00  1.174274048E+03
8.487935450E+00  1.172573608E+03
8.495221750E+00  1.171502197E+03
8.502508049E+00  1.169959717E+03
8.509794349E+00  1.167836060E+03
8.517080649E+00  1.166002441E+03
8.524366949E+00  1.164836304E+03
8.531653249E+00  1.164442139E+03
8.538939549E+00  1.163640503E+03
8.546225848E+00  1.163846558E+03
8.553512148E+00  1.163653931E+03
8.560798448E+00  1.163669434E+03
8.568084748E+00  1.161971802E+03
8.575371048E+00  1.160267334E+03
8.582657348E+00  1.158846191E+03
8.589943647E+00  1.157330444E+03
8.597229947E+00  1.157738281E+03
8.604516247E+00  1.157915771E+03
8.611802547E+00  1.157707275E+03
8.619088847E+00  1.156587524E+03
8.626375146E+00  1.155988525E+03
8.633661446E+00  1.155912842E+03
8.640947746E+00  1.154635132E+03
8.648234046E+00  1.154138184E+03
8.655520346E+00  1.152926025E+03
8.662806646E+00  1.152596802E+03
8.670092945E+00  1.151186768E+03
8.677379245E+00  1.151009521E+03
8.684665545E+00  1.150265137E+03
8.691951845E+00  1.149362793E+03
8.699238145E+00  1.148047852E+03
8.706524445E+00  1.147636597E+03
8.713810744E+00  1.146216553E+03
8.721097044E+00  1.144994385E+03
8.728383344E+00  1.143124390E+03
8.735669644E+00  1.141244995E+03
8.742955944E+00  1.140563232E+03
8.750242244E+00  1.139137085E+03
8.757528543E+00  1.139016113E+03
8.764814843E+00  1.139168335E+03
8.772101143E+00  1.137793701E+03
8.779387443E+00  1.136294312E+03
8.786673743E+00  1.134639526E+03
8.793960043E+00  1.133929077E+03
8.801246342E+00  1.132633667E+03
8.808532642E+00  1.131453369E+03
8.815818942E+00  1.130106445E+03
8.823105242E+00  1.129992310E+03
8.830391542E+00  1.130040283E+03
8.837677841E+00  1.129591553E+03
8.844964141E+00  1.128721069E+03
8.852250441E+00  1.128644775E+03
8.859536741E+00  1.128020874E+03
8.866823041E+00  1.127488892E+03
8.874109341E+00  1.125271118E+03
8.881395640E+00  1.123766846E+03
8.888681940E+00  1.122715698E+03
8.895968240E+00  1.121507812E+03
8.903254540E+00  1.120351685E+03
8.910540840E+00  1.119574951E+03
8.917827140E+00  1.119230591E+03
8.925113439E+00  1.118994995E+03
8.932399739E+00  1.117614746E+03
8.939686039E+00  1.116179688E+03
8.946972339E+00  1.114602051E+03
8.954258639E+00  1.113440308E+03
8.961544939E+00  1.112347046E+03
8.968831238E+00  1.112069946E+03
8.976117538E+00  1.111996582E+03
8.983403838E+00  1.111521362E+03
8.990690138E+00  1.111443359E+03
8.997976438E+00  1.111002197E+03
9.005262738E+00  1.110843506E+03
9.012549037E+00  1.108893433E+03
9.019835337E+00  1.107893677E+03
9.027121637E+00  1.106871582E+03
9.034407937E+00  1.105728882E+03
9.041694237E+00  1.104328857E+03
9.048980536E+00  1.103946045E+03
9.056266836E+00  1.103440918E+03
9.063553136E+00  1.102869873E+03
9.070839436E+00  1.102581909E+03
9.078125736E+00  1.101790771E+03
9.085412036E+00  1.101573364E+03
9.092698335E+00  1.099624512E+03
9.099984635E+00  1.096467773E+03
9.107270935E+00  1.094036377E+03
9.114557235E+00  1.092270874E+03
9.121843535E+00  1.091959961E+03
9.129129835E+00  1.091770630E+03
9.136416134E+00  1.091825195E+03
9.143702434E+00  1.091157715E+03
9.150988734E+00  1.089569336E+03
9.158275034E+00  1.088162231E+03
9.165561334E+00  1.086504395E+03
9.172847634E+00  1.085665894E+03
9.180133933E+00  1.085313477E+03
9.187420233E+00  1.083945312E+03
9.194706533E+00  1.083156372E+03
9.201992833E+00  1.081590332E+03
9.209279133E+00  1.079370483E+03
9.216565433E+00  1.077383667E+03
9.223851732E+00  1.076187378E+03
9.231138032E+00  1.075655151E+03
9.238424332E+00  1.075731812E+03
9.245710632E+00  1.075455933E+03
9.252996932E+00  1.074809937E+03
9.260283231E+00  1.073256958E+03
9.267569531E+00  1.071915283E+03
9.274855831E+00  1.070598877E+03
9.282142131E+00  1.069866821E+03
9.289428431E+00  1.069410278E+03
9.296714731E+00  1.068981445E+03
9.304001030E+00  1.067821045E+03
9.311287330E+00  1.066423706E+03
9.318573630E+00  1.065100708E+03
9.325859930E+00  1.064422241E+03
9.333146230E+00  1.064192871E+03
9.340432530E+00  1.063562256E+03
9.347718829E+00  1.063100464E+03
9.355005129E+00  1.062290894E+03
9.362291429E+00  1.060494873E+03
9.369577729E+00  1.059144897E+03
9.376864029E+00  1.058659424E+03
9.384150329E+00  1.058773804E+03
9.391436628E+00  1.058744263E+03
9.398722928E+00  1.057972412E+03
9.406009228E+00  1.056329956E+03
9.413295528E+00  1.054419189E+03
9.420581828E+00  1.052956543E+03
9.427868127E+00  1.051839844E+03
9.435154427E+00  1.051645996E+03
9.442440727E+00  1.050721436E+03
9.449727027E+00  1.049103027E+03
9.457013327E+00  1.048168213E+03
9.464299627E+00  1.047309326E+03
9.471585926E+00  1.046906128E+03
9.478872226E+00  1.046679932E+03
9.486158526E+00  1.046768677E+03
9.493444826E+00  1.046036499E+03
9.500731126E+00  1.044541748E+03
9.508017426E+00  1.043620361E+03
9.515303725E+00  1.042349365E+03
9.522590025E+00  1.040971436E+03
9.529876325E+00  1.039472168E+03
9.537162625E+00  1.039148804E+03
9.544448925E+00  1.039322998E+03
9.551735225E+00  1.039111328E+03
9.559021524E+00  1.038389160E+03
9.566307824E+00  1.036525513E+03
9.573594124E+00  1.035598755E+03
9.580880424E+00  1.034523682E+03
9.588166724E+00  1.033960327E+03
9.595453024E+00  1.033162109E+03
9.602739323E+00  1.032432617E+03
9.610025623E+00  1.031288086E+03
9.617311923E+00  1.030222900E+03
9.624598223E+00  1.029447998E+03
9.631884523E+00  1.028509399E+03
9.639170822E+00  1.027939575E+03
9.646457122E+00  1.026273438E+03
9.653743422E+00  1.025341553E+03
9.661029722E+00  1.024198975E+03
9.668316022E+00  1.022846802E+03
9.675602322E+00  1.020727722E+03
9.682888621E+00  1.018852051E+03
9.690174921E+00  1.018431641E+03
9.697461221E+00  1.018787720E+03
9.704747521E+00  1.018224243E+03
9.712033821E+00  1.016774719E+03
9.719320121E+00  1.015155640E+03
9.726606420E+00  1.014409851E+03
9.733892720E+00  1.012989258E+03
9.741179020E+00  1.012348389E+03
9.748465320E+00  1.011457031E+03
9.755751620E+00  1.010283813E+03
9.763037920E+00  1.009049683E+03
9.770324219E+00  1.007763733E+03
9.777610519E+00  1.007364624E+03
9.784896819E+00  1.008013489E+03
9.792183119E+00  1.006933594E+03
9.799469419E+00  1.005764343E+03
9.806755719E+00  1.004524963E+03
9.814042018E+00  1.003988281E+03
9.821328318E+00  1.003150818E+03
9.828614618E+00  1.002457153E+03
9.835900918E+00  1.001372314E+03
9.843187218E+00  1.000355530E+03
9.850473517E+00  9.995789185E+02
9.857759817E+00  9.984890137E+02
9.865046117E+00  9.965675049E+02
9.872332417E+00  9.943881226E+02
9.879618717E+00  9.929591064E+02
9.886905017E+00  9.919843140E+02
9.894191316E+00  9.921077271E+02
9.901477616E+00  9.921383667E+02
9.908763916E+00  9.916943359E+02
9.916050216E+00  9.902684326E+02
9.923336516E+00  9.892105713E+02
9.930622816E+00  9.875827637E+02
9.937909115E+00  9.868882446E+02
9.945195415E+00  9.853860474E+02
9.952481715E+00  9.836558838E+02
9.959768015E+00  9.815690918E+02
9.967054315E+00  9.800421753E+02
9.974340615E+00  9.795061035E+02
9.981626914E+00  9.796587524E+02
9.988913214E+00  9.796791382E+02
9.996199514E+00  9.802556763E+02
1.000348581E+01  9.795146484E+02
1.001077211E+01  9.791730347E+02
1.001805841E+01  9.780931396E+02
1.002534471E+01  9.772355347E+02
1.003263101E+01  9.764785156E+02
1.003991731E+01  9.754197388E+02
1.004720361E+01  9.738231201E+02
1.005448991E+01  9.718646240E+02
1.006177621E+01  9.712377319E+02
1.006906251E+01  9.705850830E+02
1.007634881E+01  9.704066162E+02
1.008363511E+01  9.695518188E+02
1.009092141E+01  9.689109497E+02
1.009820771E+01  9.670978394E+02
1.010549401E+01  9.657583618E+02
1.011278031E+01  9.645458374E+02
1.012006661E+01  9.630972900E+02
1.012735291E+01  9.625772095E+02
1.013463921E+01  9.613984985E+02
1.014192551E+01  9.600206299E+02
1.014921181E+01  9.580112305E+02
1.015649811E+01  9.561029053E+02
1.016378441E+01  9.551352539E+02
1.017107071E+01  9.538876953E+02
1.017835701E+01  9.535614624E+02
1.018564331E+01  9.528406372E+02
1.019292961E+01  9.518934937E+02
1.020021591E+01  9.514909668E+02
1.020750221E+01  9.507686768E+02
1.021478851E+01  9.501872559E+02
1.022207481E+01  9.489368896E+02
1.022936111E+01  9.476535034E+02
1.023664741E+01  9.466963501E+02
1.024393371E+01  9.457841797E+02
1.025122001E+01  9.442271729E+02
1.025850631E+01  9.428334961E+02
1.026579261E+01  9.418088379E+02
1.027307891E+01  9.410870972E+02
1.028036521E+01  9.400202026E+02
1.028765151E+01  9.387514648E+02
1.029493781E+01  9.378273926E+02
1.030222411E+01  9.372182617E+02
1.030951041E+01  9.363475342E+02
1.031679671E+01  9.352243652E+02
1.032408301E+01  9.335751343E+02
1.033136931E+01  9.323329468E+02
1.033865561E+01  9.309674683E+02
1.034594191E+01  9.297235107E+02
1.035322821E+01  9.290568848E+02
1.036051451E+01  9.293350220E+02
1.036780081E+01  9.288582764E+02
1.037508711E+01  9.288255005E+02
1.038237340E+01  9.274445801E+02
1.038965970E+01  9.264539185E+02
1.039694600E+01  9.258052979E+02
1.040423230E+01  9.249821777E+02
1.041151860E+01  9.236376343E+02
1.041880490E+01  9.218865356E+02
1.042609120E+01  9.210375977E+02
1.043337750E+01  9.203158569E+02
1.044066380E+01  9.198153687E+02
1.044795010E+01  9.189300537E+02
1.045523640E+01  9.174826660E+02
1.046252270E+01  9.154598389E+02
1.046980900E+01  9.142694092E+02
1.047709530E+01  9.139625244E+02
1.048438160E+01  9.137930908E+02
1.049166790E+01  9.136990356E+02
1.049895420E+01  9.133111572E+02
1.050624050E+01  9.125604248E+02
1.051352680E+01  9.115971680E+02
1.052081310E+01  9.099967041E+02
1.052809940E+01  9.093382568E+02
1.053538570E+01  9.094465332E+02
1.054267200E+01  9.088275757E+02
1.054995830E+01  9.079852295E+02
1.055724460E+01  9.067333984E+02
1.056453090E+01  9.059409180E+02
1.057181720E+01  9.049747925E+02
1.057910350E+01  9.045815430E+02
1.058638980E+01  9.045172119E+02
1.059367610E+01  9.033948975E+02
1.060096240E+01  9.028249512E+02
1.060824870E+01  9.012510986E+02
1.061553500E+01  9.002057495E+02
1.062282130E+01  8.979878540E+02
1.063010760E+01  8.972937622E+02
1.063739390E+01  8.965015869E+02
1.064468020E+01  8.955868530E+02
1.065196650E+01  8.946900024E+02
1.065925280E+01  8.943436890E+02
1.066653910E+01  8.935913086E+02
1.067382540E+01  8.935483398E+02
1.068111170E+01  8.927827148E+02
1.068839800E+01  8.917931519E+02
1.069568430E+01  8.906754761E+02
1.070297060E+01  8.896857910E+02
1.071025690E+01  8.882481079E+02
1.071754320E+01  8.878847656E+02
1.072482950E+01  8.871368408E+02
1.073211580E+01  8.866945801E+02
1.073940210E+01  8.854407959E+02
1.074668840E+01  8.847940063E+02
1.075397470E+01  8.835252075E+02
1.076126100E+01  8.832565308E+02
1.076854730E+01  8.819016113E+02
1.077583360E+01  8.814158325E+02
1.078311990E+01  8.803909302E+02
1.079040620E+01  8.792429810E+02
1.079769250E+01  8.777365723E+02
1.080497879E+01  8.767310181E+02
1.081226509E+01  8.757382202E+02
1.081955139E+01  8.748034058E+02
1.082683769E+01  8.743093262E+02
1.083412399E+01  8.738638916E+02
1.084141029E+01  8.741246948E+02
1.084869659E+01  8.739102783E+02
1.085598289E+01  8.724130859E+02
1.086326919E+01  8.710738525E+02
1.087055549E+01  8.696215820E+02
1.087784179E+01  8.698397827E+02
1.088512809E+01  8.694349976E+02
1.089241439E+01  8.688641968E+02
1.089970069E+01  8.682158813E+02
1.090698699E+01  8.674111328E+02
1.091427329E+01  8.667087402E+02
1.092155959E+01  8.663829346E+02
1.092884589E+01  8.659349976E+02
1.093613219E+01  8.643024902E+02
1.094341849E+01  8.631817627E+02
1.095070479E+01  8.617444458E+02
1.095799109E+01  8.603988037E+02
1.096527739E+01  8.586084595E+02
1.097256369E+01  8.581807251E+02
1.097984999E+01  8.577836914E+02
1.098713629E+01  8.573995361E+02
1.099442259E+01  8.572426147E+02
1.100170889E+01  8.560966797E+02
1.100899519E+01  8.559212036E+02
1.101628149E+01  8.551386108E+02
1.102356779E+01  8.555976562E+02
1.103085409E+01  8.557360840E+02
1.103814039E+01  8.551378784E+02
1.104542669E+01  8.547665405E+02
1.105271299E+01  8.544339600E+02
1.105999929E+01  8.535897827E+02
1.106728559E+01  8.528115234E+02
1.107457189E+01  8.519827271E+02
1.108185819E+01  8.509879150E+02
1.108914449E+01  8.490343018E+02
1.109643079E+01  8.477821045E+02
1.110371709E+01  8.468858643E+02
1.111100339E+01  8.461538086E+02
1.111828969E+01  8.452626953E+02
1.112557599E+01  8.448092041E+02
1.113286229E+01  8.440296631E+02
1.114014859E+01  8.425825806E+02
1.114743489E+01  8.409910278E+02
1.115472119E+01  8.403551025E+02
1.116200749E+01  8.400479736E+02
1.116929379E+01  8.392720947E+02
1.117658009E+01  8.391325073E+02
1.118386639E+01  8.388867188E+02
1.119115269E+01  8.384865723E+02
1.119843899E+01  8.376076050E+02
1.120572529E+01  8.369440308E+02
1.121301159E+01  8.366093140E+02
1.122029789E+01  8.360610352E+02
1.122758418E+01  8.349180908E+02
1.123487048E+01  8.344768677E+02
1.124215678E+01  8.341560669E+02
1.124944308E+01  8.333375244E+02
1.125672938E+01  8.323233032E+02
1.126401568E+01  8.314683838E+02
1.127130198E+01  8.307831421E+02
1.127858828E+01  8.298285522E+02
1.128587458E+01  8.287609863E+02
1.129316088E+01  8.283101196E+02
1.130044718E+01  8.282322998E+02
1.130773348E+01  8.280328979E+02
1.131501978E+01  8.277824097E+02
1.132230608E+01  8.272864990E+02
1.132959238E+01  8.262056274E+02
1.133687868E+01  8.250609741E+02
1.134416498E+01  8.236995239E+02
1.135145128E+01  8.226220093E+02
1.135873758E+01  8.228373413E+02
1.136602388E+01  8.223595581E+02
1.137331018E+01  8.219150391E+02
1.138059648E+01  8.210693359E+02
1.138788278E+01  8.201373291E+02
1.139516908E+01  8.196021729E+02
1.140245538E+01  8.186310425E+02
1.140974168E+01  8.190783691E+02
1.141702798E+01  8.182115479E+02
1.142431428E+01  8.177765503E+02
1.143160058E+01  8.165632324E+02
1.143888688E+01  8.158078613E+02
1.144617318E+01  8.152998047E+02
1.145345948E+01  8.155797119E+02
1.146074578E+01  8.157684326E+02
1.146803208E+01  8.151091309E+02
1.147531838E+01  8.140175781E+02
1.148260468E+01  8.136141968E+02
1.148989098E+01  8.124622192E+02
1.149717728E+01  8.114965820E+02
