2theta,Intensity,Model,Residual,Background,hcp FeNi,extrapeak
23.77459249,502.99011229999996,502.94350119597254,0.04661110402741997,489.7406923712963,0.16103748528564332,13.041771339390637
23.78187879,502.12771610000004,503.0956184688442,-0.9679023688441362,489.76276227926655,0.16415027900461845,13.168705910572987
23.78916509,501.2277527,503.2262516700162,-1.9984989700162146,489.784934661815,0.16740679134456668,13.273910216856654
23.79645139,500.7425232,503.3348753122851,-2.5923521122850843,489.8072093422279,0.1708201731217861,13.356845796935392
23.80373769,500.67428590000003,503.4210773459114,-2.746791445911356,489.82958614378913,0.17440506611259302,13.417086136009635
23.81102399,500.8469238,503.4845629728918,-2.637639172891795,489.8520648897852,0.17817776374524144,13.454320319361367
23.81831029,500.5792541999999,503.52515749487196,-2.945903294872039,489.8746454035015,0.18215638605862472,13.468355705311838
23.82559659,500.05883789999996,503.5428081633514,-3.483970263351466,489.8973275082237,0.1863610697178591,13.45911958540985
23.83288289,499.256958,503.5375850129195,-4.280627012919524,489.920111027237,0.19081417385137617,13.42665981183114
23.84016919,498.7161255,503.5096806706775,-4.793555170677507,489.9429957838274,0.19554050243593044,13.371144384414118
23.84745549,498.47976680000005,503.45940914750213,-4.979642347502079,489.9659816012804,0.20056754390328552,13.292860002318438
23.85474179,499.19952390000003,503.3872036292324,-4.187679729232343,489.9890683028814,0.2059257285737768,13.192209597777232
23.86202809,500.351532,503.29361329797723,-2.942081297977211,490.0122557119146,0.21164870443591619,13.069708881626767
23.86931439,501.1578063999999,503.1792992254064,-2.021492825406483,490.0355436516677,0.21777363168605435,12.925981942052672
23.87660069,501.26922609999997,503.04502939084773,-1.7758032908477617,490.05893194542546,0.22434149631657044,12.761755949105702
23.88388699,501.0172119,502.89167288721706,-1.8744609872170486,490.0824204164728,0.2313974428933568,12.577855027850875
23.89117328,501.53881839999997,502.7201936342617,-1.1813752342617363,490.1060088556535,0.23899111567726963,12.375193662930911
23.89845958,501.7251892,502.5316422181732,-0.8064530181732152,490.1296971510003,0.24717707190282126,12.154767995270067
23.90574588,502.3425598,502.327149539341,0.015410260658995867,490.15348509349496,0.25601510871659616,11.917649337129447
23.91303218,503.085968,502.10791764764315,0.9780503523568314,490.17737250642153,0.26557071119566483,11.664974430025929
23.92031848,504.30493160000003,501.8752113355794,2.4297202644206095,490.2013592130661,0.27591546628514874,11.397936656228154
23.92760478,505.45785520000004,501.6303492241882,3.827505975811846,490.22544503671384,0.28712750233570633,11.117776685138628
23.93489108,506.3522949,501.3746946654517,4.977600234548277,490.2496298006506,0.29929194260503594,10.825772922196103
23.94217738,507.03604129999997,501.10964656149656,5.926394738503404,490.2739133281623,0.3125013707750599,10.523231862559234
23.94946368,507.51007080000005,500.83663019923284,6.673440600767208,490.29829544253334,0.3268563061584682,10.211478450541055
23.95674998,507.1475525,500.5570881960497,6.590464303950341,490.3227759670508,0.34246568586697534,9.891846543131877
23.96403628,506.5013123,500.272471647836,6.228840652163967,490.34735472499915,0.3594473507913657,9.565669572045492
23.97132258,505.24444580000005,499.9842315651113,5.2602142348887355,490.3720315396638,0.37792853180303326,9.23427149364447
23.97860888,503.66641239999996,499.69381067642365,3.972601723576304,490.3968062343308,0.3980463321314617,8.898958109961391
23.98589518,502.01791380000003,499.4026356706393,2.6152781293607177,490.4216786322854,0.4199482014068032,8.561008836947105
23.99318148,501.1659546,499.11210994140185,2.053844658598166,490.44664855681367,0.44379239638524876,8.221668988202925
24.00046778,500.55783080000003,498.82360688802277,1.734223911977267,490.471715831201,0.46974842290388624,7.882142633917905
24.00775408,499.3677368,498.5384638175807,0.8292729824192975,490.4968802787321,0.4979974531468646,7.543586085701773
24.01504038,497.81616210000004,498.2579764831755,-0.44181438317548327,490.5221417226933,0.5287327118532785,7.207102048628955
24.02232668,496.8149414,497.9833942832827,-1.1684528832826686,490.54749998637,0.5621598246671181,6.873734472245563
24.02961298,496.32055660000003,497.71591613717334,-1.3953595371733059,490.5729548930469,0.5984971214287782,6.5444641226976445
24.03689928,496.3735962,497.4566870415065,-1.0830908415064755,490.5985062660111,0.6379758868464093,6.220204888648956
24.04418558,496.4119568,497.2067953036478,-0.7948385036478385,490.62415392854655,0.6808405506715297,5.901800824429755
24.05147188,495.60913089999997,496.96727043819186,-1.3581395381918924,490.6498977039407,0.7273488092489074,5.590023925002218
24.05875818,494.6863098,496.7390817045752,-2.052771904575195,490.67573741547676,0.777771670125004,5.285572618973417
24.06604448,494.3374023,496.52313725586583,-2.1857349558658257,490.70167288644257,0.8323934112936634,4.989070958129606
24.07333078,494.51959230000006,496.3202838616579,-1.8006915616578567,490.7277039401213,0.8915114466432856,4.701068474893354
24.08061708,494.6138,496.1313071618507,-1.5175071618506877,490.7538303998001,0.955436089256553,4.422040672794061
24.08790338,494.34170530000006,495.9569324027146,-1.6152271027145275,490.7800520887645,1.0244902044149893,4.152390109535132
24.09518968,493.87921140000003,495.7978256023767,-1.9186142023766593,490.8063688302991,1.0990087444834513,3.892448027594115
24.10247598,494.1670227,495.6545950895066,-1.4875723895065676,490.8327804476903,1.1793381583075215,3.642476483508759
24.10976228,494.35205080000003,495.5277933566802,-1.1757425566801771,490.8592867642228,1.2658356683568655,3.4026709241005224
24.11704858,493.98803710000004,495.4179191686361,-1.4298820686360614,490.8858876031834,1.3588684095994386,3.1731631558532953
24.12433488,493.77209469999997,495.3254198653347,-1.5533251653347406,490.91258278785585,1.4588124250026164,2.9540246524762295
24.13162118,493.63516239999996,495.250693800464,-1.6155314004640218,490.93937214152766,1.5660515136325477,2.745270145303797
24.13890748,493.2959595,495.19409285762123,-1.8981333576212478,490.96625548748307,1.6809759285709378,2.5468614415671995
24.14619378,492.94198610000007,495.1559249889612,-2.213938888961138,490.99323264900795,1.80398092328668,2.3587114166665577
24.15348008,492.8943176,495.1364567243873,-2.242139124387279,491.0203034493877,1.9354651466953192,2.1806881283042756
24.16076638,492.8121643,495.1359156034617,-2.323751303461677,491.047467711908,2.075828888908265,2.012619002645428
24.16805268,493.4397278,495.15449248694097,-1.7147646869409527,491.0747252598544,2.225472181615712,1.8542950454708715
24.17533898,493.76864620000003,495.1923437101767,-1.4236975101766802,491.1020759165124,2.384792759155331,1.7054750345089826
24.18262528,494.1176453,495.24959304644585,-1.13194774644586,491.1295195051673,2.5541838885922497,1.5658896526862658
24.18991158,494.6111755,495.32633345451967,-0.7151579545196682,491.15705584910484,2.734032079557788,1.4352455258570296
24.19719788,495.03424069999994,495.4226285913441,-0.3883878913441663,491.1846847716108,2.9247146871629055,1.3132291325703915
24.20448418,495.45825199999996,495.538514077512,-0.08026207751203174,491.21240609597044,3.126597423999588,1.1995105575419807
24.21177048,495.5696411,495.67399851017274,-0.10435741017272449,491.24021964547,3.340031800057827,1.0937470646449239
24.21905678,495.080658,495.82906422505135,-0.7484062250513261,491.26812524339334,3.565352512302421,0.9955864693555688
24.22634308,495.3394165,496.00366781630555,-0.6642513163055241,491.29612271302676,3.8028748086523043,0.9046702946265057
24.23362938,495.2840881,496.19774042988996,-0.9136523298899419,491.32421187765704,4.052891854176879,0.8206366980560393
24.24091568,495.71109010000004,496.41118785294555,-0.7000977529455099,491.352392560568,4.3156721304376,0.7431231619399494
24.24820198,496.4739075,496.6438904283829,-0.16998292838292173,491.38066458504636,4.591456902053673,0.6717689412829041
24.25548828,497.0961914,496.8957028301944,0.20048856980560004,491.40902777437714,4.880457787731199,0.6062172680860795
24.26277458,496.6938171,497.1664537411841,-0.4726366411841241,491.4374819518457,5.182854476150487,0.5461173131879162
24.27006088,496.2979431,497.4559454805756,-1.158002380575624,491.46602694073727,5.4987926302392784,0.4911259095990777
24.27734718,496.2277831999999,497.7639536344159,-1.5361704344159648,491.494662564339,5.828382026446507,0.44090904363032596
24.28463348,496.43353269999994,498.09022674675555,-1.6566940467556037,491.5233886459346,6.171694978665248,0.3951431221557479
24.29191978,497.0344238,498.4344861342932,-1.4000623342931817,491.5522050088107,6.528765099394803,0.35351602608772714
24.29920608,497.7124329,498.79642589139064,-1.0839929913906303,491.58111147625164,6.899586453572832,0.31572796156617133
24.30649238,498.7741699,499.17571315624207,-0.4015432562420642,491.61010787154464,7.284113163202123,0.2814921214953089
24.31377867,499.80032350000005,499.57198815693494,0.22833534306511183,491.63919397799305,7.682258967675445,0.25053521126641864
24.32106497,500.2977295,499.9848674239388,0.31286207606120797,491.668369698722,8.093900118598745,0.22259760661803535
24.32835127,500.6511841,500.41394203105375,0.23724206894627287,491.69763481715904,8.518873430318987,0.1974337835757338
24.33563757,501.0241089,500.85878182500363,0.16532707499635535,491.7269891565895,8.956980481614169,0.17481218679993998
24.34292387,501.30654910000004,501.3189376230241,-0.012388523024071674,491.75643254029933,9.407989884860891,0.15451519786389228
24.35021017,501.34674069999994,501.79394467604277,-0.4472039760428288,491.78596479157295,9.871640930216776,0.1363389542530178
24.35749647,501.9913025,502.2833269428478,-0.29202444284777584,491.81558573369716,10.347648131649542,0.12009307750109605
24.36478277,503.3884888,502.78660224777536,0.6018865522246415,491.8452951899569,10.835706734166017,0.10560032365240697
24.37206907,504.1248169,503.30328838571927,0.8215285142807147,491.8750929836385,11.335499233499668,0.09269616858105416
24.37935537,504.02847289999994,503.832910224308,0.19556267569191732,491.9049789380265,11.846702946326124,0.08122833995543713
24.38664167,504.05938719999995,504.3750078317547,-0.3156206317547685,491.9349528764071,12.368998648519085,0.07105630682851914
24.39392797,504.755188,504.92914562689464,-0.1739576268946621,491.9650146220647,12.902080267847877,0.062050736982049534
24.40121427,505.1904602,505.49492250087724,-0.30446230087721915,491.9951639982862,13.445665571317145,0.05409293127387154
24.40850057,506.24951169999997,506.07198279151794,0.1775289084820315,492.02540082835617,13.999507719814579,0.04707424334718571
24.41578687,506.97964479999996,506.660027892922,0.3196169070779433,492.0557249355611,14.563407465186945,0.04089549217396492
24.42307317,507.29214479999996,507.25882814272677,0.033316657273189776,492.0861361431855,15.13722562550744,0.035466374033846
24.43035947,507.32437130000005,507.86823443145295,-0.5438631314528948,492.1166342745155,15.72089527725208,0.03070487968540259
24.43764577,507.46774289999996,508.4881887019207,-1.0204458019207436,492.1472191528369,16.314432827406144,0.026536721677646744
24.44493207,508.4430847,509.11873212466276,-0.6756474246627704,492.17789060143446,16.91794674724548,0.022894775982815505
24.45221837,509.6702881,509.7600092142415,-0.08972111424151308,492.2086484435945,17.531642229234205,0.019718541412800834
24.45950467,510.7487793000001,510.41226545227687,0.3365138477232108,492.23949250260125,18.155819330060943,0.01695361961464572
24.46679097,511.5931396000001,511.0758350643494,0.5173045356506805,492.27042260174176,18.790861244779432,0.014551217828216894
24.47407727,512.4907227,511.7511144241046,0.7396082758953639,492.30143856430186,19.437208183770014,0.01246767603277604
24.48136357,513.5466309,512.4385151164696,1.1081157835303657,492.3325402135647,20.09531088329584,0.010664019609036493
24.48864987,514.2575684,513.1383890251192,1.1191793748807868,492.3637273728177,20.76555611410265,0.009105538198812385
24.49593617,514.923645,513.8509160685426,1.072728931457391,492.3949998653468,21.44815481214175,0.0077613910540250165
24.50322247,515.7324829,514.5759437396372,1.156539160362854,492.4263575144355,22.14298198637303,0.006604238828656726
24.51050877,516.4382935,515.3127670654075,1.1255264345925298,492.4578001433715,22.84935702055743,0.005609901478479833
24.51779507,516.8057861000001,516.05983911573,0.7459469842700628,492.4893275754389,23.565754498600036,0.004757041691084906
24.52508137,517.1478271000001,516.8144074561365,0.33341964386363543,492.5209396339237,24.289440949143188,0.0040268730695129425
24.53236767,517.9142456000001,517.5720832280465,0.34216237195357735,492.5526361421114,25.01604419380194,0.003402892133153726
24.53965397,518.9191894999999,518.3263693039834,0.5928201960165325,492.58441692328756,25.739081747619963,0.0028706330758390243
24.54694027,519.7158813,519.06820375977,0.6476775402300063,492.6162818007376,26.44950451490269,0.0024174441296257467
24.55422657,520.4093628,519.7856132925564,0.6237495074436765,492.6482305977479,27.135350410488563,0.0020322843199636325
24.56151287,520.6932373,520.4636107465866,0.22962655341336813,492.68026313760265,27.781642069623608,0.0017055393602909612
24.56879917,521.178833,521.084495396884,0.09433760311605965,492.7123792435889,28.37068729787689,0.0014288554182152753
24.57608547,521.1898804,521.6286996340618,-0.43881923406183887,492.74457873898973,28.88292590558393,0.0011949894881255847
24.58337177,521.4787598,522.0762463204476,-0.5974865204475464,492.77686144709355,29.298387198230696,0.0009976751233719652
24.59065807,521.7338257,522.4087292316681,-0.6749035316680647,492.8092271911844,29.598670538171408,0.0008315023122727657
24.59794437,521.9838257,522.6115337998514,-0.6277080998513611,492.8416757945479,29.769166194979846,0.0006918103236713395
24.60523067,522.2560425,522.6758501658098,-0.4198076658097989,492.874207080469,29.80106849294361,0.0005745923972758271
24.61251697,522.2300415,522.5999876556118,-0.3699461556118422,492.9068208722347,29.692690372167597,0.0004764112095624266
24.61980327,522.2496338000001,522.3896349929076,-0.14000119290756174,492.9395169931295,29.449723675672413,0.0003943241058121839
24.62708957,521.4692993,522.0569928721015,-0.587693572101557,492.9722952664388,29.084371788511426,0.0003258171513280536
24.63437587,520.6691894999999,521.6190196873249,-0.9498301873250057,493.0051555154487,28.613595424757513,0.0002687471187056469
24.64166217,519.9570923,521.0952426928928,-1.1381503928928396,493.03809756344435,28.056923838856456,0.00022129059207201383
24.64894847,519.4945679,520.5056220448193,-1.0110541448193544,493.07112123371235,27.434318911674495,0.0001818994325237972
24.65623477,519.2965697999999,519.8688345565231,-0.5722647565231682,493.1042263495367,26.764458945075635,0.00014926191081505576
24.66352107,518.9355469,519.2011511242645,-0.26560422426450714,493.1374127342033,26.06361612118817,0.00012226887305698934
24.67080737,518.8279418999999,518.5159039273043,0.3120379726956344,493.1706802109984,25.345123731943573,9.998436232318896e-05
24.67809367,519.06427,517.8234265553518,1.2408434446481351,493.20402860320746,24.619316331971124,8.16201732566672e-05
24.68537997,518.6738892,517.1313086713966,1.5425805286033665,493.2374577341152,23.893784423413646,6.651386780848128e-05
24.69266627,518.0895386,516.444816791242,1.6447218087579358,493.2709674270077,23.173795254406386,5.4109827953397994e-05
24.69995257,517.3178711,515.7673680663567,1.5505030336433947,493.3045575051701,22.462766618220957,4.39429655577136e-05
24.70723887,516.5715332,515.1009842628879,1.4705489371120848,493.33822779188836,21.76272084624904,3.562475051273419e-05
24.71452517,515.2728882,514.4466872717096,0.8262009282904046,493.371978110448,21.074680330005723,2.8831255845231474e-05
24.72181147,514.4678955,513.804821709856,0.6630737901440398,493.40580828413454,20.398990132768603,2.3292952865578585e-05
24.72909776,513.4854126,513.1753058651359,0.3101067348641209,493.4397180896401,19.735568989469623,1.878602620781858e-05
24.73638406,512.9938354,512.5578139125304,0.43602148746958846,493.4737074433274,19.084091344236164,1.5124966856855982e-05
24.74367036,512.2832642,511.9519133591075,0.331350840892469,493.50777612199863,18.4441250807588,1.2156350092438673e-05
24.75095666,511.4597168000001,511.35715169840597,0.10256510159410936,493.54192394893926,17.81521799595015,9.75351655778836e-06
24.75824296,510.40069580000005,510.7731153790596,-0.37241957905956724,493.57615074743376,17.196956819512977,7.81211291169557e-06
24.76552926,509.6229858,510.1994642986267,-0.5764784986267273,493.6104563407696,16.589001711525242,6.246331906363025e-06
24.77281556,508.8872681,509.635949395457,-0.7486812954570041,493.64484055223124,15.99110385747156,4.985754182835312e-06
24.78010186,508.1965027,509.0824184860187,-0.8859157860186997,493.67930320510277,15.403111308214488,3.9727014303293726e-06
24.78738816,507.8906555,508.53881420000414,-0.64815870000416,493.7138441226725,14.82496691730858,3.160023051153028e-06
24.79467446,507.7190857,508.0051668356406,-0.2860811356405861,493.7484631282239,14.256701198167299,2.5092494289654115e-06
24.80196076,507.0496216,507.48158416499444,-0.4319625649944214,493.7831600450436,13.698422130896379,1.989054471809901e-06
24.80924706,506.27719119999995,506.9682396232762,-0.6910484232762428,493.81793469641616,13.150303352881584,1.5739784393524387e-06
24.81653336,505.52368160000003,506.46535987658535,-0.9416782765853213,493.85278690562905,12.61257172758698,1.2433693019723645e-06
24.82381966,504.73028560000006,505.97321244277833,-1.2429268427782745,493.8877164959656,12.085494966305598,9.80507142938311e-07
24.83110596,504.247345,505.4920938105241,-1.2447488105241291,493.92272329071193,11.569369747930656,7.718815182279238e-07
24.83839226,504.0536194,505.0223183383672,-0.9686989383671971,493.9578071131539,11.064510618617005,6.065963355558943e-07
24.84567856,503.8338318,504.56420810089764,-0.7303763008976603,493.9929677865773,10.57123983843952,4.758807987613479e-07
24.85296486,503.2434387,504.11808376923614,-0.8746450692361236,494.0282051342672,10.089878262280608,3.726883702359234e-07
24.86025116,502.96276860000006,503.6842565581236,-0.7214879581235323,494.0635189795087,9.620737287246335,2.913686079875887e-07
24.86753746,502.6271362,503.2630212346099,-0.6358850346098848,494.098909145589,9.164111861621672,2.273992023223925e-07
24.87482376,502.5722961,502.8546501584722,-0.2823540584722082,494.1343754557927,8.720274525511941,1.7716762942031516e-07
24.88211006,502.7022705,502.45938830832523,0.24288219167476655,494.1699177334035,8.289470437128127,1.3779360766866946e-07
24.88939636,502.40844730000003,502.07744923719986,0.33099806280017674,494.20553580170986,7.871913328504968,1.0698503349338412e-07
24.89668266,502.0646362,501.7090118953517,0.35562430464830186,494.241229483996,7.467782328434356,8.292132681012232e-08
24.90396896,501.46655269999997,501.3542182549368,0.11233444506314072,494.2769986035462,7.077219587231463,6.415916712508803e-08
24.91125526,500.9308166999999,501.0131716699576,-0.08235496995769154,494.31284298364926,6.700328636751857,4.955648013662926e-08
24.91854156,500.8017273,500.68593590499694,0.11579139500304336,494.34876244758766,6.337173419198038,3.8211267684555246e-08
24.92582786,500.71401979999996,500.37253476734986,0.3414850326500982,494.3847568186484,5.987777919289001,2.9412483685655688e-08
24.93311416,500.50598139999994,500.0729522787388,0.4330291212611428,494.4208259201157,5.652126336022438,2.2600664693545608e-08
24.94040046,500.30569460000004,499.7871333249664,0.518561275033619,494.4569695752773,5.330163732352691,1.7336442533127287e-08
24.94768676,499.8141174,499.5149847241889,0.2991326758111086,494.49318760741653,5.021797103496919,1.3275412238599102e-08
24.95497306,499.5786743,499.25637665717176,0.32229764282823226,494.5294798398204,4.72689680720325,1.0148113296103341e-08
24.96225936,499.178833,499.01114440560696,0.1676885943930415,494.5658460957736,4.4452983020892125,7.744116143199344e-09
24.96954566,499.0452881,498.7790903475222,0.2661977524778081,494.60228619856184,4.176804143060918,5.899397607769852e-09
24.97683196,498.8689269999999,498.5599861617758,0.30894083822414586,494.6387999714716,3.921186185817852,4.486345717224263e-09
24.98411826,498.6162415,498.3535751967047,0.2626663032953047,494.6753872377867,3.6781879555121173,3.405862149382812e-09
24.99140456,498.44580080000003,498.1595749611241,0.28622583887590736,494.71204782079417,3.4475271377488315,2.5811346114446745e-09
24.99869086,498.4142456,497.97767969898854,0.43656590101147685,494.7487815437787,3.22889815325709,1.9527358625619336e-09
25.00597716,498.1560669,497.8075630122267,0.34850388777329044,494.7855882300257,3.021974780726192,1.4747744654134526e-09
25.01326346,497.77774050000005,497.6488804993887,0.12886000061132563,494.8224677028213,2.82641279545553,1.111877587802538e-09
25.02054976,497.1734313999999,497.50127238088857,-0.3278409808886522,494.8594197854504,2.641852594601295,8.368306961265918e-10
25.02783606,496.47421260000004,497.3643660847247,-0.8901534847246353,494.8964443012003,2.4679217828956337,6.287347841288043e-10
25.03512236,496.0228271000001,497.2377787695724,-1.214951669572315,494.93354107335404,2.3042376957467967,4.715705041310194e-10
25.04240866,495.94262699999996,497.1211197651388,-1.1784927651388557,494.9707099251989,2.1504098395868287,3.5308156055347617e-10
25.04969496,496.0713806,497.01399291247526,-0.9426123124752621,495.00795068001867,2.0060422321926983,2.6390808865041134e-10
25.05698126,496.1958618,496.91599878976007,-0.7201369897600784,495.04526316110105,1.8707356284620862,1.9691537402555878e-10
25.06426756,496.55770870000003,496.82673681162777,-0.2690281116277333,495.0826471917301,1.7440896197510078,1.4667490226182952e-10
25.07155386,496.618866,496.7458071926725,-0.1269411926724615,495.12010259519207,1.6257045973713489,1.0906395681505407e-10
25.07884016,496.9464722,496.67281276804124,0.2736594319587766,495.1576291947724,1.5151835731878593,8.095728803478958e-11
25.08612646,496.93151860000006,496.6073606662527,0.32415793374735813,495.1952268137554,1.4121338524372913,5.99901451260463e-11
25.09341276,497.3503113,496.5490638313841,0.8012474686158839,495.23289527542806,1.316168555911647,4.4376508885457975e-11
25.10069906,497.100769,496.4975423936017,0.6032266063983229,495.27063440307575,1.2269079904931885,3.276993750719209e-11
25.10798536,497.0319824,496.4524248887119,0.5795575112881011,495.3084440199832,1.1439808687045585,2.415724214952754e-11
25.11527166,496.9300842,496.4133493288899,0.5167348711100885,495.3463239494372,1.0670253794349676,1.777740438822257e-11
25.12255796,496.92642209999997,496.3799641280633,0.5464579719366611,495.384274014722,0.9956901133282497,1.3059862662527204e-11
25.12984426,496.8428345,496.3519288866047,0.4909056133952845,495.4222940391239,0.9296348474711829,9.577631592836757e-12
25.13713056,496.9514771000001,496.328915040941,0.6225620590590779,495.46038384592885,0.8685311950051584,7.011757778843013e-12
25.14441686,497.15274050000005,496.3106063845338,0.8421341154662514,495.4985432584208,0.8120631261078748,5.124422644856889e-12
25.15170315,497.2518005,496.29669948354893,0.9551010164510672,495.5367720473723,0.7599274361728922,3.738629480781684e-12
25.15898945,496.5394287,496.28690389218525,0.25252480781472286,495.57507014100156,0.7118337511809592,2.7228830150689e-12
25.16627575,496.2118225,496.2809424463207,-0.06911994632071128,495.61343731017746,0.6675051361412419,1.979679103602863e-12
25.17356205,496.43240360000004,496.2785512637223,0.15385233627773687,495.65187337818224,0.6266778855386371,1.436844845820655e-12
25.18084835,496.63705439999995,496.2794797590437,0.35757464095627256,495.69037816830314,0.5891015907395002,1.0410562825745497e-12
25.18813465,496.2642517,496.28349055602325,-0.01923885602326436,495.7289515038249,0.5545390521976251,7.529875642255217e-13
25.19542095,496.46548459999997,496.29035932732666,0.1751252726733128,495.76759320803353,0.5227661192925541,5.436891392611584e-13
25.20270725,496.4714966,496.29987457023975,0.17162202976027174,495.80630310421566,0.4935714660236856,3.9188872707173517e-13
25.20999355,496.7431641,496.31183732621383,0.4313267737861679,495.8450810156553,0.4667563105582708,2.8198379016835964e-13
25.21727985,496.73904419999997,496.32606085198285,0.41298334801712144,495.88392676563876,0.44213408634386,2.0255117916510743e-13
25.22456615,496.4996643,496.3423702496055,0.15729405039451194,495.922840177451,0.4195300721543161,1.452428183068434e-13
25.23185245,496.6395874,496.360602062432,0.27898533756797406,495.96182107437744,0.3987809880544878,1.0396898842309037e-13
25.23913875,496.9615173,496.3806038435552,0.5809134564448186,496.0008692797044,0.37973456385076276,7.42954519609943e-14
25.24642505,497.3500061000001,496.40223370286867,0.9477723971314163,496.03998461671677,0.3622490861518533,5.2999271363179185e-14
25.25371135,497.3123779,496.4253598384054,0.8870180615945742,496.0791669087007,0.34619292970468957,3.774216668595998e-14
25.26099765,497.0363159,496.44986005714156,0.5864558428584132,496.1184159789407,0.33144407820084343,2.6830762633964166e-14
25.26828395,496.86248780000005,496.4756212900017,0.3868665099983559,496.1577316507244,0.3178896392773203,1.9040943548342142e-14
25.27557025,496.63098139999994,496.50253910530176,0.12844229469817492,496.19711374733515,0.3054253579666012,1.3489416779938327e-14
25.28285655,496.7949524,496.53051722444917,0.2644351755508296,496.23656209205865,0.29395513239049476,9.539972885748519e-15
25.29014285,496.77709960000004,496.559467043226,0.21763255677404914,496.2760765081812,0.283390535044826,6.735197991269664e-15
25.29742915,496.751709,496.58930716157926,0.16240183842074885,496.31565681898815,0.2736503425910797,4.746820978451755e-15
25.30471545,496.6194153,496.6199629244249,-0.0005476244248825424,496.35530284776473,0.26466007666013425,3.339678022111667e-15
25.31200175,496.7577515,496.65136597558126,0.10638552441872662,496.39501441779703,0.25635155778422225,2.3456089145612475e-15
25.31928805,496.9139709,496.68345382658015,0.23051707341983274,496.43479135237135,0.24866247420880203,1.6445832698265348e-15
25.32657435,496.586731,496.7161694417679,-0.12943844176788843,496.47463347477105,0.24153596699680582,1.15107969157888e-15
25.33386065,496.55746460000006,496.7494608408073,-0.19199624080721378,496.51454060828223,0.23492023252506405,8.042742697888559e-16
25.34114695,496.8822327,496.78328071937887,0.09895198062110921,496.5545125761921,0.2287681431867605,5.609862514567846e-16
25.34843325,497.5314636,496.8175860886397,0.7138775113602946,496.59454920178496,0.2230368868547477,3.9061554267111013e-16
25.35571955,497.8835754,496.8523379337742,1.0312374662257753,496.6346503083464,0.21768762542780795,2.715164092697221e-16
25.36300585,497.9944153,496.88750089173624,1.1069144082637763,496.67481571916096,0.21268517257527292,1.8840477375989403e-16
25.37029215,497.9657898,496.9230429481305,1.042746851869481,496.715045257517,0.20799769061350348,1.305079545935983e-16
25.37757845,498.03500369999995,496.9589351529887,1.0760685470112321,496.75533874669895,0.20359640628976103,9.024669851889912e-17
25.38486475,497.97174069999994,496.9951513551023,0.9765893448976612,496.79569600998866,0.19945534511359747,6.22981173617358e-17
25.39215105,498.0464172,497.0316679544382,1.0147492455618021,496.8361168706765,0.19555108376167765,4.293068137221132e-17
25.39943735,498.27294919999997,497.0684636720336,1.2044855279663693,496.8766011520461,0.19186251998751522,2.9533158740677384e-17
25.40672365,498.6864319,497.10551933677334,1.5809125632266614,496.9171486773821,0.18837065939125594,2.0281556304315357e-17
25.41400995,498.48190310000007,497.1428176883178,1.3390854116822766,496.9577592699727,0.1850584183450703,1.3904069013225596e-17
25.42129625,498.048645,497.1803431954257,0.8683018045743438,496.9984327531006,0.18191044232510797,9.515504335011346e-18
25.42858255,497.5597534,497.21808188892334,0.3416715110766404,497.0391689500534,0.1789129388699478,6.500862309525661e-18
25.43586885,497.50573729999996,497.256021208481,0.24971609151896246,497.07996768411454,0.17605352436647814,4.433629348973551e-18
25.44315515,498.2877502,497.29414986242716,0.9936003375728433,497.1208287785714,0.1733210838557181,3.018540856755391e-18
25.45044145,498.6104126,497.3324576997607,1.2779549002393082,497.1617520567088,0.17070564305191613,2.0515589154155665e-18
25.45772775,498.7260437,497.3709355935892,1.3551081064107962,497.2027373418123,0.16819825177691317,1.3919389499651398e-18
25.46501405,498.8230591,497.4095753351936,1.413483764806415,497.2437844571664,0.16579087802719758,9.427697555671243e-19
25.47230035,498.91879270000004,497.4483695379715,1.4704231620285668,497.28489322605947,0.16347631191199816,6.374415311815715e-19
25.47958665,498.8533325,497.48731155050115,1.3660209494988749,497.3260634717749,0.16124807872624816,4.302534183659014e-19
25.48687295,499.22384639999996,497.5263953780487,1.6974510219512808,497.36729501759737,0.15910036045130946,2.8990624020461768e-19
25.49415925,498.9750061000001,497.5656156118225,1.4093904881775643,497.40858768681437,0.15702792500812918,1.9500244573953565e-19
25.50144555,498.2983398,497.60496736533213,0.6933724346678787,497.44994130271084,0.15502606262128668,1.3093984254170556e-19
25.50873185,497.3373413,497.6444462172587,-0.30710491725869815,497.4913556885713,0.15309052868741824,8.777136094723657e-20
25.51601815,497.000946,497.68404816026,-0.6831021602599776,497.5328306676827,0.15121749257732506,5.873312567584443e-20
25.52330445,497.07586669999995,497.72376955516773,-0.6479028551677857,497.5743660633307,0.149403491837038,3.923400658778476e-20
25.53059075,497.49371339999993,497.7636070900889,-0.26989369008896347,497.6159616988,0.14764539128888265,2.6163237028273982e-20
25.53787705,498.19430539999996,497.80355774394366,0.39074765605630546,497.6576173973749,0.1459403465687647,1.7416848074757865e-20
25.54516335,498.25247189999993,497.84361875401396,0.40885314598597233,497.6993329823438,0.14428577167017245,1.1574358521436404e-20
25.55244965,498.58306880000004,497.88378758708876,0.6992812129112735,497.7411082769902,0.14267931009856388,7.678450472486966e-21
25.55973595,498.7017212,497.92406191387164,0.7776592861283689,497.7829431046,0.14111880927160403,5.0851005942070095e-21
