@page size 600,600
  5.38887E+01  2.37924E+01  4.53649E+00
  5.41380E+01  2.15092E+01  5.21803E+00
  5.43872E+01  2.36923E+01  5.28509E+00
  5.46365E+01  3.13703E+01  6.13418E+00
  5.48858E+01  2.88845E+01  5.54412E+00
  5.51350E+01  3.36924E+01  6.20786E+00
  5.53843E+01  2.46647E+01  4.75501E+00
  5.56336E+01  1.73395E+01  4.50269E+00
  5.58828E+01  2.37016E+01  5.79068E+00
  5.61321E+01  3.05823E+01  5.48328E+00
  5.63814E+01  2.45304E+01  5.11296E+00
  5.66306E+01  2.28929E+01  5.28289E+00
  5.68799E+01  2.17705E+01  4.64253E+00
  5.71291E+01  2.64838E+01  5.47437E+00
  5.73784E+01  1.87433E+01  4.31528E+00
  5.76277E+01  1.56002E+01  4.74842E+00
  5.78769E+01  2.06176E+01  4.41295E+00
  5.81262E+01  2.13039E+01  5.17991E+00
  5.83755E+01  2.28032E+01  4.94073E+00
  5.86247E+01  1.78946E+01  4.32005E+00
  5.88740E+01  1.38070E+01  4.05547E+00
  5.91233E+01  1.29787E+01  3.93970E+00
  5.93725E+01  1.13066E+01  3.71307E+00
  5.96218E+01  1.12039E+01  3.81137E+00
  5.98710E+01  1.34932E+01  4.21153E+00
  6.01203E+01  1.71206E+01  4.49760E+00
  6.03696E+01  1.32546E+01  3.98103E+00
  6.06188E+01  1.05067E+01  3.47728E+00
  6.08681E+01  1.43163E+01  4.15153E+00
  6.11174E+01  1.00191E+01  3.35590E+00
  6.13666E+01  5.87538E+00  3.36521E+00
  6.16159E+01  1.12798E+01  3.57091E+00
  6.18652E+01  7.07725E+00  2.70954E+00
  6.21144E+01  6.98858E+00  3.53926E+00
  6.23637E+01  9.09135E+00  3.46693E+00
  6.26130E+01  1.13795E+01  3.87828E+00
  6.28622E+01  1.28146E+01  3.77300E+00
  6.31115E+01  1.26292E+01  4.42766E+00
  6.33607E+01  1.31928E+01  3.57025E+00
  6.36100E+01  1.21248E+01  4.38539E+00
  6.38593E+01  9.46530E+00  2.49367E+00
  6.41085E+01  7.90951E+00  3.66708E+00
  6.43578E+01  9.46393E+00  3.47103E+00
  6.46071E+01  6.00454E+00  2.77129E+00
  6.48563E+01  7.11997E+00  3.40126E+00
  6.51056E+01  1.02765E+01  3.62022E+00
  6.53549E+01  7.81708E+00  3.09964E+00
  6.56041E+01  9.11466E+00  3.76066E+00
  6.58534E+01  1.60832E+01  4.69869E+00
  6.61026E+01  8.79998E+00  2.36897E+00
  6.63519E+01  5.54204E+00  3.10949E+00
  6.66012E+01  8.65090E+00  3.34799E+00
  6.68504E+01  5.33328E+00  2.59862E+00
  6.70997E+01  5.87736E+00  3.23450E+00
  6.73490E+01  1.05546E+01  3.84392E+00
  6.75982E+01  9.92591E+00  3.36090E+00
  6.78475E+01  6.77889E+00  3.27989E+00
  6.80968E+01  7.07866E+00  3.01143E+00
  6.83460E+01  8.92238E+00  3.39821E+00
  6.85953E+01  7.56319E+00  3.39916E+00
  6.88446E+01  1.05851E+01  4.21427E+00
  6.90938E+01  9.02729E+00  2.45271E+00
  6.93431E+01  6.29290E+00  3.41189E+00
  6.95923E+01  7.53219E+00  2.77311E+00
  6.98416E+01  4.43803E+00  2.78121E+00
  7.00909E+01  3.39193E+00  2.39998E+00
  7.03401E+01  3.57767E+00  2.43557E+00
  7.05894E+01  3.17384E+00  2.61495E+00
  7.08387E+01  1.49765E+00  1.75024E+00
  7.10879E+01  2.65575E+00  2.81990E+00
  7.13372E+01  7.20034E+00  3.67933E+00
  7.15865E+01  1.01676E+01  3.18847E+00
  7.18357E+01  1.02916E+01  3.85989E+00
  7.20850E+01  7.62178E+00  2.93382E+00
  7.23343E+01  3.55747E+00  2.55763E+00
  7.25835E+01  5.90619E+00  3.13736E+00
  7.28328E+01  8.11682E+00  3.40390E+00
  7.30820E+01  3.56498E+00  1.63829E+00
  7.33313E+01  7.42002E-01  2.41233E+00
  7.35806E+01  3.85690E+00  2.42137E+00
  7.38298E+01  2.25179E+00  2.18084E+00
  7.40791E+01  1.22657E+00  2.07722E+00
  7.43284E+01  1.13866E+00  2.95578E+00
  7.45776E+01  6.44419E+00  2.60792E+00
  7.48269E+01  1.97781E+00  1.99509E+00
  7.50762E+01  6.26863E+00  3.26898E+00
  7.53254E+01  4.13238E+00  2.43918E+00
  7.55747E+01  5.66242E+00  2.80320E+00
  7.58239E+01  3.38130E+00  2.48888E+00
  7.60732E+01  4.46417E+00  2.90861E+00
  7.63225E+01  6.28546E+00  2.86306E+00
  7.65717E+01  2.24751E+00  2.69806E+00
  7.68210E+01  6.77277E+00  3.20373E+00
  7.70703E+01  8.25201E+00  3.36154E+00
  7.73195E+01  4.93499E+00  2.03766E+00
  7.75688E+01  2.31754E+00  2.23094E+00
  7.78181E+01  2.97946E+00  2.94422E+00
  7.80673E+01  7.50485E+00  2.99557E+00
  7.83166E+01  6.25929E+00  3.38610E+00
  7.85659E+01  6.51905E+00  2.48446E+00
  7.88151E+01  3.15117E+00  2.79972E+00
  7.90644E+01  4.75657E+00  2.48327E+00
  7.93136E+01  2.89464E+00  2.22371E+00
  7.95629E+01  1.17777E+00  1.97520E+00
  7.98122E+01  1.13648E+00  2.26633E+00
  8.00614E+01  3.99616E+00  3.47377E+00
  8.03107E+01  4.73940E+00  2.37194E+00
  8.05600E+01  2.07106E+00  1.73671E+00
  8.08092E+01  1.67427E+00  2.56436E+00
  8.10585E+01  3.12377E-01  2.03499E+00
  8.13078E+01  3.20044E-01  1.71653E+00
  8.15570E+01  2.43795E+00  2.38099E+00
  8.18063E+01  2.81274E+00  2.31796E+00
  8.20555E+01  2.16316E+00  2.60546E+00
  8.23048E+01  3.31247E+00  2.06035E+00
  8.25541E+01  8.52329E-01  2.24543E+00
  8.28033E+01  5.43700E+00  2.81530E+00
  8.30526E+01  4.75591E+00  3.17546E+00
  8.33019E+01  2.72240E+00  2.22380E+00
  8.35511E+01  2.26312E+00  2.77387E+00
  8.38004E+01  5.51179E+00  2.89550E+00
  8.40497E+01  5.15098E+00  3.06896E+00
  8.42989E+01  3.80539E+00  1.69519E+00
  8.45482E+01 -1.06797E+00  1.40958E+00
  8.47975E+01 -4.75123E-01  1.40611E+00
  8.50467E+01 -7.07379E-01  1.71681E+00
  8.52960E+01  1.45486E+00  2.41704E+00
  8.55452E+01  1.80521E+00  1.97983E+00
  8.57945E+01  1.13661E+00  2.23766E+00
  8.60438E+01  2.51722E+00  2.01606E+00
  8.62930E+01  1.71916E+00  2.19179E+00
  8.65423E+01  7.85344E-01  1.84995E+00
  8.67916E+01  4.01937E+00  3.52340E+00
  8.70408E+01  7.19310E+00  2.29768E+00
  8.72901E+01  9.13823E-01  1.73828E+00
  8.75394E+01  9.45697E-01  2.41549E+00
  8.77886E+01  1.64738E+00  1.77187E+00
  8.80379E+01  6.49335E-01  1.72464E+00
  8.82872E+01  9.20426E-01  2.36024E+00
  8.85364E+01  2.08773E+00  2.22186E+00
  8.87857E+01  2.61876E+00  2.61213E+00
  8.90349E+01  2.08235E+00  1.43102E+00
  8.92842E+01 -5.70620E-01  1.36064E+00
  8.95335E+01 -1.66460E+00  1.38270E+00
  8.97827E+01  5.51544E-01  2.41395E+00
  9.00320E+01  2.71808E+00  2.63670E+00
  9.02813E+01  5.02244E+00  2.86346E+00
  9.05305E+01  1.72217E+00  1.41391E+00
  9.07798E+01 -1.11520E+00  9.98290E-01
  9.10291E+01 -2.49928E+00  1.40609E+00
  9.12783E+01 -8.93816E-02  1.73646E+00
  9.15276E+01  4.16226E-01  2.40142E+00
  9.17768E+01  1.25796E+00  1.07376E+00
  9.20261E+01 -2.85051E-01  1.94455E+00
  9.22754E+01 -5.76922E-01  1.16275E+00
  9.25246E+01  6.92613E-01  2.83428E+00
  9.27739E+01  2.55683E+00  2.09370E+00
  9.30232E+01 -1.89193E-02  1.45585E+00
  9.32724E+01 -8.01129E-01  1.74206E+00
  9.35217E+01 -6.38267E-01  2.10249E+00
  9.37710E+01  2.25029E+00  2.59841E+00
  9.40202E+01  3.63477E+00  2.04028E+00
  9.42695E+01  1.34691E+00  2.59405E+00
  9.45188E+01  3.49770E+00  2.00816E+00
  9.47680E+01 -5.86027E-01  1.00808E+00
  9.50173E+01 -6.42497E-01  1.70916E+00
  9.52665E+01 -2.18998E+00  3.48438E-01
  9.55158E+01 -2.66186E+00  1.37189E+00
  9.57651E+01 -1.37594E+00  9.97826E-01
  9.60143E+01 -1.47458E+00  1.73936E+00
  9.62636E+01  6.83306E-01  2.01758E+00
  9.65129E+01  5.33553E-01  1.71955E+00
  9.67621E+01 -3.31447E-01  1.72608E+00
  9.70114E+01  2.57802E-01  1.97291E+00
  9.72607E+01  2.20040E+00  2.03653E+00
  9.75099E+01  7.95531E-01  2.34562E+00
  9.77592E+01  1.03979E+00  1.18299E+00
  9.80084E+01 -1.57308E+00  1.07899E+00
  9.82577E+01 -2.49586E+00  1.39640E+00
  9.85070E+01 -6.59462E-01  1.36927E+00
  9.87562E+01 -1.79021E+00  1.46226E+00
  9.90055E+01  1.05173E+00  2.62919E+00
  9.92548E+01  1.65402E+00  1.38617E+00
  9.95040E+01 -1.83901E+00  2.09625E-01
  9.97533E+01 -2.26119E+00  1.88903E+00
  1.00003E+02  1.67636E+00  2.43431E+00
  1.00252E+02  2.32588E-01  0.00000E+00
  1.00501E+02 -3.30356E+00  0.00000E+00
