@page size 600,600
 -5.88263E+01  1.94208E-02  2.20537E-02
 -5.85771E+01  2.84069E-02  3.40942E-02
 -5.83278E+01  4.38968E-02  3.14582E-02
 -5.80785E+01  4.88129E-02  3.00131E-02
 -5.78293E+01  2.31115E-02  2.41287E-02
 -5.75800E+01  9.68881E-03  2.55229E-02
 -5.73307E+01  2.24965E-02  2.87143E-02
 -5.70815E+01  1.93529E-02  2.27852E-02
 -5.68322E+01  5.44845E-03  2.40453E-02
 -5.65829E+01 -2.91868E-03  2.43349E-02
 -5.63337E+01  2.89517E-02  2.45378E-02
 -5.60844E+01  1.49084E-02  2.54364E-02
 -5.58351E+01  7.52665E-03  2.70599E-02
 -5.55859E+01  3.86815E-02  3.13767E-02
 -5.53366E+01  2.30103E-02  2.39911E-02
 -5.50874E+01  1.00859E-02  2.70543E-02
 -5.48381E+01  6.50582E-02  4.16782E-02
 -5.45888E+01  6.89013E-02  3.15995E-02
 -5.43396E+01  6.64797E-02  3.64961E-02
 -5.40903E+01  5.82463E-02  3.89050E-02
 -5.38410E+01  8.78998E-02  4.20995E-02
 -5.35918E+01  1.06208E-01  3.67499E-02
 -5.33425E+01  4.58437E-02  2.88887E-02
 -5.30932E+01  3.74004E-02  3.66410E-02
 -5.28440E+01  6.16264E-02  3.18832E-02
 -5.25947E+01  3.92504E-02  2.82172E-02
 -5.23455E+01  3.55210E-02  3.35173E-02
 -5.20962E+01  4.89378E-02  3.30705E-02
 -5.18469E+01  3.86344E-02  2.95609E-02
 -5.15977E+01  3.16169E-02  3.21665E-02
 -5.13484E+01  4.47439E-02  3.33598E-02
 -5.10991E+01  4.00770E-02  2.79022E-02
 -5.08499E+01  3.63557E-02  3.47090E-02
 -5.06006E+01  5.40869E-02  3.35890E-02
 -5.03513E+01  5.18948E-02  3.46805E-02
 -5.01021E+01  6.74205E-02  4.34062E-02
 -4.98528E+01  1.71429E-01  5.70008E-02
 -4.96035E+01  1.99388E-01  4.97922E-02
 -4.93543E+01  1.74289E-01  4.77293E-02
 -4.91050E+01  1.80889E-01  5.29718E-02
 -4.88558E+01  1.40090E-01  5.07072E-02
 -4.86065E+01  2.29212E-01  5.46347E-02
 -4.83572E+01  2.03448E-01  5.62527E-02
 -4.81080E+01  2.21984E-01  6.45616E-02
 -4.78587E+01  2.73463E-01  5.93801E-02
 -4.76094E+01  2.79711E-01  6.52460E-02
 -4.73602E+01  2.42396E-01  5.83201E-02
 -4.71109E+01  2.61836E-01  6.18400E-02
 -4.68616E+01  2.74884E-01  6.52302E-02
 -4.66124E+01  2.67665E-01  5.80569E-02
 -4.63631E+01  1.99585E-01  5.45669E-02
 -4.61138E+01  1.94453E-01  5.45736E-02
 -4.58646E+01  2.16640E-01  6.40737E-02
 -4.56153E+01  2.88127E-01  5.97584E-02
 -4.53661E+01  2.49629E-01  6.06943E-02
 -4.51168E+01  2.14087E-01  5.42659E-02
 -4.48675E+01  1.94133E-01  5.57318E-02
 -4.46183E+01  2.23011E-01  6.55327E-02
 -4.43690E+01  2.95654E-01  6.31399E-02
 -4.41197E+01  2.41496E-01  5.21607E-02
 -4.38705E+01  1.84579E-01  6.08109E-02
 -4.36212E+01  2.61959E-01  6.26478E-02
 -4.33719E+01  2.68395E-01  6.10519E-02
 -4.31227E+01  2.77349E-01  6.24604E-02
 -4.28734E+01  2.56285E-01  6.41740E-02
 -4.26242E+01  2.51979E-01  5.81245E-02
 -4.23749E+01  2.41747E-01  6.04434E-02
 -4.21256E+01  2.76039E-01  6.35848E-02
 -4.18764E+01  2.49513E-01  5.85930E-02
 -4.16271E+01  2.91195E-01  6.80767E-02
 -4.13778E+01  3.85229E-01  7.09998E-02
 -4.11286E+01  3.58752E-01  6.88696E-02
 -4.08793E+01  2.93148E-01  6.08175E-02
 -4.06300E+01  2.47054E-01  6.45480E-02
 -4.03808E+01  3.26974E-01  7.13292E-02
 -4.01315E+01  3.49471E-01  6.96499E-02
 -3.98822E+01  4.23543E-01  7.33206E-02
 -3.96330E+01  3.43043E-01  6.19954E-02
 -3.93837E+01  2.70877E-01  6.12091E-02
 -3.91345E+01  2.41886E-01  6.58781E-02
 -3.88852E+01  3.82765E-01  7.62067E-02
 -3.86359E+01  3.76606E-01  6.88204E-02
 -3.83867E+01  3.74213E-01  7.48690E-02
 -3.81374E+01  3.64795E-01  6.36345E-02
 -3.78881E+01  2.97199E-01  6.74899E-02
 -3.76389E+01  3.25901E-01  7.17410E-02
 -3.73896E+01  3.76407E-01  6.75340E-02
 -3.71403E+01  3.39076E-01  7.84556E-02
 -3.68911E+01  4.87757E-01  8.56260E-02
 -3.66418E+01  5.16764E-01  7.59965E-02
 -3.63926E+01  4.47756E-01  8.53410E-02
 -3.61433E+01  5.57546E-01  9.25354E-02
 -3.58940E+01  6.55768E-01  8.71130E-02
 -3.56448E+01  5.30087E-01  8.35245E-02
 -3.53955E+01  4.65825E-01  8.32501E-02
 -3.51462E+01  5.16290E-01  8.14731E-02
 -3.48970E+01  5.87178E-01  9.22937E-02
 -3.46477E+01  6.27037E-01  8.58166E-02
 -3.43984E+01  5.52803E-01  8.49190E-02
 -3.41492E+01  5.02407E-01  8.63839E-02
 -3.38999E+01  5.18916E-01  8.15068E-02
 -3.36506E+01  5.56739E-01  8.52326E-02
 -3.34014E+01  6.18910E-01  9.70764E-02
 -3.31521E+01  7.63124E-01  9.89930E-02
 -3.29029E+01  6.08073E-01  9.25310E-02
 -3.26536E+01  6.45574E-01  8.77598E-02
 -3.24043E+01  5.70806E-01  9.22427E-02
 -3.21551E+01  6.62851E-01  9.51034E-02
 -3.19058E+01  6.79907E-01  9.27958E-02
 -3.16565E+01  6.67459E-01  1.01519E-01
 -3.14073E+01  8.34077E-01  1.04661E-01
 -3.11580E+01  9.17007E-01  1.08777E-01
 -3.09087E+01  7.96701E-01  1.05333E-01
 -3.06595E+01  8.40984E-01  1.08673E-01
 -3.04102E+01  9.23311E-01  1.06412E-01
 -3.01609E+01  8.85535E-01  1.08478E-01
 -2.99117E+01  9.28540E-01  1.11630E-01
 -2.96624E+01  1.00232E+00  1.11077E-01
 -2.94132E+01  9.14513E-01  1.16216E-01
 -2.91639E+01  1.08148E+00  1.17656E-01
 -2.89146E+01  1.06162E+00  1.19431E-01
 -2.86654E+01  1.19715E+00  1.23483E-01
 -2.84161E+01  1.14048E+00  1.18494E-01
 -2.81668E+01  1.08786E+00  1.26148E-01
 -2.79176E+01  1.16855E+00  1.20527E-01
 -2.76683E+01  1.13917E+00  1.25408E-01
 -2.74190E+01  1.33779E+00  1.32549E-01
 -2.71698E+01  1.35991E+00  1.31101E-01
 -2.69205E+01  1.41434E+00  1.39671E-01
 -2.66713E+01  1.45748E+00  1.33173E-01
 -2.64220E+01  1.38014E+00  1.33371E-01
 -2.61727E+01  1.50638E+00  1.42017E-01
 -2.59235E+01  1.49127E+00  1.33507E-01
 -2.56742E+01  1.33713E+00  1.34352E-01
 -2.54249E+01  1.41110E+00  1.32691E-01
 -2.51757E+01  1.27680E+00  1.29781E-01
 -2.49264E+01  1.42879E+00  1.38720E-01
 -2.46771E+01  1.38021E+00  1.25261E-01
 -2.44279E+01  1.23380E+00  1.26933E-01
 -2.41786E+01  1.30101E+00  1.28913E-01
 -2.39293E+01  1.27256E+00  1.29642E-01
 -2.36801E+01  1.24526E+00  1.29477E-01
 -2.34308E+01  1.21547E+00  1.20562E-01
 -2.31816E+01  1.15080E+00  1.21690E-01
 -2.29323E+01  1.06019E+00  1.11775E-01
 -2.26830E+01  9.62878E-01  1.19700E-01
 -2.24338E+01  1.24357E+00  1.21954E-01
 -2.21845E+01  1.08117E+00  1.09917E-01
 -2.19352E+01  8.05565E-01  1.04136E-01
 -2.16860E+01  8.58965E-01  1.13160E-01
 -2.14367E+01  1.13780E+00  1.23441E-01
 -2.11874E+01  1.12807E+00  1.12607E-01
 -2.09382E+01  1.06320E+00  1.21378E-01
 -2.06889E+01  1.10585E+00  1.20806E-01
 -2.04397E+01  1.03809E+00  1.15542E-01
 -2.01904E+01  1.05447E+00  1.13010E-01
 -1.99411E+01  9.99095E-01  1.13394E-01
 -1.96919E+01  1.01220E+00  1.18001E-01
 -1.94426E+01  9.98613E-01  1.09710E-01
 -1.91933E+01  8.12307E-01  1.00459E-01
 -1.89441E+01  8.94251E-01  1.16714E-01
 -1.86948E+01  9.65933E-01  1.05255E-01
 -1.84455E+01  8.68793E-01  1.07680E-01
 -1.81963E+01  8.85747E-01  1.06281E-01
 -1.79470E+01  9.64031E-01  1.16570E-01
 -1.76977E+01  1.06535E+00  1.20639E-01
 -1.74485E+01  1.09189E+00  1.15667E-01
 -1.71992E+01  9.20647E-01  1.05410E-01
 -1.69500E+01  8.26960E-01  1.09313E-01
 -1.67007E+01  9.15626E-01  1.09061E-01
 -1.64514E+01  9.13932E-01  1.09730E-01
 -1.62022E+01  9.71311E-01  1.09497E-01
 -1.59529E+01  8.69036E-01  1.07661E-01
 -1.57036E+01  8.48861E-01  1.05408E-01
 -1.54544E+01  7.60466E-01  1.02108E-01
 -1.52051E+01  8.55045E-01  1.04776E-01
 -1.49558E+01  8.70220E-01  1.06913E-01
 -1.47066E+01  7.42916E-01  1.00601E-01
 -1.44573E+01  7.78552E-01  1.05311E-01
 -1.42081E+01  9.36254E-01  1.07504E-01
 -1.39588E+01  9.19461E-01  1.10172E-01
 -1.37095E+01  9.10358E-01  1.12024E-01
 -1.34603E+01  9.40168E-01  1.08829E-01
 -1.32110E+01  9.94819E-01  1.14239E-01
 -1.29617E+01  9.17773E-01  1.01258E-01
 -1.27125E+01  7.40191E-01  1.02034E-01
 -1.24632E+01  8.17551E-01  1.08607E-01
 -1.22139E+01  9.28610E-01  1.07216E-01
 -1.19647E+01  9.72327E-01  1.08922E-01
 -1.17154E+01  8.02864E-01  1.00653E-01
 -1.14661E+01  8.68755E-01  1.09750E-01
 -1.12169E+01  9.38720E-01  1.13928E-01
 -1.09676E+01  1.01224E+00  1.09257E-01
 -1.07184E+01  8.97100E-01  1.12397E-01
 -1.04691E+01  9.58903E-01  1.12756E-01
 -1.02198E+01  9.04949E-01  1.06431E-01
 -9.97056E+00  8.70137E-01  1.12498E-01
 -9.72130E+00  9.96220E-01  1.13775E-01
 -9.47203E+00  9.12006E-01  1.02386E-01
 -9.22277E+00  8.11984E-01  1.05767E-01
 -8.97351E+00  8.59000E-01  1.10302E-01
 -8.72424E+00  9.57662E-01  1.10103E-01
 -8.47498E+00  9.54637E-01  1.14460E-01
 -8.22571E+00  8.58196E-01  9.95846E-02
 -7.97645E+00  8.76662E-01  1.01446E-01
 -7.72719E+00  8.09299E-01  1.07287E-01
 -7.47792E+00  9.67450E-01  1.18247E-01
 -7.22866E+00  9.63740E-01  1.13264E-01
 -6.97939E+00  8.84912E-01  1.10409E-01
 -6.73013E+00  8.59255E-01  1.11816E-01
 -6.48087E+00  8.24595E-01  1.05124E-01
 -6.23160E+00  7.66585E-01  1.10529E-01
 -5.98234E+00  9.45980E-01  1.19337E-01
 -5.73307E+00  1.01700E+00  1.24316E-01
 -5.48381E+00  1.00490E+00  1.19652E-01
 -5.23455E+00  9.29112E-01  1.11395E-01
 -4.98528E+00  9.00311E-01  1.15606E-01
 -4.73602E+00  9.37275E-01  1.15516E-01
 -4.48675E+00  7.30259E-01  1.12697E-01
 -4.23749E+00  8.85841E-01  1.21500E-01
 -3.98822E+00  9.28526E-01  1.15047E-01
 -3.73896E+00  8.58120E-01  1.20818E-01
 -3.48970E+00  1.14111E+00  1.39810E-01
 -3.24043E+00  1.05680E+00  1.37871E-01
 -2.99117E+00  9.68020E-01  1.48270E-01
 -2.74190E+00  9.55121E-01  1.57156E-01
 -2.49264E+00  9.49937E-01  1.61753E-01
 -2.24338E+00  9.66462E-01  1.86014E-01
 -1.99411E+00  9.99339E-01  2.11983E-01
 -1.74485E+00  1.02048E+00  2.54688E-01
 -1.49558E+00  1.00426E+00  3.23229E-01
 -1.24632E+00  9.59147E-01  4.32565E-01
 -9.97056E-01  9.33045E-01  5.91928E-01
 -7.47792E-01  9.64124E-01  8.43902E-01
 -4.98528E-01  1.01949E+00  1.07194E+00
 -2.49264E-01  1.03318E+00  1.21517E+00
  0.00000E+00  9.98525E-01  1.21342E+00
  2.49264E-01  9.67866E-01  1.04961E+00
  4.98528E-01  9.83330E-01  8.05447E-01
  7.47792E-01  1.03410E+00  5.77011E-01
  9.97056E-01  1.06865E+00  4.21179E-01
  1.24632E+00  1.05138E+00  3.20809E-01
  1.49558E+00  1.00289E+00  2.52007E-01
  1.74485E+00  9.67600E-01  2.09336E-01
  1.99411E+00  9.70311E-01  1.89224E-01
  2.24338E+00  9.95669E-01  1.73331E-01
  2.49264E+00  1.01747E+00  1.55525E-01
  2.74190E+00  1.02860E+00  1.50931E-01
  2.99117E+00  1.04389E+00  1.41054E-01
  3.24043E+00  1.01306E+00  1.37530E-01
  3.48970E+00  1.13810E+00  1.32742E-01
  3.73896E+00  1.20736E+00  1.32402E-01
  3.98822E+00  1.11187E+00  1.24771E-01
  4.23749E+00  1.18128E+00  1.38984E-01
  4.48675E+00  1.29143E+00  1.28624E-01
  4.73602E+00  1.03416E+00  1.19042E-01
  4.98528E+00  8.45240E-01  1.17895E-01
  5.23455E+00  9.89328E-01  1.24427E-01
  5.48381E+00  1.17017E+00  1.33064E-01
  5.73307E+00  1.26134E+00  1.31612E-01
  5.98234E+00  1.18202E+00  1.24362E-01
  6.23160E+00  1.06318E+00  1.23642E-01
  6.48087E+00  1.15578E+00  1.27527E-01
  6.73013E+00  1.14882E+00  1.14170E-01
  6.97939E+00  1.06389E+00  1.23837E-01
  7.22866E+00  1.08933E+00  1.24177E-01
  7.47792E+00  1.13458E+00  1.27689E-01
  7.72719E+00  1.31532E+00  1.32954E-01
  7.97645E+00  1.37803E+00  1.26658E-01
  8.22571E+00  1.29987E+00  1.34323E-01
  8.47498E+00  1.28502E+00  1.25640E-01
  8.72424E+00  1.21210E+00  1.28660E-01
  8.97351E+00  1.35418E+00  1.27976E-01
  9.22277E+00  1.35970E+00  1.35364E-01
  9.47203E+00  1.33063E+00  1.29869E-01
  9.72130E+00  1.33962E+00  1.23119E-01
  9.97056E+00  1.17719E+00  1.23744E-01
  1.02198E+01  1.18490E+00  1.23963E-01
  1.04691E+01  1.18614E+00  1.23968E-01
  1.07184E+01  1.21934E+00  1.23549E-01
  1.09676E+01  1.03262E+00  1.18656E-01
  1.12169E+01  1.22402E+00  1.27089E-01
  1.14661E+01  1.28333E+00  1.33036E-01
  1.17154E+01  1.47994E+00  1.39776E-01
  1.19647E+01  1.39136E+00  1.27650E-01
  1.22139E+01  1.32681E+00  1.28495E-01
  1.24632E+01  1.28154E+00  1.27558E-01
  1.27125E+01  1.23739E+00  1.33409E-01
  1.29617E+01  1.47825E+00  1.44138E-01
  1.32110E+01  1.67390E+00  1.38287E-01
  1.34603E+01  1.35293E+00  1.32867E-01
  1.37095E+01  1.47755E+00  1.45307E-01
  1.39588E+01  1.67406E+00  1.42316E-01
  1.42081E+01  1.55248E+00  1.36465E-01
  1.44573E+01  1.47293E+00  1.41043E-01
  1.47066E+01  1.50750E+00  1.38341E-01
  1.49558E+01  1.53847E+00  1.40680E-01
  1.52051E+01  1.57791E+00  1.44899E-01
  1.54544E+01  1.54859E+00  1.37041E-01
  1.57036E+01  1.54045E+00  1.39837E-01
  1.59529E+01  1.43801E+00  1.40296E-01
  1.62022E+01  1.59066E+00  1.44942E-01
  1.64514E+01  1.75090E+00  1.49161E-01
  1.67007E+01  1.79941E+00  1.49635E-01
  1.69500E+01  1.65731E+00  1.46354E-01
  1.71992E+01  1.71847E+00  1.53307E-01
  1.74485E+01  1.90741E+00  1.55944E-01
  1.76977E+01  2.03647E+00  1.59813E-01
  1.79470E+01  1.92140E+00  1.56521E-01
  1.81963E+01  1.90047E+00  1.58250E-01
  1.84455E+01  1.98790E+00  1.55515E-01
  1.86948E+01  1.78870E+00  1.50534E-01
  1.89441E+01  1.88044E+00  1.58082E-01
  1.91933E+01  2.16534E+00  1.70864E-01
  1.94426E+01  2.12029E+00  1.58048E-01
  1.96919E+01  1.94249E+00  1.60614E-01
  1.99411E+01  2.15398E+00  1.63866E-01
  2.01904E+01  2.20812E+00  1.64210E-01
  2.04397E+01  2.00866E+00  1.64290E-01
  2.06889E+01  2.22215E+00  1.67053E-01
  2.09382E+01  2.15007E+00  1.67975E-01
  2.11874E+01  2.42747E+00  1.79740E-01
  2.14367E+01  2.60969E+00  1.80128E-01
  2.16860E+01  2.47700E+00  1.77376E-01
  2.19352E+01  2.59720E+00  1.84465E-01
  2.21845E+01  2.74051E+00  1.92551E-01
  2.24338E+01  2.71388E+00  1.77509E-01
  2.26830E+01  2.44683E+00  1.78944E-01
  2.29323E+01  2.69398E+00  1.89438E-01
  2.31816E+01  2.93200E+00  1.95829E-01
  2.34308E+01  2.97139E+00  1.93901E-01
  2.36801E+01  3.05078E+00  1.98027E-01
  2.39293E+01  3.27925E+00  2.03132E-01
  2.41786E+01  3.07400E+00  1.99860E-01
  2.44279E+01  3.46233E+00  2.11044E-01
  2.46771E+01  3.62276E+00  2.14236E-01
  2.49264E+01  3.65053E+00  2.14807E-01
  2.51757E+01  3.49390E+00  2.02207E-01
  2.54249E+01  3.28084E+00  2.10174E-01
  2.56742E+01  3.51581E+00  2.12256E-01
  2.59235E+01  3.62810E+00  2.10325E-01
  2.61727E+01  3.71332E+00  2.15215E-01
  2.64220E+01  3.67743E+00  2.11485E-01
  2.66713E+01  3.31948E+00  2.07389E-01
  2.69205E+01  3.57150E+00  2.12587E-01
  2.71698E+01  3.63028E+00  2.17718E-01
  2.74190E+01  3.79416E+00  2.19872E-01
  2.76683E+01  3.66154E+00  2.08646E-01
  2.79176E+01  3.55868E+00  2.16258E-01
  2.81668E+01  3.95662E+00  2.16884E-01
  2.84161E+01  3.51503E+00  2.06378E-01
  2.86654E+01  3.20460E+00  2.05237E-01
  2.89146E+01  3.23592E+00  2.00405E-01
  2.91639E+01  3.13060E+00  1.96394E-01
  2.94132E+01  2.88791E+00  1.89369E-01
  2.96624E+01  3.04507E+00  2.01494E-01
  2.99117E+01  3.12519E+00  1.89967E-01
  3.01609E+01  2.89356E+00  1.94825E-01
  3.04102E+01  2.97196E+00  1.93235E-01
  3.06595E+01  2.81269E+00  1.88739E-01
  3.09087E+01  2.87666E+00  1.93769E-01
  3.11580E+01  2.87956E+00  1.86118E-01
  3.14073E+01  2.46075E+00  1.68766E-01
  3.16565E+01  2.24204E+00  1.76133E-01
  3.19058E+01  2.55798E+00  1.77942E-01
  3.21551E+01  2.29785E+00  1.70648E-01
  3.24043E+01  2.56594E+00  1.75386E-01
  3.26536E+01  2.27894E+00  1.71760E-01
  3.29029E+01  2.41551E+00  1.72023E-01
  3.31521E+01  2.13718E+00  1.63406E-01
  3.34014E+01  2.22111E+00  1.69213E-01
  3.36506E+01  2.08542E+00  1.62399E-01
  3.38999E+01  2.00664E+00  1.60322E-01
  3.41492E+01  2.14521E+00  1.61635E-01
  3.43984E+01  1.99485E+00  1.56305E-01
  3.46477E+01  1.88357E+00  1.51252E-01
  3.48970E+01  1.97937E+00  1.64279E-01
  3.51462E+01  1.95368E+00  1.57509E-01
  3.53955E+01  1.95010E+00  1.56327E-01
  3.56448E+01  1.86398E+00  1.51995E-01
  3.58940E+01  1.82832E+00  1.53460E-01
  3.61433E+01  1.95556E+00  1.60248E-01
  3.63926E+01  1.91556E+00  1.50151E-01
  3.66418E+01  1.85819E+00  1.61024E-01
  3.68911E+01  2.06035E+00  1.55280E-01
  3.71403E+01  1.69142E+00  1.48836E-01
  3.73896E+01  1.83429E+00  1.58713E-01
  3.76389E+01  2.03662E+00  1.53773E-01
  3.78881E+01  1.79499E+00  1.47757E-01
  3.81374E+01  1.58003E+00  1.41990E-01
  3.83867E+01  1.70046E+00  1.45501E-01
  3.86359E+01  1.72827E+00  1.48161E-01
  3.88852E+01  1.51892E+00  1.35233E-01
  3.91345E+01  1.38342E+00  1.32771E-01
  3.93837E+01  1.43894E+00  1.43124E-01
  3.96330E+01  1.71912E+00  1.44394E-01
  3.98822E+01  1.54397E+00  1.36751E-01
  4.01315E+01  1.42499E+00  1.35988E-01
  4.03808E+01  1.43985E+00  1.37669E-01
  4.06300E+01  1.41399E+00  1.34253E-01
  4.08793E+01  1.50162E+00  1.42897E-01
  4.11286E+01  1.64261E+00  1.43842E-01
  4.13778E+01  1.59030E+00  1.39457E-01
  4.16271E+01  1.41912E+00  1.30964E-01
  4.18764E+01  1.31014E+00  1.35395E-01
  4.21256E+01  1.41582E+00  1.38052E-01
  4.23749E+01  1.64261E+00  1.42183E-01
  4.26242E+01  1.61896E+00  1.39965E-01
  4.28734E+01  1.37990E+00  1.31735E-01
  4.31227E+01  1.27515E+00  1.24647E-01
  4.33719E+01  1.22924E+00  1.27360E-01
  4.36212E+01  1.41671E+00  1.41411E-01
  4.38705E+01  1.59611E+00  1.40600E-01
  4.41197E+01  1.62799E+00  1.40358E-01
  4.43690E+01  1.41232E+00  1.37676E-01
  4.46183E+01  1.49065E+00  1.39432E-01
  4.48675E+01  1.61119E+00  1.41321E-01
  4.51168E+01  1.43664E+00  1.36329E-01
  4.53661E+01  1.31403E+00  1.36106E-01
  4.56153E+01  1.69077E+00  1.47162E-01
  4.58646E+01  1.62986E+00  1.39056E-01
  4.61138E+01  1.47572E+00  1.36569E-01
  4.63631E+01  1.38393E+00  1.32829E-01
  4.66124E+01  1.38333E+00  1.32572E-01
  4.68616E+01  1.50229E+00  1.38820E-01
  4.71109E+01  1.48898E+00  1.36903E-01
  4.73602E+01  1.37328E+00  1.30874E-01
  4.76094E+01  1.29361E+00  1.29092E-01
  4.78587E+01  1.26212E+00  1.31863E-01
  4.81080E+01  1.38119E+00  1.27690E-01
  4.83572E+01  1.30493E+00  1.33064E-01
  4.86065E+01  1.21850E+00  1.20277E-01
  4.88558E+01  1.09893E+00  1.22063E-01
  4.91050E+01  1.23238E+00  1.27044E-01
  4.93543E+01  1.00515E+00  1.05898E-01
  4.96035E+01  8.14493E-01  1.00571E-01
  4.98528E+01  8.76343E-01  1.08451E-01
  5.01021E+01  7.66989E-01  9.46547E-02
  5.03513E+01  7.49873E-01  9.71516E-02
  5.06006E+01  5.78200E-01  8.84060E-02
  5.08499E+01  5.85700E-01  9.28447E-02
  5.10991E+01  6.05534E-01  8.70525E-02
  5.13484E+01  5.68313E-01  8.52768E-02
  5.15977E+01  4.42036E-01  7.77054E-02
  5.18469E+01  4.33354E-01  7.62884E-02
  5.20962E+01  5.10069E-01  7.96316E-02
  5.23455E+01  4.58103E-01  7.77531E-02
  5.25947E+01  4.10244E-01  7.34465E-02
  5.28440E+01  3.46465E-01  7.25114E-02
  5.30932E+01  3.32118E-01  6.06286E-02
  5.33425E+01  2.73647E-01  6.73833E-02
  5.35918E+01  3.52547E-01  7.26178E-02
