E,DOS
78.6784,-0.16219368663381842
78.9282,1.0777977407215253
79.178,2.142582541127918
79.4278,2.0465644720494502
79.6775,1.235096316040686
79.9273,0.5308900043253583
80.1771,0.4318385359311366
80.4268,0.6017270970499946
80.6766,0.8413221879722942
80.9264,1.0551365531049461
81.1762,1.121370143688823
81.4259,0.9561021666405788
81.6757,0.5382089558754487
81.9255,-0.05052222789753145
82.1753,-0.5591327554126833
82.425,-0.8399083309087122
82.6748,-0.7160874020139838
82.9246,0.2729521345939714
83.1744,1.9940352046107168
83.4241,3.5366591299203827
83.6739,3.571843096479859
83.9237,2.6322637649415697
84.1734,1.6472367590638188
84.4232,1.0134453626741027
84.673,0.6350651809508528
84.9228,0.19579025965649965
85.1725,-0.6209960941368025
85.4223,-1.8330485262251464
85.6721,-2.753166199585374
85.9219,-2.806759574902857
86.1716,-2.3920862201062225
86.4214,-1.875484619269538
86.6712,-1.3195117265690401
86.9209,-0.5421283910948421
87.1707,0.25129477037392023
87.4205,0.543455353438831
87.6703,-0.04166175251012852
87.92,-0.844827871994074
88.1698,-0.7444080938888048
88.4196,0.7614184504314274
