E,DOS
69.955,-0.8313405759383107
70.2039,-3.5003008697441857
70.4529,-5.352439970711215
70.7018,-3.9008385303443482
70.9508,-0.5159585571485693
71.1997,2.3892369342144693
71.4487,3.4283703616786187
71.6976,2.278213176658676
71.9466,0.6238705020126274
72.1955,1.3429435365826852
72.4445,3.1414538033653234
72.6934,3.042242572925055
72.9424,-0.054283449792811786
73.1913,-3.270257230042636
73.4403,-3.334732664548708
73.6892,-1.429472263232671
73.9382,-0.9324798445059764
74.1871,-1.6003974347233618
74.4361,-0.622399678283131
74.685,1.572432671481429
74.934,2.6000871687337157
75.1829,2.2548073578605923
75.4319,2.460048600699243
75.6808,2.253052731212563
75.9298,0.15618455554556546
76.1787,-2.0518483214630225
76.4277,-2.2679488850656955
76.6766,-1.6901362697391549
76.9256,-1.9984301573467809
77.1745,-1.7329795498782308
77.4235,0.658214413944414
77.6724,3.310334748215913
77.9214,3.837638965401697
78.1703,1.7655915101471051
78.4193,-0.6278826259543734
78.6682,-1.7984776754644667
78.9172,-2.7742051805812085
79.1661,-4.535150900543677
79.4151,-5.713072003030411
79.664,-4.165324963679209
79.913,-0.658857970020905
80.1619,0.5742001564520204
80.4109,-0.6607899776228686
80.6598,-1.5321832700328561
80.9088,-2.123947659833212
81.1577,-3.186644273343896
81.4067,-3.2264492955198376
81.6556,-1.5675046459565425
81.9046,0.13907398927553416
82.1535,1.1069128429630817
82.4025,0.9168311749267679
82.6514,-1.1120101949333743
82.9004,-2.6713548650462786
