E,DOS,dDOS,Velocity,dVelocity
18.3683,23.7669,2.58806,4086.0726881931723,148.33823363624825
18.6165,24.4699,2.53383,4082.932969913727,140.95152536747958
18.8647,25.1697,3.04648,4080.6080395167014,164.6560600371027
19.113,25.899,2.7065900000000003,4077.330036266333,142.05818285748018
19.3612,26.3321,2.84227,4089.8807068911256,147.17595741959036
19.6094,26.7755,2.8942900000000003,4101.864397309856,147.81957621484605
19.8576,27.2698,3.0699,4111.25877170522,154.29719351038213
20.1059,28.0486,3.06435,4106.7308527158175,149.57816396602178
20.3541,29.2235,3.18692,4084.210819965438,148.4882549075339
20.6023,31.1238,3.5205699999999998,4031.7836974116713,152.04002692098797
20.8505,34.0308,3.2840599999999998,3944.9171638102525,126.92295870475536
21.0987,37.2204,3.6772699999999996,3859.1744525825434,127.11546302841944
21.347,39.7505,4.21114,3805.0583994250674,134.39013253625754
21.5952,41.5843,4.02721,3777.2811709248604,121.95987580146547
21.8434,44.2274,4.2748,3728.7847571606117,120.15858741609453
22.0916,48.6213,4.75255,3640.213732992985,118.62828369841694
22.3398,51.7832,4.750859999999999,3591.210405633989,109.84911842934243
22.5881,50.5901,4.29481,3645.9909000887374,103.2005693266769
22.8363,48.3549,4.43783,3728.3896050914705,114.08374639351413
23.0845,50.9079,4.50089,3691.5000556401537,108.81672815796249
23.3327,58.6436,5.21391,3546.669735281468,105.13373717854677
23.5809,66.7241,5.34537,3421.3457755981267,91.38892166264456
23.8292,71.064,5.584980000000001,3373.7071667044315,88.40680404418924
24.0774,72.1755,5.634580000000001,3379.564581582335,87.9712062993032
24.3256,73.3407,6.04005,3384.633502776401,92.93987186882185
24.5738,74.8026,5.853,3385.2722946226254,88.32078056570366
24.822,76.4223,5.94268,3383.779887068239,87.73510828333472
25.0703,81.1099,6.24145,3339.3813994722636,85.6819779208147
25.3185,88.49,6.653060000000001,3265.213185837507,81.85721046732328
25.5667,96.2691,6.53981,3195.4971772014032,72.38792891952224
25.8149,102.79,7.13922,3146.6441691438395,72.8768562085902
26.0631,107.382,7.529730000000001,3120.9813675985324,72.97567106109909
26.3114,109.8,7.488510000000001,3117.5456137092665,70.9012744271332
26.5596,110.537,7.10422,3130.1327321375056,67.08740335447742
26.8078,111.62700000000001,7.65694,3139.3180998160724,71.80712402029033
27.056,115.086,7.9774899999999995,3126.697406731569,72.27238173624835
27.3042,119.044,8.10877,3110.5326124422663,70.6530325290457
27.5525,119.405,8.15886,3126.2050591260654,71.23147660676963
27.8007,116.589,8.12514,3170.070496567194,73.66873075727165
28.0489,114.12899999999999,8.01104,3211.6596139992894,75.17286061634094
28.2971,112.919,8.34287,3242.076342037569,79.87204314394917
28.5453,113.141,8.03031,3258.872443506605,77.12849002582958
28.7936,115.304,8.26723,3257.117895847684,77.87196889717403
29.0418,117.40299999999999,8.758239999999999,3256.1688238029496,80.99624915173615
29.29,115.39200000000001,8.38069,3293.60848429135,79.76349687987795
29.5382,107.745,7.9058,3388.7635555304346,82.91155817576704
29.7864,98.5153,7.71453,3510.9804293553525,91.67300214395837
30.0347,95.1777,7.85243,3571.2596111437906,98.23919939323395
30.2829,98.3486,8.13768,3551.892987648951,97.99099139449186
30.5311,100.449,7.801710000000001,3546.2067635838644,91.83698576827898
30.7793,99.8809,7.969130000000001,3572.14683042182,95.02990754410365
31.0275,99.7448,8.4298,3592.95733440308,101.24373281750478
31.2758,98.1659,8.16474,3631.3632362644566,100.7033843986093
31.524,95.0614,7.8441399999999994,3689.8646489769462,101.51870096609898
31.7722,91.1868,7.78495,3761.015805345362,107.05720023455876
32.0204,87.1468,7.441739999999999,3838.1179076161798,109.27685350811963
32.2686,86.248,8.03588,3871.281004306026,120.25652185921228
32.5169,89.1065,8.218110000000001,3849.053257950883,118.3553474263896
32.7651,92.6091,7.87962,3819.214663936733,108.3461005844297
33.0133,93.1486,8.47815,3831.0528233074197,116.2563769477129
33.2615,90.0364,7.9953899999999996,3894.0913781500954,115.29390654072853
33.5098,86.7898,8.4611,3961.648621774124,128.76438670088461
33.758,84.857,8.222669999999999,4011.1866678036267,129.58679294054494
34.0062,85.3512,8.41822,4023.028888407976,132.2889453960708
34.2544,89.8514,8.80686,3973.9303608843825,129.86056218469867
34.5026,90.3064,8.17645,3986.385833152808,120.33735724641205
34.7509,82.7995,7.37308,4123.05465251947,122.41043989418418
34.9991,77.2048,8.098239999999999,4240.406017872656,148.28736999672202
35.2473,79.7307,8.88482,4214.955586755714,156.5879273373028
35.4955,85.612,9.108889999999999,4135.43890997761,146.69009594870624
35.7437,89.1344,8.4278,4099.229004377093,129.22244645133625
35.992,89.697,9.313189999999999,4109.562968790824,142.25516334482742
36.2402,88.7109,8.56546,4143.675020052425,133.38981693004084
36.4884,85.4655,8.36125,4214.6083771228205,137.46707383104734
36.7366,82.6917,8.864310000000001,4280.517642955332,152.97717624835215
36.9848,83.6195,8.37527,4283.81413399674,143.0471398694222
37.2331,87.1597,9.44961,4243.900379090466,153.39427019642142
37.4813,89.0366,8.887260000000001,4232.57373916133,140.85157320708052
37.7295,86.8367,9.09985,4286.839477356963,149.767872533177
37.9777,86.7473,8.88434,4307.097894020502,147.06449367071866
38.2259,92.0187,10.2781,4241.610058326106,157.9462816207322
38.4742,95.6584,9.48409,4205.229023686645,139.00202628271296
38.7224,92.9565,8.723419999999999,4263.823465279321,133.40572616264757
38.9706,88.8461,9.202060000000001,4347.065965095721,150.10499311167513
39.2188,86.8892,8.924439999999999,4398.033770114685,150.60076935388537
39.467,85.4277,9.051,4441.613839796797,156.8872342975333
39.7153,82.8991,8.22519,4505.118839318982,149.02570305390373
39.9635,81.8598,9.40128,4542.933816785131,173.9366978589361
40.2117,82.9372,9.81322,4541.8849048303955,179.15681590072774
40.4599,80.3429,8.53009,4609.123311645347,163.14474985940168
40.7081,75.0436,7.895760000000001,4734.421939311343,166.07229226213457
40.9564,72.7116,8.28588,4803.940008791229,182.5038177305964
41.2046,74.4262,9.57846,4786.001293279757,205.33783993163186
41.4528,80.1945,9.41209,4687.112143497052,183.39301762201794
41.701,84.7577,9.77597,4619.789816472943,177.640057921334
41.9492,82.9186,9.2137,4672.142642778529,173.07756635497256
42.1975,78.4685,9.181569999999999,4777.605905108662,186.3666656871522
42.4457,78.1109,9.590019999999999,4803.629958673688,196.61128912329505
42.6939,79.6195,9.79368,4791.68612454035,196.49235790531523
42.9421,78.4823,9.10512,4833.36104092764,186.93924909592604
43.1903,77.0658,9.39833,4881.514030835462,198.46104943569043
43.4386,76.1902,9.26719,4918.905364015682,199.4570732844988
43.6868,74.5566,8.948030000000001,4973.427024259556,198.9896792532386
43.935,74.1962,9.6655,5000.316464950302,217.15275565509856
44.1832,75.2937,9.43188,4994.624654321819,208.57942133266894
44.4314,77.408,9.917769999999999,4967.246069409405,212.16347554028889
44.6797,81.2828,9.97183,4905.21716013447,200.6159987268168
44.9279,82.8292,10.166,4892.534339657154,200.18502661381288
45.1761,77.9999,8.984580000000001,5009.858202690494,192.38327674999405
45.4243,69.6358,8.65681,5221.944652037684,216.41498431413524
45.6725,66.6887,9.5743,5317.041674642297,254.4730711081031
45.9208,74.3451,9.46453,5146.434765154352,218.41404089624825
46.169,89.7893,11.4661,4850.0149272019535,206.4720614643154
46.4172,107.2,11.7416,4588.1610756579375,167.53887523400851
46.6654,115.69200000000001,12.4544,4488.968012777457,161.10638309984782
46.9137,111.397,10.6774,4562.045204926299,145.78610491991924
47.1619,106.425,12.0498,4648.333373338399,175.45820214452266
47.4101,108.007,11.8616,4641.741010300459,169.94812209750305
47.6583,107.816,11.2255,4660.676054781601,161.77926103594555
47.9065,107.52600000000001,11.716,4681.044363166587,170.0410439188401
48.1548,112.307,12.316,4629.581551265079,169.25787178127868
48.403,118.505,12.7997,4563.032761277141,164.30962647940433
48.6512,127.46600000000001,13.4942,4468.706969362433,157.71889742525792
48.8994,135.39600000000002,13.821,4394.586669496864,149.55676075941525
49.1476,128.678,12.3363,4484.88248335497,143.34950038514927
49.3959,114.655,12.5276,4676.424144461589,170.3466266582061
49.6441,108.125,11.8275,4784.692289000693,174.48795947749431
49.8923,103.869,11.3344,4865.319050789024,176.99819808319666
50.1405,98.1622,11.9912,4974.261787059998,202.57160352790166
50.3887,92.7112,11.0684,5086.616476409728,202.44902151120206
50.637,84.438,10.7466,5264.821173874858,223.37994289254047
50.8852,74.7801,10.4484,5500.260623505722,256.19233858641616
51.1334,68.7746,9.87474,5674.288088578581,271.5976183422937
51.3816,62.8804,10.3218,5865.219581868509,320.94633332302504
51.6298,52.5681,8.054680000000001,6246.122443936773,319.04270834165794
51.8781,43.5968,8.2093,6669.431177633598,418.6405431198275
52.1263,38.9178,8.29233,6948.741097810875,493.5492921018277
52.3745,34.0124,8.12266,7290.966887085762,580.4150824067608
52.6227,29.7342,6.9308,7649.169605620876,594.3395794840698
52.8709,26.4907,5.98681,7974.392647808729,600.7500777432382
53.1192,24.2357,7.01433,8240.1184190709,794.9727366371133
53.3674,24.1037,6.91258,8280.827745280469,791.6232435186909
53.6156,23.1658,6.89697,8417.102927879892,835.3362160334725
53.8638,18.9797,5.5771,9023.032117942175,883.8111290772383
54.112,13.8625,5.8502,10050.002336734553,1413.7691103358404
54.3603,10.8055,5.45679,10953.60895469183,1843.874854409312
54.6085,8.74981,5.91906,11787.58713016376,2658.027706363899
54.8567,7.01107,4.8929,12729.440330491172,2961.2270648126373
55.1049,5.0869,4.41073,14208.88625019897,4106.739019570125
55.3531,5.6656699999999995,6.29847,13748.706222603694,5094.774955403715
55.6014,9.31024,5.469930000000001,11685.693315850825,2288.5289229231303
55.8496,10.191,4.41748,11372.573072171896,1643.23420666601
56.0978,7.273810000000001,5.04741,12763.237796655885,2952.2142647974097
56.346,5.65076,5.3368400000000005,13924.856608359247,4383.7692018600055
56.5942,5.043069999999999,4.72427,14505.540296496027,4529.531323525447
56.8425,4.1306,4.3849,15548.745623228642,5502.00975630473
57.0907,6.4314800000000005,6.10977,13454.19019215568,4260.407295630563
57.3389,7.7045,5.20841,12704.835416881973,2862.926629436584
57.5871,3.9853,3.3603300000000003,15872.57634140375,4461.163996764934
57.8353,2.45776,4.61644,18701.070309547507,11708.820692504443
58.0836,4.11186,4.4664,15798.185271173606,5720.13016364748
58.3318,4.94386,5.97915,14899.298550471014,6006.457267389392
58.58,5.1597800000000005,5.8375900000000005,14730.137759247144,5555.057697474724
58.8282,3.9087199999999998,5.08646,16204.282714442788,7028.944189815399
59.0764,1.18429,4.72876,24193.99682846034,32201.46458145094
59.3247,-0.556502,3.3685300000000002,-31207.028373806686,62965.82132421691
59.5729,-0.6057560000000001,4.05666,-30421.75130358076,67910.02022701004
59.8211,-0.93579,4.1802,-26389.292990235914,39293.90589487101
60.0693,-1.7773299999999999,5.16821,-21367.97246476298,20711.627868421434
60.3176,-0.493004,5.111680000000001,-32854.65008345433,113550.43811281999
60.5658,-0.17589100000000002,4.42746,-46450.250229242294,389742.55925374886
60.814,-3.09712,3.9343,-17903.33731011883,7580.933168857256
61.0622,-4.28869,4.3882,-16106.12399924831,5493.287061746744
61.3104,-2.23029,5.14366,-20082.600353731752,15438.66543309767
61.5587,-0.28484899999999996,4.82154,-39985.7904166272,225608.52609249036
61.8069,1.92439,6.555510000000001,21208.562615833674,24082.603848540846
62.0551,3.64371,6.09809,17189.160901291667,9589.229853493207
62.3033,0.572358,3.90875,31942.512466968,72713.98930068132
62.5515,-4.15369,4.1071,-16542.38346763894,5452.288549326709
62.7998,-4.27475,5.722980000000001,-16428.05791632574,7331.231230244913
63.048,-0.9274680000000001,5.2469,-27411.461411276312,51690.98557785211
63.2962,0.8235020000000001,5.2397,28594.41160106346,60645.934550869315
63.5444,-1.56603,3.71602,-23140.307276911153,18303.155615790733
63.7926,-5.00139,4.19295,-15754.365617692405,4402.60526972868
64.0409,-4.7283599999999995,4.16691,-16093.570174030267,4727.545789388898
64.2891,-1.47837,4.85154,-23772.86233911582,26004.994688166884
64.5373,1.34215,5.51201,24614.506600066357,33696.04021548495
64.7855,2.39505,5.20999,20345.32540211373,14752.50795748656
65.0337,2.63161,5.16266,19766.78740349533,12926.085904995927
65.282,2.2410900000000002,5.51809,20907.08540629032,17159.39021482661
65.5302,-0.433121,4.69308,-36252.85442345403,130939.197643696
65.7784,-3.2955099999999997,4.88649,-18478.45333572443,9133.118696305683
66.0266,-3.5655,4.33805,-18044.995066441505,7318.2991476435445
66.2748,-3.04224,4.02539,-19072.988707537283,8412.255181544797
66.5231,-3.0773900000000003,4.7154300000000005,-19047.519724244037,9728.732829746812
66.7713,-2.32435,3.91729,-20967.35611876103,11778.95855307418
67.0195,1.8286099999999998,6.75103,22769.039857242937,28020.279814973546
67.2677,5.6473,4.55831,15673.827322177849,4217.13992328199
67.5159,3.57654,4.400469999999999,18296.469828398174,7503.822420809056
67.7642,0.73301,6.4862400000000004,31108.65269629677,91757.81692030624
68.0124,-0.585047,4.78294,-33618.58575327455,91614.1112933891
68.2606,-2.5613,3.7388199999999996,-20600.48963711615,10023.762447978872
68.5088,-2.52866,5.373880000000001,-20738.8682495559,14691.342990431556
68.757,0.14127699999999999,5.81671,54379.90150974917,746316.614993863
69.0053,0.464363,4.5776900000000005,36662.329359592535,120472.40457771113
69.2535,-1.8520299999999998,4.82152,-23173.738617166175,20109.946768431866
69.5017,-2.93457,5.77093,-19925.06525308059,13061.108417895915
69.7499,-2.4716,4.72641,-21148.875918848793,13480.91765745068
69.9981,-1.06625,4.38227,-28055.764775762997,38436.2483829726
70.2464,-3.76833,4.57227,-18462.224633378384,7467.001731108087
70.4946,-4.05034,4.04241,-18065.820823365622,6010.161108327563
70.7428,-1.49714,5.3775900000000005,-25231.998530755543,30210.34819015668
70.991,4.26631,7.717960000000001,17838.938900682828,10757.172141637699
71.2392,7.4545,5.63258,14845.36254002483,3739.0371800083926
71.4875,3.41837,4.44493,19295.883811846154,8363.532415141426
71.7357,-2.25988,3.465,-22201.350470098143,11346.876644394932
71.9839,-4.3235,5.34144,-17925.146718022774,7381.844149911056
72.2321,-2.95703,4.19362,-20391.658176516205,9639.733419094211
72.4803,-1.24193,4.78745,-27291.782864038527,35068.5523961419
72.7286,-0.6423939999999999,5.62145,-34076.41915469522,99398.44342553437
72.9768,-0.327165,5.44726,-42767.962123642414,237360.56819749178
73.225,-1.15866,3.9325099999999997,-28121.50378451862,31814.944928612585
73.4732,-2.8408900000000004,4.14979,-20901.885096212383,10177.386609868438
73.7215,-2.55388,5.544569999999999,-21706.021970422484,15708.20406370041
73.9697,0.441683,6.1849099999999995,39046.607066917066,182257.2242609341
74.2179,2.34307,5.39737,22438.559794402645,17229.425625988362
74.4661,1.93965,5.5092099999999995,23950.554599263156,22675.682827869692
74.7143,1.2762799999999999,4.34406,27597.609078437366,31311.22963518217
74.9626,2.3141,7.569039999999999,22682.278499253975,24730.00336774955
75.2108,2.71773,6.397959999999999,21546.1160410356,16907.64396929532
75.459,-1.55084,4.294580000000001,-26033.70569012923,24030.81733045954
75.7072,-5.761430000000001,3.11731,-16846.084888555015,3038.2963071677173
75.9554,-5.1534699999999996,5.61665,-17522.26098169006,6365.714591672928
76.2037,-2.6736,3.7862400000000003,-21854.264084426915,10316.372897518293
76.4519,-1.10762,5.7403,-29379.622926429154,50753.82678826077
76.7001,0.002792,6.05315,216343.12931397345,156346396.0371757
76.9483,-0.734559,4.99503,-33835.6676233223,76694.62515728922
77.1965,-2.1551400000000003,4.71429,-23685.953347959618,17270.725701615742
77.4448,-2.6659599999999997,2.8883400000000004,-22111.99481606496,7985.498390596229
77.693,-0.236537,7.723339999999999,-49682.77647668375,540742.7104804029
77.9412,4.3213,5.79718,18904.166974899043,8453.549412653334
78.1894,5.38806,5.98822,17601.056529197867,6520.5382279064415
78.4376,2.0893200000000003,5.23647,24187.937396103818,20207.443113168298
78.6859,-1.8450099999999998,5.7961800000000006,-25264.807570095174,26456.83930778902
78.9341,-2.90478,4.83138,-21763.21158252764,12065.906788610131
79.1823,-3.3421800000000004,4.07016,-20812.604023729615,8448.65048842374
79.4305,-2.50884,5.42033,-22948.351903400086,16526.587140141066
79.6787,1.10399,6.675160000000001,30233.660952121074,60934.89200112249
79.927,3.13562,6.11726,21393.023002173508,13911.84160297243
80.1752,0.160012,3.7861300000000004,57795.426814811086,455842.89519073453
80.4234,-1.45929,4.6497,-27719.924476878266,29441.110833285904
80.6716,1.8404,7.2541899999999995,25709.521716572413,33779.21052121475
80.9198,3.7744,5.88516,20277.05369154625,10538.875441216924
81.1681,3.0838099999999997,5.701219999999999,21734.284170576044,13393.821431169583
81.4163,1.6585599999999998,6.12624,26780.26091709918,32972.84541353173
81.6645,1.43429,5.0439300000000005,28166.15121931946,33017.05976962023
81.9127,4.46676,7.26043,19326.54608286618,10471.358163883608
82.1609,5.27762,6.29969,18318.15424077903,7288.565685297476
82.4092,-1.02793,3.67962,-31665.05477410488,37783.177632864375
82.6574,-6.160080000000001,2.62756,-17468.00608950147,2483.6631975659493
82.9056,-5.62082,4.69433,-18045.696282916004,5023.7435033708225
83.1538,-4.56421,3.6761699999999995,-19381.340857915293,5203.478307137697
83.402,-5.24897,2.90144,-18535.767435255315,3415.3199927602323
83.6503,-5.02336,5.165769999999999,-18846.52099870528,6460.281556725114
83.8985,-3.67044,4.72276,-20965.941980769658,8992.311612519918
84.1467,-1.5657,3.73719,-27906.551148103583,22203.51219074489
84.3949,0.096484,5.76001,70790.77394890165,1408715.6629115643
84.6431,-0.995182,5.16675,-32584.507527204976,56390.360625222645
84.8914,-3.52885,3.15919,-21409.951804328874,6389.074705348909
85.1396,-5.19296,3.82743,-18859.653224429225,4633.46811378894
85.3878,-3.17048,4.61144,-22274.425008960574,10799.33875337829
85.636,3.18051,6.32784,22294.08327617607,14785.202856023101
85.8843,9.22785,8.63565,15661.257728830458,4885.407421071241
86.1325,8.51533,5.592630000000001,16117.406742933557,3528.501802861775
86.3807,3.7932699999999997,5.94701,21144.18025272027,11049.810520798654
86.6289,0.705711,5.36212,37109.39403692708,93987.96873382283
86.8771,1.0234299999999998,5.2297,32847.45964347065,55949.88474654302
87.1254,3.97191,7.072260000000001,20941.816449270507,12429.457162374898
87.3736,8.21744,6.9711300000000005,16466.157479908426,4656.276322120917
87.6218,10.352,8.29953,15275.108993725251,4082.192920621581
87.87,7.317089999999999,6.3955,17180.34617871216,5005.503783686202
88.1182,5.82055,6.7413,18576.90507262054,7171.868616201839
88.3665,6.86083,6.660880000000001,17619.104916070024,5701.883958229704
88.6147,6.33188,7.05277,18130.53339033553,6731.579933829293
88.8629,3.1905200000000002,4.70686,22826.752122584516,11225.172918658922
89.1111,-1.70268,4.3509,-28194.2891930246,24015.19309743132
89.3593,-4.32686,1.87946,-20699.181981381866,2997.066295805594
89.6076,-0.877743,5.5487400000000004,-35293.25635566446,74369.95117615581
89.8558,5.75899,7.837739999999999,18887.14265024155,8568.207185757019
90.104,7.06082,6.344869999999999,17679.173550537464,5295.527999561465
90.3522,2.5342599999999997,4.06652,24922.583327024076,13330.420582474395
90.6004,-2.03265,4.38247,-26873.04217914015,19313.104755613887
90.8487,-4.56133,4.20455,-20563.621687045827,6318.402765733909
91.0969,-5.33349,3.7522599999999997,-19554.626671387137,4585.75982781109
91.3451,-3.5548300000000004,3.2238,-22426.845095727298,6779.491826081745
91.5933,1.9266400000000001,8.25399,27556.659623302035,39352.17363872963
91.8415,6.00092,7.75235,18903.301372817245,8140.150053635077
92.0898,3.72785,3.64511,22194.183308248997,7233.874136766712
92.338,2.00546,5.54997,27337.99121301233,25218.664221864965
92.5862,3.5839800000000004,7.79013,22568.010361649347,16351.263316333923
92.8344,3.57818,6.6656699999999995,22620.534038041664,14046.348887432305
93.0826,4.41927,7.31668,21120.933874598646,11656.16469015621
93.3309,4.695130000000001,5.96565,20735.70093332636,8782.296645671453
93.5791,0.21624899999999997,3.89565,57949.82986479516,347981.9651966495
93.8273,-4.03106,2.89717,-21894.28080302498,5245.243716366377
94.0755,-3.64259,4.99221,-22686.38083717828,10363.988876346011
94.3237,-1.47851,5.5724,-30694.230864483274,38561.469300137476
94.572,0.373537,5.4499699999999995,48638.64474690938,236548.77292080104
94.8202,1.25738,4.72455,32510.927066259366,40719.464340643775
95.0684,0.44482,6.1730599999999995,46048.304750582945,213014.21608941953
95.3166,-0.859283,3.64296,-37038.31721103735,52341.74759387986
95.5648,-1.6178299999999999,4.39114,-30047.28944250512,27184.950843783066
95.8131,-1.40657,5.75662,-31536.520118163597,43022.81012570236
96.0613,-0.48517299999999997,4.8297300000000005,-45045.46317466974,149470.68972890833
96.3095,-0.747618,5.54062,-39066.43614135961,96507.52325688978
96.5577,-2.35602,4.1183,-26692.08970918363,15552.513469135662
96.8059,-2.99355,3.11647,-24686.338002232304,8566.680656561432
97.0542,-2.03951,5.1410599999999995,-28102.949409263812,23613.3499977132
97.3024,-1.84753,4.08601,-29093.95930827436,21448.141173741027
97.5506,-2.31733,4.72929,-27023.50188670186,18383.5179471445
97.7988,-2.80965,4.07883,-25385.70534657626,12284.337398694588
98.047,-3.21313,3.77932,-24316.31343338353,9533.720521241898
98.2953,-2.61265,4.84274,-26096.306761411386,16123.820051277524
98.5435,1.3755,8.03857,32372.985225751563,63063.739652550816
98.7917,6.19635,6.01656,19634.47458386535,6354.935934291415
99.0399,8.23017,7.783860000000001,17891.832289849262,5640.539636100699
99.2882,8.7167,8.21611,17581.881570463724,5524.0694342468305
99.5364,5.5509900000000005,6.01973,20469.886268077902,7399.483614667485
99.7846,-0.5239199999999999,4.04137,-45033.77080512492,115792.57384751947
100.03299999999999,-2.73077,7.6931899999999995,-26016.65431571002,24431.58408173607
