Emin,Emax,M,N,chi2,AICc,Prob,vD,dvD
0.0,10.5,1,42,0.2942982794595076,2.3942982794595076,0.3020540996520801,4540.916036744449,21.800940566044076
0.0,10.75,1,43,0.2872912050399724,2.3848521806497285,0.3034840903878772,4540.924798915083,21.091411954038463
0.0,11.0,1,44,0.28061286413358205,2.3758509593716775,0.3048530323404942,4540.997460963384,20.552784206567846
0.0,11.25,1,45,0.27432292717709444,2.367346182991048,0.30615214598512636,4540.596785794656,20.03811945673121
0.0,11.5,1,46,0.26829661836088226,2.359205709269973,0.30740079716382573,4540.981336387627,19.495284762075418
0.0,11.75,1,47,0.262465350100624,2.351354238989513,0.30860994311587814,4540.931055165493,18.984717235670832
0.0,12.0,1,48,0.2592316637129192,2.3461881854520494,0.3094081212740288,4538.7519205711515,18.56978564579005
0.0,12.25,1,49,0.25739269566816997,2.3424990786468936,0.3099793677622705,4536.0517012837745,18.20476195802966
0.0,12.5,1,50,0.2548288636716968,2.33816219700503,0.3106522689865417,4533.803701523139,17.84205484059606
0.0,12.75,1,51,0.2543123657206434,2.335945018781868,0.31099684567111885,4530.872089490561,17.554188834825954
0.0,13.0,1,52,0.26680795420403314,2.346807954204033,0.30931225538587853,4525.391831988481,17.72859141177129
0.0,13.25,1,53,0.3184439337140643,2.3968753062630843,0.30166514953414647,4514.587786696466,19.040441033020006
0.0,13.5,1,54,0.3987253035585148,2.475648380481592,0.2900145484355518,4500.113214230011,20.8727074783782
0.0,13.75,1,55,0.45815666161254137,2.533628359725749,0.28172772747205005,4488.306335660312,21.975128631932073
0.0,14.0,1,56,0.48820584408677803,2.562279918160852,0.2777205298948863,4480.094373658404,22.337901968457555
0.0,14.25,1,57,0.494139093734868,2.5668663664621407,0.2770843841597675,4474.777628797299,22.091205850392967
0.0,14.5,1,58,0.48767270332240825,2.55910127475098,0.2781622681000295,4473.031896137034,21.67481953202973
0.0,14.75,1,59,0.4793813571961885,2.5495567957926797,0.27949289757337686,4472.612937247936,21.198818087827725
0.0,15.0,1,60,0.4713961195167805,2.54036163675816,0.28078084685039384,4473.020632029322,20.794459936704797
0.0,15.25,1,61,0.4645708452130703,2.5323674553825617,0.2819053993305525,4471.8668948736895,20.39988402848853
0.0,15.5,1,62,0.468403478957838,2.535070145624505,0.28152470512715194,4467.951133988866,20.23126898199184
0.0,15.75,1,63,0.4861810173278175,2.551754787819621,0.27918590471601223,4461.644563230855,20.310763425148163
0.0,16.0,1,64,0.499976746248551,2.564492875280809,0.2774134080261073,4456.136251909123,20.32338170890605
0.0,16.25,1,65,0.5002484149534915,2.5637404784455553,0.277517790144198,4453.031432348708,20.098339924472626
0.0,16.5,1,66,0.4960488245962826,2.5585488245962824,0.2782391141069594,4450.935834401117,19.772891406380396
0.0,16.75,1,67,0.4946294777639819,2.5561679393024432,0.2785705390464846,4448.094192133918,19.491592425228774
0.0,17.0,1,68,0.4999957649011229,2.5606018255071836,0.2779536480701792,4444.0988225333695,19.357167415832578
0.0,17.25,1,69,0.5150187935077727,2.5747202860450864,0.275998418591445,4439.013011664383,19.421723069099908
0.0,17.5,1,70,0.532625886824111,2.5914494162358754,0.2736994402341402,4433.470842603969,19.510042755710412
0.0,17.75,1,71,0.5441149037176435,2.602085918210397,0.2722477016925894,4428.3309532102785,19.444788932903705
0.0,18.0,1,72,0.5549359264889625,2.6120787836318193,0.270890826959875,4423.744828599761,19.409427436396346
0.0,18.25,1,73,0.5855108738957074,2.6418489020647216,0.26688846257321297,4417.045362050249,19.696393178170265
0.0,18.5,1,74,0.6436921568676081,2.6992477124231633,0.25933779060113493,4407.370603361105,20.347741619857377
0.0,18.75,1,75,0.7043447433088095,2.7591392638567545,0.25168684773811295,4397.196216008299,20.94840335179975
0.0,19.0,1,76,0.7431377505604054,2.7971918046144593,0.24694345336529622,4390.084270804609,21.274494675635264
0.0,19.25,1,77,0.7952676906527415,2.848601023986075,0.24067675484605863,4380.921921097499,21.683268202339658
0.0,19.5,1,78,0.8343762871957676,2.887007866143136,0.2360990324214726,4373.189379938918,21.912994852048467
0.0,19.75,1,79,0.8657644895952807,2.9177125415433327,0.23250204209902944,4366.226688924929,22.033095059979594
0.0,20.0,1,80,0.8885744177249115,2.939856469006963,0.22994198649543576,4360.359762449258,22.06314847306209
0.0,20.25,1,81,0.9125477079361364,2.9631806193285413,0.2272759616730022,4354.298015449019,22.08998964518622
0.0,20.5,1,82,0.941159547825824,2.991159547825824,0.2241186289214382,4347.902900163764,22.16643736151546
0.0,20.75,1,83,0.9812372277548977,3.0306199438042807,0.2197400610453762,4340.921150963729,22.382142339903993
0.0,21.0,1,84,1.0830968052130616,3.13187729301794,0.20889184552009468,4328.756534248825,23.15118693017161
0.0,21.25,1,85,1.2278354235405107,3.2760281946248484,0.19436565054171384,4314.802713736224,24.28059191813655
0.0,21.5,1,86,1.3782657512295153,3.425884798848563,0.18033439538789434,4301.601893570174,25.389732785390915
0.0,21.75,1,87,1.5706000245502965,3.6176588480797083,0.16384581856816943,4285.617345626765,26.687103482889942
0.0,22.0,1,88,1.7918733782667047,3.8383850061736817,0.14672539461021364,4268.661393269864,28.067727207365664
0.0,22.25,1,89,2.0807675936498398,4.1267446051440935,0.12702488046067695,4249.62259782571,29.784149247184455
0.0,22.5,1,90,2.4472704015248548,4.492724946979401,0.10578331518176828,4227.154184791772,31.744962862035788
0.0,22.75,1,91,2.759324469770586,4.8042682899953055,0.09052455446717124,4205.520689598553,33.07483991458187
0.0,23.0,1,92,2.915534885339203,4.959979329783647,0.083744091091964,4191.4163961808335,33.491892812058374
0.0,23.25,1,93,3.1060365986616603,5.149992642617704,0.07615410294551943,4175.684516122004,34.02049369372659
0.0,23.5,1,94,3.4449913024100765,5.488469563279642,0.064297483739385,4155.170459689938,35.239644180817024
0.0,23.75,1,95,4.0658768652395265,6.1088876179276985,0.04714893729524165,4124.808561362981,37.48339939981517
0.0,24.0,1,96,4.7507121097082745,6.7932653011976365,0.03348583884395531,4093.0060290158267,39.65031247437975
0.25,1.0,1,3,0.0006127854566323447,6.0006127854566325,0.04977181630883115,4713.9472987400895,20.18914347125406
0.25,1.25,1,4,0.008294566273594015,4.0082945662735945,0.13477517177187226,4617.316328007263,47.36534122243484
0.25,1.5,1,5,0.016660431295647763,3.349993764628981,0.1873087634508643,4540.474730875468,46.37275369052832
0.25,1.75,1,6,0.015988692963144695,3.0159886929631448,0.2213534914524523,4513.0880444325,34.09092661654403
0.25,2.0,1,7,0.013335908065104573,2.8133359080651044,0.24495813660621754,4514.506194009486,24.428935263108645
0.25,2.25,1,8,0.013973971182456977,2.6806406378491237,0.2617618078891654,4529.7870921897775,21.024631550135137
0.25,2.5,1,9,0.024987269791122653,2.5964158412196943,0.2730206295295478,4557.620432539907,24.510935466498726
0.25,2.75,1,10,0.04635648813998186,2.546356488139982,0.27994048721349973,4587.922637388772,30.31015896140131
0.25,3.0,1,11,0.08298397627258462,2.527428420717029,0.2826024299107117,4624.7372681960005,37.040959493265134
0.25,3.25,1,12,0.11684110076841625,2.516841100768416,0.2841023977396233,4654.714697992677,41.2463172932643
0.25,3.5,1,13,0.11952299837391535,2.483159362010279,0.2889274440602809,4671.40048635947,38.94878849663945
0.25,3.75,1,14,0.1134058480696676,2.446739181403001,0.2942370362603481,4663.047967036256,35.23599811132992
0.25,4.0,1,15,0.11441738234323474,2.4221096900355423,0.29788289335880963,4649.1437301938795,32.85195285019997
0.25,4.25,1,16,0.10815328240138254,2.393867568115668,0.302119155720512,4644.254663186207,29.896247889333377
0.25,4.5,1,17,0.10370122203563803,2.3703678887023045,0.3056899443883306,4638.416701005717,27.59103250355869
0.25,4.75,1,18,0.10409780043849821,2.354097800438498,0.3081868881801696,4629.387101835213,26.216922113535258
0.25,5.0,1,19,0.10000187120806664,2.3352959888551257,0.3110977851784048,4624.608084106223,24.188458068007503
0.25,5.25,1,20,0.094741676060996,2.3169638982832184,0.31396243024250375,4624.781772510283,22.47589619722109
0.25,5.5,1,21,0.0956303096783554,2.306156625467829,0.31566356106812704,4617.92892785564,21.679247029125435
0.25,5.75,1,22,0.12594111076600653,2.325941110766007,0.31255633458421317,4598.413676942146,23.525437795703596
0.25,6.0,1,23,0.1765694658648444,2.367045656341035,0.306198152881028,4576.423392380556,26.59060899516506
0.25,6.25,1,24,0.2723423482299334,2.454160530048115,0.2931472416320812,4548.298294037189,31.623336906911806
0.25,6.5,1,25,0.371192243027852,2.5451052865061126,0.2801156730034666,4518.482610739575,35.18865640272912
0.25,6.75,1,26,0.3934741479612363,2.560140814627903,0.27801772528281654,4501.991203468734,34.601820538993444
0.25,7.0,1,27,0.3806458419151778,2.540645841915178,0.28074095000285004,4498.780885423132,33.057535936440274
0.25,7.25,1,28,0.36816127372389373,2.5220074275700477,0.2833694618778021,4501.483247477209,31.547432516369383
0.25,7.5,1,29,0.3659048628612346,2.5140530110093824,0.2844987254175518,4507.746764398267,30.693195768475682
0.25,7.75,1,30,0.36661625939216674,2.5094734022493097,0.28515091825717304,4514.866237709855,29.930402261660067
0.25,8.0,1,31,0.3629770429812095,2.500908077463968,0.2863747421126969,4520.377015642655,29.05371285259569
0.25,8.25,1,32,0.3562028812560141,2.4895362145893474,0.28800768726942916,4523.878105861549,28.281146660660934
0.25,8.5,1,33,0.3522182432038177,2.4812505012683337,0.2892033368271741,4528.171319864612,27.613202850494883
0.25,8.75,1,34,0.34776680720959835,2.4727668072095983,0.2904326986814902,4532.411183644721,26.87758194086112
0.25,9.0,1,35,0.3382196701272754,2.4594317913393966,0.292375631065248,4533.7947291737,25.973510457679943
0.25,9.25,1,36,0.3305050860660724,2.448152144889602,0.2940292365780113,4536.026352995068,25.201277993677646
0.25,9.5,1,37,0.3296130108546116,2.443898725140326,0.2946552168621629,4540.542866106346,24.71551795047725
0.25,9.75,1,38,0.32439824339685597,2.435509354507967,0.2958937986880595,4543.404182578321,24.119684383211375
0.25,10.0,1,39,0.3158816200444696,2.423989728152578,0.29760300933061584,4543.614581293646,23.414613939121747
0.25,10.25,1,40,0.3086637200534187,2.4139268779481555,0.29910414985350037,4542.134916270072,22.717003714503292
0.25,10.5,1,41,0.3016246721869352,2.404188774751038,0.30056405468421177,4540.895982901138,22.072844861231626
0.25,10.75,1,42,0.2942680065653726,2.3942680065653725,0.3020586717125733,4540.905573445418,21.348026476548426
0.25,11.0,1,43,0.28726458632401997,2.384825561933776,0.3034881295931558,4540.978783874469,20.79689400476902
0.25,11.25,1,44,0.28067344901498664,2.375911544253082,0.3048437977379591,4540.578552382956,20.270572413557066
0.25,11.5,1,45,0.2743660660821616,2.3673893218961153,0.30614554252216225,4540.96375752612,19.7162969158415
0.25,11.75,1,46,0.26827030987748,2.3591794007865707,0.30740484081480635,4540.914006399425,19.195147197993936
0.25,12.0,1,47,0.26483894223654536,2.3537278311254344,0.3082439032991257,4538.735046055476,18.771095854551106
0.25,12.25,1,48,0.26284006670162874,2.3497965884407592,0.30885038996038666,4536.034935947567,18.397862692746877
0.25,12.5,1,49,0.2601081021210394,2.345214485099763,0.3095587933467577,4533.787087685897,18.027319599105393
0.25,12.75,1,50,0.2594717108257501,2.3428050441590837,0.3099319498914084,4530.855533801756,17.732692377223007
0.25,13.0,1,51,0.2721109546611269,2.3537436077223512,0.30824147178880873,4525.374935527645,17.90521737663357
0.25,13.25,1,52,0.32464906310073566,2.404649063100736,0.30049488957713577,4514.569931234317,19.226412740518715
0.25,13.5,1,53,0.4063457449731395,2.4847771175221594,0.2886938315724098,4500.09411452293,21.072651561932503
0.25,13.75,1,54,0.4667465534072799,2.5436696303303568,0.28031682008727943,4488.286367547044,22.18162609790499
0.25,14.0,1,55,0.49718721345468625,2.5726589115678937,0.2762830332885322,4480.073969387368,22.543866554477027
0.25,14.25,1,56,0.5030611195463305,2.5771351936204043,0.27566536436978417,4474.757260867968,22.291115532813496
0.25,14.5,1,57,0.4963186436120272,2.5690459163393,0.2767825890162983,4473.0118201775,21.86741850905152
0.25,14.75,1,58,0.48772984557466126,2.559158417003233,0.2781543208043161,4472.593352564919,21.383855039999162
0.25,15.0,1,59,0.47946328542912453,2.549638724025616,0.2794814486282682,4473.001514590633,20.97282995109146
0.25,15.25,1,60,0.4723847791560869,2.5413502963974666,0.28064208280543657,4471.848097154126,20.57187162288469
0.25,15.5,1,61,0.47614828738728143,2.5439448975567727,0.2802782417253884,4467.932372884858,20.398945725273812
0.25,15.75,1,62,0.4940857766277979,2.5607524432944646,0.27793271647663714,4461.625681454873,20.47629083014866
0.25,16.0,1,63,0.5079725066695142,2.5735462771613173,0.27616047844938607,4456.1173046155845,20.48629535996725
0.25,16.25,1,64,0.5081192912266896,2.5726354202589476,0.27628627843263615,4453.012601371853,20.256850683693653
0.25,16.5,1,65,0.5037295642440436,2.5672216277361066,0.27703516985522475,4450.917249159295,19.926357926665425
0.25,16.75,1,66,0.5021681390304826,2.5646681390304824,0.2773890988342027,4448.075808405062,19.64050248680749
0.25,17.0,1,67,0.5074985838840859,2.5690370454225473,0.2767838166766738,4444.080515082079,19.502767876484175
0.25,17.25,1,68,0.5226300979467029,2.5832361585527632,0.27482573330026383,4438.994656849564,19.565599598804454
0.25,17.5,1,69,0.540380047335606,2.6000815398729196,0.2725206821566238,4433.452441335988,19.65241787118028
0.25,17.75,1,70,0.5519193092954293,2.6107428387071936,0.2710718350200469,4428.312618146258,19.584587843817975
0.25,18.0,1,71,0.5627799321245954,2.6207509466173486,0.26971876517263266,4423.726530122674,19.54694522534196
0.25,18.25,1,72,0.5936698685861947,2.6508127257290517,0.26569496858022407,4417.026951747666,19.833966422480636
0.25,18.5,1,73,0.6525382772436864,2.7088763054127005,0.258092262162162,4407.351959127798,20.487899460294607
0.25,18.75,1,74,0.7138922857100979,2.769447841265653,0.2503929185686261,4397.177370567106,21.090720705209574
0.25,19.0,1,75,0.7530746031162545,2.8078691236642,0.24562861919473786,4390.065310715421,21.417067399610147
0.25,19.25,1,76,0.8057593728916717,2.8598134269457254,0.23933124758333413,4380.902844384549,21.826629992855334
0.25,19.5,1,77,0.845237844316693,2.8985711776500263,0.2347379276035713,4373.170257962211,22.055948058984598
0.25,19.75,1,78,0.8768865395535358,2.9295181185009045,0.23113367428966064,4366.207573268888,22.174938885863735
0.25,20.0,1,79,0.899841129296382,2.951789181244434,0.2285741552590889,4360.340687894046,22.203337526399764
0.25,20.25,1,80,0.9239698614194971,2.975251912701548,0.2259083356734466,4354.278993910286,22.228544916034352
0.25,20.5,1,81,0.9527908221811343,3.003423733573539,0.22274851779178242,4347.883916217836,22.30371051593457
0.25,20.75,1,82,0.9932133490393421,3.043213349039342,0.2183607702769384,4340.902143341566,22.51902957292845
0.25,21.0,1,83,1.0961577963801454,3.1455405124295286,0.2074696414635863,4328.7373636403845,23.291072895442113
0.25,21.25,1,84,1.2424695756455568,3.291250063450435,0.1928919615123898,4314.783281521464,24.425587137851952
0.25,21.5,1,85,1.3945035470870242,3.4426963181713615,0.17882490091345418,4301.582198544837,25.539597971293574
0.25,21.75,1,86,1.5888933336035327,3.6365123812225804,0.16230853945254867,4285.597351721924,26.84282566431859
0.25,22.0,1,87,1.8125091193701115,3.859567942899523,0.14517955802566812,4268.641083284363,28.229652285243006
0.25,22.25,1,88,2.104466030235012,4.150977658141989,0.12549506686004083,4249.601897053484,29.954071557614064
0.25,22.5,1,89,2.4748388350678803,4.520815846562133,0.1043079264434961,4227.133042580313,31.92408050128033
0.25,22.75,1,90,2.790063757696412,4.835518303150958,0.08912110074820899,4205.499269308159,33.259377007330166
0.25,23.0,1,91,2.947651088600471,4.992594908825191,0.08238948541360892,4191.39493695278,33.67665677083284
0.25,23.25,1,92,3.139873678917131,5.184318123361575,0.07485824192044896,4175.66300380808,34.20609138831965
0.25,23.5,1,93,3.482118565724134,5.526074609680178,0.06309982361018351,4155.14873148513,35.42981942947322
0.25,23.75,1,94,4.1092405130473875,6.152718773916953,0.04612688146157629,4124.786430432052,37.683561912516154
0.25,24.0,1,95,4.800855254072635,6.843866006760807,0.03264926276738236,4092.9835280322654,39.859833643424324
0.5,1.25,1,3,0.011700985835098307,6.011700985835098,0.04949663988030184,4612.575738180619,57.812590125029
0.5,1.5,1,4,0.0204653470128769,4.020465347012877,0.13395750268063528,4536.279199345397,52.05979877988935
0.5,1.75,1,5,0.018211727763142498,3.351545061096476,0.18716353407006578,4510.355403611293,36.646189374746264
0.5,2.0,1,6,0.014612760365931208,3.014612760365931,0.22150582758970644,4512.845768115098,25.68475331546785
0.5,2.25,1,7,0.015328182696936728,2.8153281826969367,0.2447142461598616,4528.711883935626,22.08851238685276
0.5,2.5,1,8,0.02797067225461542,2.694637338921282,0.2599363022155336,4556.936400765536,25.99437076261833
0.5,2.75,1,9,0.05183126595793539,2.623259837386507,0.269380629843021,4587.477639027869,32.11258938585046
0.5,3.0,1,10,0.09207426869867902,2.592074268698679,0.2736139427060218,4624.486142182,39.08050784168833
0.5,3.25,1,11,0.12848145829364363,2.5729259027380884,0.2762461531850712,4654.579561942066,43.31408719657425
0.5,3.5,1,12,0.13037213018312505,2.530372130183125,0.28218678614533443,4671.324411617564,40.72886643014912
0.5,3.75,1,13,0.12283164343645432,2.4864680070728182,0.28844986002760314,4662.964378446825,36.710575237704
0.5,4.0,1,14,0.12317668154971982,2.456510014883053,0.2928030713280796,4649.045939339582,34.117869660032255
0.5,4.25,1,15,0.11583191562819681,2.4235242233205048,0.29767228521180894,4644.161061823393,30.964460742893216
0.5,4.5,1,16,0.11056188881792688,2.3962761745322125,0.3017555316527614,4638.325144938768,28.509650932145057
0.5,4.75,1,17,0.11053939212851045,2.377206058795177,0.304646549215496,4629.293045789686,27.03342733709264
0.5,5.0,1,18,0.10581534572646782,2.3558153457264677,0.30792233932128565,4624.519257347371,24.895909548623443
0.5,5.25,1,19,0.09994024598854602,2.335234363635605,0.3111073710607391,4624.701010578959,23.096390492371537
0.5,5.5,1,20,0.1005906351089702,2.3228128573311926,0.3130455948305951,4617.847875834754,22.245122112611458
0.5,5.75,1,21,0.13213304453594948,2.342659360325423,0.3099545267509863,4598.324360815788,24.10721774304371
0.5,6.0,1,22,0.18483034048457916,2.384830340484579,0.3034874044772994,4576.324709734941,27.216224927989632
0.5,6.25,1,23,0.28451098220426335,2.4749871726804535,0.2901104442273744,4548.187521248508,32.333760099999296
0.5,6.5,1,24,0.38704384014308346,2.568862021961265,0.2768080395673627,4518.362446536527,35.94393076370535
0.5,6.75,1,25,0.40954196278598615,2.5834550062642467,0.27479566245413306,4501.871742724293,35.311795544167744
0.5,7.0,1,26,0.39554765906208317,2.5622143257287497,0.27772963822674523,4498.666368650348,33.707904821388034
0.5,7.25,1,27,0.38201801498628885,2.542018014986289,0.28054840347641646,4501.376855997592,32.14416601074768
0.5,7.5,1,28,0.3791828022658166,2.5330289561119703,0.2818121744348458,4507.648605528889,31.253028943182898
0.5,7.75,1,29,0.37946443247419254,2.527612580622341,0.28257640909036136,4514.776497745926,30.457651757732634
0.5,8.0,1,30,0.37527044274568777,2.5181275856028305,0.28391970978918546,4520.2941266793,29.548361077985835
0.5,8.25,1,31,0.36786893790997366,2.5057999723927322,0.28567514048157094,4523.799617792053,28.74687227739115
0.5,8.5,1,32,0.3633890067944548,2.4967223401277883,0.28697471445045575,4528.097476053462,28.053629437666082
0.5,8.75,1,33,0.3584583088804117,2.4874905669449277,0.28830241909661997,4532.342056708734,27.293172981490503
0.5,9.0,1,34,0.34830066142813415,2.473300661428134,0.29035518466655047,4533.7288957435585,26.362914229774347
0.5,9.25,1,35,0.3400669842940057,2.4612791055061267,0.29210570092324584,4535.963772212012,25.568053228781498
0.5,9.5,1,36,0.3388845166580626,2.456531575481592,0.2927999148403576,4540.484156272196,25.065272065425248
0.5,9.75,1,37,0.33327234547854884,2.447558059764263,0.2941165887489582,4543.3483788864305,24.45166697984568
0.5,10.0,1,38,0.32428605768312724,2.4353971687942386,0.2959103966820664,4543.560646662873,23.728099596908137
0.5,10.25,1,39,0.31665461381857984,2.4247627219266876,0.29748800891901356,4542.082475228518,23.012958193437445
0.5,10.5,1,40,0.30922818374399086,2.4144913416387275,0.2990197450487767,4540.844926109379,22.352869640188672
0.5,10.75,1,41,0.30149753051214434,2.404061633076247,0.30058316240019933,4540.856624355132,21.611958184163626
0.5,11.0,1,42,0.2941470791873971,2.3941470791873973,0.3020769358463086,4540.931219060406,21.047663587347653
0.5,11.25,1,43,0.2872345393140528,2.384795514923809,0.3034926890828329,4540.5321890326895,20.509076064332834
0.5,11.5,1,44,0.2806284573923057,2.375866552630401,0.30485065552365687,4540.918994252261,19.94281267618597
0.5,11.75,1,45,0.27425176372530813,2.367275019539262,0.30616303960067204,4540.8706008973195,19.410575454439265
0.5,12.0,1,46,0.27060814197278915,2.36151723288188,0.30704572029501126,4538.692430456074,18.976925645118435
0.5,12.25,1,47,0.2684366047779242,2.357325493666813,0.3076899229348537,4535.9930046822155,18.595050444154374
0.5,12.5,1,48,0.26552430323231857,2.352480824971449,0.30843615424959836,4533.745854175172,18.21627722778108
0.5,12.75,1,49,0.2647577508411438,2.3498641338198674,0.30883995942818243,4530.814841908641,17.914540886937687
0.5,13.0,1,50,0.2775394292999355,2.360872762633269,0.3071446771536896,4525.334107669305,18.085026975578934
0.5,13.25,1,51,0.33100429577205653,2.4126369488332813,0.2992971236530794,4514.52805805379,19.41585601451084
0.5,13.5,1,52,0.4141565792979574,2.4941565792979574,0.2873431049411488,4500.050821366117,21.276500513908765
0.5,13.75,1,53,0.4755502164663864,2.553981589015406,0.278875231946496,4488.242161400597,22.392158144083783
0.5,14.0,1,54,0.5063858772774434,2.5833089542005205,0.27481573042366847,4480.029455249956,22.753740434082555
0.5,14.25,1,55,0.5121895371466914,2.587661235259899,0.2742183430097274,4474.713216603932,22.494631851752214
0.5,14.5,1,56,0.5051556593151794,2.5792297333892535,0.27537681945407344,4472.968528539073,22.063322475099994
0.5,14.75,1,57,0.4962550148138873,2.56898228754116,0.276791394828116,4472.5511485799725,21.571917814277008
0.5,15.0,1,58,0.4876945077509787,2.5591230791795505,0.27815923553190747,4472.960291180043,21.15399532147391
0.5,15.25,1,59,0.48035024969131923,2.5505256882878102,0.27935753107946876,4471.807638260111,20.746415062798253
0.5,15.5,1,60,0.4840364934279304,2.5530020106693097,0.27901185547136503,4467.892233196021,20.56898784731607
0.5,15.75,1,61,0.502131685965372,2.5699282961348633,0.27666050226784283,4461.58565536641,20.644059670105868
0.5,16.0,1,62,0.5161055516918426,2.5827722183585093,0.27488949204708596,4456.077440867946,20.65131986743965
0.5,16.25,1,63,0.5161186635328859,2.5816924340246894,0.27503794280070165,4452.973144685454,20.417299168868322
0.5,16.5,1,64,0.5115290212003638,2.5760451502326216,0.27581564892407123,4450.87841259456,20.0815831646836
0.5,16.75,1,65,0.5098169332840105,2.573308996776074,0.27619324412536844,4448.037532865327,19.79100703309886
0.5,17.0,1,66,0.515105538321703,2.577605538321703,0.2756005431204343,4444.042582656663,19.649834307430062
0.5,17.25,1,67,0.5303431844474263,2.5918816459858878,0.273640296105018,4438.956854155034,19.71086455195041
0.5,17.5,1,68,0.5482343101096977,2.6088403707157584,0.27132981044284327,4433.414777087471,19.796112448660253
0.5,17.75,1,69,0.5598197213255234,2.619521213862837,0.269884657168131,4428.275294322981,19.725606648785426
0.5,18.0,1,70,0.5707160472980858,2.6295395767098504,0.26853613626961653,4423.689455413289,19.685596429163244
0.5,18.25,1,71,0.6019233175501146,2.659894332042868,0.26449123505492,4416.989894879007,19.972659959609192
