Bin Midpoint,Prob
3464.5,0.0239
3465.5,0.0121
3466.5,0.007
3467.5,0.0368
3468.5,0.0759
3469.5,0.0163
3470.5,0.0494
3471.5,0.0618
3473.5,0.0283
3474.5,0.022
3475.5,0.0276
3476.5,0.0324
3477.5,0.0243
3478.5,0.009
3479.5,0.0163
3480.5,0.0224
3481.5,0.0095
3482.5,0.0109
3484.5,0.0157
3485.5,0.021
3486.5,0.0448
3487.5,0.0184
3489.5,0.0245
3490.5,0.0079
3492.5,0.0142
3493.5,0.0229
3494.5,0.0485
3495.5,0.0224
3496.5,0.0063
3497.5,0.0287
3498.5,0.0042
3499.5,0.0378
3500.5,0.0053
3501.5,0.0175
3502.5,0.0088
3503.5,0.0084
3504.5,0.0071
3505.5,0.011
3506.5,0.0112
3507.5,0.0157
3508.5,0.0053
3509.5,0.0016
3510.5,0.0083
3512.5,0.0349
3513.5,0.0139
3514.5,0.0067
3515.5,0.0082
3516.5,0.0089
3517.5,0.0133
3518.5,0.0688
3519.5,0.0079
3520.5,0.0042
3522.5,0.0038
3523.5,0.0586
3524.5,0.0636
3525.5,0.0144
3526.5,0.0092
3527.5,0.0124
3529.5,0.0102
3530.5,0.0069
3531.5,0.0564
3532.5,0.018
3533.5,0.0014
3534.5,0.0049
3535.5,0.065
3536.5,0.0181
3537.5,0.0686
3538.5,0.015
3539.5,0.0143
3540.5,0.0031
3541.5,0.0646
3543.5,0.0108
3544.5,0.0054
3545.5,0.0014
3548.5,0.0019
3549.5,0.0168
3550.5,0.0023
3551.5,0.0114
3553.5,0.0032
3555.5,0.0177
3556.5,0.0108
3557.5,0.0049
3559.5,0.0016
3560.5,0.0017
3561.5,0.0018
3562.5,0.0021
3563.5,0.0122
3565.5,0.0678
3566.5,0.0055
3569.5,0.0003
3571.5,0.0038
3572.5,0.0153
3574.5,0.0113
3575.5,0.0084
3576.5,0.0242
3577.5,0.007
3578.5,0.001
3579.5,0.0331
3580.5,0.0213
3582.5,0.001
3584.5,0.0032
3585.5,0.0008
3587.5,0.0147
3588.5,0.0533
3589.5,0.067
3591.5,0.0114
3592.5,0.0067
3593.5,0.0177
3594.5,0.0137
3595.5,0.0054
3596.5,0.0461
3597.5,0.0081
3600.5,0.0398
3602.5,0.0588
3603.5,0.0002
3605.5,0.0098
3607.5,0.0334
3608.5,0.0069
3609.5,0.0156
3611.5,0.0015
3612.5,0.0022
3613.5,0.0011
3614.5,0.015
3615.5,0.0038
3616.5,0.0763
3620.5,0.0233
3621.5,0.0212
3623.5,0.0667
3627.5,0.0089
3629.5,0.0133
3631.5,0.0154
3632.5,0.0497
3633.5,0.0069
3636.5,0.0177
3637.5,0.012
3642.5,0.0091
3643.5,0.0186
3644.5,0.0111
3645.5,0.0005
3646.5,0.0078
3647.5,0.0012
3648.5,0.0159
3649.5,0.0018
3651.5,0.0162
3652.5,0.0028
3656.5,0.0149
3657.5,0.0234
3658.5,0.0154
3659.5,0.021
3661.5,0.0042
3662.5,0.0467
3666.5,0.0194
3667.5,0.0566
3668.5,0.0202
3670.5,0.0135
3671.5,0.0182
3672.5,0.0604
3673.5,0.0483
3674.5,0.0447
3675.5,0.0006
3677.5,0.0007
3680.5,0.0135
3681.5,0.0233
3682.5,0.0083
3683.5,0.0125
3684.5,0.0108
3685.5,0.0014
3686.5,0.0628
3689.5,0.019
3691.5,0.0067
3692.5,0.012
3693.5,0.0201
3694.5,0.0031
3696.5,0.0143
3697.5,0.0234
3698.5,0.0038
3699.5,0.0636
3700.5,0.0004
3703.5,0.0157
3704.5,0.0117
3706.5,0.0312
3707.5,0.0054
3712.5,0.0561
3713.5,0.0215
3714.5,0.0188
3715.5,0.03
3719.5,0.0077
3721.5,0.0276
3724.5,0.0003
3725.5,0.0003
3726.5,0.0221
3727.5,0.0378
3731.5,0.0541
3732.5,0.0276
3735.5,0.0033
3736.5,0.0005
3737.5,0.0265
3738.5,0.0204
3740.5,0.0324
3741.5,0.0519
3742.5,0.0818
3743.5,0.02
3746.5,0.0003
3748.5,0.0003
3750.5,0.0814
3751.5,0.027
3756.5,0.0004
3757.5,0.0062
3758.5,0.0281
3759.5,0.0227
3760.5,0.0249
3761.5,0.1257
3763.5,0.0266
3764.5,0.0005
3768.5,0.0003
3770.5,0.0019
3771.5,0.0009
3772.5,0.0787
3774.5,0.044
3776.5,0.034
3780.5,0.0003
3781.5,0.0047
3784.5,0.0306
3786.5,0.0286
3789.5,0.0119
3790.5,0.0286
3792.5,0.0217
3795.5,0.0312
3796.5,0.0057
3799.5,0.0005
3800.5,0.029
3801.5,0.0313
3802.5,0.0003
3804.5,0.0016
3805.5,0.0128
3806.5,0.0415
3809.5,0.0362
3810.5,0.0583
3812.5,0.0022
3813.5,0.0335
3817.5,0.0075
3818.5,0.0345
3820.5,0.0032
3821.5,0.0655
3822.5,0.0003
3823.5,0.001
3824.5,0.121
3825.5,0.0639
3829.5,0.0331
3830.5,0.0002
3831.5,0.0219
3832.5,0.0258
3834.5,0.027
3835.5,0.0004
3837.5,0.0014
3838.5,0.0007
3841.5,0.0003
3842.5,0.0289
3844.5,0.0307
3846.5,0.0196
3847.5,0.0019
3848.5,0.0005
3851.5,0.0002
3852.5,0.0198
3853.5,0.0339
3855.5,0.0003
3858.5,0.0288
3862.5,0.0003
3863.5,0.0131
3866.5,0.0003
3868.5,0.0012
3869.5,0.0328
3870.5,0.0004
3873.5,0.0041
3874.5,0.0307
3875.5,0.0002
3876.5,0.0204
3877.5,0.0602
3878.5,0.0532
3880.5,0.0025
3883.5,0.0446
3884.5,0.0052
3887.5,0.0006
3888.5,0.0417
3889.5,0.0637
3890.5,0.0067
3892.5,0.0002
3894.5,0.0167
3895.5,0.0003
3897.5,0.0142
3898.5,0.0259
3899.5,0.0606
3904.5,0.0527
3906.5,0.0002
3909.5,0.0104
3910.5,0.0015
3911.5,0.0035
3916.5,0.0177
3917.5,0.0062
3921.5,0.0309
3922.5,0.0186
3924.5,0.0002
3925.5,0.0012
3926.5,0.0021
3928.5,0.0007
3929.5,0.006
3930.5,0.0004
3932.5,0.0003
3936.5,0.0123
3939.5,0.0016
3941.5,0.0002
3942.5,0.0247
3945.5,0.0617
3946.5,0.0654
3947.5,0.003
3948.5,0.039
3949.5,0.001
3950.5,0.0007
3951.5,0.0004
3957.5,0.0023
3958.5,0.0001
3965.5,0.0302
3966.5,0.0171
3967.5,0.0673
3968.5,0.0005
3970.5,0.0125
3971.5,0.0479
3973.5,0.0009
3974.5,0.0009
3979.5,0.0027
3981.5,0.0559
3985.5,0.0071
3986.5,0.0017
3987.5,0.0227
3989.5,0.0509
3990.5,0.0006
3991.5,0.0012
3992.5,0.0003
3995.5,0.0009
3999.5,0.0369
4002.5,0.0041
4003.5,0.0163
4005.5,0.0064
4006.5,0.0112
4007.5,0.0375
4008.5,0.029
4009.5,0.001
4010.5,0.0025
4012.5,0.0004
4013.5,0.0016
4014.5,0.0009
4015.5,0.0012
4016.5,0.0599
4021.5,0.0001
4022.5,0.0002
4023.5,0.0064
4025.5,0.0003
4028.5,0.0604
4030.5,0.067
4033.5,0.0009
4035.5,0.0037
4036.5,0.017
4037.5,0.0016
4038.5,0.0025
4039.5,0.0002
4040.5,0.0364
4041.5,0.0003
4045.5,0.0096
4046.5,0.0004
4048.5,0.0523
4050.5,0.0001
4051.5,0.1128
4052.5,0.0286
4054.5,0.0001
4055.5,0.0002
4056.5,0.0011
4057.5,0.0003
4058.5,0.0055
4060.5,0.0016
4062.5,0.0004
4064.5,0.0001
4065.5,0.0058
4067.5,0.0203
4068.5,0.0001
4070.5,0.0006
4071.5,0.0002
4072.5,0.0147
4073.5,0.0011
4074.5,0.0011
4076.5,0.0001
4078.5,0.0004
4079.5,0.0436
4081.5,0.0015
4082.5,0.0355
4083.5,0.0084
4086.5,0.0007
4088.5,0.0022
4089.5,0.0004
4090.5,0.0051
4093.5,0.0044
4094.5,0.0004
4095.5,0.0256
4096.5,0.0009
4099.5,0.0198
4100.5,0.0018
4101.5,0.0006
4102.5,0.0598
4105.5,0.0003
4107.5,0.0498
4108.5,0.0001
4109.5,0.0004
4110.5,0.0131
4111.5,0.0469
4112.5,0.0278
4113.5,0.0008
4114.5,0.0011
4115.5,0.0002
4116.5,0.1169
4117.5,0.0006
4118.5,0.0526
4119.5,0.008
4120.5,0.0002
4121.5,0.0549
4123.5,0.0001
4125.5,0.0336
4126.5,0.0004
4128.5,0.0002
4129.5,0.0008
4130.5,0.0249
4132.5,0.0023
4133.5,0.0005
4134.5,0.0191
4136.5,0.001
4137.5,0.0015
4140.5,0.0002
4141.5,0.0003
4142.5,0.0031
4143.5,0.0001
4144.5,0.0008
4145.5,0.0001
4147.5,0.0046
4148.5,0.0124
4149.5,0.0071
4150.5,0.0021
4153.5,0.0002
4154.5,0.0011
4155.5,0.0492
4157.5,0.0446
4159.5,0.0008
4161.5,0.0248
4162.5,0.0518
4163.5,0.0033
4164.5,0.0005
4165.5,0.0002
4166.5,0.0321
4167.5,0.0021
4168.5,0.001
4170.5,0.0003
4172.5,0.0214
4173.5,0.0002
4175.5,0.0009
4176.5,0.0002
4177.5,0.0068
4180.5,0.0547
4182.5,0.0107
4183.5,0.0041
4184.5,0.0004
4185.5,0.0001
4186.5,0.0026
4188.5,0.0556
4190.5,0.0007
4191.5,0.0495
4192.5,0.0001
4193.5,0.0581
4194.5,0.0044
4195.5,0.0239
4196.5,0.0017
4197.5,0.0005
4198.5,0.001
4199.5,0.0411
4200.5,0.0317
4201.5,0.0031
4203.5,0.0606
4204.5,0.0065
4205.5,0.0021
4206.5,0.0008
4207.5,0.0004
4208.5,0.0001
4209.5,0.016
4211.5,0.0014
4213.5,0.0111
4215.5,0.0046
4216.5,0.0003
4218.5,0.0031
4219.5,0.0374
4221.5,0.001
4222.5,0.058
4224.5,0.0001
4225.5,0.0014
4227.5,0.0549
4228.5,0.0492
4229.5,0.039
4230.5,0.0002
4231.5,0.0003
4232.5,0.0215
4233.5,0.0001
4234.5,0.0044
4235.5,0.0036
4236.5,0.0007
4237.5,0.0002
4238.5,0.0002
4239.5,0.0567
4240.5,0.0111
4241.5,0.0005
4242.5,0.0003
4243.5,0.0161
4244.5,0.001
4245.5,0.0002
4246.5,0.0002
4247.5,0.0005
4248.5,0.0004
4249.5,0.0545
4250.5,0.007
4251.5,0.0044
4252.5,0.0002
4253.5,0.0003
4254.5,0.0019
4255.5,0.0032
4257.5,0.0021
4258.5,0.0007
4260.5,0.1006
4262.5,0.0305
4263.5,0.001
4266.5,0.0094
4267.5,0.0618
4268.5,0.0007
4269.5,0.0556
4270.5,0.0612
4273.5,0.0138
4274.5,0.0009
4275.5,0.0007
4276.5,0.0035
4277.5,0.0003
4279.5,0.0005
4282.5,0.0004
4283.5,0.0005
4284.5,0.0048
4285.5,0.0035
4286.5,0.0007
4287.5,0.0009
4288.5,0.0064
4290.5,0.01
4291.5,0.0033
4292.5,0.0006
4294.5,0.0603
4295.5,0.055
4296.5,0.0539
4297.5,0.0394
4298.5,0.0013
4299.5,0.0439
4300.5,0.0022
4302.5,0.0004
4303.5,0.0227
4304.5,0.0095
4305.5,0.0002
4306.5,0.0007
4307.5,0.0007
4308.5,0.1073
4309.5,0.0097
4310.5,0.0002
4312.5,0.0009
4313.5,0.0008
4314.5,0.0034
4315.5,0.053
4316.5,0.0004
4317.5,0.0037
4318.5,0.0007
4319.5,0.0002
4320.5,0.0068
4321.5,0.0002
4322.5,0.0003
4323.5,0.0057
4324.5,0.0128
4326.5,0.0568
4327.5,0.0022
4328.5,0.0669
4329.5,0.0407
4330.5,0.0036
4332.5,0.0177
4333.5,0.0002
4334.5,0.0012
4335.5,0.0327
4336.5,0.0534
4337.5,0.0475
4338.5,0.005
4340.5,0.0013
4342.5,0.0006
4343.5,0.0293
4344.5,0.0057
4345.5,0.0099
4346.5,0.0008
4347.5,0.0126
4348.5,0.0007
4349.5,0.0004
4350.5,0.0051
4351.5,0.0013
4353.5,0.0082
4354.5,0.0005
4355.5,0.0008
4356.5,0.0004
4357.5,0.0006
4358.5,0.0193
4359.5,0.0034
4360.5,0.0578
4361.5,0.0099
4362.5,0.0529
4363.5,0.0012
4364.5,0.0013
4365.5,0.075
4366.5,0.0732
4367.5,0.0005
4368.5,0.0244
4370.5,0.0032
4371.5,0.0587
4372.5,0.0014
4373.5,0.0642
4375.5,0.0147
4376.5,0.0007
4378.5,0.0009
4380.5,0.0016
4381.5,0.0197
4382.5,0.0022
4383.5,0.0134
4385.5,0.0003
4386.5,0.0022
4387.5,0.0072
4388.5,0.0077
4389.5,0.0004
4390.5,0.0113
4391.5,0.002
4392.5,0.0468
4393.5,0.0031
4394.5,0.0005
4395.5,0.0003
4396.5,0.0241
4398.5,0.1287
4399.5,0.073
4400.5,0.0003
4401.5,0.0877
4402.5,0.0652
4403.5,0.0193
4404.5,0.0003
4405.5,0.001
4406.5,0.0019
4407.5,0.011
4408.5,0.0003
4409.5,0.0091
4410.5,0.0467
4411.5,0.0004
4412.5,0.0007
4413.5,0.0047
4414.5,0.0174
4416.5,0.0004
4417.5,0.0052
4418.5,0.0034
4420.5,0.0414
4421.5,0.0109
4422.5,0.0003
4423.5,0.0011
4424.5,0.0532
4425.5,0.066
4426.5,0.0123
4427.5,0.0142
4428.5,0.0447
4429.5,0.062
4430.5,0.0008
4431.5,0.007
4432.5,0.0028
4433.5,0.0335
4434.5,0.0082
4435.5,0.0581
4436.5,0.0204
4437.5,0.001
4438.5,0.0032
4439.5,0.0112
4440.5,0.0026
4441.5,0.0204
4442.5,0.0012
4443.5,0.0258
4444.5,0.0052
4445.5,0.0049
4446.5,0.0019
4447.5,0.0091
4448.5,0.0052
4449.5,0.0127
4450.5,0.0004
4451.5,0.0011
4452.5,0.0262
4453.5,0.0552
4454.5,0.005
4455.5,0.0004
4456.5,0.0079
4457.5,0.0154
4458.5,0.0005
4459.5,0.0644
4460.5,0.0006
4461.5,0.089
4462.5,0.0111
4463.5,0.1265
4464.5,0.0337
4465.5,0.0625
4466.5,0.0019
4467.5,0.0675
4468.5,0.0005
4469.5,0.0639
4470.5,0.0119
4471.5,0.0078
4472.5,0.0088
4473.5,0.0007
4474.5,0.0014
4475.5,0.0203
4476.5,0.0038
4477.5,0.0058
4478.5,0.0203
4479.5,0.0242
4480.5,0.0066
4481.5,0.0017
4482.5,0.0708
4483.5,0.0329
4484.5,0.0658
4485.5,0.0034
4486.5,0.0097
4487.5,0.0009
4488.5,0.0992
4489.5,0.0021
4490.5,0.0054
4491.5,0.0202
4492.5,0.0163
4493.5,0.0245
4494.5,0.0477
4495.5,0.0813
4496.5,0.0043
4497.5,0.0163
4498.5,0.0012
4499.5,0.0627
4500.5,0.0003
4501.5,0.0104
4502.5,0.0654
4503.5,0.0059
4504.5,0.0378
4505.5,0.0146
4506.5,0.0395
4507.5,0.0309
4508.5,0.0023
4509.5,0.0112
4510.5,0.0736
4511.5,0.0718
4512.5,0.0025
4513.5,0.0031
4514.5,0.0013
4515.5,0.0064
4516.5,0.0175
4517.5,0.0049
4518.5,0.0383
4519.5,0.0154
4520.5,0.0675
4521.5,0.0023
4522.5,0.0113
4523.5,0.0563
4524.5,0.1608
4525.5,0.078
4526.5,0.0032
4527.5,0.033
4528.5,0.0017
4529.5,0.0012
4531.5,0.0374
4532.5,0.0248
4533.5,0.0017
4534.5,0.0128
4535.5,0.0281
4536.5,0.0096
4537.5,0.0349
4538.5,0.042
4539.5,0.0464
4540.5,0.0269
4541.5,0.0103
4542.5,0.0697
4543.5,0.1
4544.5,0.0041
4545.5,0.0938
4546.5,0.0683
4547.5,0.0056
4548.5,0.0166
4549.5,0.0076
4550.5,0.0578
4551.5,0.0016
4552.5,0.0244
4553.5,0.022
4554.5,0.0491
4555.5,0.0167
4556.5,0.0748
4557.5,0.0274
4558.5,0.0137
4559.5,0.0223
4560.5,0.0156
4562.5,0.1275
4563.5,0.015
4564.5,0.0165
4565.5,0.0676
4566.5,0.0249
4567.5,0.0067
4568.5,0.0173
4569.5,0.1011
4570.5,0.0863
4571.5,0.0336
4572.5,0.0278
4573.5,0.0315
4574.5,0.0355
4575.5,0.0119
4576.5,0.0395
4577.5,0.0916
4578.5,0.016
4579.5,0.0875
4580.5,0.0058
4581.5,0.1401
4582.5,0.0053
4583.5,0.0278
4584.5,0.1218
4585.5,0.0028
4587.5,0.0157
4588.5,0.0213
4589.5,0.0056
4590.5,0.0396
4591.5,0.1871
4592.5,0.0111
4593.5,0.0668
4594.5,0.0672
4595.5,0.027
4596.5,0.1064
4597.5,0.031
4598.5,0.0084
4599.5,0.0598
4601.5,0.022
4602.5,0.0121
4603.5,0.0432
4604.5,0.0623
4605.5,0.1314
4606.5,0.0633
4607.5,0.0709
4608.5,0.0039
4609.5,0.0084
4610.5,0.0799
4611.5,0.0911
4612.5,0.009
4613.5,0.0113
4614.5,0.0751
4615.5,0.0459
4616.5,0.0215
4617.5,0.0145
4618.5,0.1574
4619.5,0.0324
4620.5,0.0066
4621.5,0.0145
4622.5,0.0821
4623.5,0.1157
4624.5,0.048
4625.5,0.0043
4626.5,0.0159
4627.5,0.0469
4628.5,0.0387
4629.5,0.0101
4630.5,0.0947
4631.5,0.072
4632.5,0.0527
4633.5,0.0527
4634.5,0.1235
4635.5,0.0187
4636.5,0.1472
4637.5,0.0945
4638.5,0.0124
4639.5,0.1181
4640.5,0.0054
4641.5,0.0331
4642.5,0.1482
4643.5,0.0689
4644.5,0.1433
4645.5,0.0319
4646.5,0.0092
4647.5,0.0248
4648.5,0.0786
4649.5,0.0465
4650.5,0.1039
4651.5,0.1297
4652.5,0.0096
4653.5,0.1053
4654.5,0.0989
4655.5,0.0277
4656.5,0.043
4657.5,0.033
4658.5,0.0116
4659.5,0.0719
4660.5,0.0911
4661.5,0.0495
4662.5,0.0852
4663.5,0.0156
4664.5,0.2569
4665.5,0.0301
4666.5,0.1319
4667.5,0.0748
4668.5,0.128
4669.5,0.1112
4670.5,0.0369
4671.5,0.1093
4672.5,0.0378
4673.5,0.1213
4674.5,0.0309
4675.5,0.05
4676.5,0.0503
4677.5,0.1337
4678.5,0.0958
4680.5,0.1294
4681.5,0.046
4682.5,0.0536
4683.5,0.0513
4684.5,0.0837
4685.5,0.0527
4686.5,0.0217
4687.5,0.0543
4688.5,0.0827
4689.5,0.0511
4690.5,0.1405
4691.5,0.1188
4692.5,0.0839
4693.5,0.1184
4694.5,0.0659
4695.5,0.0439
4696.5,0.039
4697.5,0.0367
4698.5,0.1031
4699.5,0.1788
4700.5,0.0776
4701.5,0.0979
4702.5,0.0737
4703.5,0.181
4704.5,0.0865
4705.5,0.0398
4706.5,0.029
4707.5,0.0503
4708.5,0.0949
4709.5,0.1418
4710.5,0.2771
4711.5,0.0508
4712.5,0.1174
4713.5,0.1029
4714.5,0.1353
4715.5,0.0364
4716.5,0.0178
4717.5,0.0391
4718.5,0.2525
4719.5,0.0529
4720.5,0.0462
4721.5,0.1399
4722.5,0.1222
4723.5,0.0829
4724.5,0.2866
4725.5,0.1387
4726.5,0.0521
4727.5,0.0667
4728.5,0.2268
4729.5,0.0357
4730.5,0.0995
4731.5,0.3625
4732.5,0.1907
4733.5,0.075
4734.5,0.109
4735.5,0.2363
4736.5,0.1929
4737.5,0.1919
4738.5,0.0559
4739.5,0.0491
4740.5,0.0939
4741.5,0.128
4742.5,0.0562
4743.5,0.0681
4744.5,0.1488
4745.5,0.0297
4746.5,0.0766
4747.5,0.0577
4748.5,0.0791
4749.5,0.1803
4750.5,0.1545
4751.5,0.1364
4752.5,0.136
4753.5,0.226
4754.5,0.1523
4755.5,0.3058
4756.5,0.0831
4757.5,0.4454
4758.5,0.056
4759.5,0.2889
4760.5,0.318
4761.5,0.1771
4762.5,0.1194
4763.5,0.1188
4764.5,0.2121
4765.5,0.1649
4766.5,0.2508
4767.5,0.3128
4768.5,0.097
4769.5,0.1391
4770.5,0.3818
4771.5,0.3614
4772.5,0.2152
4773.5,0.5468
4774.5,0.6852
4775.5,0.6888
4776.5,0.6498
4777.5,0.5462
4778.5,0.8107
4779.5,0.4918
4780.5,0.535
4781.5,1.0465
4782.5,0.3549
4783.5,0.3812
4784.5,0.8375
4785.5,0.1709
4786.5,0.4653
4787.5,0.4537
4788.5,0.1062
4789.5,0.4107
4790.5,0.1477
4791.5,0.3137
4792.5,0.164
4793.5,0.2974
4794.5,0.2843
4795.5,0.3177
4796.5,0.3856
4797.5,0.2677
4798.5,0.7812
4799.5,0.3494
4800.5,0.8708
4801.5,0.6059
4802.5,0.2717
4803.5,0.1935
4804.5,0.3444
4805.5,0.4477
4806.5,0.3163
4807.5,0.4035
4808.5,0.365
4809.5,0.3143
4810.5,0.3139
4811.5,0.2443
4812.5,0.2031
4813.5,0.1721
4814.5,0.2896
4815.5,0.0778
4816.5,0.3809
4817.5,0.4144
4818.5,0.3074
4819.5,0.3316
4820.5,1.0194
4821.5,0.6436
4822.5,0.3724
4823.5,0.5317
4824.5,0.89
4825.5,0.0895
4826.5,0.4001
4827.5,0.9159
4828.5,0.3641
4829.5,0.2848
4830.5,0.4856
4831.5,0.3523
4832.5,0.5614
4833.5,0.4595
4834.5,0.5092
4835.5,0.4666
4836.5,0.576
4837.5,0.3963
4838.5,0.4646
4839.5,1.5588
4840.5,0.8752
4841.5,0.4826
4842.5,0.3028
4843.5,0.4468
4844.5,0.6781
4845.5,0.5528
4846.5,0.6308
4847.5,0.6077
4848.5,0.285
4849.5,0.7913
4850.5,0.6352
4851.5,0.3166
4852.5,0.7928
4853.5,0.4751
4854.5,0.5497
4855.5,1.0206
4856.5,1.0466
4857.5,0.5412
4858.5,0.7735
4859.5,0.7949
4860.5,0.2544
4861.5,0.192
4862.5,0.4025
4863.5,0.6968
4864.5,0.6037
4865.5,0.171
4866.5,0.377
4867.5,0.4933
4868.5,0.5061
4869.5,1.1625
4870.5,0.5935
4871.5,1.6043
4872.5,0.8955
4873.5,0.551
4874.5,0.3519
4875.5,0.7161
4876.5,0.677
4877.5,0.7154
4878.5,0.486
4879.5,0.8933
4880.5,0.5503
4881.5,0.7781
4882.5,0.1901
4883.5,0.8344
4884.5,0.9885
4885.5,1.693
4886.5,1.4224
4887.5,1.518
4888.5,1.282
4889.5,0.8783
4890.5,1.1842
4891.5,1.3228
4892.5,1.0486
4893.5,1.219
4894.5,1.2926
4895.5,0.9846
4896.5,1.8337
4897.5,2.1527
4898.5,1.265
4899.5,1.398
4900.5,1.2622
4901.5,1.1272
4902.5,2.3036
4903.5,1.8615
4904.5,1.5919
4905.5,1.9081
4906.5,2.0166
4907.5,1.7843
4908.5,4.0088
4909.5,3.5566
4910.5,4.0655
4911.5,2.5414
4912.5,7.8087
4913.5,4.1409
4914.5,7.1267
4915.5,4.7916
4916.5,5.9456
4917.5,6.2284
4918.5,5.6444
4919.5,9.4609
4920.5,5.8452
4921.5,11.9091
4922.5,9.7209
4923.5,9.2827
4924.5,9.8214
4925.5,8.5026
4926.5,9.67
4927.5,9.4516
4928.5,11.4403
4929.5,9.6721
4930.5,8.5406
4931.5,8.2159
4932.5,9.6476
4933.5,9.574
4934.5,8.8233
4935.5,9.3084
4936.5,8.7423
4937.5,9.1855
4938.5,12.9438
4939.5,8.1803
4940.5,9.4785
4941.5,7.839
4942.5,7.3269
4943.5,10.1165
4944.5,7.6659
4945.5,7.9641
4946.5,8.7459
4947.5,8.9701
4948.5,9.7616
4949.5,6.701
4950.5,8.0446
4951.5,7.6508
4952.5,7.2586
4953.5,7.8955
4954.5,8.2977
4955.5,8.3569
4956.5,6.2083
4957.5,5.5759
4958.5,6.5567
4959.5,6.3984
4960.5,4.1137
4961.5,4.4935
4962.5,4.0206
4963.5,3.6487
4964.5,2.404
4965.5,3.2196
4966.5,2.4705
4967.5,2.4957
4968.5,2.3728
4969.5,2.1992
4970.5,2.4411
4971.5,2.4545
4972.5,1.2466
4973.5,1.5205
4974.5,2.4503
4975.5,2.3945
4976.5,1.8639
4977.5,1.9243
4978.5,1.8526
4979.5,2.645
4980.5,1.9751
4981.5,1.1524
4982.5,1.9769
4983.5,2.1916
4984.5,2.0425
4985.5,1.7971
4986.5,2.3801
4987.5,1.6733
4988.5,1.8015
4989.5,0.9834
4990.5,1.5244
4991.5,1.5949
4992.5,1.6393
4993.5,0.7867
4994.5,1.6105
4995.5,1.9313
4996.5,0.8588
4997.5,1.118
4998.5,1.2818
4999.5,1.4634
5000.5,1.0929
5001.5,0.9834
5002.5,0.6631
5003.5,1.9744
5004.5,1.435
5005.5,0.6638
5006.5,1.1743
5007.5,1.0099
5008.5,1.3016
5009.5,0.7615
5010.5,0.8095
5011.5,0.7981
5012.5,1.1884
5013.5,0.8548
5014.5,0.7596
5015.5,0.462
5016.5,1.1647
5017.5,0.7525
5018.5,0.9074
5019.5,1.009
5020.5,0.372
5021.5,0.2983
5022.5,0.4688
5023.5,0.2748
5024.5,0.8184
5025.5,0.267
5026.5,0.8593
5027.5,0.3246
5028.5,0.4733
5029.5,0.3305
5030.5,0.3621
5031.5,0.4276
5032.5,0.4461
5033.5,0.6482
5034.5,0.3195
5035.5,0.3364
5036.5,0.1515
5037.5,0.547
5038.5,0.2693
5039.5,0.0635
5040.5,0.2869
5041.5,0.2139
5042.5,0.2573
5043.5,0.2682
5044.5,0.48
5045.5,0.1572
5046.5,0.3992
5047.5,0.1554
5048.5,0.2572
5049.5,0.1626
5050.5,0.1846
5051.5,0.0892
5052.5,0.1547
5053.5,0.09
5054.5,0.0944
5055.5,0.2198
5056.5,0.1703
5057.5,0.2882
5058.5,0.1569
5059.5,0.0829
5060.5,0.1436
5061.5,0.083
5062.5,0.1447
5063.5,0.0485
5064.5,0.1456
5065.5,0.0805
5066.5,0.175
