@page size 600,600
  3.53196E+01  1.44065E+02  1.18451E+01
  3.55676E+01  1.36113E+02  1.26158E+01
  3.58156E+01  1.46893E+02  1.24411E+01
  3.60636E+01  1.45314E+02  1.23018E+01
  3.63115E+01  1.23584E+02  1.20763E+01
  3.65595E+01  1.32961E+02  1.21133E+01
  3.68075E+01  1.33123E+02  1.18905E+01
  3.70555E+01  1.35321E+02  1.20189E+01
  3.73035E+01  1.16110E+02  1.09714E+01
  3.75515E+01  1.03409E+02  1.15873E+01
  3.77994E+01  1.14069E+02  1.07978E+01
  3.80474E+01  1.06081E+02  1.08022E+01
  3.82954E+01  9.59023E+01  1.01512E+01
  3.85434E+01  9.47364E+01  1.03609E+01
  3.87914E+01  8.59220E+01  9.57636E+00
  3.90394E+01  8.06797E+01  9.75596E+00
  3.92873E+01  8.87427E+01  1.00560E+01
  3.95353E+01  1.00538E+02  1.06195E+01
  3.97833E+01  9.72069E+01  1.04618E+01
  4.00313E+01  8.98192E+01  1.00698E+01
  4.02793E+01  9.21043E+01  9.89603E+00
  4.05273E+01  8.08417E+01  9.86431E+00
  4.07752E+01  9.37716E+01  1.07523E+01
  4.10232E+01  9.20392E+01  9.93509E+00
  4.12712E+01  7.93074E+01  8.63424E+00
  4.15192E+01  6.88401E+01  9.11179E+00
  4.17672E+01  7.94688E+01  9.73209E+00
  4.20152E+01  7.57658E+01  9.21769E+00
  4.22631E+01  7.92766E+01  9.68033E+00
  4.25111E+01  8.74515E+01  9.98564E+00
  4.27591E+01  8.42801E+01  9.85927E+00
  4.30071E+01  7.46376E+01  8.87523E+00
  4.32551E+01  7.56573E+01  9.92008E+00
  4.35031E+01  8.42457E+01  9.30130E+00
  4.37510E+01  7.68646E+01  9.23015E+00
  4.39990E+01  8.43497E+01  9.86756E+00
  4.42470E+01  8.04150E+01  9.95282E+00
  4.44950E+01  8.14642E+01  9.37697E+00
  4.47430E+01  8.16779E+01  9.38834E+00
  4.49910E+01  6.80166E+01  8.89726E+00
  4.52389E+01  6.77904E+01  9.00347E+00
  4.54869E+01  7.99353E+01  9.70961E+00
  4.57349E+01  6.83119E+01  8.41509E+00
  4.59829E+01  7.68749E+01  9.81725E+00
  4.62309E+01  7.69344E+01  9.64548E+00
  4.64789E+01  7.54718E+01  8.61925E+00
  4.67268E+01  6.04542E+01  9.10094E+00
  4.69748E+01  7.80024E+01  9.38222E+00
  4.72228E+01  7.62725E+01  9.05315E+00
  4.74708E+01  6.91951E+01  9.19731E+00
  4.77188E+01  7.41539E+01  9.19087E+00
  4.79668E+01  7.68722E+01  9.71431E+00
  4.82147E+01  7.92756E+01  9.13974E+00
  4.84627E+01  6.91831E+01  9.14194E+00
  4.87107E+01  7.61117E+01  9.49373E+00
  4.89587E+01  7.26541E+01  8.45722E+00
  4.92067E+01  5.29431E+01  8.52266E+00
  4.94547E+01  7.35205E+01  8.93457E+00
  4.97026E+01  5.72284E+01  8.30969E+00
  4.99506E+01  6.61875E+01  8.53029E+00
  5.01986E+01  5.46249E+01  7.94042E+00
  5.04466E+01  6.06446E+01  9.12607E+00
  5.06946E+01  5.56212E+01  7.58742E+00
  5.09426E+01  5.59014E+01  8.34850E+00
  5.11905E+01  5.48223E+01  7.88317E+00
  5.14385E+01  5.14555E+01  7.86098E+00
  5.16865E+01  4.97513E+01  8.15527E+00
  5.19345E+01  5.97433E+01  8.37910E+00
  5.21825E+01  6.34990E+01  8.85596E+00
  5.24305E+01  5.86823E+01  7.67197E+00
  5.26784E+01  3.99558E+01  6.77834E+00
  5.29264E+01  4.56933E+01  8.04533E+00
  5.31744E+01  4.54335E+01  7.01498E+00
  5.34224E+01  4.88821E+01  7.65104E+00
  5.36704E+01  4.32586E+01  7.39753E+00
  5.39184E+01  5.29534E+01  7.64853E+00
  5.41663E+01  4.33374E+01  7.81160E+00
  5.44143E+01  4.44959E+01  6.75433E+00
  5.46623E+01  5.13296E+01  8.43415E+00
  5.49103E+01  6.06679E+01  8.25088E+00
  5.51583E+01  5.17775E+01  8.08228E+00
  5.54063E+01  5.12319E+01  7.48313E+00
  5.56543E+01  5.03940E+01  8.11984E+00
  5.59022E+01  6.60576E+01  9.50928E+00
  5.61502E+01  6.72821E+01  8.85196E+00
  5.63982E+01  6.57503E+01  8.43558E+00
  5.66462E+01  5.60367E+01  8.08442E+00
  5.68942E+01  5.32257E+01  8.82403E+00
  5.71422E+01  7.89200E+01  9.28323E+00
  5.73901E+01  8.05822E+01  9.81206E+00
  5.76381E+01  7.21342E+01  9.11482E+00
  5.78861E+01  7.19346E+01  9.15210E+00
  5.81341E+01  7.14213E+01  9.44110E+00
  5.83821E+01  8.46229E+01  1.04533E+01
  5.86301E+01  1.02622E+02  1.04854E+01
  5.88780E+01  7.52227E+01  9.33017E+00
  5.91260E+01  8.49037E+01  1.04063E+01
  5.93740E+01  9.83612E+01  1.07296E+01
  5.96220E+01  8.50664E+01  9.90531E+00
  5.98700E+01  8.34275E+01  9.83203E+00
  6.01180E+01  9.15018E+01  1.01795E+01
  6.03659E+01  8.93207E+01  9.85429E+00
  6.06139E+01  7.58056E+01  9.35607E+00
  6.08619E+01  6.99121E+01  9.02504E+00
  6.11099E+01  7.08989E+01  9.25742E+00
  6.13579E+01  6.23813E+01  8.30030E+00
  6.16059E+01  5.79846E+01  8.25615E+00
  6.18538E+01  5.00042E+01  7.25285E+00
  6.21018E+01  4.50241E+01  7.57490E+00
  6.23498E+01  4.64834E+01  7.56624E+00
  6.25978E+01  3.78126E+01  6.27160E+00
  6.28458E+01  2.42013E+01  6.37770E+00
  6.30938E+01  3.27941E+01  5.84587E+00
  6.33417E+01  2.76312E+01  6.10250E+00
  6.35897E+01  3.20015E+01  6.42178E+00
  6.38377E+01  2.53883E+01  5.42163E+00
  6.40857E+01  1.50625E+01  3.88446E+00
  6.43337E+01  8.03664E+00  4.28651E+00
  6.45817E+01  1.25572E+01  4.70217E+00
  6.48296E+01  9.13063E+00  3.46240E+00
  6.50776E+01  1.24415E+01  5.00413E+00
  6.53256E+01  1.62690E+01  3.94227E+00
  6.55736E+01  4.30565E+00  3.30317E+00
  6.58216E+01  7.61236E+00  4.10158E+00
  6.60696E+01  6.77599E+00  3.39106E+00
  6.63175E+01  6.43095E+00  3.75168E+00
  6.65655E+01  7.25415E+00  3.30739E+00
  6.68135E+01  6.91639E-01  2.51553E+00
  6.70615E+01  2.44056E+00  2.91671E+00
  6.73095E+01  5.40293E+00  4.09235E+00
  6.75575E+01  9.93608E+00  3.56487E+00
  6.78054E+01  3.48416E+00  3.11440E+00
  6.80534E+01  3.80716E+00  3.02800E+00
  6.83014E+01  3.03849E+00  4.28572E+00
  6.85494E+01  1.50920E+01  4.11330E+00
  6.87974E+01  5.45235E+00  3.55966E+00
  6.90454E+01  6.57250E+00  2.95675E+00
  6.92933E+01  4.06723E+00  3.35772E+00
  6.95413E+01  3.71866E+00  3.10820E+00
  6.97893E+01  2.04825E+00  3.07156E+00
