@page size 600,600
  6.99313E+01  4.72837E-02  4.90141E-02
  7.01793E+01  4.69323E-02  4.51444E-02
  7.04273E+01  3.67289E-02  4.61796E-02
  7.06753E+01  4.63998E-02  4.53836E-02
  7.09232E+01  3.67658E-02  4.60592E-02
  7.11712E+01  4.45652E-02  4.43076E-02
  7.14192E+01  2.42475E-02  4.00705E-02
  7.16672E+01  1.39540E-02  4.59330E-02
  7.19152E+01  5.65908E-02  5.16911E-02
  7.21632E+01  6.79002E-02  4.74679E-02
  7.24111E+01  5.16822E-02  4.25605E-02
  7.26591E+01  2.20238E-02  3.86330E-02
  7.29071E+01  7.01466E-03  4.25045E-02
  7.31551E+01  2.39404E-02  4.15188E-02
  7.34031E+01  7.68723E-02  5.42211E-02
  7.36511E+01  6.71051E-02  4.83017E-02
  7.38990E+01  5.38622E-02  5.20452E-02
  7.41470E+01  9.34373E-02  5.45179E-02
  7.43950E+01  8.77539E-02  4.91959E-02
  7.46430E+01  2.61138E-02  4.11076E-02
  7.48910E+01  1.41754E-02  4.05325E-02
  7.51390E+01  5.66910E-03  3.94923E-02
  7.53869E+01  3.24077E-02  4.42394E-02
  7.56349E+01  3.16508E-02  3.78749E-02
  7.58829E+01 -4.09732E-02  2.61593E-02
  7.61309E+01 -3.54292E-03  4.59237E-02
  7.63789E+01  7.15099E-02  4.86992E-02
  7.66269E+01  5.16665E-02  4.36794E-02
  7.68749E+01  1.14927E-02  3.96096E-02
  7.71228E+01 -4.67736E-03  3.80187E-02
  7.73708E+01  3.43130E-04  3.73320E-02
  7.76188E+01  2.30925E-02  4.28383E-02
  7.78668E+01  4.93010E-02  4.45133E-02
  7.81148E+01  8.02314E-03  3.65000E-02
  7.83628E+01  9.88748E-03  4.02362E-02
  7.86107E+01  1.10488E-02  3.84281E-02
  7.88587E+01 -2.30776E-02  2.93884E-02
  7.91067E+01  1.31360E-02  4.22311E-02
  7.93547E+01  5.05382E-02  5.01801E-02
  7.96027E+01  3.93312E-02  4.36782E-02
  7.98507E+01  3.20478E-02  4.49532E-02
  8.00986E+01  2.10090E-02  3.98466E-02
  8.03466E+01 -8.25865E-03  3.51369E-02
  8.05946E+01  6.95260E-03  4.17134E-02
  8.08426E+01  5.12478E-02  5.23875E-02
  8.10906E+01  6.79482E-02  4.98319E-02
  8.13386E+01  5.08276E-02  4.59691E-02
  8.15865E+01  4.93191E-02  4.42560E-02
  8.18345E+01  2.39711E-02  3.73839E-02
  8.20825E+01 -6.89896E-03  3.65340E-02
  8.23305E+01  3.87838E-02  5.21683E-02
  8.25785E+01  7.79648E-02  5.32585E-02
  8.28265E+01  6.36180E-02  4.93046E-02
  8.30744E+01  7.79337E-02  5.02082E-02
  8.33224E+01  7.09535E-02  5.03965E-02
  8.35704E+01  4.92103E-02  4.59998E-02
  8.38184E+01  2.05841E-02  3.87243E-02
  8.40664E+01  3.01881E-02  4.20152E-02
  8.43144E+01  2.45911E-03  3.66930E-02
  8.45623E+01 -2.65083E-02  3.21778E-02
  8.48103E+01  4.03411E-02  4.89490E-02
  8.50583E+01  7.64158E-03  5.06533E-02
  8.53063E+01  3.82002E-03  7.97643E-02
  8.55543E+01  3.12908E-02  9.14332E-02
  8.58023E+01  3.07107E-02  1.35119E-01
  8.60502E+01 -3.14048E-02  1.06064E-01
