# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.797e-01, 1.309e-01 m
# Distance Sample to Detector: 0.319378239547 m
# Rotations: 0.002078 0.002848 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.380 mm
# Center: x=1302.496, y=1805.607 pix
# Tilt: 0.202 deg  TiltPlanRot: 126.115 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.994136655E+00  1.790608398E+03
6.001414821E+00  1.790011108E+03
6.008692987E+00  1.789606323E+03
6.015971153E+00  1.794033569E+03
6.023249319E+00  1.789624023E+03
6.030527485E+00  1.794801025E+03
6.037805651E+00  1.792250854E+03
6.045083817E+00  1.794936035E+03
6.052361983E+00  1.797004395E+03
6.059640149E+00  1.795155273E+03
6.066918315E+00  1.797777954E+03
6.074196481E+00  1.793548584E+03
6.081474647E+00  1.794201172E+03
6.088752813E+00  1.794324463E+03
6.096030979E+00  1.791312988E+03
6.103309145E+00  1.795227783E+03
6.110587311E+00  1.790796509E+03
6.117865477E+00  1.795037598E+03
6.125143643E+00  1.794704102E+03
6.132421809E+00  1.793636475E+03
6.139699975E+00  1.797520874E+03
6.146978141E+00  1.793801758E+03
6.154256307E+00  1.798021973E+03
6.161534473E+00  1.794502563E+03
6.168812638E+00  1.794143188E+03
6.176090804E+00  1.794861206E+03
6.183368970E+00  1.789736694E+03
6.190647136E+00  1.792197510E+03
6.197925302E+00  1.786667847E+03
6.205203468E+00  1.788489136E+03
6.212481634E+00  1.790424072E+03
6.219759800E+00  1.790082031E+03
6.227037966E+00  1.795931396E+03
6.234316132E+00  1.793040283E+03
6.241594298E+00  1.796202515E+03
6.248872464E+00  1.797130127E+03
6.256150630E+00  1.795334839E+03
6.263428796E+00  1.798204834E+03
6.270706962E+00  1.790552612E+03
6.277985128E+00  1.792923218E+03
6.285263294E+00  1.791800659E+03
6.292541460E+00  1.793273682E+03
6.299819626E+00  1.796380249E+03
6.307097792E+00  1.792707886E+03
6.314375958E+00  1.795866333E+03
6.321654124E+00  1.793622681E+03
6.328932290E+00  1.795863403E+03
6.336210456E+00  1.799563232E+03
6.343488621E+00  1.798770752E+03
6.350766787E+00  1.803915771E+03
6.358044953E+00  1.798538330E+03
6.365323119E+00  1.799609619E+03
6.372601285E+00  1.799681030E+03
6.379879451E+00  1.799367554E+03
6.387157617E+00  1.804926514E+03
6.394435783E+00  1.800182251E+03
6.401713949E+00  1.802907227E+03
6.408992115E+00  1.798564087E+03
6.416270281E+00  1.796225098E+03
6.423548447E+00  1.798144165E+03
6.430826613E+00  1.794105957E+03
6.438104779E+00  1.797639038E+03
6.445382945E+00  1.795315796E+03
6.452661111E+00  1.796186035E+03
6.459939277E+00  1.798214478E+03
6.467217443E+00  1.795357178E+03
6.474495609E+00  1.798385742E+03
6.481773775E+00  1.795316040E+03
6.489051941E+00  1.796109985E+03
6.496330107E+00  1.798536621E+03
6.503608273E+00  1.795167114E+03
6.510886439E+00  1.799604858E+03
6.518164605E+00  1.793389648E+03
6.525442770E+00  1.796598877E+03
6.532720936E+00  1.794125732E+03
6.539999102E+00  1.790416626E+03
6.547277268E+00  1.793374023E+03
6.554555434E+00  1.786586182E+03
6.561833600E+00  1.791321289E+03
6.569111766E+00  1.788987915E+03
6.576389932E+00  1.791534912E+03
6.583668098E+00  1.795919556E+03
6.590946264E+00  1.792874634E+03
6.598224430E+00  1.796081177E+03
6.605502596E+00  1.790632935E+03
6.612780762E+00  1.792113770E+03
6.620058928E+00  1.792684204E+03
6.627337094E+00  1.791283813E+03
6.634615260E+00  1.795413208E+03
6.641893426E+00  1.792570190E+03
6.649171592E+00  1.794630493E+03
6.656449758E+00  1.793589844E+03
6.663727924E+00  1.791917480E+03
6.671006090E+00  1.796387939E+03
6.678284256E+00  1.792174194E+03
6.685562422E+00  1.795733887E+03
6.692840588E+00  1.793649292E+03
6.700118754E+00  1.790520142E+03
6.707396919E+00  1.790408936E+03
6.714675085E+00  1.783410278E+03
6.721953251E+00  1.788172607E+03
6.729231417E+00  1.786749878E+03
6.736509583E+00  1.789651611E+03
6.743787749E+00  1.790558228E+03
6.751065915E+00  1.788435425E+03
6.758344081E+00  1.793564209E+03
6.765622247E+00  1.788414673E+03
6.772900413E+00  1.790373413E+03
6.780178579E+00  1.790117554E+03
6.787456745E+00  1.788946411E+03
6.794734911E+00  1.792218994E+03
6.802013077E+00  1.786060547E+03
6.809291243E+00  1.787936646E+03
6.816569409E+00  1.786924316E+03
6.823847575E+00  1.788743652E+03
6.831125741E+00  1.791871948E+03
6.838403907E+00  1.789488281E+03
6.845682073E+00  1.793832764E+03
6.852960239E+00  1.791716431E+03
6.860238405E+00  1.793966064E+03
6.867516571E+00  1.796000366E+03
6.874794737E+00  1.793199219E+03
6.882072902E+00  1.795730103E+03
6.889351068E+00  1.791361206E+03
6.896629234E+00  1.794093506E+03
6.903907400E+00  1.794258667E+03
6.911185566E+00  1.791885986E+03
6.918463732E+00  1.795552979E+03
6.925741898E+00  1.790216309E+03
6.933020064E+00  1.792083252E+03
6.940298230E+00  1.788860352E+03
6.947576396E+00  1.787901367E+03
6.954854562E+00  1.791893677E+03
6.962132728E+00  1.788235474E+03
6.969410894E+00  1.792903687E+03
6.976689060E+00  1.788982544E+03
6.983967226E+00  1.792124146E+03
6.991245392E+00  1.795347290E+03
6.998523558E+00  1.794626099E+03
7.005801724E+00  1.797880859E+03
7.013079890E+00  1.793085083E+03
7.020358056E+00  1.794268555E+03
7.027636222E+00  1.794776123E+03
7.034914388E+00  1.791493530E+03
7.042192554E+00  1.794142578E+03
7.049470720E+00  1.789423218E+03
7.056748886E+00  1.792148315E+03
7.064027051E+00  1.791031250E+03
7.071305217E+00  1.789041260E+03
7.078583383E+00  1.791702271E+03
7.085861549E+00  1.788026978E+03
7.093139715E+00  1.791997192E+03
7.100417881E+00  1.789469360E+03
7.107696047E+00  1.790077393E+03
7.114974213E+00  1.790797607E+03
7.122252379E+00  1.786422241E+03
7.129530545E+00  1.788175171E+03
7.136808711E+00  1.783739746E+03
7.144086877E+00  1.785671509E+03
7.151365043E+00  1.786153076E+03
7.158643209E+00  1.784937012E+03
7.165921375E+00  1.786634033E+03
7.173199541E+00  1.778503174E+03
7.180477707E+00  1.779290771E+03
7.187755873E+00  1.776458862E+03
7.195034039E+00  1.777148560E+03
7.202312205E+00  1.781751099E+03
7.209590371E+00  1.778776367E+03
7.216868537E+00  1.782684082E+03
7.224146703E+00  1.777259888E+03
7.231424869E+00  1.775398682E+03
7.238703035E+00  1.773435181E+03
7.245981200E+00  1.771089111E+03
7.253259366E+00  1.776127441E+03
7.260537532E+00  1.773599487E+03
7.267815698E+00  1.776398438E+03
7.275093864E+00  1.775421753E+03
7.282372030E+00  1.773695557E+03
7.289650196E+00  1.777497803E+03
7.296928362E+00  1.770783447E+03
7.304206528E+00  1.776171875E+03
7.311484694E+00  1.774563965E+03
7.318762860E+00  1.775713623E+03
7.326041026E+00  1.776007202E+03
7.333319192E+00  1.771585571E+03
7.340597358E+00  1.773787842E+03
7.347875524E+00  1.770066650E+03
7.355153690E+00  1.770331055E+03
7.362431856E+00  1.771952271E+03
7.369710022E+00  1.770335327E+03
7.376988188E+00  1.774559570E+03
7.384266354E+00  1.770541626E+03
7.391544520E+00  1.772860840E+03
7.398822686E+00  1.772825562E+03
7.406100852E+00  1.772256348E+03
7.413379018E+00  1.774717896E+03
7.420657183E+00  1.770411133E+03
7.427935349E+00  1.772483276E+03
7.435213515E+00  1.771048584E+03
7.442491681E+00  1.771147705E+03
7.449769847E+00  1.774010620E+03
7.457048013E+00  1.769936890E+03
7.464326179E+00  1.772753906E+03
7.471604345E+00  1.768390015E+03
7.478882511E+00  1.769681030E+03
7.486160677E+00  1.769209229E+03
7.493438843E+00  1.767274414E+03
7.500717009E+00  1.770932007E+03
7.507995175E+00  1.766439819E+03
7.515273341E+00  1.768801880E+03
7.522551507E+00  1.766725952E+03
7.529829673E+00  1.765285645E+03
7.537107839E+00  1.766821045E+03
7.544386005E+00  1.760973877E+03
7.551664171E+00  1.764831177E+03
7.558942337E+00  1.763562500E+03
7.566220503E+00  1.765963989E+03
7.573498669E+00  1.768165649E+03
7.580776835E+00  1.766300171E+03
7.588055001E+00  1.768482788E+03
7.595333167E+00  1.764480225E+03
7.602611332E+00  1.763804810E+03
7.609889498E+00  1.762965454E+03
7.617167664E+00  1.760121216E+03
7.624445830E+00  1.762904663E+03
7.631723996E+00  1.758459717E+03
7.639002162E+00  1.761441528E+03
7.646280328E+00  1.760131958E+03
7.653558494E+00  1.761460815E+03
7.660836660E+00  1.765492432E+03
7.668114826E+00  1.762538452E+03
7.675392992E+00  1.765707275E+03
7.682671158E+00  1.762987427E+03
7.689949324E+00  1.761001831E+03
7.697227490E+00  1.760998535E+03
7.704505656E+00  1.757282593E+03
7.711783822E+00  1.760443481E+03
7.719061988E+00  1.756419067E+03
7.726340154E+00  1.758432983E+03
7.733618320E+00  1.759523804E+03
7.740896486E+00  1.757398682E+03
7.748174652E+00  1.760446411E+03
7.755452818E+00  1.754754639E+03
7.762730984E+00  1.758486694E+03
7.770009150E+00  1.757167969E+03
7.777287316E+00  1.757823975E+03
7.784565481E+00  1.757640259E+03
7.791843647E+00  1.752431030E+03
7.799121813E+00  1.753009888E+03
7.806399979E+00  1.749402344E+03
7.813678145E+00  1.750307617E+03
7.820956311E+00  1.752245483E+03
7.828234477E+00  1.749993652E+03
7.835512643E+00  1.755022827E+03
7.842790809E+00  1.751687500E+03
7.850068975E+00  1.753378418E+03
7.857347141E+00  1.751536987E+03
7.864625307E+00  1.751388062E+03
7.871903473E+00  1.755862183E+03
7.879181639E+00  1.754316040E+03
7.886459805E+00  1.757070190E+03
7.893737971E+00  1.755743164E+03
7.901016137E+00  1.755150635E+03
7.908294303E+00  1.754990112E+03
7.915572469E+00  1.750492798E+03
7.922850635E+00  1.751149536E+03
7.930128801E+00  1.747290894E+03
7.937406967E+00  1.746804565E+03
7.944685133E+00  1.745494263E+03
7.951963299E+00  1.743446533E+03
7.959241465E+00  1.747657104E+03
7.966519630E+00  1.744271240E+03
7.973797796E+00  1.747661499E+03
7.981075962E+00  1.746374634E+03
7.988354128E+00  1.746201172E+03
7.995632294E+00  1.748765015E+03
8.002910460E+00  1.744687134E+03
8.010188626E+00  1.747253784E+03
8.017466792E+00  1.744407715E+03
8.024744958E+00  1.746415771E+03
8.032023124E+00  1.747178345E+03
8.039301290E+00  1.744354004E+03
8.046579456E+00  1.746468262E+03
8.053857622E+00  1.741621948E+03
8.061135788E+00  1.743419312E+03
8.068413954E+00  1.744964844E+03
8.075692120E+00  1.745429321E+03
8.082970286E+00  1.748900879E+03
8.090248452E+00  1.743535645E+03
8.097526618E+00  1.746668579E+03
8.104804784E+00  1.744338867E+03
8.112082950E+00  1.743172485E+03
8.119361116E+00  1.742844971E+03
8.126639282E+00  1.737464722E+03
8.133917448E+00  1.739287720E+03
8.141195613E+00  1.737482788E+03
8.148473779E+00  1.739639282E+03
8.155751945E+00  1.739541138E+03
8.163030111E+00  1.736744019E+03
8.170308277E+00  1.739639648E+03
8.177586443E+00  1.735083496E+03
8.184864609E+00  1.736897583E+03
8.192142775E+00  1.735899902E+03
8.199420941E+00  1.736402954E+03
8.206699107E+00  1.738703735E+03
8.213977273E+00  1.735463623E+03
8.221255439E+00  1.739251465E+03
8.228533605E+00  1.737225098E+03
8.235811771E+00  1.738255005E+03
8.243089937E+00  1.738805420E+03
8.250368103E+00  1.738981201E+03
8.257646269E+00  1.742245117E+03
8.264924435E+00  1.740691528E+03
8.272202601E+00  1.741417969E+03
8.279480767E+00  1.740656494E+03
8.286758933E+00  1.735751953E+03
8.294037099E+00  1.736545532E+03
8.301315265E+00  1.731141968E+03
8.308593431E+00  1.733594360E+03
8.315871597E+00  1.732083008E+03
8.323149762E+00  1.733223999E+03
8.330427928E+00  1.736611572E+03
8.337706094E+00  1.733662354E+03
8.344984260E+00  1.734922974E+03
8.352262426E+00  1.729895508E+03
8.359540592E+00  1.731359741E+03
8.366818758E+00  1.731178345E+03
8.374096924E+00  1.730244507E+03
8.381375090E+00  1.731980103E+03
8.388653256E+00  1.728036743E+03
8.395931422E+00  1.729147461E+03
8.403209588E+00  1.728182617E+03
8.410487754E+00  1.728671997E+03
8.417765920E+00  1.731126953E+03
8.425044086E+00  1.729408691E+03
8.432322252E+00  1.732281128E+03
8.439600418E+00  1.729662354E+03
8.446878584E+00  1.728271851E+03
8.454156750E+00  1.728933228E+03
8.461434916E+00  1.726687622E+03
8.468713082E+00  1.729773071E+03
8.475991248E+00  1.727509277E+03
8.483269414E+00  1.728779175E+03
8.490547580E+00  1.727061401E+03
8.497825746E+00  1.723438843E+03
8.505103911E+00  1.724503662E+03
8.512382077E+00  1.719022095E+03
8.519660243E+00  1.722427856E+03
8.526938409E+00  1.720653931E+03
8.534216575E+00  1.720642334E+03
8.541494741E+00  1.721688232E+03
8.548772907E+00  1.719456177E+03
8.556051073E+00  1.721329224E+03
8.563329239E+00  1.718141968E+03
8.570607405E+00  1.718502930E+03
8.577885571E+00  1.717987183E+03
8.585163737E+00  1.716863403E+03
8.592441903E+00  1.718768433E+03
8.599720069E+00  1.715183472E+03
8.606998235E+00  1.717091187E+03
8.614276401E+00  1.715134277E+03
8.621554567E+00  1.714241211E+03
8.628832733E+00  1.715236694E+03
8.636110899E+00  1.713328369E+03
8.643389065E+00  1.716068726E+03
8.650667231E+00  1.713815552E+03
8.657945397E+00  1.713190552E+03
8.665223563E+00  1.712504883E+03
8.672501729E+00  1.711165405E+03
8.679779894E+00  1.714156372E+03
8.687058060E+00  1.709270142E+03
8.694336226E+00  1.709557861E+03
8.701614392E+00  1.707440308E+03
8.708892558E+00  1.706882568E+03
8.716170724E+00  1.709863037E+03
8.723448890E+00  1.706628296E+03
8.730727056E+00  1.710204590E+03
8.738005222E+00  1.709429810E+03
8.745283388E+00  1.711171997E+03
8.752561554E+00  1.712481445E+03
8.759839720E+00  1.710458862E+03
8.767117886E+00  1.711074585E+03
8.774396052E+00  1.706415405E+03
8.781674218E+00  1.707230225E+03
8.788952384E+00  1.705352173E+03
8.796230550E+00  1.704442871E+03
8.803508716E+00  1.705528564E+03
8.810786882E+00  1.702585815E+03
8.818065048E+00  1.705918945E+03
8.825343214E+00  1.703056274E+03
8.832621380E+00  1.702863281E+03
8.839899546E+00  1.703799072E+03
8.847177712E+00  1.704205933E+03
8.854455878E+00  1.707813477E+03
8.861734043E+00  1.706667969E+03
8.869012209E+00  1.707673584E+03
8.876290375E+00  1.706128540E+03
8.883568541E+00  1.702751709E+03
8.890846707E+00  1.702370117E+03
8.898124873E+00  1.700170898E+03
8.905403039E+00  1.702790649E+03
8.912681205E+00  1.700090576E+03
8.919959371E+00  1.697999756E+03
8.927237537E+00  1.695943604E+03
8.934515703E+00  1.693614746E+03
8.941793869E+00  1.696480225E+03
8.949072035E+00  1.695965088E+03
8.956350201E+00  1.698013916E+03
8.963628367E+00  1.697939819E+03
8.970906533E+00  1.696145264E+03
8.978184699E+00  1.697020020E+03
8.985462865E+00  1.692449585E+03
8.992741031E+00  1.693219238E+03
9.000019197E+00  1.691397461E+03
9.007297363E+00  1.691986328E+03
9.014575529E+00  1.691816772E+03
9.021853695E+00  1.688244629E+03
9.029131861E+00  1.690732300E+03
9.036410027E+00  1.688208862E+03
9.043688192E+00  1.691314941E+03
9.050966358E+00  1.690440430E+03
9.058244524E+00  1.689433228E+03
9.065522690E+00  1.688565186E+03
9.072800856E+00  1.685451660E+03
9.080079022E+00  1.687581177E+03
9.087357188E+00  1.686585205E+03
9.094635354E+00  1.685956421E+03
9.101913520E+00  1.686600708E+03
9.109191686E+00  1.683878296E+03
9.116469852E+00  1.686345825E+03
9.123748018E+00  1.684536133E+03
9.131026184E+00  1.685196167E+03
9.138304350E+00  1.684410522E+03
9.145582516E+00  1.682407593E+03
9.152860682E+00  1.685167969E+03
9.160138848E+00  1.682288452E+03
9.167417014E+00  1.681760864E+03
9.174695180E+00  1.679963623E+03
9.181973346E+00  1.678965942E+03
9.189251512E+00  1.681109131E+03
9.196529678E+00  1.677799683E+03
9.203807844E+00  1.682045654E+03
9.211086010E+00  1.680825317E+03
9.218364175E+00  1.681538696E+03
9.225642341E+00  1.680852417E+03
9.232920507E+00  1.676821411E+03
9.240198673E+00  1.678957275E+03
9.247476839E+00  1.675043823E+03
9.254755005E+00  1.677050049E+03
9.262033171E+00  1.674199463E+03
9.269311337E+00  1.673179443E+03
9.276589503E+00  1.674733765E+03
9.283867669E+00  1.672446899E+03
9.291145835E+00  1.673774414E+03
9.298424001E+00  1.669677734E+03
9.305702167E+00  1.669829590E+03
9.312980333E+00  1.670661865E+03
9.320258499E+00  1.670590820E+03
9.327536665E+00  1.674205933E+03
9.334814831E+00  1.671718628E+03
9.342092997E+00  1.672515869E+03
9.349371163E+00  1.671726685E+03
9.356649329E+00  1.670540527E+03
9.363927495E+00  1.672085083E+03
9.371205661E+00  1.670000244E+03
9.378483827E+00  1.672695068E+03
9.385761993E+00  1.670806274E+03
9.393040159E+00  1.669735352E+03
9.400318324E+00  1.670450073E+03
9.407596490E+00  1.668620361E+03
9.414874656E+00  1.670732300E+03
9.422152822E+00  1.667009155E+03
9.429430988E+00  1.667887207E+03
9.436709154E+00  1.666140381E+03
9.443987320E+00  1.664749878E+03
9.451265486E+00  1.665201538E+03
9.458543652E+00  1.661901855E+03
9.465821818E+00  1.663433350E+03
9.473099984E+00  1.661352539E+03
9.480378150E+00  1.662989868E+03
9.487656316E+00  1.664511353E+03
9.494934482E+00  1.662681641E+03
9.502212648E+00  1.663697021E+03
9.509490814E+00  1.659927856E+03
9.516768980E+00  1.660968750E+03
9.524047146E+00  1.659176270E+03
9.531325312E+00  1.658444214E+03
9.538603478E+00  1.659568970E+03
9.545881644E+00  1.657181030E+03
9.553159810E+00  1.659468628E+03
9.560437976E+00  1.656575684E+03
9.567716142E+00  1.657349731E+03
9.574994308E+00  1.656061279E+03
9.582272473E+00  1.655201050E+03
9.589550639E+00  1.658163696E+03
9.596828805E+00  1.656912231E+03
9.604106971E+00  1.658949341E+03
9.611385137E+00  1.657695068E+03
9.618663303E+00  1.658266235E+03
9.625941469E+00  1.660000610E+03
9.633219635E+00  1.656621460E+03
9.640497801E+00  1.657542725E+03
9.647775967E+00  1.653592163E+03
9.655054133E+00  1.653223145E+03
9.662332299E+00  1.653187012E+03
9.669610465E+00  1.651337769E+03
9.676888631E+00  1.653243408E+03
9.684166797E+00  1.649429810E+03
9.691444963E+00  1.652391357E+03
9.698723129E+00  1.651655029E+03
9.706001295E+00  1.651139404E+03
9.713279461E+00  1.651511108E+03
9.720557627E+00  1.648979248E+03
9.727835793E+00  1.651209839E+03
9.735113959E+00  1.648470825E+03
9.742392125E+00  1.648988892E+03
9.749670291E+00  1.648491699E+03
9.756948456E+00  1.646381226E+03
9.764226622E+00  1.648024048E+03
9.771504788E+00  1.646766846E+03
9.778782954E+00  1.647761963E+03
9.786061120E+00  1.646421875E+03
9.793339286E+00  1.646184692E+03
9.800617452E+00  1.647623291E+03
9.807895618E+00  1.644521362E+03
9.815173784E+00  1.644073486E+03
9.822451950E+00  1.641395874E+03
9.829730116E+00  1.642330200E+03
9.837008282E+00  1.642736694E+03
9.844286448E+00  1.639392700E+03
9.851564614E+00  1.638578491E+03
9.858842780E+00  1.634635742E+03
9.866120946E+00  1.634578125E+03
9.873399112E+00  1.634526978E+03
9.880677278E+00  1.635602295E+03
9.887955444E+00  1.637051758E+03
9.895233610E+00  1.634235107E+03
9.902511776E+00  1.635373779E+03
9.909789942E+00  1.633189087E+03
9.917068108E+00  1.634138672E+03
9.924346274E+00  1.634338623E+03
9.931624440E+00  1.634660889E+03
9.938902605E+00  1.635965210E+03
9.946180771E+00  1.633449707E+03
9.953458937E+00  1.635423218E+03
9.960737103E+00  1.632926880E+03
9.968015269E+00  1.631601929E+03
9.975293435E+00  1.630905396E+03
9.982571601E+00  1.628444580E+03
9.989849767E+00  1.628322021E+03
9.997127933E+00  1.626258789E+03
1.000440610E+01  1.626706665E+03
1.001168427E+01  1.626839722E+03
1.001896243E+01  1.627133667E+03
1.002624060E+01  1.628681885E+03
1.003351876E+01  1.624740967E+03
1.004079693E+01  1.625386475E+03
1.004807509E+01  1.624919067E+03
1.005535326E+01  1.625780151E+03
1.006263143E+01  1.625951416E+03
1.006990959E+01  1.622289185E+03
1.007718776E+01  1.623934814E+03
1.008446592E+01  1.621253418E+03
1.009174409E+01  1.622271606E+03
1.009902226E+01  1.620430542E+03
1.010630042E+01  1.618880615E+03
1.011357859E+01  1.620445435E+03
1.012085675E+01  1.617081177E+03
1.012813492E+01  1.618810181E+03
1.013541309E+01  1.616909546E+03
1.014269125E+01  1.616893311E+03
1.014996942E+01  1.616692871E+03
1.015724758E+01  1.614781616E+03
1.016452575E+01  1.617267700E+03
1.017180392E+01  1.614048950E+03
1.017908208E+01  1.615824097E+03
1.018636025E+01  1.613223633E+03
1.019363841E+01  1.613439453E+03
1.020091658E+01  1.614593506E+03
1.020819475E+01  1.612310913E+03
1.021547291E+01  1.612229858E+03
1.022275108E+01  1.609317383E+03
1.023002924E+01  1.609577759E+03
1.023730741E+01  1.610232422E+03
1.024458558E+01  1.608528076E+03
1.025186374E+01  1.610216064E+03
1.025914191E+01  1.607207642E+03
1.026642007E+01  1.608125854E+03
1.027369824E+01  1.606051514E+03
1.028097641E+01  1.605266602E+03
1.028825457E+01  1.606098267E+03
1.029553274E+01  1.606124512E+03
1.030281090E+01  1.607609375E+03
1.031008907E+01  1.606999268E+03
1.031736724E+01  1.606936401E+03
1.032464540E+01  1.606636353E+03
1.033192357E+01  1.604657837E+03
1.033920173E+01  1.604701050E+03
1.034647990E+01  1.600231934E+03
1.035375807E+01  1.600968750E+03
1.036103623E+01  1.599960571E+03
1.036831440E+01  1.600934814E+03
1.037559256E+01  1.601820923E+03
1.038287073E+01  1.599651489E+03
1.039014889E+01  1.599617432E+03
1.039742706E+01  1.597354736E+03
1.040470523E+01  1.597391724E+03
1.041198339E+01  1.595976074E+03
1.041926156E+01  1.593460938E+03
1.042653972E+01  1.593786987E+03
1.043381789E+01  1.591247559E+03
1.044109606E+01  1.592442627E+03
1.044837422E+01  1.590553467E+03
1.045565239E+01  1.589737061E+03
1.046293055E+01  1.589508667E+03
1.047020872E+01  1.586908081E+03
1.047748689E+01  1.588792969E+03
1.048476505E+01  1.586875366E+03
1.049204322E+01  1.588837036E+03
1.049932138E+01  1.588844849E+03
1.050659955E+01  1.588622559E+03
1.051387772E+01  1.590385010E+03
1.052115588E+01  1.587383301E+03
1.052843405E+01  1.588541382E+03
1.053571221E+01  1.586885620E+03
1.054299038E+01  1.588962036E+03
1.055026855E+01  1.588842529E+03
1.055754671E+01  1.588629150E+03
1.056482488E+01  1.590537476E+03
1.057210304E+01  1.587687744E+03
1.057938121E+01  1.588274536E+03
1.058665938E+01  1.586756592E+03
1.059393754E+01  1.586104614E+03
1.060121571E+01  1.586944946E+03
1.060849387E+01  1.583521729E+03
1.061577204E+01  1.585259766E+03
1.062305021E+01  1.583053345E+03
1.063032837E+01  1.584901123E+03
1.063760654E+01  1.585517212E+03
1.064488470E+01  1.586920288E+03
1.065216287E+01  1.589724121E+03
1.065944104E+01  1.586801147E+03
1.066671920E+01  1.588358765E+03
1.067399737E+01  1.586043701E+03
1.068127553E+01  1.585904907E+03
1.068855370E+01  1.584783813E+03
1.069583187E+01  1.581876587E+03
1.070311003E+01  1.582330933E+03
1.071038820E+01  1.580732422E+03
1.071766636E+01  1.581500610E+03
1.072494453E+01  1.582167480E+03
1.073222270E+01  1.581976807E+03
1.073950086E+01  1.583235229E+03
1.074677903E+01  1.580200806E+03
1.075405719E+01  1.581127563E+03
1.076133536E+01  1.579055786E+03
1.076861352E+01  1.580441284E+03
1.077589169E+01  1.580562866E+03
1.078316986E+01  1.578598999E+03
1.079044802E+01  1.578171509E+03
1.079772619E+01  1.575127686E+03
1.080500435E+01  1.576287598E+03
1.081228252E+01  1.576414673E+03
1.081956069E+01  1.577166626E+03
1.082683885E+01  1.578801270E+03
1.083411702E+01  1.577150635E+03
1.084139518E+01  1.578895752E+03
1.084867335E+01  1.576379028E+03
1.085595152E+01  1.576104858E+03
1.086322968E+01  1.574885132E+03
1.087050785E+01  1.573350098E+03
1.087778601E+01  1.574204834E+03
1.088506418E+01  1.571326294E+03
1.089234235E+01  1.572350342E+03
1.089962051E+01  1.570110229E+03
1.090689868E+01  1.570491577E+03
1.091417684E+01  1.570378296E+03
1.092145501E+01  1.569569580E+03
1.092873318E+01  1.571093994E+03
1.093601134E+01  1.569767212E+03
1.094328951E+01  1.570001587E+03
1.095056767E+01  1.566842041E+03
1.095784584E+01  1.563247070E+03
1.096512401E+01  1.561871460E+03
1.097240217E+01  1.558340210E+03
1.097968034E+01  1.559193481E+03
1.098695850E+01  1.557531860E+03
1.099423667E+01  1.558817505E+03
1.100151484E+01  1.559796021E+03
1.100879300E+01  1.561292603E+03
1.101607117E+01  1.564058472E+03
1.102334933E+01  1.561613281E+03
1.103062750E+01  1.563521362E+03
1.103790567E+01  1.561525269E+03
1.104518383E+01  1.559307861E+03
1.105246200E+01  1.557900635E+03
1.105974016E+01  1.555991577E+03
1.106701833E+01  1.557106323E+03
1.107429650E+01  1.555142700E+03
1.108157466E+01  1.555287109E+03
1.108885283E+01  1.553826172E+03
1.109613099E+01  1.551660034E+03
1.110340916E+01  1.551528320E+03
1.111068732E+01  1.548715210E+03
1.111796549E+01  1.549831909E+03
1.112524366E+01  1.548260986E+03
1.113252182E+01  1.549102905E+03
1.113979999E+01  1.549604614E+03
1.114707815E+01  1.549092041E+03
1.115435632E+01  1.549577637E+03
1.116163449E+01  1.545593018E+03
1.116891265E+01  1.545376709E+03
1.117619082E+01  1.542616577E+03
1.118346898E+01  1.541285522E+03
1.119074715E+01  1.542102051E+03
1.119802532E+01  1.541159790E+03
1.120530348E+01  1.540968994E+03
1.121258165E+01  1.536832031E+03
1.121985981E+01  1.536583862E+03
1.122713798E+01  1.535091919E+03
1.123441615E+01  1.533322510E+03
1.124169431E+01  1.533985962E+03
1.124897248E+01  1.532705200E+03
1.125625064E+01  1.533893677E+03
1.126352881E+01  1.530838013E+03
1.127080698E+01  1.530579102E+03
1.127808514E+01  1.528840454E+03
1.128536331E+01  1.528575806E+03
1.129264147E+01  1.531008057E+03
1.129991964E+01  1.527731445E+03
1.130719781E+01  1.527536621E+03
1.131447597E+01  1.523272339E+03
1.132175414E+01  1.521964844E+03
1.132903230E+01  1.522004761E+03
1.133631047E+01  1.521306396E+03
1.134358864E+01  1.523682861E+03
1.135086680E+01  1.521440308E+03
1.135814497E+01  1.523406738E+03
1.136542313E+01  1.521421875E+03
1.137270130E+01  1.520509644E+03
1.137997947E+01  1.520027100E+03
1.138725763E+01  1.517131348E+03
1.139453580E+01  1.518802979E+03
1.140181396E+01  1.517136597E+03
1.140909213E+01  1.517164795E+03
1.141637030E+01  1.516942749E+03
1.142364846E+01  1.514460571E+03
1.143092663E+01  1.515072876E+03
1.143820479E+01  1.512287354E+03
1.144548296E+01  1.513657104E+03
1.145276113E+01  1.511511108E+03
1.146003929E+01  1.511676514E+03
1.146731746E+01  1.512127563E+03
1.147459562E+01  1.511433228E+03
1.148187379E+01  1.513624390E+03
1.148915195E+01  1.511412109E+03
1.149643012E+01  1.512061646E+03
1.150370829E+01  1.509395142E+03
1.151098645E+01  1.507254639E+03
1.151826462E+01  1.506569092E+03
1.152554278E+01  1.505240967E+03
1.153282095E+01  1.507096191E+03
1.154009912E+01  1.505648804E+03
