E,DOS,dDOS,Velocity,dVelocity
53.7909,65.8759,7.83475,5795.918769676175,229.93006924797703
54.04,68.662,8.41112,5734.074712215047,234.29263342296164
54.289,75.3164,8.586889999999999,5577.034278479977,212.10487809717944
54.538,83.7069,8.79164,5400.545827878694,189.2364160959548
54.7871,91.2349,9.730310000000001,5263.692117340261,187.28505495090403
55.0361,94.6339,9.41947,5215.646214318509,173.21651413823196
55.2851,97.0061,9.93726,5188.37058302031,177.32764073248634
55.5342,96.8961,9.56505,5205.912341923173,171.4692687628399
55.7832,95.8363,9.59564,5240.638544447187,175.07518664143288
56.0322,101.742,10.0074,5152.487692614089,169.10231159921705
56.2813,108.34100000000001,10.091,5060.620112158468,157.29195562547451
56.5303,109.63799999999999,10.398,5055.441572961279,159.9897278774871
56.7793,107.46,9.75353,5104.301831561629,154.6102647232922
57.0284,108.492,10.692,5102.936411215226,167.7997517944948
57.2774,111.635,10.4718,5069.2923941785775,158.68026730532418
57.5264,109.035,10.0596,5124.066516235882,157.7612000711537
57.7755,104.288,10.1357,5215.664319282273,169.1418658137943
58.0245,101.84299999999999,10.2716,5272.1668588997,177.4134371948938
58.2735,101.302,9.90133,5296.634429025408,172.7398783405539
58.5226,98.3143,10.1951,5364.988326889901,185.61445402924815
58.7716,92.9856,9.392660000000001,5481.066194542251,184.7256230345615
59.0206,86.6203,9.40133,5628.0047570207425,203.77850726702187
59.2697,81.9739,9.46082,5748.509106600338,221.31030062558062
59.5187,78.3569,8.615960000000001,5851.966250945236,214.66113054387543
59.7677,73.2201,8.02714,6002.417412919986,219.52498510836114
60.0168,64.2931,8.50938,6285.681510239061,277.4622074588415
60.2658,56.0916,7.8576,6596.394356219246,308.17042134938464
60.5148,50.0311,7.39509,6871.522737789102,338.70914999223163
60.7639,41.6935,6.92629,7322.053747249807,405.5980119293488
61.0129,33.1866,5.706169999999999,7922.315403567153,454.20777390919017
61.2619,28.6328,6.42229,8344.448494402392,624.0017129373603
61.5109,27.964,5.83196,8433.222524453726,586.386421877751
61.76,26.0241,6.06203,8661.070134935182,672.6201969869849
62.009,20.6861,5.26264,9374.948314354477,795.1286974985293
62.258,14.3238,4.03602,10625.171878633866,998.0735868941665
62.5071,11.1391,5.02905,11584.967049549216,1743.532163467001
62.7561,11.6995,4.59891,11427.2080349656,1497.385472549861
63.0051,11.5229,4.621,11515.650512710818,1539.4566378918194
63.2542,9.71308,4.3705300000000005,12222.663626127647,1833.3376113590155
63.5032,8.28782,4.26615,12920.388536551398,2217.00131175374
63.7522,8.77314,4.7131300000000005,12710.726318727146,2276.2397132742785
64.0013,8.74202,4.57143,12758.918656917424,2224.0688179576905
64.2503,6.8931,3.5954699999999997,13846.40989225403,2407.5339846536895
64.4993,4.96136,4.17833,15490.366413671694,4348.5887947876445
64.7484,4.40252,4.02025,16161.345633594217,4919.409931836938
64.9974,3.72696,3.37005,17127.909096405332,5162.61613107537
65.2464,2.19863,3.9453300000000002,20474.450580181678,12246.82434709806
65.4955,2.29831,3.6938400000000002,20225.380898008367,10835.439974156565
65.7445,3.5630800000000002,4.105180000000001,17519.553365412197,6728.396316436439
65.9935,3.8697199999999996,3.91364,17087.014876529953,5760.369911113774
66.2426,3.7331800000000004,4.19664,17336.33165595358,6496.23989704291
66.4916,3.60905,3.60092,17576.760145454657,5845.778511654902
66.7406,2.82554,3.7296099999999996,19118.399014260838,8411.910309078465
66.9897,1.8717700000000002,3.7167800000000004,21986.01220500265,14552.601811821707
67.2387,1.62904,3.62103,23084.876716869727,17104.387540568776
67.4877,0.43750900000000004,3.3529,35868.45675138997,91627.34816616689
67.7368,-0.867301,3.2964800000000003,-28623.216698689506,36264.1975605311
67.9858,-0.712461,3.70155,-30637.29227788645,53058.11348897471
68.2348,0.909949,3.47945,28306.762526617757,36079.6886756127
68.4838,1.37983,4.01969,24698.769060618182,23983.995111047676
68.7329,0.377786,2.99825,38128.79635602564,100868.1115703742
68.9819,0.07770919999999999,3.3926199999999995,64747.73178459537,942249.8705406423
69.2309,-0.595969,3.88806,-32911.729015860925,71571.28762119504
69.48,-2.29238,2.3050599999999997,-21055.696232810544,7057.455058579892
69.729,-3.3109900000000003,3.0126,-18671.603018148016,5663.032009929747
69.978,-1.9807700000000001,3.7065300000000003,-22212.031003425378,13854.845374363216
70.2271,-0.024080599999999997,3.7812900000000003,-96829.12161169633,5068242.89265242
70.4761,1.2503,3.86458,26016.473925064536,26804.992502965804
70.7251,2.10642,4.03916,21915.900858223034,14008.295667869817
70.9742,2.2810599999999996,3.97289,21391.769215805918,12419.287001001909
71.2232,3.0933900000000003,4.32152,19371.41592476675,9020.780369822085
71.4722,3.59122,4.23912,18474.358493332937,7269.1699087085
71.7213,1.93295,3.2890599999999997,22764.10073318948,12911.65364815044
71.9703,-0.7199180000000001,3.5225699999999995,-31712.69383846119,51723.58933984291
72.2193,-1.40127,3.02679,-25457.759452081107,18329.90814015534
72.4684,0.678918,4.4687,32487.673438721697,71278.955946519
72.7174,3.58145,4.817159999999999,18705.29381553848,8386.442539785761
72.9664,3.01031,3.2972,19865.681863202084,7253.035205872596
73.2155,0.522461,3.7311400000000003,35695.15998811665,84971.99755509078
73.4645,-0.23212,4.15834,-46885.59527727344,279979.10869230615
73.7135,0.62602,3.6611,33759.33546214473,65810.64393101056
73.9626,-0.08166439999999998,3.80493,-66714.8414127157,1036132.0341346369
74.2116,-1.96616,2.8715900000000003,-23156.176336979115,11273.301816184918
74.4606,-2.75093,3.57165,-20749.920860695067,8980.221137169065
74.7097,-1.80958,3.6899699999999998,-23912.078953218755,16253.321911950381
74.9587,-0.8913459999999999,3.66071,-30345.283154031506,41542.17145140576
75.2077,-0.195046,3.95854,-50468.58467373382,341427.0067161408
75.4567,-1.20834,3.04617,-27539.798485822546,23142.226902330294
75.7058,-2.84012,3.3728300000000004,-20758.651705516386,8217.479357170023
75.9548,-2.93343,3.20649,-20581.17554017433,7499.055902266598
76.2038,-2.57108,3.63814,-21552.83938756237,10165.97760212464
76.4529,-3.4849099999999997,2.73069,-19517.494116036698,5097.890030595717
76.7019,-4.158440000000001,3.12772,-18441.059612072848,4623.485014663067
76.9509,-3.04483,3.74076,-20504.383813409033,8397.017161512373
77.2,-1.5296399999999999,3.47667,-25848.800408995536,19583.674770850997
77.449,0.340378,4.40851,42747.95261138406,184554.41441610386
77.698,0.170807,3.8542699999999996,53909.24817909309,405488.45952445135
77.9471,-2.12562,2.46583,-23312.921554895445,9014.799395368469
78.1961,-2.12017,4.05816,-23382.54456622434,14918.671152229877
78.4451,-1.2404700000000002,4.1645900000000005,-28016.060225890025,31352.49923324449
78.6942,0.179696,3.9811,53457.37347707363,394776.2772213208
78.9432,0.9067649999999999,4.12758,31232.266747134036,47389.61753467968
79.1922,0.46201800000000004,3.79961,39185.66701271167,107420.25454046208
79.4413,0.000520169,4.20244,377463.2512930335,1016507241.4056004
79.6903,-0.475008,3.96735,-38987.78867505168,108544.2945536477
79.9393,-0.5014109999999999,4.16075,-38370.802160763174,106134.7128200789
80.1884,-1.37421,3.68638,-27475.689560117462,24568.28974149136
80.4374,-2.87743,2.82408,-21520.995864125238,7040.729980254849
80.6864,-3.96357,3.07517,-19381.913541972444,5012.622019129871
80.9355,-2.20002,4.37918,-23632.468984655898,15680.325275952942
81.1845,-0.387255,4.2003900000000005,-42254.698361853574,152772.9162211001
81.4335,-1.21761,3.56356,-28901.780755698797,28195.493874523505
81.6826,-3.0894,2.8096400000000004,-21233.4350581912,6436.956980621839
81.9316,-3.69265,3.6892099999999997,-20048.42124873877,6676.646074978813
82.1806,-2.51789,3.8874199999999997,-22824.041993618197,11746.210332680666
82.4296,-2.0601599999999998,3.4541800000000005,-24451.964030173633,13665.892473081201
82.6787,-0.735772,3.9099199999999996,-34533.44812081856,61170.70035638642
82.9277,1.2645600000000001,4.62351,28887.627172189517,35206.535486393404
83.1767,1.3533600000000001,4.3110800000000005,28297.970015457206,30047.419907446896
