E,DOS,dDOS,Velocity,dVelocity
104.027,-1.43069,13.1985,-36233.647451933226,111421.71479768002
104.27600000000001,6.51856,11.852,21891.16487694135,13267.456592016977
104.525,5.090319999999999,2.45724,23810.121304276207,3831.2811065123233
104.774,-3.7503900000000003,0.238517,-26404.22294676584,559.8383231461469
105.023,-8.31958,0.06628769999999999,-20277.714211711427,54.38681083833066
105.271,-8.91732,0.0660839,-19845.29537146952,49.58147904373149
105.52,-7.56813,1.8491900000000001,-20993.757644887482,1709.8832444663303
105.76899999999999,-5.24908,6.8791,-23754.235279701963,10376.918101538737
106.01799999999999,-0.81838,11.7456,-44204.30713613635,211477.19131491988
106.26700000000001,3.0476,4.13419,28563.372087302003,12915.785934844258
106.516,3.4773300000000003,13.5129,27377.33156268616,35462.760134463824
106.765,3.33815,3.76159,27795.884973036354,10440.59082527644
107.014,-0.9537969999999999,0.52212,-42267.341536048014,7712.567322280333
107.262,-3.70201,3.01891,-26936.91876955477,7322.167365054936
107.51100000000001,-1.7703799999999998,10.4571,-34499.2474351963,67925.54646720235
107.76,-1.59694,7.258830000000001,-35760.64753800936,54182.88916661226
108.009,-3.83269,1.2741,-26750.70616809133,2964.25999129299
108.258,-6.174980000000001,0.664517,-22853.777772238165,819.8433748722242
108.507,-4.18749,7.2278199999999995,-26052.56143426311,14989.350372456613
108.756,-1.37475,10.9401,-37823.126627768106,100330.67630082136
109.00399999999999,-4.61194,1.97348,-25304.451383323558,3609.3271233314886
109.25299999999999,-6.480230000000001,0.0635953,-22626.738592515903,74.499879257742
