@page size 600,600
 -4.73829E+01  2.16769E-01  9.46360E-02
 -4.71335E+01  2.34907E-01  9.44513E-02
 -4.68841E+01  1.41660E-01  7.10780E-02
 -4.66347E+01  1.33383E-01  8.39944E-02
 -4.63853E+01  2.10069E-01  8.91137E-02
 -4.61359E+01  2.01024E-01  7.99846E-02
 -4.58866E+01  9.05290E-02  6.82784E-02
 -4.56372E+01  1.86664E-01  9.91858E-02
 -4.53878E+01  2.84019E-01  9.77058E-02
 -4.51384E+01  1.99742E-01  8.59570E-02
 -4.48890E+01  1.75340E-01  8.40420E-02
 -4.46396E+01  2.57917E-01  9.69625E-02
 -4.43903E+01  2.08478E-01  7.70124E-02
 -4.41409E+01  1.21315E-01  8.17376E-02
 -4.38915E+01  2.61774E-01  1.03018E-01
 -4.36421E+01  2.41016E-01  8.68234E-02
 -4.33927E+01  2.08783E-01  9.05944E-02
 -4.31433E+01  2.66471E-01  9.81646E-02
 -4.28940E+01  2.58970E-01  9.51034E-02
 -4.26446E+01  3.37486E-01  1.12237E-01
 -4.23952E+01  4.55923E-01  1.27951E-01
 -4.21458E+01  3.53953E-01  9.18473E-02
 -4.18964E+01  2.28036E-01  9.04015E-02
 -4.16470E+01  1.34607E-01  7.59907E-02
 -4.13977E+01  1.51679E-01  9.61919E-02
 -4.11483E+01  3.01704E-01  1.04012E-01
 -4.08989E+01  3.95189E-01  1.16029E-01
 -4.06495E+01  3.89315E-01  1.16242E-01
 -4.04001E+01  4.45332E-01  1.14571E-01
 -4.01507E+01  2.38520E-01  8.20495E-02
 -3.99014E+01  3.23633E-01  1.14240E-01
 -3.96520E+01  2.89579E-01  9.84276E-02
 -3.94026E+01  3.61754E-01  1.18403E-01
 -3.91532E+01  5.06458E-01  1.23338E-01
 -3.89038E+01  4.14527E-01  1.12301E-01
 -3.86544E+01  4.65025E-01  1.28994E-01
 -3.84051E+01  4.80377E-01  1.20681E-01
 -3.81557E+01  4.81493E-01  1.32077E-01
 -3.79063E+01  5.84434E-01  1.33459E-01
 -3.76569E+01  5.78473E-01  1.31701E-01
 -3.74075E+01  5.63904E-01  1.28933E-01
 -3.71581E+01  6.19769E-01  1.41938E-01
 -3.69087E+01  6.47776E-01  1.36741E-01
 -3.66594E+01  5.94911E-01  1.36805E-01
 -3.64100E+01  4.67123E-01  1.18276E-01
 -3.61606E+01  3.87990E-01  1.10729E-01
 -3.59112E+01  5.28342E-01  1.38146E-01
 -3.56618E+01  5.60617E-01  1.23833E-01
 -3.54124E+01  5.28145E-01  1.34335E-01
 -3.51631E+01  5.85072E-01  1.29511E-01
 -3.49137E+01  4.09598E-01  1.21081E-01
 -3.46643E+01  5.42112E-01  1.34568E-01
 -3.44149E+01  6.19883E-01  1.39732E-01
 -3.41655E+01  5.41395E-01  1.18818E-01
 -3.39161E+01  6.02953E-01  1.52350E-01
 -3.36668E+01  6.82292E-01  1.28173E-01
 -3.34174E+01  5.25851E-01  1.31369E-01
 -3.31680E+01  5.43524E-01  1.46219E-01
 -3.29186E+01  7.26836E-01  1.46694E-01
 -3.26692E+01  6.15982E-01  1.17383E-01
 -3.24198E+01  5.07754E-01  1.42468E-01
 -3.21705E+01  6.46434E-01  1.34930E-01
 -3.19211E+01  5.64468E-01  1.38315E-01
 -3.16717E+01  6.46270E-01  1.51324E-01
 -3.14223E+01  9.39035E-01  1.67531E-01
 -3.11729E+01  1.01363E+00  1.72706E-01
 -3.09235E+01  8.00061E-01  1.47462E-01
 -3.06742E+01  8.27571E-01  1.64098E-01
 -3.04248E+01  9.26993E-01  1.62342E-01
 -3.01754E+01  8.84146E-01  1.71473E-01
 -2.99260E+01  1.09209E+00  1.71829E-01
 -2.96766E+01  1.03957E+00  1.81281E-01
 -2.94272E+01  1.01540E+00  1.76734E-01
 -2.91779E+01  1.07277E+00  1.80155E-01
 -2.89285E+01  1.16654E+00  1.84048E-01
 -2.86791E+01  1.17937E+00  1.75354E-01
 -2.84297E+01  1.09754E+00  1.83159E-01
 -2.81803E+01  1.13848E+00  1.81414E-01
 -2.79309E+01  1.00195E+00  1.70903E-01
 -2.76816E+01  1.08579E+00  1.88001E-01
 -2.74322E+01  1.18593E+00  1.75006E-01
 -2.71828E+01  1.09478E+00  1.80100E-01
 -2.69334E+01  9.20133E-01  1.64336E-01
 -2.66840E+01  8.42569E-01  1.59149E-01
 -2.64346E+01  9.54034E-01  1.65021E-01
 -2.61853E+01  9.95186E-01  1.79917E-01
 -2.59359E+01  8.96205E-01  1.44392E-01
 -2.56865E+01  7.64143E-01  1.67209E-01
 -2.54371E+01  9.04261E-01  1.64958E-01
 -2.51877E+01  8.46319E-01  1.56241E-01
 -2.49383E+01  9.09917E-01  1.65336E-01
 -2.46890E+01  8.57266E-01  1.53160E-01
 -2.44396E+01  8.08082E-01  1.65451E-01
 -2.41902E+01  9.26093E-01  1.50211E-01
 -2.39408E+01  5.97512E-01  1.39670E-01
 -2.36914E+01  7.59130E-01  1.62094E-01
 -2.34420E+01  8.49997E-01  1.41366E-01
 -2.31927E+01  5.57378E-01  1.35208E-01
 -2.29433E+01  5.73199E-01  1.32770E-01
 -2.26939E+01  6.01407E-01  1.49377E-01
 -2.24445E+01  5.82241E-01  1.12809E-01
 -2.21951E+01  3.83962E-01  1.23088E-01
 -2.19457E+01  4.28027E-01  1.17087E-01
 -2.16964E+01  5.68319E-01  1.51420E-01
 -2.14470E+01  8.09913E-01  1.41755E-01
 -2.11976E+01  5.24373E-01  1.20819E-01
 -2.09482E+01  5.54562E-01  1.38391E-01
 -2.06988E+01  5.03930E-01  1.24470E-01
 -2.04494E+01  5.26314E-01  1.40376E-01
 -2.02001E+01  6.52980E-01  1.40644E-01
 -1.99507E+01  6.96076E-01  1.52626E-01
 -1.97013E+01  5.62303E-01  1.13708E-01
 -1.94519E+01  4.88266E-01  1.36093E-01
 -1.92025E+01  6.55445E-01  1.44145E-01
 -1.89531E+01  6.52190E-01  1.30969E-01
 -1.87038E+01  5.63455E-01  1.43471E-01
 -1.84544E+01  5.35426E-01  1.07336E-01
 -1.82050E+01  3.88484E-01  1.34137E-01
 -1.79556E+01  6.14581E-01  1.37037E-01
 -1.77062E+01  4.85260E-01  1.08683E-01
 -1.74568E+01  4.02441E-01  1.23738E-01
 -1.72075E+01  5.29578E-01  1.28239E-01
 -1.69581E+01  4.54832E-01  1.26913E-01
 -1.67087E+01  6.14337E-01  1.52645E-01
 -1.64593E+01  7.43332E-01  1.21288E-01
 -1.62099E+01  4.27433E-01  1.28935E-01
 -1.59605E+01  5.19019E-01  1.41618E-01
 -1.57112E+01  6.26261E-01  1.31036E-01
 -1.54618E+01  5.16616E-01  1.23541E-01
 -1.52124E+01  5.14903E-01  1.30695E-01
 -1.49630E+01  5.52402E-01  1.23690E-01
 -1.47136E+01  3.84233E-01  1.08870E-01
 -1.44642E+01  3.25872E-01  1.11996E-01
 -1.42149E+01  4.74206E-01  1.39422E-01
 -1.39655E+01  5.74284E-01  1.23499E-01
 -1.37161E+01  4.12985E-01  1.08667E-01
 -1.34667E+01  3.95126E-01  1.19444E-01
 -1.32173E+01  3.33137E-01  1.10800E-01
 -1.29679E+01  3.30617E-01  1.04480E-01
 -1.27186E+01  4.47198E-01  1.22103E-01
 -1.24692E+01  6.47932E-01  1.46054E-01
 -1.22198E+01  7.28040E-01  1.43245E-01
 -1.19704E+01  3.51389E-01  1.02775E-01
 -1.17210E+01  2.82118E-01  1.16109E-01
 -1.14716E+01  4.51131E-01  1.20626E-01
 -1.12223E+01  6.01425E-01  1.40640E-01
 -1.09729E+01  5.84142E-01  1.41180E-01
 -1.07235E+01  7.26260E-01  1.63718E-01
 -1.04741E+01  8.14336E-01  1.36309E-01
 -1.02247E+01  5.31436E-01  1.28946E-01
 -9.97534E+00  5.03393E-01  1.12870E-01
 -9.72595E+00  3.78817E-01  1.37488E-01
 -9.47657E+00  7.53518E-01  1.50187E-01
 -9.22719E+00  7.31866E-01  1.35600E-01
 -8.97780E+00  6.30499E-01  1.51772E-01
 -8.72842E+00  7.33209E-01  1.42953E-01
 -8.47904E+00  5.33672E-01  1.23970E-01
 -8.22965E+00  4.74091E-01  1.35127E-01
 -7.98027E+00  5.51849E-01  1.38099E-01
 -7.73089E+00  7.43173E-01  1.49862E-01
 -7.48150E+00  7.38959E-01  1.41792E-01
 -7.23212E+00  5.01000E-01  1.32228E-01
 -6.98274E+00  5.21976E-01  1.25449E-01
 -6.73335E+00  6.08860E-01  1.59770E-01
 -6.48397E+00  7.66588E-01  1.32197E-01
 -6.23459E+00  4.35839E-01  1.12584E-01
 -5.98520E+00  4.68459E-01  1.31571E-01
 -5.73582E+00  5.59804E-01  1.28161E-01
 -5.48644E+00  4.69043E-01  1.33955E-01
 -5.23705E+00  6.44807E-01  1.28437E-01
 -4.98767E+00  5.63225E-01  1.45243E-01
 -4.73829E+00  6.28664E-01  1.40265E-01
 -4.48890E+00  6.52389E-01  1.41108E-01
 -4.23952E+00  6.14738E-01  1.27610E-01
 -3.99014E+00  5.69499E-01  1.59860E-01
 -3.74075E+00  7.72830E-01  1.44835E-01
 -3.49137E+00  6.97316E-01  1.58134E-01
 -3.24198E+00  5.49043E-01  1.59713E-01
 -2.99260E+00  7.40183E-01  1.76555E-01
 -2.74322E+00  7.59918E-01  1.96940E-01
 -2.49383E+00  7.64253E-01  2.09629E-01
 -2.24445E+00  7.46404E-01  2.19897E-01
 -1.99507E+00  7.23307E-01  2.52279E-01
 -1.74568E+00  7.07734E-01  3.18662E-01
 -1.49630E+00  7.01259E-01  4.52633E-01
 -1.24692E+00  7.03864E-01  6.45938E-01
 -9.97534E-01  7.27263E-01  9.58165E-01
 -7.48150E-01  7.65333E-01  1.29829E+00
 -4.98767E-01  7.92331E-01  1.59547E+00
 -2.49383E-01  7.76034E-01  1.81864E+00
  0.00000E+00  7.26256E-01  1.83014E+00
  2.49383E-01  6.91944E-01  1.66135E+00
  4.98767E-01  7.02779E-01  1.38189E+00
  7.48150E-01  7.50153E-01  1.02751E+00
  9.97534E-01  7.75251E-01  7.31975E-01
  1.24692E+00  7.39615E-01  5.10748E-01
  1.49630E+00  6.73145E-01  3.85200E-01
  1.74568E+00  6.22440E-01  3.13620E-01
  1.99507E+00  6.17363E-01  2.51407E-01
  2.24445E+00  6.50435E-01  2.21966E-01
  2.49383E+00  6.92003E-01  1.77621E-01
  2.74322E+00  7.28388E-01  1.78542E-01
  2.99260E+00  7.24149E-01  1.63627E-01
  3.24198E+00  6.56986E-01  1.44656E-01
  3.49137E+00  8.70515E-01  1.74755E-01
  3.74075E+00  7.46142E-01  1.47566E-01
  3.99014E+00  7.59888E-01  1.48779E-01
  4.23952E+00  7.00568E-01  1.46072E-01
  4.48890E+00  7.68841E-01  1.56175E-01
  4.73829E+00  8.42680E-01  1.53680E-01
  4.98767E+00  8.39131E-01  1.71810E-01
  5.23705E+00  9.18234E-01  1.67387E-01
  5.48644E+00  8.10944E-01  1.51038E-01
  5.73582E+00  8.87507E-01  1.60520E-01
  5.98520E+00  6.64343E-01  1.48316E-01
  6.23459E+00  8.58979E-01  1.59086E-01
  6.48397E+00  9.20670E-01  1.75688E-01
  6.73335E+00  9.68769E-01  1.67308E-01
  6.98274E+00  8.60477E-01  1.65761E-01
  7.23212E+00  7.52749E-01  1.56685E-01
  7.48150E+00  8.21281E-01  1.44430E-01
  7.73089E+00  7.77312E-01  1.59464E-01
  7.98027E+00  7.55144E-01  1.54251E-01
  8.22965E+00  8.20461E-01  1.57991E-01
  8.47904E+00  7.60639E-01  1.55399E-01
  8.72842E+00  8.51883E-01  1.60879E-01
  8.97780E+00  7.96710E-01  1.54094E-01
  9.22719E+00  7.47876E-01  1.48708E-01
  9.47657E+00  8.38884E-01  1.69858E-01
  9.72595E+00  8.15850E-01  1.45552E-01
  9.97534E+00  8.53824E-01  1.64436E-01
  1.02247E+01  8.59444E-01  1.59364E-01
  1.04741E+01  8.09122E-01  1.61593E-01
  1.07235E+01  7.45464E-01  1.50165E-01
  1.09729E+01  8.37942E-01  1.57658E-01
  1.12223E+01  7.83985E-01  1.56898E-01
  1.14716E+01  6.68153E-01  1.50336E-01
  1.17210E+01  7.31175E-01  1.47088E-01
  1.19704E+01  8.32536E-01  1.61993E-01
  1.22198E+01  1.03093E+00  1.80979E-01
  1.24692E+01  9.28689E-01  1.62667E-01
  1.27186E+01  8.39402E-01  1.63426E-01
  1.29679E+01  7.87822E-01  1.58285E-01
  1.32173E+01  1.02715E+00  1.78512E-01
  1.34667E+01  7.37336E-01  1.40396E-01
  1.37161E+01  6.96708E-01  1.54471E-01
  1.39655E+01  9.14504E-01  1.71056E-01
  1.42149E+01  9.85213E-01  1.78213E-01
  1.44642E+01  1.20143E+00  1.84163E-01
  1.47136E+01  9.20378E-01  1.60400E-01
  1.49630E+01  7.83555E-01  1.53845E-01
  1.52124E+01  1.01432E+00  1.76721E-01
  1.54618E+01  7.34981E-01  1.52377E-01
  1.57112E+01  8.70529E-01  1.67763E-01
  1.59605E+01  8.24105E-01  1.65237E-01
  1.62099E+01  1.05909E+00  1.77077E-01
  1.64593E+01  1.22575E+00  2.00366E-01
  1.67087E+01  1.30646E+00  1.84188E-01
  1.69581E+01  1.02722E+00  1.82225E-01
  1.72075E+01  1.04559E+00  1.80767E-01
  1.74568E+01  1.00101E+00  1.61000E-01
  1.77062E+01  9.19031E-01  1.79588E-01
  1.79556E+01  1.04317E+00  1.81198E-01
  1.82050E+01  1.19029E+00  1.78601E-01
  1.84544E+01  1.13661E+00  1.87428E-01
  1.87038E+01  1.16990E+00  1.99460E-01
  1.89531E+01  1.21476E+00  1.83204E-01
  1.92025E+01  1.16193E+00  1.81930E-01
  1.94519E+01  1.13066E+00  1.85423E-01
  1.97013E+01  1.08381E+00  1.84243E-01
  1.99507E+01  1.16689E+00  1.91780E-01
  2.02001E+01  1.15518E+00  1.81092E-01
  2.04494E+01  1.14155E+00  1.94405E-01
  2.06988E+01  1.15247E+00  1.74564E-01
  2.09482E+01  1.22271E+00  2.02057E-01
  2.11976E+01  1.37674E+00  2.00018E-01
  2.14470E+01  1.32940E+00  1.98396E-01
  2.16964E+01  1.39359E+00  2.09503E-01
  2.19457E+01  1.57004E+00  2.13872E-01
  2.21951E+01  1.41925E+00  1.96562E-01
  2.24445E+01  1.19058E+00  1.97656E-01
  2.26939E+01  1.54438E+00  2.20254E-01
  2.29433E+01  1.90597E+00  2.36205E-01
  2.31927E+01  1.65365E+00  2.21294E-01
  2.34420E+01  1.71706E+00  2.26233E-01
  2.36914E+01  1.69647E+00  2.23711E-01
  2.39408E+01  1.75141E+00  2.31331E-01
  2.41902E+01  1.75423E+00  2.19999E-01
  2.44396E+01  1.90451E+00  2.45345E-01
  2.46890E+01  1.88704E+00  2.22379E-01
  2.49383E+01  1.83388E+00  2.45700E-01
  2.51877E+01  2.31841E+00  2.59087E-01
  2.54371E+01  2.52391E+00  2.76608E-01
  2.56865E+01  2.50470E+00  2.71266E-01
  2.59359E+01  2.75498E+00  2.90084E-01
  2.61853E+01  2.52482E+00  2.63769E-01
  2.64346E+01  2.48332E+00  2.76288E-01
  2.66840E+01  2.87064E+00  2.86883E-01
  2.69334E+01  2.63367E+00  2.73971E-01
  2.71828E+01  2.65266E+00  2.85028E-01
  2.74322E+01  3.11412E+00  2.95987E-01
  2.76816E+01  3.03533E+00  3.01089E-01
  2.79309E+01  3.12153E+00  2.97297E-01
  2.81803E+01  2.78476E+00  2.79491E-01
  2.84297E+01  2.76835E+00  2.95385E-01
  2.86791E+01  2.73315E+00  2.80466E-01
  2.89285E+01  2.94118E+00  2.96755E-01
  2.91779E+01  3.23219E+00  3.14643E-01
  2.94272E+01  3.23786E+00  2.92323E-01
  2.96766E+01  3.42130E+00  3.19921E-01
  2.99260E+01  3.24689E+00  2.98570E-01
  3.01754E+01  2.80734E+00  2.86380E-01
  3.04248E+01  2.94424E+00  2.87405E-01
  3.06742E+01  2.75817E+00  2.86547E-01
  3.09235E+01  2.48831E+00  2.66220E-01
  3.11729E+01  2.61678E+00  2.80351E-01
  3.14223E+01  2.63080E+00  2.74451E-01
  3.16717E+01  2.68701E+00  2.83431E-01
  3.19211E+01  2.76686E+00  2.70807E-01
  3.21705E+01  2.20592E+00  2.56682E-01
  3.24198E+01  2.29718E+00  2.70209E-01
  3.26692E+01  2.55520E+00  2.72805E-01
  3.29186E+01  2.54908E+00  2.61456E-01
  3.31680E+01  2.41753E+00  2.70166E-01
  3.34174E+01  2.38598E+00  2.59564E-01
  3.36668E+01  2.23672E+00  2.55289E-01
  3.39161E+01  2.02464E+00  2.35413E-01
  3.41655E+01  2.03313E+00  2.51319E-01
  3.44149E+01  2.06213E+00  2.36707E-01
  3.46643E+01  1.75719E+00  2.26822E-01
  3.49137E+01  1.71698E+00  2.30181E-01
  3.51631E+01  1.77565E+00  2.32960E-01
  3.54124E+01  2.12415E+00  2.63463E-01
  3.56618E+01  2.20210E+00  2.58880E-01
  3.59112E+01  2.16312E+00  2.33277E-01
  3.61606E+01  1.96447E+00  2.54651E-01
  3.64100E+01  2.08517E+00  2.33734E-01
  3.66594E+01  1.58086E+00  2.14958E-01
  3.69087E+01  1.74772E+00  2.28968E-01
  3.71581E+01  1.82823E+00  2.40214E-01
  3.74075E+01  2.14294E+00  2.63469E-01
  3.76569E+01  2.39803E+00  2.60244E-01
  3.79063E+01  2.06586E+00  2.33984E-01
  3.81557E+01  1.90624E+00  2.42136E-01
  3.84051E+01  2.10826E+00  2.56939E-01
  3.86544E+01  2.00150E+00  2.31762E-01
  3.89038E+01  1.96354E+00  2.50880E-01
  3.91532E+01  1.93882E+00  2.21426E-01
  3.94026E+01  1.74017E+00  2.35814E-01
  3.96520E+01  1.99732E+00  2.41688E-01
  3.99014E+01  1.86852E+00  2.34526E-01
  4.01507E+01  1.95232E+00  2.35120E-01
  4.04001E+01  1.71609E+00  2.21648E-01
  4.06495E+01  1.53061E+00  2.17189E-01
  4.08989E+01  1.40839E+00  2.05220E-01
  4.11483E+01  1.34671E+00  2.10327E-01
  4.13977E+01  1.67746E+00  2.33455E-01
  4.16470E+01  2.06292E+00  2.44039E-01
  4.18964E+01  1.75377E+00  2.08257E-01
  4.21458E+01  1.38230E+00  2.15198E-01
  4.23952E+01  1.51189E+00  2.07470E-01
  4.26446E+01  1.42912E+00  2.03272E-01
  4.28940E+01  1.27354E+00  1.93864E-01
  4.31433E+01  1.24892E+00  2.07818E-01
  4.33927E+01  1.55426E+00  2.08627E-01
  4.36421E+01  1.26665E+00  1.77903E-01
  4.38915E+01  9.68707E-01  1.74258E-01
  4.41409E+01  9.62851E-01  1.86471E-01
  4.43903E+01  1.25434E+00  1.89322E-01
  4.46396E+01  1.17225E+00  1.94391E-01
  4.48890E+01  1.31999E+00  2.02500E-01
  4.51384E+01  1.33613E+00  1.92865E-01
  4.53878E+01  1.32322E+00  2.06698E-01
  4.56372E+01  1.34930E+00  1.93359E-01
  4.58866E+01  1.15359E+00  1.92666E-01
  4.61359E+01  1.07735E+00  1.70886E-01
  4.63853E+01  1.04654E+00  1.85550E-01
  4.66347E+01  1.03927E+00  1.88633E-01
  4.68841E+01  1.22774E+00  2.06340E-01
  4.71335E+01  1.43678E+00  2.00437E-01
  4.73829E+01  1.09005E+00  1.79053E-01
  4.76322E+01  1.05552E+00  1.81250E-01
  4.78816E+01  1.13942E+00  1.85397E-01
  4.81310E+01  1.23753E+00  2.02503E-01
  4.83804E+01  1.31963E+00  1.98592E-01
  4.86298E+01  1.28423E+00  1.97509E-01
  4.88792E+01  1.32051E+00  2.06753E-01
  4.91285E+01  1.33970E+00  1.97243E-01
  4.93779E+01  1.11608E+00  1.78911E-01
  4.96273E+01  1.40440E+00  2.14245E-01
  4.98767E+01  1.44433E+00  2.16599E-01
  5.01261E+01  1.46564E+00  2.03207E-01
  5.03755E+01  1.54863E+00  2.26095E-01
  5.06248E+01  1.53018E+00  2.05869E-01
  5.08742E+01  1.43728E+00  2.10927E-01
  5.11236E+01  1.60006E+00  2.22874E-01
  5.13730E+01  1.69349E+00  2.33961E-01
  5.16224E+01  1.82910E+00  2.23635E-01
  5.18718E+01  1.65964E+00  2.13920E-01
  5.21211E+01  1.21692E+00  1.94541E-01
  5.23705E+01  1.24320E+00  1.98029E-01
  5.26199E+01  1.31780E+00  1.93060E-01
  5.28693E+01  9.39947E-01  1.79117E-01
  5.31187E+01  1.19779E+00  1.90118E-01
  5.33681E+01  1.39922E+00  2.05556E-01
  5.36174E+01  1.10297E+00  1.67246E-01
  5.38668E+01  7.24788E-01  1.50557E-01
  5.41162E+01  7.43994E-01  1.59267E-01
  5.43656E+01  8.66414E-01  1.58073E-01
  5.46150E+01  7.06222E-01  1.50498E-01
  5.48644E+01  5.87499E-01  1.35637E-01
  5.51137E+01  6.18624E-01  1.39367E-01
  5.53631E+01  6.37238E-01  1.49386E-01
  5.56125E+01  5.70540E-01  1.03297E-01
  5.58619E+01  1.24738E-01  9.47431E-02
  5.61113E+01  4.10201E-01  1.18359E-01
  5.63607E+01  3.79702E-01  1.13489E-01
  5.66100E+01  2.22682E-01  9.39397E-02
  5.68594E+01  2.58432E-01  9.03216E-02
  5.71088E+01  2.45242E-01  9.44756E-02
  5.73582E+01  1.13412E-01  6.51692E-02
  5.76076E+01  6.26523E-02  7.53570E-02
  5.78570E+01  1.27694E-01  8.43439E-02
  5.81063E+01  1.82774E-01  7.32532E-02
  5.83557E+01  1.51003E-01  9.38664E-02
  5.86051E+01  2.17045E-01  8.74772E-02
  5.88545E+01  1.29514E-01  6.36511E-02
  5.91039E+01  4.52809E-02  5.86240E-02
  5.93533E+01  6.61052E-02  7.18993E-02
  5.96026E+01  1.09759E-01  6.88493E-02
  5.98520E+01  8.88928E-02  8.14956E-02
  6.01014E+01  9.31942E-02  5.77377E-02
  6.03508E+01  6.57629E-02  8.27896E-02
  6.06002E+01  1.36132E-01  6.16550E-02
  6.08496E+01  5.25470E-02  5.55358E-02
  6.10989E+01  5.09455E-02  6.56950E-02
  6.13483E+01  1.29987E-01  8.37080E-02
  6.15977E+01  7.37886E-02  6.17263E-02
  6.18471E+01  7.81840E-02  6.59367E-02
  6.20965E+01  4.58081E-02  5.50465E-02
  6.23459E+01  4.86014E-02  5.59625E-02
  6.25952E+01  1.87025E-03  5.64938E-02
  6.28446E+01  7.87492E-02  7.63148E-02
  6.30940E+01  1.00461E-01  6.55273E-02
  6.33434E+01  1.20173E-01  8.57541E-02
  6.35928E+01  1.55379E-01  7.45735E-02
  6.38422E+01  7.77509E-02  6.29464E-02
  6.40915E+01  8.04452E-02  7.01679E-02
  6.43409E+01  1.62880E-02  5.47329E-02
  6.45903E+01  5.70098E-02  5.70656E-02
  6.48397E+01  7.25685E-02  6.85603E-02
  6.50891E+01  1.35957E-01  8.55212E-02
  6.53385E+01  8.07885E-02  5.40188E-02
  6.55878E+01  4.48735E-02  6.47250E-02
  6.58372E+01  4.93181E-02  5.67458E-02
  6.60866E+01  7.29269E-02  7.36634E-02
  6.63360E+01  7.64551E-02  6.70322E-02
  6.65854E+01  5.13073E-02  5.42363E-02
  6.68348E+01  9.87079E-03  5.24561E-02
  6.70841E+01  6.30043E-02  7.05316E-02
  6.73335E+01  6.03239E-02  6.38351E-02
  6.75829E+01  1.33864E-01  7.94828E-02
  6.78323E+01  6.01194E-02  5.61782E-02
  6.80817E+01  5.11759E-02  6.73267E-02
  6.83311E+01  5.52202E-02  7.30576E-02
  6.85804E+01  1.45688E-01  8.13856E-02
  6.88298E+01  1.15858E-01  6.16099E-02
  6.90792E+01  2.08602E-02  4.11596E-02
  6.93286E+01  1.52593E-03  4.95022E-02
  6.95780E+01  1.66757E-02  6.07403E-02
  6.98274E+01 -1.17237E-03  4.91374E-02
  7.00767E+01  3.07151E-02  4.98132E-02
  7.03261E+01 -4.85314E-03  5.36141E-02
