@page size 600,600
@view 0.12,0.1,0.97,0.93
 -2.89285E+01  1.11917E+00
 -2.86791E+01  1.14769E+00
 -2.84297E+01  1.11170E+00
 -2.81803E+01  1.06158E+00
 -2.79309E+01  1.05255E+00
 -2.76816E+01  1.08815E+00
 -2.74322E+01  1.09880E+00
 -2.71828E+01  1.03975E+00
 -2.69334E+01  9.44522E-01
 -2.66840E+01  8.91729E-01
 -2.64346E+01  9.05503E-01
 -2.61853E+01  9.20448E-01
 -2.59359E+01  8.85640E-01
 -2.56865E+01  8.28463E-01
 -2.54371E+01  8.23014E-01
 -2.51877E+01  8.47909E-01
 -2.49383E+01  8.69253E-01
 -2.46890E+01  8.53414E-01
 -2.44396E+01  8.08890E-01
 -2.41902E+01  7.74392E-01
 -2.39408E+01  7.38250E-01
 -2.36914E+01  7.25629E-01
 -2.34420E+01  6.89332E-01
 -2.31927E+01  6.25921E-01
 -2.29433E+01  5.83949E-01
 -2.26939E+01  5.52132E-01
 -2.24445E+01  4.96521E-01
 -2.21951E+01  4.40010E-01
 -2.19457E+01  4.61428E-01
 -2.16964E+01  5.51691E-01
 -2.14470E+01  6.27670E-01
 -2.11976E+01  5.95920E-01
 -2.09482E+01  5.22508E-01
 -2.06988E+01  4.88014E-01
 -2.04494E+01  5.38116E-01
 -2.02001E+01  6.10500E-01
 -1.99507E+01  6.12229E-01
 -1.97013E+01  5.57933E-01
 -1.94519E+01  5.34366E-01
 -1.92025E+01  5.83679E-01
 -1.89531E+01  6.01311E-01
 -1.87038E+01  5.47827E-01
 -1.84544E+01  4.86892E-01
 -1.82050E+01  4.66468E-01
 -1.79556E+01  4.89466E-01
 -1.77062E+01  4.72694E-01
 -1.74568E+01  4.36234E-01
 -1.72075E+01  4.47348E-01
 -1.69581E+01  5.03571E-01
 -1.67087E+01  5.72379E-01
 -1.64593E+01  5.77829E-01
 -1.62099E+01  5.25604E-01
 -1.59605E+01  5.05004E-01
 -1.57112E+01  5.20180E-01
 -1.54618E+01  5.26169E-01
 -1.52124E+01  5.03494E-01
 -1.49630E+01  4.51119E-01
 -1.47136E+01  3.91399E-01
 -1.44642E+01  3.73350E-01
 -1.42149E+01  4.17226E-01
 -1.39655E+01  4.61211E-01
 -1.37161E+01  4.35015E-01
 -1.34667E+01  3.57420E-01
 -1.32173E+01  3.03550E-01
 -1.29679E+01  3.44969E-01
 -1.27186E+01  4.58957E-01
 -1.24692E+01  5.58956E-01
 -1.22198E+01  5.44541E-01
 -1.19704E+01  4.22664E-01
 -1.17210E+01  3.49151E-01
 -1.14716E+01  3.86503E-01
 -1.12223E+01  5.10012E-01
 -1.09729E+01  6.20911E-01
 -1.07235E+01  6.73744E-01
 -1.04741E+01  6.48589E-01
 -1.02247E+01  5.56253E-01
 -9.97534E+00  4.85399E-01
 -9.72595E+00  4.85949E-01
 -9.47657E+00  5.78809E-01
 -9.22719E+00  6.65133E-01
 -8.97780E+00  6.77640E-01
 -8.72842E+00  6.07205E-01
 -8.47904E+00  5.06754E-01
 -8.22965E+00  4.95868E-01
 -7.98027E+00  5.68949E-01
 -7.73089E+00  6.31518E-01
 -7.48150E+00  6.10578E-01
 -7.23212E+00  5.46649E-01
 -6.98274E+00  5.32932E-01
 -6.73335E+00  5.61255E-01
 -6.48397E+00  5.73114E-01
 -6.23459E+00  5.16007E-01
 -5.98520E+00  4.58416E-01
 -5.73582E+00  4.53313E-01
 -5.48644E+00  4.91373E-01
 -5.23705E+00  5.47813E-01
 -4.98767E+00  5.63415E-01
 -4.73829E+00  5.68209E-01
 -4.48890E+00  5.72426E-01
 -4.23952E+00  5.87784E-01
 -3.99014E+00  6.07180E-01
 -3.74075E+00  6.27608E-01
 -3.49137E+00  6.23894E-01
 -3.24198E+00  6.18640E-01
 -2.99260E+00  6.51218E-01
 -2.74322E+00  6.88813E-01
 -2.49383E+00  7.11438E-01
 -2.24445E+00  7.04682E-01
 -1.99507E+00  6.77581E-01
 -1.74568E+00  6.55437E-01
 -1.49630E+00  6.54942E-01
 -1.24692E+00  6.65733E-01
 -9.97534E-01  6.84671E-01
 -7.48150E-01  7.07117E-01
 -4.98767E-01  7.23194E-01
 -2.49383E-01  7.18308E-01
  0.00000E+00  6.85354E-01
  2.49383E-01  6.51847E-01
  4.98767E-01  6.59210E-01
  7.48150E-01  6.91967E-01
  9.97534E-01  7.07567E-01
  1.24692E+00  6.78111E-01
  1.49630E+00  6.21403E-01
  1.74568E+00  5.85446E-01
  1.99507E+00  5.81353E-01
  2.24445E+00  6.02075E-01
  2.49383E+00  6.35854E-01
  2.74322E+00  6.57811E-01
  2.99260E+00  6.63238E-01
  3.24198E+00  6.82523E-01
  3.49137E+00  7.21712E-01
  3.74075E+00  7.22435E-01
  3.99014E+00  7.00634E-01
  4.23952E+00  6.84434E-01
  4.48890E+00  7.14440E-01
  4.73829E+00  7.67076E-01
  4.98767E+00  8.10570E-01
  5.23705E+00  8.22668E-01
  5.48644E+00  7.92485E-01
  5.73582E+00  7.58243E-01
  5.98520E+00  7.36385E-01
  6.23459E+00  7.80302E-01
  6.48397E+00  8.45920E-01
  6.73335E+00  8.68214E-01
  6.98274E+00  8.21394E-01
  7.23212E+00  7.50755E-01
  7.48150E+00  7.29744E-01
  7.73089E+00  7.35321E-01
  7.98027E+00  7.34146E-01
  8.22965E+00  7.33236E-01
  8.47904E+00  7.42887E-01
  8.72842E+00  7.61415E-01
  8.97780E+00  7.55176E-01
  9.22719E+00  7.31211E-01
  9.47657E+00  7.47314E-01
  9.72595E+00  7.85406E-01
  9.97534E+00  8.06335E-01
  1.02247E+01  7.76939E-01
  1.04741E+01  7.45149E-01
  1.07235E+01  7.50297E-01
  1.09729E+01  7.51468E-01
  1.12223E+01  7.04251E-01
  1.14716E+01  6.62482E-01
  1.17210E+01  7.07498E-01
  1.19704E+01  8.12735E-01
  1.22198E+01  8.82467E-01
  1.24692E+01  8.60405E-01
  1.27186E+01  8.24580E-01
  1.29679E+01  8.18165E-01
  1.32173E+01  8.11108E-01
  1.34667E+01  7.55443E-01
  1.37161E+01  7.38609E-01
  1.39655E+01  8.30821E-01
  1.42149E+01  9.51096E-01
  1.44642E+01  9.99862E-01
  1.47136E+01  9.23588E-01
  1.49630E+01  8.40998E-01
  1.52124E+01  8.12248E-01
  1.54618E+01  7.91335E-01
  1.57112E+01  7.96278E-01
  1.59605E+01  8.49003E-01
  1.62099E+01  9.90199E-01
  1.64593E+01  1.12978E+00
  1.67087E+01  1.15722E+00
  1.69581E+01  1.06803E+00
  1.72075E+01  9.71004E-01
  1.74568E+01  9.29855E-01
  1.77062E+01  9.48918E-01
  1.79556E+01  1.00424E+00
  1.82050E+01  1.06334E+00
  1.84544E+01  1.10907E+00
  1.87038E+01  1.13623E+00
  1.89531E+01  1.13018E+00
  1.92025E+01  1.10244E+00
  1.94519E+01  1.08361E+00
  1.97013E+01  1.07986E+00
  1.99507E+01  1.08680E+00
  2.02001E+01  1.08858E+00
  2.04494E+01  1.10507E+00
  2.06988E+01  1.13584E+00
  2.09482E+01  1.18297E+00
  2.11976E+01  1.25252E+00
  2.14470E+01  1.32650E+00
  2.16964E+01  1.38719E+00
  2.19457E+01  1.38925E+00
  2.21951E+01  1.34501E+00
  2.24445E+01  1.35081E+00
  2.26939E+01  1.48047E+00
  2.29433E+01  1.64682E+00
  2.31927E+01  1.70305E+00
  2.34420E+01  1.66945E+00
  2.36914E+01  1.63397E+00
  2.39408E+01  1.68491E+00
  2.41902E+01  1.76657E+00
  2.44396E+01  1.79964E+00
  2.46890E+01  1.82381E+00
  2.49383E+01  1.94284E+00
  2.51877E+01  2.18772E+00
  2.54371E+01  2.41168E+00
  2.56865E+01  2.51838E+00
  2.59359E+01  2.54729E+00
  2.61853E+01  2.54661E+00
  2.64346E+01  2.57065E+00
  2.66840E+01  2.61646E+00
  2.69334E+01  2.65398E+00
  2.71828E+01  2.75441E+00
  2.74322E+01  2.90830E+00
  2.76816E+01  2.99587E+00
  2.79309E+01  2.95993E+00
  2.81803E+01  2.82703E+00
  2.84297E+01  2.73173E+00
  2.86791E+01  2.74922E+00
  2.89285E+01  2.90652E+00
  2.91779E+01  3.11460E+00
  2.94272E+01  3.23784E+00
  2.96766E+01  3.23736E+00
  2.99260E+01  3.11231E+00
  3.01754E+01  2.94850E+00
  3.04248E+01  2.80422E+00
  3.06742E+01  2.66252E+00
  3.09235E+01  2.56219E+00
  3.11729E+01  2.55248E+00
  3.14223E+01  2.59548E+00
  3.16717E+01  2.61478E+00
  3.19211E+01  2.52964E+00
  3.21705E+01  2.36880E+00
  3.24198E+01  2.31279E+00
  3.26692E+01  2.38857E+00
  3.29186E+01  2.46326E+00
  3.31680E+01  2.42762E+00
  3.34174E+01  2.28421E+00
  3.36668E+01  2.13930E+00
  3.39161E+01  2.06060E+00
  3.41655E+01  2.01026E+00
  3.44149E+01  1.89597E+00
  3.46643E+01  1.76351E+00
  3.49137E+01  1.72767E+00
  3.51631E+01  1.82518E+00
  3.54124E+01  1.98188E+00
  3.56618E+01  2.08111E+00
  3.59112E+01  2.09165E+00
  3.61606E+01  2.00229E+00
  3.64100E+01  1.85379E+00
  3.66594E+01  1.70232E+00
  3.69087E+01  1.70453E+00
  3.71581E+01  1.86006E+00
  3.74075E+01  2.05860E+00
  3.76569E+01  2.14471E+00
  3.79063E+01  2.07604E+00
  3.81557E+01  1.98227E+00
  3.84051E+01  1.95304E+00
  3.86544E+01  1.95124E+00
  3.89038E+01  1.92456E+00
  3.91532E+01  1.86008E+00
  3.94026E+01  1.80387E+00
  3.96520E+01  1.82914E+00
  3.99014E+01  1.86246E+00
  4.01507E+01  1.83192E+00
  4.04001E+01  1.67113E+00
  4.06495E+01  1.47662E+00
  4.08989E+01  1.37990E+00
  4.11483E+01  1.45031E+00
  4.13977E+01  1.63273E+00
  4.16470E+01  1.75483E+00
  4.18964E+01  1.68856E+00
  4.21458E+01  1.51678E+00
  4.23952E+01  1.37969E+00
  4.26446E+01  1.30930E+00
  4.28940E+01  1.30094E+00
  4.31433E+01  1.30983E+00
  4.33927E+01  1.29067E+00
  4.36421E+01  1.18447E+00
  4.38915E+01  1.04675E+00
  4.41409E+01  9.97320E-01
  4.43903E+01  1.07083E+00
  4.46396E+01  1.17290E+00
  4.48890E+01  1.25098E+00
  4.51384E+01  1.26804E+00
  4.53878E+01  1.25316E+00
  4.56372E+01  1.22772E+00
  4.58866E+01  1.14966E+00
  4.61359E+01  1.03354E+00
  4.63853E+01  9.80514E-01
  4.66347E+01  1.05411E+00
  4.68841E+01  1.17773E+00
  4.71335E+01  1.20696E+00
  4.73829E+01  1.11152E+00
  4.76322E+01  1.04828E+00
  4.78816E+01  1.08531E+00
  4.81310E+01  1.16833E+00
  4.83804E+01  1.22767E+00
  4.86298E+01  1.24173E+00
  4.88792E+01  1.24293E+00
  4.91285E+01  1.22469E+00
  4.93779E+01  1.20745E+00
  4.96273E+01  1.26402E+00
  4.98767E+01  1.36505E+00
  5.01261E+01  1.44189E+00
  5.03755E+01  1.45171E+00
  5.06248E+01  1.42947E+00
  5.08742E+01  1.44956E+00
  5.11236E+01  1.54150E+00
  5.13730E+01  1.63247E+00
  5.16224E+01  1.63689E+00
  5.18718E+01  1.52005E+00
  5.21211E+01  1.32762E+00
  5.23705E+01  1.16938E+00
  5.26199E+01  1.09237E+00
  5.28693E+01  1.09021E+00
  5.31187E+01  1.14474E+00
  5.33681E+01  1.13141E+00
  5.36174E+01  9.94110E-01
  5.38668E+01  8.18381E-01
  5.41162E+01  7.13117E-01
  5.43656E+01  6.80459E-01
  5.46150E+01  6.41560E-01
  5.48644E+01  5.93886E-01
  5.51137E+01  5.49728E-01
  5.53631E+01  4.94245E-01
  5.56125E+01  4.03519E-01
  5.58619E+01  2.90567E-01
  5.61113E+01  2.45550E-01
  5.63607E+01  2.36481E-01
  5.66100E+01  2.23506E-01
  5.68594E+01  1.87469E-01
  5.71088E+01  1.18805E-01
  5.73582E+01  5.78733E-02
  5.76076E+01  3.62281E-02
  5.78570E+01  5.44668E-02
  5.81063E+01  7.96675E-02
  5.83557E+01  9.84693E-02
  5.86051E+01  9.86498E-02
  5.88545E+01  5.67637E-02
  5.91039E+01  6.62011E-03
  5.93533E+01 -4.90490E-03
  5.96026E+01  1.29505E-02
  5.98520E+01  2.48158E-02
  6.01014E+01  1.62051E-02
  6.03508E+01  1.22981E-02
  6.06002E+01  1.44965E-02
  6.08496E+01  8.14807E-03
  6.10989E+01  5.78771E-03
  6.13483E+01  8.11091E-03
  6.15977E+01  1.17804E-02
  6.18471E+01  6.91301E-03
  6.20965E+01 -2.24595E-02
  6.23459E+01 -4.08878E-02
  6.25952E+01 -3.45556E-02
  6.28446E+01 -3.82253E-03
  6.30940E+01  2.60546E-02
  6.33434E+01  4.44350E-02
  6.35928E+01  4.88910E-02
  6.38422E+01  3.01607E-02
  6.40915E+01 -7.77940E-03
  6.43409E+01 -2.89487E-02
  6.45903E+01 -1.78206E-02
  6.48397E+01  1.12925E-02
  6.50891E+01  3.10061E-02
  6.53385E+01  1.17067E-02
  6.55878E+01 -1.39501E-02
  6.58372E+01 -1.71625E-02
  6.60866E+01 -4.53852E-03
  6.63360E+01 -7.91352E-04
  6.65854E+01 -2.33819E-02
  6.68348E+01 -3.78759E-02
  6.70841E+01 -1.69241E-02
  6.73335E+01  1.06941E-02
  6.75829E+01  2.00562E-02
  6.78323E+01  1.92907E-03
  6.80817E+01 -5.63707E-03
  6.83311E+01  1.29944E-02
  6.85804E+01  3.62092E-02
  6.88298E+01  2.31263E-02
  6.90792E+01 -1.85925E-02
  6.93286E+01 -5.41277E-02
  6.95780E+01 -6.38545E-02
  6.98274E+01 -5.61629E-02
  7.00767E+01 -4.79345E-02
  7.03261E+01 -4.95258E-02
  7.05755E+01 -4.45817E-02
  7.08249E+01 -2.63562E-02
  7.10743E+01 -6.26560E-04
  7.13237E+01  9.24755E-03
  7.15730E+01  2.86660E-03
  7.18224E+01 -1.35852E-02
  7.20718E+01 -3.20290E-02
  7.23212E+01 -3.72935E-02
  7.25706E+01 -2.66754E-02
  7.28200E+01 -1.22556E-02
  7.30693E+01  5.29855E-03
  7.33187E+01  2.04530E-02
  7.35681E+01  2.80115E-02
  7.38175E+01  1.15329E-02
  7.40669E+01 -2.08924E-02
  7.43163E+01 -1.70893E-02
  7.45657E+01  1.08047E-02
  7.48150E+01  3.00267E-02
  7.50644E+01  1.98564E-02
  7.53138E+01  5.32240E-04
  7.55632E+01 -1.49191E-02
  7.58126E+01 -2.42478E-02
  7.60620E+01 -2.24713E-02
  7.63113E+01 -3.17103E-03
  7.65607E+01  1.82365E-02
  7.68101E+01  1.88672E-02
  7.70595E+01  4.14475E-03
  7.73089E+01 -8.89027E-03
  7.75583E+01 -2.92443E-03
  7.78076E+01  1.76338E-02
  7.80570E+01  1.87253E-02
  7.83064E+01 -1.46535E-02
  7.85558E+01 -4.58994E-02
  7.88052E+01 -5.23809E-02
  7.90546E+01 -3.55714E-02
  7.93039E+01 -1.14690E-02
  7.95533E+01  1.10013E-02
  7.98027E+01  3.18736E-02
  8.00521E+01  3.22968E-02
  8.03015E+01  2.06751E-02
  8.05509E+01  8.17310E-03
  8.08002E+01  3.40362E-03
  8.10496E+01  1.90919E-02
  8.12990E+01  2.00028E-02
  8.15484E+01  1.55958E-02
  8.17978E+01  9.33263E-03
  8.20472E+01  1.00845E-02
  8.22965E+01 -1.51263E-03
  8.25459E+01 -1.68545E-02
  8.27953E+01 -3.01753E-02
  8.30447E+01 -3.64112E-02
  8.32941E+01 -2.81097E-02
  8.35435E+01 -2.43226E-02
  8.37928E+01 -2.15822E-02
  8.40422E+01 -2.04101E-02
  8.42916E+01 -1.46447E-02
  8.45410E+01 -3.11796E-03
