84.6343 -0.2
84.8809 -0.2
85.1275 -0.2
85.3741 -0.2
85.6207 -0.2
85.8673 -0.1536317
86.1139 0.379003
86.3605 0.338948
86.607 -0.2
86.8536 -0.2
87.1002 -0.2
87.3468 -0.2

