@page size 600,600
 -3.67137E+01  2.98620E+01  5.40630E+00
 -3.64645E+01  2.71768E+01  5.65141E+00
 -3.62153E+01  2.78817E+01  5.36490E+00
 -3.59662E+01  2.82991E+01  6.03420E+00
 -3.57170E+01  3.48365E+01  6.10972E+00
 -3.54678E+01  4.62721E+01  7.30420E+00
 -3.52186E+01  5.02957E+01  6.75876E+00
 -3.49694E+01  3.90699E+01  7.02789E+00
 -3.47202E+01  5.18079E+01  6.84091E+00
 -3.44711E+01  4.15916E+01  6.32495E+00
 -3.42219E+01  4.18680E+01  7.16685E+00
 -3.39727E+01  4.85605E+01  6.96726E+00
 -3.37235E+01  6.34673E+01  8.03929E+00
 -3.34743E+01  4.93587E+01  7.04093E+00
 -3.32251E+01  5.83631E+01  8.07865E+00
 -3.29760E+01  5.11898E+01  6.97458E+00
 -3.27268E+01  5.77698E+01  8.10205E+00
 -3.24776E+01  5.77420E+01  7.57188E+00
 -3.22284E+01  5.75762E+01  7.47069E+00
 -3.19792E+01  6.40809E+01  8.21449E+00
 -3.17300E+01  6.41516E+01  8.05265E+00
 -3.14809E+01  6.72177E+01  8.61860E+00
 -3.12317E+01  7.29352E+01  8.38965E+00
 -3.09825E+01  7.03612E+01  8.29585E+00
 -3.07333E+01  7.26214E+01  8.91969E+00
 -3.04841E+01  8.17196E+01  9.22503E+00
 -3.02349E+01  9.11045E+01  9.27532E+00
 -2.99858E+01  7.90154E+01  9.27896E+00
 -2.97366E+01  8.71038E+01  9.24363E+00
 -2.94874E+01  8.33499E+01  8.96143E+00
 -2.92382E+01  8.28629E+01  9.39986E+00
 -2.89890E+01  9.50046E+01  9.47136E+00
 -2.87398E+01  7.89536E+01  9.26100E+00
 -2.84907E+01  8.13177E+01  8.77107E+00
 -2.82415E+01  7.92263E+01  9.19271E+00
 -2.79923E+01  8.71013E+01  9.01513E+00
 -2.77431E+01  7.02408E+01  8.30164E+00
 -2.74939E+01  6.51785E+01  8.13947E+00
 -2.72447E+01  6.14020E+01  8.05981E+00
 -2.69956E+01  6.19402E+01  7.77853E+00
 -2.67464E+01  6.75315E+01  8.23076E+00
 -2.64972E+01  5.94576E+01  8.05740E+00
 -2.62480E+01  6.52771E+01  8.46885E+00
 -2.59988E+01  6.23670E+01  7.50651E+00
 -2.57496E+01  4.65583E+01  6.68662E+00
 -2.55005E+01  4.99830E+01  7.62860E+00
 -2.52513E+01  5.80290E+01  7.49951E+00
 -2.50021E+01  5.25759E+01  7.14612E+00
 -2.47529E+01  4.89477E+01  7.47570E+00
 -2.45037E+01  5.06171E+01  7.16779E+00
 -2.42545E+01  4.73874E+01  7.08219E+00
 -2.40054E+01  5.18151E+01  7.43253E+00
 -2.37562E+01  5.21795E+01  7.37954E+00
 -2.35070E+01  5.08353E+01  7.22154E+00
 -2.32578E+01  5.01224E+01  6.90729E+00
 -2.30086E+01  4.26675E+01  6.76508E+00
 -2.27594E+01  3.93020E+01  6.42870E+00
 -2.25103E+01  4.53937E+01  7.34823E+00
 -2.22611E+01  5.05063E+01  6.88689E+00
 -2.20119E+01  3.89811E+01  6.45290E+00
 -2.17627E+01  3.99970E+01  6.37357E+00
 -2.15135E+01  4.04636E+01  6.47386E+00
 -2.12643E+01  4.09016E+01  6.84254E+00
 -2.10152E+01  3.13737E+01  5.40737E+00
 -2.07660E+01  2.77832E+01  6.13179E+00
 -2.05168E+01  4.61834E+01  6.99856E+00
 -2.02676E+01  4.99654E+01  7.27282E+00
 -2.00184E+01  4.11791E+01  6.39396E+00
 -1.97692E+01  3.99182E+01  6.55968E+00
 -1.95201E+01  3.64559E+01  6.14102E+00
 -1.92709E+01  4.34293E+01  6.93741E+00
 -1.90217E+01  4.38291E+01  6.86324E+00
 -1.87725E+01  3.65428E+01  5.67533E+00
 -1.85233E+01  3.10544E+01  6.20976E+00
 -1.82741E+01  4.37290E+01  7.31887E+00
 -1.80250E+01  3.98571E+01  5.72282E+00
 -1.77758E+01  3.07640E+01  5.74176E+00
 -1.75266E+01  3.23587E+01  6.39715E+00
 -1.72774E+01  4.47604E+01  7.24801E+00
 -1.70282E+01  4.66400E+01  6.64600E+00
 -1.67790E+01  3.75968E+01  6.51343E+00
 -1.65299E+01  3.74535E+01  6.56206E+00
 -1.62807E+01  4.54660E+01  7.10069E+00
 -1.60315E+01  4.02094E+01  5.81954E+00
 -1.57823E+01  3.07000E+01  5.74264E+00
 -1.55331E+01  3.87134E+01  6.86612E+00
 -1.52839E+01  4.24419E+01  6.84623E+00
 -1.50348E+01  4.14916E+01  6.41057E+00
 -1.47856E+01  3.51292E+01  6.24369E+00
 -1.45364E+01  3.80632E+01  6.49750E+00
 -1.42872E+01  3.86363E+01  6.55992E+00
 -1.40380E+01  4.03733E+01  5.96108E+00
 -1.37888E+01  3.23665E+01  6.44704E+00
 -1.35397E+01  4.58504E+01  6.77820E+00
 -1.32905E+01  3.97115E+01  6.72680E+00
 -1.30413E+01  3.63591E+01  6.26559E+00
 -1.27921E+01  3.94512E+01  6.26213E+00
 -1.25429E+01  3.20922E+01  6.35344E+00
 -1.22937E+01  3.62755E+01  6.12759E+00
 -1.20446E+01  3.60189E+01  6.21401E+00
 -1.17954E+01  4.01600E+01  6.37304E+00
 -1.15462E+01  3.50476E+01  6.01542E+00
 -1.12970E+01  2.88760E+01  5.74110E+00
 -1.10478E+01  3.97025E+01  7.18565E+00
 -1.07986E+01  4.83886E+01  6.93881E+00
 -1.05495E+01  4.55739E+01  6.94646E+00
 -1.03003E+01  4.04042E+01  6.33140E+00
 -1.00511E+01  3.65490E+01  6.45429E+00
 -9.80190E+00  3.91866E+01  6.59418E+00
 -9.55272E+00  4.64436E+01  7.15307E+00
 -9.30354E+00  4.07658E+01  6.40219E+00
 -9.05435E+00  3.96156E+01  6.69870E+00
 -8.80517E+00  4.77292E+01  7.24590E+00
 -8.55599E+00  3.85674E+01  5.98286E+00
 -8.30680E+00  3.78771E+01  7.01055E+00
 -8.05762E+00  4.52482E+01  6.39703E+00
 -7.80843E+00  3.58190E+01  6.41933E+00
 -7.55925E+00  4.09565E+01  6.76494E+00
 -7.31007E+00  4.65891E+01  7.38731E+00
 -7.06088E+00  4.12791E+01  6.15230E+00
 -6.81170E+00  3.52620E+01  6.57223E+00
 -6.56252E+00  4.57690E+01  6.88049E+00
 -6.31333E+00  4.14580E+01  6.67086E+00
 -6.06415E+00  4.01810E+01  6.49378E+00
 -5.81497E+00  3.60606E+01  6.07675E+00
 -5.56578E+00  3.87023E+01  6.89114E+00
 -5.31660E+00  5.01837E+01  7.76118E+00
 -5.06742E+00  5.39983E+01  6.58569E+00
 -4.81823E+00  3.18543E+01  6.00238E+00
 -4.56905E+00  4.52026E+01  7.70197E+00
 -4.31987E+00  5.39159E+01  7.44800E+00
 -4.07068E+00  5.55015E+01  7.90112E+00
 -3.82150E+00  6.07859E+01  8.03715E+00
 -3.57232E+00  4.34876E+01  7.73438E+00
 -3.32313E+00  4.75632E+01  8.41300E+00
 -3.07395E+00  5.00320E+01  8.12032E+00
 -2.82477E+00  5.17162E+01  8.60210E+00
 -2.57558E+00  5.38386E+01  9.88246E+00
 -2.32640E+00  5.55631E+01  1.09531E+01
 -2.07722E+00  5.59215E+01  1.28907E+01
 -1.82803E+00  5.40801E+01  1.54410E+01
 -1.57885E+00  4.99353E+01  1.94920E+01
 -1.32967E+00  4.41751E+01  2.81154E+01
 -1.08048E+00  3.92208E+01  4.01722E+01
 -8.31299E-01  3.86873E+01  5.69984E+01
 -5.82116E-01  4.39449E+01  7.27728E+01
 -3.32932E-01  5.16568E+01  8.57323E+01
 -8.37490E-02  5.62646E+01  8.87830E+01
  1.65434E-01  5.46868E+01  8.17174E+01
  4.14618E-01  4.95365E+01  6.78262E+01
  6.63801E-01  4.61537E+01  5.20519E+01
  9.12985E-01  4.68331E+01  3.67370E+01
  1.16217E+00  4.97769E+01  2.53375E+01
  1.41135E+00  5.19480E+01  1.87053E+01
  1.66053E+00  5.18339E+01  1.43027E+01
  1.90972E+00  5.01977E+01  1.09901E+01
  2.15890E+00  4.87340E+01  9.08528E+00
  2.40809E+00  4.82503E+01  8.88353E+00
  2.65727E+00  4.85534E+01  6.90374E+00
  2.90645E+00  4.93742E+01  7.41523E+00
  3.15564E+00  4.59158E+01  7.98503E+00
  3.40482E+00  6.02423E+01  8.17381E+00
  3.65400E+00  5.84658E+01  7.19898E+00
  3.90319E+00  4.63774E+01  7.21672E+00
  4.15237E+00  5.00587E+01  7.46697E+00
  4.40155E+00  4.64922E+01  7.21650E+00
  4.65074E+00  4.94411E+01  6.89891E+00
  4.89992E+00  4.55241E+01  7.67048E+00
  5.14910E+00  5.04832E+01  7.10129E+00
  5.39829E+00  4.52570E+01  7.10017E+00
  5.64747E+00  5.27871E+01  7.89002E+00
  5.89665E+00  5.58881E+01  6.86712E+00
  6.14584E+00  4.19708E+01  7.71214E+00
  6.39502E+00  5.98934E+01  7.68597E+00
  6.64420E+00  4.85644E+01  7.21866E+00
  6.89339E+00  5.29031E+01  8.03919E+00
  7.14257E+00  6.09868E+01  7.11576E+00
  7.39175E+00  4.60088E+01  7.90257E+00
  7.64094E+00  5.74774E+01  7.50049E+00
  7.89012E+00  5.48107E+01  8.07427E+00
  8.13930E+00  5.52392E+01  7.50198E+00
  8.38849E+00  5.49496E+01  7.51828E+00
  8.63767E+00  5.13475E+01  7.73014E+00
  8.88685E+00  5.66019E+01  8.27206E+00
  9.13604E+00  6.38731E+01  7.96284E+00
  9.38522E+00  5.32129E+01  7.27120E+00
  9.63440E+00  5.71742E+01  8.40389E+00
  9.88359E+00  6.98407E+01  8.91511E+00
  1.01328E+01  7.16129E+01  7.84064E+00
  1.03820E+01  4.89472E+01  7.14265E+00
  1.06311E+01  5.35844E+01  8.30652E+00
  1.08803E+01  6.59259E+01  7.68506E+00
  1.11295E+01  5.33977E+01  7.38840E+00
  1.13787E+01  4.36645E+01  7.43766E+00
  1.16279E+01  5.82704E+01  8.23686E+00
  1.18771E+01  6.63369E+01  8.14968E+00
  1.21262E+01  5.99432E+01  8.33499E+00
  1.23754E+01  7.10502E+01  8.53093E+00
  1.26246E+01  5.79183E+01  7.41083E+00
  1.28738E+01  4.95582E+01  8.41992E+00
  1.31230E+01  7.05537E+01  8.12832E+00
  1.33722E+01  6.37490E+01  8.29560E+00
  1.36213E+01  7.02223E+01  8.87434E+00
  1.38705E+01  7.41005E+01  9.16455E+00
  1.41197E+01  7.01646E+01  9.01235E+00
  1.43689E+01  7.54492E+01  8.37680E+00
  1.46181E+01  6.27670E+01  7.54969E+00
  1.48673E+01  6.14093E+01  8.80951E+00
  1.51164E+01  6.48889E+01  8.41472E+00
  1.53656E+01  7.36501E+01  8.75376E+00
  1.56148E+01  6.85176E+01  8.41867E+00
  1.58640E+01  5.68863E+01  8.16269E+00
  1.61132E+01  7.77674E+01  9.31148E+00
  1.63624E+01  7.31235E+01  8.42951E+00
  1.66115E+01  6.93328E+01  8.78414E+00
  1.68607E+01  6.88350E+01  8.78108E+00
  1.71099E+01  6.77842E+01  8.31894E+00
  1.73591E+01  6.69350E+01  8.79981E+00
  1.76083E+01  6.78357E+01  8.37813E+00
  1.78575E+01  6.88409E+01  8.43444E+00
  1.81066E+01  6.69304E+01  8.37155E+00
  1.83558E+01  6.42165E+01  8.76055E+00
  1.86050E+01  7.56180E+01  9.21972E+00
  1.88542E+01  8.14736E+01  9.06124E+00
  1.91034E+01  8.28742E+01  9.72770E+00
  1.93526E+01  9.37609E+01  9.82353E+00
  1.96017E+01  9.30504E+01  1.00841E+01
  1.98509E+01  7.52829E+01  8.38508E+00
  2.01001E+01  7.37777E+01  9.22952E+00
  2.03493E+01  8.33646E+01  9.74811E+00
  2.05985E+01  9.88973E+01  1.03961E+01
  2.08477E+01  1.01391E+02  1.07094E+01
  2.10968E+01  1.01633E+02  1.03662E+01
  2.13460E+01  9.86621E+01  1.00972E+01
  2.15952E+01  1.06560E+02  1.05993E+01
  2.18444E+01  1.01890E+02  1.00174E+01
  2.20936E+01  9.40815E+01  1.01748E+01
  2.23428E+01  1.00673E+02  1.03773E+01
  2.25919E+01  9.99347E+01  1.03119E+01
  2.28411E+01  1.03548E+02  1.04482E+01
  2.30903E+01  1.00581E+02  1.02299E+01
  2.33395E+01  9.79362E+01  1.05637E+01
  2.35887E+01  1.05571E+02  1.10488E+01
  2.38379E+01  1.22645E+02  1.19186E+01
  2.40870E+01  1.42439E+02  1.19282E+01
  2.43362E+01  1.31119E+02  1.15703E+01
  2.45854E+01  1.25730E+02  1.21138E+01
  2.48346E+01  1.40990E+02  1.23575E+01
  2.50838E+01  1.64486E+02  1.29681E+01
  2.53330E+01  1.52734E+02  1.27651E+01
  2.55821E+01  1.55589E+02  1.30434E+01
  2.58313E+01  1.59872E+02  1.36981E+01
  2.60805E+01  1.68249E+02  1.25351E+01
  2.63297E+01  1.64161E+02  1.37897E+01
  2.65789E+01  1.83733E+02  1.45134E+01
  2.68281E+01  2.12416E+02  1.50987E+01
  2.70772E+01  2.05850E+02  1.46370E+01
  2.73264E+01  2.13575E+02  1.49411E+01
  2.75756E+01  2.16902E+02  1.51515E+01
  2.78248E+01  2.32302E+02  1.59452E+01
  2.80740E+01  2.41108E+02  1.58791E+01
  2.83232E+01  2.44528E+02  1.58146E+01
  2.85723E+01  2.31566E+02  1.56824E+01
  2.88215E+01  2.50007E+02  1.65553E+01
  2.90707E+01  2.40586E+02  1.58162E+01
  2.93199E+01  2.51657E+02  1.60237E+01
  2.95691E+01  2.33754E+02  1.57479E+01
  2.98183E+01  2.40158E+02  1.62192E+01
  3.00674E+01  2.61051E+02  1.62828E+01
  3.03166E+01  2.38385E+02  1.57901E+01
  3.05658E+01  2.42648E+02  1.59750E+01
  3.08150E+01  2.42944E+02  1.56549E+01
  3.10642E+01  2.12440E+02  1.51254E+01
  3.13134E+01  2.22834E+02  1.55417E+01
  3.15625E+01  2.31502E+02  1.54447E+01
  3.18117E+01  2.00708E+02  1.42796E+01
  3.20609E+01  1.93674E+02  1.42238E+01
  3.23101E+01  1.97341E+02  1.45840E+01
  3.25593E+01  1.90067E+02  1.39630E+01
  3.28085E+01  1.75687E+02  1.36455E+01
  3.30576E+01  1.78641E+02  1.36567E+01
  3.33068E+01  1.88396E+02  1.45461E+01
  3.35560E+01  1.75219E+02  1.31994E+01
  3.38052E+01  1.62277E+02  1.32060E+01
  3.40544E+01  1.62622E+02  1.29326E+01
  3.43036E+01  1.61821E+02  1.31560E+01
  3.45527E+01  1.66264E+02  1.33660E+01
  3.48019E+01  1.61823E+02  1.31080E+01
  3.50511E+01  1.56126E+02  1.28321E+01
  3.53003E+01  1.46719E+02  1.27084E+01
  3.55495E+01  1.41726E+02  1.22614E+01
  3.57987E+01  1.39795E+02  1.20737E+01
  3.60478E+01  1.41408E+02  1.21713E+01
  3.62970E+01  1.33257E+02  1.21662E+01
  3.65462E+01  1.45247E+02  1.22138E+01
  3.67954E+01  1.33066E+02  1.20634E+01
  3.70446E+01  1.25937E+02  1.11956E+01
  3.72938E+01  1.20420E+02  1.14404E+01
  3.75429E+01  1.16785E+02  1.15254E+01
  3.77921E+01  1.27039E+02  1.14926E+01
  3.80413E+01  1.11690E+02  1.09502E+01
  3.82905E+01  1.19647E+02  1.15508E+01
  3.85397E+01  1.20859E+02  1.10923E+01
  3.87889E+01  1.13931E+02  1.13055E+01
  3.90380E+01  1.34025E+02  1.27083E+01
  3.92872E+01  1.53486E+02  1.23427E+01
  3.95364E+01  1.18949E+02  1.11464E+01
  3.97856E+01  1.23299E+02  1.17767E+01
  4.00348E+01  1.24117E+02  1.15135E+01
  4.02840E+01  1.29987E+02  1.16363E+01
  4.05331E+01  1.23200E+02  1.19664E+01
  4.07823E+01  1.25154E+02  1.15071E+01
  4.10315E+01  1.14143E+02  1.10764E+01
  4.12807E+01  1.15489E+02  1.11826E+01
  4.15299E+01  1.07344E+02  1.11354E+01
  4.17791E+01  1.19277E+02  1.13082E+01
  4.20282E+01  1.22208E+02  1.12469E+01
  4.22774E+01  1.07708E+02  1.06779E+01
  4.25266E+01  1.03965E+02  1.04544E+01
  4.27758E+01  9.03163E+01  1.00971E+01
  4.30250E+01  1.08355E+02  1.12578E+01
  4.32742E+01  1.08247E+02  1.07379E+01
  4.35233E+01  9.57549E+01  9.96659E+00
  4.37725E+01  1.03557E+02  1.08989E+01
  4.40217E+01  1.01119E+02  1.03114E+01
  4.42709E+01  1.00272E+02  1.04475E+01
  4.45201E+01  9.61643E+01  1.06892E+01
  4.47693E+01  1.08538E+02  1.07242E+01
  4.50184E+01  9.80361E+01  1.00848E+01
  4.52676E+01  8.10272E+01  8.93922E+00
  4.55168E+01  8.11527E+01  9.68889E+00
  4.57660E+01  8.33927E+01  1.01631E+01
  4.60152E+01  9.05851E+01  9.59732E+00
  4.62644E+01  8.67169E+01  9.76428E+00
  4.65136E+01  7.14139E+01  8.72392E+00
  4.67627E+01  7.33744E+01  9.06967E+00
  4.70119E+01  6.72034E+01  8.90094E+00
  4.72611E+01  8.78967E+01  1.01148E+01
  4.75103E+01  7.33071E+01  8.49191E+00
  4.77595E+01  7.27253E+01  9.18814E+00
  4.80087E+01  7.57947E+01  9.43898E+00
  4.82578E+01  8.33890E+01  9.75010E+00
  4.85070E+01  7.95744E+01  8.75861E+00
  4.87562E+01  7.31438E+01  9.44921E+00
  4.90054E+01  7.86814E+01  9.75132E+00
  4.92546E+01  8.24015E+01  9.19523E+00
  4.95038E+01  7.73476E+01  9.46130E+00
  4.97529E+01  8.71595E+01  1.04731E+01
  5.00021E+01  9.53433E+01  9.84625E+00
  5.02513E+01  1.02021E+02  1.07099E+01
  5.05005E+01  9.27337E+01  1.04824E+01
  5.07497E+01  1.00577E+02  1.03305E+01
  5.09989E+01  1.06725E+02  1.13027E+01
  5.12480E+01  1.23718E+02  1.17421E+01
  5.14972E+01  1.14859E+02  1.10648E+01
  5.17464E+01  1.13755E+02  1.12764E+01
  5.19956E+01  1.16622E+02  1.14454E+01
  5.22448E+01  1.27220E+02  1.21546E+01
  5.24940E+01  1.37718E+02  1.21243E+01
  5.27431E+01  1.14445E+02  1.07905E+01
  5.29923E+01  1.10835E+02  1.14919E+01
  5.32415E+01  1.04579E+02  1.02830E+01
  5.34907E+01  1.04367E+02  1.09249E+01
  5.37399E+01  1.02527E+02  1.01916E+01
  5.39891E+01  1.00786E+02  1.08767E+01
  5.42382E+01  8.98320E+01  9.83075E+00
  5.44874E+01  8.44105E+01  9.31979E+00
  5.47366E+01  7.31668E+01  9.20669E+00
  5.49858E+01  7.31024E+01  8.70433E+00
  5.52350E+01  5.65264E+01  7.40790E+00
  5.54842E+01  5.86547E+01  8.49106E+00
  5.57333E+01  5.74834E+01  7.72747E+00
  5.59825E+01  5.08775E+01  7.31291E+00
  5.62317E+01  3.57184E+01  6.20795E+00
  5.64809E+01  3.21722E+01  6.73892E+00
  5.67301E+01  3.49099E+01  5.88176E+00
  5.69793E+01  2.18778E+01  5.40678E+00
  5.72284E+01  2.74676E+01  5.76677E+00
  5.74776E+01  2.79335E+01  5.72571E+00
  5.77268E+01  1.63976E+01  4.32700E+00
  5.79760E+01  9.09524E+00  3.44881E+00
  5.82252E+01  1.28485E+01  4.41598E+00
  5.84744E+01  1.47471E+01  4.58426E+00
  5.87235E+01  1.15601E+01  3.44017E+00
  5.89727E+01  4.79618E+00  3.00183E+00
  5.92219E+01  7.17125E+00  3.68385E+00
  5.94711E+01  1.05333E+01  4.28321E+00
  5.97203E+01  8.22161E+00  2.75777E+00
  5.99695E+01  6.99301E+00  4.11600E+00
  6.02186E+01  1.40000E+01  3.67521E+00
  6.04678E+01  5.31570E+00  3.45330E+00
  6.07170E+01  9.43662E+00  3.61339E+00
  6.09662E+01  7.62540E+00  3.73327E+00
  6.12154E+01  8.54214E+00  3.34058E+00
  6.14646E+01  6.88065E+00  3.38420E+00
  6.17137E+01  7.35750E+00  3.53883E+00
  6.19629E+01  6.93313E+00  3.20414E+00
  6.22121E+01  4.68773E+00  3.62149E+00
  6.24613E+01  1.18334E+01  3.84996E+00
  6.27105E+01  1.11999E+01  3.89536E+00
  6.29597E+01  2.74205E+00  2.26937E+00
  6.32088E+01  3.37765E+00  2.98571E+00
  6.34580E+01  3.28534E+00  2.28233E+00
  6.37072E+01  2.18199E+00  2.63718E+00
  6.39564E+01  4.12467E+00  2.96518E+00
  6.42056E+01  1.66648E+00  2.36423E+00
  6.44548E+01  4.67398E+00  3.50918E+00
  6.47039E+01  9.69682E+00  3.67547E+00
  6.49531E+01  8.10245E+00  3.58814E+00
  6.52023E+01  7.15544E+00  3.30741E+00
  6.54515E+01  6.53625E+00  2.97282E+00
  6.57007E+01  4.23366E+00  3.14324E+00
  6.59499E+01  5.15818E+00  2.99110E+00
  6.61990E+01  3.75771E+00  2.71398E+00
  6.64482E+01  3.44252E+00  2.97449E+00
  6.66974E+01  1.66265E+00  1.74875E+00
  6.69466E+01  8.16167E-01  2.65339E+00
  6.71958E+01  3.14880E+00  2.30906E+00
  6.74450E+01  4.13982E+00  3.51263E+00
  6.76941E+01  5.49530E+00  2.93166E+00
  6.79433E+01  2.52158E+00  1.86123E+00
  6.81925E+01  1.10233E+00  2.69214E+00
  6.84417E+01  4.94701E+00  3.31659E+00
  6.86909E+01  8.50978E+00  3.67349E+00
  6.89401E+01  6.66847E+00  3.24837E+00
  6.91892E+01  6.05971E+00  3.22869E+00
  6.94384E+01  4.90677E+00  2.86230E+00
  6.96876E+01  6.82530E+00  3.74720E+00
  6.99368E+01  5.98747E+00  2.82926E+00
  7.01860E+01  4.02951E+00  2.79754E+00
  7.04352E+01  5.09837E+00  3.27082E+00
