Bin Midpoint,Prob
5207.5,1.0366
5208.5,0.8488
5209.5,0.731
5210.5,0.9824
5211.5,1.1529
5212.5,0.6606
5213.5,0.5169
5214.5,0.8811
5215.5,1.0238
5216.5,0.3522
5217.5,0.642
5218.5,0.6204
5219.5,0.4164
5220.5,0.5649
5221.5,0.5096
5222.5,0.9574
5223.5,0.7079
5224.5,0.8637
5225.5,0.9928
5226.5,0.6127
5227.5,1.1412
5228.5,0.3603
5229.5,0.9645
5230.5,0.6572
5231.5,0.3707
5232.5,1.55
5233.5,0.092
5234.5,0.7741
5235.5,0.9573
5236.5,0.6625
5237.5,0.8973
5238.5,0.4401
5239.5,1.3122
5240.5,1.1271
5241.5,0.6196
5242.5,0.8624
5243.5,0.6898
5244.5,1.9453
5245.5,0.7977
5246.5,1.1616
5247.5,0.8363
5248.5,1.3439
5249.5,1.128
5250.5,1.2676
5251.5,1.3261
5252.5,1.1277
5253.5,1.3883
5254.5,1.1904
5255.5,1.2852
5256.5,1.125
5257.5,1.4619
5258.5,1.0932
5259.5,1.3016
5260.5,1.4207
5261.5,1.0141
5262.5,1.0601
5263.5,1.7487
5264.5,1.9218
5265.5,1.2971
5266.5,1.0517
5267.5,1.4957
5268.5,1.0415
5269.5,0.674
5270.5,1.6213
5271.5,1.6584
5272.5,2.3452
5273.5,1.591
5274.5,0.6254
5275.5,1.4839
5276.5,1.27
5277.5,0.6836
5278.5,1.0526
5279.5,1.5855
5280.5,1.1732
5281.5,1.3312
5282.5,2.2097
5283.5,1.5735
5284.5,1.0967
5285.5,0.9754
5286.5,1.357
5287.5,2.0897
5288.5,1.6915
5289.5,1.9145
5290.5,1.2503
5291.5,1.7626
5292.5,1.6389
5293.5,1.5243
5294.5,1.3988
5295.5,1.4105
5296.5,1.4488
5297.5,2.5897
5298.5,1.6687
5299.5,0.6505
5300.5,1.0197
5301.5,1.2433
5302.5,1.188
5303.5,1.6101
5304.5,1.5438
5305.5,1.5698
5306.5,1.571
5307.5,0.7714
5308.5,1.6911
5309.5,1.721
5310.5,1.7355
5311.5,2.0953
5312.5,1.5692
5313.5,1.7393
5314.5,1.3575
5315.5,1.3202
5316.5,1.2653
5317.5,1.8745
5318.5,2.2742
5319.5,2.2002
5320.5,2.2188
5321.5,2.7105
5322.5,2.2879
5323.5,1.6349
5324.5,3.2343
5325.5,2.9075
5326.5,2.4628
5327.5,2.1311
5328.5,2.286
5329.5,2.85
5330.5,3.0472
5331.5,1.8632
5332.5,3.7359
5333.5,2.0248
5334.5,2.1302
5335.5,2.9643
5336.5,3.0729
5337.5,3.3984
5338.5,3.8826
5339.5,3.3993
5340.5,2.7468
5341.5,2.5383
5342.5,3.4751
5343.5,2.8771
5344.5,2.5548
5345.5,3.3543
5346.5,2.9977
5347.5,3.2637
5348.5,3.2364
5349.5,2.9453
5350.5,2.9318
5351.5,3.514
5352.5,3.7484
5353.5,3.902
5354.5,3.0808
5355.5,3.532
5356.5,3.7849
5357.5,3.8158
5358.5,2.8217
5359.5,4.3233
5360.5,3.7782
5361.5,4.2197
5362.5,2.1847
5363.5,4.8693
5364.5,3.4699
5365.5,3.5587
5366.5,3.0226
5367.5,3.3167
5368.5,3.332
5369.5,3.1975
5370.5,4.2481
5371.5,4.3099
5372.5,2.6847
5373.5,3.2066
5374.5,4.4054
5375.5,2.9324
5376.5,3.6279
5377.5,3.638
5378.5,3.183
5379.5,2.5459
5380.5,2.7155
5381.5,3.6436
5382.5,4.6344
5383.5,2.4558
5384.5,5.3385
5385.5,2.4064
5386.5,5.516
5387.5,3.6667
5388.5,4.3669
5389.5,5.3311
5390.5,2.8253
5391.5,4.3586
5392.5,5.6625
5393.5,4.5502
5394.5,5.5979
5395.5,4.2354
5396.5,4.2591
5397.5,2.4144
5398.5,3.3292
5399.5,5.7461
5400.5,3.1384
5401.5,4.0656
5402.5,5.0269
5403.5,5.626
5404.5,5.003
5405.5,4.794
5406.5,5.823
5407.5,5.8966
5408.5,4.9064
5409.5,4.6293
5410.5,5.2393
5411.5,4.3973
5412.5,4.8311
5413.5,4.1559
5414.5,4.3273
5415.5,3.9489
5416.5,5.7536
5417.5,5.4003
5418.5,5.6052
5419.5,5.5702
5420.5,6.8593
5421.5,5.3082
5422.5,5.0659
5423.5,4.1659
5424.5,4.0816
5425.5,5.496
5426.5,7.6327
5427.5,4.0175
5428.5,5.7411
5429.5,4.2845
5430.5,3.9897
5431.5,5.0914
5432.5,5.1488
5433.5,5.4803
5434.5,6.6031
5435.5,2.1475
5436.5,2.3768
5437.5,2.1005
5438.5,3.8461
5439.5,3.0669
5440.5,3.9876
5441.5,3.3347
5442.5,4.3949
5443.5,3.5987
5444.5,1.9251
5445.5,3.6613
5446.5,1.93
5447.5,2.3682
5448.5,4.7149
5449.5,2.2902
5450.5,3.4455
5451.5,1.3655
5452.5,2.1994
5453.5,2.7143
5454.5,1.819
5455.5,2.2463
5456.5,1.4028
5457.5,3.1535
5458.5,2.1805
5459.5,2.8022
5460.5,2.6252
5461.5,2.3876
5462.5,1.6462
5463.5,1.6192
5464.5,2.0105
5465.5,2.4305
5466.5,3.5667
5467.5,2.2766
5468.5,2.0905
5469.5,1.9706
5470.5,2.4284
5471.5,2.8053
5472.5,2.6331
5473.5,1.4157
5474.5,2.1231
5475.5,2.0905
5476.5,1.6332
5477.5,1.4319
5478.5,1.4458
5479.5,2.5835
5480.5,2.2524
5481.5,3.002
5482.5,2.1296
5483.5,2.1459
5484.5,1.7161
5485.5,1.7545
5486.5,1.4945
5487.5,1.217
5488.5,1.7391
5489.5,0.708
5490.5,1.9085
5491.5,2.3765
5492.5,2.4984
5493.5,0.6226
5494.5,1.8485
5495.5,1.2307
5496.5,1.2048
5497.5,1.4643
5498.5,1.0296
5499.5,1.9807
5500.5,2.3755
5501.5,1.7859
5502.5,1.647
5503.5,1.7166
5504.5,1.1353
5505.5,1.163
5506.5,1.9394
5507.5,2.9475
5508.5,1.151
5509.5,0.8574
5510.5,0.6217
5511.5,1.4772
5512.5,1.7236
5513.5,2.0142
5514.5,1.2924
5515.5,0.8342
5516.5,1.3674
5517.5,1.0587
5518.5,2.0021
5519.5,0.67
5520.5,0.5882
5521.5,1.4695
5522.5,1.8813
5523.5,0.9942
5524.5,0.2923
5525.5,0.8008
5526.5,2.2914
5527.5,0.2053
5528.5,0.5279
5529.5,1.3635
5530.5,0.4748
5531.5,1.4847
5532.5,1.4169
5533.5,1.4567
5534.5,1.3271
5535.5,0.4522
5536.5,0.2099
5537.5,1.2578
5538.5,1.4884
5539.5,0.759
5540.5,1.3236
5541.5,0.7913
5542.5,0.5944
5543.5,0.2905
5544.5,0.9733
5545.5,1.0652
5546.5,0.3961
5547.5,0.318
5548.5,0.3206
5549.5,0.0781
5550.5,0.1475
5551.5,0.4104
5552.5,0.3908
5553.5,0.1528
5554.5,0.2635
5555.5,0.362
5556.5,0.1491
5557.5,0.2929
5558.5,1.1234
5559.5,0.4
5560.5,0.3199
5561.5,0.3704
5562.5,0.3995
5563.5,0.6646
5564.5,0.403
5565.5,0.3908
5566.5,0.3173
5567.5,0.2862
5569.5,0.2429
5570.5,0.1012
5571.5,0.0959
5572.5,0.0608
5573.5,0.2104
5574.5,0.3319
5575.5,0.133
5576.5,0.2828
5577.5,0.0946
5578.5,0.4302
5579.5,0.7457
5580.5,0.9735
5581.5,0.7918
5582.5,0.1194
5583.5,0.2412
5584.5,0.0725
5585.5,0.6077
5586.5,0.1855
5587.5,0.2782
5588.5,0.0937
5589.5,0.2447
5590.5,0.4825
5591.5,0.0789
5592.5,0.5126
5594.5,0.5227
5595.5,0.1891
5596.5,0.1942
5597.5,0.2702
5598.5,0.4197
5599.5,0.3462
5600.5,0.0841
5601.5,0.617
5602.5,0.3101
5603.5,0.0954
5604.5,0.1169
5605.5,0.2202
5606.5,0.427
5607.5,0.2236
5608.5,0.0952
5609.5,0.0872
5611.5,0.1838
5612.5,0.0496
5613.5,0.1347
5614.5,0.03
5615.5,0.2499
5616.5,0.0817
5617.5,0.2615
5618.5,0.4465
5619.5,0.5339
5620.5,0.1963
5622.5,0.2999
5623.5,0.4406
5624.5,0.0181
5625.5,0.3475
5626.5,0.1251
5627.5,0.1913
5628.5,0.1987
5629.5,0.331
5630.5,0.4391
5631.5,0.268
5633.5,0.3494
5634.5,0.2818
5635.5,0.2314
5637.5,0.5996
5638.5,0.5658
5639.5,0.0715
5640.5,0.173
5641.5,0.1189
5642.5,0.1986
5643.5,0.3898
5644.5,0.51
5645.5,0.134
5646.5,0.0897
5647.5,0.0696
5648.5,0.4029
5649.5,0.15
5650.5,0.1932
5651.5,0.1524
5652.5,0.0681
5653.5,0.0981
5654.5,0.4379
5655.5,0.3984
5656.5,0.0486
5658.5,0.2386
5659.5,0.531
5660.5,0.1883
5662.5,0.3473
5663.5,0.1806
5664.5,0.0494
5665.5,0.0404
5666.5,0.0299
5667.5,0.1573
5668.5,0.0904
5669.5,0.1415
5671.5,0.2598
5672.5,0.158
5674.5,0.3282
5675.5,0.1514
5676.5,0.0066
5677.5,0.1708
5679.5,0.0613
5680.5,0.0961
5681.5,0.427
5682.5,0.2368
5685.5,0.1479
5686.5,0.0067
5687.5,0.0461
5688.5,0.0484
5689.5,0.1394
5690.5,0.0755
5691.5,0.0639
5693.5,0.0784
5695.5,0.0714
5696.5,0.337
5697.5,0.2044
5698.5,0.2024
5700.5,0.1406
5702.5,0.1844
5703.5,0.2638
5704.5,0.0003
5705.5,0.0953
5709.5,0.213
5710.5,0.0957
5711.5,0.3211
5712.5,0.0685
5713.5,0.093
5714.5,0.0849
5716.5,0.3755
5717.5,0.1577
5718.5,0.0859
5719.5,0.0555
5720.5,0.1477
5721.5,0.0949
5722.5,0.272
5727.5,0.308
5728.5,0.1317
5729.5,0.0857
5730.5,0.1894
5731.5,0.0402
5733.5,0.2277
5734.5,0.1848
5735.5,0.049
5736.5,0.0128
5737.5,0.2132
5738.5,0.0297
5739.5,0.2175
5740.5,0.1197
5741.5,0.0582
5742.5,0.0787
5744.5,0.0913
5745.5,0.0062
5747.5,0.0401
5748.5,0.1194
5749.5,0.1784
5750.5,0.0667
5752.5,0.0673
5753.5,0.0299
5754.5,0.018
5755.5,0.0676
5757.5,0.2342
5758.5,0.0831
5760.5,0.089
5761.5,0.2118
5762.5,0.075
5764.5,0.0734
5767.5,0.07
5769.5,0.0796
5771.5,0.0598
5772.5,0.0067
5773.5,0.0185
5774.5,0.0067
5775.5,0.0798
5776.5,0.0865
5778.5,0.0918
5779.5,0.2198
5780.5,0.0477
5781.5,0.1568
5782.5,0.0876
5783.5,0.0767
5788.5,0.0372
5789.5,0.1095
5790.5,0.0965
5793.5,0.1203
5794.5,0.105
5795.5,0.0003
5796.5,0.0003
5798.5,0.1202
5802.5,0.0702
5803.5,0.0846
5804.5,0.0003
5805.5,0.0899
5806.5,0.09
5811.5,0.0653
5812.5,0.0003
5814.5,0.13
5815.5,0.0853
5816.5,0.0631
5819.5,0.0067
5820.5,0.0402
5821.5,0.0877
5823.5,0.0181
5824.5,0.0613
5825.5,0.0459
5826.5,0.0613
5831.5,0.0737
5833.5,0.1401
5836.5,0.0334
5838.5,0.0879
5839.5,0.0473
5843.5,0.0712
5846.5,0.0297
5850.5,0.0593
5851.5,0.0003
5853.5,0.1061
5854.5,0.0663
5855.5,0.0742
5857.5,0.0745
5858.5,0.0828
5860.5,0.1464
5863.5,0.209
5865.5,0.065
5866.5,0.0168
5868.5,0.0699
5874.5,0.2007
5876.5,0.0548
5877.5,0.0489
5882.5,0.1898
5885.5,0.0748
5891.5,0.0066
5895.5,0.086
5903.5,0.0862
5907.5,0.0765
5909.5,0.0871
5911.5,0.0533
5914.5,0.0698
5915.5,0.0176
5916.5,0.0003
5917.5,0.0806
5919.5,0.0714
5921.5,0.0658
5927.5,0.1797
5928.5,0.2031
5931.5,0.1324
5933.5,0.0805
5934.5,0.0531
5935.5,0.1142
5936.5,0.0279
5939.5,0.0003
5942.5,0.0717
5946.5,0.0991
5949.5,0.0557
5951.5,0.0866
5952.5,0.0546
5953.5,0.04
5954.5,0.0826
5955.5,0.048
5957.5,0.0839
5959.5,0.074
5961.5,0.0296
5962.5,0.0744
5964.5,0.047
5965.5,0.0611
5977.5,0.0546
5978.5,0.0598
5981.5,0.053
5988.5,0.0777
5989.5,0.0679
5991.5,0.0811
5993.5,0.1106
5997.5,0.0556
6003.5,0.0812
6007.5,0.0169
6014.5,0.0703
6015.5,0.0928
6018.5,0.0778
6019.5,0.0636
6023.5,0.0595
6031.5,0.07
6035.5,0.0227
6038.5,0.0559
6042.5,0.0687
6045.5,0.0529
6047.5,0.0686
6048.5,0.1366
6050.5,0.0003
6053.5,0.0742
6054.5,0.055
6058.5,0.0179
6062.5,0.0651
6064.5,0.0376
6071.5,0.0743
6073.5,0.0297
6074.5,0.0179
6080.5,0.0457
6082.5,0.07
6094.5,0.046
6109.5,0.0292
6114.5,0.0647
6129.5,0.0599
6139.5,0.0524
6143.5,0.0648
6153.5,0.0485
6165.5,0.0067
6166.5,0.0283
6167.5,0.0369
6171.5,0.0599
6177.5,0.0396
6190.5,0.0406
6199.5,0.0509
6200.5,0.066
6209.5,0.0286
6218.5,0.0066
6235.5,0.0489
6236.5,0.0544
6242.5,0.0181
6255.5,0.04
6271.5,0.0169
6274.5,0.0479
6287.5,0.0278
6314.5,0.0618
6323.5,0.0003
6326.5,0.0003
6341.5,0.0003
6344.5,0.0795
6371.5,0.0565
6379.5,0.0067
6395.5,0.0255
6396.5,0.0182
6401.5,0.0378
6407.5,0.038
6412.5,0.0003
6423.5,0.0444
6425.5,0.0567
6437.5,0.0404
6446.5,0.0277
6501.5,0.0166
6514.5,0.0577
6538.5,0.0367
6558.5,0.03
6564.5,0.0507
6570.5,0.0062
6583.5,0.0067
6588.5,0.0514
6617.5,0.0182
6621.5,0.0278
6625.5,0.0175
6639.5,0.0003
6643.5,0.0003
6644.5,0.0067
6689.5,0.0003
6690.5,0.0003
6693.5,0.0435
6695.5,0.0348
6698.5,0.0887
6699.5,0.0003
6711.5,0.017
6723.5,0.0063
6739.5,0.0003
6751.5,0.0183
6762.5,0.0003
6842.5,0.045
6860.5,0.0286
6888.5,0.0003
6914.5,0.0003
6942.5,0.0067
6948.5,0.0458
6968.5,0.0065
7005.5,0.0065
7087.5,0.0172
7106.5,0.0003
7146.5,0.0276
7217.5,0.0378
7233.5,0.038
7269.5,0.0166
7354.5,0.0176
7402.5,0.0279
7434.5,0.0064
7541.5,0.0064
7702.5,0.029
7805.5,0.0175
7831.5,0.0003
7874.5,0.0003
7902.5,0.0003
7924.5,0.0066
8123.5,0.0179
8293.5,0.0066
8311.5,0.0003
8496.5,0.0066
8616.5,0.0003
9041.5,0.0003
