 -2.44200E+01  1.33643E-01
 -2.41700E+01  5.70603E-02
 -2.39200E+01  6.20512E-02
 -2.36700E+01  7.70271E-02
 -2.34200E+01  4.04273E-02
 -2.31800E+01  4.87431E-02
 -2.29300E+01  1.53640E-01
 -2.26800E+01  1.80316E-01
 -2.24700E+01  1.75313E-01
 -2.22200E+01  2.02000E-01
 -2.19700E+01  7.11772E-01
 -2.17200E+01  7.74171E-01
 -2.14700E+01  7.62360E-01
 -2.12100E+01  2.78805E-01
 -2.09600E+01  1.06992E-01
 -2.07000E+01  1.91991E-01
 -2.04500E+01  2.37049E-01
 -2.02000E+01  3.57402E-01
 -1.99400E+01  1.48640E-01
 -1.96900E+01  3.37757E-02
 -1.94300E+01  1.83652E-01
 -1.91800E+01  2.00332E-01
 -1.89300E+01  2.23694E-01
 -1.86800E+01  6.53788E-02
 -1.84400E+01  1.28645E-01
 -1.81900E+01  2.32041E-01
 -1.79400E+01  1.85319E-01
 -1.76900E+01  3.87643E-02
 -1.74400E+01 -7.91667E-02
 -1.72300E+01 -1.75299E-01
 -1.69800E+01 -2.29912E-01
 -1.67300E+01 -2.71246E-01
 -1.64800E+01 -2.82813E-01
 -1.62200E+01 -2.00130E-01
 -1.59700E+01 -2.18332E-01
 -1.57200E+01 -3.26919E-02
 -1.54700E+01  7.36987E-02
 -1.52200E+01  8.03557E-02
 -1.49700E+01 -4.76350E-02
 -1.47100E+01 -5.92542E-02
 -1.44600E+01 -4.92950E-02
 -1.42000E+01 -1.13994E-01
 -1.39500E+01 -1.33885E-01
 -1.36900E+01 -4.59748E-02
 -1.34400E+01  7.20346E-02
 -1.31900E+01  1.01997E-01
 -1.29400E+01  5.51617E-03
 -1.26900E+01 -4.09942E-02
 -1.24400E+01 -9.90713E-02
 -1.22300E+01 -1.27256E-01
 -1.19700E+01 -1.44221E-02
 -1.17200E+01 -8.08257E-02
 -1.14600E+01 -2.60491E-02
 -1.12100E+01 -4.09942E-02
 -1.09500E+01  4.70798E-02
 -1.07000E+01  4.37535E-02
 -1.04500E+01  3.71014E-02
 -1.02000E+01  1.01997E-01
 -9.96000E+00  8.20200E-02
 -9.71000E+00  1.05327E-01
 -9.46000E+00 -1.18968E-01
 -9.21000E+00 -1.83577E-01
 -8.95000E+00 -2.11714E-01
 -8.70000E+00 -1.58737E-01
 -8.45000E+00 -6.25735E-02
 -8.20000E+00 -1.15652E-01
 -7.95000E+00 -1.27256E-01
 -7.70000E+00 -2.00130E-01
 -7.45000E+00 -1.02388E-01
 -7.20000E+00  1.00332E-01
 -6.98000E+00  1.58641E-01
 -6.73000E+00  2.19257E-03
 -6.48000E+00 -1.10679E-01
 -6.23000E+00 -1.12337E-01
 -5.98000E+00 -3.26919E-02
 -5.73000E+00 -1.09021E-01
 -5.48000E+00  2.87876E-02
 -5.23000E+00  2.19257E-03
 -4.98000E+00  1.63642E-01
 -4.73000E+00  6.37150E-02
 -4.48000E+00  5.20698E-02
 -4.23000E+00  1.88128E-02
 -3.98000E+00  1.05020E-02
 -3.72000E+00  1.26979E-01
 -3.47000E+00  1.75313E-01
 -3.22000E+00  1.66976E-01
 -2.96000E+00  1.31977E-01
 -2.71000E+00  8.70135E-02
 -2.46000E+00  5.53967E-02
 -2.20000E+00  4.37535E-02
 -1.99000E+00 -6.25735E-02
 -1.74000E+00 -1.70331E-01
 -1.49000E+00 -1.71987E-01
 -1.24000E+00 -1.25598E-01
 -9.90000E-01 -7.58485E-02
 -7.40000E-01 -1.33885E-01
 -5.00000E-01 -2.29912E-01
 -2.50000E-01 -1.95165E-01
  0.00000E+00 -1.60394E-01
  2.50000E-01 -4.76350E-02
  5.00000E-01 -3.93338E-02
  7.50000E-01 -1.45484E-01
  1.01000E+00 -2.87770E-01
  1.26000E+00 -2.89422E-01
  1.52000E+00 -2.44796E-01
  1.78000E+00 -1.10996E-02
  2.03000E+00 -1.13081E-03
  2.29000E+00 -6.42331E-02
  2.54000E+00 -3.07591E-01
  2.79000E+00 -2.24949E-01
  3.05000E+00 -2.43142E-01
  3.27000E+00 -1.58737E-01
  3.52000E+00 -2.03440E-01
  3.78000E+00 -1.10996E-02
  4.02000E+00  1.05020E-02
  4.27000E+00 -6.75521E-02
  4.51000E+00 -1.47141E-01
  4.76000E+00 -6.25735E-02
  5.00000E+00 -6.25735E-02
  5.25000E+00  2.04751E-02
  5.51000E+00 -1.30571E-01
  5.76000E+00 -2.18332E-01
  6.02000E+00 -3.43910E-01
  6.27000E+00 -4.23060E-01
  6.52000E+00 -3.07591E-01
  6.77000E+00 -2.56369E-01
  7.02000E+00 -1.02388E-01
  7.27000E+00 -2.29912E-01
  7.52000E+00 -2.72898E-01
  7.77000E+00 -3.20801E-01
  8.02000E+00 -7.25301E-02
  8.27000E+00 -6.09139E-02
  8.49000E+00 -1.13081E-03
  8.74000E+00 -8.08257E-02
  8.99000E+00 -9.90713E-02
  9.24000E+00 -2.13369E-01
  9.50000E+00 -1.88544E-01
  9.75000E+00 -1.85233E-01
  1.00000E+01 -1.90199E-01
  1.02500E+01 -1.48798E-01
  1.05100E+01 -1.10679E-01
  1.07600E+01 -9.57544E-02
  1.10100E+01 -1.96820E-01
  1.12500E+01 -2.29912E-01
  1.15000E+01 -1.58737E-01
  1.17500E+01 -8.24847E-02
  1.19900E+01  1.71505E-02
  1.22400E+01  2.73793E-01
  1.24900E+01  2.70451E-01
  1.27400E+01  1.48640E-01
  1.29900E+01 -6.92115E-02
  1.32400E+01 -2.54716E-01
  1.34600E+01 -2.89422E-01
  1.37100E+01 -3.68658E-01
  1.39600E+01 -3.19150E-01
  1.42100E+01 -3.02637E-01
  1.44600E+01 -3.47211E-01
  1.47100E+01 -3.78554E-01
  1.49600E+01 -4.42828E-01
  1.52100E+01 -4.49415E-01
  1.54700E+01 -3.38959E-01
  1.57200E+01 -1.15652E-01
  1.59800E+01 -1.35542E-01
  1.62300E+01 -2.18332E-01
  1.64900E+01 -3.50511E-01
  1.67400E+01 -2.19987E-01
  1.69900E+01 -1.32228E-01
  1.72400E+01 -4.92950E-02
  1.74900E+01 -6.42331E-02
  1.77300E+01  5.04064E-02
  1.79800E+01  2.02000E-01
  1.82300E+01  2.75464E-01
  1.84800E+01  1.80316E-01
  1.87000E+01 -2.01785E-01
  1.89500E+01 -2.34874E-01
  1.92000E+01 -2.00130E-01
  1.94500E+01  2.40388E-01
  1.97000E+01  1.81984E-01
  1.99500E+01  2.20356E-01
  2.02100E+01 -7.25301E-02
  2.04600E+01  3.37757E-02
  2.07100E+01  7.20346E-02
  2.09600E+01  1.50307E-01
  2.12200E+01  1.56974E-01
  2.14700E+01  6.37150E-02
  2.17200E+01  6.37150E-02
  2.19800E+01 -8.24847E-02
  2.22300E+01 -1.35542E-01
  2.24800E+01 -1.47141E-01
  2.27300E+01 -1.07362E-01
  2.29800E+01 -9.40959E-02
  2.32300E+01  3.21129E-02
  2.34800E+01  7.20346E-02
  2.37400E+01  9.53370E-02
  2.39500E+01  2.21375E-02
  2.42000E+01  9.70019E-02
  2.44500E+01  1.75313E-01
  2.47000E+01  1.55307E-01
  2.49600E+01  2.40388E-01
  2.52100E+01  3.13908E-01
  2.54600E+01  2.93846E-01
  2.57100E+01  2.55418E-01
  2.59600E+01  1.96996E-01
  2.62100E+01  3.62423E-01
  2.64600E+01  2.48737E-01
  2.67200E+01  2.85490E-01
  2.69700E+01  1.36975E-01
  2.72300E+01  3.89210E-01
  2.74900E+01  5.97294E-01
  2.77400E+01  5.85525E-01
  2.80000E+01  3.85860E-01
  2.82600E+01  2.40388E-01
  2.85100E+01  2.18687E-01
  2.87600E+01  2.97189E-01
  2.89700E+01  4.87431E-02
  2.92200E+01 -7.58485E-02
  2.94600E+01 -2.49756E-01
  2.97100E+01 -2.58023E-01
  2.99500E+01 -8.24847E-02
  3.01900E+01 -5.26150E-02
  3.04500E+01 -6.42331E-02
  3.07000E+01 -1.33885E-01
  3.09600E+01 -1.37199E-01
  3.12200E+01 -1.33885E-01
  3.14800E+01 -4.26544E-02
  3.17300E+01 -1.62050E-01
  3.19800E+01 -1.02388E-01
  3.22300E+01 -2.10059E-01
  3.24800E+01 -5.59347E-02
  3.27300E+01 -4.59748E-02
  3.29800E+01 -2.60491E-02
  3.32300E+01 -9.24373E-02
  3.34700E+01 -9.24373E-02
  3.37200E+01 -5.92542E-02
  3.39700E+01 -1.60833E-02
  3.41900E+01  6.20512E-02
  3.44400E+01  6.53788E-02
  3.46900E+01  2.19257E-03
  3.49400E+01 -2.77099E-02
  3.51900E+01 -1.15652E-01
  3.54400E+01 -5.59347E-02
  3.56900E+01 -1.05704E-01
  3.59500E+01  1.88128E-02
  3.61900E+01  7.70271E-02
  3.64400E+01  8.86781E-02
  3.66900E+01 -7.91667E-02
  3.69400E+01 -2.44796E-01
  3.71900E+01 -3.96691E-01
  3.74400E+01 -3.19150E-01
  3.76900E+01 -1.60394E-01
  3.79400E+01 -1.27609E-02
  3.81900E+01  3.71014E-02
  3.84500E+01 -9.74129E-02
  3.87000E+01 -2.15023E-01
  3.89500E+01 -2.43142E-01
  3.92000E+01 -1.32228E-01
  3.94200E+01 -4.59748E-02
  3.96600E+01  4.04273E-02
  3.99200E+01 -5.75945E-02
  4.01700E+01  8.86781E-02
  4.04200E+01  5.04064E-02
  4.06700E+01  9.20074E-02
  4.09300E+01 -7.58485E-02
  4.11800E+01  3.71014E-02
  4.14400E+01  1.05020E-02
  4.17000E+01  3.54385E-02
  4.19500E+01 -1.63706E-01
  4.22100E+01 -9.40959E-02
  4.24600E+01 -2.10665E-02
  4.27100E+01  5.87239E-02
  4.29600E+01  1.05327E-01
  4.32000E+01  3.21129E-02
  4.34500E+01  1.78648E-01
  4.37000E+01  1.48640E-01
  4.39500E+01  9.53370E-02
  4.42000E+01 -2.84465E-01
  4.44100E+01 -4.51062E-01
  4.46600E+01 -4.72465E-01
  4.49100E+01 -3.86799E-01
  4.51600E+01 -3.55461E-01
  4.54100E+01 -4.85631E-01
  4.56600E+01 -3.67009E-01
  4.59100E+01 -4.09877E-01
  4.61600E+01 -3.32357E-01
  4.64100E+01 -4.11525E-01
  4.66600E+01 -3.86799E-01
  4.69100E+01 -3.15848E-01
  4.71700E+01 -3.00985E-01
  4.74200E+01 -3.17499E-01
  4.76800E+01 -2.11714E-01
  4.79300E+01 -2.72898E-01
  4.81900E+01 -2.74551E-01
  4.84400E+01 -2.66287E-01
  4.86900E+01 -2.08405E-01
  4.89500E+01 -1.52111E-01
  4.92000E+01 -1.45484E-01
  4.94500E+01 -1.63706E-01
  4.96700E+01 -1.55424E-01
  4.99200E+01 -2.99333E-01
  5.01700E+01 -3.55461E-01
  5.04200E+01 -3.43910E-01
  5.06700E+01 -3.37309E-01
  5.09300E+01 -2.05095E-01
  5.11800E+01 -1.37199E-01
  5.14300E+01 -6.09139E-02
  5.16800E+01 -4.43147E-02
  5.19300E+01  1.21640E-02
  5.21800E+01 -2.79242E-03
  5.24300E+01  6.03875E-02
  5.26800E+01 -5.59347E-02
  5.29300E+01 -4.59748E-02
  5.31800E+01 -1.85233E-01
  5.34300E+01 -1.09021E-01
  5.36800E+01 -9.40959E-02
  5.39300E+01 -7.77691E-03
  5.41900E+01  8.20200E-02
  5.44400E+01  1.10323E-01
  5.46600E+01  3.21129E-02
  5.49100E+01 -4.92950E-02
  5.51600E+01 -6.75521E-02
  5.54100E+01 -1.77444E-02
  5.56600E+01  1.25313E-01
  5.59100E+01  1.86987E-01
  5.61600E+01  3.20597E-01
  5.64000E+01  3.62423E-01
  5.66500E+01  4.17686E-01
  5.68900E+01  3.85860E-01
  5.71400E+01  1.70311E-01
  5.73900E+01  1.90323E-01
  5.76400E+01  2.33710E-01
  5.78900E+01  3.44015E-01
  5.81500E+01  4.09309E-01
  5.84000E+01  2.95518E-01
  5.86500E+01  3.60749E-01
  5.89000E+01  3.37323E-01
  5.91600E+01  4.84754E-01
  5.94100E+01  3.25614E-01
  5.96600E+01  1.78648E-01
  5.98700E+01  7.36987E-02
  6.01200E+01  7.86913E-02
  6.03800E+01 -1.44221E-02
  6.06300E+01 -2.00130E-01
  6.08800E+01 -2.44796E-01
  6.11300E+01 -1.83577E-01
  6.13800E+01 -1.04046E-01
  6.16300E+01 -5.92542E-02
  6.18900E+01 -3.10313E-02
  6.21400E+01 -2.93706E-02
  6.23900E+01 -2.79242E-03
  6.26400E+01  4.54166E-02
  6.29000E+01  8.36845E-02
  6.31600E+01  9.03427E-02
  6.34100E+01  1.56974E-01
  6.36700E+01  1.81984E-01
  6.39200E+01  1.51974E-01
  6.41700E+01  6.87066E-02
  6.44200E+01  1.16985E-01
  6.46700E+01  2.02000E-01
  6.49200E+01  2.77134E-01
  6.51300E+01  3.33977E-01
  6.53700E+01  3.22269E-01
  6.56200E+01  2.18687E-01
  6.58700E+01  1.13654E-01
  6.61200E+01  1.38642E-01
  6.63800E+01  2.60428E-01
  6.66300E+01  2.85490E-01
  6.68900E+01  2.00332E-01
  6.71400E+01  1.11988E-01
  6.73900E+01 -9.43830E-03
  6.76500E+01 -2.79242E-03
  6.78900E+01 -1.60394E-01
  6.81400E+01 -1.73643E-01
  6.83900E+01 -2.67940E-01
  6.86400E+01 -2.10059E-01
  6.88900E+01 -1.23941E-01
  6.91500E+01 -1.22283E-01
  6.94000E+01 -1.90199E-01
  6.96500E+01 -1.47141E-01
  6.99000E+01 -1.73643E-01
  7.01100E+01 -8.08257E-02
  7.03600E+01 -1.32228E-01
  7.06100E+01 -1.23941E-01
  7.08600E+01  7.17806E-03
  7.11100E+01 -2.79242E-03
  7.13600E+01  1.33643E-01
  7.16100E+01 -6.25735E-02
  7.18600E+01 -1.09021E-01
  7.21100E+01 -1.30571E-01
  7.23700E+01 -1.18968E-01
  7.26300E+01 -6.92115E-02
  7.28800E+01 -1.67019E-01
  7.31400E+01 -5.09550E-02
  7.33900E+01  1.05020E-02
  7.36400E+01  1.15319E-01
  7.38900E+01  9.20074E-02
  7.41400E+01  5.70603E-02
  7.43900E+01  5.04064E-02
  7.46400E+01  1.28645E-01
  7.48900E+01  2.07006E-01
  7.51400E+01  2.70451E-01

 -7.46400E+01  6.99602E-01
 -7.43900E+01  6.06955E-01
 -7.41300E+01  7.74010E-01
 -7.38800E+01  6.85402E-01
 -7.36300E+01  7.52262E-01
 -7.33800E+01  6.70371E-01
 -7.31300E+01  7.20492E-01
 -7.28800E+01  7.89072E-01
 -7.26300E+01  7.92420E-01
 -7.23800E+01  8.22560E-01
 -7.21300E+01  8.91279E-01
 -7.18800E+01  9.33227E-01
 -7.16300E+01  8.67803E-01
 -7.13800E+01  8.20885E-01
 -7.11300E+01  7.37210E-01
 -7.08800E+01  1.05591E+00
 -7.06300E+01  1.25317E+00
 -7.03900E+01  1.93856E+00
 -7.01400E+01  1.89235E+00
 -6.99300E+01  1.79664E+00
 -6.96700E+01  1.28021E+00
 -6.94200E+01  1.16709E+00
 -6.91600E+01  1.14349E+00
 -6.89000E+01  1.14855E+00
 -6.86500E+01  1.22446E+00
 -6.83900E+01  1.39866E+00
 -6.81400E+01  1.50550E+00
 -6.78900E+01  1.55986E+00
 -6.76400E+01  1.37664E+00
 -6.74000E+01  1.25993E+00
 -6.71500E+01  1.12495E+00
 -6.69000E+01  1.25486E+00
 -6.66400E+01  1.29035E+00
 -6.63800E+01  1.32417E+00
 -6.61200E+01  1.41391E+00
 -6.58600E+01  1.45629E+00
 -6.56100E+01  1.41899E+00
 -6.53600E+01  1.22278E+00
 -6.51100E+01  1.18902E+00
 -6.48600E+01  1.14349E+00
 -6.46500E+01  1.03236E+00
 -6.44000E+01  8.96311E-01
 -6.41400E+01  7.17149E-01
 -6.38900E+01  7.32194E-01
 -6.36300E+01  8.02464E-01
 -6.33800E+01  1.05423E+00
 -6.31300E+01  9.76889E-01
 -6.28900E+01  9.28191E-01
 -6.26400E+01  8.61098E-01
 -6.24000E+01  1.00042E+00
 -6.21500E+01  1.07443E+00
 -6.19000E+01  1.10137E+00
 -6.16500E+01  1.23122E+00
 -6.14100E+01  1.18396E+00
 -6.11600E+01  1.28190E+00
 -6.09100E+01  1.17215E+00
 -6.06600E+01  1.21096E+00
 -6.04000E+01  1.10979E+00
 -6.01500E+01  1.06601E+00
 -5.98900E+01  9.16443E-01
 -5.96700E+01  7.12135E-01
 -5.94100E+01  5.51949E-01
 -5.91600E+01  5.66945E-01
 -5.89100E+01  6.50336E-01
 -5.86500E+01  8.56069E-01
 -5.84000E+01  9.13087E-01
 -5.81400E+01  1.04918E+00
 -5.78800E+01  9.80250E-01
 -5.76200E+01  8.94633E-01
 -5.73700E+01  9.26513E-01
 -5.71200E+01  9.06376E-01
 -5.68700E+01  1.09631E+00
 -5.66300E+01  9.23156E-01
 -5.63800E+01  9.19799E-01
 -5.61300E+01  8.76186E-01
 -5.58800E+01  1.02732E+00
 -5.56300E+01  1.17047E+00
 -5.53800E+01  1.14012E+00
 -5.51400E+01  1.09295E+00
 -5.48900E+01  1.11484E+00
 -5.46400E+01  1.01386E+00
 -5.44200E+01  8.19210E-01
 -5.41700E+01  5.70278E-01
 -5.39100E+01  5.28631E-01
 -5.36600E+01  7.45572E-01
 -5.34200E+01  9.36584E-01
 -5.31700E+01  1.00378E+00
 -5.29200E+01  1.07274E+00
 -5.26700E+01  9.23156E-01
 -5.24200E+01  9.50015E-01
 -5.21700E+01  7.62298E-01
 -5.19200E+01  6.75381E-01
 -5.16800E+01  5.98617E-01
 -5.14300E+01  5.88613E-01
 -5.11800E+01  6.85402E-01
 -5.09200E+01  9.04698E-01
 -5.06700E+01  9.26513E-01
 -5.04200E+01  9.14765E-01
 -5.01700E+01  6.18631E-01
 -4.99100E+01  4.03897E-01
 -4.96600E+01  2.69532E-01
 -4.94100E+01  2.11584E-01
 -4.92000E+01  2.71189E-01
 -4.89500E+01  1.98349E-01
 -4.87000E+01  2.46345E-01
 -4.84500E+01  2.99360E-01
 -4.82000E+01  3.39158E-01
 -4.79500E+01  4.33805E-01
 -4.77000E+01  3.15939E-01
 -4.74500E+01  3.35840E-01
 -4.71900E+01  2.21514E-01
 -4.69400E+01  1.63621E-01
 -4.66800E+01  2.03312E-01
 -4.64300E+01  1.71888E-01
 -4.61700E+01  3.12623E-01
 -4.59200E+01  3.77328E-01
 -4.56700E+01  6.08623E-01
 -4.54200E+01  5.93615E-01
 -4.51700E+01  4.83691E-01
 -4.49200E+01  3.37499E-01
 -4.46700E+01  4.18849E-01
 -4.44300E+01  4.25496E-01
 -4.42200E+01  4.05558E-01
 -4.39700E+01  3.92271E-01
 -4.37200E+01  3.22572E-01
 -4.34800E+01  3.75667E-01
 -4.32300E+01  3.97254E-01
 -4.29800E+01  5.98617E-01
 -4.27300E+01  5.30296E-01
 -4.24700E+01  4.85355E-01
 -4.22100E+01  4.25496E-01
 -4.19500E+01  4.57079E-01
 -4.17000E+01  4.33805E-01
 -4.14500E+01  4.48766E-01
 -4.12000E+01  5.13647E-01
 -4.09500E+01  6.20299E-01
 -4.07000E+01  5.98617E-01
 -4.04500E+01  7.08793E-01
 -4.02000E+01  6.77051E-01
 -3.99500E+01  7.80704E-01
 -3.97000E+01  6.83732E-01
 -3.94400E+01  5.65278E-01
 -3.91900E+01  2.87758E-01
 -3.89700E+01  1.85116E-01
 -3.87100E+01  2.39722E-01
 -3.84600E+01  3.54090E-01
 -3.82000E+01  3.39158E-01
 -3.79500E+01  3.14281E-01
 -3.77000E+01  3.47453E-01
 -3.74500E+01  4.12203E-01
 -3.72000E+01  4.18849E-01
 -3.69500E+01  4.83691E-01
 -3.67000E+01  4.35467E-01
 -3.64500E+01  5.11982E-01
 -3.61900E+01  4.35467E-01
 -3.59400E+01  4.77037E-01
 -3.56900E+01  4.23834E-01
 -3.54300E+01  4.42116E-01
 -3.51800E+01  5.68611E-01
 -3.49300E+01  6.72041E-01
 -3.46700E+01  7.33866E-01
 -3.44200E+01  4.42116E-01
 -3.41700E+01  2.13239E-01
 -3.39200E+01  7.27827E-02
 -3.37100E+01  1.75194E-01
 -3.34600E+01  1.28918E-01
 -3.32100E+01  8.26843E-02
 -3.29700E+01  8.92865E-02
 -3.27200E+01  1.27266E-01
 -3.24700E+01  2.44689E-01
 -3.22300E+01  2.39722E-01
 -3.19700E+01  3.62388E-01
 -3.17200E+01  2.91073E-01
 -3.14700E+01  2.34756E-01
 -3.12200E+01  1.02494E-01
