# == pyFAI calibration ==
# SplineFile: None
# PixelSize: 1.000e-04, 1.000e-04 m
# PONI: 1.798e-01, 1.301e-01 m
# Distance Sample to Detector: 0.319443509668 m
# Rotations: 0.000295 0.002805 0.000000 rad
# 
# == Fit2d calibration ==
# Distance Sample-beamCenter: 319.445 mm
# Center: x=1299.758, y=1806.790 pix
# Tilt: 0.162 deg  TiltPlanRot: 95.999 deg
# 
# Wavelength: 8.60255e-11
# Polarization factor: 0.99
# Normalization factor: None
#
# 2th_deg	 I
5.513168167E+00  3.594606934E+03
5.520533789E+00  3.595927246E+03
5.527899411E+00  3.593509766E+03
5.535265033E+00  3.598037598E+03
5.542630655E+00  3.591598633E+03
5.549996277E+00  3.593760742E+03
5.557361900E+00  3.590071045E+03
5.564727522E+00  3.586630371E+03
5.572093144E+00  3.588487549E+03
5.579458766E+00  3.581849854E+03
5.586824388E+00  3.586200195E+03
5.594190010E+00  3.581340820E+03
5.601555632E+00  3.582180908E+03
5.608921254E+00  3.581072021E+03
5.616286877E+00  3.575581055E+03
5.623652499E+00  3.581090088E+03
5.631018121E+00  3.576844727E+03
5.638383743E+00  3.580194092E+03
5.645749365E+00  3.577627686E+03
5.653114987E+00  3.573660645E+03
5.660480609E+00  3.575836914E+03
5.667846232E+00  3.568795654E+03
5.675211854E+00  3.571868164E+03
5.682577476E+00  3.567888184E+03
5.689943098E+00  3.568204834E+03
5.697308720E+00  3.568833496E+03
5.704674342E+00  3.563227783E+03
5.712039964E+00  3.566206543E+03
5.719405586E+00  3.561337402E+03
5.726771209E+00  3.562994873E+03
5.734136831E+00  3.562726807E+03
5.741502453E+00  3.559750732E+03
5.748868075E+00  3.562343262E+03
5.756233697E+00  3.554864990E+03
5.763599319E+00  3.557998779E+03
5.770964941E+00  3.554476318E+03
5.778330563E+00  3.555538086E+03
5.785696186E+00  3.557772949E+03
5.793061808E+00  3.550824463E+03
5.800427430E+00  3.556275146E+03
5.807793052E+00  3.549680664E+03
5.815158674E+00  3.549868896E+03
5.822524296E+00  3.546420654E+03
5.829889918E+00  3.541592773E+03
5.837255541E+00  3.543287354E+03
5.844621163E+00  3.539503174E+03
5.851986785E+00  3.541555664E+03
5.859352407E+00  3.540171387E+03
5.866718029E+00  3.537963379E+03
5.874083651E+00  3.538747803E+03
5.881449273E+00  3.531781738E+03
5.888814895E+00  3.532025146E+03
5.896180518E+00  3.525716064E+03
5.903546140E+00  3.525542480E+03
5.910911762E+00  3.523041260E+03
5.918277384E+00  3.517479980E+03
5.925643006E+00  3.517329346E+03
5.933008628E+00  3.508811279E+03
5.940374250E+00  3.510210938E+03
5.947739873E+00  3.507167969E+03
5.955105495E+00  3.506510254E+03
5.962471117E+00  3.509096436E+03
5.969836739E+00  3.503465332E+03
5.977202361E+00  3.507566650E+03
5.984567983E+00  3.503345703E+03
5.991933605E+00  3.503630615E+03
5.999299227E+00  3.503443604E+03
6.006664850E+00  3.497852539E+03
6.014030472E+00  3.501621338E+03
6.021396094E+00  3.497030029E+03
6.028761716E+00  3.496841553E+03
6.036127338E+00  3.495235596E+03
6.043492960E+00  3.492347900E+03
6.050858582E+00  3.494275146E+03
6.058224205E+00  3.488722412E+03
6.065589827E+00  3.491051514E+03
6.072955449E+00  3.486468262E+03
6.080321071E+00  3.486300049E+03
6.087686693E+00  3.486532471E+03
6.095052315E+00  3.480337402E+03
6.102417937E+00  3.483798340E+03
6.109783559E+00  3.478711914E+03
6.117149182E+00  3.480121094E+03
6.124514804E+00  3.478589355E+03
6.131880426E+00  3.474022949E+03
6.139246048E+00  3.475388428E+03
6.146611670E+00  3.469840332E+03
6.153977292E+00  3.471816162E+03
6.161342914E+00  3.468138184E+03
6.168708537E+00  3.466437012E+03
6.176074159E+00  3.467105957E+03
6.183439781E+00  3.461877686E+03
6.190805403E+00  3.465491211E+03
6.198171025E+00  3.461416260E+03
6.205536647E+00  3.459113281E+03
6.212902269E+00  3.458716797E+03
6.220267891E+00  3.452007812E+03
6.227633514E+00  3.453114502E+03
6.234999136E+00  3.446946533E+03
6.242364758E+00  3.448264404E+03
6.249730380E+00  3.447272217E+03
6.257096002E+00  3.444603760E+03
6.264461624E+00  3.445446289E+03
6.271827246E+00  3.441294922E+03
6.279192869E+00  3.442597900E+03
6.286558491E+00  3.437660400E+03
6.293924113E+00  3.434272949E+03
6.301289735E+00  3.432984863E+03
6.308655357E+00  3.428055908E+03
6.316020979E+00  3.429177246E+03
6.323386601E+00  3.424017334E+03
6.330752223E+00  3.424794922E+03
6.338117846E+00  3.421542236E+03
6.345483468E+00  3.419457275E+03
6.352849090E+00  3.422440186E+03
6.360214712E+00  3.419224854E+03
6.367580334E+00  3.424373047E+03
6.374945956E+00  3.421057861E+03
6.382311578E+00  3.421262451E+03
6.389677201E+00  3.419487061E+03
6.397042823E+00  3.414238037E+03
6.404408445E+00  3.417526611E+03
6.411774067E+00  3.412833496E+03
6.419139689E+00  3.413319824E+03
6.426505311E+00  3.408708740E+03
6.433870933E+00  3.405766113E+03
6.441236555E+00  3.406203857E+03
6.448602178E+00  3.401731445E+03
6.455967800E+00  3.402662842E+03
6.463333422E+00  3.398884766E+03
6.470699044E+00  3.397156494E+03
6.478064666E+00  3.397508301E+03
6.485430288E+00  3.393338135E+03
6.492795910E+00  3.398665527E+03
6.500161532E+00  3.395816895E+03
6.507527155E+00  3.395927246E+03
6.514892777E+00  3.392761719E+03
6.522258399E+00  3.386522217E+03
6.529624021E+00  3.386995361E+03
6.536989643E+00  3.381804688E+03
6.544355265E+00  3.385213135E+03
6.551720887E+00  3.384168213E+03
6.559086510E+00  3.388223633E+03
6.566452132E+00  3.385706299E+03
6.573817754E+00  3.378295898E+03
6.581183376E+00  3.378095703E+03
6.588548998E+00  3.375846191E+03
6.595914620E+00  3.377137695E+03
6.603280242E+00  3.375910156E+03
6.610645864E+00  3.371707764E+03
6.618011487E+00  3.373216553E+03
6.625377109E+00  3.370032959E+03
6.632742731E+00  3.372439453E+03
6.640108353E+00  3.371337402E+03
6.647473975E+00  3.370262207E+03
6.654839597E+00  3.369797852E+03
6.662205219E+00  3.362841064E+03
6.669570842E+00  3.362270752E+03
6.676936464E+00  3.356892578E+03
6.684302086E+00  3.355658447E+03
6.691667708E+00  3.353352295E+03
6.699033330E+00  3.350135498E+03
6.706398952E+00  3.348941406E+03
6.713764574E+00  3.341911377E+03
6.721130196E+00  3.340997803E+03
6.728495819E+00  3.337128174E+03
6.735861441E+00  3.336661865E+03
6.743227063E+00  3.337138916E+03
6.750592685E+00  3.331536133E+03
6.757958307E+00  3.331268555E+03
6.765323929E+00  3.326789307E+03
6.772689551E+00  3.325888428E+03
6.780055174E+00  3.326416748E+03
6.787420796E+00  3.323744873E+03
6.794786418E+00  3.323432129E+03
6.802152040E+00  3.317082764E+03
6.809517662E+00  3.315287842E+03
6.816883284E+00  3.310834961E+03
6.824248906E+00  3.308805176E+03
6.831614528E+00  3.308154541E+03
6.838980151E+00  3.302703125E+03
6.846345773E+00  3.303352783E+03
6.853711395E+00  3.298799805E+03
6.861077017E+00  3.296738525E+03
6.868442639E+00  3.294285645E+03
6.875808261E+00  3.289578857E+03
6.883173883E+00  3.288922607E+03
6.890539506E+00  3.284577148E+03
6.897905128E+00  3.285312256E+03
6.905270750E+00  3.283030518E+03
6.912636372E+00  3.282694092E+03
6.920001994E+00  3.283446777E+03
6.927367616E+00  3.279666260E+03
6.934733238E+00  3.280747070E+03
6.942098860E+00  3.276131348E+03
6.949464483E+00  3.272934814E+03
6.956830105E+00  3.268635498E+03
6.964195727E+00  3.262127441E+03
6.971561349E+00  3.261359375E+03
6.978926971E+00  3.258615479E+03
6.986292593E+00  3.259405762E+03
6.993658215E+00  3.258523682E+03
7.001023838E+00  3.258290039E+03
7.008389460E+00  3.258783447E+03
7.015755082E+00  3.254543457E+03
7.023120704E+00  3.255051270E+03
7.030486326E+00  3.251367188E+03
7.037851948E+00  3.248037598E+03
7.045217570E+00  3.244372803E+03
7.052583192E+00  3.238553711E+03
7.059948815E+00  3.238250244E+03
7.067314437E+00  3.231807129E+03
7.074680059E+00  3.231217041E+03
7.082045681E+00  3.228085693E+03
7.089411303E+00  3.226945801E+03
7.096776925E+00  3.227489258E+03
7.104142547E+00  3.222152832E+03
7.111508170E+00  3.224011963E+03
7.118873792E+00  3.221043945E+03
7.126239414E+00  3.220513672E+03
7.133605036E+00  3.219921387E+03
7.140970658E+00  3.215229248E+03
7.148336280E+00  3.214561035E+03
7.155701902E+00  3.207697266E+03
7.163067524E+00  3.206768799E+03
7.170433147E+00  3.202864746E+03
7.177798769E+00  3.200887939E+03
7.185164391E+00  3.198105225E+03
7.192530013E+00  3.191343506E+03
7.199895635E+00  3.190339600E+03
7.207261257E+00  3.186549805E+03
7.214626879E+00  3.185519531E+03
7.221992501E+00  3.182395020E+03
7.229358124E+00  3.179355469E+03
7.236723746E+00  3.181414307E+03
7.244089368E+00  3.178328369E+03
7.251454990E+00  3.178822266E+03
7.258820612E+00  3.174185303E+03
7.266186234E+00  3.171244629E+03
7.273551856E+00  3.169629639E+03
7.280917479E+00  3.164408936E+03
7.288283101E+00  3.164338135E+03
7.295648723E+00  3.160081055E+03
7.303014345E+00  3.158588379E+03
7.310379967E+00  3.156396240E+03
7.317745589E+00  3.152870605E+03
7.325111211E+00  3.152571289E+03
7.332476833E+00  3.149788330E+03
7.339842456E+00  3.151364990E+03
7.347208078E+00  3.148362061E+03
7.354573700E+00  3.148662109E+03
7.361939322E+00  3.148231689E+03
7.369304944E+00  3.142528809E+03
7.376670566E+00  3.140829102E+03
7.384036188E+00  3.134080811E+03
7.391401811E+00  3.130510010E+03
7.398767433E+00  3.126477539E+03
7.406133055E+00  3.122686035E+03
7.413498677E+00  3.121425293E+03
7.420864299E+00  3.118302979E+03
7.428229921E+00  3.117946533E+03
7.435595543E+00  3.118841309E+03
7.442961165E+00  3.118912598E+03
7.450326788E+00  3.118783203E+03
7.457692410E+00  3.110072998E+03
7.465058032E+00  3.108160889E+03
7.472423654E+00  3.103768311E+03
7.479789276E+00  3.103426270E+03
7.487154898E+00  3.100643311E+03
7.494520520E+00  3.097212646E+03
7.501886143E+00  3.097451172E+03
7.509251765E+00  3.093062256E+03
7.516617387E+00  3.092281250E+03
7.523983009E+00  3.089152100E+03
7.531348631E+00  3.088199707E+03
7.538714253E+00  3.090427002E+03
7.546079875E+00  3.086750732E+03
7.553445497E+00  3.087220703E+03
7.560811120E+00  3.081358398E+03
7.568176742E+00  3.078056641E+03
7.575542364E+00  3.072915039E+03
7.582907986E+00  3.066614746E+03
7.590273608E+00  3.065833252E+03
7.597639230E+00  3.060836914E+03
7.605004852E+00  3.062115723E+03
7.612370475E+00  3.059041260E+03
7.619736097E+00  3.058328613E+03
7.627101719E+00  3.056007324E+03
7.634467341E+00  3.050281006E+03
7.641832963E+00  3.049968750E+03
7.649198585E+00  3.046931396E+03
7.656564207E+00  3.045848389E+03
7.663929829E+00  3.043322510E+03
7.671295452E+00  3.039542480E+03
7.678661074E+00  3.039142334E+03
7.686026696E+00  3.031828125E+03
7.693392318E+00  3.031233398E+03
7.700757940E+00  3.027824707E+03
7.708123562E+00  3.027338379E+03
7.715489184E+00  3.026533936E+03
7.722854807E+00  3.021408203E+03
7.730220429E+00  3.021433594E+03
7.737586051E+00  3.016446045E+03
7.744951673E+00  3.014425537E+03
7.752317295E+00  3.010799072E+03
7.759682917E+00  3.006849365E+03
7.767048539E+00  3.005839111E+03
7.774414161E+00  3.001257080E+03
7.781779784E+00  3.001223389E+03
7.789145406E+00  2.997909668E+03
7.796511028E+00  2.997398193E+03
7.803876650E+00  2.995081299E+03
7.811242272E+00  2.991066406E+03
7.818607894E+00  2.989052490E+03
7.825973516E+00  2.985471924E+03
7.833339139E+00  2.983492920E+03
7.840704761E+00  2.981614990E+03
7.848070383E+00  2.977481201E+03
7.855436005E+00  2.976867676E+03
7.862801627E+00  2.971696045E+03
7.870167249E+00  2.973188477E+03
7.877532871E+00  2.969774170E+03
7.884898493E+00  2.966745605E+03
7.892264116E+00  2.965082764E+03
7.899629738E+00  2.961776123E+03
7.906995360E+00  2.961666504E+03
7.914360982E+00  2.956198730E+03
7.921726604E+00  2.957189453E+03
7.929092226E+00  2.953475830E+03
7.936457848E+00  2.952672607E+03
7.943823470E+00  2.949546875E+03
7.951189093E+00  2.942607422E+03
7.958554715E+00  2.940609619E+03
7.965920337E+00  2.935796631E+03
7.973285959E+00  2.933706055E+03
7.980651581E+00  2.931877197E+03
7.988017203E+00  2.928614746E+03
7.995382825E+00  2.927748779E+03
8.002748448E+00  2.922796387E+03
8.010114070E+00  2.923112793E+03
8.017479692E+00  2.920932129E+03
8.024845314E+00  2.919470215E+03
8.032210936E+00  2.919024170E+03
8.039576558E+00  2.915035156E+03
8.046942180E+00  2.916109375E+03
8.054307802E+00  2.911272461E+03
8.061673425E+00  2.908309814E+03
8.069039047E+00  2.903420166E+03
8.076404669E+00  2.902106689E+03
8.083770291E+00  2.901457031E+03
8.091135913E+00  2.895646484E+03
8.098501535E+00  2.892035889E+03
8.105867157E+00  2.888081787E+03
8.113232780E+00  2.886918945E+03
8.120598402E+00  2.886874268E+03
8.127964024E+00  2.883922363E+03
8.135329646E+00  2.883991211E+03
8.142695268E+00  2.881764648E+03
8.150060890E+00  2.881446045E+03
8.157426512E+00  2.875805664E+03
8.164792134E+00  2.873044434E+03
8.172157757E+00  2.869789795E+03
8.179523379E+00  2.865570801E+03
8.186889001E+00  2.863482910E+03
8.194254623E+00  2.860992920E+03
8.201620245E+00  2.859483887E+03
8.208985867E+00  2.859826660E+03
8.216351489E+00  2.857864990E+03
8.223717112E+00  2.857859863E+03
8.231082734E+00  2.852636719E+03
8.238448356E+00  2.851774170E+03
8.245813978E+00  2.849277588E+03
8.253179600E+00  2.848041260E+03
8.260545222E+00  2.849052490E+03
8.267910844E+00  2.844779541E+03
8.275276466E+00  2.845241455E+03
8.282642089E+00  2.842242920E+03
8.290007711E+00  2.840096436E+03
8.297373333E+00  2.836924805E+03
8.304738955E+00  2.833727051E+03
8.312104577E+00  2.832395508E+03
8.319470199E+00  2.826997803E+03
8.326835821E+00  2.824807861E+03
8.334201444E+00  2.820056885E+03
8.341567066E+00  2.816868408E+03
8.348932688E+00  2.814801025E+03
8.356298310E+00  2.811640869E+03
8.363663932E+00  2.810769287E+03
8.371029554E+00  2.806175537E+03
8.378395176E+00  2.804293945E+03
8.385760798E+00  2.802628418E+03
8.393126421E+00  2.800825684E+03
8.400492043E+00  2.800689453E+03
8.407857665E+00  2.796342041E+03
8.415223287E+00  2.794881104E+03
8.422588909E+00  2.790628174E+03
8.429954531E+00  2.786996338E+03
8.437320153E+00  2.783265869E+03
8.444685776E+00  2.779272217E+03
8.452051398E+00  2.778945557E+03
8.459417020E+00  2.775219482E+03
8.466782642E+00  2.774895508E+03
8.474148264E+00  2.772269531E+03
8.481513886E+00  2.770213867E+03
8.488879508E+00  2.769682617E+03
8.496245130E+00  2.764329102E+03
8.503610753E+00  2.763309814E+03
8.510976375E+00  2.757157471E+03
8.518341997E+00  2.754627930E+03
8.525707619E+00  2.753620605E+03
8.533073241E+00  2.753123535E+03
8.540438863E+00  2.752610107E+03
8.547804485E+00  2.748201416E+03
8.555170107E+00  2.746524170E+03
8.562535730E+00  2.743914551E+03
8.569901352E+00  2.741489502E+03
8.577266974E+00  2.740543945E+03
8.584632596E+00  2.735292480E+03
8.591998218E+00  2.734591309E+03
8.599363840E+00  2.730262939E+03
8.606729462E+00  2.728446289E+03
8.614095085E+00  2.725108398E+03
8.621460707E+00  2.721109619E+03
8.628826329E+00  2.718836914E+03
8.636191951E+00  2.713972656E+03
8.643557573E+00  2.712932861E+03
8.650923195E+00  2.711521729E+03
8.658288817E+00  2.709171631E+03
8.665654439E+00  2.707639160E+03
8.673020062E+00  2.704028809E+03
8.680385684E+00  2.703069824E+03
8.687751306E+00  2.697332764E+03
8.695116928E+00  2.695907471E+03
8.702482550E+00  2.693028564E+03
8.709848172E+00  2.690252197E+03
8.717213794E+00  2.688169678E+03
8.724579417E+00  2.682710449E+03
8.731945039E+00  2.682313232E+03
8.739310661E+00  2.679828369E+03
8.746676283E+00  2.679699219E+03
8.754041905E+00  2.677186279E+03
8.761407527E+00  2.673912842E+03
8.768773149E+00  2.674081299E+03
8.776138771E+00  2.669603760E+03
8.783504394E+00  2.670140381E+03
8.790870016E+00  2.666868896E+03
8.798235638E+00  2.665113770E+03
8.805601260E+00  2.663813232E+03
8.812966882E+00  2.658551758E+03
8.820332504E+00  2.656177246E+03
8.827698126E+00  2.651111328E+03
8.835063749E+00  2.650212158E+03
8.842429371E+00  2.648444580E+03
8.849794993E+00  2.646026123E+03
8.857160615E+00  2.644387939E+03
8.864526237E+00  2.638192139E+03
8.871891859E+00  2.636754395E+03
8.879257481E+00  2.634028076E+03
8.886623103E+00  2.633306885E+03
8.893988726E+00  2.631342773E+03
8.901354348E+00  2.627879395E+03
8.908719970E+00  2.626368652E+03
8.916085592E+00  2.623146484E+03
8.923451214E+00  2.621757324E+03
8.930816836E+00  2.619623047E+03
8.938182458E+00  2.616992188E+03
8.945548081E+00  2.614707275E+03
8.952913703E+00  2.609894531E+03
8.960279325E+00  2.607946533E+03
8.967644947E+00  2.605092041E+03
8.975010569E+00  2.604735840E+03
8.982376191E+00  2.604795166E+03
8.989741813E+00  2.602543213E+03
8.997107435E+00  2.601685059E+03
9.004473058E+00  2.596670654E+03
9.011838680E+00  2.595665283E+03
9.019204302E+00  2.591031982E+03
9.026569924E+00  2.588177979E+03
9.033935546E+00  2.586304932E+03
9.041301168E+00  2.583759277E+03
9.048666790E+00  2.583041748E+03
9.056032413E+00  2.578365479E+03
9.063398035E+00  2.577302490E+03
9.070763657E+00  2.574528564E+03
9.078129279E+00  2.571732178E+03
9.085494901E+00  2.568920898E+03
9.092860523E+00  2.563340332E+03
9.100226145E+00  2.562230469E+03
9.107591767E+00  2.559128174E+03
9.114957390E+00  2.557328369E+03
9.122323012E+00  2.555232422E+03
9.129688634E+00  2.553459229E+03
9.137054256E+00  2.554242188E+03
9.144419878E+00  2.551549805E+03
9.151785500E+00  2.551249756E+03
9.159151122E+00  2.548357666E+03
9.166516745E+00  2.544893311E+03
9.173882367E+00  2.542239258E+03
9.181247989E+00  2.538102051E+03
9.188613611E+00  2.534507812E+03
9.195979233E+00  2.528150391E+03
9.203344855E+00  2.526867432E+03
9.210710477E+00  2.526201416E+03
9.218076099E+00  2.525077393E+03
9.225441722E+00  2.524930420E+03
9.232807344E+00  2.521044922E+03
9.240172966E+00  2.519703857E+03
9.247538588E+00  2.515610352E+03
9.254904210E+00  2.512417725E+03
9.262269832E+00  2.509284180E+03
9.269635454E+00  2.505696045E+03
9.277001076E+00  2.505313721E+03
9.284366699E+00  2.500891846E+03
9.291732321E+00  2.500582275E+03
9.299097943E+00  2.497652344E+03
9.306463565E+00  2.495595947E+03
9.313829187E+00  2.493468506E+03
9.321194809E+00  2.489495361E+03
9.328560431E+00  2.487328613E+03
9.335926054E+00  2.483260498E+03
9.343291676E+00  2.482316895E+03
9.350657298E+00  2.479256104E+03
9.358022920E+00  2.476915771E+03
9.365388542E+00  2.476015137E+03
9.372754164E+00  2.472133789E+03
9.380119786E+00  2.471186279E+03
9.387485408E+00  2.467021973E+03
9.394851031E+00  2.466184326E+03
9.402216653E+00  2.463993408E+03
9.409582275E+00  2.462274902E+03
9.416947897E+00  2.462366211E+03
9.424313519E+00  2.457183105E+03
9.431679141E+00  2.455993164E+03
9.439044763E+00  2.452782715E+03
9.446410386E+00  2.450729980E+03
9.453776008E+00  2.449616943E+03
9.461141630E+00  2.447342773E+03
9.468507252E+00  2.445739502E+03
9.475872874E+00  2.441531738E+03
9.483238496E+00  2.439937256E+03
9.490604118E+00  2.437155273E+03
9.497969740E+00  2.435236328E+03
9.505335363E+00  2.433271240E+03
9.512700985E+00  2.428984863E+03
9.520066607E+00  2.426105225E+03
9.527432229E+00  2.420569336E+03
9.534797851E+00  2.418231689E+03
9.542163473E+00  2.415795654E+03
9.549529095E+00  2.413971436E+03
9.556894718E+00  2.412883789E+03
9.564260340E+00  2.408042480E+03
9.571625962E+00  2.406191162E+03
9.578991584E+00  2.403676025E+03
9.586357206E+00  2.402524902E+03
9.593722828E+00  2.402713379E+03
9.601088450E+00  2.400798340E+03
9.608454072E+00  2.400681396E+03
9.615819695E+00  2.397255615E+03
9.623185317E+00  2.394538086E+03
9.630550939E+00  2.390600586E+03
9.637916561E+00  2.388121338E+03
9.645282183E+00  2.386702393E+03
9.652647805E+00  2.383546387E+03
9.660013427E+00  2.383350098E+03
9.667379050E+00  2.379649902E+03
9.674744672E+00  2.378791504E+03
9.682110294E+00  2.376303467E+03
9.689475916E+00  2.372838379E+03
9.696841538E+00  2.370881836E+03
9.704207160E+00  2.366625732E+03
9.711572782E+00  2.365867676E+03
9.718938404E+00  2.365416748E+03
9.726304027E+00  2.365248047E+03
9.733669649E+00  2.363288574E+03
9.741035271E+00  2.360531250E+03
9.748400893E+00  2.359328857E+03
9.755766515E+00  2.356171631E+03
9.763132137E+00  2.355560303E+03
9.770497759E+00  2.351829590E+03
9.777863382E+00  2.348743896E+03
9.785229004E+00  2.345056885E+03
9.792594626E+00  2.341359619E+03
9.799960248E+00  2.339544189E+03
9.807325870E+00  2.334974365E+03
9.814691492E+00  2.332183105E+03
9.822057114E+00  2.328645264E+03
9.829422736E+00  2.326628174E+03
9.836788359E+00  2.326520264E+03
9.844153981E+00  2.324773926E+03
9.851519603E+00  2.323274902E+03
9.858885225E+00  2.319963867E+03
9.866250847E+00  2.317004639E+03
9.873616469E+00  2.316049561E+03
9.880982091E+00  2.314046631E+03
9.888347714E+00  2.313964844E+03
9.895713336E+00  2.310452393E+03
9.903078958E+00  2.309117432E+03
9.910444580E+00  2.306348389E+03
9.917810202E+00  2.303773193E+03
9.925175824E+00  2.302161133E+03
9.932541446E+00  2.300122314E+03
9.939907068E+00  2.300079590E+03
9.947272691E+00  2.295621826E+03
9.954638313E+00  2.294232666E+03
9.962003935E+00  2.290780518E+03
9.969369557E+00  2.288060059E+03
9.976735179E+00  2.284571777E+03
9.984100801E+00  2.280291260E+03
9.991466423E+00  2.279079590E+03
9.998832045E+00  2.275206543E+03
1.000619767E+01  2.274081543E+03
1.001356329E+01  2.272341309E+03
1.002092891E+01  2.270639404E+03
1.002829453E+01  2.269131104E+03
1.003566016E+01  2.265462158E+03
1.004302578E+01  2.264130615E+03
1.005039140E+01  2.261824219E+03
1.005775702E+01  2.260745605E+03
1.006512264E+01  2.259355469E+03
1.007248827E+01  2.255496582E+03
1.007985389E+01  2.253859619E+03
1.008721951E+01  2.249850586E+03
1.009458513E+01  2.248730957E+03
1.010195076E+01  2.245357178E+03
1.010931638E+01  2.244347656E+03
1.011668200E+01  2.243437988E+03
1.012404762E+01  2.241736816E+03
1.013141324E+01  2.240572998E+03
1.013877887E+01  2.235924316E+03
1.014614449E+01  2.233781738E+03
1.015351011E+01  2.230384766E+03
1.016087573E+01  2.227780273E+03
1.016824135E+01  2.225426514E+03
1.017560698E+01  2.221838867E+03
1.018297260E+01  2.221057373E+03
1.019033822E+01  2.218444336E+03
1.019770384E+01  2.217036621E+03
1.020506947E+01  2.212681152E+03
1.021243509E+01  2.209578369E+03
1.021980071E+01  2.207146973E+03
1.022716633E+01  2.204788818E+03
1.023453195E+01  2.204268311E+03
1.024189758E+01  2.201349609E+03
1.024926320E+01  2.200023438E+03
1.025662882E+01  2.197252930E+03
1.026399444E+01  2.193831543E+03
1.027136006E+01  2.192047363E+03
1.027872569E+01  2.189032227E+03
1.028609131E+01  2.188330811E+03
1.029345693E+01  2.186577148E+03
1.030082255E+01  2.184357422E+03
1.030818818E+01  2.182854980E+03
1.031555380E+01  2.180007080E+03
1.032291942E+01  2.177887939E+03
1.033028504E+01  2.173590576E+03
1.033765066E+01  2.172632812E+03
1.034501629E+01  2.170808105E+03
1.035238191E+01  2.170079102E+03
1.035974753E+01  2.167386963E+03
1.036711315E+01  2.164358154E+03
1.037447877E+01  2.163915039E+03
1.038184440E+01  2.160878906E+03
1.038921002E+01  2.158940186E+03
1.039657564E+01  2.155137451E+03
1.040394126E+01  2.152927979E+03
1.041130688E+01  2.151435791E+03
1.041867251E+01  2.148449707E+03
1.042603813E+01  2.146518799E+03
1.043340375E+01  2.143397949E+03
1.044076937E+01  2.141614502E+03
1.044813500E+01  2.139266602E+03
1.045550062E+01  2.137357910E+03
1.046286624E+01  2.137103760E+03
1.047023186E+01  2.134839355E+03
1.047759748E+01  2.133990723E+03
1.048496311E+01  2.131198486E+03
1.049232873E+01  2.127973877E+03
1.049969435E+01  2.123915771E+03
1.050705997E+01  2.120234619E+03
1.051442559E+01  2.119603027E+03
1.052179122E+01  2.116936279E+03
1.052915684E+01  2.116041504E+03
1.053652246E+01  2.113136230E+03
1.054388808E+01  2.110442627E+03
1.055125371E+01  2.108126709E+03
1.055861933E+01  2.105424805E+03
1.056598495E+01  2.104803223E+03
1.057335057E+01  2.101345215E+03
1.058071619E+01  2.100417969E+03
1.058808182E+01  2.097964844E+03
1.059544744E+01  2.096743652E+03
1.060281306E+01  2.095831299E+03
1.061017868E+01  2.093890381E+03
1.061754430E+01  2.092004883E+03
1.062490993E+01  2.087576172E+03
1.063227555E+01  2.085084473E+03
1.063964117E+01  2.082035645E+03
1.064700679E+01  2.079834961E+03
1.065437242E+01  2.079170410E+03
1.066173804E+01  2.076667236E+03
1.066910366E+01  2.076700684E+03
1.067646928E+01  2.075895508E+03
1.068383490E+01  2.075514893E+03
1.069120053E+01  2.073519531E+03
1.069856615E+01  2.069309082E+03
1.070593177E+01  2.067009033E+03
1.071329739E+01  2.064099365E+03
1.072066301E+01  2.063562744E+03
1.072802864E+01  2.060541504E+03
1.073539426E+01  2.060107666E+03
1.074275988E+01  2.059262695E+03
1.075012550E+01  2.057675293E+03
1.075749113E+01  2.056704834E+03
1.076485675E+01  2.053683350E+03
1.077222237E+01  2.052229248E+03
1.077958799E+01  2.048209717E+03
1.078695361E+01  2.044717651E+03
1.079431924E+01  2.040624146E+03
1.080168486E+01  2.037708984E+03
1.080905048E+01  2.037224854E+03
1.081641610E+01  2.034724487E+03
1.082378172E+01  2.034395874E+03
1.083114735E+01  2.031394409E+03
1.083851297E+01  2.030000977E+03
1.084587859E+01  2.028143921E+03
1.085324421E+01  2.026019897E+03
1.086060984E+01  2.024744263E+03
1.086797546E+01  2.020878662E+03
1.087534108E+01  2.021370361E+03
1.088270670E+01  2.021167480E+03
1.089007232E+01  2.021204956E+03
1.089743795E+01  2.018637573E+03
1.090480357E+01  2.013712036E+03
1.091216919E+01  2.010833740E+03
1.091953481E+01  2.005804932E+03
1.092690043E+01  2.005163330E+03
1.093426606E+01  2.003225220E+03
1.094163168E+01  2.001102539E+03
1.094899730E+01  1.997916016E+03
1.095636292E+01  1.994531738E+03
1.096372854E+01  1.993741333E+03
1.097109417E+01  1.992357666E+03
1.097845979E+01  1.993489014E+03
1.098582541E+01  1.992537231E+03
1.099319103E+01  1.990672607E+03
1.100055666E+01  1.988882568E+03
1.100792228E+01  1.985807495E+03
1.101528790E+01  1.985515015E+03
1.102265352E+01  1.982494873E+03
1.103001914E+01  1.981170288E+03
1.103738477E+01  1.978787842E+03
1.104475039E+01  1.977030029E+03
1.105211601E+01  1.976165771E+03
1.105948163E+01  1.974268311E+03
1.106684725E+01  1.973993408E+03
1.107421288E+01  1.970975952E+03
1.108157850E+01  1.969753906E+03
1.108894412E+01  1.967631348E+03
1.109630974E+01  1.965428589E+03
1.110367537E+01  1.964730591E+03
1.111104099E+01  1.961016602E+03
1.111840661E+01  1.959938477E+03
1.112577223E+01  1.957453247E+03
